,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600977.SH,20190427,20190331,0.19,0.19,1.192,1.192,2.2879,0.2812,2.7184,10555480.08,344711308.75,597485395.71,2.8167,2.4402,1.9971,1.4577,0.1778,0.9117,0.1285,437949847.84,484235352.78,,-499822753.84,-499822753.84,4598804661.46,925477921.79,163192094.66,-7433654026.98,10543990127.5,8650944778.4,1217290751.42,12783315259.23,5600109592.08,0.1903,6.2862,0.8687,2.9995,0.1195,0.2594,-0.2677,-0.2677,17.5432,26.8472,73.1528,5.4149,17.5432,2.0307,4.3482,-0.9639,0.0244,80.3213,22.6879,21.7584,3.1014,3.13,3.0093,2.7954,2.2539,2.9946,12.4056,11.1816,31.0662,1.4507,1.5122,73.2643,26.7357,57.5935,1.2766,91.8099,83.7278,16.2722,0.3406,0.4507,2.0635,71.9174,1.8539,64.6109,,0.2852,160.9147,9.0156,2.0509,2449806254.01,22.7224,2.0307,80.3213,3.1014,3.0093,2.2539,72.8801,4.3956,4.3956,17.1386,-0.4727,-0.6677,4.4973,5.46,17.1483,-4.9731,5.0343,12.0618,5.035,1.2808,1.2808,1.2808,91.4082,9.966
1,600977.SH,20190427,20181231,0.801,0.801,4.8408,4.8408,2.2879,0.259,2.4716,604846310.66,889942632.57,2014050362.01,3.1965,2.7025,2.5124,6.1014,0.7949,3.5959,0.5713,1228465310.59,1927619571.03,2585219050.9,27493693.0341,148740756.9741,3463947993.59,687314361.33,170078274.36,-7187327660.11,9957347505.16,7982101435.67,794773775.56,12185793800.84,5097974102.17,0.8006,5.9849,0.3017,2.7306,-0.2785,1.0325,0.0147,0.0797,17.9445,22.285,77.715,6.7198,17.9445,1.6857,6.0073,-0.9731,0.6951,86.4073,22.1954,21.3287,13.8986,13.83,8.2747,12.1842,10.251,13.346,13.8986,12.1842,26.4512,1.3596,1.471,71.1029,28.8971,60.9495,1.3957,91.6949,84.0949,15.9051,0.155,0.3596,2.5857,65.6977,2.3042,58.5457,,0.1304,136.8727,10.251,9.4483,2589714860.89,22.3321,2.798,93.6092,1.7726,1.1317,1.2077,-60.7702,54.9323,54.9323,-61.752,31.8082,31.7827,54.855,7.99,-62.5815,43.2473,8.1029,6.7477,8.1033,0.5527,0.5527,-8.33,-64.8337,8.1033
2,600977.SH,20181027,20180930,0.695,0.695,3.7077,3.7077,2.2879,0.2397,2.3856,533806404.39,764508465.4,1569062856.43,2.6599,2.309,1.8316,4.0501,0.5644,2.7786,0.418,1093266698.34,1682667934.34,,-1281727501.995,-1281727501.995,5024574770.99,909180438.77,15000000.0,-6997197769.51,9800022927.85,8365362544.67,1368164775.16,11885594279.54,4901500028.73,0.6954,5.8885,0.9903,2.6253,-0.461,0.9013,-0.6865,-0.6865,20.4491,22.6672,77.3328,5.1832,20.4491,1.3458,4.7659,-0.9285,0.4374,84.2063,25.1677,24.3083,12.1736,11.97,7.1684,10.1599,8.5469,11.902,16.2315,13.5465,33.3837,1.5011,1.5529,75.2269,24.7731,54.9965,0.1262,92.4972,84.7165,15.2835,0.3669,0.5011,1.8481,732.9229,1.6474,653.3349,,0.3108,142.6229,11.3959,7.8392,2485091545.91,25.2368,1.7554,89.7262,5.9143,1.4873,3.9025,21.8647,83.3773,83.3773,-40.5082,58.3533,56.7927,83.373,16.87,-40.509,68.5213,6.3616,16.4332,6.3627,3.6213,3.6213,8.1976,54.7576,8.813
3,600977.SH,20180829,20180630,0.357,0.357,2.4742,2.4742,2.2879,0.2307,2.0564,61042216.33,605679841.6,1123510521.57,2.4673,2.2275,2.0391,3.0818,0.3912,1.8435,0.2903,856684181.92,956447198.01,1291242241.36,1345886890.6392,1345886890.6392,5049206159.35,408191235.85,15000000.0,-8559043858.36,9799635450.65,7430792091.65,-1128251766.71,11058465542.0,4269907216.87,0.3571,5.5514,0.7206,2.287,0.3761,0.5123,0.7209,0.7209,16.1396,24.3215,75.6785,4.405,16.1396,1.1416,4.0974,-0.834,0.1226,81.4547,21.4752,20.7049,6.4416,6.25,5.8518,6.0116,4.686,6.4832,12.8832,12.0232,33.1342,1.4955,1.5372,75.6545,24.3455,59.3347,0.1356,93.7236,92.5409,7.4591,0.2657,0.4955,1.8939,690.9597,1.7907,653.309,,0.2459,121.6763,9.372,4.1906,2605898411.83,21.5632,1.1183,83.8871,3.1064,2.6507,2.1511,-1.6144,10.8696,10.8696,31.2568,11.245,11.1427,10.9687,5.39,31.2675,6.5065,0.2727,7.9161,0.273,1.4817,1.4817,-11.736,-4.4562,4.1895
4,600977.SH,20180427,20180331,0.182,0.182,1.1769,1.1769,2.2879,0.2162,2.2218,13108734.87,326868409.71,619140057.12,2.5261,2.2575,1.6804,1.4325,0.1836,0.8753,0.1365,466419648.17,496206690.75,,-1386577384.2386,-1386577384.2386,5056002675.65,404757276.37,15000000.0,-6681670498.74,10104171340.95,7738783402.28,1057112903.54,11420259328.93,4551804303.52,0.1821,5.7165,0.7416,2.438,-0.6295,0.2658,-0.7427,-0.7427,17.5827,28.1765,71.8235,4.7275,17.5827,1.1672,4.1464,-0.5862,0.8862,78.7736,23.0876,22.5819,3.2365,3.24,3.1117,3.0834,2.4008,3.3554,12.946,12.3336,32.4374,1.4801,1.532,75.8828,24.1172,59.8552,0.1313,93.4541,92.6082,7.3918,0.273,0.4801,1.9491,711.5136,1.8453,673.6114,,0.2528,137.1091,9.6032,2.1126,2613615763.17,23.1681,1.1672,78.7736,3.2365,3.1117,2.4008,63.0087,18.1818,18.1818,15.2627,21.7304,21.7521,17.9593,17.56,15.2676,11.1467,3.2549,10.302,3.2558,21.5443,21.5443,21.5443,20.8247,6.1293
5,600977.SH,20180427,20171231,0.517,0.517,4.8141,4.8141,2.2879,0.2045,2.0514,141163553.66,824119605.76,1909771156.36,2.8711,2.5502,2.4538,6.6335,0.8373,3.4957,0.606,1220366959.91,1430170278.03,2078799772.11,1149049852.7593,1134049852.7593,3859067784.57,419693373.5,15000000.0,-7857906555.02,9783840621.73,7248760448.43,-609146106.59,11025599505.26,4211827158.94,0.517,5.5363,0.7888,2.2559,0.2239,0.766,0.6155,0.6074,12.6399,21.248,78.752,5.6022,12.6399,1.3638,5.3383,-1.0998,0.7859,86.4223,16.9251,15.912,9.5978,9.55,8.1942,9.6428,7.6599,9.8764,9.5978,9.6428,28.0558,1.39,1.4747,72.6775,27.3225,63.9285,0.136,93.7471,90.2255,9.7745,0.3801,0.39,2.4073,689.0788,2.2786,652.256,,0.343,116.8743,7.6599,6.5083,2726363624.69,17.0398,1.6494,88.9055,2.5173,1.6633,1.8284,-70.8565,-12.3729,-12.3729,317.5754,37.408,10.0594,5.2132,13.04,317.5009,-0.4628,5.703,6.5857,5.7024,14.6326,14.6326,39.3146,101.7141,5.7024
6,600977.SH,20171030,20170930,0.379,0.379,3.5781,3.5781,2.2879,0.1845,1.9337,53881109.02,654137262.46,1426006479.54,2.2966,2.0676,1.5565,5.5876,0.5723,2.6511,0.4265,964334697.08,1034673559.87,,-44762284.6659,-44762284.6659,5645402670.34,495338975.2,15000000.0,-7323748267.11,9588073970.24,7339467023.31,15718756.2,10829378482.75,3954616371.0,0.3792,5.4116,1.6646,2.1182,-0.0622,0.5542,-0.024,-0.024,12.5897,21.3465,78.6535,4.6508,12.5897,1.2651,4.5757,-1.1901,1.0307,85.5644,16.4867,15.4885,7.1222,7.04,6.5802,6.6052,5.369,7.338,9.4963,8.8069,36.274,1.5692,1.5757,76.6045,23.3955,56.4997,0.1385,93.2965,91.9532,8.0468,0.5491,0.5692,1.6413,673.5621,1.5576,639.2049,,0.5049,112.9424,7.1587,4.5199,2594199438.88,16.6786,1.7164,92.9356,1.0693,0.792,1.0151,97.869,-20.3782,-20.3782,815.6216,16.3859,4.733,2.5233,6.18,815.5172,-2.8714,3.3221,18.1867,3.3222,8.0213,8.0213,24.6583,-57.799,5.5542
7,600977.SH,20170830,20170630,0.322,0.322,2.4381,2.4381,2.2627,0.1836,1.8772,26090066.81,574730060.23,1126612386.01,2.6443,2.3462,2.2575,3.5574,0.4138,1.7889,0.3045,813983697.58,842981174.44,1165954522.35,1139154273.2667,1139154273.2667,4391100186.54,487795705.93,15000000.0,-8148797481.69,9436852876.41,7244905524.46,-903891957.23,10660390558.13,3847364126.56,0.3218,5.3281,0.549,2.0607,0.3797,0.4515,0.6102,0.6102,14.8512,24.75,75.25,3.8549,14.8512,1.0541,3.9414,-1.1405,1.7536,82.118,19.6222,18.519,6.0916,5.96,5.8271,5.639,4.5222,6.022,12.1832,11.278,31.4937,1.4597,1.5157,74.9777,25.0223,60.729,0.1407,93.314,90.0326,9.9674,0.2326,0.4597,2.0327,663.1756,1.9283,629.1235,,0.2094,117.1299,9.0444,4.0191,2685548282.38,19.6889,0.9124,84.3979,3.1254,2.9662,2.3266,-6.4207,-25.5814,-25.5814,66.9708,10.5655,0.389,-0.7282,4.75,122.6581,-46.7592,1.7279,8.2218,1.7289,1.6767,1.6767,11.5628,23.328,86.4582
8,600977.SH,20170428,20170331,0.154,0.154,0.9683,0.9683,2.2627,0.1731,1.9331,10160088.59,278055569.87,495293256.23,2.6962,2.3631,2.2964,1.5906,0.1635,0.6956,0.1207,385845633.62,393330469.75,,792416160.3545,792416160.3545,4350111473.43,500191968.44,15000000.0,-8504772795.13,9573695310.09,7404253466.74,-1100519328.39,10758301486.43,3932430657.98,0.1544,5.3864,0.6434,2.1063,0.5697,0.2107,0.4244,0.4244,17.3511,27.3965,72.6035,4.4451,17.3511,1.2691,4.548,-1.372,0.2022,78.6574,22.1227,21.7566,2.9061,2.91,2.8037,2.6251,2.0935,2.7817,11.6244,10.5004,31.1706,1.4529,1.5108,75.4031,24.5969,61.336,0.1394,93.475,89.7192,10.2808,0.2752,0.4529,2.0669,670.4213,1.9677,638.2464,,0.2469,148.2134,8.374,1.9235,2669054389.15,23.1286,1.2691,78.6574,2.9061,2.8037,2.0935,66.4397,-25.6039,-25.6039,,-4.6741,-4.1353,-0.4035,-0.81,-48.5682,-50.2245,2.841,8.7046,2.8404,-10.3779,-10.3779,-10.3779,136.7868,100.0914
9,600977.SH,20170428,20161231,0.59,0.59,4.1996,4.1996,2.2627,0.1616,1.7903,188398127.66,729056062.21,1623764155.93,3.0467,2.6879,2.603,6.0602,0.9043,3.0333,0.621,997467106.94,1315548651.56,1965121449.3,109497579.0309,-225502420.9691,3381240594.98,520028063.83,15000000.0,-7442312878.94,9287383191.9,6950962806.77,-491350072.17,10457467300.77,3644214999.52,0.4914,5.2376,0.1889,1.9519,1.9818,0.7046,0.0586,-0.1208,13.5691,20.7094,79.2906,6.2944,13.5691,1.5835,5.6674,-0.9565,0.2374,87.2784,14.2232,16.7784,12.5914,13.87,10.0058,10.4201,8.427,12.3897,12.5914,10.4201,27.2745,1.375,1.7327,72.0621,27.9379,64.6811,0.1434,93.508,86.7213,13.2787,0.1039,0.375,2.4969,651.9046,2.3715,619.1589,,0.0901,131.2316,8.427,7.2669,2692075272.42,17.7479,2.6026,92.3655,2.3448,1.1677,1.7362,0.8014,-4.8387,,-86.8819,-2.4527,1.9148,5.6588,0.62,-82.4608,-48.1984,52.9494,31.8346,103.9682,7.4581,7.4581,-2.3167,21.9979,103.9682
