,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300366.SZ,20190426,20190331,0.0525,0.0525,0.4728,0.4728,3.3101,0.0848,0.2136,4340071.84,22924606.45,75726922.24,1.8474,1.4281,1.2881,0.2089,0.1018,2.9075,0.0675,24779912.65,36617429.5,,-354920720.58,-158920667.01,804851508.25,20788874.05,635900000.0,253326009.24,1429632956.4,1186177571.43,1398503580.67,2981102121.4,156813628.48,0.0519,4.513,-0.4831,0.2984,-0.288,0.0697,-0.6753,-0.3024,10.279,30.4728,69.5272,22.1322,10.279,3.4598,15.7034,2.9689,-2.1255,90.0285,11.7577,14.735,1.1438,1.13,0.9617,0.9944,0.6937,1.1047,4.5752,3.9776,38.3935,1.6232,1.5448,67.9302,32.0698,37.5553,21.331,79.5657,95.7723,4.2277,-0.1814,0.6232,1.6229,3.73,0.9782,2.2482,5.6435,-0.1737,679.5156,2.7748,0.7404,260451223.3,11.766,3.4598,90.0285,1.1438,0.9617,0.6937,-102.1691,22.3776,22.3776,-130.1572,-0.6053,-1.3859,20.9753,8.27,-130.1882,51.9655,-0.9764,6.9944,-0.9771,3.4518,3.4518,3.4518,105.9086,-20.3929
1,300366.SZ,20190426,20181231,-0.735,-0.735,3.054,3.054,3.3101,0.0848,0.111,18458155.49,-404736904.78,443742065.53,2.0208,1.697,1.6147,1.5925,0.7251,17.9935,0.4409,-417267236.34,-377901079.48,-334673406.48,82469717.73,239769882.01,727391717.1,20268799.5,439899946.43,-70629630.77,1452451086.82,1159919922.13,1058290291.36,2810228393.86,102902699.69,-0.735,4.5575,-0.1982,0.1958,-0.0886,-0.719,0.1569,0.4562,-26.1891,27.6458,72.3542,16.1143,-26.1891,3.4473,11.6316,1.0354,36.9086,125.9964,-24.7052,-23.5438,-14.4342,-13.98,-15.1239,-10.3814,-11.5478,-13.3379,-14.4342,-10.3814,33.3782,1.501,1.3602,64.5386,35.4614,40.8234,15.6535,85.2364,95.6828,4.3172,-0.0917,0.501,2.017,5.4452,1.2231,3.3018,,-0.0877,321.4821,-11.5478,-10.6116,264878251.69,-24.5621,2.2123,160.8694,-17.8297,-17.9984,-13.6285,10.6307,-323.7443,-323.7443,-18118.1818,-299.7294,-294.8329,-323.7017,-360.63,-17807.8245,-376.1495,-18.9936,-4.4208,-18.9925,-0.2684,-0.2684,4.5053,-1179.2068,-18.9925
2,300366.SZ,20181030,20180930,0.158,0.158,1.4861,1.4861,3.3101,0.0835,1.0053,14016383.56,69045413.6,233075160.1,2.3268,1.7644,1.56,0.8702,0.3667,9.0969,0.2061,84317016.45,107912636.56,,-101800369.4171,-37232807.3171,594938623.82,20433641.79,361098745.34,61581487.22,1491673761.27,1214057999.65,1234639486.87,3241233117.96,572243246.14,0.158,5.4595,-0.3648,1.0888,-0.4408,0.2053,-0.1937,-0.0708,10.8675,29.8407,70.1593,18.6117,10.8675,4.7502,12.8464,1.0152,-0.0046,89.2048,12.5425,13.8161,2.8513,2.31,2.3701,2.8477,2.2399,2.8307,3.8017,3.7969,25.3194,1.339,1.3008,55.2065,44.7935,38.6784,11.1408,88.5274,93.7086,6.2914,-0.2096,0.339,2.9385,7.9462,1.5276,4.1309,24.2228,-0.1964,498.0865,2.9865,2.1919,277645883.81,12.8009,4.8466,86.6515,1.4051,1.1201,0.9806,-19.0212,6.9012,6.9012,-49.5695,14.7121,8.9645,6.9022,1.93,-49.6047,6.6069,-2.9612,3.6039,-2.961,-4.8537,-4.8537,-6.6034,101.4375,0.277
3,300366.SZ,20180828,20180630,0.0796,0.0796,0.9473,0.9473,3.6352,0.0835,0.9269,5656402.21,36191497.07,143625340.44,3.0868,2.5378,2.1365,0.5777,0.2317,5.6895,0.1325,46515280.2,56770815.19,73945481.18,-164983376.9456,-86421314.5956,412102130.65,18827867.55,331003102.81,-121124754.92,1632202796.93,1465142151.75,1303017396.83,3360162414.46,531029348.26,0.0796,5.7024,-0.2623,1.0104,-0.1393,0.108,-0.3139,-0.1644,9.5174,28.8478,71.1522,18.9625,9.5174,4.6953,13.5078,0.7594,0.0617,90.6572,10.4733,11.4027,1.4057,1.41,1.2157,1.5112,1.2613,1.5465,2.8114,3.0224,20.098,1.2515,1.2619,57.1668,42.8332,43.0536,9.8508,89.1935,92.1479,7.8521,-0.1964,0.2515,3.9335,9.0544,2.1422,4.9311,,-0.181,472.4671,2.5226,1.1139,188573801.42,10.6001,4.9556,92.8341,0.6462,0.5026,0.5901,-10.7045,-30.6016,-30.6016,-71.7747,-18.0919,-24.8145,-30.6112,-29.0,-71.7621,-34.1465,1.3562,1.844,1.3566,-3.829,-3.829,-25.3157,-22.6193,5.3684
4,300366.SZ,20180427,20180331,0.0429,0.0429,0.4571,0.4571,3.6352,0.0835,0.9501,1364560.16,21172830.61,73533325.74,3.3368,2.8874,2.41,0.2753,0.1146,2.7015,0.0652,28051779.12,32361407.53,,-90940679.4031,-137282806.3631,421654096.03,14424964.64,206098913.5,-208259764.65,1615408931.93,1443575453.38,1225315688.73,3213599437.2,543253388.43,0.0429,5.6691,-0.2099,1.0336,-0.2112,0.0616,-0.173,-0.2612,10.5866,30.6115,69.3885,18.383,10.5866,4.4161,12.8382,1.1286,-0.17,88.3222,12.2376,13.4719,0.7593,0.76,0.7133,0.8779,0.6899,0.8613,3.0372,3.5116,17.5955,1.2135,1.2418,56.4797,43.5203,44.2617,6.4133,92.717,96.1965,3.8035,-0.1785,0.2135,4.6398,14.4569,2.5155,7.838,,-0.1718,468.7601,2.7596,0.6114,190342933.01,12.3433,4.4161,88.3222,0.7593,0.7133,0.6899,-45.9171,-19.8131,-19.8131,36.4709,-3.3306,-15.9756,-19.8189,-4.94,-26.9961,-23.5801,0.7643,-1.9549,0.7649,39.0942,39.0942,39.0942,-74.0174,4.9218
5,300366.SZ,20180425,20171231,0.3285,0.3285,3.0622,3.0622,3.6352,0.0835,0.9072,17382065.06,155293730.5,417678057.41,2.9641,2.6194,2.1269,2.0553,0.7325,28.425,0.429,179366308.0,211005231.06,239853104.63,-481226723.1613,-447581974.5813,476442032.59,14322415.9,252441040.46,-279034629.51,1591519791.07,1411956399.81,1122921770.3,3231686057.67,520715997.66,0.3285,5.6261,0.0011,0.9908,-0.9851,0.4015,-0.9156,-0.8516,10.7863,25.9521,74.0479,13.2647,10.7863,2.8585,9.7757,0.6305,1.0758,88.8552,12.3361,13.1107,5.9881,5.96,5.3853,5.625,4.6277,5.7441,5.9881,5.625,19.9655,1.2495,1.3008,57.2429,42.7571,42.7546,7.8114,91.4982,96.7274,3.2726,0.0008,0.2495,3.9786,11.7134,2.1414,6.3045,,0.0008,255.4388,4.6277,4.6032,191041639.96,12.5729,2.3959,86.965,3.2647,3.0096,2.5171,16.3292,37.6204,37.6204,-93.4524,53.3663,47.6312,47.7264,38.13,-86.6677,40.4053,-47.3813,-1.5218,5.2143,44.5339,44.5339,23.8661,420.4294,5.2143
6,300366.SZ,20171028,20170930,0.1478,0.1478,1.5619,1.5619,3.6352,0.0783,0.7317,9960387.39,67738513.26,207475623.24,2.5869,2.1611,1.4903,1.0492,0.3678,15.0095,0.2181,76584109.7,98497366.95,,-748599372.7652,-730136668.1452,586338451.06,13099341.49,264258996.5,-38179056.34,1504608601.94,1349809146.76,1311630090.42,3147107431.88,425739102.75,0.1478,5.4444,-0.2439,0.81,-1.415,0.1874,-1.4243,-1.3892,9.6959,25.2739,74.7261,15.4255,9.6959,3.303,11.3016,0.821,0.0001,90.6708,10.4032,11.9986,2.7398,2.73,2.3886,2.6173,2.115,2.7481,3.6531,3.4897,23.0532,1.2996,1.327,58.7316,41.2684,40.1599,8.3969,90.9233,98.4833,1.5167,-0.1507,0.2996,3.313,10.8282,1.7421,5.6937,,-0.1484,399.4891,2.82,2.0647,168546471.25,11.1776,3.1469,94.1094,0.6095,0.5877,0.5112,-15.7957,128.4389,128.4389,65.7155,176.2225,154.6395,170.6434,178.04,18.8554,27.6214,-49.0806,-0.8843,1.8169,72.1197,72.1197,55.3588,-34.6217,112.0674
7,300366.SZ,20170817,20170630,0.1147,0.1147,0.985,0.985,3.6352,0.0783,0.6987,9337980.37,50971321.82,141827808.09,2.5755,2.1911,1.6009,0.6684,0.2334,9.2639,0.1381,58722994.22,74839445.59,85849892.58,-590021312.1062,-589718150.7062,597456954.63,15099105.66,246099453.28,-171160108.35,1482885776.13,1329047735.01,1157887626.66,3106132207.44,408349388.9,0.1147,5.4119,-0.1527,0.777,-1.2285,0.1424,-1.1226,-1.122,11.6893,27.396,72.604,15.2932,11.6893,3.3944,10.9447,0.9541,0.1828,88.6568,12.2971,14.4563,2.1331,2.13,1.8028,1.9961,1.614,2.089,4.2662,3.9922,23.0903,1.3002,1.3261,58.4239,41.5761,39.8766,7.923,91.5722,98.2415,1.7585,-0.0952,0.3002,3.3126,11.5577,1.727,6.0256,,-0.0935,414.8838,3.228,1.6085,164530149.56,13.5587,2.6182,91.6911,1.133,1.0098,0.8635,1.9069,108.167,108.167,78.0698,382.6551,322.4145,393.1685,447.11,48.0758,131.1177,-49.3846,-1.6213,1.2084,83.7293,83.7293,98.1432,9.348,113.3841
8,300366.SZ,20170419,20170331,0.1069,0.1069,0.657,0.657,8.2684,0.1566,1.3793,5835423.8,22272677.69,64425920.05,3.204,2.6679,2.5242,0.2484,0.0815,7.6059,0.0475,30057854.25,37201311.65,,-309455594.3174,-305842108.1874,367476787.28,16893083.04,248669372.19,-502221347.54,1477449053.3,1357984395.65,855763048.11,3106219191.44,403709245.32,0.1069,10.804,-0.3304,1.5359,-1.0901,0.1415,-1.1773,-1.1636,17.0182,37.3052,62.6948,21.9911,17.0182,4.945,15.9381,1.108,-2.8717,82.5953,17.6082,21.5411,0.9949,1.0,0.7884,1.0233,0.8085,1.0032,3.9796,4.0932,18.1356,1.2215,1.2868,56.5558,43.4442,42.3266,8.0055,91.4225,97.3314,2.6686,-0.141,0.2215,4.486,11.4199,2.3339,5.9414,,-0.1372,617.4932,3.234,0.7732,133300718.59,20.4331,4.945,82.5953,0.9949,0.7884,0.8085,-50.2913,261.7247,261.7247,34.1964,382.2301,481.2991,387.4667,300.59,-16.8609,232.7206,1.0456,-7.6557,1.0458,60.4175,60.4175,60.4175,-69.1393,116.5955
9,300366.SZ,20170418,20161231,0.5149,0.5149,4.2364,4.2364,8.2684,0.1566,1.2675,4464740.1,112424191.14,308875168.7,2.425,2.1211,2.0404,1.8721,0.6984,49.9861,0.407,126549518.75,143726035.22,160407474.14,97986059.8419,223576222.7219,687554050.94,21281679.89,245796291.88,-791767213.41,1444548636.17,1330061049.12,538293835.71,3071137323.5,374318894.21,0.4447,10.6922,0.0168,1.4241,3.4636,0.5468,0.3728,0.8506,10.8038,27.7386,72.2614,14.0074,10.8038,2.7288,10.6344,0.6442,1.9117,88.6352,11.6257,12.9073,5.6589,7.57,5.4428,5.2527,4.3966,5.6231,5.6589,5.2527,25.255,1.3379,1.3247,59.879,40.121,38.2158,8.0034,91.5098,97.7707,2.2293,0.0047,0.3379,2.944,11.4338,1.5132,5.877,,0.0046,268.5654,4.3966,4.2719,130751114.58,12.3091,1.6285,84.7643,4.2397,4.234,3.2608,25.5054,-8.4948,-8.4948,105.122,20.8758,25.6315,19.2033,13.34,109.0862,-43.9804,19.8274,123.3326,112.7886,79.3884,79.3884,49.7583,455.8415,112.7886
