,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600613.SH,20190430,20190331,0.04,0.04,0.7984,0.7984,1.815,0.1241,1.7747,391168.0,23341543.47,241046139.4,3.0436,2.7583,2.4362,0.4809,0.2367,0.9265,0.1329,26699395.16,29476645.42,,28564715.6045,52758397.7745,555571908.66,54538946.29,57121425.0,-216596157.37,1958481249.37,1252074102.42,1035477945.05,2678746453.59,1014076884.83,0.0444,4.8033,0.0986,1.8988,0.1271,0.0552,0.0535,0.0988,4.9624,56.5325,43.4675,48.0853,4.9624,40.7271,6.8166,0.5416,,93.7382,6.4066,6.9132,0.9298,0.93,0.9144,0.9189,0.6596,0.8656,3.7192,3.6756,20.2877,1.2545,1.2566,56.6996,43.3004,59.549,2.1324,95.7653,91.8261,8.1739,0.0859,0.2545,3.8447,44.9097,2.9352,34.2863,,0.0789,272.0948,2.6384,0.7399,699584007.27,6.3716,40.7271,93.7382,0.9298,0.9144,0.6596,12.3463,-33.3333,-33.3333,202.454,-11.8205,-12.1407,-21.3448,14.21,202.163,-23.9901,1.003,5.1932,1.0021,23.5177,23.5177,23.5177,-51.2264,3.4802
1,600613.SH,20190430,20181231,0.2,0.2,3.4694,3.4694,1.815,0.1241,1.7497,9426764.9,96664626.05,1129200750.06,3.5689,3.2095,2.9813,2.0782,1.0394,4.1267,0.5956,112912069.71,132743476.83,182210094.23,124903828.8468,-3696171.1532,460044062.31,40579156.07,27121425.0,-178692245.77,1935277674.89,1251492400.9,1072800155.13,2625868090.74,1000709063.86,0.1986,4.7556,0.2781,1.8737,-0.1469,0.2485,0.2339,-0.0069,5.3128,60.9422,39.0578,52.3788,5.3128,44.5078,7.4511,0.4199,0.7735,93.9062,6.962,7.1641,4.2409,4.22,3.8641,4.2667,3.1641,3.9576,4.2409,4.2667,16.8798,1.2031,1.2437,55.6105,44.3895,61.8993,1.0329,96.7244,92.3108,7.6892,0.3049,0.2031,4.8127,93.6476,3.6671,71.356,,0.2814,268.5103,3.1641,3.41,684265883.61,6.7444,51.335,90.1178,1.6356,1.7427,1.3953,5.578,-16.6667,-16.6667,121.7703,-6.9944,-14.4265,-18.1402,-19.96,121.7222,-20.6047,3.1024,0.989,3.1042,6.7517,6.7517,-5.0625,843.9178,3.1042
2,600613.SH,20181031,20180930,0.12,0.12,2.4229,2.4229,1.815,0.1115,1.7149,12134623.81,52584784.96,716801757.85,3.2039,2.8531,2.6119,1.4566,0.7054,2.9183,0.4132,57682671.7,79815711.35,,33302711.8095,-85697288.1905,565998012.27,16047270.4,9000000.0,-184541219.83,1918651027.08,1267258688.27,1082717468.44,2585005015.67,975420350.89,0.1212,4.7167,0.2197,1.8264,-0.1699,0.1494,0.0624,-0.1605,4.2143,55.3931,44.6069,49.1749,4.2143,41.5592,7.0556,0.5601,-0.0035,95.5424,5.6408,6.168,2.5979,2.59,2.1108,2.5488,1.7415,2.2878,3.4639,3.3984,18.6623,1.2294,1.257,58.1695,41.8305,60.5816,0.3482,97.4483,97.2849,2.7151,0.2041,0.2294,4.262,279.8938,3.2462,213.1834,,0.1985,281.1894,2.322,2.0667,617197483.35,5.608,44.8923,99.2673,0.2444,0.163,0.0802,4.5149,-20.0,-20.0,7746.4286,-20.0387,-17.8143,-19.6737,-32.46,7710.4579,-22.6794,2.2591,2.2991,2.2593,12.8149,12.8149,-2.5913,-83.5553,3.8873
3,600613.SH,20180831,20180630,0.11,0.11,1.6047,1.6047,1.815,0.1115,1.7034,10085248.0,48485691.08,474834129.3,3.3656,3.0032,2.8025,0.9582,0.4695,1.9165,0.2753,54480538.69,71033903.17,98204320.36,67299995.6942,-27700004.3058,509054600.74,15607404.16,33000000.0,-195031202.2,1909593078.16,1282278274.53,1087247072.33,2605125911.31,969271881.2,0.1097,4.7026,0.1828,1.8149,-0.1053,0.133,0.126,-0.0519,6.0688,55.4051,44.5949,47.0783,6.0688,39.8596,6.5469,0.6719,0.1962,93.643,7.8247,8.2885,2.3546,2.35,1.9492,2.282,1.6709,2.1149,4.7092,4.564,17.8179,1.2168,1.2514,58.2893,41.7107,61.0135,1.2667,96.4076,97.2013,2.7987,0.1801,0.2168,4.5037,76.1073,3.4243,57.8665,,0.1751,283.1004,3.3418,1.8816,598114400.99,7.745,42.1852,93.0618,1.1381,1.1241,0.8338,15.6694,10.0,10.0,849.1803,24.198,23.4431,14.4174,-7.08,847.9747,9.0175,1.9534,1.0955,1.9547,22.7114,22.7114,31.5058,16.4721,4.9533
4,600613.SH,20180428,20180331,0.06,0.06,0.6464,0.6464,1.815,0.1115,1.6308,9736224.47,20436863.52,180985568.94,3.0145,2.6564,2.5041,0.3909,0.1868,0.781,0.11,18969523.43,33459933.5,,-5116159.0769,-10116159.0769,496855997.04,17779750.78,123000000.0,-131198658.39,1876588467.45,1248714755.61,1117516097.22,2664713915.29,930509139.61,0.0565,4.6418,0.0326,1.7423,-0.0563,0.0627,-0.0096,-0.0189,7.4472,52.429,47.571,44.6555,7.4472,36.4115,7.5087,0.7353,0.1198,94.5048,8.974,9.6929,1.221,1.22,0.827,1.0664,0.8193,1.0452,4.884,4.2656,20.0555,1.2509,1.2697,58.7721,41.2279,59.0243,4.6159,93.0319,97.2116,2.7884,0.0281,0.2509,3.8879,20.1547,2.943,15.2568,,0.0273,348.0698,3.2772,0.9617,591529441.66,8.9576,36.4115,94.5048,1.221,0.827,0.8193,5.0469,50.0,50.0,124.184,15.7238,15.2032,40.9515,-4.76,124.1996,34.7124,0.6352,2.6964,0.6351,11.6417,11.6417,11.6417,-34.6665,4.6314
5,600613.SH,20180428,20171231,0.24,0.24,3.25,3.25,1.815,0.1115,1.5937,8830911.41,120770362.19,1045734200.27,3.3446,2.9637,2.7918,1.9661,0.9356,4.1604,0.5692,128315447.1,157341412.6,204671196.89,46150125.4544,94150125.4544,418157986.6,19179660.45,128000000.0,-156287665.36,1863909251.32,1280500642.89,1124212977.53,2658534627.25,910700942.12,0.2427,4.6125,0.1254,1.7052,-0.0466,0.2946,0.0864,0.1763,6.8926,60.248,39.752,49.4228,6.8926,41.7095,7.0233,0.6901,1.7648,92.6073,7.991,9.0649,5.3751,5.35,5.0088,5.1601,3.9235,4.983,5.3751,5.1601,18.261,1.2234,1.2646,59.003,40.997,60.2063,4.8147,92.6596,96.6074,3.3926,0.1227,0.2234,4.3574,19.2452,3.297,14.5618,,0.1185,291.4884,3.9235,4.2504,549745279.17,8.4136,42.2555,92.5598,2.0061,1.7558,1.5506,11.124,-29.4118,-29.4118,11300.0,-28.7616,-31.3593,-28.8139,-27.7,11643.6526,-31.8323,4.4284,3.1099,4.4279,8.627,8.627,-4.2407,35.1665,4.4279
6,600613.SH,20171031,20170930,0.15,0.15,2.1477,2.1477,1.815,0.097,1.527,2714259.07,77856377.13,674843014.34,2.9566,2.5814,2.363,1.3541,0.5862,2.9482,0.37,84516547.8,97176988.7,,-61793743.1717,46206256.8283,498465329.82,19663422.13,188000000.0,-143391611.83,1886696901.66,1343104822.24,1199713210.41,2679056766.87,867307817.56,0.1509,4.5402,0.0028,1.624,0.0416,0.182,-0.1157,0.0865,6.1764,58.8337,41.1663,49.3668,6.1764,41.4293,7.1634,0.7741,0.3052,92.6317,7.9584,8.472,3.3685,3.36,3.2551,3.1349,2.2855,3.0023,4.4913,4.1799,22.0859,1.2835,1.296,63.4799,36.5201,59.0112,7.0174,90.5089,97.2153,2.7847,0.0022,0.2835,3.4339,12.8978,2.6719,10.0356,,0.0021,332.3273,3.0473,2.5992,502099811.16,7.6979,43.9895,93.2963,1.2196,1.0658,0.7753,3.2441,-16.6667,-16.6667,-98.3597,-22.3148,-24.862,-17.8129,-19.7,-98.3523,-23.4101,2.7916,6.4842,2.7915,16.6732,16.6732,33.0085,19.1698,7.308
7,600613.SH,20170829,20170630,0.1,0.1,1.3077,1.3077,1.815,0.097,1.472,-992192.99,52182784.27,397696171.31,3.0143,2.635,2.4005,0.8425,0.3603,1.7838,0.2273,54441733.4,59358200.36,79942215.84,8707477.9393,118707477.9393,471088004.7,18876115.66,190000000.0,-181165016.57,1851607943.09,1331637933.68,1150472917.11,2654077804.45,837927772.64,0.0958,4.4807,-0.0244,1.5689,0.116,0.1111,0.0163,0.2223,6.6243,56.9435,43.0565,47.5351,6.6243,39.7847,6.9392,0.8111,-0.2395,92.2048,8.0478,8.4991,2.1545,2.46,2.1963,1.9314,1.5054,1.9761,4.309,3.8628,21.6271,1.276,1.2935,63.381,36.619,58.8926,7.1588,90.1634,97.224,2.776,-0.0197,0.276,3.5193,12.5948,2.7231,9.7453,,-0.0192,350.7928,3.0108,1.6657,485408480.78,7.6991,44.0021,92.8899,1.2508,1.2903,0.8018,15.1443,-23.0769,-23.0769,-115.641,-29.9309,-33.8003,-26.0123,-23.54,-115.6684,-29.9867,1.4445,4.7142,1.4443,8.1419,8.1419,-1.6725,9.9643,5.6766
8,600613.SH,20170429,20170331,0.04,0.04,0.579,0.579,1.815,0.097,1.4162,-51900.06,21458617.29,167905828.88,3.0563,2.6928,2.4375,0.3577,0.1599,0.7864,0.1011,26769275.98,29694372.04,,-77633811.3306,32366188.6694,459487457.57,21214601.14,190000000.0,-137635983.52,1831049156.25,1335569978.34,1197933994.82,2635057730.35,808143898.6,0.0401,4.4363,-0.1348,1.5132,0.0345,0.0556,-0.1454,0.0606,6.8458,54.3025,45.6975,42.6856,6.8458,34.4763,7.2865,0.9228,0.2485,91.3425,8.6575,9.6035,0.9055,0.9,0.9077,0.9707,0.6919,0.9094,3.622,3.8828,21.5261,1.2743,1.294,63.7102,36.2898,58.7673,7.2105,89.9146,96.837,3.163,-0.1108,0.2743,3.5326,12.47,2.73,9.6371,,-0.1073,392.8726,2.7676,0.6998,461541655.05,8.6807,34.4763,91.3425,0.9055,0.9077,0.6919,-23.2833,-42.8571,-42.8571,-2543.1373,-34.9908,-38.1365,-43.293,-40.25,-2533.6504,-46.3971,0.4392,3.7723,0.4394,23.6807,23.6807,23.6807,-65.7802,5.7909
9,600613.SH,20170429,20161231,0.34,0.34,2.9919,2.9919,1.815,0.097,1.3955,15013972.11,167045848.23,1056687965.53,3.4477,3.068,2.7913,2.1354,0.9192,4.5033,0.5633,191990855.12,216367851.58,262454161.72,59362028.1381,109362028.1381,466338363.97,21226601.14,80000000.0,-229195134.97,1824187547.07,1337284934.44,1108089799.47,2514932819.02,797102071.86,0.3409,4.4169,0.0011,1.4925,0.0855,0.4051,0.1111,0.2048,11.0555,66.1311,33.8689,51.6237,11.0555,44.2911,7.0972,0.2355,0.7582,87.9846,12.1766,13.541,7.9347,7.84,7.2804,7.6276,6.2275,7.4378,7.9347,7.6276,18.9031,1.2331,1.2363,62.7352,37.2648,60.7557,3.181,93.7972,96.2601,3.7399,0.001,0.2331,4.1562,29.4867,3.2141,22.8023,,0.001,295.4903,6.2275,6.4181,457700861.56,13.3149,43.8613,87.3761,3.6386,3.0351,2.6724,-14.7408,-22.7273,-22.7273,-98.0496,-23.5397,-17.7879,-15.9971,-21.59,-98.106,-20.5881,5.7813,12.4187,5.7813,0.3111,0.3111,1.0463,116.5514,5.7813
