,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002624.SZ,20190430,20190331,0.37,0.37,1.5529,1.5529,2.2124,0.1151,3.7447,22842459.0,463135033.36,1390574906.91,3.0313,2.4487,2.0883,0.9095,0.1886,5.5899,0.1276,542789203.84,628168472.5,,648868199.8044,512940222.4744,2445866080.34,1942867987.93,1918568641.18,-2768145665.11,7508737814.59,7282545785.85,3735139979.56,11627199728.74,5074880022.02,0.3696,6.7549,-0.133,3.8597,0.3586,0.4778,0.4935,0.3901,23.8204,68.1076,31.8924,41.4846,23.8204,9.0027,29.9504,2.5316,-0.3091,73.4153,28.239,30.7665,5.6116,5.61,5.3478,3.9268,3.0402,4.6083,22.4464,15.7072,39.3814,1.6497,1.8472,67.8557,32.1443,46.8829,16.5007,76.3852,56.8416,43.1584,-0.0488,0.6497,1.4081,4.6292,1.1905,3.9137,,-0.0277,391.3532,12.1608,3.0379,372564482.86,28.2349,9.0027,73.4153,5.6116,5.3478,3.0402,-8.5678,37.037,37.037,41.0461,38.0039,37.2737,34.9452,56.77,41.0091,25.9286,5.2395,0.2357,5.2414,13.2625,13.2625,13.2625,36.2511,7.1601
1,002624.SZ,20190430,20181231,1.3,1.3,6.1103,6.1103,2.2119,0.1151,3.3751,259095363.85,1447006221.48,4483818463.09,2.7499,2.2037,1.6102,4.5148,0.764,19.1068,0.4934,1264424770.66,2088904004.89,2255381579.93,1075914186.8959,861155089.1259,2651275397.39,1954329516.77,2063770361.92,-2165139168.5,7093735839.46,6861978589.2,3903092258.78,11372672757.84,4588902529.66,1.2976,6.4186,-0.0989,3.4902,0.7,1.5888,0.8183,0.655,21.8999,55.8122,44.1878,39.403,21.8999,10.9586,26.3552,2.0891,0.1294,84.2611,23.5541,26.0016,20.8019,20.43,17.6429,12.8299,10.806,17.1418,20.8019,12.8299,41.7403,1.7165,1.9852,67.4871,32.5129,44.3961,18.1467,74.2054,58.7956,41.2044,-0.0331,0.7165,1.2654,4.0892,1.0636,3.4373,,-0.0195,268.2293,10.806,10.4787,362335427.27,23.8461,6.9738,89.9636,4.6907,4.1273,2.4687,14.0002,14.0351,14.0351,-116.1654,18.8147,16.1862,13.3842,3.54,-116.1601,7.0027,5.956,-3.6577,5.9638,1.3109,1.3109,4.7858,-36.7136,5.9638
2,002624.SZ,20181029,20180930,1.0,1.0,4.1931,4.1931,2.2129,0.0972,3.0974,212405386.17,1104990944.33,3287715556.11,2.6025,2.0003,1.2915,3.3971,0.5371,13.011,0.3458,1011441349.02,1631093016.34,,-421404634.2246,-1079516886.2746,2750934778.21,1940748738.65,1607075039.75,-1023502456.44,6891435672.5,6332812723.49,4903074427.3,10611582563.89,4200197274.83,1.002,6.1866,-0.3673,3.1946,-0.4698,1.2406,-0.3205,-0.8211,24.9091,59.6347,40.3653,40.6374,24.9091,12.7805,25.7437,2.1131,0.0064,81.6538,26.6478,29.5858,16.3669,15.63,13.728,10.2301,8.613,13.6796,21.8225,13.6401,41.1596,1.6995,1.9808,67.2052,32.7948,45.0325,15.1445,76.6534,62.7389,37.2611,-0.1222,0.6995,1.2914,5.0615,1.0941,4.2882,,-0.0767,319.4369,11.484,8.2626,368852802.99,27.4727,13.9954,81.5568,6.421,4.7746,3.4959,-13.0965,21.9512,21.9512,-332.3213,48.8672,45.4046,22.1808,10.28,-332.2717,14.0263,2.1262,-7.7277,2.1342,-0.2023,-0.2023,-4.6495,65.0947,7.1514
3,002624.SZ,20180821,20180630,0.59,0.59,2.7889,2.7889,2.7099,0.0972,2.6901,75089006.2,706772713.68,2184775229.57,2.2747,1.8879,1.0116,2.2823,0.3256,8.7822,0.2177,670943986.31,910605429.01,1008916197.17,-217895219.6766,-771284893.5666,3742499439.14,2041393027.19,1929472767.03,-1825637029.75,7297954133.49,6880634496.85,4780997467.1,11317143542.26,3664662664.21,0.5947,6.5002,-0.1834,2.7872,0.5421,0.6926,-0.1657,-0.5866,22.0037,59.5811,40.4189,40.8948,22.0037,12.1689,26.662,2.0639,-0.2459,81.7027,21.8296,24.8331,9.471,9.43,8.5614,5.4064,4.7904,7.9083,18.942,10.8128,45.1047,1.8216,2.0403,71.8004,28.1996,42.6755,17.0491,75.5178,69.9821,30.0179,-0.0447,0.8216,1.108,4.4294,0.9461,3.7824,,-0.0313,301.3097,9.5808,4.6421,356478692.97,22.6952,14.9844,80.9536,5.0103,4.887,2.5035,2.9739,15.6863,15.6863,-187.5836,28.4162,24.7834,16.4606,16.76,-187.5926,6.6595,7.303,3.1121,7.3114,2.1976,2.1976,11.1106,2.4141,9.1892
4,002624.SZ,20180421,20180331,0.27,0.27,1.3712,1.3712,2.7066,0.0972,2.5395,64706731.71,295422895.18,1105393738.56,2.5643,2.1412,1.0758,1.2429,0.167,4.3304,0.1103,315872810.29,481165434.8,,-1298602231.8988,-1439170081.8988,2601375476.38,2050422466.67,2323488578.32,-997354150.47,7056365628.05,6921720358.64,5424366208.17,11442244864.7,3466430124.57,0.2739,6.3041,-0.2256,2.6367,0.2291,0.366,-0.9878,-1.0947,21.7091,61.3203,38.6797,43.2244,21.7091,9.2572,30.5714,3.3959,-0.2081,82.4774,21.9377,26.692,4.4318,4.43,3.6355,2.9448,2.3951,3.9941,17.7272,11.7792,43.3408,1.7649,2.0107,70.5018,29.4982,43.8446,20.3062,72.4336,63.4363,36.5637,-0.067,0.7649,1.1882,3.5671,1.0116,3.037,,-0.0425,294.9082,9.5804,2.204,353957368.95,23.2962,9.2572,82.4774,4.4318,3.6355,2.3951,-16.4502,8.0,8.0,-1081.1518,21.8523,26.0929,10.6543,3.01,-1079.8755,1.4689,4.0658,-2.9597,4.0665,-5.6311,-5.6311,-5.6311,-34.1567,9.0524
5,002624.SZ,20180330,20171231,1.14,1.14,6.0316,6.0316,2.7058,0.0972,2.2656,107208046.32,1397500642.46,4548582862.2,1.9646,1.6625,0.9712,4.4974,0.7392,15.7883,0.4823,1341179810.36,1791225085.97,2071470868.55,3536329814.5642,3069033814.5642,3491899933.76,2082774016.42,2223500972.65,-1012919286.16,5369263644.56,5030916346.05,3517997059.89,11010229615.49,3106300497.68,1.1445,6.0578,0.6118,2.3627,0.7846,1.3625,2.6898,2.3344,18.4104,57.3605,42.6395,37.9135,18.4104,9.3761,26.1402,2.3972,1.7297,83.0869,20.0439,22.5885,19.8269,19.57,18.4142,10.8947,8.8796,14.3882,19.8269,10.8947,47.0197,1.8875,2.1664,61.781,38.219,32.3744,20.1949,72.3343,66.8798,33.1202,0.1542,0.8875,1.0213,3.5818,0.6885,2.4148,,0.1032,190.3268,8.8796,9.1521,490675585.69,20.7931,7.1686,76.1418,5.4833,5.0851,2.5536,24.7962,18.75,18.75,-26.5546,31.4244,21.5986,29.0141,77.37,-30.3505,16.8669,16.4111,1.7635,10.3941,28.7552,28.7552,-8.0676,64.5653,10.3941
6,002624.SZ,20171028,20170930,0.82,0.82,4.2019,4.2019,2.7321,0.0808,1.9576,76240577.93,1001994941.3,3168774638.51,2.0288,1.7323,0.8247,3.0767,0.5177,10.8391,0.3354,767259235.8,1211608021.87,,2513970733.0091,2118070633.0091,3998244540.59,2063687832.85,2153487526.7,-157950107.7,4989281114.12,5139430806.89,3825537422.49,10583049801.96,2679827328.13,0.8201,5.7742,0.1581,2.0384,0.0911,0.9216,1.9122,1.6111,18.7468,57.361,42.639,41.4779,18.7468,10.3374,28.0638,3.0767,1.2312,86.1111,17.8999,21.9325,14.5653,14.14,13.5354,7.3559,6.2875,11.1444,19.4204,9.8079,49.3567,1.9746,2.225,60.8905,39.1095,29.9747,20.3485,71.7303,60.8099,39.1901,0.0416,0.9746,0.924,3.5251,0.6073,2.3168,,0.0253,201.0732,8.3833,6.5462,494550707.67,18.8557,11.2787,83.7868,5.2779,5.1456,2.3095,-3.4786,34.4262,34.4262,-50.7477,52.6086,39.5035,50.2944,165.48,-53.282,34.078,10.9612,2.1322,5.225,55.9566,55.9566,35.6321,15.7837,12.0948
7,002624.SZ,20170823,20170630,0.51,0.51,2.7292,2.7292,3.2106,0.0808,1.6481,66044466.68,605308419.07,2009726707.84,2.2261,1.99,0.9009,2.1095,0.3398,6.9767,0.2181,453335708.11,733694779.73,862534015.68,2062766745.9441,1639986345.9441,3595998208.89,2072547688.09,2141445200.0,-210525934.63,5203049747.24,5458534785.46,3962558850.83,10934307626.98,2272944694.65,0.5107,5.9537,0.2094,1.7289,0.1872,0.5581,1.569,1.2474,18.1629,56.0117,43.9883,41.8462,18.1629,9.8295,28.8529,3.1637,0.7888,87.3654,17.3874,20.4483,8.9267,8.9,8.0485,4.4601,3.9616,6.5267,17.8534,8.9202,47.0401,1.8882,2.1873,59.6917,40.3083,31.3383,19.5846,71.5839,57.0038,42.9962,0.0618,0.8882,1.0022,3.6551,0.6662,2.4297,,0.0352,173.5333,7.9232,4.0811,503255394.26,18.5874,11.0201,87.9932,4.4842,4.1293,2.0237,17.9032,50.0,50.0,228.2132,95.4007,70.4604,75.6388,637.62,228.2401,44.3805,14.4106,1.8737,8.4956,69.6773,69.6773,47.7171,2.1258,21.6499
8,002624.SZ,20170428,20170331,0.25,0.25,1.453,1.453,3.2072,0.0808,1.4738,38663664.04,286791119.09,1074868448.81,2.9902,2.825,1.7143,1.0427,0.1692,3.6581,0.1168,251882990.92,375369504.7,,2228031051.7206,2188380001.7206,3227880689.52,2080181356.21,2538500900.0,-2129268425.67,5668238693.71,7572224134.37,3481374308.7,11104140962.44,2043766054.85,0.2476,5.7809,-0.0191,1.5546,1.9422,0.2855,1.6947,1.6646,16.6283,56.2693,43.7307,40.2462,16.6283,8.7838,29.2469,2.2155,2.0239,86.8139,16.158,19.6506,4.3938,4.4,3.8718,2.2952,1.9422,3.2341,17.5752,9.1808,47.8093,1.9161,2.208,69.3205,30.6795,34.5367,22.8608,68.4434,48.49,51.51,-0.0066,0.9161,0.9686,2.9939,0.7224,2.2329,,-0.0032,146.8878,7.7688,1.99,519052910.68,17.435,8.7838,86.8139,4.3938,3.8718,1.9422,-1.3157,38.8889,38.8889,98.0466,112.6043,88.0382,63.2644,3369.87,-880.2191,119.9415,11.09,0.7039,5.3468,95.161,95.161,95.161,-44.1948,633.7565
9,002624.SZ,20170317,20161231,0.96,0.96,4.4424,4.4424,3.0022,0.0766,1.1628,378418790.8,787894344.74,3754552558.18,2.6542,2.5367,0.9768,4.7201,0.8987,23.0782,0.6373,1008642530.5,1402272775.36,1608922609.24,-3862361316.5041,-2841933716.5041,3673179538.34,1589214504.52,2582355500.0,485248377.17,5376890216.56,6985437482.52,5438067359.69,11035098772.43,1718311271.72,0.8413,5.2038,0.833,1.2394,0.5241,1.0115,-2.786,-2.0499,18.3987,60.9621,39.0379,42.0884,18.3987,12.2645,29.8041,0.0199,1.6266,83.6228,19.5012,22.7685,28.3084,26.73,19.1235,14.5101,11.7253,17.557,28.3084,14.5101,48.1347,1.9281,2.3456,68.7735,31.2265,32.9921,23.4013,65.376,53.8311,46.1689,0.2735,0.9281,0.9196,2.7937,0.6854,2.0822,11.0807,0.1472,139.1825,11.7253,12.0685,526524830.7,22.0168,8.4884,80.7635,6.419,5.8695,3.1719,27.1299,700.0,700.0,134.9126,1233.3756,508.1821,767.539,219.9,36.9577,34.3731,183.7869,230.647,545.6196,25.8685,25.8685,69.4549,68.2768,545.6196
