,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300351.SZ,20190427,20190331,0.06,0.06,0.6257,0.6257,4.7135,0.1096,0.2858,7722777.65,16758313.34,78811371.14,4.6939,3.8173,3.4246,0.3248,0.1409,0.4173,0.0845,14926014.45,27009587.67,,25453699.68,25453699.68,356899018.23,36576529.61,0.0,-329788715.11,1938320200.53,1318333854.84,988545139.73,2416310986.59,152085206.57,0.0637,6.1089,-0.1371,0.3954,0.1975,0.0702,0.0662,0.0662,8.7138,32.7475,67.2525,26.7224,8.7138,7.2981,18.7305,0.6937,-1.142,93.798,10.5,11.2229,1.0474,1.05,0.717,0.9478,0.7359,0.9291,4.1896,3.7912,14.0038,1.1628,1.2192,59.6214,40.3786,68.9846,0.0,97.2357,90.7042,9.2958,-0.1478,0.1628,5.9712,,4.9262,,,-0.134,444.9414,2.9436,0.8591,634191209.05,10.5293,7.2981,93.798,1.0474,0.717,0.7359,-21.9153,-53.8462,-53.8462,-3908.3333,-53.2219,-53.0109,-50.196,-60.94,-3909.8709,-39.1059,1.0537,-2.7551,1.0529,-13.431,-13.431,-13.431,104.2077,-18.2121
1,300351.SZ,20190427,20181231,-1.19,-1.19,3.4068,3.4068,4.7135,0.1096,0.2221,24636800.79,-483348427.22,465556079.73,3.8119,3.1747,2.6409,1.7984,0.7598,2.1641,0.4191,-508185899.48,-476574521.52,-395963396.17,57466595.13,31966595.13,456427018.46,37599906.47,0.0,-262878922.81,1902350401.87,1283429325.88,1020550403.07,2395363926.54,127604115.58,-1.1927,6.0452,0.3973,0.3318,0.0508,-1.2391,0.1494,0.0831,-37.055,35.5314,64.4686,23.1915,-37.055,8.1959,15.124,-0.1285,50.0083,138.7849,-36.4016,-36.3723,-17.819,-17.87,-18.776,-15.2419,-15.528,-18.1937,-17.819,-15.2419,17.098,1.2062,1.2146,60.2153,39.7847,65.8392,0.0,97.064,92.3891,7.6109,0.3348,0.2062,4.7063,,3.8507,,,0.3093,326.4405,-15.528,-14.6706,638366199.12,-36.4234,10.754,253.2732,-21.9676,-22.4736,-18.6243,46.2773,-364.4444,-364.4444,510.4339,-336.7847,-338.3608,-366.1024,-390.79,1438.775,-421.9249,-17.656,-14.0812,-17.3402,3.1391,3.1391,-4.3346,-1549.2961,-17.3402
2,300351.SZ,20181026,20180930,0.3026,0.3026,2.3587,2.3587,4.7135,0.1096,1.7454,11388314.98,105003993.86,326604375.59,4.1758,3.3439,2.8628,1.1748,0.5178,1.499,0.2657,109656159.06,119385629.02,,-80134552.2151,-75634552.2151,399857357.28,36697233.92,30000000.0,-181195639.94,1987578293.43,1365141984.52,1183946344.58,3027824570.77,713469842.51,0.3026,7.5685,-0.0877,1.8551,-0.0846,0.3104,-0.2084,-0.1967,11.7016,36.0026,63.9974,21.5987,11.7016,7.0592,14.9911,-0.4516,1.3406,87.9123,13.6251,13.1602,4.0594,4.05,3.6622,3.4967,3.1091,3.4427,5.4125,4.6623,13.4672,1.1556,1.1908,51.813,48.187,57.3718,0.9908,96.1384,92.1344,7.8656,-0.0785,0.1556,6.2391,97.0301,4.2601,66.2526,,-0.0723,383.131,4.1455,3.409,660349653.15,13.6118,7.1383,88.5791,1.4136,1.3202,1.0878,0.789,-4.5727,-4.5727,57.4272,-10.9555,-11.5144,-4.5723,-8.3,57.4229,-9.4093,3.0934,3.0167,3.4885,6.8481,6.8481,6.0442,47.2322,5.3395
3,300351.SZ,20180825,20180630,0.1964,0.1964,1.4749,1.4749,4.7135,0.1096,1.6392,8688630.2,66842631.64,211083820.22,4.3708,3.5306,2.9163,0.7553,0.331,0.9306,0.1682,70836753.47,81271318.1,119095685.96,-35375407.4201,-30971687.4201,363088917.69,29294784.85,30000000.0,-167503765.77,1943355190.95,1325006278.61,1157502512.84,2990034304.08,672608795.51,0.1964,7.4623,-0.0947,1.7488,-0.1145,0.2113,-0.092,-0.0805,12.1482,37.2103,62.7897,21.7096,12.1482,7.0119,15.0508,-0.3531,1.8424,87.5127,14.4842,14.3267,2.6532,2.64,2.348,2.4093,2.0429,2.3047,5.3064,4.8186,12.4876,1.1427,1.1849,50.7949,49.2051,57.4546,1.0033,95.9869,93.0644,6.9356,-0.0926,0.1427,6.7949,95.668,4.6009,64.7785,,-0.0862,397.9895,4.0858,2.2391,651272347.2,14.4617,7.6473,91.4045,0.9186,0.8336,0.691,-13.0673,11.3379,11.3379,14.6847,3.9797,3.9795,11.3399,1.86,14.6837,5.1002,1.6468,0.5795,2.0358,7.3357,7.3357,-10.4642,-47.8997,5.937
4,300351.SZ,20180420,20180331,0.13,0.13,0.7228,0.7228,4.7139,0.1096,1.6456,6247824.16,42907028.32,112069876.45,4.6022,3.7677,3.18,0.3767,0.1635,0.4558,0.0828,45972677.39,56100371.8,,-11525421.8502,-27025421.8502,357420512.85,30318496.37,10000000.0,-223859695.14,1944232717.44,1323514054.85,1099654359.71,2965306210.21,675077867.05,0.1278,7.4692,0.0036,1.7552,-0.0225,0.1459,-0.03,-0.0703,16.4184,40.3125,59.6875,21.2455,16.4184,6.3507,14.1132,0.7815,1.7787,83.4632,19.4316,20.1798,1.7259,1.73,1.5065,1.6704,1.359,1.6097,6.9036,6.6816,11.862,1.1346,1.1792,50.4298,49.5702,57.9841,0.3372,96.8769,92.3773,7.6227,0.0038,0.1346,7.2226,287.2695,4.8882,194.4233,,0.0035,403.8729,5.436,1.4636,647634905.97,19.3983,6.3507,83.4632,1.7259,1.5065,1.359,0.498,116.6667,116.6667,103.9003,97.5337,98.225,102.039,89.91,103.8981,89.2757,1.7408,-0.2939,2.1302,35.33,35.33,35.33,-26.5384,6.7432
5,300351.SZ,20180420,20171231,0.47,0.47,3.2984,3.2984,4.7139,0.1096,1.5178,6161960.81,175086462.46,492883305.57,4.0305,3.3191,2.7481,1.9937,0.7957,2.0535,0.3921,196371224.46,205502204.92,277626614.15,-324895772.6997,-331895772.6997,398574437.86,31122224.9,25500000.0,-227228857.53,1892780281.56,1285152864.32,1057924006.79,2934395700.46,625923014.57,0.4713,7.3414,-0.0968,1.6274,-0.7712,0.5343,-0.8447,-0.8629,13.6278,38.8534,61.1466,19.7697,13.6278,6.624,13.0571,0.0886,2.4776,84.5203,16.5473,16.1995,6.6023,6.61,6.3779,6.3522,5.3438,6.0127,6.6023,6.3522,13.531,1.1565,1.1785,50.808,49.192,56.2642,0.869,96.2222,93.1629,6.8371,-0.0878,0.1565,6.2029,110.7271,4.1582,74.2267,,-0.0818,310.4905,5.3438,5.6025,646215008.77,16.4517,6.721,84.1189,2.1221,2.1686,1.7456,10.0134,4.4444,4.4444,-195.0884,15.8413,11.7296,12.3116,11.67,-195.0522,6.0805,5.8739,8.3026,5.8739,32.7835,32.7835,19.9712,25.7756,5.8739
6,300351.SZ,20171027,20170930,0.3171,0.3171,2.2075,2.2075,4.7116,0.0953,1.378,7460092.4,114508987.88,308856648.78,4.5248,3.6356,2.9004,1.4061,0.55,1.4019,0.2683,129743064.71,139641033.91,,-406009169.061,-419509169.061,336405741.38,6482547.98,19000000.0,-214477385.01,1855617437.2,1252738850.99,1038261465.98,2879874522.69,566643671.58,0.3171,7.1849,-0.206,1.4733,-0.8295,0.3631,-1.0556,-1.0907,13.5907,36.3777,63.6223,19.1784,13.5907,6.5761,12.5917,0.0106,0.7614,84.7186,16.0629,16.4472,4.4922,4.47,4.2175,4.4128,3.6464,4.118,5.9896,5.8837,11.2291,1.1265,1.1655,49.8996,50.1004,57.5785,0.6598,95.954,98.2087,1.7913,-0.2229,0.1265,7.6359,145.4397,5.1276,97.6641,,-0.2189,335.5307,4.8619,3.8543,637857762.19,16.4366,6.6149,82.7227,1.9783,1.7866,1.5803,-11.4021,4.3779,4.3779,-332.2435,14.0194,13.6865,13.9516,9.81,-332.2142,7.8594,3.6169,3.7527,3.6171,40.1812,40.1812,13.4561,10.3356,5.6483
7,300351.SZ,20170825,20170630,0.1764,0.1764,1.3741,1.3741,4.7115,0.0953,1.2372,2215070.36,65623362.01,187556211.77,4.0194,3.2356,3.152,0.9117,0.3504,0.8734,0.1685,74365020.04,77818834.78,110900351.95,-63296664.7272,-82296664.7272,369022788.1,6782385.48,13500000.0,-463049205.73,1799384887.73,1154977907.33,691928701.6,2791029755.09,512513023.67,0.1764,7.0441,-0.111,1.3326,-0.1857,0.2023,-0.1646,-0.214,12.2801,35.4882,64.5118,19.3337,12.2801,6.5525,12.5811,0.2001,0.9137,85.9291,14.7422,14.7244,2.5237,2.51,2.4413,2.4811,2.0692,2.3198,5.0474,4.9622,12.2932,1.1402,1.1668,48.5501,51.4499,56.8197,0.4837,97.068,98.2578,1.7422,-0.1116,0.1402,6.9591,200.6813,4.622,133.2878,,-0.1096,344.7329,4.1384,2.1629,646199380.71,14.9285,5.8935,84.5287,1.6113,1.5936,1.3485,-2.2191,3.2787,3.2787,-352.8474,22.3595,20.2538,16.6418,16.24,-371.5922,-25.2646,1.5864,1.9521,1.5863,63.5451,63.5451,77.2692,112.6026,56.0731
8,300351.SZ,20170427,20170331,0.06,0.06,0.5341,0.5341,4.7129,0.0953,1.1891,1735646.82,22593745.69,75048130.64,4.293,3.405,3.3609,0.3716,0.1409,0.3338,0.0666,24380929.03,28027903.12,,-70499898.6601,-70499898.6601,305778565.13,7088286.29,29000000.0,-465380728.59,1792282700.26,1102418843.78,637038115.19,2750526582.67,494003400.59,0.0633,6.9973,-0.0923,1.2844,-0.143,0.0729,-0.1833,-0.1833,11.1446,36.533,63.467,24.2081,11.1446,7.589,16.2186,0.4005,-0.2034,88.1315,12.1328,13.6438,0.9081,0.91,0.8433,0.9086,0.7422,0.8611,3.6324,3.6344,11.1597,1.1256,1.1514,46.9152,53.0848,58.5064,1.0543,97.8438,97.9266,2.0734,-0.1061,0.1256,7.8721,92.8007,5.2426,61.8029,,-0.1039,433.93,2.9688,0.7887,655329347.76,13.2434,7.589,88.1315,0.9081,0.8433,0.7422,-17.2878,-14.2857,-14.2857,-331.9095,-4.1097,0.0781,1.5279,-1.41,-364.3746,-59.4127,0.9114,-1.378,0.9123,45.7933,45.7933,45.7933,-59.5316,150.147
9,300351.SZ,20170425,20161231,0.45,0.45,2.484,2.484,4.7129,0.0953,1.1258,4793355.36,156586665.51,392820267.04,3.7004,3.0546,3.0227,2.425,0.8704,2.213,0.4355,181578312.6,181448206.22,231671941.33,-230093124.592,-245093124.592,370804935.06,7528260.48,29000000.0,-515197761.87,1764619812.88,1079643455.97,564445694.1,2727864502.27,469674008.08,0.4196,6.9341,0.1018,1.2212,0.7027,0.4718,-0.5983,-0.6373,16.5451,41.1172,58.8828,19.1391,16.5451,6.9161,13.161,-0.938,1.7717,80.9939,18.9664,18.9925,8.6322,8.99,8.3758,8.2707,7.2049,8.0242,8.6322,8.2707,13.1136,1.1509,1.1735,47.6289,52.3711,56.8096,1.0631,97.7648,98.1518,1.8482,0.0979,0.1509,6.5472,91.9618,4.3321,60.849,,0.0961,280.8503,7.2049,7.3559,653092120.42,19.5518,8.0897,82.4755,2.0575,1.9805,1.7635,1.4404,32.3529,32.3529,-38.415,41.6185,41.9069,40.5954,40.48,-29.7449,-43.4789,118.0877,142.3793,148.7484,86.9134,86.9134,125.5832,10.1085,148.7484
