,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300480.SZ,20190420,20190331,0.02,0.02,0.2484,0.2484,1.2678,0.1627,1.2174,949429.73,3728157.42,26396535.95,9.1863,7.3884,7.0794,0.3073,0.0977,1.0737,0.0598,3981483.6,5090651.84,,4750813.97,-15377553.04,51259455.41,20285164.37,528113.55,-169248886.01,491850352.11,423948423.21,254699537.2,713142897.0,264716842.74,0.0244,3.6487,0.07,1.3802,-0.0416,0.0265,0.0248,-0.0802,7.0479,55.4068,44.5932,45.7691,7.0479,10.1663,35.7229,-0.12,,91.6428,9.8003,10.6854,0.6708,0.67,0.5346,0.6394,0.4217,0.4604,2.6832,2.5576,9.1849,1.1011,1.1418,60.6274,39.3726,62.681,0.0741,98.1321,71.8546,28.1454,0.2592,0.1011,9.7099,1325.1363,6.8244,931.3345,,0.1863,669.1276,1.6868,0.5875,51200925.68,10.8054,10.1663,91.6428,0.6708,0.5346,0.4217,28.1794,0.0,0.0,144.7552,19.0766,31.275,17.4209,13.3,144.3665,10.8575,0.7149,-2.8525,0.7143,25.5449,25.5449,25.5449,-78.7586,5.9206
1,300480.SZ,20190329,20181231,0.22,0.22,1.3224,1.3224,1.2678,0.1627,1.193,4589083.65,37743457.69,135108445.3,6.1836,5.1365,5.0245,1.4961,0.5136,5.7778,0.3252,36667476.45,47571759.77,57739620.24,-49597321.6901,-29597321.6901,60195713.02,18167211.08,20515904.2,-157249514.55,486398771.88,418380344.74,261130830.19,729365119.46,260039255.59,0.2207,3.6228,0.0405,1.3558,-0.1742,0.248,-0.2586,-0.1543,16.3867,53.267,46.733,35.3092,16.3867,9.0573,26.7708,-0.5189,2.4302,85.5437,18.4474,18.7553,6.2646,6.22,5.5855,6.0997,5.3294,5.7623,6.2646,6.0997,12.2416,1.1395,1.1541,61.7896,38.2104,60.2181,2.8128,95.2691,81.6268,18.3732,0.0963,0.1395,7.0274,33.8693,4.9191,23.7084,,0.0786,455.9624,5.3294,5.4279,51379549.49,19.333,8.6651,80.4866,2.7075,2.5755,2.3507,33.686,4.7619,10.0,130.1136,12.8318,10.6445,10.1555,17.24,129.9558,4.0945,6.0818,7.4001,5.8226,31.7706,31.7706,28.8877,442.4197,5.8226
2,300480.SZ,20181029,20180930,0.1236,0.1236,0.7971,0.7971,1.285,0.1459,1.1103,3683931.2,20084417.8,79781259.34,6.9636,5.6673,5.2563,0.9993,0.3037,3.5081,0.1995,17073794.04,25484884.06,,-39069451.2394,-17000562.2994,54751489.29,16299005.1,22110651.29,-176024914.73,468507481.53,445790860.27,267655294.25,712672263.29,241475063.25,0.1236,3.5189,-0.1355,1.2562,-0.0679,0.1326,-0.2032,-0.0884,14.918,52.0655,47.9345,40.0392,14.918,9.3143,31.4875,-0.7626,0.0604,88.8576,16.1911,16.6315,3.5659,3.57,3.0132,3.3188,2.9768,3.1612,4.7545,4.4251,11.887,1.1349,1.1521,66.4192,33.5808,59.7797,3.1025,94.9181,80.2389,19.7611,-0.3486,0.1349,7.2611,30.5941,5.029,21.1892,,-0.2797,553.5942,3.9691,3.0952,49543434.17,17.3941,10.4302,93.4846,0.6593,0.3903,0.6061,-59.0891,13.7075,13.7075,3.0758,6.8068,8.905,17.2378,23.12,3.1298,10.3932,3.0394,4.2082,3.0197,33.7307,33.7307,34.2416,-75.9168,6.2001
3,300480.SZ,20180828,20180630,0.1,0.1,0.5401,0.5401,1.285,0.1459,1.0871,1870901.63,17454671.43,56365519.07,8.8149,7.4383,7.2577,0.664,0.2103,2.3866,0.1373,13854770.08,20366168.33,25325070.14,-1133182.0492,1022717.8108,56550721.55,17118592.02,2132845.05,-206226611.68,463281941.49,441940920.82,233581464.09,686878298.09,237032287.31,0.1005,3.4917,0.0163,1.2331,-0.0147,0.1059,-0.0059,0.0053,17.5095,54.2886,45.7114,40.1297,17.5095,8.7833,31.9975,-0.6511,0.0362,86.6558,19.983,19.6157,2.9108,2.91,2.629,2.6928,2.4037,2.5617,5.8216,5.3856,9.9668,1.1107,1.1392,65.5438,34.4562,60.9143,0.3105,97.7199,74.603,25.397,0.0555,0.1107,8.8548,314.7048,6.1117,217.2131,,0.0414,527.3485,4.8074,2.5552,48516315.55,20.5166,7.751,80.8277,2.3037,2.1269,1.9828,-3.5753,11.1111,11.1111,112.5772,11.9479,7.8429,12.3552,23.12,113.0997,-17.8251,2.243,1.1267,2.222,33.489,33.489,37.5237,329.1351,36.7269
4,300480.SZ,20180427,20180331,0.02,0.02,0.1974,0.1974,1.2839,0.1459,1.0573,693140.13,3290467.57,18814189.47,9.2044,7.904,7.4173,0.255,0.0781,0.856,0.0506,1224440.99,3653611.1,,-5933335.2388,-3645834.2088,52255871.99,18011204.57,2277532.57,-206728046.73,451856401.68,430309272.94,221496726.1,676788909.09,231303897.71,0.0207,3.437,0.0286,1.2033,-0.0113,0.019,-0.0309,-0.019,8.5189,49.5793,50.4207,45.5811,8.5189,10.5755,35.7114,-0.7057,-0.3605,96.7733,10.3327,9.628,0.6048,0.6,0.4996,0.4874,0.4313,0.4472,2.4192,1.9496,9.7107,1.1076,1.138,64.6214,35.3786,60.4849,0.3365,97.6235,72.2988,27.7012,0.1047,0.1076,9.1076,290.0967,6.2287,198.3973,,0.0757,648.1199,1.7252,0.5315,50342563.78,10.3338,10.5755,96.7733,0.6048,0.4996,0.4313,14.4773,100.0,100.0,121.9157,322.0372,127.5136,166.8945,302.64,122.7723,92.5908,0.6413,-0.6672,0.6211,27.0196,27.0196,27.0196,-78.495,38.5811
5,300480.SZ,20180330,20171231,0.21,0.2,1.0011,1.0011,1.2858,0.1459,1.0364,6235572.22,32194224.48,106244528.93,7.7533,6.8443,6.6219,1.2731,0.4018,4.9046,0.2949,31135442.2,42134352.56,49938924.68,-182357.6342,-182357.6342,63029074.0,18901405.93,0.0,-211087593.69,447293332.22,425651696.16,214564102.47,670143507.59,227320290.01,0.1999,3.4151,0.0176,1.1823,-0.1167,0.2191,-0.0009,-0.0009,20.2223,55.1951,44.8049,35.2021,20.2223,10.9496,25.2992,-1.0467,2.401,83.8248,21.5399,21.8892,6.791,6.94,5.6891,6.4554,5.9638,6.4407,6.791,6.4554,10.8939,1.1223,1.1534,64.9778,35.0222,59.4746,0.0,97.983,76.9299,23.0701,0.0536,0.1223,8.0144,,5.4594,,,0.0412,459.9309,5.9638,5.8878,48427707.85,23.0244,9.97,79.9311,2.8071,2.4554,2.4872,38.862,23.5294,17.6471,-83.3491,80.2113,28.8667,24.326,34.62,-82.7095,-10.0322,32.8264,35.9203,38.1894,45.6559,45.6559,34.7427,288.2876,38.1894
6,300480.SZ,20171026,20170930,0.1087,0.1087,0.5957,0.5957,1.2799,0.1303,0.9572,3960641.73,16312988.1,60348542.16,8.2637,7.2346,6.9328,0.7663,0.2472,2.9602,0.1789,15500555.11,22878081.2,,-21865069.9646,-21865069.9646,55378500.34,21951857.99,0.0,-187419010.02,423762386.54,402251489.21,214832479.19,650439551.59,209164123.14,0.1054,3.3116,-0.1398,1.0875,-0.2397,0.1189,-0.1137,-0.1137,17.9107,52.668,47.332,36.4903,17.9107,11.6157,26.2675,-1.3929,1.4386,86.4722,20.2726,19.9664,3.6459,3.93,2.9337,3.5717,3.2039,3.3971,4.8612,4.7623,10.6257,1.1189,1.1519,62.8811,37.1189,58.2275,0.0,97.928,71.6129,28.3871,-0.4857,0.1189,8.2369,,5.4799,,,-0.3478,562.8851,4.2719,3.1651,49522634.17,21.3593,11.8944,93.8951,0.545,0.3789,0.5145,-7.9847,33.7023,33.7023,-166.2857,250.0458,50.2758,35.0478,84.18,-177.4247,-3.266,28.8009,31.5279,34.051,54.1444,54.1444,214.5789,-73.3258,39.6073
7,300480.SZ,20170824,20170630,0.09,0.09,0.4209,0.4209,0.6006,0.1356,0.9796,3024044.03,14176389.14,41700268.14,10.9969,10.2146,9.0789,0.5259,0.1654,2.1766,0.1403,13253676.0,18477543.06,21409741.08,-31808872.0011,-31808872.0011,42825112.93,17831517.88,0.0,-198520811.11,454816839.03,428119440.99,229598629.88,494916337.99,206090926.48,0.0931,2.6563,-0.1296,1.1152,-0.1842,0.1,-0.1721,-0.1721,22.1412,53.6141,46.3859,32.8078,22.1412,11.4838,22.928,-1.604,2.435,82.9597,23.8281,23.7566,3.5609,3.56,2.9348,3.3326,3.106,3.3082,7.1218,6.6652,10.9179,1.1226,1.1478,84.7674,15.2326,81.8645,0.0,99.1921,70.6025,29.3975,-0.5595,0.1226,8.0934,,7.4982,,,-0.395,494.6836,6.212,3.1023,41567537.56,25.3956,10.0147,74.2718,3.2465,2.7611,2.8527,0.3473,12.5,12.5,-79.0055,60.9102,19.0221,18.0888,15.29,-79.0745,9.6212,3.3138,0.4072,3.3154,24.177,24.177,30.9285,1794.8081,7.7244
8,300480.SZ,20170427,20170331,0.01,0.01,0.1617,0.1617,0.6006,0.1356,0.9446,675348.2,817229.68,14478668.11,9.3529,8.7114,7.7619,0.2096,0.0639,0.8424,0.0542,929069.09,1272868.99,,-26587363.6016,-26607292.0716,49704891.46,19762753.71,0.0,-207223483.49,440755920.01,415181681.0,207958197.51,480608016.42,199623571.19,0.0081,2.5798,-0.1305,1.0802,-0.1371,0.0069,-0.1439,-0.144,4.8566,48.4635,51.5365,43.092,4.8566,13.8393,30.7613,-1.5087,0.7782,96.8902,3.1098,4.2606,0.3136,0.31,0.1717,0.2307,0.263,0.2233,1.2544,0.9228,12.6287,1.1445,1.1591,84.5132,15.4868,80.1264,0.0,99.2002,71.5511,28.4489,-0.4854,0.1445,6.8631,,6.3448,,,-0.3473,603.2352,1.052,0.2705,42146715.96,5.7693,13.8393,96.8902,0.3136,0.1717,0.263,-80.752,0.0,0.0,32.593,-38.6976,8.1979,24.1809,-28.03,-34.2708,23.6739,0.3384,-0.5863,0.3366,14.6937,14.6937,14.6937,-94.3262,0.4099
9,300480.SZ,20170324,20161231,0.17,0.17,0.7151,0.7151,0.6006,0.1356,0.9365,6995919.89,23914589.45,82098902.97,8.5883,8.0836,7.241,1.0409,0.2841,4.1644,0.2504,21222603.85,31747592.38,36946438.34,-23347807.8362,-23347807.8362,54674979.8,19640695.48,0.0,-232554555.05,439073293.79,414892458.48,182337903.43,479004219.51,198130993.31,0.1673,2.5711,0.1057,1.0721,-0.2687,0.1718,-0.1263,-0.1263,23.3347,62.1241,37.8759,40.1231,23.3347,14.9208,27.18,-1.9776,4.2054,83.9409,17.4121,24.0233,6.6466,6.64,5.1423,6.0147,5.8423,6.0907,6.6466,6.0147,13.4309,1.1551,1.135,84.8636,15.1364,79.3525,0.0,99.1984,73.5713,26.4287,0.3574,0.1551,6.3939,,5.9082,,,0.2629,579.9247,5.8423,5.8561,40599146.7,26.0241,9.643,72.4653,3.4138,3.2332,3.0083,50.5634,13.3333,13.3333,-66.1652,42.5197,27.3716,26.7496,22.08,-32.012,21.3576,-48.0071,10.1481,4.4431,9.4763,9.4763,81.6102,435.4263,4.4431
