,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002507.SZ,20190420,20190331,0.2,0.2,0.6671,0.6671,0.027,0.2448,2.0557,1431305.48,153817274.16,306180460.4,4.4871,3.4481,1.0448,21.1035,0.2781,0.6977,0.1712,178449322.18,182615317.27,,-903688521.18,-903688521.18,440792421.35,105556647.99,0.0,-413835370.52,2410922468.54,1537099546.86,1123264176.34,2626500883.14,1815852539.23,0.1967,3.3274,0.0052,2.3004,-0.905,0.2313,-1.1448,-1.1448,29.4812,58.1428,41.8572,22.7977,29.4812,20.1066,2.8622,-0.1711,,66.113,34.8284,34.6781,6.0909,6.09,6.0347,5.9375,5.0477,6.061,24.3636,23.75,17.2195,1.208,1.2066,62.338,37.662,75.986,0.0,100.0,80.6796,19.3204,0.0093,0.208,4.8074,,4.4128,,,0.0075,165.1226,20.1908,5.0477,748543881.79,34.8492,20.1066,66.113,6.0909,6.0347,5.0477,0.7759,33.3333,33.3333,108.3333,35.6212,35.6235,35.1511,35.27,108.2925,5.1161,6.2829,6.5304,6.2822,3.8058,3.8058,3.8058,-5.7014,28.5732
1,002507.SZ,20190322,20181231,0.84,0.84,2.4252,2.4252,0.027,0.2448,1.859,23468117.95,638251520.17,1067482314.3,4.5236,3.6988,2.8493,401.2659,1.1487,2.5876,0.7009,697481003.62,775690845.9,833474754.23,1016861441.5212,1016861441.5212,400042898.9,107056266.51,0.0,-1128183155.87,2254701185.24,1409575625.79,281392469.92,2471252303.5,1660603959.59,0.8383,3.1307,0.7087,2.1037,1.2491,0.9827,1.2882,1.2882,34.5662,55.762,44.238,17.604,34.5662,14.6574,3.126,-0.1794,0.1561,63.5657,41.0414,40.5197,30.0837,30.08,29.0168,28.3997,24.227,29.9755,30.0837,28.3997,17.0262,1.2052,1.2417,60.7591,39.2409,75.703,0.0,100.0,78.8885,21.1115,1.3983,0.2052,4.8733,,4.4463,,,1.1031,123.6845,24.227,24.227,933915655.29,40.6661,8.8123,59.2059,5.769,5.7117,4.7184,20.943,61.5385,61.5385,7.0059,67.3113,59.6269,59.7808,62.26,7.0008,24.6522,28.1813,19.8863,28.1812,25.9246,25.9246,25.8604,-16.9301,28.1812
2,002507.SZ,20181025,20180930,0.66,0.66,1.9575,1.9575,0.027,0.1827,1.7455,22092064.13,501057645.38,861097960.34,3.9663,3.3095,2.2914,86.6262,0.9301,2.1891,0.5744,546859360.09,610669164.25,,819805595.2771,819805595.2771,453535816.91,109079975.45,0.0,-998541522.04,2123235618.85,1345325846.31,346784324.27,2332682374.88,1522034030.97,0.6628,2.9552,0.6107,1.9282,1.0849,0.7736,1.0386,1.0386,33.858,55.7298,44.2702,18.9172,33.858,16.0541,2.975,-0.1119,0.0509,64.6075,38.261,39.5222,24.5575,24.48,23.5204,22.7031,19.4493,24.4881,32.7433,30.2708,19.4321,1.2412,1.2626,62.1304,37.8696,73.3339,0.0,100.0,80.612,19.388,1.0629,0.2412,4.1461,,3.7739,,,0.8568,110.8067,25.9324,19.4493,878355857.99,39.6341,7.9379,54.622,9.799,8.8548,7.8579,60.3274,73.6842,73.6842,17.127,69.6265,71.7643,72.1635,68.67,17.1319,34.1524,20.9957,16.5432,20.9938,25.9399,25.9399,11.0113,5.5559,28.3342
3,002507.SZ,20180728,20180630,0.39,0.39,1.3473,1.3473,0.027,0.1827,1.4695,1094251.28,304151834.03,585308529.22,3.727,2.9825,0.8346,70.9921,0.6814,1.4987,0.4142,328314451.51,354695171.1,383819971.51,232124802.7534,232124802.7534,428760927.59,107280579.1,0.0,-323867263.37,1905718793.31,1169226020.92,845358757.55,2114778750.68,1304130406.77,0.3867,2.6791,0.2426,1.6521,0.2302,0.4493,0.2941,0.2941,28.7015,55.035,44.965,22.5573,28.7015,19.7295,2.933,-0.1052,0.0751,69.1295,33.5721,33.3511,15.101,14.81,15.0469,13.8144,11.8885,15.0558,30.202,27.6288,20.2217,1.2535,1.2702,60.2827,39.7173,71.8917,0.0,100.0,79.9865,20.0135,0.4467,0.2535,3.9452,,3.5552,,,0.3573,109.2401,23.777,11.8885,836496921.49,33.4512,16.6846,62.7217,9.158,9.1612,7.3226,43.2893,77.2727,77.2727,-1.6619,82.1137,76.4415,77.5186,81.89,-1.6352,41.5048,9.6913,6.7023,9.6913,34.1067,34.1067,23.7093,64.0198,25.4506
4,002507.SZ,20180421,20180331,0.15,0.15,0.6427,0.6427,0.027,0.1827,1.3783,1160334.36,113710047.34,259615495.93,3.7181,2.9007,0.3989,31.6442,0.3283,0.7118,0.2016,120962792.2,135050205.62,,-82293854.0788,-82293854.0788,421425915.89,84615560.3,0.0,-126749541.7,1866611993.4,1145473903.12,1018724361.42,2042806633.22,1232158289.31,0.1455,2.5879,-0.0624,1.561,-0.0195,0.1711,-0.1043,-0.1043,22.6437,51.1765,48.8235,26.1311,22.6437,23.0681,3.1148,-0.0518,,76.1553,26.658,26.6217,5.7858,5.79,5.7274,5.3664,4.5645,5.7746,23.1432,21.4656,19.8537,1.2477,1.2676,61.4748,38.5252,73.2336,0.0,100.0,83.2789,16.7211,-0.1169,0.2477,4.0368,,3.6887,,,-0.0974,110.4481,18.258,4.5645,798197093.98,26.6735,23.0681,76.1553,5.7858,5.7274,4.5645,-9.713,87.5,87.5,-148.5603,82.8348,77.973,80.3269,83.56,-172.8618,43.8973,5.9573,2.5977,5.9582,47.7197,47.7197,47.7197,11.6991,25.3164
5,002507.SZ,20180317,20171231,0.52,0.52,1.9259,1.9259,0.027,0.1827,1.2328,20800476.95,393341767.14,733045861.58,3.2391,2.7123,0.3151,988.7378,1.2073,2.0846,0.6884,439158583.17,484667811.21,543690673.59,-122757645.8543,-122757645.8543,470369798.22,86007786.42,0.0,-142180637.64,1753267056.26,1053196181.47,911015543.83,1927936251.52,1117287907.61,0.5247,2.4424,0.6623,1.4154,-0.1629,0.614,-0.1555,-0.1555,27.2419,48.2191,51.7809,17.4647,27.2419,14.4358,3.1778,-0.149,0.1762,71.1125,30.8892,31.881,23.7035,23.76,22.513,21.9471,18.7535,23.5564,23.7035,21.9471,22.3956,1.2886,1.2639,61.3274,38.6726,70.5735,0.0,100.0,84.5415,15.4585,1.1114,0.2886,3.4652,,3.1512,,,0.9396,96.4076,18.7535,18.7535,778357286.21,32.0802,9.0114,62.3897,5.8882,5.1413,4.5995,37.9171,57.5758,57.5758,-13.4814,70.36,59.4857,61.0015,69.85,29.7776,30.8112,-17.9467,28.5631,23.0793,35.638,35.638,53.1403,-20.5901,23.0793
6,002507.SZ,20171025,20170930,0.38,0.38,1.5543,1.5543,0.027,0.1315,1.1442,6812138.24,297055857.3,573628465.57,3.5737,3.0759,0.9842,94.4451,1.0306,1.6922,0.5783,328824867.1,355200417.49,,12066590.7174,12066590.7174,387894203.36,105198848.44,0.0,-353077688.1,1642782965.21,998334819.29,645257131.19,1817662002.97,1007013659.06,0.385,2.3027,0.5214,1.2757,0.1043,0.45,0.0153,0.0153,24.7676,46.7551,53.2449,18.4523,24.7676,15.7328,2.8281,-0.1087,0.0228,73.1983,28.407,28.9516,17.9587,17.93,17.5561,16.7424,14.3228,17.8915,23.9449,22.3232,21.339,1.2713,1.2538,59.9903,40.0097,71.0929,0.0,100.0,78.6655,21.3345,1.061,0.2713,3.6862,,3.3316,,,0.8346,78.3685,19.0971,14.3228,746244127.95,29.0602,10.1231,66.9622,7.5307,7.4123,5.9168,49.9846,52.0,52.0,0.2885,55.5624,52.6296,53.9783,56.99,50.4152,27.6219,-22.6399,19.5814,16.0394,32.0299,32.0299,34.7383,24.876,20.6519
7,002507.SZ,20170728,20170630,0.22,0.22,1.0047,1.0047,0.027,0.1315,0.9771,4737726.68,167213851.53,372699011.23,3.4605,2.7649,0.5545,98.0374,0.7119,1.0857,0.3887,185494311.56,200938669.02,229361363.16,-110049953.1884,-110049953.1884,356349449.02,106197904.22,0.0,-176774962.17,1510270645.69,876807760.2,700032798.03,1685745585.64,875097241.73,0.2178,2.1356,0.2467,1.1086,-0.1191,0.2546,-0.1394,-0.1394,21.6826,46.9962,53.0038,21.9285,21.6826,18.8017,3.1686,-0.0418,0.0352,76.6097,24.7222,25.3378,10.5746,10.46,10.2832,9.8483,8.4276,10.5383,21.1492,19.6966,21.5309,1.2744,1.2548,57.4017,42.5983,70.301,0.0,100.0,77.0406,22.9594,0.5464,0.2744,3.6445,,3.2651,,,0.4209,91.7955,16.8552,8.4276,735958879.71,25.425,18.3556,74.0687,6.5292,6.3493,5.0746,28.2615,46.6667,46.6667,3.699,49.7661,46.3739,48.3817,51.92,55.5352,25.437,-28.2537,11.174,7.6179,30.5938,30.5938,35.1474,65.0652,18.2918
8,002507.SZ,20170422,20170331,0.12,0.12,0.6526,0.6526,0.5405,0.1973,1.36,1754858.37,61946324.69,151828576.44,3.0372,2.3298,0.2572,37.6903,0.3153,0.4653,0.1696,68901327.24,75578967.38,,-240393450.029,-240393450.029,389788006.74,98194660.84,0.0,-77709969.37,1447736644.34,794070442.33,716360472.96,1630119006.59,819470662.68,0.1211,3.0977,0.1285,1.5572,-0.3669,0.1436,-0.4568,-0.4568,18.5492,44.2112,55.7888,22.8145,18.5492,19.3858,3.5601,-0.1313,,79.9365,21.5381,22.0079,3.9856,3.99,3.8758,3.7319,3.1454,3.962,15.9424,14.9276,23.0387,1.2994,1.2671,55.8924,44.1076,68.3507,0.0,100.0,79.8774,20.1226,0.1735,0.2994,3.3405,,2.9668,,,0.1386,107.6141,12.5816,3.1454,748262732.85,22.1393,19.3858,79.9365,3.9856,3.8758,3.1454,19.6921,20.0,20.0,-1.9084,27.1977,25.805,25.6109,27.01,56.9234,9.8578,4.0684,9.6116,4.0667,25.0762,25.0762,25.0762,43.3235,14.3396
9,002507.SZ,20170331,20161231,0.49,0.49,2.1298,2.1298,0.5405,0.1973,1.2389,25641585.02,231587285.0,513084093.59,3.4585,2.8596,0.9718,553.2021,1.3159,1.5378,0.624,267295964.51,301782802.9,357951847.99,52216032.5821,52216032.5821,287636705.89,78315480.42,0.0,-270775394.36,1383229408.71,707147584.87,436372190.51,1566417823.53,755769479.62,0.4888,2.9766,0.7655,1.4362,0.0224,0.5735,0.0992,0.0992,22.9503,45.7781,54.2219,20.1921,22.9503,15.8801,4.6448,-0.3328,0.0318,76.1515,24.5935,26.9255,17.4903,17.56,15.7468,16.8011,14.3207,17.2379,17.4903,16.8011,18.938,1.2336,1.2213,51.48,48.52,71.582,0.0,100.0,78.5995,21.4005,1.4005,0.2336,4.2804,,3.7798,,,1.1008,103.5874,14.3207,14.3207,749767783.73,27.2832,1.8715,74.0488,3.8975,2.7573,3.1659,67.4562,63.3333,63.3333,2.9175,57.395,65.6281,63.4553,55.17,64.6597,43.4776,-28.798,16.4045,13.9239,20.4314,20.4314,1.2508,-44.5855,13.9239
