,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300131.SZ,20190424,20190331,0.04,0.04,2.391,2.391,0.4871,0.028,0.1073,20877190.94,24432659.15,225713623.6,1.4828,1.1587,0.9489,1.1978,0.5727,34.3863,0.451,55581805.57,127876217.43,,-85933756.71,-214971557.78,1403954279.05,69627592.85,2011590327.27,1336707527.27,703453758.98,1390487541.14,2191742381.82,3993477051.59,144658761.78,0.0424,1.6408,0.2919,0.1353,-0.0699,0.1196,-0.0803,-0.201,2.4157,8.8265,91.1735,5.9407,2.4157,2.0623,1.9314,1.9471,0.6059,97.8265,3.0558,5.0006,2.6152,2.61,1.4102,2.2555,1.0896,2.5148,10.4608,9.022,63.7486,2.7585,3.2725,78.1148,21.8852,12.8671,50.3719,43.9434,82.6384,17.3616,0.1084,1.7585,0.5035,0.8724,0.2018,0.3497,0.5263,0.0896,110.2447,4.3584,0.7992,75592888.79,3.0535,2.0623,97.8265,2.6152,1.4102,1.0896,12.2083,33.3333,33.3333,430.7273,5.5981,3.8579,22.6863,-32.58,430.5707,34.3877,2.6141,-6.8996,2.6124,3.4143,3.4143,3.4143,1242.7085,-8.7072
1,300131.SZ,20190424,20181231,0.13,0.13,11.3266,11.3266,0.4871,0.028,0.0648,3179898.84,137368238.01,927782860.27,1.406,1.1388,0.9975,5.9438,2.8181,205.7537,2.205,255374173.22,428080520.0,444570966.6,113991918.7756,505073702.8856,1718265779.5,101886221.72,2132743562.77,1390604873.04,657239710.02,1345592195.76,2199509084.15,4052063917.1,99166556.66,0.1314,1.599,-0.2039,0.0927,-0.0861,0.4003,0.1066,0.4722,1.6391,7.6587,92.3413,5.3819,1.6391,1.9815,1.7539,1.6465,0.0756,97.8919,2.1709,3.5337,7.8152,8.16,7.6384,7.7917,3.6142,8.3585,7.8152,7.7917,67.3152,3.0595,3.055,79.3553,20.6447,11.1924,52.6335,42.2055,83.8454,16.1546,-0.0658,2.0595,0.4326,0.8019,0.1663,0.3082,0.4726,-0.0552,89.2222,3.6142,2.5582,73142863.23,2.1628,2.3061,100.2637,-1.13,-1.0791,-0.243,-28.243,0.0,0.0,53.8792,24.9325,22.4727,-1.7168,0.29,53.8747,8.4206,-9.3486,14.7852,-9.35,63.7069,63.7069,105.2715,-105.9407,-9.35
2,300131.SZ,20181019,20180930,0.1495,0.1495,8.1943,8.1943,0.4871,0.028,0.0733,4052491.74,155873848.84,659214986.03,1.4301,1.1312,0.9067,4.6415,2.0172,197.1462,1.5834,264207941.09,403181544.12,,466690983.8301,22980766.3301,2365356767.92,166047083.32,1495543158.7,786514127.92,646042987.76,1429118679.74,1677254661.58,3422923027.22,108250578.09,0.1495,1.6078,0.6807,0.1012,-0.0904,0.377,0.4364,0.0215,2.4296,7.5219,92.4781,4.8097,2.4296,1.8574,1.439,1.5133,-0.4056,96.9853,3.0788,4.6004,8.8695,8.95,8.6448,7.2841,3.847,8.8962,11.826,9.7121,67.6306,3.0893,3.0698,79.8015,20.1985,10.85,43.692,50.238,82.5072,17.4928,0.2191,2.0893,0.427,1.1498,0.1604,0.432,0.8214,0.1808,89.6283,5.1293,2.8893,44297801.47,3.0871,1.873,96.9554,4.1393,4.0254,1.4939,9.8414,28.5469,28.5469,371.5197,57.4107,57.9339,28.6187,27.02,371.5636,39.6635,-8.8497,16.3902,-8.851,51.9459,51.9459,48.4811,42.6104,-7.9081
3,300131.SZ,20180802,20180630,0.0844,0.0844,4.7502,4.7502,0.4871,0.028,0.0081,2135568.81,88096760.4,369745227.78,1.3519,1.1035,0.8898,2.7806,1.1547,113.71,0.9102,152061476.05,219798465.01,227526550.8,229615883.6433,250750351.3233,2194116435.17,199482343.98,1810780655.44,961654413.17,574131594.98,1265742273.27,1819271957.04,3653852377.92,38556566.72,0.0844,1.5407,0.3418,0.0361,-0.0157,0.2055,0.2147,0.2344,2.4266,7.2777,92.7223,4.924,2.4266,1.846,1.6073,1.4706,-0.7893,97.007,3.0453,4.3263,5.1059,5.68,4.985,3.9379,2.2087,4.7165,10.2118,7.8758,69.5232,3.2812,3.1584,80.406,19.594,9.4938,49.5581,45.099,85.5482,14.4518,0.1016,2.2812,0.3919,0.91,0.1366,0.3171,0.597,0.0869,98.9073,4.4174,1.6166,44748565.57,3.071,1.9069,96.9939,2.986,2.905,1.1483,11.7617,18.5393,18.5393,244.2803,48.2269,49.4625,18.4774,17.47,244.2772,30.8433,-12.6538,18.2105,-12.6546,54.5608,54.5608,26.547,9.0761,-9.451
4,300131.SZ,20180423,20180331,0.0345,0.0345,2.3121,2.3121,0.4871,0.028,0.2664,690971.45,36240507.93,148984197.73,1.4264,1.1087,0.9686,1.4712,0.604,55.7411,0.4693,73670379.12,108271932.69,,-86530386.4776,-59410899.9076,1470680552.78,2566666.67,1831923286.05,1060035690.24,845572828.35,1270558099.57,2007750657.48,3949327082.61,314847047.29,0.0345,1.7973,0.055,0.2944,0.0386,0.1012,-0.0809,-0.0555,2.3223,6.0249,93.9751,4.6728,2.3223,1.7818,1.5529,1.3381,-1.7773,97.0208,2.9926,4.3785,1.9393,1.94,1.903,2.0548,1.0898,2.1592,7.7572,8.2192,60.9521,2.561,2.7668,78.3819,21.6181,15.5936,46.3857,48.6727,90.1545,9.8455,0.0197,1.561,0.5816,1.0493,0.2558,0.4616,0.7977,0.0178,96.8436,4.3592,0.7009,44114150.34,3.0404,1.7818,97.0208,1.9393,1.903,1.0898,2.3795,11.6505,11.6505,140.4115,63.878,66.1985,11.9075,10.52,148.1369,10.9282,1.8935,5.996,1.8899,101.631,101.631,101.631,84.7315,0.8828
5,300131.SZ,20180319,20171231,0.13,0.13,6.9188,6.9188,0.4871,0.028,0.2319,6031996.94,136971243.62,635791443.02,1.3382,1.0339,0.8979,5.4088,2.2793,293.4701,1.6948,204153002.66,292259085.49,311062755.59,-483700516.8155,508259992.9745,1402418148.44,2691666.67,1648384087.69,988345677.95,804446761.72,995128438.36,1875088846.63,3710721016.63,277915567.91,0.1337,1.7639,-0.4421,0.2598,0.0207,0.2733,-0.4523,0.4752,2.3927,8.5919,91.4081,5.0597,2.3927,2.1089,1.8286,1.1221,0.6827,97.2411,2.8314,3.9495,7.6083,7.65,7.2874,6.6935,4.0551,7.5958,7.6083,6.6935,59.6872,2.4806,2.323,76.9679,23.0321,15.7247,44.4222,50.8416,96.3623,3.6377,-0.1607,1.4806,0.6178,1.1445,0.2635,0.488,0.8139,-0.1549,109.0812,4.0551,3.2752,44610610.73,2.891,3.8819,97.8354,0.9943,0.7596,0.7818,-12.5479,-31.5789,-31.5789,-1854.3651,-12.5434,-11.2644,-29.006,-0.75,-1851.7216,-29.5345,0.7482,41.4479,0.75,75.2671,75.2671,25.4445,-39.6896,0.75
6,300131.SZ,20171024,20170930,0.1163,0.1163,5.3929,5.3929,0.4871,0.028,0.2144,1627050.98,122714360.91,414523015.22,1.3256,0.9787,0.8804,3.9858,1.8099,638.3059,1.3446,168824922.55,222563446.43,,-394101649.8853,18147597.4147,1598349174.23,405723.0,1341853947.06,843510645.01,784574042.18,937793011.8,1721303656.81,3363603526.77,259253739.24,0.1163,1.7459,-0.2507,0.2424,-0.1193,0.2081,-0.3685,0.017,2.3868,7.1868,92.8132,3.9632,2.3868,1.6073,1.4672,0.8886,0.2396,97.073,2.938,3.8587,6.6496,6.62,6.5626,5.1885,3.2093,5.9401,8.8661,6.918,59.2583,2.4545,2.294,76.9391,23.0609,15.8105,39.8933,55.5141,97.9458,2.0542,-0.0931,1.4545,0.635,1.3916,0.2668,0.5847,0.9301,-0.0912,110.6555,4.2791,2.8987,45192755.7,2.9701,1.5001,97.3369,2.6135,2.5885,1.2017,-0.5938,-15.0475,-15.0475,-2006.7227,-1.8073,-0.8796,-15.0771,41.23,-2003.3472,-17.3634,-0.2799,37.2045,-0.2816,97.4576,97.4576,67.7453,14.2812,2.7667
7,300131.SZ,20170829,20170630,0.0712,0.0712,3.0734,3.0734,0.4871,0.028,0.1694,1166252.33,74993710.46,244665678.88,1.3718,0.9341,0.8398,2.6553,1.1477,224.06,0.83,102759382.92,131591642.71,139840621.96,-400480741.6052,-43418404.1552,1171636737.83,410343.0,1200954499.26,858594093.01,748156212.74,859712255.9,1658306348.91,3132007160.92,211072290.14,0.0712,1.7015,-0.2369,0.1974,-0.1815,0.123,-0.3744,-0.0406,2.4942,7.4433,92.5567,4.1507,2.4942,1.6882,1.5433,0.9192,0.1183,96.8738,3.1346,4.0033,4.1252,4.03,4.0621,3.3227,2.0702,3.5698,8.2504,6.6454,55.1341,2.2289,2.1452,73.705,26.295,17.3826,38.3446,58.1047,97.4543,2.5457,-0.1096,1.2289,0.7669,1.5153,0.3153,0.623,0.8714,-0.1068,118.5118,4.1404,1.923,43595049.47,3.1758,1.3454,97.1907,2.3171,2.2657,1.1392,-5.2308,-24.3358,-24.3358,-895.3782,-6.4034,-5.8207,-24.3588,83.07,-894.0546,-26.3806,-2.8159,19.003,-2.8146,127.9266,127.9266,128.8326,29.3966,2.7463
8,300131.SZ,20170415,20170331,0.0309,0.0309,1.1467,1.1467,0.4871,0.028,0.249,209552.4,32792239.34,99514481.37,1.4735,1.026,0.8512,1.1387,0.4614,49.5909,0.3277,44869957.16,54181794.24,,-216875152.8916,-163752611.0116,1067896387.68,800000.0,805556537.95,516488138.94,858352699.2,887148571.95,1403636710.89,2799086356.27,296257247.68,0.0309,1.7816,-0.1361,0.277,-0.1231,0.0507,-0.2028,-0.1531,2.8897,8.1143,91.8857,4.8136,2.8897,2.264,1.8203,0.7293,-0.413,96.3413,3.6625,4.4179,1.7471,1.75,1.736,1.4478,0.947,1.5556,6.9884,5.7912,48.4581,1.9402,1.9811,71.3743,28.6257,22.1924,28.7793,68.073,99.9573,0.0427,-0.0777,0.9402,1.0166,2.3653,0.458,1.0655,1.6619,-0.0777,140.576,3.788,0.8819,43641275.23,3.6886,2.264,96.3413,1.7471,1.736,0.947,-11.8705,-52.093,-52.093,-341.3121,-37.5819,-37.1542,-52.1427,206.67,-341.3353,-56.3079,1.7592,6.9405,1.7557,126.4205,126.4205,126.4205,-32.9687,9.533
9,300131.SZ,20170216,20161231,0.19,0.19,3.9476,3.9476,0.4871,0.028,0.2182,63421410.48,138008765.04,417791639.99,1.5335,1.1118,1.0382,4.78,2.1734,66.5699,1.3774,176107819.82,265881896.97,278249954.55,-247853784.5891,126957129.7009,957664525.25,800000.0,708890166.83,288195551.42,872764214.31,889030184.92,1177225736.34,2658296431.1,263255455.94,0.1883,1.7508,0.0252,0.2461,0.2154,0.2486,-0.2317,0.1187,4.9778,9.8955,90.1045,4.9907,4.9778,2.3629,2.1033,0.5245,0.6497,95.8289,5.6746,6.2974,11.2851,11.33,7.7319,8.6744,6.8567,9.8657,11.2851,8.6744,46.1008,1.8553,1.7172,70.6595,29.3405,24.1311,26.6671,70.4416,99.952,0.048,0.0162,0.8553,1.1231,2.6415,0.5234,1.2312,3.0284,0.0162,128.1307,6.8567,6.5716,5819567.7,5.7101,2.7106,95.0231,2.9821,2.7709,1.6375,3.0547,375.0,375.0,108.4394,400.933,355.5357,435.4958,362.24,116.9064,385.3773,-44.8376,43.8918,10.3257,138.3465,138.3465,35.4063,7.2295,10.3257
