,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300313.SZ,20190426,20190331,-0.027,-0.027,0.092,0.092,6.2507,0.0346,-6.6167,48688.65,-8485422.19,7842455.44,0.2942,0.1811,0.1696,1.9376,0.0889,0.0882,0.0208,-8082573.49,-3221766.65,,,,718252414.61,119854427.97,331095974.61,179102017.86,68937513.06,-740650675.02,-561548657.16,527956363.09,-2060066020.87,-0.027,0.6381,-0.1353,-6.5822,-0.2872,-0.0103,,,-28.1201,27.2449,72.7551,53.4572,-28.1201,3.4754,35.1459,14.8358,1.5044,128.0791,-25.9764,-11.1925,-4.1282,-4.25,-4.152,-0.2327,-0.5846,-0.6353,-16.5128,-0.9308,85.5892,6.9392,6.7748,22.5976,77.4024,5.0464,62.7128,37.8299,89.749,10.251,-0.0404,5.9392,0.1708,0.6032,0.059,0.2082,0.3849,-0.0362,443.9757,-2.3384,-0.6093,331697027.73,-26.0283,3.4754,128.0791,-4.1282,-4.152,-0.5846,-147.1647,-0.3717,-0.3717,-206.1086,-40.5403,-38.0572,-59.0372,-42.66,-386.1632,-182.1061,-4.4474,-2.6348,-4.4418,6.5172,6.5172,6.5172,62.2389,-43.625
1,300313.SZ,20190426,20181231,-7.09,-7.09,0.3362,0.3362,6.2507,0.0346,-6.5898,-98808699.0,-1846935304.81,26652353.13,0.3143,0.2528,0.2404,5.5899,0.4114,0.3108,0.1005,-1846758919.11,-1926260894.61,-1900547700.59,656007809.06,806058455.27,715445053.65,119844103.38,361939911.76,120063866.5,76850438.17,-738730533.85,-618666667.35,567741754.06,-2051629287.33,-6.2169,0.6678,-0.0385,-6.5552,0.3342,-6.1546,2.096,2.5755,-1849.8113,25.3287,74.6713,69.4651,-1849.8113,5.7019,43.8302,19.933,1710.3337,1855.0412,-1751.1172,-1830.5948,-679.6515,-332.85,-645.1375,-183.9808,-185.9121,-336.9205,-679.6515,-183.9808,85.3316,6.8174,3.6572,24.1373,75.8627,5.4775,63.7508,36.8141,89.9899,10.0101,-0.0112,5.8174,0.1746,0.5775,0.0642,0.2123,0.6401,-0.0101,336.3668,-185.9121,-185.8417,336620925.48,-1848.9736,4.7131,162.2231,-10.4089,34.3982,-1.6705,152.5551,-17825.0,-17825.0,-109.6515,-16602.718,-17661.9077,-26237.2567,-303785.15,-112.7092,-45564.6022,-63.59,103.0584,-42.5108,-46.1224,-46.1224,-35.4624,-82.8766,-42.5108
2,300313.SZ,20181025,20180930,-7.35,-7.35,0.2204,0.2204,6.2481,0.0346,-6.516,491828.25,-1923167907.41,17621423.49,0.2887,0.2322,0.161,3.1207,0.2963,0.2028,0.0671,-1824207385.49,-1910577650.5,,666342010.26,779315502.83,690216912.77,119698388.83,323587790.42,189560317.87,98132941.06,-721091805.31,-531531487.44,556087559.17,-2028561362.68,-6.1432,0.7484,-0.2152,-6.4815,0.064,-6.1045,2.129,2.49,-2788.1582,25.5446,74.4554,67.0688,-2788.1582,6.2214,42.8098,18.0376,2602.4141,2744.4326,-2642.4334,-2769.6379,-643.2629,3.43,-643.4275,-185.7678,-187.01,-337.5224,-857.6837,-247.6903,82.9796,5.8753,3.4409,21.4284,78.5716,7.1839,58.1901,42.1204,89.44,10.56,-0.0664,4.8753,0.2066,0.7238,0.0866,0.3033,0.5177,-0.0594,374.9498,-249.3466,-186.9441,7752883.12,-2787.6755,8.957,143.3591,-23.5029,-41.7832,-4.6027,-240.0443,-38784.2105,-38784.2105,-231.7013,-29056.224,-30358.5228,-51371.4254,-141033.3119,-308.7921,-79483.2994,-59.3747,97.6994,-35.5745,-50.4247,-50.4247,-61.6039,99.4004,-35.4128
3,300313.SZ,20180825,20180630,-7.8872,-7.8872,0.1475,0.1475,6.2476,0.0346,-6.3175,-47829325.15,-1812720790.53,12004178.75,0.229,0.171,0.1222,1.9676,0.2392,0.1353,0.0466,-1813570191.71,-1854340014.82,-1843979012.13,569958722.08,629824878.55,652202613.41,67959697.56,278267906.36,195179423.2,157373533.69,-717359389.71,-522179966.51,570743120.34,-1966435399.2,-5.9447,0.9408,-0.0401,-6.283,0.0699,-5.9248,1.8211,2.0124,-4032.5633,26.0051,73.9949,62.8949,-4032.5633,4.8689,42.7161,15.3099,3891.3419,4028.8041,-3923.7965,-4017.1253,-565.5143,-4909.42,-550.9766,-187.1318,-187.8509,-323.4051,-1131.0286,-374.2636,77.3434,4.4137,3.0119,16.5087,83.4913,12.1909,48.7554,51.589,93.1933,6.8067,-0.0135,3.4137,0.2949,1.0581,0.1576,0.5655,0.8063,-0.0126,371.8995,-375.7018,-187.7584,342013508.75,-4031.8227,6.5883,9545.0041,-571.9703,-557.0264,-188.8887,-20.1056,-92890.5882,-92890.5882,-136.9245,-70962.7988,-73648.7091,-110869.234,-65294.6391,-158.5995,-135457.701,-48.9306,86.8306,-19.0122,-42.0884,-42.0884,-61.2062,-33843.6366,-18.1655
4,300313.SZ,20180425,20180331,-0.0269,-0.0269,0.1369,0.1369,1.402,0.0548,-0.6182,643058.53,-5947938.07,6602606.77,0.5633,0.4075,0.2008,0.9738,0.1594,0.0789,0.0396,-6078879.7,-2156636.92,,53103648.14,59697840.14,148647921.24,18545672.97,154168053.71,129746143.45,215465297.6,-128850552.1,-6857711.41,506887888.05,-111190163.06,-0.0269,1.7952,-0.0442,-0.5634,-0.0207,-0.0109,0.2691,0.3025,-20.8958,24.4325,75.5675,46.4792,-20.8958,3.6513,30.7264,12.1015,0.1862,122.4945,-19.6878,-7.9805,-1.478,-1.65,-1.6572,-0.316,-0.8274,-0.4144,-5.912,-1.264,47.674,1.9111,1.9016,24.6576,75.3424,31.9643,30.4146,69.8932,91.8164,8.1836,-0.0295,0.9111,1.1024,2.298,0.6705,1.3976,1.6607,-0.0271,309.1844,-3.3096,-0.7773,345175019.44,-20.082,3.6513,122.4945,-1.478,-1.6572,-0.8274,-32.2434,-8.9069,-8.9069,-157.4026,15.8254,14.2758,-8.6759,20.05,-157.3511,-12.4389,-2.5513,-2.4413,-2.5531,-11.0445,-11.0445,-11.0445,-201.3747,-3.3467
5,300313.SZ,20180313,20171231,0.04,0.04,0.9896,0.9896,1.4011,0.0548,-0.5913,8052105.51,-607774.13,80180955.33,0.5729,0.3993,0.1956,5.6518,0.8053,0.5404,0.2526,5185107.15,27744596.54,54362860.25,-5171780.0159,-105930476.3259,95797106.15,18924908.38,213714955.66,185216304.2,223258859.34,-128876937.26,48586064.18,576227569.33,-105885283.52,0.0377,1.8422,0.3989,-0.5365,-0.576,0.1406,-0.0262,-0.5368,3.2806,41.0541,58.9459,35.747,3.2806,5.4713,21.3857,8.8899,2.3119,97.3451,5.717,14.2057,2.0362,2.05,-0.1662,3.5885,0.8287,2.4856,2.0362,3.5885,47.5341,1.906,2.1147,25.0209,74.9791,32.3119,37.0886,63.0935,91.8772,8.1228,0.2609,0.906,1.1069,1.7012,0.6798,1.0447,1.2054,0.2397,279.6145,0.8287,0.9628,356088235.98,5.6724,6.3596,96.2005,1.0174,0.2079,0.3831,82.7441,105.5556,105.5556,-35.2855,105.8211,105.9331,105.3315,99.56,-35.2912,105.3915,-1.1112,-19.222,-1.1128,-47.9472,-47.9472,35.3843,38.4196,-1.1128
6,300313.SZ,20171025,20170930,0.019,0.019,0.7051,0.7051,1.4001,0.0541,-0.6093,5112655.88,-1362660.51,49750519.45,0.6466,0.456,0.4184,3.3707,0.5183,0.37,0.1724,3051411.98,16064190.61,,-28881491.0607,-58715166.5607,87133630.63,16612327.56,292833461.77,196337624.12,228196292.48,-122825424.9,41134922.61,654868068.3,-109579619.53,0.019,1.8376,0.1634,-0.5552,-0.5029,0.0814,-0.1463,-0.2975,2.6093,35.7537,64.2463,33.1949,2.6093,5.1128,21.1047,6.9774,0.0598,97.8071,4.2526,11.5447,1.027,1.02,-0.3732,1.9906,0.4499,1.34,1.3693,2.6541,52.2768,2.0954,2.21,29.6283,70.3717,30.0807,44.7164,55.3778,87.647,12.353,0.0928,1.0954,0.9144,1.2384,0.5754,0.7793,1.1623,0.0813,309.6159,0.5999,0.4647,377397814.9,4.5673,3.5685,95.0261,0.5731,0.3901,0.4566,18.2016,106.4846,106.4846,-63.5105,107.5685,108.4732,106.4858,97.76,-63.4998,108.0969,-1.3581,-11.3115,-1.3604,-58.3049,-58.3049,-51.8243,-65.578,-19.8975
7,300313.SZ,20170812,20170630,0.0085,0.0085,0.4039,0.4039,1.4001,0.0541,-0.6198,4451634.8,-2771971.55,31818117.65,0.6246,0.4114,0.4044,1.9988,0.3011,0.2135,0.099,94992.28,10052740.6,23469474.5,-9519805.4199,-43626230.5399,94666875.99,14009728.59,288963555.48,196239971.18,215089759.46,-130615149.97,29944419.03,647043508.5,-111649951.65,0.0085,1.8231,0.1086,-0.5657,-0.5179,0.0509,-0.0482,-0.2211,0.2179,39.9177,60.0823,39.7773,0.2179,6.2644,24.7809,8.732,-0.3969,99.8808,2.667,12.6118,0.4618,0.46,-0.7621,1.2479,0.0216,0.1013,0.9236,2.4958,52.6174,2.1105,2.2147,28.7586,71.2414,28.4616,44.6591,55.6069,87.5037,12.4963,0.0616,1.1105,0.9048,1.2451,0.5409,0.7443,1.0961,0.0539,390.5548,0.0432,0.2085,371994440.86,3.1746,5.6074,81.7701,1.8066,1.2853,0.8218,12.6541,105.6069,105.6069,-71.526,104.8291,106.0423,105.6124,91.55,-71.5219,107.4363,-2.1365,-11.6498,-2.1359,-62.106,-62.106,-35.936,223.9148,-24.5269
8,300313.SZ,20170420,20170331,-0.0247,-0.0247,0.1539,0.1539,1.4521,0.0541,-0.6531,2558417.45,-7439791.86,7586888.67,0.7884,0.5804,0.5611,0.7378,0.0973,0.0808,0.0354,-8897830.41,-1755973.15,,-19784312.82,-22274864.4,116881820.41,11764913.55,333763285.17,166537727.35,218471313.44,-83881062.13,28447338.01,732113299.12,-118210989.31,-0.0247,1.8573,0.077,-0.599,-0.039,-0.0089,-0.1002,-0.1129,-21.2915,24.974,75.026,53.9222,-21.2915,7.3311,31.5324,15.0587,-0.0012,129.2893,-29.2606,-5.7802,-1.3297,-1.33,-2.0266,-0.2046,-0.7538,-0.248,-5.3188,-0.8184,53.7211,2.1608,2.3374,36.3115,63.6885,25.3812,45.589,50.067,85.7325,14.2675,0.0383,1.1608,0.7927,1.0982,0.4725,0.6546,1.3118,0.0329,453.9651,-3.0152,-0.5689,377271038.16,-20.8389,7.3311,129.2893,-1.3297,-2.0266,-0.7538,50.0117,72.525,72.525,-44.0,59.6305,70.4553,70.1376,54.0,-44.7637,63.0283,-0.3006,0.6303,-0.3009,-77.2179,-77.2179,-77.2179,91.8755,-19.229
9,300313.SZ,20170330,20161231,-0.72,-0.72,1.9012,1.9012,1.4521,0.0541,-0.6283,73929.08,-139703690.47,-4271630.09,0.8026,0.5823,0.5685,7.6641,0.9605,0.9899,0.4246,-187793643.89,-170571036.81,-140026984.89,-22903410.34,-43256312.38,131202681.77,9270760.2,313852285.59,151636859.43,217806438.76,-76770782.0,18741242.53,714895320.69,-113329614.9,-0.7075,1.8629,0.6164,-0.5742,0.244,-0.8643,-0.1161,-0.2192,-48.8846,-1.1385,101.1385,29.1156,-48.8846,7.1948,17.7219,4.199,19.5758,150.0507,-49.9977,-45.4605,-38.842,-35.15,-38.8625,-19.3032,-20.7571,-23.559,-38.842,-19.3032,53.1146,2.1329,2.4581,36.4941,63.5059,25.4635,43.9019,51.4276,85.606,14.394,0.3128,1.1329,0.8092,1.1714,0.4794,0.694,1.4364,0.2678,185.4124,-20.7571,-15.8016,374760177.66,-49.7654,26.2292,364.464,-19.9445,-19.224,-11.8079,80.2499,-260.0,-260.0,157.6075,-284.6873,-298.5761,-291.5589,-329.68,160.8136,-274.1531,-3.59,-6.2006,4.6521,51.987,51.987,-51.5459,-220.2568,4.6521
