,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300393.SZ,20190429,20190331,0.12,0.12,1.6412,1.6412,7.0679,0.4228,2.5635,9591235.94,18254761.77,119818358.1,1.9773,1.6668,1.4848,0.5277,0.1058,0.263,0.0596,28739515.63,51480460.02,,-363020804.71,907518537.38,1115968600.25,565272978.92,2702958444.27,765852563.42,2554808718.32,2090059915.89,1175592080.04,5464330653.29,712590572.12,0.1167,10.6472,-0.5848,2.9863,4.3032,0.2157,-1.5214,3.8032,7.0375,30.5953,69.4047,21.57,7.0375,3.8697,13.7147,3.9856,1.1136,92.6614,8.8892,13.1454,1.0677,1.1,0.6999,0.7831,0.4193,0.8149,4.2708,3.1324,61.3555,2.5877,2.5204,59.1788,40.8212,35.7537,49.4655,49.494,48.7799,51.2201,-0.0653,1.5877,0.6169,1.0006,0.5827,0.9452,3.3359,-0.0318,365.9487,1.6772,0.4236,1458473885.43,9.1598,3.8697,92.6614,1.0677,0.6999,0.4193,-35.6322,33.3333,33.3333,36.3518,6.4071,12.9305,24.8597,14.32,37.0396,20.2699,2.1569,19.0631,7.6755,-13.8565,-13.8565,-13.8565,405.4053,3.8163
1,300393.SZ,20190326,20181231,0.53,0.53,11.1697,11.1697,7.1802,0.4186,2.4227,56202721.27,69541074.49,565484690.71,1.5264,1.2782,1.1458,3.8346,0.7692,1.8409,0.4415,97834592.33,219814139.96,357573885.29,-88672060.6469,-377696805.7069,1250203342.8,507931904.04,1675568938.7,709807840.3,2361122894.4,1094359229.32,957157069.62,4243365055.39,684744574.41,0.5218,10.4224,0.0458,2.8413,-2.8506,0.9121,-0.3679,-1.5672,4.8504,21.0074,78.9926,14.5589,4.8504,3.0473,9.0859,2.4257,2.2388,96.3655,6.0004,8.166,4.9255,4.91,2.724,3.6049,2.1413,4.3322,4.9255,3.6049,57.2141,2.3372,2.3885,52.8721,47.1279,39.3422,39.4868,59.192,60.5399,39.4601,0.0053,1.3372,0.7315,1.499,0.6876,1.4091,3.3264,0.0032,186.3177,2.1413,2.0622,1958490894.69,5.8154,2.8576,104.3236,-0.5601,-1.3089,-0.2087,1.5584,-63.1944,-62.9371,101.5391,-50.0544,-51.5776,-51.37,-68.73,101.5369,-49.7746,-2.8821,-3.1025,-3.1766,-16.9917,-16.9917,35.0854,-114.7667,-3.1766
2,300393.SZ,20181030,20180930,0.58,0.58,7.5695,7.5695,7.1346,0.3883,2.5114,37376912.32,102448677.29,429035209.12,1.6211,1.2576,1.0645,2.4327,0.5331,1.284,0.3073,135346896.96,205582881.29,,-279106639.0699,-454208871.0699,1261370438.46,291854467.41,1517207980.0,749824040.12,2362335133.22,1156247991.66,989034281.78,4125598371.74,698826368.26,0.5802,10.443,-0.0103,2.8998,-3.8009,0.8531,-1.1581,-1.8847,7.8255,23.5189,76.4811,15.3022,7.8255,3.1375,10.1996,1.965,0.3378,92.5805,9.4791,11.2697,5.4717,5.38,4.0091,3.4632,2.4048,4.1432,7.2956,4.6176,54.0681,2.1771,2.323,53.1411,46.8589,41.599,36.7755,61.0021,60.628,39.372,-0.0013,1.1771,0.8197,1.6588,0.7694,1.557,3.1505,-0.0008,232.1945,3.2064,2.3555,1436954511.48,9.3046,3.4306,90.4642,2.9043,2.1234,1.2778,15.8358,-49.1228,-49.1228,99.6243,-32.6175,-34.3631,-32.7468,-44.39,99.5086,-68.3042,-2.6902,-8.3123,-2.9849,-29.8534,-29.8534,-40.4784,22.5023,112.1835
3,300393.SZ,20180824,20180630,0.2754,0.2754,5.0278,5.0278,7.1346,0.3883,2.2066,17626190.89,48741672.61,295269453.13,1.6606,1.3334,1.1692,1.5139,0.3368,0.8845,0.1995,76935674.18,129301254.09,193323292.62,-169380146.8413,-378963906.8413,1219856317.92,334278669.82,1724966362.82,689397342.32,2384644707.56,1340097964.06,1113356556.38,4399188997.2,625368642.15,0.2754,10.5471,-0.4128,2.5949,-2.5686,0.5365,-0.7028,-1.5725,5.6482,24.3689,75.6311,16.3888,5.6482,2.9893,10.6519,2.7475,1.2384,93.6504,7.9005,10.6714,2.5845,2.59,1.8981,2.1289,1.1268,2.2027,5.169,4.2578,55.0802,2.2262,2.3651,56.5866,43.4134,40.0557,39.211,57.7789,61.8671,38.1329,-0.049,1.2262,0.7752,1.4735,0.7272,1.3824,3.459,-0.0303,240.6432,2.2536,1.0927,1693480791.74,7.6927,2.1375,93.1955,1.7123,1.2735,0.807,16.1367,-66.6667,-66.6667,78.4055,-50.779,-52.1959,-56.8652,-62.45,71.5323,-81.0693,-1.7201,-3.8804,-2.0174,-22.8953,-22.8953,-13.6532,92.6047,127.856
4,300393.SZ,20180426,20180331,0.09,0.09,1.8847,1.8847,7.1452,0.3877,2.5232,6333634.32,15968194.36,133744084.65,2.178,1.7517,1.4958,0.6333,0.1267,0.3307,0.0761,25421968.89,53302010.34,,-598851669.7916,-946992702.3216,1111581325.31,563063920.92,1351802773.27,361139291.34,2451411777.2,1813637680.15,1250922471.49,4086083661.24,702160250.02,0.0925,10.7999,-0.9188,2.9109,-2.7265,0.221,-2.4826,-3.9259,4.6563,29.419,70.581,22.4833,4.6563,4.4078,13.338,4.7375,0.7764,94.4081,7.1963,11.7246,0.8579,0.86,0.6143,0.8918,0.3542,0.8552,3.4316,3.5672,52.5359,2.1069,2.2993,58.2073,41.7927,42.5538,33.0831,63.7554,50.8692,49.1308,-0.144,1.1069,0.8608,1.9271,0.81,1.8134,6.788,-0.0732,314.9569,1.4168,0.3731,1635133585.72,6.9871,4.4078,94.4081,0.8579,0.6143,0.3542,-48.7526,-70.0,-70.0,20.3537,-62.8756,-64.1167,-69.4132,-75.93,-5.1098,-87.9744,0.6355,-6.9899,0.4227,-34.5593,-34.5593,-34.5593,-59.8614,154.3486
5,300393.SZ,20180315,20171231,1.44,1.43,13.4154,13.4154,7.1696,0.3872,2.4253,36199302.06,222373439.66,767543255.6,1.9688,1.6724,1.5198,5.7109,1.0872,3.0985,0.6712,268985900.17,419941424.49,508575929.81,-222176300.1107,371331369.3293,1290505494.18,682381563.47,1569102471.76,-30445428.31,2516604744.39,1882522956.67,935561778.36,4220773490.01,679851067.04,1.0697,10.7317,-2.9758,2.8125,4.1358,1.7373,-0.9191,1.5362,8.0705,23.6688,76.3312,14.1772,8.0705,2.3817,8.4017,3.3939,0.8022,91.7053,9.9725,12.9498,14.5223,23.74,12.4892,8.6915,5.4166,11.3437,14.5223,8.6915,57.1873,2.3358,2.7136,61.7666,38.2334,40.6319,37.1757,61.4611,54.8588,45.1412,-0.3702,1.3358,0.7324,1.6533,0.7105,1.6038,,-0.2031,127.2416,5.4166,5.3516,1733405279.26,9.969,5.1472,91.9758,2.6804,2.0177,0.93,-33.638,56.5217,55.4348,-255.4467,51.2637,54.2534,56.5547,31.81,-370.0168,-41.6474,102.883,78.5099,168.2907,133.6838,133.6838,30.2224,29.9104,168.2907
6,300393.SZ,20171030,20170930,1.14,1.14,14.1662,14.1662,2.2625,0.3745,3.2023,23673310.93,184235892.03,548354481.11,1.5271,1.2587,1.0475,3.7906,1.0545,2.5287,0.6405,217448569.22,334002076.73,,-984712855.2593,-167012840.2593,1231476475.28,669811600.0,1521188795.0,1076754919.27,1112364135.97,963785194.41,1116471863.68,2749803895.57,656606725.49,1.1326,6.4611,-2.7416,3.5768,-1.0416,1.8194,-5.3641,-0.9098,8.1246,21.0859,78.9141,11.1642,8.1246,1.6986,6.5661,2.8994,1.1998,91.6384,9.3013,12.8434,19.3134,19.48,17.1143,8.2259,5.2036,12.0671,25.7512,10.9679,73.5844,3.7856,3.7718,60.0371,39.9629,23.9162,55.3199,43.1339,53.4291,46.5709,-0.2752,2.7856,0.3466,0.7797,0.325,0.7312,1.0331,-0.1471,123.71,6.9381,5.1205,1586404549.17,9.9439,1.9372,93.5142,4.6965,4.7302,1.2142,-14.9499,65.2174,65.2174,-4143.9628,66.0293,72.7305,67.4006,52.6,-4248.7231,30.2881,22.1472,34.0509,22.6686,190.7315,190.7315,258.2354,-36.4289,28.4849
7,300393.SZ,20170823,20170630,0.84,0.84,8.5968,8.5968,2.1846,0.3761,2.9203,24061781.35,129799870.11,352106205.54,1.6121,1.2712,1.0431,2.803,0.6701,1.8554,0.408,150702116.92,227407323.64,261153653.67,-873526947.3441,-258281432.3441,1035780688.14,669811600.0,1370131226.73,904050510.58,1039998809.62,968432738.09,1048599248.67,2528286471.73,602559173.99,0.8417,6.1026,-1.9116,3.2964,-0.6794,1.2441,-4.7787,-1.413,10.0128,22.4064,77.5936,11.1207,10.0128,1.5424,6.8727,2.7056,1.3108,90.41,11.4,14.4711,14.777,14.78,12.4661,5.904,4.0851,8.5327,29.554,11.808,72.6455,3.6557,3.6993,60.2393,39.7607,24.5637,54.1921,44.122,51.436,48.564,-0.2209,2.6557,0.3627,0.8142,0.3381,0.7591,1.1504,-0.1136,126.6844,8.1702,3.9946,1454522535.83,12.4077,1.7496,92.1787,7.5662,5.9323,2.154,-15.8048,90.9091,90.9091,-738.9037,84.3891,98.8284,89.6334,61.61,-751.5055,49.5747,15.3698,22.0263,15.3703,158.7955,158.7955,156.662,22.6758,26.7818
8,300393.SZ,20170427,20170331,0.41,0.41,3.8004,3.8004,2.1288,0.3761,2.4775,6581542.61,66331592.93,162581313.43,1.633,1.3115,1.0644,1.3211,0.3185,1.0093,0.1938,82128195.68,107584937.56,,-449443361.126,-312540591.126,1010219366.83,669811600.0,968812350.0,537128340.06,952212754.78,861316132.88,780004222.94,2021149245.69,521610658.07,0.3989,5.6031,-1.1536,2.8535,-1.219,0.5886,-2.4587,-1.7098,10.3476,23.403,76.597,10.5961,10.3476,1.2809,6.5711,2.7441,0.6396,88.1779,11.5807,15.4865,7.3238,7.27,6.6627,3.0006,2.0049,4.6051,29.2952,12.0024,71.5675,3.5171,3.6014,60.0324,39.9676,25.7273,47.9337,50.6753,51.3655,48.6345,-0.155,2.5171,0.3867,1.0572,0.3595,0.9829,1.7728,-0.0796,131.0929,8.0196,2.0336,1273492033.57,12.7424,1.2809,88.1779,7.3238,6.6627,2.0049,-30.3531,105.0,105.0,-8382.3529,81.4163,99.1087,100.3382,82.9,-12897.4734,70.2806,5.9267,6.6731,5.9273,161.5392,161.5392,161.5392,17.7077,17.6519
9,300393.SZ,20170414,20161231,0.92,0.92,7.5916,7.5916,2.2152,0.3761,2.0786,-3545892.68,168710365.12,428151483.39,1.8074,1.5481,1.2825,3.8131,0.8709,2.9295,0.5477,218902825.16,249934205.62,286962065.47,-360146935.9585,294498024.0515,1026703811.78,669811600.0,775508516.41,81203360.9,892741999.74,955893648.23,418820009.13,1773130456.2,448697522.53,0.9036,5.2896,-0.8372,2.4546,0.8767,1.3673,-1.9702,1.6111,11.8972,30.8531,69.1469,13.4318,11.8972,1.8863,8.5447,3.0008,1.0048,84.2256,15.4238,18.0106,18.3396,18.51,18.7333,9.8636,6.5156,14.1793,18.3396,9.8636,71.2472,3.4779,2.8136,61.6728,38.3272,25.7301,43.7367,54.5314,47.8934,52.1066,-0.1293,2.4779,0.3911,1.2468,0.3611,1.1512,10.9939,-0.0619,179.7498,6.5156,6.5182,1139050714.49,15.1024,1.2747,85.6117,4.3349,5.0774,1.3442,-28.6834,53.3333,53.3333,-197.1681,66.4876,59.0203,53.3704,60.79,-248.6628,32.3308,-24.2384,117.1018,15.8993,89.0522,89.0522,77.0447,40.8292,15.8993
