,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600326.SH,20190429,20190331,0.0054,0.0054,0.6313,0.6313,0.9289,0.141,1.4504,16475712.59,-11803004.03,106681458.97,1.363,1.0549,0.9447,0.8156,0.1227,0.2081,0.0647,-103571.66,31117117.67,,-775362407.81,-605362407.81,1321718539.1,14533858.1,2665609241.5,842786245.79,2670167828.95,1146112617.79,1159089622.08,6977989179.16,1377245778.14,0.0054,3.5251,-0.7454,1.5915,-0.6944,0.036,-0.896,-0.6995,2.2809,19.5268,80.4732,19.2206,2.2809,1.1477,15.6616,2.4113,,100.019,-0.0168,5.6956,0.1533,0.15,-0.3873,0.3687,0.1477,0.3139,0.6132,1.4748,48.1326,1.928,2.7691,51.7622,48.2378,32.1156,38.2002,43.7172,78.9012,21.0988,-0.2043,0.928,0.7623,1.1444,0.6672,1.0017,3.1683,-0.1612,284.2612,0.5908,0.0554,2829498435.1,3.2843,1.1477,100.019,0.1533,-0.3873,0.1477,-118.067,-77.686,-77.686,-75.8019,-100.1713,-66.6046,-77.6528,-156.9494,-75.8097,-80.3376,0.1961,-2.9188,0.1962,8.7525,8.7525,8.7525,-100.0465,13.6544
1,600326.SH,20190328,20181231,0.52,0.52,5.8025,5.8025,0.9289,0.141,1.445,22732622.15,426831426.09,1636441168.14,1.6328,1.3751,1.2783,8.2552,1.0668,1.8926,0.5903,905310359.91,983834755.47,1187934344.17,428112086.8575,-174087913.0925,1757575441.39,14533858.1,2495609241.5,75626476.04,2662038304.98,1783570398.2,424387632.74,6792105445.58,1372573069.58,0.5195,3.5182,0.7925,1.5861,-0.7365,1.1369,0.4947,-0.2012,17.0883,32.5894,67.4106,13.4983,17.0883,0.6271,12.3511,0.5201,0.2036,81.9709,19.1651,19.5929,15.7466,15.34,14.9504,11.5658,10.0873,13.0123,15.7466,11.5658,49.832,1.9933,2.9795,53.7346,46.2654,31.0833,36.7428,44.8256,66.0394,33.9606,0.2433,0.9933,0.7134,1.22,0.6238,1.0667,35.1998,0.1607,112.63,10.0873,5.285,2850301205.39,19.0927,0.4781,86.2511,2.31,1.1927,1.8834,-0.25,20.9302,20.9302,25.8536,52.113,51.9628,36.076,23.9,25.8618,19.1266,14.2273,1.3685,14.2281,39.8343,39.8343,32.321,-38.6423,14.2281
2,600326.SH,20181030,20180930,0.4391,0.4391,4.1863,4.1863,0.9289,0.1104,1.3953,-10932804.41,390896297.88,1126338681.01,1.7283,1.4771,1.3891,6.2689,0.7537,1.3962,0.4268,713009049.41,800514912.33,,218197313.9792,-207802686.0208,1626224621.04,16865533.78,2671809241.5,-149086735.56,2670690050.17,2023469159.3,354573182.24,6885343804.05,1302972514.81,0.4391,3.4452,0.7966,1.5057,-0.2437,0.925,0.2521,-0.2401,19.2427,31.0909,68.9091,10.5806,19.2427,0.6846,9.1521,0.7439,0.1871,80.3184,21.1369,22.0971,13.4576,13.49,13.8448,9.4306,8.2124,10.5874,17.9435,12.5741,50.5943,2.0241,3.0065,56.3022,43.6978,31.3151,38.8043,43.3014,64.3868,35.6132,0.2481,1.0241,0.691,1.1159,0.6189,0.9996,,0.1598,111.7214,10.9499,4.4762,232996446.83,21.3532,0.5694,81.1756,5.6279,5.6472,3.6024,34.4658,-2.1177,-2.1177,311.4669,38.4375,40.2673,15.6604,18.41,311.4643,3.5039,11.8571,0.945,11.8586,42.9685,42.9685,55.9517,-18.2213,11.745
3,600326.SH,20180825,20180630,0.2506,0.2506,2.3564,2.3564,0.9289,0.1104,1.2068,-10373601.64,227198990.31,645719638.96,1.7886,1.4341,1.3552,3.6673,0.4442,0.7695,0.2465,414922902.39,462998013.0,560973179.51,-16125817.7121,-537125817.7121,1564795544.28,16237333.1,2576809241.5,228637684.84,2508256062.07,1926448148.74,456276592.08,6514553360.44,1139834410.01,0.2506,3.2541,0.1659,1.3171,-0.7878,0.535,-0.0186,-0.6207,19.5013,31.6651,68.3349,10.2071,19.5013,0.7741,8.5561,0.8769,0.7211,79.6528,21.8357,22.7047,7.9113,7.88,8.2898,5.5971,4.8074,6.2354,15.8226,11.1942,51.3594,2.0559,3.0182,53.9707,46.0293,30.983,39.5547,43.2268,58.7515,41.2485,0.0588,1.0559,0.6773,1.0928,0.6033,0.9734,10.9704,0.0345,141.9329,9.6148,2.6212,2808672206.88,21.8462,0.7193,76.4796,7.1241,7.508,4.4293,33.215,8.673,8.673,11.5669,52.2812,52.9921,8.6445,13.12,11.5967,-2.11,5.6526,-4.1783,5.6525,34.2873,34.2873,45.4436,633.5176,10.9863
4,600326.SH,20180427,20180331,0.0242,0.0242,0.5805,0.5805,0.9289,0.1104,1.0604,184163.61,20725434.61,147067123.86,1.7659,1.3992,1.2822,1.0116,0.1126,0.1887,0.0619,53448183.64,69029784.15,,-513875122.9409,-942875122.9409,1397907905.58,15471108.1,2668809241.45,549821531.63,2373830413.19,1782857999.41,593870289.59,6357113333.18,1013149380.36,0.0242,3.1016,-0.424,1.1708,-1.0384,0.0798,-0.5938,-1.0895,9.215,29.275,70.725,18.3526,9.215,0.9415,14.3654,3.0456,-0.1792,89.3607,10.634,13.741,0.7817,0.78,0.7749,0.8512,0.5708,0.9081,3.1268,3.4048,52.5345,2.1068,3.0319,52.9023,47.0977,30.5493,41.9815,42.2218,57.026,42.974,-0.1576,1.1068,0.6575,1.0057,0.5815,0.8895,4.3175,-0.0899,269.4734,2.2832,0.2578,2822163114.01,10.6953,0.9415,89.3607,0.7817,0.7749,0.5708,-73.034,-61.2179,-61.2179,-97.4849,-26.8852,-26.0202,-49.6867,-50.76,-156.6581,-54.4453,0.7013,-8.0262,0.702,8.7646,8.7646,8.7646,-32.8315,10.446
5,600326.SH,20180327,20171231,0.43,0.43,4.1496,4.1496,0.9289,0.1104,1.0362,-14122103.52,344499238.0,1046929231.07,1.492,1.3147,1.2449,7.3794,0.8341,1.7444,0.4725,594672396.37,666871049.4,825219651.15,1453940490.9821,2127940490.9821,1691105458.93,15471108.1,3097809241.45,57275673.89,2353325869.86,1586621742.85,80088175.29,6742019794.47,992239782.14,0.3818,3.08,0.6297,1.1466,1.6863,0.7706,1.6801,2.459,16.1269,29.1546,70.8454,10.9837,16.1269,0.6608,9.2959,1.0269,0.4551,83.4397,17.6181,18.5708,13.0746,13.07,13.6335,8.7751,7.6203,9.9707,13.0746,8.7751,56.8661,2.3184,3.0075,56.953,43.047,27.8546,45.9478,39.5338,67.1284,32.8716,0.169,1.3184,0.5548,0.8604,0.4898,0.7597,41.0877,0.1134,125.5076,7.6203,4.3473,2834483542.42,17.5689,0.408,89.9411,0.0698,0.539,0.8614,35.7022,13.1579,13.1579,-11.2348,66.7069,63.8735,30.5397,44.44,15.3857,16.9713,-14.1535,25.1551,11.5998,43.5661,43.5661,90.6436,-69.4947,11.5998
6,600326.SH,20171028,20170930,0.4486,0.4486,2.9281,2.9281,0.9291,0.1041,1.0404,-1609616.31,330126165.5,788256044.11,1.4259,1.2192,0.8963,4.9974,0.6454,1.2998,0.3571,488346880.15,583780792.02,,116950246.5356,158950246.5356,1438670675.74,16257420.6,2440809241.45,989140083.46,2353813100.06,1210777321.21,1163108163.22,5984626873.2,990379196.85,0.3796,3.0831,0.1936,1.1444,-0.1247,0.6746,0.1351,0.1837,20.1537,31.108,68.892,9.9834,20.1537,0.7663,7.943,1.2742,0.5204,80.7277,21.8287,23.0386,12.994,12.99,13.0577,8.228,7.1977,9.3839,17.3253,10.9707,52.3652,2.0993,2.8063,54.4851,45.5149,31.6392,40.7847,44.5823,72.9687,27.0313,0.0589,1.0993,0.6849,1.0931,0.6042,0.9644,2.3797,0.043,139.1318,9.5969,4.6302,2670911959.78,21.7644,0.5232,76.595,4.9542,4.9671,3.2278,3.8294,74.961,74.961,107.5,113.0212,104.8395,92.4454,101.64,169.8111,66.4157,-14.07,10.2075,11.7132,30.1584,30.1584,46.8032,18.8661,15.6414
7,600326.SH,20170826,20170630,0.2306,0.2306,1.7548,1.7548,0.9291,0.1041,0.8914,-1275147.66,200848477.52,447394259.71,1.37,1.1892,0.8433,3.1868,0.3788,0.8093,0.2141,250696385.65,310301883.88,379925983.06,-150230566.7465,211769433.2535,1329808233.0,16257420.6,2785809241.45,1223153326.15,2221848477.98,1139162649.3,1325506734.0,6087723716.1,861435977.52,0.2306,2.932,0.1487,0.9954,0.0036,0.3586,-0.1736,0.2447,17.822,29.462,70.538,10.7721,17.822,0.9288,8.5747,1.2686,0.8684,83.491,19.2555,20.4341,8.1035,8.1,8.1553,4.3753,3.816,4.962,16.207,8.7506,55.5824,2.2514,2.8797,56.7405,43.2595,29.8885,45.7611,41.6787,74.5136,25.4864,0.0418,1.2514,0.6141,0.9108,0.5377,0.7976,1.8165,0.0311,146.3347,7.632,2.814,2507530310.29,19.1753,0.9324,83.192,6.3619,6.3918,2.8713,25.7036,95.7555,95.7555,-16.648,148.4018,136.2565,154.5589,169.28,8.3281,122.2243,-18.2786,10.122,6.2365,20.9861,20.9861,5.7964,200.1969,14.5504
8,600326.SH,20170428,20170331,0.0624,0.0624,0.6939,0.6939,1.5078,0.1353,1.0014,-533195.54,42091948.03,140912948.32,1.9275,1.6172,1.1564,1.0843,0.1172,0.3207,0.067,73091883.66,83346035.59,,-575939685.276,-112939685.276,951008542.54,16315886.88,2886809241.45,1285131460.56,2113415894.11,1965364588.95,1531686808.06,6063022607.46,756675831.51,0.0624,3.6507,-0.2147,1.1367,0.0632,0.1252,-0.8652,-0.1697,13.6354,30.5084,69.4916,14.136,13.6354,0.9207,10.8946,2.3206,,84.1752,15.819,18.0449,1.7249,1.32,1.7471,1.2096,0.914,1.2461,6.8996,4.8384,54.8214,2.2134,2.86,58.0963,41.9037,30.0613,47.6134,40.0827,54.9802,45.0198,-0.0675,1.2134,0.6305,0.8418,0.5484,0.7321,1.6445,-0.0371,247.0868,3.656,0.6031,2277045846.25,15.7242,0.9207,84.1752,1.7249,1.7471,0.914,-30.9498,1542.1053,1542.1053,37.0012,1000.2986,997.0475,1522.3702,1519.83,36.9828,1385.6445,1.7532,4.1456,1.7539,80.1623,80.1623,80.1623,-37.0277,9.2031
9,600326.SH,20170328,20161231,0.38,0.38,3.7574,3.7574,1.5078,0.1353,0.939,14581057.56,238504548.59,689041542.07,1.5681,1.3565,1.0125,5.1662,0.7296,1.7015,0.427,312518490.11,426277115.67,561006014.1,-721108093.0369,277288971.1731,1197465463.52,16323236.88,2423809241.45,864228700.12,2071738330.77,1376281724.32,1041701182.99,5536712085.35,715117079.02,0.3802,3.5878,0.7094,1.0743,0.1438,0.6404,-1.0833,0.4165,13.922,27.5478,72.4522,13.8248,13.922,0.7659,11.3936,1.6653,0.0022,87.5055,15.0198,17.0425,11.0948,11.09,10.4556,7.2772,5.9448,8.0459,11.0948,7.2772,53.8863,2.1686,2.5679,56.2736,43.7264,30.6901,43.7771,43.1363,66.5952,33.4048,0.1949,1.1686,0.6566,0.9854,0.5695,0.8547,2.3972,0.1298,163.969,5.9448,4.3206,2283011129.18,15.3917,0.8066,86.8628,3.5088,3.1853,1.6055,73.9761,46.1538,46.1538,132.3616,60.2713,67.4381,73.0293,62.44,132.3421,57.4947,9.8631,35.9657,9.8636,19.8512,19.8512,21.0624,-18.2576,9.8636
