,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002866.SZ,20190420,20190331,0.104,0.1039,1.5092,1.5092,1.6563,0.1076,1.3519,1131391.19,24505990.65,85530258.38,1.9526,1.5779,1.4884,0.8023,0.3707,1.1274,0.2355,28075451.57,41278391.85,,-70929701.21,-50929701.21,259207297.56,792652.8,292900000.0,10393274.59,875357972.09,485058971.73,452552246.32,1312683780.59,361629534.95,0.1035,4.1158,0.0173,1.4595,0.0691,0.1666,-0.2863,-0.2055,6.8558,22.872,77.128,15.3783,6.8558,2.9665,9.294,3.1178,-0.7534,92.4922,8.035,11.0384,2.5759,2.57,2.4623,2.5994,1.6145,2.7953,10.3036,10.3976,35.1565,1.5422,1.5955,63.221,36.779,55.6601,22.3131,77.6869,92.0975,7.9025,0.0084,0.5422,1.8444,3.4817,1.5832,2.9886,84.2235,0.0077,176.2481,6.458,1.6145,93522542.21,7.9206,2.9665,92.4922,2.5759,2.4623,1.6145,1.1435,-2.439,-2.5328,-92.0932,-0.7731,-2.2029,-1.4604,1.43,-86.3905,-11.3246,3.5213,-1.9067,5.0513,108.2721,108.2721,108.2721,789.214,11.124
1,002866.SZ,20190316,20181231,0.39,0.39,4.6814,4.6814,1.5997,0.1092,1.2669,6914293.83,89387127.95,263760425.42,1.7828,1.3997,1.3474,3.0217,1.2242,4.8152,0.8495,103727533.06,115964149.9,139324111.27,-105278556.9103,167621443.0897,358795232.25,792652.8,272916300.09,7520239.71,823631857.56,449200434.49,398820674.2,1243664292.32,335992153.11,0.3944,3.9758,0.1046,1.3761,0.1422,0.4749,-0.4312,0.6865,8.4251,23.0756,76.9244,11.4252,8.4251,4.4496,7.7918,-0.8162,1.7744,90.9252,9.9048,10.1453,10.3415,10.33,9.599,8.6182,7.1569,9.35,10.3415,8.6182,39.4513,1.6516,1.445,63.8085,36.1915,51.3726,21.9445,78.0555,90.7206,9.2794,0.0445,0.6516,1.5348,3.5569,1.3022,3.0179,109.522,0.0404,181.9369,7.1569,7.1569,413634922.32,9.7865,6.5959,100.2769,0.5217,0.128,0.315,12.9828,11.4286,11.4286,-80.4449,30.2279,28.9529,23.8344,26.35,-66.7605,13.7483,-35.9599,47.3717,8.8671,70.9495,70.9495,132.2517,-93.5482,8.8671
2,002866.SZ,20181024,20180930,0.37,0.37,2.9384,2.9384,1.5997,0.0826,1.2728,3101794.83,88147961.24,179183838.07,1.8864,1.5166,1.4722,1.8056,0.7587,4.4535,0.533,104905869.49,94079478.65,,-103554377.0299,169345622.9701,364911154.49,802225.42,272941508.91,-8582571.33,807622653.53,491913808.39,400431237.06,1238637835.43,330940487.4,0.3737,3.9551,-0.1217,1.3554,0.2287,0.3853,-0.4241,0.6936,12.7186,24.9751,75.0249,8.9004,12.7186,3.1765,7.7301,-2.0062,0.6624,85.378,15.3091,13.113,9.8257,9.76,9.4917,6.9889,6.7787,7.4297,13.1009,9.3185,39.8077,1.6613,1.4495,65.2517,34.7483,50.3395,22.0356,77.9644,86.894,13.106,-0.0535,0.6613,1.5121,3.5381,1.2646,2.959,,-0.0465,222.8108,9.0383,6.7787,351499998.11,15.1192,3.8425,83.5777,4.3736,4.294,3.008,-12.7251,48.0,48.0,-128.7299,69.2162,58.6974,52.0171,54.5,-148.8413,37.5733,-36.2933,47.4727,8.3006,47.8076,47.8076,54.3174,92.6968,10.499
3,002866.SZ,20180823,20180630,0.34,0.34,2.8458,2.8458,3.4195,0.1404,1.9934,2342024.07,47206602.96,100393766.79,3.261,2.729,2.6741,1.4103,0.5166,2.7734,0.3623,54206229.69,55982116.31,65396516.0,70178226.8047,70178226.8047,226229809.08,802225.42,74492.19,-278462283.95,862620325.82,511663205.58,233200921.63,941304892.45,306474561.14,0.345,6.5533,0.0666,2.1338,0.3681,0.3898,0.4886,0.4886,12.1227,24.5626,75.4374,9.7391,12.1227,2.6735,7.8354,-0.7698,0.6247,86.7378,14.0585,13.6967,5.4065,5.41,5.151,4.9624,4.3922,5.3128,10.813,9.9248,19.4384,1.2413,1.231,63.1639,36.8361,73.8332,0.0079,99.9921,99.6468,0.3532,0.0423,0.2413,4.1444,12635.2897,3.7983,11580.0103,,0.0421,188.1427,8.7844,4.3922,267603982.77,13.937,3.3312,88.6093,2.5317,2.4796,2.1148,-9.5353,3.0303,3.0303,-78.1925,36.5135,27.6527,23.8095,24.66,-78.1818,13.3658,5.5571,7.3941,5.5568,43.8707,43.8707,38.4092,-10.2426,9.2124
4,002866.SZ,20180425,20180331,0.18,0.18,1.2501,1.2501,3.4195,0.1404,1.8296,1857934.13,24159398.9,56226955.88,5.4893,4.7567,3.4783,0.7179,0.2234,1.2499,0.1674,28101448.77,41342745.79,,-10766647.0271,-10766647.0271,138923356.66,373843.35,66655.5,-240072309.62,885868492.41,623973283.55,383900973.93,917765761.76,282943267.14,0.1811,6.3895,0.2188,1.97,0.1007,0.2878,-0.075,-0.075,14.4903,31.3155,68.6845,15.2191,14.4903,1.834,7.2273,6.1578,-0.7961,84.3489,16.8651,23.0258,2.8758,2.88,2.6705,3.8549,2.4259,3.9253,11.5032,15.4196,13.1841,1.1519,1.1855,72.1777,27.8223,83.8047,0.0073,99.9927,99.7318,0.2682,0.2261,0.1519,6.5849,13767.7927,6.3565,13290.2535,,0.2255,194.2414,9.7036,2.4259,208768722.85,16.8679,1.834,84.3489,2.8758,2.6705,2.4259,17.5002,-14.2857,-14.2857,-62.2759,22.4896,15.2328,17.4164,15.99,-49.8711,-47.9924,2.9187,-2.8343,2.9178,51.5012,51.5012,51.5012,37.4714,125.7675
5,002866.SZ,20180425,20171231,0.59,0.59,4.6554,4.6554,3.4195,0.1404,1.6484,7021592.4,70744690.18,170106488.32,4.3114,3.8675,2.6176,2.6298,1.1074,4.9828,0.8343,78558325.94,83799485.28,99151033.77,-213896654.05,-213896654.05,195740755.68,372098.83,102153.96,-225572502.82,859532032.55,648511289.58,422938786.76,891783927.19,256925934.11,0.5414,6.2083,0.5349,1.7888,1.2664,0.5835,-1.4893,-1.4893,11.6306,25.4409,74.5591,11.4301,11.6306,2.5505,7.083,1.7967,1.3653,88.2509,13.002,12.5329,12.189,10.93,11.0885,10.4564,9.7036,11.774,12.189,10.4564,18.0362,1.2201,1.2561,77.6134,22.3866,79.0086,0.0115,99.9885,99.8104,0.1896,0.3923,0.2201,4.5444,8728.8028,4.3806,8414.0843,,0.3915,190.7009,9.7036,9.7036,208440315.78,12.9737,3.2216,92.5181,2.0095,1.5509,1.685,8.7199,-29.7619,-29.7619,62.0909,-14.1657,-19.9895,-13.6019,-15.5,116.0119,-62.7618,74.0092,111.268,132.0145,14.8789,14.8789,9.751,-3.4589,132.0145
6,002866.SZ,20171023,20170930,0.47,0.47,3.3796,3.3796,3.4195,0.0884,1.577,2973163.22,57052814.23,126931709.13,5.7685,5.1609,5.0882,1.9975,0.8136,3.9864,0.6334,64848526.06,77190428.7,,-3096558.4921,-3096558.4921,143897231.53,,0.0,-478067369.31,848572569.86,686174321.73,208106952.42,873941468.1,239185628.98,0.4179,6.0848,0.4236,1.6653,3.0236,0.5374,-0.0216,-0.0216,12.3664,26.1502,73.8498,11.3183,12.3664,2.2972,7.2003,1.8209,0.6046,86.6401,13.3723,15.9026,9.5411,9.15,9.0685,10.072,7.8323,10.7748,12.7215,13.4293,14.1375,1.1647,1.2182,81.5524,18.4476,83.37,0.0,100.0,100.0,,0.4228,0.1647,6.0734,,5.8971,,,0.4228,191.4859,10.4431,7.8323,134167029.33,14.0817,1.369,88.6227,2.3051,2.2105,2.0033,8.4907,-18.9655,-18.9655,,-17.5005,-16.5007,-4.0607,-4.54,69.0923,,70.5477,97.6629,127.3985,16.9416,16.9416,20.5763,31.3539,
7,002866.SZ,20170818,20170630,0.33,0.33,1.978,1.978,3.4195,0.0884,1.4927,2151691.94,37868360.38,79999911.2,6.968,6.2875,6.1797,1.2584,0.4804,2.3144,0.3802,42087333.98,43974674.36,51448021.25,25797459.4582,25797459.4582,117633217.81,,0.0,-506990112.52,835943321.86,702035357.27,195045244.75,861835011.48,227079172.36,0.2786,6.0005,0.3054,1.581,3.225,0.3062,0.1796,0.1796,14.0869,28.1597,71.8403,12.5623,14.0869,2.9609,8.0264,1.575,-0.2503,85.1854,14.8162,15.479,6.423,7.27,6.0776,5.8852,5.356,6.3294,12.846,11.7704,12.0099,1.1365,1.1992,83.6851,16.3149,85.3467,0.0,100.0,100.0,,0.3728,0.1365,7.3265,,7.1064,,,0.3728,205.7238,10.712,5.356,121019613.81,15.7077,1.5116,89.5104,2.8166,2.724,2.3746,-11.3689,6.4516,6.4516,,2.131,1.6774,18.2161,20.48,40.7635,,68.1849,90.2114,124.2485,14.0219,14.0219,24.3786,-29.7363,
8,002866.SZ,20170425,20170331,0.21,,1.1002,1.1002,0.8313,0.1178,1.8244,1563966.69,20594212.88,39008338.41,3.1842,2.4891,2.3143,0.5922,0.3201,0.96,0.2279,24718792.69,27529443.52,,50639932.1052,50639932.1052,118486933.26,,0.0,-103255766.32,381191513.57,258793678.92,155537912.6,406479678.68,209217299.61,0.2057,3.7735,0.58,1.9422,0.552,0.2556,0.4701,0.4701,18.6967,32.9146,67.0854,14.0728,18.6967,4.9857,8.0352,1.0519,-3.3667,79.1427,20.8596,23.2289,5.604,5.45,5.2084,5.2946,4.2616,5.8698,22.416,21.1784,22.5704,1.2915,1.315,71.8675,28.1325,72.6125,0.0,100.0,100.0,,0.529,0.2915,3.4306,,3.2172,,,0.529,233.7418,17.0464,4.2616,122397834.65,22.177,4.9857,79.1427,5.604,5.2084,4.2616,52.8895,110.0,,619.61,83.5045,94.672,101.8797,90.57,619.6076,,5.6,1.9478,5.7655,2.1394,2.1394,2.1394,9.4143,
9,002866.SZ,20170406,20161231,0.84,0.84,5.4032,5.4032,0.8313,0.1178,1.6187,6288981.62,83720200.0,163829236.28,2.7805,2.3051,2.2633,2.8105,1.7745,4.7772,1.2198,100998820.51,108872150.74,122462493.03,7721630.8093,-2278369.1907,130615265.8,,0.0,-44208667.21,357896943.3,232560452.7,188351785.49,384321499.11,187059120.04,0.8356,3.5678,0.33,1.7365,0.1342,1.0107,0.0717,-0.0212,15.4646,28.1477,71.8523,8.9038,15.4646,5.982,5.3018,-2.3799,0.9706,82.6473,17.3996,18.7055,26.3925,26.41,24.5485,22.8167,18.8635,26.1199,26.3925,22.8167,25.3653,1.3399,1.3991,70.5282,29.4718,69.5031,0.0,100.0,100.0,,0.2723,0.3399,2.9424,,2.7401,,,0.2723,184.6158,18.8635,18.8635,124749720.6,18.6276,7.9554,86.51,7.1405,,5.3293,-0.2508,44.8276,44.8276,-21.4286,29.5615,39.9599,48.371,37.1774,-21.6899,14.9529,29.0717,17.1954,29.0712,44.6168,44.6168,,-39.6898,29.0712
