,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000665.SZ,20190430,20190331,0.1,0.08,0.8741,0.8741,5.5707,0.1629,2.7013,20818724.35,45354010.61,225226523.67,0.6959,0.6949,0.3084,1.4569,0.2692,0.1051,0.0527,44496332.83,70923177.0,,-996813022.16,-493936972.16,2464397520.29,75458939.68,1883347920.61,1449394309.47,5660046277.27,-998131305.43,-614108866.57,8906951324.97,1951244112.02,0.0971,9.4349,0.0953,2.8642,-0.1009,0.1041,-1.4632,-0.725,10.9821,37.8208,62.1792,29.7965,10.9821,14.7872,14.0817,0.9275,0.3006,92.528,10.4461,11.9096,1.0081,1.0,0.6909,0.6276,0.5787,0.8232,4.0324,2.5104,38.6414,1.6298,1.7216,19.9553,80.0447,49.4465,21.1447,75.7022,74.208,25.792,0.0198,0.6298,1.5244,3.5802,1.2796,3.0053,3.9051,0.0147,62.6007,2.3148,0.5855,6077518308.14,10.9821,14.7872,92.528,1.0081,0.6909,0.5787,10.9042,-33.3333,-46.6667,-36.5513,-32.2178,-30.1541,-28.5306,-41.9,-32.0503,-36.7114,0.2284,2.6129,5.5881,-5.7711,-5.7711,-5.7711,322.8993,12.9262
1,000665.SZ,20190425,20181231,0.29,0.29,4.3195,4.3195,5.4505,0.1745,2.816,48127731.9,135232720.28,1081404948.99,0.6972,0.6961,0.3458,10.037,1.6627,0.515,0.2666,157647046.7,233302672.02,901488441.25,-1757074281.3203,-47988911.9703,2754124449.28,77145909.01,1656540280.3,1090717022.47,5281695214.84,-929335187.54,-1180058445.37,8324064448.7,1902558948.24,0.2882,9.4134,0.8853,2.9904,0.2098,0.3667,-2.7618,-0.0754,7.5664,39.3503,60.6497,32.8573,7.5664,15.5304,16.6051,0.7218,0.5069,94.2635,7.5615,8.4894,2.9938,3.1,2.208,2.2635,2.0174,3.0341,2.9938,2.2635,40.2302,1.6731,1.6829,19.1827,80.8173,47.3468,19.9006,76.7162,68.3902,31.6098,0.1835,0.6731,1.4229,3.855,1.1769,3.1884,4.8424,0.1255,39.5869,2.0174,1.7789,7760172327.77,7.8877,15.8703,102.6163,-0.3538,-0.9108,0.0235,36.9925,-45.283,-45.283,-39.0373,-37.4438,-34.5854,-45.3121,-58.66,-39.0366,-49.7853,2.1386,17.9304,8.9082,5.1968,5.1968,-2.1759,-16.5013,8.9082
2,000665.SZ,20181024,20180930,0.32,0.32,2.9998,2.9998,5.4508,0.1738,2.8522,12487826.82,193509775.52,776676941.97,0.7974,0.7966,0.3105,7.5219,1.0878,0.3714,0.1865,179613991.67,222764838.17,,-2388774682.2101,-599799351.3601,2543201888.65,76367849.51,1718200323.6,1223642150.59,5350892491.34,-595169246.97,-694627419.98,8385848187.57,1925196098.4,0.3238,9.4534,0.3971,3.026,0.1331,0.3501,-3.7547,-0.9428,10.7584,40.695,59.305,30.826,10.7584,15.3809,14.5729,0.8722,0.2259,90.5889,10.1172,11.672,3.3564,3.39,3.1529,2.1771,2.0067,2.9959,4.4752,2.9028,39.4149,1.6506,1.6672,21.2907,78.7093,48.6205,20.4893,76.4543,67.7376,32.2624,0.086,0.6506,1.478,3.7314,1.2336,3.1142,4.3729,0.0582,39.8671,2.6756,2.0132,5552372660.64,10.7998,18.0851,97.3904,0.4331,0.3385,0.2529,10.7376,-17.9487,-17.9487,-43.4008,-15.4635,-15.0118,-15.9798,-14.45,-43.4027,-24.2929,2.5726,16.3455,9.3419,8.8044,8.8044,1.183,-78.9518,10.9807
3,000665.SZ,20180829,20180630,0.28,0.28,2.0424,2.0424,5.4506,0.1738,2.8099,6623860.17,172515522.63,554741931.84,0.3672,0.3665,0.2212,5.6725,1.0532,0.2531,0.1344,163719040.64,189314608.77,531398340.73,-524224132.7182,-40124132.7182,2753004302.57,85321601.14,791816669.15,404076194.41,4909339124.16,-2243127928.8,-1839051734.39,7040858091.95,1898337878.86,0.2816,9.4186,0.2943,2.9838,-0.0389,0.2976,-0.824,-0.0631,13.7692,42.6912,57.3088,29.4581,13.7692,14.1133,14.5107,0.834,0.4212,87.4007,13.5039,14.5691,3.022,3.01,2.9102,1.9579,1.8504,2.7987,6.044,3.9158,36.7454,1.5809,1.6311,13.1761,86.8239,49.6938,11.246,85.1073,97.6496,2.3504,0.0528,0.5809,1.6507,7.5678,1.3524,6.2001,12.1495,0.0516,35.7572,3.7008,1.8527,7357370943.09,13.8301,13.1364,87.7038,1.4469,1.5791,0.8762,13.7348,-9.6774,-9.6774,-23.2595,-4.7716,-6.8281,-8.61,-7.64,-23.258,-12.6433,2.195,4.4394,2.1951,12.7866,12.7866,9.4729,-8.8024,4.617
4,000665.SZ,20180427,20180331,0.15,0.15,0.9933,0.9933,5.4504,0.1738,2.7539,14528329.48,78060611.01,273820605.09,0.3585,0.3579,0.2155,3.2078,0.5334,0.1232,0.0661,81648219.21,97901441.93,,-482644138.0825,-254544138.0825,2822002987.31,86284101.16,535816669.15,123680906.02,4872530369.18,-2154030573.18,-2030349667.16,6764418999.08,1862684832.39,0.1455,9.3851,0.1502,2.9277,-0.0933,0.1539,-0.7586,-0.4001,14.7577,43.3272,56.6728,30.18,14.7577,15.145,14.3597,0.6752,0.0202,87.0806,14.5219,15.4912,1.5647,1.56,1.3192,1.0234,0.975,1.4783,6.2588,4.0936,35.6064,1.5529,1.6166,12.4452,87.5548,50.374,7.9211,88.2699,97.4947,2.5053,0.0285,0.5529,1.7337,11.1436,1.4147,9.0937,39.396,0.0277,32.1966,3.9,0.9679,7224605510.38,14.8159,15.145,87.0806,1.5647,1.3192,0.975,15.1213,7.1429,7.1429,-5.7716,9.7026,4.5988,1.4843,-7.98,-5.7883,-3.1107,1.8315,2.2566,1.8312,16.5112,16.5112,16.5112,-11.5593,4.7425
5,000665.SZ,20180412,20171231,0.53,0.53,4.1061,4.1061,5.4503,0.1738,2.6084,8188350.15,327097166.1,1209134073.44,0.3586,0.349,0.2162,19.8408,2.3545,0.5397,0.2972,313687555.64,337712990.49,981302455.5,468166171.51,635030426.35,2943734707.49,87249934.49,307716669.15,-137256999.46,4747661687.03,-2085614501.18,-2222871500.64,6428267030.23,1770095891.9,0.527,9.2163,1.4522,2.7822,-0.1157,0.5308,0.7359,0.9981,12.6855,46.2846,53.7154,33.567,12.6855,15.979,17.2185,0.3695,0.4411,87.9923,12.7156,12.9274,5.8508,5.86,5.7079,3.8423,3.7704,5.4632,5.8508,3.8423,35.2956,1.5455,1.5338,12.3248,87.6752,50.1907,4.7869,91.2155,97.3867,2.6133,0.2841,0.5455,1.7562,19.0551,1.422,15.4287,,0.2767,25.5154,3.7704,3.8147,7028827901.73,12.6847,15.6777,89.1374,1.5482,1.7338,0.9819,55.6349,10.4167,10.4167,-12.2856,12.8261,9.2104,10.5574,14.5,-12.2893,5.5424,4.7521,16.4993,4.7516,5.2331,5.2331,7.7772,135.0717,4.7516
6,000665.SZ,20171027,20170930,0.39,0.39,2.7571,2.7571,5.4501,0.1418,2.4988,18988428.44,226187842.83,785112377.65,0.3848,0.3753,0.2349,12.2539,1.6993,0.3734,0.2086,220455044.49,248449834.37,,-266695624.3719,-131631369.5319,2350027340.86,77213479.28,277716669.15,-70122708.71,4669262678.67,-1616495459.75,-1686618168.46,6272313202.03,1679986646.92,0.3854,9.0802,0.7016,2.6406,-0.0747,0.3905,-0.4192,-0.2069,13.8099,44.7588,55.2412,31.8856,13.8099,16.1264,15.4215,0.3377,0.088,87.432,13.0215,14.164,4.3109,4.31,3.9771,2.9544,2.8805,4.0657,5.7479,3.9392,31.0931,1.4512,1.4787,11.6241,88.3759,53.6724,4.4277,92.103,97.1455,2.8545,0.1699,0.4512,2.1357,20.8017,1.7262,16.813,,0.165,29.1996,3.8407,2.9154,6428250592.67,13.8263,16.7391,93.4552,0.8546,0.6851,0.5813,33.6221,5.4054,5.4054,-38.7195,-2.0003,2.8163,3.1635,-3.69,-38.7167,-0.3508,3.2052,7.1429,3.2048,4.0315,4.0315,6.311,-56.181,3.5266
7,000665.SZ,20170830,20170630,0.31,0.31,1.8109,1.8109,5.4501,0.1418,2.4215,9240209.44,186776249.05,532795708.47,0.397,0.388,0.2144,9.4069,1.1767,0.2487,0.1405,181056482.26,195681207.17,500286331.13,112201458.95,133079044.64,2116088876.0,78220345.45,163530000.0,-116080663.49,4604644896.86,-1374678664.05,-1490759327.54,6086817035.2,1630826834.14,0.3081,9.0029,0.3835,2.5633,-0.1581,0.3076,0.1764,0.2092,16.7417,46.2451,53.7549,30.2705,16.7417,15.8063,14.1416,0.3226,0.0374,84.2848,15.9937,16.9846,3.4615,3.46,3.2984,2.3863,2.3521,3.2555,6.923,4.7726,28.4724,1.3981,1.4481,10.9277,89.0723,55.6041,2.6866,94.1022,96.6825,3.3175,0.107,0.3981,2.4293,35.0262,1.9529,28.1578,,0.1035,25.9576,4.7042,2.3903,6092730263.52,16.7417,14.6649,84.1267,1.8337,1.7842,1.2625,23.38,3.3333,3.3333,-45.1908,-2.6219,1.1923,1.9704,-2.13,-45.1905,-1.4666,2.3266,1.9896,2.3266,2.8788,2.8788,12.9118,20.6167,3.4882
8,000665.SZ,20170428,20170331,0.14,0.14,0.8526,0.8526,5.4501,0.1418,2.3368,6409051.55,84825725.1,247972834.4,0.4346,0.4235,0.2641,4.508,0.5506,0.1177,0.0669,84278267.6,91531187.15,,-174030299.6,-179606683.98,1972765663.48,86517849.12,137076029.93,-209231351.61,4563042556.11,-1192946769.77,-1402178121.38,6034546634.56,1576942548.14,0.1434,8.9601,0.1594,2.4786,-0.0267,0.1439,-0.2735,-0.2823,16.5033,45.7158,54.2842,29.8939,16.5033,17.0892,12.4335,0.3713,0.0788,84.4626,15.3982,16.8745,1.615,1.62,1.5016,1.1291,1.1042,1.5294,6.46,4.5164,27.1362,1.3724,1.435,11.3283,88.6717,56.3768,2.2715,94.466,96.0609,3.9391,0.0481,0.3724,2.5955,41.5871,2.0775,33.2884,,0.0462,27.5903,4.4168,1.1254,5845882283.67,16.5033,17.0892,84.4626,1.615,1.5016,1.1042,18.7005,-12.5,-12.5,-54.5091,-15.891,-11.1241,-10.0898,-15.22,-54.4997,-14.0236,1.8401,-0.3172,1.8401,-6.4632,-6.4632,-6.4632,43.6772,4.5754
9,000665.SZ,20170408,20161231,0.48,0.48,3.9019,3.9019,5.4501,0.1418,2.1934,17583249.91,285685041.18,1126676194.01,0.4695,0.4577,0.2543,26.7116,2.5652,0.5566,0.3157,281437317.73,310303440.74,937707856.49,-257930695.3223,-445806911.8823,2100558375.6,84181518.08,142652414.31,-231226589.17,4445712656.92,-1189962285.11,-1421188874.28,5934841680.77,1485707771.49,0.4767,8.7982,1.6556,2.3352,-0.3878,0.4877,-0.4054,-0.7007,12.0534,45.3852,54.6148,33.1794,12.0534,15.618,17.218,0.3433,0.7718,88.663,11.7304,12.4997,5.5405,5.55,5.2193,3.9467,3.8057,5.2717,5.5405,3.9467,28.6639,1.4018,1.4364,12.9717,87.0283,54.753,2.4036,94.3175,96.383,3.617,0.4696,0.4018,2.4051,39.2394,1.9102,31.1647,,0.4526,21.6683,3.8057,3.8572,5760463699.59,12.2227,16.5394,93.2354,1.1739,0.9096,0.7898,40.8044,-17.2414,-17.2414,-9.0829,-20.5164,-18.1973,-18.5121,-22.29,-9.082,-22.1208,4.6334,6.763,4.6337,3.0865,3.0865,9.2087,32.5856,4.6337
