,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603136.SH,20190430,20190331,0.13,0.13,0.766,0.766,2.7566,0.3554,2.6175,195905.05,14822067.84,51649284.64,1.4214,1.3938,1.3614,13.3335,0.3112,0.1333,0.0792,19753432.95,22628830.32,,86953626.6926,80033626.6926,176661965.87,1100715.06,86280000.0,-173672105.68,661240730.48,83202919.08,-155989186.6,937676582.36,344861692.19,0.1293,6.7295,0.2176,2.9729,0.3563,0.1951,0.7496,0.6899,17.9109,58.1253,41.8747,34.1023,17.9109,13.5603,19.0042,1.5378,,77.7698,23.8897,25.4661,1.8678,1.8,1.8455,2.0182,1.4194,1.7554,7.4712,8.0728,23.6716,1.3101,1.3961,25.1582,74.8418,59.2807,9.2015,83.251,74.769,25.231,0.1278,0.3101,2.9564,9.0476,2.5043,7.6639,,0.0956,20.9918,5.6776,1.3379,699807150.99,23.9283,13.5603,77.7698,1.8678,1.8455,1.4194,28.4,-13.3333,-13.3333,-34.2797,-14.1443,-14.0421,-14.9252,9.06,-4.7316,-15.8601,-34.7936,-1.0315,-5.4503,-1.3872,-1.3872,-1.3872,62.3174,1.1111
1,603136.SH,20190308,20181231,1.29,1.29,6.1178,6.1178,4.447,0.5154,4.3579,9471354.94,93738744.51,303951083.97,1.7984,1.7593,1.4193,65.5817,1.8271,0.6968,0.4385,144444126.48,163440182.41,237473561.83,297078048.845,208398048.845,133783085.62,1100715.06,93200000.0,-125416421.52,704974199.79,128912403.42,-62024018.1,992181269.75,389860897.19,1.2901,10.3203,2.8173,4.8733,2.192,2.043,3.7135,2.605,24.119,62.1036,37.8964,30.9046,24.119,14.6531,15.002,1.2495,0.0941,70.487,32.3513,33.3942,13.0642,13.11,11.8654,14.6425,10.5756,12.3058,13.0642,14.6425,20.237,1.2537,1.4129,25.7639,74.2361,62.5496,9.3934,83.2131,70.7911,29.2089,1.3959,0.2537,3.6198,8.8586,3.0909,7.5641,,0.9882,18.5966,10.5756,9.2466,700286107.35,32.1867,20.9101,90.9736,1.0464,0.382,0.8126,25.4554,-0.7692,-0.7692,5.691,20.5302,21.0402,22.1786,12.29,5.6909,11.6407,9.4388,1.9657,9.4391,6.2391,6.2391,11.2141,-81.134,9.4391
2,603136.SH,20181030,20180930,1.18,1.18,4.5923,4.5923,4.447,0.4355,4.3304,4014244.58,90601545.14,246728757.29,2.2996,2.2275,2.1336,56.6274,1.4071,0.5184,0.3316,133428500.23,150844216.49,,253909714.7126,171149714.7126,120373206.77,1100715.06,99120000.0,-151143958.21,730125508.74,156442505.14,-93821453.07,988968157.14,381266587.45,1.1827,10.2129,2.429,4.7658,2.6704,1.8856,3.1739,2.1394,29.6563,67.1576,32.8424,29.3022,29.6563,12.5747,15.2012,1.5263,-0.0621,63.6818,39.5379,41.0586,12.0419,13.77,11.531,13.6155,9.8343,11.3884,16.0559,18.154,19.8654,1.2479,1.41,24.9284,75.0716,65.7509,10.0226,82.6144,54.5678,45.4322,1.6143,0.2479,3.7038,8.2428,3.3098,7.3661,,0.8809,22.525,13.1124,8.5402,708320790.91,39.5322,11.3246,57.4208,5.7399,5.7382,4.7325,62.9199,-9.2308,-9.2308,1.4959,22.2938,22.4148,20.8646,17.01,1.4952,11.1418,8.2999,0.4619,8.2999,4.6835,4.6835,8.427,35.3628,8.7481
3,603136.SH,20180820,20180630,0.61,0.61,2.7407,2.7407,4.447,0.4355,3.7605,4000593.16,45026832.74,140469894.22,1.7125,1.6539,0.2859,34.1339,0.9182,0.3056,0.2007,70355787.06,80215003.93,116661599.25,43336945.2157,11496945.2157,90608172.43,1100715.06,150040000.0,117737009.98,683057752.1,96621906.56,109318916.54,988062048.32,335678223.64,0.6128,9.643,1.2639,4.196,-0.137,1.0027,0.5417,0.1437,26.0549,64.0661,35.9339,30.3009,26.0549,13.4193,14.829,2.0525,-0.099,67.9118,34.6335,36.5848,6.4262,6.58,5.9018,7.342,5.2288,6.0794,12.8524,14.684,22.3889,1.2885,1.4321,21.5073,78.4927,63.2595,15.1853,78.0763,56.0946,43.9054,0.7456,0.2885,3.1911,5.1416,2.8255,4.5525,5.8016,0.4183,22.565,10.4576,4.4874,724527761.54,34.6139,13.6779,60.4741,4.0681,4.0722,3.5535,57.7814,-17.5676,-17.5676,-30.9344,8.6668,8.7859,11.0564,3.01,-7.8766,-48.6598,2.2566,-2.313,2.257,2.2974,2.2974,1.9734,107.1215,116.3149
4,603136.SH,20180427,20180331,0.22,0.22,1.1264,1.1264,4.447,0.4355,3.7681,4032881.86,13599586.43,50674773.01,1.7337,1.6817,0.3099,14.0017,0.3758,0.1241,0.0819,19308367.51,27125808.45,,-18690915.3622,-24610915.3622,86097707.91,1100715.06,175960000.0,140451908.1,683101520.25,99119069.5,112610977.6,1007390715.72,336283266.03,0.2204,9.6506,0.3311,4.2035,-0.0958,0.3391,-0.2336,-0.3076,20.5245,56.2375,43.7625,33.0971,20.5245,13.0486,17.3961,2.6524,-0.2819,78.5721,27.4394,30.1035,2.3102,2.31,1.7818,2.4661,1.6814,2.0224,9.2408,9.8644,24.0418,1.3165,1.4412,21.3977,78.6023,62.4071,17.4669,76.6383,51.337,48.663,0.1961,0.3165,2.9338,4.3876,2.5958,3.8821,4.8636,0.1007,22.6452,6.7256,1.603,739729330.86,27.4511,13.0486,78.5721,2.3102,1.7818,1.6814,29.397,-4.3478,-4.3478,,26.3771,26.2787,28.4609,1.58,-31.6767,,2.3372,-0.9724,2.3372,2.7653,2.7653,2.7653,78.4057,
5,603136.SH,20180427,20171231,1.3,1.3,5.7585,5.7585,4.447,0.4355,3.5477,992777.99,83482008.28,293256953.84,1.5838,1.5374,0.3475,76.9014,3.2426,0.6035,0.4451,128693598.1,147393971.87,225608930.31,-23487009.0703,-340307009.0703,105919254.88,1101406.56,181880000.0,138620547.75,664003828.17,90447007.57,96187555.32,998316403.5,318650797.74,1.0559,9.4302,2.6656,3.9831,0.2609,1.8424,-0.2936,-4.2538,21.1882,63.6569,36.3431,33.9449,21.1882,14.1983,15.921,3.8255,0.1022,72.0647,28.5154,31.9946,15.8356,19.02,15.6495,14.24,9.4304,11.8852,15.8356,14.24,26.1369,1.3539,1.9403,22.1983,77.8017,60.0725,18.2187,75.5687,53.6237,46.3763,1.3765,0.3539,2.6113,4.1479,2.2984,3.6508,4.7901,0.7381,20.1762,9.4304,8.1613,753790420.54,28.2508,19.7825,89.6673,0.8225,0.8038,0.7098,19.8596,13.0435,13.0435,-23.6218,26.2796,23.4891,21.9178,21.9,1.698,-49.501,81.0,14.5665,141.426,9.222,9.222,8.9915,-71.3168,141.426
6,603136.SH,20171031,20170930,1.3,1.3,4.3869,4.3869,4.447,0.3821,3.5622,856770.82,77430358.49,239434750.65,2.5204,2.4744,2.457,107.5341,1.4979,0.4531,0.3078,117355212.32,133715486.92,,83854237.0756,-33225762.9244,120533161.46,1120075.81,381620000.0,-32641878.45,659245494.53,259271598.9,-104990279.55,1193682302.99,315541309.93,0.9785,9.3913,2.3932,3.9443,4.8897,1.6714,1.0482,-0.4153,25.3654,68.2245,31.7755,33.1385,25.3654,12.4523,16.3915,4.2947,0.0284,66.5608,33.4824,38.1009,14.7177,15.41,14.5575,11.7287,7.8083,9.7615,19.6236,15.6383,38.262,1.6197,2.1434,32.6764,67.3236,50.1199,31.97,62.9401,33.8848,66.1152,1.1227,0.6197,1.4928,1.9687,1.3099,1.7275,,0.3804,20.7359,10.4111,6.8665,776867779.86,33.8061,10.379,64.6331,6.1621,6.0869,3.1984,59.7987,20.3704,20.3704,,24.5679,23.18,21.0149,22.52,0.8091,,80.3245,36.3325,140.4309,9.2943,9.2943,14.4938,-2.6348,
7,603136.SH,20170913,20170630,0.74,0.74,3.5722,3.5722,0.3051,0.5095,4.1292,435684.68,43710700.0,145080023.32,0.3832,0.3484,0.3284,43.1006,3.5885,0.2748,0.2209,69037822.9,78929031.02,118906716.14,69085299.4868,30795299.4868,100527676.01,1122150.31,460410000.0,400066581.41,263966854.0,-129846493.18,-80189911.77,874159113.66,278322428.62,0.7358,5.9438,1.83,4.6387,0.564,1.3155,1.1514,0.5133,24.4388,67.6889,32.3111,33.6878,24.4388,13.7739,15.549,4.3649,0.1252,67.7895,32.2812,36.8253,13.1955,13.2,13.0653,8.1345,5.3984,6.8271,26.391,16.269,57.5994,2.3585,2.9003,8.2681,91.7319,27.0511,52.6689,40.7968,37.4565,62.5435,0.5213,1.3585,0.6345,0.7746,0.4696,0.5733,0.6598,0.1953,23.0841,10.7968,4.5497,786889195.15,32.5494,15.3483,60.5422,8.53,,3.8674,56.0507,,,,,,,31.26,,,14.1283,1.1411,14.1276,,,,153.6459,
8,603136.SH,20180427,20170331,,,,,,,,,,51360972.15,,,,25.801,2.2614,0.1105,0.0909,19064638.54,25495602.86,,,,,,,,,,,,,,,,,,,,,16.6992,58.5752,41.4248,35.1279,16.6992,11.4999,16.8908,6.7371,-0.2311,78.2575,22.3127,29.0768,4.3925,,,2.6426,1.5177,1.6906,17.57,10.5704,,,,,,,,,,,,,,,,,,,21.3791,6.0708,,,22.3396,11.4999,78.2575,4.3925,,1.5177,44.2162,,,,,,,,,,,,,,,,101.7773,
9,603136.SH,20170913,20161231,1.15,1.15,7.0298,7.0298,0.3051,0.5095,3.3935,803621.28,68484700.0,274458810.36,0.2022,0.1646,0.1468,110.6634,11.3836,0.5245,0.4318,103269263.11,133503735.8,214749034.62,172369364.428,63069364.428,101750546.45,1125607.81,498700000.0,475616041.93,217378980.84,-152975974.95,-86059933.02,861923540.01,234176011.47,1.1548,5.208,3.49,3.9029,0.0635,2.2251,2.8728,1.0512,19.0258,65.0705,34.9295,37.7268,19.0258,13.4799,17.4931,6.7537,-0.0041,75.5162,24.6636,31.652,23.8647,24.57,23.5879,13.6661,8.2146,11.4234,23.8647,13.6661,62.3524,2.6562,3.3647,4.0189,95.9811,22.531,57.859,36.2541,31.8747,68.1253,1.0935,1.6562,0.5194,0.6266,0.3613,0.4359,0.457,0.3486,22.1483,8.2146,7.0927,814427746.5,24.9869,16.6844,90.3693,1.4721,,0.7418,19.6351,27.7778,27.7778,13.6808,31.5169,27.9469,28.2342,31.35,13.8817,10.0595,16.5127,-2.4465,16.5135,-0.2693,-0.2693,,-78.3339,16.5135
