,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601028.SH,20190430,20190331,-0.0101,-0.0101,0.1011,0.1011,1.1547,0.1586,0.2911,2186770.21,-10057335.76,-879200.85,6.2318,5.8486,5.6059,0.4013,0.0419,0.7399,0.0286,-16517431.28,-17185755.58,,-433027484.19,-433027484.19,292344313.91,17467706.0,0.0,-1085520819.97,1304517867.8,1529492504.26,443971684.29,2394863366.72,352097253.44,-0.0101,2.6044,-0.0212,0.4497,-0.5189,-0.0219,-0.553,-0.553,-19.2782,-1.1111,101.1111,27.165,-19.2782,2.6881,28.6963,-4.2194,-9.0923,120.8738,-18.1255,-21.7184,-0.3852,-0.39,-0.4922,-0.6206,-0.5508,-0.7881,-1.5408,-2.4824,11.4547,1.1294,1.3554,67.3588,32.6412,48.232,0.0,85.152,94.3618,5.6382,-0.0567,0.1294,6.5823,,4.2107,,,-0.0535,354.1787,-2.2032,-0.2842,128059988.81,-17.499,2.6881,120.8738,-0.3852,-0.4922,-0.5508,-20.934,-302.0,-302.0,-151.5815,-400.2424,-390.1509,-308.6297,-366.26,-151.4635,-307.5824,-0.3825,-4.5671,-0.3845,-78.6673,-78.6673,-78.6673,79.2452,0.5045
1,601028.SH,20190430,20181231,0.0279,0.0279,1.9449,1.9449,1.1547,0.1586,0.3011,80978977.53,-59098804.05,77704875.62,4.8144,4.5214,4.349,7.3566,0.6849,25.1521,0.5645,-84546007.87,-15375787.3,-4803713.65,-133032826.75,-133032826.75,405983352.58,18011634.33,0.0,-1500924426.1,1311033638.36,1548569266.18,47644840.08,2410118148.74,359967818.99,0.0279,2.6144,-0.114,0.4597,-0.5407,-0.0196,-0.1699,-0.1699,0.6028,5.1023,94.8977,7.2194,0.6028,3.7088,4.8642,-1.3536,3.228,105.5515,0.5092,-1.0096,1.0746,1.07,-2.9024,-0.57,0.3403,-0.6933,1.0746,-0.57,14.9604,1.1759,1.3249,68.9652,31.0348,46.259,0.0,84.9396,95.7519,4.2481,-0.2198,0.1759,4.8282,,3.0921,,,-0.2104,93.6233,0.3403,0.8111,122890112.13,0.5032,4.9327,124.7865,-3.1231,-3.1305,-2.3699,-18.9868,-72.5933,-72.5933,-146.9329,-90.5599,-90.8995,-72.5392,-5352.02,-146.9218,-72.8327,1.0787,10.6533,1.0804,9.984,9.984,-17.5417,-4273.3575,1.0804
2,601028.SH,20181031,20180930,0.11,0.11,1.5294,1.5294,1.1547,0.1586,0.3841,80825736.56,6003448.55,78559689.9,4.3797,4.0379,3.0013,5.1241,0.5127,65.44,0.431,-3897402.54,63223514.94,,-530645455.42,-547645455.42,497469861.29,19947643.16,0.0,-1175286634.23,1362437871.33,1681302644.75,506016010.52,2478396588.81,424916830.62,0.1109,2.6973,-0.0351,0.5427,-0.926,0.0807,-0.6777,-0.6994,6.5352,6.56,93.44,5.4189,6.5352,3.3762,3.1871,-1.1444,0.5338,100.3254,6.418,5.2794,4.1973,4.2,0.2902,2.2754,2.8167,2.8076,5.5964,3.0339,17.2713,1.2088,1.3431,72.7272,27.2728,45.4781,0.0,85.2202,96.1448,3.8552,-0.0552,0.2088,4.082,,2.6331,,,-0.053,102.1437,3.7556,3.125,67384933.92,6.4238,3.5994,101.0531,0.3499,0.266,0.021,-13.7886,22.2222,22.2222,-110.9551,3.086,2.9863,18.4617,-77.55,-110.9422,12.9852,4.2838,16.9667,4.2873,20.954,20.954,-10.4444,-102.1451,4.8471
3,601028.SH,20180830,20180630,0.1015,0.1015,1.1294,1.1294,1.1547,0.1586,0.3746,79056477.28,395953.27,52310589.09,4.2523,3.9221,3.6187,3.7951,0.3769,56.8722,0.3171,-598958.78,64958173.54,68260408.5,-150427290.0868,-167427290.0868,517497166.52,21325510.55,0.0,-1539842133.03,1355236100.15,1683081340.98,143239207.95,2477765245.65,417540076.06,0.1015,2.6879,0.0201,0.5332,-0.4562,0.083,-0.1921,-0.2138,8.7785,5.9152,94.0848,4.1208,8.7785,3.2972,1.9369,-1.1133,0.7086,100.0677,8.8699,7.3454,3.8476,3.85,0.0192,2.3292,2.7836,2.8547,7.6952,4.6584,17.862,1.2175,1.3506,72.9493,27.0507,44.9261,0.0,84.9442,96.0422,3.9578,0.0304,0.2175,3.9061,,2.5152,,,0.0292,91.8609,5.5672,2.8489,66527745.3,8.8719,2.5254,101.0471,3.6616,-0.1636,2.6481,-3.2037,33933.3333,33933.3333,-92.0206,9205.9117,19476.4659,30326.7847,119.6002,-92.0378,28077.248,3.9204,17.7778,3.9231,38.1032,38.1032,43.4702,1442.0186,8.0406
4,601028.SH,20180427,20180331,0.005,0.005,0.4737,0.4737,1.1547,0.1586,0.278,-4717.75,3777222.74,28861330.73,4.5787,4.1033,3.9253,2.0722,0.1506,20.3514,0.1448,4777043.26,4340429.66,,16866473.1441,16866473.1441,531190922.45,1392080.51,0.0,-1867356128.14,1980687799.41,1900980213.61,33624085.47,2029037844.51,341860150.5,0.0048,2.5913,0.0411,0.4366,-0.0406,0.0055,0.0215,0.0215,1.017,7.7808,92.2192,6.0938,1.017,4.3655,1.8447,-0.1164,0.2478,98.7121,1.2879,1.1701,0.1861,0.19,0.1863,0.1695,0.1473,0.1693,0.7444,0.678,20.7909,1.2625,1.2636,94.9466,5.0534,77.3217,0.0,100.0,99.7386,0.2614,0.0606,0.2625,3.8098,,3.719,,,0.0604,108.2083,0.5892,0.1473,17461666.31,1.2866,4.3655,98.7121,0.1861,0.1863,0.1473,8.6776,400.0,400.0,-41.6193,557.1568,467.0982,299.5038,340.06,-41.765,283.8742,0.1856,0.0143,0.1863,31.3046,31.3046,31.3046,-93.129,4.0715
5,601028.SH,20180330,20171231,0.1018,0.1018,1.7684,1.7684,1.1547,0.1586,0.2732,78552629.3,1125258.47,111713846.39,4.6626,4.214,3.9508,6.6656,0.5526,12.9309,0.4891,4775275.48,70034147.06,91245998.81,158180057.0388,-91819942.9612,534596904.61,1392080.51,0.0,-1911708336.82,1975636208.52,1958037335.53,46328998.71,2025265339.52,338087645.51,0.1018,2.5865,0.2429,0.4318,0.6307,0.0894,0.202,-0.1173,5.8966,8.0678,91.9322,7.6946,5.8966,4.0717,3.6295,-0.0066,-0.5206,99.6551,5.9321,5.0578,4.0091,4.01,0.0566,2.4737,2.8839,3.2125,4.0091,2.4737,20.9268,1.2647,1.4245,97.3208,2.6792,77.1355,0.0,100.0,99.7403,0.2597,0.3557,0.2647,3.7786,,3.686,,,0.3548,109.5899,2.8839,2.8143,18990953.5,6.0814,4.5882,100.3015,0.3159,-1.2679,0.3372,-15.38,112.1951,112.1951,-26.9913,113.7722,113.1203,112.4429,100.3305,-27.1514,111.9782,4.0971,-17.4089,3.8793,-23.6882,-23.6882,-2.48,377.5663,3.8793
6,601028.SH,20171031,20170930,0.09,0.09,1.2644,1.2644,1.1547,0.1586,0.2637,46561301.4,26735981.43,86665787.49,6.3078,5.957,5.7745,4.9938,0.4088,9.3339,0.3605,5965039.75,78364605.52,,11922894.7483,-238077105.2517,368541799.57,8597663.16,0.0,-1833829589.63,1964525038.88,1956148074.01,122318484.38,2014451884.58,330642690.57,0.0936,2.5727,0.3204,0.4223,0.5495,0.1001,0.0152,-0.304,7.4031,8.7533,91.2467,8.0578,7.4031,3.8658,3.8217,0.3704,-0.6423,99.3975,1.2742,7.9149,3.6981,3.69,1.3489,2.8534,2.6689,3.6471,4.9308,3.8045,15.7694,1.1872,1.3856,97.2026,2.7974,82.143,0.0,100.0,97.7203,2.2797,0.6806,0.1872,5.3414,,5.209,,,0.6651,96.2829,3.5585,2.6689,16974628.03,7.5445,5.3393,97.3849,3.7128,1.4514,2.7629,15.2008,123.6842,123.6842,10.1031,104.5119,126.6099,124.6989,242.24,9.8709,128.1348,3.5417,-22.8799,3.3246,-29.7748,-29.7748,-48.7118,645.4111,-12.2125
7,601028.SH,20170826,20170630,-0.0003,-0.0003,0.8161,0.8161,1.1545,0.1583,0.1694,1757294.24,-2020148.63,44090912.11,2.4423,2.2879,2.2358,2.4121,0.2613,3.451,0.2122,-3181207.71,-4936153.33,14314607.79,593125083.1738,363125083.1738,955324662.59,9784537.51,20000000.0,-1789874829.1,1776373193.4,1406670024.74,-383204804.36,1968080540.96,257082553.35,-0.0003,2.4827,0.2519,0.3276,0.5224,-0.0063,0.7559,0.4628,-0.041,6.8855,93.1145,6.9534,-0.041,3.061,3.839,0.0533,-0.1531,100.4968,-0.3033,-0.7709,-0.0135,-0.0135,-0.1037,-0.1636,-0.0087,0.1553,-0.027,-0.3272,33.5849,1.5057,1.5482,81.2083,18.7917,60.5611,1.0162,98.9838,99.0068,0.9932,0.2027,0.5057,1.9775,97.404,1.8032,88.8187,,0.2007,120.4743,-0.0174,-0.0087,372516798.37,0.0626,2.9422,100.8795,-0.0619,-0.1477,-0.0306,39.796,-100.75,-100.75,472.0827,-106.7207,-98.7814,-100.9462,-108.09,471.1992,-101.2719,-0.0805,-5.4153,-0.0797,-12.0355,-12.0355,-9.3273,-467.1915,-25.6085
8,601028.SH,20170428,20170331,0.001,0.001,0.36,0.36,1.1545,0.1583,0.1709,85956.18,858341.53,21820405.92,2.4773,2.3016,2.2551,1.1001,0.1165,1.4939,0.0941,-33741.63,126700.06,,135399232.6718,-64600767.3282,890845269.1,9784537.51,50000000.0,-1340974887.06,1776377874.76,1389950144.38,48975257.32,2002011047.73,258289705.45,0.0012,2.4847,0.0704,0.3292,-0.0704,0.0002,0.1726,-0.0823,0.2234,7.7241,92.2759,7.3933,0.2234,3.2115,4.4349,-0.253,0.0506,100.0119,0.2573,0.0449,0.0484,0.05,0.044,0.0042,0.021,0.0045,0.1936,0.0168,32.7505,1.487,1.5397,80.2991,19.7009,61.1987,2.4975,97.3849,98.9707,1.0293,0.0587,0.487,2.0509,38.9931,1.8686,35.5276,,0.0581,136.7994,0.084,0.0315,391866541.0,0.2979,3.2115,100.0119,0.0484,0.044,0.021,19.5657,-96.6667,-96.6667,-56.0275,-97.5055,-97.3868,-96.538,-96.19,-56.0792,-95.2861,0.0,-6.4004,0.0012,-15.2423,-15.2423,-15.2423,100.2278,-26.5569
9,601028.SH,20170428,20161231,-0.82,-0.82,2.3125,2.3125,1.1545,0.1583,0.1697,-299879437.02,-340470221.08,276706318.37,2.2114,2.0769,1.9394,5.5519,0.7801,3.4687,0.5705,-295122549.4,-634783043.83,-541154523.56,891910023.59,1054910023.59,889040842.76,9784537.51,250000000.0,-1187081295.1,1775064641.63,1379850320.64,192769025.54,2202301152.67,257345407.74,-0.8161,2.4847,0.3327,0.328,1.0275,-0.809,1.1367,1.3444,-35.5209,15.2497,84.7503,10.5766,-35.5209,4.1909,6.4728,-0.087,19.7795,116.2646,-32.997,-34.9838,-27.9699,-28.02,-14.8714,-19.9599,-20.2663,-24.7648,-27.9699,-19.9599,37.0454,1.5884,1.3891,81.225,18.775,57.2393,11.3518,88.5271,99.1483,0.8517,0.2292,0.5884,1.6971,7.7985,1.5451,7.1003,,0.2272,141.1317,-20.2663,-20.1349,400578836.68,-35.3717,5.2521,102.0184,-16.1904,-15.1578,-11.2395,8.0871,-582.3529,-582.3529,3.1948,-551.3471,-538.7033,-591.7106,-404.73,2.9854,-763.1061,-25.6968,-4.8578,-25.8474,-18.5304,-18.5304,20.888,-3.436,-25.8474
