,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600808.SH,20190426,20190331,0.01,0.01,2.3008,2.3008,1.0846,0.5937,0.9726,27805535.0,55940412.0,975459339.0,0.9775,0.7105,0.4948,13.8646,0.4634,0.5656,0.2312,-33045277.0,380272548.0,,-4375342851.0,-4118004644.0,20232182421.0,1558489491.0,22427328929.0,15600889227.0,26091752952.0,-877954270.0,10999486177.0,54571082111.0,12061224477.0,0.0109,3.666,-0.2973,1.5663,-0.3378,0.0494,-0.5682,-0.5348,0.951,5.5056,94.4944,4.9081,0.951,1.1651,2.9758,0.7672,0.0008,100.1865,0.8334,2.1463,0.2969,0.3,0.1984,0.4963,0.2199,0.4744,1.1876,1.9852,57.906,2.3756,2.7167,49.8392,50.1608,34.1686,41.0975,51.7324,88.0548,11.9452,-0.0588,1.3756,0.6384,1.2588,0.5901,1.1634,1.6725,-0.0518,64.1394,0.8796,0.1093,1646290109.0,1.3791,1.1651,100.1865,0.2969,0.1984,0.2199,-12.9219,-94.4444,-94.4444,-461.2394,-91.7088,-86.2751,-94.0939,-93.75,-461.3949,-94.7058,0.2023,-0.6638,0.2034,-3.225,-3.225,-3.225,-87.106,11.5575
1,600808.SH,20190322,20181231,0.7718,0.7718,10.6422,10.6422,1.0846,0.5937,0.9617,850929470.0,5092357115.0,12156831369.0,0.9665,0.6883,0.4552,78.4898,2.3247,2.5421,1.0996,6448780338.0,9064593073.0,12978841587.0,7361551858.7668,4503808486.7668,19334510188.0,1546233340.0,23998904445.0,14236059727.0,26042731208.0,-1331759264.0,9307912911.0,55991255765.0,11977478530.0,0.7718,3.6586,1.8012,1.5554,0.5186,1.1771,0.956,0.5849,8.6124,14.8341,85.1659,5.0047,8.6124,1.1711,2.6616,1.172,0.9206,92.131,9.8659,11.0609,22.8283,22.68,19.5599,12.162,9.4698,14.6034,22.8283,12.162,58.3823,2.4028,2.8628,49.96,50.04,33.878,42.8619,50.3179,88.5413,11.4587,0.3491,1.4028,0.6278,1.174,0.5803,1.0852,1.8293,0.3091,62.6127,9.4698,7.9742,33263653667.0,10.0534,1.4327,97.4139,1.2764,-0.2989,0.885,31.1263,43.9388,43.9388,208.9007,43.1161,41.8311,43.9422,28.3,201.5428,22.086,17.9015,6.4833,17.9023,11.9132,11.9132,-7.5035,-59.5592,17.9023
2,600808.SH,20181019,20180930,0.725,0.725,8.1962,8.1962,1.0846,0.5777,0.9852,406820290.0,5176626148.0,9658436029.0,0.9711,0.6516,0.4717,61.6384,1.8557,1.9869,0.8625,5961682363.0,7840853723.0,,1714620903.1579,-1226470738.8421,21244087327.0,1623527393.0,19419300500.0,12238162335.0,25791776932.0,-1068442529.0,7502386994.0,51292586552.0,12035372658.0,0.7251,3.6634,1.0399,1.5629,0.0489,1.0182,0.2227,-0.1593,10.1235,15.3025,84.6975,4.7262,10.1235,1.093,2.3549,1.2783,0.0917,90.5545,10.9958,12.4228,21.4308,21.03,19.8694,10.7151,8.7319,14.0138,28.5744,14.2868,57.021,2.3267,2.8087,48.4459,51.5541,34.7785,37.8599,54.9999,87.4882,12.5118,0.2164,1.3267,0.6671,1.4527,0.6099,1.3282,2.1075,0.1894,63.1412,11.6425,7.6302,33708551230.0,11.1445,0.975,89.1484,7.9444,7.8155,3.4412,16.6019,103.7662,103.7662,198.5645,81.3866,80.8289,103.7855,96.38,198.5338,62.6926,18.0561,2.7269,18.0583,19.3924,19.3924,30.4135,21.6451,25.258
3,600808.SH,20180830,20180630,0.4452,0.4452,5.2025,5.2025,1.0846,0.5777,0.7054,371855170.0,3056663763.0,6060690716.0,0.8874,0.5986,0.4518,38.5626,1.1974,1.2407,0.5516,3460005154.0,4661170569.0,6699899422.0,2644929268.7573,1671820403.7573,21153106870.0,1557389679.0,21012586074.0,13474404261.0,23632397346.0,-4415971207.0,6124946090.0,50367531688.0,9881039673.0,0.4452,3.3814,0.5429,1.2831,0.2569,0.6053,0.3435,0.2171,9.6254,15.1279,84.8721,5.2923,9.6254,1.1609,2.6967,1.4347,0.1446,91.3636,10.2553,11.6346,13.7319,13.39,12.2426,6.4173,5.3091,8.4931,27.4638,12.8346,59.8307,2.4895,2.9092,47.6425,52.3575,32.3386,41.7185,51.6985,89.7288,10.2712,0.1066,1.4895,0.5955,1.2392,0.5405,1.1247,1.7539,0.0956,64.9611,10.6182,4.7202,33878278419.0,10.4892,1.2345,90.6288,7.8315,6.4463,3.0927,16.3037,108.6223,108.6223,186.4908,88.4892,87.4302,108.624,99.64,186.4084,71.668,8.9685,1.2279,8.9703,13.8556,13.8556,21.8707,30.7123,21.5275
4,600808.SH,20180420,20180331,0.18,0.18,2.3774,2.3774,1.0846,0.5324,0.6573,16248806.0,1401712280.0,2447145644.0,0.909,0.5442,0.4472,19.6634,0.5764,0.5606,0.2559,1421280019.0,2031590324.0,,-279299168.7329,-1246980638.7329,21334700547.0,1845103911.0,18848741375.0,14197140566.0,22930583948.0,-3144350710.0,5435657382.0,47709459459.0,9161412190.0,0.1841,3.2862,0.0823,1.1897,0.0018,0.2638,-0.0363,-0.1619,8.9032,13.3666,86.6334,4.6005,8.9032,1.0734,2.1543,1.3728,0.0194,92.2368,9.7271,11.0968,5.7638,5.76,5.6978,2.8398,2.2784,3.7935,23.0552,11.3592,59.2876,2.4563,2.908,44.3254,55.6746,32.347,39.5073,53.0423,82.2448,17.7552,0.0183,1.4563,0.6021,1.3426,0.5456,1.2166,1.6152,0.0151,72.8312,9.1136,1.982,34483733247.0,9.724,1.0734,92.2368,5.7638,5.6978,2.2784,3.4602,50.0,50.0,-61.47,63.7597,63.6171,57.246,56.69,-61.4837,28.4931,5.9006,-1.804,5.9025,5.6027,5.6027,5.6027,0.0334,22.377
5,600808.SH,20180321,20171231,0.536,0.536,9.5093,9.5093,1.0846,0.5324,0.4731,159851165.0,3969088696.0,9671771175.0,0.8887,0.5718,0.4472,80.1894,2.5914,2.1333,1.0579,4900889757.0,6693546130.0,10302835247.0,3148698447.9406,1425428487.9406,19973273130.0,1860228784.0,23120823752.0,18142471659.0,21533900359.0,-4019599469.0,7146913556.0,50358088065.0,7743451104.0,0.5362,3.1031,0.5831,1.0056,-0.1797,0.8692,0.4089,0.1851,6.9266,13.2077,86.7923,4.4837,6.9266,1.1818,1.938,1.3639,1.0192,93.3074,7.7149,9.1407,18.9141,18.92,18.1818,9.6702,7.3279,12.1665,18.9141,9.6702,62.2709,2.6505,3.1708,44.463,55.537,29.8288,45.9128,47.4516,80.3441,19.6559,0.1243,1.6505,0.5316,1.0335,0.479,0.9314,1.1869,0.0999,66.7785,7.3279,5.9651,34993964155.0,7.9327,1.1716,91.6543,5.9851,5.7436,2.5034,8.8766,235.9649,235.9649,-2.8005,372.047,324.4535,235.9887,181.51,-2.8127,177.8963,20.9079,8.9758,20.9043,51.689,51.689,33.2347,8.1161,20.9043
6,600808.SH,20171027,20170930,0.3558,0.3558,6.865,6.865,1.0841,0.4991,0.331,103804932.0,2636058869.0,6309686116.0,0.8442,0.5228,0.4092,58.4227,2.036,1.5343,0.7894,3201443788.0,4670178267.0,,-1230117397.959,-3099358721.959,20504660596.0,1713136867.0,19931028633.0,15905134774.0,20312855410.0,-5075748996.0,2980804600.0,45480694379.0,6392526796.0,0.3558,2.9247,0.3483,0.8301,-0.1694,0.6065,-0.1597,-0.4025,6.2825,11.9355,88.0645,4.6251,6.2825,1.1857,1.9634,1.476,0.2049,93.9441,7.3191,8.8342,12.9586,12.96,12.4676,6.9733,4.9591,8.7444,17.2781,9.2977,62.2596,2.6497,3.1675,40.6381,59.3619,30.0049,43.8231,49.5204,77.3144,22.6856,0.0823,1.6497,0.5343,1.13,0.4819,1.0192,1.2771,0.0636,65.5806,6.6121,4.0911,35814413354.0,7.3581,1.2144,92.2888,4.9897,5.0283,2.1163,6.9171,260.8519,260.8519,17.6292,456.7809,353.7438,260.7797,271.18,17.6496,208.7093,13.9568,2.1933,13.9548,60.2382,60.2382,47.4304,43.3926,16.8671
7,600808.SH,20170824,20170630,0.213,0.213,4.5694,4.5694,1.0841,0.4991,0.1887,112277366.0,1531119148.0,3878959500.0,0.8726,0.5192,0.4085,39.3569,1.4303,1.0151,0.5313,1838309235.0,2700744297.0,4616252364.0,2021911947.1653,1888215095.1653,16027702216.0,1669252319.0,24391562007.0,19558595280.0,19238009937.0,-3619733055.0,3922375478.0,48526320674.0,5296059509.0,0.2134,2.7824,0.1895,0.6877,-0.114,0.3507,0.2626,0.2452,5.4114,11.0237,88.9763,4.5766,5.4114,1.1713,1.9041,1.5011,0.306,94.7757,6.3166,7.6753,7.9794,7.98,7.4343,4.0776,2.8748,4.8675,15.9588,8.1552,63.5555,2.7439,3.216,37.4235,62.5765,29.0502,50.2646,44.1547,67.4834,32.5166,0.0514,1.7439,0.5091,0.8784,0.4571,0.7887,0.9836,0.0347,63.747,5.7496,2.4812,36499974921.0,6.3717,1.2161,95.0705,3.5228,3.0234,1.3255,-1.0372,262.9252,262.9252,176.6423,527.101,354.7078,262.9786,225.92,176.8492,221.1169,8.4122,-0.0336,8.4115,67.5506,67.5506,51.596,6.8851,13.0363
8,600808.SH,20170426,20170331,0.12,0.12,2.2513,2.2513,1.0842,0.499,0.0925,7143559.0,894603238.0,1983507571.0,0.8217,0.4622,0.3776,18.5895,0.6817,0.4935,0.2568,958339110.0,1324526853.0,,-357137980.4933,-560177089.4933,20269194461.0,1755653796.0,23545578474.0,18702509431.0,18487435513.0,-5740330968.0,1335564676.0,46738030380.0,4554409792.0,0.1171,2.6853,0.2136,0.5914,-0.0845,0.172,-0.0464,-0.0727,5.823,11.4412,88.5588,4.3364,5.823,1.1252,1.8472,1.3639,0.5098,94.4721,6.197,7.6401,4.4593,4.46,4.424,1.9621,1.4955,2.6583,17.8372,7.8484,66.2718,2.9649,3.3382,38.4624,61.5376,26.8858,50.3778,44.2442,70.6339,29.3661,0.0511,1.9649,0.4538,0.8782,0.4057,0.7852,0.9885,0.0361,69.6689,5.982,1.3358,37108422476.0,6.2761,1.1252,94.4721,4.4593,4.424,1.4955,9.4872,340.0,340.0,-31.0523,337.7454,388.5895,359.0015,321.9791,-31.0487,327.2363,4.6289,3.8,4.6281,87.9145,87.9145,87.9145,94.2534,13.9789
9,600808.SH,20170330,20161231,0.16,0.16,6.2689,6.2689,1.0842,0.4991,-0.0247,-181044499.0,1409936906.0,5717612635.0,0.7278,0.4134,0.312,58.271,2.1658,1.3768,0.7502,952543401.0,2215324602.0,5658400587.0,4403879371.1843,3276074699.1843,19062073916.0,1463735152.0,23639215521.0,18327114480.0,17594307245.0,-9132138612.0,44140241.0,45719721962.0,3652662995.0,0.1596,2.5665,0.5999,0.4743,0.101,0.2877,0.5719,0.4254,2.6032,11.8438,88.1562,6.771,2.6032,1.4392,3.6878,1.644,2.2046,98.0268,2.5852,4.589,6.4306,6.43,7.378,3.4426,1.9529,4.4759,6.4306,3.4426,66.6687,3.0002,3.3673,36.8603,63.1397,26.5592,51.7046,43.229,75.9661,24.0339,0.1377,2.0002,0.4475,0.8361,0.3984,0.7443,0.96,0.1046,76.2469,1.9529,1.9097,37839627111.0,2.835,1.3776,97.2267,2.4053,3.5852,0.7594,15.3099,125.581,125.581,-21.242,124.5036,128.9549,125.579,127.4868,-21.2345,123.8858,7.0847,6.0701,7.089,7.019,7.019,47.2057,62.4271,7.089
