,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600619.SH,20190430,20190331,0.12,,3.926,3.926,2.43,0.3294,1.4036,8205294.18,94638215.18,430586714.5,1.0907,0.8347,0.8055,1.1701,0.3757,0.8867,0.2366,145586634.8,193570283.77,,-638024241.7561,-815372601.7561,7073044519.26,383653742.38,1483030931.68,602923845.9,3602218279.01,756039688.51,1138623627.67,6963536206.25,1501286025.49,0.1187,5.1678,-0.5462,1.733,-0.9435,0.2234,-0.7365,-0.9412,3.9655,12.6602,87.3398,8.0517,3.9655,2.4196,4.6283,1.0038,-0.0011,95.7194,4.688,5.6914,2.3264,2.33,2.1408,1.3463,0.938,2.1666,9.3056,5.3852,61.9943,2.6312,3.2524,63.0487,36.9513,24.9803,21.2971,64.291,93.2437,6.7563,-0.0568,1.6312,0.5008,3.0188,0.4029,2.429,5.9746,-0.0529,144.0056,3.752,0.7153,4333471088.23,4.6876,2.4196,95.7194,2.3264,2.1408,0.938,-13.913,9.0909,,4.3433,12.8416,10.5467,3.3483,3.46,4.3453,-1.6332,2.5764,0.5924,2.5761,-4.9132,-4.9132,-4.9132,15.7888,5.0643
1,600619.SH,20190412,20181231,0.36,,13.5151,13.5151,2.43,0.3294,1.2848,11720579.95,299166283.87,1852080372.31,1.0674,0.7957,0.7656,5.6744,1.3281,3.128,0.837,384198526.8,531757366.49,1112775550.09,1705097660.3217,1592538679.3117,5818948340.3,364151936.24,2818254745.36,1115932264.61,3485323625.04,569269666.18,1493383336.05,8152210553.39,1398442516.13,0.3589,5.038,1.5068,1.6143,0.2737,0.6138,1.9682,1.8383,3.5816,15.8185,84.1815,11.9901,3.5816,2.9573,7.9911,1.0417,0.1722,96.7186,3.7161,4.5417,7.2768,7.29,7.0024,3.8016,2.998,6.2161,7.2768,3.8016,62.7915,2.6876,3.274,62.8843,37.1157,24.3129,34.5704,53.5375,93.8235,6.1765,0.1546,1.6876,0.4849,1.5487,0.3872,1.2367,3.1232,0.145,143.338,2.998,2.2226,4327046233.47,3.8016,4.1705,95.0535,2.5605,2.5581,0.9753,68.0642,12.5,,69.4938,13.3224,15.4736,10.5451,26.58,65.2498,5.8765,4.408,5.0969,4.4094,12.0758,12.0758,-17.502,164.4265,4.4094
2,600619.SH,20181031,20180930,0.23,,11.1373,11.1373,2.4235,0.3075,1.1795,11615517.89,189096248.67,1302125012.54,1.0688,0.8421,0.8141,4.2381,1.0683,2.7229,0.6829,282302349.69,399715987.9,,-630581474.1027,-180546935.1027,6176239928.94,313705186.61,2943579282.27,1925893630.69,3373116237.06,608231702.25,2252523332.94,8125144193.31,1288267418.87,0.2317,4.8958,-0.1116,1.4871,-0.5406,0.4614,-0.7279,-0.2084,2.8831,13.4958,86.5042,10.1314,2.8831,2.6983,6.4218,1.0113,0.0732,97.0741,3.0823,4.1428,4.7667,4.75,4.4908,2.8293,1.969,4.5738,6.3556,3.7724,64.5465,2.8206,3.3551,64.6349,35.3651,23.0797,36.228,52.1994,93.6895,6.3105,-0.0109,1.8206,0.4496,1.4409,0.3576,1.1459,1.7515,-0.0103,129.7677,2.6253,1.4207,4202490589.88,3.1315,2.8571,97.9498,0.7692,0.7983,0.3391,-1.1637,0.0,,10.1449,5.139,5.5207,1.4797,4.45,10.08,-2.0083,1.461,7.1481,1.4618,21.3661,21.3661,0.1407,-49.9336,3.5595
3,600619.SH,20180830,20180630,0.19,,8.061,8.061,2.4235,0.3075,1.142,12847171.29,155329712.44,921662297.74,1.0418,0.8296,0.8105,2.9154,0.7695,1.9393,0.4938,227662402.31,303009383.02,601169291.87,-215577313.4782,123788157.4818,6149058164.19,319537862.89,3084352146.31,1929135470.43,3340699768.53,382549993.18,2229685463.61,8177761069.62,1255732536.04,0.1941,4.8694,-0.0758,1.4495,-0.368,0.3498,-0.2488,0.1429,3.2728,13.1981,86.8019,9.4577,3.2728,2.6377,5.6738,1.1463,0.1011,96.7399,3.5129,4.3391,4.0049,3.96,3.699,2.1424,1.616,3.4499,8.0098,4.2848,65.2241,2.8756,3.368,65.0944,34.9056,22.8091,37.7163,51.5835,95.7967,4.2033,-0.0072,1.8756,0.4416,1.3677,0.3497,1.0831,1.7317,-0.0069,121.4664,3.232,1.1891,4135795092.28,3.561,2.5596,97.1841,1.6196,1.5061,0.6608,12.5935,46.1538,,70.8349,49.1966,48.5807,47.0778,57.83,70.8225,40.3101,0.9139,7.3773,0.9141,32.0473,32.0473,20.06,-26.3876,4.8234
4,600619.SH,20180427,20180331,0.11,,4.1288,4.1288,2.4235,0.3075,1.1881,8036038.69,91475479.33,469875973.47,1.0588,0.8253,0.7994,1.4891,0.4061,0.9858,0.2583,131738560.66,213974216.72,,-734867849.5259,-496877567.6759,5561742526.08,318812956.74,3018674709.44,2102639230.57,3366747548.11,499859592.1,2520498822.67,8177648851.64,1295679530.88,0.1149,4.9187,-0.571,1.4956,-0.6433,0.247,-0.8483,-0.5736,3.7382,13.1366,86.8634,9.1621,3.7382,2.712,4.4999,1.9502,,96.3169,3.9504,5.9822,2.3577,2.36,2.1673,1.545,0.9655,2.4576,9.4308,6.18,63.3028,2.725,3.2813,64.0073,35.9927,23.9486,36.9137,52.107,95.4961,4.5039,-0.0582,1.725,0.4788,1.4116,0.3783,1.1153,1.6012,-0.0556,119.3128,3.862,0.7185,4061455343.58,4.0321,2.712,96.3169,2.3577,2.1673,0.9655,-13.8304,120.0,,16.0171,102.3089,102.67,109.8842,127.44,16.0079,99.6174,1.9356,3.0654,1.9368,45.9228,45.9228,45.9228,56.5879,5.1433
5,600619.SH,20180413,20171231,0.32,,12.0589,12.0589,2.4235,0.3075,1.0732,44883239.84,236347618.12,1622085137.39,1.0521,0.7981,0.7709,5.422,1.383,2.8849,0.825,329471663.24,474397230.57,1008322063.76,64602512.8517,182910005.7017,5354465046.26,318949397.86,2917969822.53,1456535557.95,3272880033.95,426856253.03,1801391810.98,7966671532.48,1196168012.86,0.3246,4.8253,0.889,1.3808,0.4219,0.5476,0.0746,0.2111,3.2428,15.5271,84.4729,11.6659,3.2428,2.9167,7.3642,1.3849,0.2658,96.8462,3.6693,4.5411,6.8828,6.87,5.7843,3.7466,2.6755,5.4769,6.8828,3.7466,62.9863,2.7017,3.0989,63.1762,36.8238,23.9946,36.6272,52.4707,95.3331,4.6669,0.094,1.7017,0.4866,1.4326,0.3809,1.1216,2.247,0.0896,135.1891,2.6755,2.2211,4006650245.53,3.6898,3.2652,97.157,2.0167,1.3366,0.6331,35.1521,60.0,,-11.463,99.4968,49.2984,59.6419,149.4,-11.4574,52.4498,4.718,16.7412,4.7177,41.4837,41.4837,18.5992,-28.6101,4.7177
6,600619.SH,20171031,20170930,0.23,0.23,9.1766,9.1766,2.4238,0.2945,0.9897,16745852.58,181039362.9,1102900961.78,1.1993,0.9536,0.9228,3.8425,1.0751,2.2415,0.6356,258482069.4,408049290.35,,-485127072.5724,-96760656.2624,5319041711.9,317624121.92,2732223167.65,1712974101.76,3184477479.4,1379145049.96,1960816241.15,7692912077.79,1112456651.08,0.2283,4.7275,-0.1242,1.2841,-0.0991,0.471,-0.56,-0.1117,3.1875,13.8733,86.1267,10.0354,3.1875,2.8073,5.6971,1.5311,0.1494,96.7486,3.6868,5.1328,4.8912,4.86,4.4771,3.2626,2.0261,4.8306,6.5216,4.3501,62.7844,2.687,3.0929,62.2608,37.7392,23.8903,35.5161,53.2373,82.6867,17.3133,-0.0155,1.687,0.4894,1.499,0.3805,1.1655,1.859,-0.0129,129.2742,2.7015,1.5814,4007377137.47,3.6018,2.9708,95.6344,2.0552,2.0351,0.8256,4.4196,283.3333,283.3333,-117.7125,331.962,167.4586,261.8934,488.81,-117.7052,241.802,2.5955,14.0836,2.5965,50.6118,50.6118,75.881,19.8597,5.8781
7,600619.SH,20170819,20170630,0.13,0.13,6.1046,6.1046,2.4238,0.2945,0.8937,15929477.84,98416023.68,688743889.55,1.1765,0.9512,0.9137,2.4733,0.7271,1.4931,0.4257,142301497.6,219321473.96,477680615.86,-120875459.6702,103540958.5498,5408594527.59,314359194.42,2569326467.7,1678072828.37,3112246858.1,1208748186.27,1756083194.3,7441040246.22,1029282656.42,0.132,4.6453,-0.2599,1.1881,-0.2142,0.2532,-0.1395,0.1195,2.7237,13.0235,86.9765,9.6194,2.7237,2.725,5.4218,1.4726,0.2245,97.3092,3.152,4.1472,2.8529,2.82,2.4555,1.7653,1.1594,2.5682,5.7058,3.5306,62.9921,2.7021,3.0998,61.1967,38.8033,23.6421,34.5291,54.0821,82.573,17.427,-0.0329,1.7021,0.4853,1.5663,0.3753,1.2113,1.8547,-0.0272,128.2473,2.3188,0.9204,4083098756.92,3.1648,2.6538,97.083,1.6574,1.441,0.6637,12.8221,225.0,225.0,-207.7529,195.4498,121.8688,214.3713,291.07,-207.7799,200.4243,0.8116,12.6664,0.8122,40.4568,40.4568,36.1693,72.2149,4.6424
8,600619.SH,20170427,20170331,0.05,0.05,2.8294,2.8294,2.4238,0.2945,0.9173,7192771.11,40219808.25,316689834.43,1.1986,0.9488,0.9115,1.1338,0.3609,0.6846,0.2048,59537149.19,96504688.18,,-674618043.5505,-350357932.7005,4386790556.56,316217884.61,2661625177.04,1944447079.29,3136448225.8,1175504254.29,1989771485.08,7555680046.46,1049741743.47,0.0547,4.6781,-0.6799,1.2117,-0.4077,0.1114,-0.7787,-0.4044,2.4343,12.9199,87.0801,10.12,2.4343,2.8075,6.2786,1.034,-0.0061,97.5711,2.4982,3.9371,1.1788,1.18,0.9999,0.8061,0.4984,1.0925,4.7152,3.2244,60.0768,2.5048,2.9763,57.867,42.133,25.5855,35.2268,53.6376,80.3602,19.6398,-0.0995,1.5048,0.5503,1.5226,0.4259,1.1784,1.613,-0.08,137.7903,1.9936,0.396,4130058765.08,2.9031,2.8075,97.5711,1.1788,0.9999,0.4984,-24.0281,150.0,150.0,-604.5596,135.6717,104.7605,198.5922,337.12,-604.8515,187.4016,1.5235,4.9182,1.5241,45.7696,45.7696,45.7696,-52.4488,3.8937
9,600619.SH,20170427,20161231,0.2,0.2,8.5232,8.5232,2.4238,0.2945,0.8625,81395523.43,94768080.38,1191058649.48,1.189,0.9523,0.9159,4.1521,1.2515,2.0658,0.663,148303579.97,345597532.5,849841222.15,325923689.1955,267972371.9755,4113008170.9,312612316.85,2474914992.82,1405742429.03,3077721247.0,1031747365.69,1307860889.34,7258421412.72,1002329163.93,0.2033,4.6079,1.0041,1.157,0.3715,0.3989,0.3762,0.3093,2.9098,16.1309,83.8691,13.4668,2.9098,3.1362,9.2111,1.1196,0.2475,97.9915,2.663,4.6805,4.4685,4.48,2.4038,3.1033,1.9292,3.9851,4.4685,3.1033,59.0595,2.4426,2.8249,55.5462,44.4538,26.3412,34.0972,54.9961,79.0996,20.9004,0.1594,1.4426,0.5785,1.6129,0.446,1.2436,2.1894,0.1261,159.755,1.9292,1.5818,4164035323.43,3.4966,3.1587,96.0059,3.0919,1.6291,1.1804,12.4625,122.2222,122.2222,71.553,133.7495,93.2296,157.3869,309.94,71.5581,151.0049,2.5436,10.3395,2.5426,25.2274,25.2274,44.7571,1026.5116,2.5426
