,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603220.SH,20190429,20190331,0.01,0.01,0.6704,0.6704,2.198,0.1263,1.1716,1762914.97,3086538.35,36565014.51,1.9411,1.6606,1.6512,0.1602,0.0871,1.2272,0.0775,3078181.18,4455303.08,,,,1171176313.08,,100000000.0,-502193581.75,1491086189.22,1196337940.26,694144358.51,1618084723.04,438389483.4,0.0144,4.4959,-0.5972,1.2979,-1.4355,0.0132,,,2.1265,16.1481,83.8519,19.2401,2.1265,5.9621,13.3628,-0.0848,-5.4386,98.6406,2.0612,1.9676,0.3199,0.32,0.2036,0.1524,0.1647,0.2758,1.2796,0.6096,45.5739,1.8374,1.9281,88.4648,11.5352,53.4581,6.1801,93.8482,100.0,,-0.1587,0.8374,1.1946,15.1854,1.173,14.9109,,-0.1587,718.0207,0.6588,0.1659,184896831.34,2.0524,5.9621,98.6406,0.3199,0.2036,0.1647,-89.0831,133.3333,133.3333,,139.0701,138.9026,150.6421,132.17,-87.6942,,0.3191,-8.7623,0.3204,212.2508,212.2508,212.2508,-94.637,
1,603220.SH,20190328,20181231,0.5606,0.5606,5.1836,5.1836,2.198,0.1263,1.1573,1758974.21,144200079.63,367821877.75,1.7691,1.5732,1.5653,1.3101,0.8112,9.8807,0.7034,156249345.27,171987485.37,189447369.66,146459398.9797,206459398.9797,1443868285.04,,100000000.0,-820451025.31,1484158585.07,1187378439.55,366927414.24,1613269657.31,433540030.08,0.4321,4.4816,0.53,1.2836,2.4484,0.5092,0.4336,0.6113,8.3282,21.0085,78.9915,9.9462,8.3282,3.4818,6.0413,0.4232,1.5668,91.0757,9.5506,9.8232,12.8566,16.57,12.7017,6.9098,5.8582,12.5449,12.8566,6.9098,50.5004,2.0202,2.1924,89.34,10.66,48.5473,6.1986,93.8277,100.0,,0.1159,1.0202,0.9805,15.1369,0.9613,14.8416,,0.1159,345.0157,5.8582,5.8641,186155384.08,9.4759,2.2269,89.4601,6.3315,6.2929,2.7802,36.2074,21.7391,21.7391,857.1429,23.5034,22.821,23.9446,24.94,1052.7537,-38.0258,49.9967,59.147,99.9939,28.6948,28.6948,-6.0993,112.4897,99.9939
2,603220.SH,20181114,20180930,0.2835,0.2835,3.8581,3.8581,0.8526,0.1114,1.3073,1306557.72,70498473.1,206330201.68,1.3443,1.0729,0.987,,0.5538,5.8342,0.4659,74724903.3,86145807.19,,-250216575.6815,-20216575.6815,1176329552.36,,270000000.0,181918459.31,801930329.22,497960392.19,679878851.5,1098286356.07,359386007.06,0.2835,3.2713,-0.3989,1.4187,-0.0271,0.3401,-0.9877,-0.0798,7.3357,21.1113,78.8887,12.1148,7.3357,4.4749,7.0493,0.5905,0.6392,92.3543,8.2043,8.8143,9.0575,9.06,8.8926,4.1065,3.4177,8.1106,12.0767,5.4753,63.5857,2.7462,2.6461,85.4777,14.5223,35.2556,24.5838,75.4517,100.0,,-0.0699,1.7462,0.573,3.0692,0.5545,2.9701,4.4082,-0.0699,110.2401,4.5569,3.4229,,8.2237,3.344,91.4816,4.5579,4.5005,1.6839,0.7061,698.5915,698.5915,43.9668,718.1304,713.7491,699.3986,739.47,43.9689,,9.49,18.4109,9.4871,82.0941,82.0941,64.2697,-19.9639,
3,603220.SH,20181029,20180630,0.1377,0.1377,2.0453,2.0453,0.8526,0.1114,1.1615,841301.74,34035212.59,111856256.99,1.3564,1.0581,1.0521,0.4344,0.3074,3.0539,0.2572,35606583.88,42141238.8,50715309.66,-118833484.2725,71166515.7275,1086015812.29,,230000000.0,58357324.79,766477589.49,469081578.77,527438903.56,1021392544.99,322457490.57,0.1377,3.1255,-0.41,1.2729,0.301,0.1664,-0.4691,0.2809,6.7168,21.5887,78.4113,14.8282,6.7168,5.4773,8.7241,0.6268,-0.98,93.1278,7.571,8.1334,4.5042,4.5,4.3956,2.0922,1.7278,4.1061,9.0084,4.1844,62.4471,2.6629,2.6013,84.7058,15.2942,36.3706,22.5183,77.5164,100.0,,-0.0792,1.6629,0.6016,3.4424,0.5824,3.3325,13.1342,-0.0792,553.867,3.4556,1.7315,171078112.54,7.5836,3.0978,89.5475,5.6145,,2.1075,0.7129,635.7977,635.7977,14.5833,594.1735,603.4183,636.4468,601.6244,13.8009,528.6221,4.6087,9.7064,4.608,101.4696,101.4696,,528.3628,25.1561
4,603220.SH,20190429,20180331,,,,,,,,,,11388686.57,,,,,,,,-10970672.34,-10272756.77,,,,,,,,,,,,,,,,,,,,,-13.255,15.7048,84.2952,54.5771,-13.255,20.0987,32.1707,2.3077,-27.1692,115.1284,-16.4737,-14.166,-1.2652,,,-0.5348,-0.5004,-1.2021,-5.0608,-2.1392,,,,,,,,,,,,,,,,,,,,-2.0016,,,-16.4737,20.0987,115.1284,-1.2652,,-0.5004,-148.2,,,,,,,,,,,,,,,,-109.5355,
5,603220.SH,20181029,20171231,0.4649,0.4649,5.3705,5.3705,0.8526,0.1114,1.0238,2341773.36,115419791.44,328636704.03,1.3617,1.1581,1.15,1.1268,1.0107,11.8235,0.8132,124768315.1,139635966.5,154096322.9,-72175666.2729,-117175666.2729,1124361030.19,,40000000.0,-50799954.12,732292668.15,421157617.6,370357663.48,796591186.38,287580976.24,0.4649,2.9878,-0.07,1.1352,-0.4576,0.5512,-0.2849,-0.4626,8.6425,24.1565,75.8435,11.2321,8.6425,4.2047,6.6181,0.4093,3.2854,90.8289,9.9293,10.264,16.8715,16.87,16.536,8.3471,7.0284,15.986,16.8715,8.3471,60.6137,2.539,2.3967,82.5382,17.4618,38.1213,5.0214,95.0136,100.0,,-0.0161,1.539,0.65,18.9218,0.6289,18.3073,,-0.0161,376.59,7.0284,7.0395,170050645.64,9.929,2.0232,85.8524,14.3722,14.1401,5.6597,19.6134,12.0241,12.0241,-123.3333,15.2741,12.3367,12.7884,14.25,-125.1346,-4.7603,18.4272,34.8223,18.4259,41.1108,41.1108,,606.2608,18.4259
6,603220.SH,20181114,20170930,0.0355,0.0355,,,,,,584438.29,8397942.81,116553593.02,,,,,,,,8231478.09,13631326.05,,,,,,,,,,,,,,,-0.7119,,,,,,1.6501,21.7157,78.2843,18.3205,1.6501,7.5528,10.0683,0.6995,1.2598,98.4664,1.8261,2.5397,1.4055,1.4,1.314,0.9567,0.6216,1.2406,1.874,1.2756,,,,,,,,,,,,,,,,,,,,0.8288,,,1.8402,4.5563,93.8718,2.4476,2.4001,1.0874,-21.2329,,,,,,,,,,,,,,,,,
7,603220.SH,20180123,20170630,-0.0257,-0.0257,1.0152,1.0152,0.8526,0.0658,0.5789,283600.0,-6785000.0,55175174.04,1.3739,1.0793,1.0655,0.3542,0.235,1.5162,0.1808,-8900018.55,-5223937.38,1056462.62,-170004269.33,-135004269.33,667440590.18,,120000000.0,51444764.42,612684468.0,294434326.56,345879090.98,752431399.19,163318018.55,-0.0257,2.4973,-0.48,0.6447,-0.4942,-0.0206,-0.6711,-0.5329,-2.5599,21.4545,78.5455,24.5207,-2.5599,10.81,12.707,1.0037,-0.299,103.4607,-3.0866,-2.0313,-1.0225,-1.02,-1.0671,-0.3673,-0.4629,-0.7076,-2.045,-0.7346,55.4586,2.2451,2.2369,76.1952,23.8048,43.1507,15.9483,84.0751,100.0,,-0.1537,1.2451,0.8034,5.2717,0.7781,5.1057,11.9096,-0.1537,651.7396,-0.9258,-0.4571,170336619.9,-3.035,,,,,,,,,,,,,,,,-1.0147,-0.3461,-1.0173,,,,,
8,603220.SH,20181029,20161231,0.415,0.415,3.8059,3.8059,0.8526,0.0658,0.6046,3386241.04,101023000.62,246393874.09,1.4083,1.2935,1.2825,,0.9962,,0.7988,111175761.49,121511273.8,130844107.5,7993762.0898,52993762.0898,700788297.04,,85000000.0,-106618399.23,625247556.54,320823021.02,214204621.79,724014744.9,169819411.44,0.4122,2.5229,0.3,0.6704,-0.0094,0.4797,0.0316,0.2092,10.8245,25.5569,74.4431,11.375,10.8245,4.8426,6.3704,0.162,2.3776,88.4684,12.1548,12.6036,18.0481,18.0,17.4628,10.0674,8.6463,16.4537,18.0481,10.0674,55.1507,2.2297,2.0864,77.6677,22.3323,43.8831,11.7401,88.2729,100.0,,0.0951,1.2297,0.8133,7.5189,0.7957,7.3559,,0.0951,37.3564,8.6463,8.6505,,12.4723,,,,,,,39.3553,39.3553,350.0,57.9416,60.5517,59.2194,53.57,349.9281,29.0229,21.3574,44.0438,23.404,31.0167,31.0167,,,23.404
9,603220.SH,20181029,20151231,0.2978,0.2978,2.9538,2.9538,0.8164,0.0252,0.2374,-205166.03,65780863.25,194883633.75,1.7591,1.6345,1.6201,,0.9735,,0.8495,70378347.37,75644724.77,82725411.31,11623359.8022,-4131853.7878,431290075.27,,40000000.0,-148648178.08,507064748.89,357736644.28,209088466.2,557855636.73,65410169.78,0.2632,2.0789,-0.12,0.2626,0.3198,0.3036,0.0467,-0.0166,8.9076,26.4838,73.5162,11.3877,8.9076,4.0457,7.2088,0.1331,2.9917,90.4359,10.0827,10.2798,15.6584,17.73,15.7074,8.7324,7.5668,14.1874,15.6584,8.7324,47.6462,1.9101,2.0685,83.8124,16.1876,51.2629,7.1703,92.8375,100.0,,-0.0635,0.9101,1.0989,12.9475,1.0759,12.6766,,-0.0635,54.3363,7.5668,7.5701,,10.1779,,,,,,,,,-133.67,25.1358,26.7393,31.5347,31.8825,-180.573,-18.8091,-32.2591,33.0651,62.0068,29.2991,29.2991,,,62.0068
