,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002172.SZ,20190419,20190331,-0.07,-0.07,1.2253,1.2253,1.4831,0.0478,-0.1778,4722959.56,-58545557.81,74318945.62,0.5873,0.4401,0.3654,3.3218,0.3723,0.4884,0.1401,-107309824.6,-74752211.26,,,,1842922870.83,68345743.43,3259928272.69,2419270567.3,1495676094.05,-1795651399.13,-128770831.83,5153088054.14,-100925041.54,-0.0693,2.3016,0.2451,-0.13,0.0803,-0.0963,,,-11.1563,7.8113,92.1887,13.6826,-11.1563,2.368,8.6312,2.6834,4.8059,111.2789,-11.0383,-7.8569,-2.9445,-2.94,-3.2029,-1.1006,-1.5628,-1.6062,-11.778,-4.4024,73.2012,3.7315,3.7158,36.1648,63.8352,21.1721,63.2616,34.6816,84.1287,15.8713,0.0437,2.7315,0.3456,0.5482,0.2892,0.4588,0.6182,0.0368,95.9537,-6.2512,-0.7924,3750290580.94,-10.5403,2.368,111.2789,-2.9445,-3.2029,-1.5628,20.0003,-333.3333,-333.3333,293.2965,-1079.6317,-692.271,-344.3202,-3730.68,307.4326,-308.0403,-4.359,8.3533,-4.3573,-19.0388,-19.0388,-19.0388,-12.8963,16.9923
1,002172.SZ,20190412,20181231,0.01,0.01,6.0667,6.0667,1.4831,0.0478,-0.1085,101933392.56,-91573606.98,385484266.45,0.6902,0.5006,0.4336,16.1816,1.812,2.4859,0.7836,-121314658.15,50386423.09,291919280.32,-1481850961.89,-432181544.64,1750548988.64,70167761.37,2676126714.53,1779006998.44,1575614866.45,-1147633246.76,-91016248.32,4699028455.29,-47102443.29,0.0133,2.4065,-0.2313,-0.0607,-0.2315,0.0649,-1.9084,-0.5566,-0.9827,8.1832,91.8168,9.6189,-0.9827,2.3691,5.7914,1.4585,0.5814,102.5753,-2.1564,1.0696,0.6155,0.66,-5.4404,0.8382,-0.77,8.8147,0.6155,0.8382,68.9727,3.223,3.5715,39.214,60.786,24.1668,56.9506,39.7655,82.3752,17.6248,-0.0485,2.223,0.4155,0.6982,0.3504,0.5888,0.8857,-0.0399,72.1615,-0.77,0.1723,3625900757.87,-0.1406,2.6003,110.772,-0.775,-4.3254,-0.724,80.3626,-95.2381,-95.2381,-270.7011,-168.4212,-103.6311,-93.2512,-177.12,-272.8956,-94.5952,18.1452,18.3147,24.8676,-12.3046,-12.3046,-30.7403,-8196.8783,24.8676
2,002172.SZ,20181023,20180930,0.03,0.03,4.8622,4.8622,1.4792,0.0478,-0.0853,35105044.0,-10158398.77,300342389.47,0.8094,0.6498,0.5584,11.778,1.2463,2.1329,0.6006,-20565083.66,79074024.67,,-1066630877.3882,256395574.8618,2042484649.36,66353107.64,2879596560.08,1561987399.05,1619882421.36,-804497018.36,55650380.69,4960199075.34,-29146276.81,0.0321,2.4417,-1.1993,-0.0375,-0.023,0.1018,-1.3737,0.3302,0.0769,7.9553,92.0447,8.0574,0.0769,2.3118,4.3047,1.441,-0.0866,100.5447,-0.2266,2.0945,1.4702,1.61,-0.5987,1.2579,0.0462,0.2255,1.9603,1.6772,70.5674,3.3976,3.7046,48.3198,51.6802,22.9152,58.0541,38.2228,84.6005,15.3995,-0.2207,2.3976,0.3801,0.6584,0.3247,0.5625,1.0371,-0.1867,68.4016,0.0616,0.3968,3327190195.58,0.6535,2.3239,100.1262,0.228,0.1356,-0.0427,-38.9035,-87.1023,-87.1023,-174.1884,-104.6624,-88.0339,-85.3722,-106.4,-189.5531,-89.0587,19.8733,28.2828,26.6941,-6.1134,-6.1134,-15.8186,-181.0214,33.6936
3,002172.SZ,20180823,20180630,0.03,0.03,3.332,3.332,1.4853,0.0478,-0.0909,33352194.19,-12729569.31,190930573.19,0.889,0.7588,0.6812,8.3892,0.8123,1.4614,0.412,-19065656.9,49088382.42,171170208.21,-505993683.5468,736616745.3432,2119257841.16,68197172.51,2835886360.17,986023725.76,1620391100.49,-465318618.11,-241509892.35,4868375221.34,-33470297.16,0.0266,2.4422,-0.604,-0.0431,0.2935,0.0632,-0.6516,0.9487,0.2287,7.3797,92.6203,7.726,0.2287,2.3062,4.1055,1.3143,-0.1283,100.7369,-0.2874,1.8973,1.2152,1.42,-0.7501,0.7817,0.0942,0.3487,2.4304,1.5634,71.1942,3.4715,3.7002,52.8302,47.1698,22.9653,58.2512,38.9515,83.4689,16.5311,-0.1119,2.4715,0.3775,0.6687,0.3226,0.5714,1.6434,-0.0934,60.6412,0.1884,0.3284,3028465465.02,0.7892,2.1974,100.7247,-0.0871,-0.8427,-0.0716,-26.8383,-76.9231,-76.9231,-1848.3871,-107.8191,-81.9017,-78.6559,-114.59,-1963.2391,-84.9852,19.8979,28.0431,26.7195,-0.8647,-0.8647,3.8861,115.6918,42.1541
4,002172.SZ,20180426,20180331,0.03,0.03,1.661,1.661,1.2078,0.0526,-0.0978,20417009.27,1696606.41,99126757.3,0.7071,0.5527,0.496,4.0977,0.4085,0.6534,0.2006,-8818754.61,46953987.53,,-435052785.1398,192710426.4002,2235312712.11,70025988.9,2224268876.92,778775436.83,1248785456.23,-1285307976.92,-578382540.09,3891302271.14,-31979306.36,0.0313,2.1625,-0.1268,-0.0453,-0.2984,0.0665,-0.6159,0.2728,0.9087,8.4483,91.5517,9.2692,0.9087,2.4372,4.2805,2.5515,-0.568,100.7516,-0.7516,4.0018,1.4619,1.47,0.1122,0.8026,0.1823,0.8192,5.8476,3.2104,73.0978,3.7172,3.8672,50.0662,49.9338,20.1526,57.16,39.2567,96.8678,3.1322,-0.0204,2.7172,0.3372,0.6868,0.2757,0.5614,1.6035,-0.0198,71.1653,0.7292,0.378,2786192872.98,1.4502,2.4372,100.7516,1.4619,0.1122,0.1823,-7.6318,-62.963,-62.5,53.1758,-117.9345,-72.3832,-62.8248,-96.84,54.9227,-69.6389,6.1662,12.4513,2.0808,-6.0423,-6.0423,-6.0423,80.6624,22.4434
5,002172.SZ,20180411,20171231,0.21,0.16,7.2979,7.2979,1.3458,0.0505,-0.124,34765463.38,119893103.44,590127280.67,0.7136,0.5794,0.5381,18.3029,2.379,2.8531,1.115,138460413.33,223245168.28,475328452.63,-200969741.1428,459782108.8572,2133895066.45,77848501.42,1599467215.38,391472658.57,1238410465.28,-1060501975.66,-699029317.09,3291566893.42,-54092922.04,0.2103,2.0369,0.1355,-0.0736,0.0908,0.3036,-0.2733,0.6253,3.0165,10.9965,89.0035,7.5133,3.0165,2.4786,4.2013,0.8334,0.3534,97.4199,2.5698,4.16,11.5062,12.2,8.9198,4.6385,3.3634,7.0802,11.5062,4.6385,69.2531,3.2524,3.5807,48.0231,51.9769,22.503,48.5929,45.505,97.1702,2.8298,0.0269,2.2524,0.393,0.9365,0.3249,0.7743,3.1635,0.0261,55.0909,3.3634,3.2134,2542630931.62,3.4203,2.4457,103.349,-1.0894,-2.6662,-0.4836,31.3111,-44.7368,-56.7568,-82.0957,-43.3815,-37.7254,-40.3421,-45.67,-82.0558,-52.5857,25.5022,33.4936,25.8227,10.0634,10.0634,-3.926,-151.5724,25.8227
6,002172.SZ,20171026,20170930,0.2326,0.2326,5.4685,5.4685,1.2934,0.0505,-0.1024,11776773.57,158765367.76,491323564.97,0.7686,0.6222,0.5734,13.7311,1.7522,2.149,0.8533,183514237.36,246680550.95,,-572428405.2612,30056633.7588,2043342897.93,83922081.45,1557183596.68,516709411.35,1182536354.53,-819246008.03,-362536596.68,3175637002.47,-38209347.53,0.2319,1.9285,-0.4374,-0.052,-0.3047,0.3355,-0.7784,0.0409,4.6754,12.2183,87.7817,7.0224,4.6754,2.4896,3.5258,1.0071,0.0876,95.4363,4.5637,6.1345,13.0757,13.37,12.1727,5.2344,3.9893,8.261,17.4343,6.9792,69.4799,3.2765,3.6133,51.3168,48.6832,22.2998,49.0353,44.656,96.0938,3.9062,-0.0908,2.2765,0.3849,0.9107,0.321,0.7594,2.2886,-0.0873,56.4226,5.3191,3.6188,2320065416.82,5.1274,2.1165,93.7349,5.3721,5.1962,1.6649,-21.176,-19.4877,-19.4877,-222.9688,-5.6723,-10.9546,-15.0364,-11.64,-230.1246,-32.6164,18.8232,28.6323,19.1263,15.6995,15.6995,11.2032,92.5899,26.0893
7,002172.SZ,20170825,20170630,0.13,0.13,3.558,3.558,1.2865,0.0506,-0.2035,9356756.68,87263030.58,307988594.24,0.7794,0.6389,0.583,9.867,1.1145,1.3746,0.5578,95086783.94,136464830.33,264219005.4,-47524247.9136,401234363.6264,2238742254.15,82490724.3,1402628788.46,202274064.35,1097571741.93,-796551452.72,-624277388.37,2914045782.84,-112131701.6,0.1317,1.8187,-0.031,-0.1529,0.2015,0.186,-0.0648,0.547,3.8425,11.8013,88.1987,7.6407,3.8425,2.6913,3.9513,0.998,0.0611,96.3565,3.6435,5.229,7.6549,9.09,6.9135,2.9166,2.1432,4.6795,15.3098,5.8332,71.1302,3.4638,3.7069,53.7664,46.2336,20.9649,48.1334,45.7775,96.9792,3.0208,-0.0063,2.4638,0.3582,0.9511,0.2947,0.7825,5.4262,-0.0061,55.3897,4.2864,2.065,2162472398.82,4.323,2.3396,96.6264,2.8769,2.5987,0.8307,12.9258,-7.1429,-7.1429,-121.7544,7.6835,7.0631,2.4609,5.41,-122.9628,-21.7886,12.0579,26.992,12.0587,18.286,18.286,16.5266,-6.6237,31.0052
8,002172.SZ,20170425,20170331,0.081,0.08,1.7025,1.7025,1.2193,0.0506,-0.2541,5765316.82,53719547.43,153919342.46,0.7614,0.5741,0.5047,4.2687,0.5933,0.65,0.2867,49171882.73,73165999.3,,-168106716.3015,134973283.6985,1868402103.38,81679144.37,1236223576.92,297972327.71,1042034730.23,-733638960.67,-465666632.96,2640138999.6,-149266624.61,0.0811,1.7009,-0.2708,-0.2035,0.014,0.0997,-0.2292,0.184,4.762,12.3255,87.6745,7.7112,4.762,3.0746,3.7116,0.925,0.246,96.0624,3.9376,5.859,4.8798,4.41,4.4068,1.6795,1.3651,2.8763,19.5192,6.718,69.4151,3.2696,3.5737,50.9994,49.0006,22.7012,46.8242,47.2549,96.495,3.505,-0.0646,2.2696,0.3915,1.0092,0.327,0.8429,3.4971,-0.0623,62.9461,5.4604,1.3655,2011506047.5,4.934,3.0746,96.0624,4.8798,4.4068,1.3651,-15.9075,68.75,66.6667,-364.1951,126.6267,114.2629,80.0208,89.18,-378.9024,51.8019,4.7998,11.3448,4.8022,20.265,20.265,20.265,11.447,18.5893
9,002172.SZ,20170316,20161231,0.38,0.37,6.6474,6.6474,1.2225,0.0506,-0.3352,38586841.19,220655385.87,637937256.05,0.6993,0.5336,0.4666,17.1401,3.0449,2.4821,1.2505,234771016.67,348831426.84,600707235.6,738079324.6585,329824269.3785,1769108872.72,83371637.78,933143576.92,235969188.95,986758238.22,-803581034.0,-597611845.05,2270046380.58,-208751488.86,0.3534,1.623,0.7568,-0.2846,0.2358,0.4756,1.0063,0.4497,5.6077,13.0837,86.9163,7.6219,5.6077,2.582,3.8802,1.1597,0.1085,95.185,4.895,7.1543,23.4671,21.84,19.9741,8.9464,7.0124,13.5381,23.4671,8.9464,67.5708,3.0836,3.5296,45.3283,54.6717,23.9358,41.1068,52.4407,95.9301,4.0699,0.2077,2.0836,0.4273,1.2757,0.3542,1.0575,4.1817,0.1993,54.9974,7.0124,6.6487,1991660538.33,6.045,2.2839,97.1276,5.0553,3.5393,1.4265,21.9909,90.0,85.0,57.1429,240.627,153.143,90.8125,126.52,65.8541,63.3324,10.6792,12.1544,16.8247,28.0153,28.0153,38.1369,-58.4731,16.8247
