,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603803.SH,20190425,20190331,0.1,0.1,1.7279,1.7279,1.6272,0.4119,2.9443,269226.6,41428478.88,220930463.35,2.2841,1.8805,1.4962,0.5686,0.2101,2.6038,0.1827,44368280.49,43675738.27,,-208242581.73,-247294229.65,978717520.9,40919.48,581705115.77,-319234208.65,2345417762.98,2003726963.54,1684492754.89,3100074851.2,1413120660.75,0.099,5.9797,-0.3521,3.3561,-1.0826,0.1037,-0.4946,-0.5873,5.7246,30.3666,69.6334,22.6863,5.7246,9.7259,12.866,0.0944,0.7123,93.9016,5.9143,6.0032,1.6691,1.67,1.6584,1.0966,1.0457,1.3644,6.6764,4.3864,38.2576,1.6196,1.5943,87.3816,12.6184,57.5022,18.7642,81.2168,99.9974,0.0026,-0.095,0.6196,1.6135,4.3283,1.503,4.032,,-0.095,273.4909,4.1828,1.047,280721862.66,5.9088,9.7259,93.9016,1.6691,1.6584,1.0457,-20.3755,11.1111,11.1111,-64.3024,15.7374,14.0591,16.3787,22.06,-64.2512,15.6809,1.585,4.9466,1.5842,60.8015,60.8015,60.8015,-9.6143,0.6032
1,603803.SH,20190425,20181231,0.3,0.3,5.7307,5.7307,1.6259,0.4119,2.8452,5278494.17,119868503.13,955112198.24,2.388,1.914,1.7766,1.9538,0.7543,8.3955,0.6473,102496354.12,149178117.12,184527942.29,29101630.5491,252055394.8591,784076573.98,41707.67,623309512.86,-476081254.85,2302250303.56,1953476996.96,1477395742.11,3102463056.97,1371422955.27,0.2972,5.8864,0.1505,3.2571,0.2525,0.3543,0.0691,0.5986,5.1529,39.5831,60.4169,33.3877,5.1529,14.1086,18.3928,0.8863,1.104,95.7522,5.8833,6.1824,5.0546,5.08,4.8414,4.0019,3.3355,4.4561,5.0546,4.0019,36.2125,1.5677,1.5056,86.4735,13.5265,59.2359,20.0908,79.8887,99.997,0.003,0.045,0.5677,1.761,3.9764,1.6358,3.6936,,0.045,359.5753,3.3355,3.3572,285296559.72,5.7782,13.6685,95.3715,1.8197,1.7982,1.1985,8.767,-40.0,-40.0,194.6541,-38.3336,-39.8186,-37.1877,-37.19,194.6975,-37.3191,0.2094,8.9047,0.2095,14.0416,14.0416,20.8541,34.2451,0.2095
2,603803.SH,20181025,20180930,0.19,0.19,4.0515,4.0515,1.6267,0.3886,2.7623,4748383.79,75687019.79,709559692.39,2.7077,2.0934,2.0744,1.3263,0.563,5.9423,0.4791,69772866.6,117400220.57,,-29768845.2574,-47935865.4174,734100882.73,63219.85,382485255.27,-425134799.98,2258657006.15,1906804044.84,1481669244.86,2818103058.35,1326711361.54,0.191,5.7844,0.0033,3.1509,-0.7778,0.2788,-0.0707,-0.1138,4.6754,41.5938,58.4062,35.2135,4.6754,14.291,19.5508,1.3717,1.3631,95.91,5.531,6.8819,3.2771,3.2,3.0837,3.2973,2.2401,3.5036,4.3695,4.3964,31.4348,1.4585,1.4506,85.1116,14.8884,63.5835,13.5724,86.4249,99.9943,0.0057,0.0013,0.4585,2.1811,6.3677,2.0227,5.9052,,0.0013,398.5057,2.9868,2.2591,284747024.36,5.5102,14.3495,96.6124,1.5959,1.5704,1.1015,20.7968,-40.625,-40.625,100.5108,-32.866,-34.1471,-37.2785,-40.17,100.5164,-37.8665,-1.527,-0.463,-1.528,11.4382,11.4382,28.4485,63.2558,0.9463
3,603803.SH,20180824,20180630,0.1,0.1,2.5547,2.5547,1.6252,0.3886,2.6709,4133090.61,37799389.66,464436339.21,2.8136,2.1653,2.1625,0.8089,0.3635,3.7502,0.3081,48422214.17,65854848.61,83222182.57,-144023816.5669,-167753584.4669,653684419.47,60806.55,370545392.96,-311538666.53,2213715190.29,1857577336.21,1546038669.68,2760441379.12,1288208438.24,0.0996,5.6755,-0.308,3.0595,-0.7574,0.1564,-0.3421,-0.3984,3.848,43.1769,56.8231,35.633,3.848,14.2567,20.4484,0.9279,1.8702,95.4984,5.4757,6.1223,1.7245,1.68,1.5546,1.8862,1.1855,1.6383,3.449,3.7724,30.001,1.4286,1.4359,84.4068,15.5932,64.8387,13.4234,86.569,99.9941,0.0059,-0.1266,0.4286,2.333,6.4491,2.1612,5.9742,,-0.1266,431.1475,2.371,1.201,287222701.43,5.4959,11.4602,96.8822,0.2495,0.1578,0.1657,-6.325,-52.381,-52.381,48.7776,-35.1388,-35.9112,-47.6205,-52.12,48.7839,-48.2277,-3.3809,-4.3321,-3.3821,3.4138,3.4138,11.0294,-41.5739,1.173
4,603803.SH,20180424,20180331,0.09,0.09,1.0746,1.0746,1.6252,0.3886,2.9564,1889090.57,33940232.24,223351795.66,2.9921,2.2845,2.2627,0.3634,0.1517,1.5548,0.1283,28991827.64,33719682.09,,-83623217.6137,-116631946.4337,594978880.42,57787.64,383817613.21,-485205752.54,2310632181.78,1949902211.63,1464696459.09,2887103433.41,1408421947.88,0.0851,5.9438,-0.2143,3.345,-0.5884,0.0801,-0.1986,-0.277,7.8856,49.3652,50.6348,39.8443,7.8856,18.1086,22.6132,-0.8776,1.9886,93.5922,8.2171,7.4527,1.4401,1.44,1.3642,0.9565,1.012,1.1092,5.7604,3.826,28.1107,1.391,1.417,84.1063,15.8937,66.3567,13.2942,86.685,99.9941,0.0059,-0.0922,0.391,2.5568,6.5205,2.3605,6.0201,,-0.0922,531.5727,4.048,1.0163,291550626.63,8.3303,18.1086,93.5922,1.4401,1.3642,1.012,-19.9476,-43.75,-43.75,52.8389,-38.0531,-42.7281,-39.8163,-42.47,45.4713,-61.008,1.1866,-2.428,1.1867,-5.5131,-5.5131,-5.5131,-58.4653,54.3487
5,603803.SH,20180424,20171231,0.5,0.5,5.0251,5.0251,1.6252,0.3886,2.8713,8385746.98,190854019.91,1108867678.97,2.7744,2.0867,2.0714,1.852,0.7931,7.4266,0.6687,173353017.9,243129358.71,269721852.93,-136327076.6063,-217672975.7063,700432553.66,60049.3,394210928.63,-598183239.15,2278732261.12,1942305043.65,1344121804.5,2868297482.4,1372592625.07,0.4732,5.8741,-0.159,3.2599,1.0705,0.5774,-0.3238,-0.517,9.3812,52.4081,47.5919,41.85,9.3812,17.8498,23.9305,0.0697,1.2549,91.8069,10.8802,11.4909,9.8749,9.32,9.4593,7.6835,6.2728,8.4862,9.8749,7.6835,30.6744,1.4425,1.5683,85.0974,14.9026,63.8517,13.7437,86.2301,99.9945,0.0055,-0.0611,0.4425,2.2594,6.2741,2.0816,5.7805,,-0.0611,442.763,6.2728,6.2965,294776339.13,10.9496,17.4529,88.2523,2.9061,2.6342,1.9973,35.058,-28.5714,-28.5714,-146.7647,-2.9431,-20.9511,-21.36,-24.07,-153.7308,-50.3384,36.9893,29.314,58.3517,5.8637,5.8637,14.0668,79.9208,58.3517
6,603803.SH,20171028,20170930,0.32,0.32,3.6357,3.6357,1.6252,0.3519,2.7394,1743180.59,126498900.48,804294949.52,2.7924,2.1336,2.0231,1.2621,0.5729,5.5526,0.4887,104628478.21,160630913.22,,-425360049.7448,-461849274.9448,655581749.29,95086.87,435066300.95,-344379230.53,2228447285.39,1954893213.35,1610513982.82,2848886189.18,1301594939.25,0.3046,5.7302,-0.6461,3.0913,0.5965,0.3815,-1.0102,-1.0969,8.3517,52.5399,47.4601,42.1398,8.3517,18.0015,22.9698,1.1685,2.6533,93.1652,9.1909,10.4931,6.453,6.33,6.3653,5.1284,4.0818,5.8846,8.604,6.8379,31.1235,1.4519,1.5761,86.9022,13.0978,63.587,15.2715,84.6896,99.9913,0.0087,-0.2494,0.4519,2.212,5.5456,2.0431,5.1221,,-0.2494,465.7714,5.4424,4.0943,274757439.21,9.3245,16.8657,95.9115,2.0184,1.9918,1.3714,-3.8409,-38.4615,-38.4615,,-24.786,-33.7096,-32.5474,-33.19,-140.3684,,33.6334,26.9868,54.4703,3.0321,3.0321,8.2033,61.2037,
7,603803.SH,20170825,20170630,0.21,0.21,2.4703,2.4703,1.6252,0.3519,2.625,1107637.5,78947426.17,569373373.68,2.6715,2.083,1.9154,0.8689,0.391,3.7942,0.3326,84567216.69,101337777.64,114053310.19,-467523181.1134,-454156322.0934,640390309.75,97056.83,490602808.06,-310341256.95,2183359125.62,1890510049.32,1580168792.37,2853886312.02,1253407921.85,0.1901,5.6097,-0.6013,2.9768,0.4019,0.2407,-1.1104,-1.0786,7.6775,54.7395,45.2605,42.677,7.6775,18.5372,23.6453,0.4945,2.8437,91.8697,8.7436,9.7426,4.0804,4.34,4.0239,3.2407,2.5538,3.5847,8.1608,6.4814,32.3689,1.4786,1.5939,86.4677,13.5323,62.4821,17.1907,82.7637,99.9914,0.0086,-0.2239,0.4786,2.0882,4.8144,1.9303,4.4504,,-0.2238,456.1556,5.1076,2.5601,271648900.15,8.8683,17.7803,95.6384,1.0304,1.0018,0.6539,-15.6188,-36.3636,-36.3636,-362.5385,-20.4351,-32.7871,-33.4641,-34.11,-453.275,-59.8244,30.8232,26.6175,51.2223,0.7605,0.7605,4.4495,-48.6374,65.6126
8,603803.SH,20170419,20170331,0.16,0.16,1.3146,1.3146,0.0511,0.4067,2.978,537985.67,58995300.0,270888819.42,2.0525,1.4717,1.4643,0.415,0.21,1.7442,0.1746,60085609.24,71210730.29,,-165754021.5056,-197638850.0856,654535456.65,98846.27,447120156.31,124427567.09,1430292660.41,1159447633.17,1283875200.26,2070062018.52,1232886143.85,0.1634,4.4514,-0.4544,3.3847,-0.5633,0.1955,-0.455,-0.5426,12.4309,56.571,43.429,39.6068,12.4309,19.4245,19.0543,1.128,3.2301,87.452,12.548,14.8713,3.7403,,3.7065,2.5968,2.1707,3.1336,14.9612,10.3872,40.4359,1.6789,1.7229,82.9855,17.0145,52.4937,21.5994,78.3286,99.991,0.009,-0.1502,0.6789,1.4717,3.6264,1.2982,3.1989,11.495,-0.1502,493.1106,8.6828,2.171,272435597.88,13.7433,19.4245,87.452,3.7403,3.7065,2.1707,-34.565,,,,2.2882,3.144,1.8451,1.41,-2637.4641,,3.8106,-1.2715,3.8109,-3.2452,-3.2452,-3.2452,19.5158,
9,603803.SH,20170328,20161231,0.7,0.7,5.4869,5.4869,0.0511,0.4067,2.8145,1998260.46,251358500.0,1170031192.39,1.9193,1.3876,1.3803,1.9964,0.9358,7.2231,0.7703,237336682.37,313253857.75,336251969.1,66275774.8623,134691614.8623,718755635.9,99386.4,479004984.89,-50306095.42,1377573283.44,1101043318.82,1050737223.4,2040931289.97,1173352858.18,0.6955,4.288,0.34,3.2212,0.1546,0.86,0.1819,0.3698,12.6765,58.5414,41.4586,44.8309,12.6765,20.8114,22.3433,1.6762,0.7988,88.1251,11.8749,15.6733,17.1301,17.13,16.995,12.0737,9.7651,14.0762,17.1301,12.0737,43.4041,1.7669,1.7542,83.2964,16.7036,49.9159,23.4699,76.5301,99.9917,0.0083,0.104,0.7669,1.3039,3.2608,1.15,2.8759,,0.104,426.4448,9.7651,9.7651,276629351.02,14.6638,22.529,90.1973,4.0485,,2.2913,46.3575,6.0606,6.0606,61.9048,19.3937,6.522,5.6671,7.7461,64.317,-5.5513,11.8764,13.6067,11.8777,17.4043,17.4043,,-30.9011,11.8777
