,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002940.SZ,20190426,20190331,0.37,0.37,4.2533,4.2533,6.013,0.4381,3.1281,5538866.08,28068738.86,245609749.53,2.4571,2.0959,2.0829,1.9473,0.3585,1.5997,0.2622,36553031.43,37793640.18,,-14769239.87,-29769239.87,429584339.44,13182313.22,0.0,-642118542.02,893621177.13,625954825.42,-16163716.6,1007021326.59,320959824.02,0.3734,10.5895,0.5696,3.5662,0.1645,0.4199,-0.1641,-0.3308,9.3301,64.1625,35.8375,53.4039,9.3301,50.132,4.3307,-1.0588,-0.0842,90.451,11.1371,9.8731,3.5903,3.59,2.9986,2.5886,2.4462,3.237,14.3612,10.3544,30.5401,1.4397,1.5597,72.8065,27.1935,61.6381,0.0,94.641,97.0227,2.9773,0.1193,0.4397,2.1525,,2.0183,,,0.1158,153.4884,9.7848,2.3019,281032470.64,10.932,50.132,90.451,3.5903,2.9986,2.4462,13.3933,-26.0,-26.0,,4.1191,-0.0514,0.1972,-8.66,49.6198,,3.6976,-1.3885,3.698,43.3153,43.3153,43.3153,321.4825,
1,002940.SZ,20190330,20181231,1.53,1.53,13.945,13.945,6.013,0.4381,2.7547,22431725.5,86265739.19,876703022.9,2.2205,1.8673,1.8522,6.6818,1.5279,5.4334,1.056,129965489.55,133808331.36,173377095.24,96270806.6433,31270806.6433,471367408.77,12906945.76,15000000.0,-603330341.09,858343849.44,593615808.54,-9714532.55,985926828.9,287352219.08,1.2077,10.2119,1.4846,3.1928,5.141,1.4868,1.0697,0.3475,9.6944,69.8542,30.1458,59.0602,9.6944,51.532,7.8269,-0.2988,-0.786,89.6446,10.4569,10.6616,16.8621,22.18,13.3823,11.2587,10.2373,16.2383,16.8621,11.2587,33.9596,1.5142,1.8437,73.4582,26.5418,58.3827,1.5214,93.2186,97.4149,2.5851,0.2747,0.5142,1.8408,61.2712,1.7192,57.2229,,0.2676,208.2847,10.2373,9.1458,274417540.17,10.9409,52.5139,96.9931,1.3965,1.0204,1.1077,10.6502,2.0,2.0,-48.2718,6.0803,11.1509,7.5304,-4.49,-32.1228,-56.6883,86.2024,62.1334,148.2711,43.7372,43.7372,30.9874,-45.7384,148.2711
2,002940.SZ,20181022,20180930,1.47,1.47,13.11,13.11,1.3563,0.4199,3.6965,19874099.68,79327433.85,624123123.01,1.3731,0.9035,0.88,,1.6654,3.9535,0.9978,118836175.63,124604602.48,,-8533480.2256,-73533480.2256,349014989.62,13581578.29,15000000.0,-82203422.13,397180389.52,135814824.94,53611402.81,504280812.32,277856287.92,1.4697,6.5314,1.4,4.1164,-0.3073,1.846,-0.1264,-1.0894,12.2864,70.5286,29.4714,57.4437,12.2864,51.1214,6.387,-0.0647,-1.5913,86.571,13.6875,14.0808,24.4623,24.19,19.5615,14.0505,12.26,22.1178,32.6164,18.734,43.5582,1.7717,2.1869,57.6587,42.3413,45.8174,2.9745,87.4253,96.4032,3.5968,0.2588,0.7717,1.1676,29.3913,1.0519,26.4787,,0.2495,167.5562,16.3467,11.1861,1922971.73,14.1455,57.6392,92.9719,3.394,3.1901,1.9025,15.8495,26.7241,26.7241,-14.35,31.0703,36.5907,26.7685,12.26,-14.3528,,19.09,-4.401,19.0936,49.8373,49.8373,,-69.7087,
3,002940.SZ,20180926,20180630,1.25,1.25,9.0913,9.0913,1.375,0.4199,3.4786,18990349.6,65503793.51,421735218.12,1.3288,0.8837,0.8647,3.5628,1.1431,2.7138,0.6926,99771418.33,105990392.51,122969765.98,25704623.401,-37295376.599,367418339.48,8307278.32,17000000.0,-71076135.53,382298840.79,126390669.85,55314534.32,489432803.81,263148897.5,1.2518,6.308,0.76,3.8985,-0.5889,1.5702,0.3808,-0.5525,15.0326,68.7246,31.2754,53.2179,15.0326,48.2402,4.9596,0.0181,-2.0746,83.7416,16.7004,17.2719,21.2303,20.52,16.4587,11.9632,10.4122,19.1473,42.4606,23.9264,45.3935,1.8313,2.2261,59.0423,40.9577,44.1883,3.4734,86.9966,97.8847,2.1153,0.1332,0.8313,1.0842,25.0465,0.9735,22.4882,,0.1304,202.3824,20.8244,9.5369,260250279.38,17.2678,46.2767,82.1557,11.9666,,6.4811,4.8861,,,,,,,,,,15.0192,-4.5906,15.0202,,,,50.2933,
4,002940.SZ,20190426,20180331,,,,,,,,,,187967106.49,,,,,,,,37929993.96,42513498.57,,,,,,,,,,,,,,,,,,,,,13.5446,70.3737,29.6263,55.4536,13.5446,50.7879,4.4241,0.2415,-0.387,85.7993,15.3297,15.9168,9.0607,,,4.6884,3.9897,7.0707,36.2428,18.7536,,,,,,,,,,,,,,,,,,,,15.9588,,,15.6752,50.7879,85.7993,9.0607,,3.9897,12.8289,,,,,,,,,,,,,,,,30.7949,
5,002940.SZ,20180926,20171231,1.5,1.5,12.9356,12.9356,1.7848,0.4199,2.2269,10763159.2,90322193.27,463602707.65,1.1179,0.8145,0.7994,6.5995,1.811,3.9512,1.0682,121195399.17,128278717.99,161835355.54,146822116.478,124822116.478,423528401.62,8886348.33,80000000.0,-59478468.18,325427710.12,59341054.13,-137414.05,474370239.34,178654754.39,1.4976,5.4843,2.87,2.6467,1.017,1.9004,2.1751,1.8492,12.075,53.0952,46.9048,37.0459,12.075,26.5214,9.8469,0.6776,0.9522,86.1198,14.1689,14.6914,29.6858,29.98,26.525,15.6938,12.8989,23.9267,29.6858,15.6938,56.509,2.2993,2.4004,62.0731,37.9269,35.8881,16.8645,78.0376,98.2658,1.7342,0.3848,1.2993,0.7224,4.6273,0.6351,4.0678,,0.3782,182.1142,12.8989,12.3669,249845946.14,14.1484,50.8861,88.6286,6.1675,5.3105,2.9229,29.6552,22.9508,22.9508,36.6667,38.4995,29.8122,22.9934,25.8947,36.7058,3.2779,19.0919,24.5606,19.0897,30.0148,30.0148,,,19.0897
6,002940.SZ,20181022,20170930,1.16,1.16,,,,,,7590732.83,70663346.1,245555311.46,,,,,,,,89063742.77,97048072.72,,,,,,,,,,,,,,,1.63,,,,,,13.3645,41.578,58.422,24.3981,13.3645,14.8642,8.6189,0.915,0.9504,84.9195,15.6473,16.4324,25.1745,23.54,22.7325,13.331,10.8421,17.7545,33.566,17.7747,,,,,,,,,,,,,,,,,,,,14.4561,,,15.5174,,,,,,,,,,,,,,,,,,,,,,,
7,002940.SZ,20180926,20161231,1.22,1.22,9.9493,9.9493,1.7848,0.2624,1.4793,10443393.66,71744260.13,216695952.6,1.0446,0.6868,0.5906,7.2769,1.5556,3.0463,0.8791,89530844.42,103541872.94,137544153.23,163060709.1592,75260709.1592,270940844.64,16288680.09,113327265.01,53587777.79,264868940.11,17152715.21,70740493.0,440757514.69,117569401.92,1.2176,4.6051,2.1,1.7418,0.3203,1.534,2.4157,1.115,12.051,32.2665,67.7335,16.3419,12.051,4.1589,11.0021,1.1809,1.2592,86.6686,13.3009,15.4176,29.4414,29.44,25.7003,13.5542,10.5945,19.6825,29.4414,13.5542,55.0225,2.2233,2.7365,55.1412,44.8588,36.3837,25.7119,70.5257,95.9335,4.0665,0.3689,1.2233,0.776,2.7429,0.6613,2.3372,4.9427,0.3539,161.148,10.5945,10.7588,232035575.28,14.1705,,,,,,,28.4211,28.4211,2.439,46.3606,39.6916,28.3634,28.36,2.2774,2.1904,25.6096,-8.9823,25.6119,-13.2093,-13.2093,,,25.6119
8,002940.SZ,20180926,20151231,0.95,0.95,11.4636,11.4636,1.7848,0.12,0.7041,8134344.59,55892989.78,178964051.27,0.9386,0.6446,0.5379,6.5504,1.7928,3.5292,1.0107,57650497.46,83655870.84,120084413.93,38460499.9427,9033499.9427,302425117.16,43408887.2,189800000.0,159382070.55,199809183.54,-30198455.73,129183614.82,453996530.17,55631748.13,0.9486,3.6662,2.05,0.8242,-0.0067,1.2393,0.5698,0.1338,7.5082,23.1281,76.8719,14.0454,7.5082,2.8372,9.2428,1.9654,1.0073,92.5496,7.8873,10.8111,29.9223,29.96,26.1208,10.9263,7.5882,16.0264,29.9223,10.9263,66.9684,3.0274,3.5781,57.7656,42.2344,24.9814,41.8065,54.5084,91.8958,8.1042,0.2816,2.0274,0.462,1.3038,0.373,1.0527,1.2536,0.2587,145.008,7.5882,8.3626,235817925.33,8.8042,,,,,,,28.3784,28.3784,173.3333,22.7486,35.7911,27.7284,27.5269,174.6609,-6.8405,37.1106,9.3501,37.1073,13.5413,13.5413,,,37.1073
9,002940.SZ,20170630,20141231,0.74,0.74,10.0964,10.0964,1.7629,0.0054,-0.1298,6299344.53,43828400.0,157744277.33,0.8415,0.5209,0.4784,5.1338,1.6987,3.0851,0.9317,46505594.43,64734422.23,98940522.23,,,257506606.0,37625866.67,219227000.0,179232282.75,128671164.9,-75550241.6,103682041.15,436307495.36,-8395586.24,0.7426,2.6739,0.75,-0.1244,-0.1451,0.959,,,6.0903,23.1463,76.8537,15.473,6.0903,3.4317,9.9041,2.1371,0.3351,93.1761,7.2957,9.4987,27.773,26.07,24.2829,8.8503,5.6746,11.4891,27.773,8.8503,70.3215,3.3694,,54.8484,45.1516,17.5915,50.246,41.3678,92.6849,7.3151,0.1058,2.3694,0.3509,0.8233,0.2502,0.5869,0.7179,0.0981,175.187,5.6746,,231098073.37,7.3616,,,,,,,,,,,,,,,,,,,,,,,
