,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000820.SZ,20190430,20190331,-0.06,-0.06,0.0032,0.0032,0.014,0.0629,0.021,-41159.3,-37219091.01,1950201.47,1.2221,1.0657,0.3199,0.0057,0.0011,0.431,0.0011,-37219091.01,-15060129.79,,93209600.1,93209600.1,708432734.53,13492113.31,990445477.65,877955904.84,126937367.68,333238257.78,1012817142.16,1144091094.97,53502737.74,-0.0585,0.2411,0.0044,0.084,0.0043,-0.0236,0.1463,0.1463,-1848.8063,96.7665,3.2335,1932.2892,-1848.8063,48.408,782.3395,1101.5418,10.4418,1946.7641,-1846.7641,-747.2645,-21.6283,-21.63,-21.6044,-0.807,-1.9966,-1.2441,-86.5132,-3.228,91.7661,12.1449,10.8324,98.2703,1.7297,6.8026,86.5705,13.4295,87.6271,12.3729,0.0019,11.1449,0.0897,0.1551,0.0741,0.1282,0.1446,0.0016,315789.4737,-7.9864,-1.9966,5568243.67,-1848.8063,48.408,1946.7641,-21.6283,-21.6044,-1.9966,137.9442,40.0,40.0,102.4189,44.2652,44.0238,44.1663,44.53,102.4025,-268.2597,-19.526,-0.0152,-19.5176,-0.5123,-0.5123,-0.5123,93.4542,-84.8385
1,000820.SZ,20190430,20181231,-1.1,-1.1,0.0202,0.0202,0.014,0.0629,0.0795,317431.43,-700881732.22,7386159.53,1.2554,1.0957,0.3276,0.0362,0.0058,1.7443,0.0057,-699712328.29,-635570022.61,-614732780.93,-239724646.52,-262474948.34,571507349.89,17835677.45,1086050149.66,974841033.86,162594382.38,372723961.96,1149218905.86,1276956017.29,90762988.05,-1.0994,0.2996,-0.1583,0.1424,-0.2411,-0.9974,-0.3762,-0.4119,-5432.6069,57.2768,42.7232,1504.9858,-5432.6069,59.1393,979.8404,466.0061,3977.0487,5526.0001,-5428.8138,-4928.6012,-129.4493,-129.45,-129.508,-27.9753,-30.8361,-38.9921,-129.4493,-27.9753,89.7709,9.776,4.198,98.1587,1.8413,8.7121,85.0499,14.9501,87.0967,12.9033,-0.0691,8.776,0.1139,0.1758,0.097,0.1497,0.1668,-0.0602,31895.9709,-30.8361,-30.8361,6052187.83,-5433.499,25.5832,6759.0696,-100.2523,-100.2885,-24.8818,-200.3166,-540.0,-540.0,74.789,-447.505,-434.547,-539.4151,-559.38,74.7949,-2151.9297,-78.5832,-30.2967,-78.5853,-98.8233,-98.8233,-96.1917,-1079.4961,-78.5853
2,000820.SZ,20181030,20180930,-0.2,-0.2,0.0068,0.0068,0.014,0.0629,1.2753,110352.03,-127319517.77,4338988.99,1.7127,1.4505,0.6089,0.0057,0.0016,0.5706,0.0016,-130199322.17,-101086614.33,,-304698644.82,-427418946.64,785597921.49,22104536.56,981702784.63,804864550.92,907868216.73,1118321306.89,1724926290.34,1934621142.9,852775478.69,-0.1996,1.4954,-0.1314,1.3382,-0.3753,-0.1586,-0.4781,-0.6707,-2928.9916,99.9052,0.0948,2491.9321,-2928.9916,125.2179,1672.0242,694.69,603.0363,3097.8399,-3027.3225,-2327.5197,-13.7942,-12.51,-13.8061,-3.7303,-4.6942,-5.1606,-18.3923,-4.9737,65.2514,2.8778,2.9385,97.9958,2.0042,33.1058,50.7439,49.2561,87.6851,12.3149,-0.0534,1.8778,0.5325,0.9707,0.5074,0.9248,1.128,-0.0468,47368.4211,-6.2589,-4.6942,9826494.42,-3022.2097,77.8304,1823.4354,-4.5687,-4.5379,-1.5943,-40.2445,-141.6667,-141.6667,55.9208,-136.4429,-136.3926,-141.7108,-141.73,55.9297,-145.392,6.8983,2.4214,6.8929,-99.5015,-99.5015,-99.2833,-192.2627,-8.1097
3,000820.SZ,20180830,20180630,-0.13,-0.13,0.0025,0.0025,0.014,0.0629,1.3452,410080.94,-83065981.46,1627466.78,1.7181,1.4725,0.6592,0.002,0.0006,0.1988,0.0006,-82344886.15,-49524763.97,-43258857.65,-299166389.08,-323377727.58,747107027.69,26299975.49,1075864786.55,797119440.23,953145495.17,1166812048.84,1765758444.09,2073336410.04,897328743.91,-0.1297,1.5653,-0.1296,1.4081,-0.2155,-0.0777,-0.4695,-0.5075,-5276.7534,103.8975,-3.8975,5398.549,-5276.7534,209.2188,3360.1848,1829.1454,-43.52,5356.8982,-5316.1584,-3161.6613,-8.7516,-7.96,-8.795,-1.793,-2.9925,-2.4418,-17.5032,-3.586,64.961,2.854,2.9245,98.0633,1.9367,33.482,51.8905,48.1095,87.8615,12.1385,-0.0508,1.854,0.5394,0.9271,0.5154,0.8859,1.1957,-0.0447,-1710000.0,-5.985,-2.9925,10369749.25,-5279.6337,,,-1.5836,-1.5886,-0.5599,,-139.3939,-139.3939,-124.2879,-133.4689,-133.3827,-139.7907,-139.81,-124.296,-137.4887,11.8951,6.3213,11.8906,-99.6763,-99.6763,-100.1377,75.3001,6.1404
4,000820.SZ,20180428,20180331,-0.1,-0.1,0.0032,0.0032,0.014,0.0629,1.3702,358942.83,-67093285.78,1960578.84,1.9719,1.69,0.7513,0.0027,0.0008,0.2219,0.0007,-66629229.9,-31218239.59,,-309864771.69,-330285171.69,721219719.16,34203945.49,1071596621.44,788114241.92,967234032.09,1370435585.94,1775748860.93,2084989802.5,913250301.48,-0.1047,1.5903,-0.1819,1.4331,-0.2223,-0.049,-0.4863,-0.5183,-3294.3106,96.7831,3.2169,3439.0721,-3294.3106,75.1277,1619.0943,1744.8501,-56.6521,3389.1217,-3296.5085,-1541.0743,-7.0067,-6.38,-7.0444,-1.1315,-2.4188,-1.5387,-28.0268,-4.526,64.3223,2.8029,2.8967,97.889,2.111,34.0526,51.3958,48.6042,77.1757,22.8243,-0.0822,1.8029,0.5547,0.9457,0.5294,0.9026,1.2273,-0.0635,483333.3333,-9.6752,-2.4188,12876429.45,-3285.9244,75.1277,3389.1217,-7.0067,-7.0444,-2.4188,-5723.1368,-190.9091,-190.9091,-136.1415,-176.2759,-176.8902,-191.2421,-190.52,-136.147,-172.4953,13.6822,6.0849,13.6766,-98.6533,-98.6533,-98.6533,58.0749,25.8594
5,000820.SZ,20180428,20171231,0.55,0.55,1.7197,1.7197,0.014,0.0629,1.1789,6859124.48,152571986.71,508978120.73,1.9417,1.615,0.7157,,0.5812,137.9561,0.5642,202311048.98,232140342.77,243694758.28,-1182490343.5808,-233370343.5808,659980652.05,34475622.1,1091565489.02,647396785.98,848269746.95,1270276307.18,1515051982.04,1983035657.44,791327288.84,0.2502,1.3989,-0.6279,1.2418,-0.1477,0.3643,-1.8556,-0.3662,14.5485,46.4455,53.5545,18.5281,14.5485,1.4575,15.5069,1.5637,8.1777,81.5386,18.3731,21.1834,19.6403,38.42,18.7953,11.9516,8.2082,12.4265,19.6403,11.9516,66.705,3.0035,2.3928,97.8229,2.1771,31.6815,55.0452,44.9548,75.5268,24.4732,-0.2966,2.0035,0.4991,0.8167,0.4749,0.7771,1.3103,-0.224,141.5874,8.2082,8.2082,13805728.92,19.112,2.3212,170.7497,-15.0945,-15.8173,-6.1576,-93.5837,-26.6667,-26.6667,-284.7426,-47.935,-46.4743,-52.1662,-53.337,-284.7169,-60.7208,21.7705,121.7948,21.779,26.6378,26.6378,-47.6228,-242.2468,21.779
6,000820.SZ,20171030,20170930,0.48,0.48,1.3673,1.3673,0.014,0.0629,1.4073,-110919.54,305089557.92,482229028.17,2.5396,2.4981,1.6484,1.2905,0.5552,113.5833,0.535,361195542.5,363624774.14,,-175053047.2462,278246952.7538,430801288.57,0.0,582079444.45,34533959.45,988942074.81,1204454046.94,1008408561.94,1619097140.06,936874816.03,0.4786,1.6273,-0.2981,1.4702,0.4123,0.5706,-0.2747,0.4366,35.0032,55.3466,44.6534,12.2816,35.0032,1.2349,10.7078,0.339,0.1392,58.5447,41.3899,41.7341,34.4792,34.48,34.4918,22.3282,18.7271,24.7949,45.9723,29.7709,49.4113,1.9767,1.8411,96.9197,3.0803,48.2435,35.9509,64.0491,77.2353,22.7647,-0.2428,0.9767,1.0238,1.7816,0.9764,1.699,28.6368,-0.1876,227.7396,24.9695,18.7271,13237727.86,41.3951,1.122,70.9491,9.8394,9.755,4.8722,-136.8022,11.6279,11.6279,-93.9493,106.2037,103.9349,102.8119,104.58,-329.3185,6.9157,41.6522,69.807,41.6615,99.5664,99.5664,239.3227,-30.4938,89.6933
7,000820.SZ,20170830,20170630,0.33,0.33,0.7593,0.7593,0.014,0.0629,1.2546,-944790.34,208671666.14,288669898.81,2.5037,2.4719,1.9518,0.9592,0.3189,71.6448,0.3073,248650081.75,256010558.4,261389996.13,343095929.521,792295929.521,424594267.21,0.0,577865555.56,-487107908.54,892465947.09,1130784209.14,393210745.04,1517631488.59,839623053.45,0.326,1.4747,0.5336,1.3176,1.2548,0.4017,0.5384,1.2433,42.9293,59.6572,40.3428,10.6361,42.9293,1.3252,10.7573,-1.4463,-2.4166,48.6134,51.3866,52.9077,24.8506,24.85,24.9636,16.2576,13.1914,18.049,49.7012,32.5152,51.614,2.0667,1.8838,96.9392,3.0608,45.9507,38.0768,61.9232,75.0149,24.9851,0.4521,1.0667,0.9375,1.6263,0.8903,1.5444,,0.3392,208.3218,26.3828,13.1914,9747293.51,51.1978,1.04,51.6874,15.4259,15.4221,8.1965,5.7781,13.7931,13.7931,3342.5806,111.3567,108.8696,106.0729,114.06,2770.275,217.0862,28.3687,60.8877,28.3765,50.0779,50.0779,92.6041,84.012,301.7941
8,000820.SZ,20170427,20170331,0.11,0.11,0.2361,0.2361,0.014,0.0629,1.0434,-978307.38,74118145.09,98227101.37,2.8062,2.7453,2.1003,0.358,0.1235,23.6181,0.118,87549146.98,73999259.93,,321614727.5054,450714727.5054,278974342.55,0.0,257639166.67,-472759674.58,753502914.99,825947250.73,273848409.48,1062818061.61,705036015.36,0.1148,1.2635,0.5033,1.1064,0.7325,0.1161,0.5047,0.7073,48.6218,65.2993,34.7007,6.9928,48.6218,1.9573,13.3928,-8.3573,,41.7991,58.2009,49.1932,9.5159,9.52,9.6432,5.8062,5.7387,6.4992,38.0636,23.2248,39.9923,1.6665,1.6582,95.6349,4.3651,56.1564,24.2411,75.7589,85.2148,14.7852,0.7014,0.6665,1.5005,3.1252,1.4042,2.9246,,0.5977,293.4193,22.9548,5.7387,6894830.93,57.5505,1.9573,41.7991,9.5159,9.6432,5.7387,213.2181,-8.3333,-8.3333,445.8785,73.7405,69.34,68.3183,83.84,4853.1031,206.2494,9.9843,11.1498,9.9912,0.7608,0.7608,0.7608,-58.6851,232.0378
9,000820.SZ,20170427,20161231,0.75,0.75,1.358,1.358,0.014,0.0629,0.9287,6336811.96,326965435.67,536152991.73,2.4276,2.3836,1.8961,2.4598,1.2309,6.5421,0.909,386794634.19,409463580.97,418329850.55,-86196564.2821,-179776564.2821,345954015.24,180000.0,129020000.0,-140512180.92,682919446.18,677493663.58,536561482.66,861059057.23,631896177.65,0.523,1.1488,-0.1632,0.9916,0.2153,0.6426,-0.1353,-0.2821,38.5164,61.9579,38.0421,13.6325,38.5164,1.2981,11.9871,0.3473,3.3694,55.302,44.698,47.3176,66.9774,62.66,65.7041,43.0116,35.0113,62.045,66.9774,43.0116,39.3602,1.6491,1.913,95.4319,4.5681,56.5709,14.9839,85.0161,99.8737,0.1263,-0.2192,0.6491,1.5406,5.6738,1.4373,5.2931,,-0.2189,210.7553,35.0113,35.0113,6025782.6,45.2176,0.6819,50.5768,28.611,27.8152,16.1675,-13.9375,53.0612,53.0612,-16220.0,96.5199,95.2766,94.4692,107.8,-122.598,-7.3914,25.6206,48.9317,109.9904,32.1408,32.1408,36.8642,270.8077,109.9904
