,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603567.SH,20190426,20190331,0.1989,0.1989,0.9296,0.9294,1.4428,0.3972,3.2111,14262434.77,154622001.26,572639935.16,1.8972,1.4853,1.3897,0.5969,0.1494,0.5647,0.0956,195309772.75,222971649.21,,-332732511.9,-332732511.9,850032234.95,171884132.93,2150000000.0,5500268.55,4717532043.04,2530095616.92,2355595885.47,7303863308.92,3063987273.42,0.1989,6.0546,-0.0087,3.6083,-0.1165,0.2626,-0.3918,-0.3918,21.6325,72.5577,27.4423,45.9112,21.628,32.8884,10.8199,2.1934,,75.2579,26.1548,28.2463,3.3396,3.34,3.0576,2.7014,2.0685,2.5642,13.3584,10.8056,38.0975,1.6154,1.6322,64.2598,35.7402,56.6617,29.4365,70.392,88.9063,11.0937,-0.0026,0.6154,1.6209,2.3913,1.4873,2.1942,857.6912,-0.0023,645.0129,8.274,2.0461,2440126840.0,26.0529,32.8884,75.2579,3.3396,3.0576,2.0685,-0.9341,7.5135,7.5135,-264.1509,10.3121,8.6139,7.4854,29.07,-264.4994,0.902,3.3932,1.7581,3.3935,29.4116,29.3849,29.3849,76.2153,6.5245
1,603567.SH,20190426,20181231,0.5446,0.5446,3.2805,3.2749,1.4428,0.3972,3.0122,91427587.92,371008911.46,1990399307.74,1.8349,1.4067,1.3127,2.5206,0.572,2.1299,0.3697,446651962.44,595652491.59,735408602.71,225133150.5205,975133150.5205,873604164.68,175049849.16,2150000000.0,-104861924.27,4554366155.15,2374168036.81,2089306112.54,7133276435.36,2895102837.39,0.5446,5.8559,0.4327,3.4094,0.5318,0.7015,0.2651,1.1484,16.6637,71.5737,28.4263,48.8894,16.6354,31.4694,15.6908,1.6461,4.2427,83.9659,20.6138,21.3829,9.5921,9.59,7.6957,7.9062,6.1508,7.5901,9.5921,7.9062,39.0941,1.6419,1.5627,63.7719,36.2281,55.6637,30.1404,69.7098,88.9,11.1,0.1292,0.6419,1.5546,2.3128,1.4238,2.1183,,0.1149,682.4723,6.1508,6.138,2451090902.78,19.7618,21.699,89.4099,1.8207,1.5318,1.1482,10.9865,-11.2162,-11.2162,-56.9324,-11.375,-15.2651,-11.2189,-20.9,-56.9378,-16.6315,6.4922,18.8187,6.4924,-11.3099,-11.3378,-33.7521,-27.42,6.4924
2,603567.SH,20181026,20180930,0.4389,0.4389,2.3324,2.3287,1.4428,0.3427,2.961,77193588.63,295520513.56,1452550166.14,2.085,1.4024,1.3007,1.7276,0.4152,1.6106,0.2764,361393366.57,491009876.93,,-366930703.9204,-166930703.9204,806405351.44,143354374.55,1600000000.0,-105521790.92,4515622685.72,2610958876.18,2505437085.26,6494087874.28,2805380440.2,0.4389,5.7508,0.3287,3.3037,-0.0968,0.5782,-0.4321,-0.1966,18.8981,73.4567,26.5433,52.0093,18.8682,35.441,14.68,1.8059,0.5729,81.753,23.0774,24.7914,7.8032,7.68,6.1871,6.8529,5.2156,6.4113,10.4043,9.1372,34.2532,1.521,1.5001,67.4028,32.5972,60.6625,24.6378,75.1975,94.3777,5.6223,0.116,0.521,1.9152,3.0521,1.771,2.8223,,0.1095,875.136,6.9541,5.2019,632210154.03,22.9855,31.568,78.468,2.5831,2.5441,1.7144,28.2464,5.0754,5.0754,3.8219,3.1203,1.7214,5.0768,-2.15,3.8134,-3.1011,4.5809,8.1002,4.582,2.734,2.794,-5.9189,48.8183,8.4396
3,603567.SH,20180824,20180630,0.2923,0.2923,1.4884,1.4871,1.4428,0.3427,2.8143,75313746.97,172854753.58,954747617.39,2.219,1.4664,1.359,1.1932,0.2678,1.0554,0.1803,207082654.04,323572345.97,392617832.41,-324800245.8827,-124800245.8827,614947199.12,145957958.41,1600000000.0,-114590051.08,4391021676.35,2700115721.27,2585525670.19,6370025213.22,2680834838.56,0.2923,5.6052,0.091,3.157,-0.0879,0.381,-0.3825,-0.147,19.6999,75.6088,24.3912,55.4475,19.6818,37.6371,15.6533,2.1062,0.714,83.6157,23.3906,25.601,5.2639,5.18,3.6664,4.6169,3.5494,4.3523,10.5278,9.2338,33.108,1.4949,1.4866,68.926,31.074,61.5771,25.1176,74.7205,93.8177,6.1823,0.0349,0.4949,2.0161,2.9748,1.8599,2.7444,,0.0327,974.6534,7.0988,3.541,1684068188.14,23.5075,44.5974,90.2525,1.8995,1.1069,1.291,11.1489,24.383,24.383,-68.2373,50.3267,19.7224,24.3811,14.66,-68.2406,13.6143,1.9331,3.556,1.9334,8.2552,8.48,5.8291,-42.043,9.4766
4,603567.SH,20180428,20180331,0.185,0.185,0.7183,0.7183,1.4428,0.3427,2.8921,37322066.42,119801128.59,446849835.52,2.388,1.6549,1.5279,0.5661,0.1304,0.5044,0.0878,143341323.82,200758424.93,,-349295636.4797,-349195636.4797,624665910.63,148766425.38,1400000000.0,-302971694.2,4464742621.64,2810156965.19,2507185270.99,6236511814.23,2746884133.02,0.185,5.6838,0.0053,3.2348,-0.1098,0.2364,-0.4113,-0.4112,25.8173,73.2567,26.7433,47.7723,25.8173,30.1754,15.7261,1.8708,-0.7078,76.5006,30.6833,32.9124,3.3093,3.31,2.5232,2.8894,2.2666,2.7115,13.2372,11.5576,31.005,1.4494,1.4634,68.9709,31.0291,63.6916,22.4484,77.39,93.1552,6.8448,0.0022,0.4494,2.2207,3.4475,2.0542,3.1891,,0.0021,886.5492,9.0664,2.2614,1714891806.91,31.0416,30.1754,76.5006,3.3093,2.5232,2.2666,0.7347,33.864,33.864,-95.2763,29.5061,28.7991,33.8411,5.18,-95.2953,22.5435,3.3625,1.799,3.3623,10.9987,11.468,11.468,-8.7769,9.2192
5,603567.SH,20180426,20171231,0.6134,0.6134,3.6988,3.6937,1.4428,0.3427,2.7071,51859130.14,469013458.28,1780845913.94,2.1928,1.6341,1.529,3.8823,0.7039,2.7007,0.4721,583043093.54,689039519.07,827077789.39,818636640.9499,788636640.9499,662414427.88,144492331.15,1400000000.0,-397673998.43,4290346196.91,2460138026.18,2062464027.75,6079153951.31,2589760938.01,0.6134,5.4989,1.0047,3.0498,0.6984,0.8114,0.9641,0.9287,16.6809,56.7777,43.2223,35.1787,16.6578,20.7868,13.0771,1.266,1.3685,81.4369,20.6289,21.9378,11.6128,11.61,10.4566,10.3576,7.8647,9.3927,11.6128,10.3576,32.0489,1.4716,1.4832,65.6769,34.3231,62.3048,23.0295,76.8106,93.4527,6.5473,0.4137,0.4716,2.1158,3.3353,1.9441,3.0645,,0.3866,429.9334,7.8647,7.8297,1886740916.76,20.6842,22.6644,83.2234,3.623,3.6413,2.4845,48.1774,2.2163,2.2163,5301.6129,31.8816,10.5839,2.2199,31.18,5291.2322,-5.8404,8.5602,7.2764,8.5603,31.3305,31.1674,29.7889,-16.6581,8.5603
6,603567.SH,20171026,20170930,0.4177,0.4177,2.2703,2.2654,1.4428,0.2984,2.5557,52698581.1,302007877.74,1140977506.21,2.4615,1.6952,1.5394,2.5423,0.448,1.6817,0.3016,379540716.97,477361203.61,,234983433.1299,17583433.1299,494748776.14,143511761.49,1214000000.0,20261012.21,4102618216.11,2497272710.58,2517533722.79,5727586273.87,2423594808.43,0.4177,5.3033,0.3166,2.8541,-0.0108,0.5622,0.2767,0.0207,18.6401,59.3123,40.6877,35.6669,18.5997,19.6055,14.4372,1.5469,2.0372,80.3128,22.9664,24.7613,8.0573,8.01,6.8603,7.4676,5.6094,6.6724,10.7431,9.9568,29.0968,1.4104,1.4521,66.0717,33.9283,64.4473,21.1957,78.6252,92.2521,7.7479,0.1574,0.4104,2.4313,3.7095,2.2149,3.3794,202.4883,0.1452,571.3193,7.4792,5.5489,1596952614.68,23.2143,17.3862,75.2304,3.5066,3.4179,2.5456,3.3721,-6.4921,-6.4921,217.3897,8.9817,-6.7524,-6.4953,16.87,217.4144,-13.3998,4.6986,-0.8279,4.6984,32.3386,32.0518,43.2689,372.8412,7.9729
7,603567.SH,20170819,20170630,0.235,0.235,1.3749,1.3708,1.4428,0.2984,2.373,48775060.08,150747694.18,694483831.57,2.7102,1.8052,1.654,1.6816,0.2801,1.0319,0.1887,191209772.3,267250385.38,335626561.06,479662311.4495,-37737688.5505,538457665.58,144667543.25,914000000.0,-165999339.11,3925013009.04,2483965364.25,2317966025.14,5269358465.78,2268411103.85,0.235,5.12,0.2865,2.6714,-0.1406,0.3147,0.5649,-0.0444,17.3352,59.6617,40.3383,37.9389,17.2834,21.0507,15.1299,1.6449,3.3606,83.6226,16.8376,22.8904,4.6138,4.53,3.4859,4.3204,3.2621,3.9488,9.2276,8.6408,26.8312,1.3667,1.4304,66.1308,33.8692,65.9391,17.3456,82.5092,90.942,9.058,0.1675,0.3667,2.7222,4.7568,2.4575,4.2943,,0.1523,624.8775,6.5242,3.2255,1431022191.55,21.256,25.378,92.1624,1.8736,0.8407,1.3406,23.9953,-4.0,-4.0,177.0368,-10.7548,-4.0626,-4.1699,-14.2,177.0359,-11.8423,1.0799,-7.2676,1.0803,26.0091,25.6327,19.3208,-63.9748,8.703
8,603567.SH,20170429,20170331,0.1382,0.1382,0.6472,0.6444,1.4428,0.2984,2.4573,3498818.43,113896510.03,323535680.18,2.5009,1.7055,1.5691,0.8788,0.1261,0.4943,0.0864,142774667.55,151874908.84,,413078576.9496,125678576.9496,582522115.11,146207765.21,1144000000.0,-227944715.41,4020804072.83,2591308300.44,2363363585.03,5570694036.59,2339981638.05,0.1382,5.204,0.1122,2.7556,0.1932,0.1789,0.4865,0.148,21.8672,59.1232,40.8768,31.684,21.7751,16.1844,14.4808,0.8854,,74.0191,26.2984,27.6369,2.6925,2.69,2.6122,2.3883,1.8817,2.1866,10.77,9.5532,29.7286,1.4231,1.4585,68.5433,31.4567,63.8281,20.536,79.3265,92.1928,7.8072,0.0552,0.4231,2.3597,3.8628,2.147,3.5147,,0.0509,657.6252,7.5268,1.8461,1328615539.3,26.7516,16.1844,74.0191,2.6925,2.6122,1.8817,17.4067,-12.4763,-12.4763,116.7538,51.6276,49.5644,75.089,76.46,133.5,61.2715,2.7382,-1.8627,2.7387,34.1634,33.5986,33.5986,69.9435,8.5678
9,603567.SH,20170429,20161231,0.6001,0.6001,2.8164,2.816,1.4428,0.2984,2.319,152015501.76,357545403.05,1542720372.28,2.2402,1.5341,1.2184,6.0233,0.5536,2.1129,0.3867,418613082.92,632069808.71,796544687.41,-690516570.0691,-292816570.0691,534609440.72,147751362.17,1430000000.0,251827030.48,3900074167.04,2436529197.61,2688356228.09,5736628642.56,2222586309.59,0.6001,5.0653,0.0186,2.6174,-0.1725,0.7443,-0.8132,-0.3448,20.77,64.5156,35.4844,43.3551,20.767,25.1969,16.2567,1.8953,1.9468,82.4964,20.5433,26.429,12.2723,12.27,8.6112,10.2205,8.0309,9.9409,12.2723,10.2205,32.908,1.4905,1.4894,68.5644,31.4356,60.7584,24.9275,74.9785,93.0054,6.9946,0.0081,0.4905,2.0362,3.0079,1.8463,2.7273,15.4871,0.0075,646.4693,8.0309,8.2395,1343013175.12,24.5648,38.4152,91.8896,3.074,2.3402,2.0061,26.1989,-58.6765,-58.6765,102.4381,-26.4822,-15.3143,-12.941,-36.84,104.886,-18.9777,-46.2744,7.8881,7.4507,15.3646,15.3481,16.017,-54.2791,7.4507
