,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603559.SH,20190427,20190331,-0.0384,-0.0384,0.5313,0.5313,3.1576,0.239,1.4597,254474.14,-5751151.61,12203798.73,1.7803,1.3972,1.3476,0.1146,0.0673,0.9532,0.0476,-5954202.39,-3194145.01,,,,490129493.5,4449998.07,245000000.0,84508409.71,484648632.26,495599496.89,480107906.6,1104874093.47,243443055.71,-0.0384,6.0054,-0.3238,1.6987,-0.252,-0.0223,,,-7.8027,16.0286,83.9714,23.0907,-7.8027,2.3542,17.3473,3.3892,-0.2954,107.8203,-7.9006,-4.1952,-0.6367,-0.64,-0.6662,-0.1995,-0.3711,-0.3147,-2.5468,-0.798,46.2395,1.8601,1.8543,70.6947,29.3053,30.3009,22.1745,77.8954,85.8771,14.1229,-0.0731,0.8601,1.1637,3.5128,0.6553,1.9782,5.7349,-0.0627,1113.8075,-1.4844,-0.3434,87247990.4,-7.5844,2.3542,107.8203,-0.6367,-0.6662,-0.3711,-60.9461,-993.0233,-993.0233,15.479,-252.4912,-2050.1225,-1064.6631,-516.9644,12.6835,-953.464,-0.6041,-0.157,-0.6044,-1.1844,-1.1844,-1.1844,-112.516,13.0291
1,603559.SH,20190426,20181231,0.36,,5.0421,5.0421,3.1576,0.239,1.498,1909595.76,47367036.61,143351731.42,1.5476,1.2423,1.2203,1.3054,0.7607,8.5712,0.5798,58456435.2,62789518.81,75594324.05,-766490.7519,90233509.2481,613863268.69,4554504.88,118000000.0,-49932270.8,490340431.7,400757431.51,350825160.71,983551521.12,248939733.18,0.3438,6.0419,-0.8171,1.737,0.0681,0.4381,-0.0053,0.6296,6.7776,19.8385,80.1615,8.5595,6.7776,1.3137,6.9202,0.3256,2.7346,91.9102,8.5553,8.6894,7.0254,6.85,6.7532,5.0378,3.9294,6.5517,7.0254,5.0378,45.9695,1.8508,1.777,70.7018,29.2982,30.6086,11.9973,88.036,99.3815,0.6185,-0.16,0.8508,1.1758,7.338,0.6658,4.1554,,-0.159,394.4367,3.9294,3.9536,88230606.88,8.396,0.7585,88.0068,4.0581,4.0005,2.2827,3.1946,71.4286,,-58.9689,54.9068,59.3816,76.9372,68.85,-72.5962,9.7189,48.5336,79.8383,61.2642,33.1264,33.1264,54.1267,7483.5464,61.2642
2,603559.SH,20181026,20180930,0.12,0.12,2.565,2.565,2.8707,0.2359,1.3271,1437762.62,14578159.28,69603945.44,1.4237,1.1011,1.0594,0.7558,0.4078,4.0166,0.3024,14463818.91,17117476.54,,63965781.4503,158965781.4503,564736525.07,4023701.54,122000000.0,-46200004.49,384509124.73,290947482.62,244747478.13,893315755.09,216791301.95,0.1155,5.5754,-0.9287,1.5629,0.0634,0.1234,0.4612,1.146,3.9357,19.5637,80.4363,12.6362,3.9357,1.8861,10.3449,0.4052,2.4203,95.9346,3.8673,4.8112,2.4446,2.32,2.2252,1.455,1.1903,2.0988,3.2595,1.94,47.2452,1.8956,1.7957,66.8696,33.1304,26.2988,13.657,86.5711,99.4175,0.5825,-0.1876,0.8956,1.1196,6.339,0.5566,3.1517,,-0.1865,536.4965,1.5871,1.3614,90123338.55,4.4061,2.1449,98.7658,-0.0163,-0.0055,-0.0725,-34.6749,9.0909,9.0909,-6.0765,-31.7612,-17.265,7.2989,-8.58,-11.4792,-27.4635,37.0652,64.1338,44.0318,16.7285,16.7285,24.7833,-104.0389,47.9241
3,603559.SH,20180810,20180630,0.12,0.12,1.7747,1.7747,2.8643,0.2359,1.32,1520880.01,14620662.19,49873491.26,1.4811,1.1767,1.1479,0.5296,0.297,2.7772,0.2173,13111040.09,16891206.91,22971257.89,102998417.4271,132498417.4271,544681758.54,4039438.99,56500000.0,-85177607.16,382241261.47,289257118.53,204079511.37,826674453.17,215804643.01,0.1164,5.5606,-0.6547,1.5558,-0.1134,0.1218,0.7426,0.9552,6.1061,20.2596,79.7404,11.4065,6.1061,1.7708,9.3878,0.2478,3.0415,94.674,5.8536,6.8615,2.4677,2.46,2.2352,1.4907,1.3266,2.2218,4.9354,2.9814,44.0034,1.7858,1.7322,64.7406,35.2594,27.7914,6.8346,93.3026,99.3326,0.6674,-0.1511,0.7858,1.2744,13.6515,0.6316,6.7653,,-0.1501,496.4418,2.6532,1.4246,90464943.19,6.6773,2.0155,91.2385,2.0319,2.0294,1.1118,-22.2766,50.0,50.0,-11.3057,-0.1014,22.8704,51.4295,27.2,-16.9658,1.7486,36.7013,54.403,43.651,13.4673,13.4673,7.3739,1044.4042,48.8272
4,603559.SH,20180426,20180331,0.004,0.004,0.5555,0.5555,2.8643,0.2359,1.2527,1501971.93,-932169.09,9768555.19,1.5421,1.2112,1.1806,0.1793,0.0971,0.8698,0.0704,-1706514.99,612887.26,,136356664.6859,136356664.6859,505079198.89,4064423.55,27000000.0,-134632812.04,375589680.15,288465893.84,153833081.8,787850449.36,206474794.1,0.0041,5.4895,-0.3831,1.4886,-0.4043,0.0044,0.983,0.983,0.2273,12.6782,87.3218,13.6537,0.2273,1.2337,12.0088,0.4111,0.6306,102.2148,-2.2148,0.7954,0.0878,0.11,-0.1436,0.056,0.016,0.0536,0.3512,0.224,41.3374,1.7047,1.685,63.2651,36.7349,28.9585,3.427,96.6474,99.2419,0.7581,-0.0999,0.7047,1.4202,28.2014,0.7005,13.9107,,-0.0991,725.7213,0.064,0.0521,90176769.86,0.3843,1.2337,102.2148,0.0878,-0.1436,0.016,-68.9724,207.5,200.0,56.5252,-347.3025,147.9313,284.602,-238.67,31.4672,224.9909,34.9534,45.6016,41.8125,29.612,29.612,29.612,-108.9384,47.6923
5,603559.SH,20180403,20171231,0.211,,4.112,4.112,1.3668,0.2478,1.312,-202613.83,28052394.61,89250499.0,2.1922,1.7395,1.7096,1.5217,0.7368,7.7669,0.6468,38438690.28,38804204.29,46015196.55,-12766673.5495,-12766673.5495,322977300.96,4065676.72,27000000.0,-123798229.7,502986848.64,417259378.27,293461148.57,563740111.26,205904991.26,0.211,4.0677,-0.514,1.5599,-0.1831,0.294,-0.0967,-0.0967,5.0955,16.4429,83.5571,6.7159,5.0955,1.0593,5.5045,0.1521,2.2016,92.9183,7.2321,7.149,5.2921,5.31,5.3306,4.6243,3.2959,5.097,5.2921,4.6243,39.7451,1.6596,1.5946,86.1306,13.8694,56.4657,4.7894,95.2447,98.8516,1.1484,-0.1939,0.6596,1.5166,19.8864,1.4207,18.6291,,-0.1916,350.1565,3.2959,3.3188,89600910.04,7.0129,0.8552,91.9428,2.439,2.2848,1.5165,20.0464,-50.0,,-198.5429,-31.3874,-33.9988,-34.5258,-33.4,-247.8137,-37.1302,-30.5711,13.1144,4.1426,9.8342,9.8342,3.7102,232.7002,4.1426
6,603559.SH,20171026,20170930,0.11,0.11,2.309,2.309,1.3668,0.2259,1.2361,-1019310.36,15945759.08,48079843.26,2.5745,1.9207,1.8145,0.944,0.4421,5.7831,0.3869,19262979.22,19530357.21,,-59594914.2427,-68594914.2427,243360148.85,4077344.9,18000000.0,-80199869.37,491535203.19,411522112.32,331322242.95,540804190.09,192981659.2,0.1131,3.9606,-0.8755,1.462,-0.5438,0.148,-0.4515,-0.5197,4.8972,15.7745,84.2255,7.7561,4.8972,1.2187,6.3461,0.1913,1.1884,93.68,6.6153,6.4077,2.875,2.88,3.0713,2.4789,1.8945,2.8403,3.8333,3.3052,33.6746,1.5077,1.5175,85.365,14.635,62.3584,3.3284,96.6716,98.4639,1.5361,-0.4421,0.5077,1.9696,29.0447,1.8518,27.3075,,-0.4354,443.0393,2.526,1.8945,84090435.77,6.2164,1.8993,93.4671,0.8197,0.8552,0.5416,-43.1634,-66.6667,,-44.6629,-32.3966,-36.6003,-31.6056,-26.78,-189.3287,-60.2621,-32.3991,0.0933,1.4023,15.1433,15.1433,0.2754,-58.2184,72.1138
7,603559.SH,20170729,20170630,0.08,0.08,1.6436,1.6436,1.3668,0.2259,1.2038,-834809.75,11494250.61,32011623.35,2.5564,1.9879,1.9455,0.6813,0.3136,4.1659,0.2755,13524507.97,13742939.85,16858566.57,-10674610.1364,-10674610.1364,238032768.81,4092526.47,27000000.0,-126319363.43,487571820.41,412503171.4,286183807.97,545257865.54,188714651.34,0.0808,3.9262,-0.5882,1.4297,-0.1259,0.1041,-0.0809,-0.0809,4.9132,14.755,85.245,6.5829,4.9132,0.9432,5.459,0.1807,1.3821,93.7662,6.6486,6.3345,2.0621,2.05,2.2236,1.7453,1.3537,2.0132,4.1242,3.4906,34.1797,1.5193,1.5234,86.0491,13.9509,61.9231,4.9518,95.0482,98.4793,1.5207,-0.293,0.5193,1.9257,19.1947,1.8117,18.0582,,-0.2885,399.6716,2.7074,1.3537,79161175.48,6.1663,0.6921,91.2801,2.1219,2.0936,1.4013,-0.0637,-52.9412,-52.9412,-292.1333,-5.0974,-12.326,-2.7228,5.33,-710.3585,-45.1162,-32.9863,-0.0157,0.5205,22.497,22.497,32.7799,1890.352,77.2422
8,603559.SH,20170427,20170331,-0.004,-0.004,0.6755,0.6755,2.5502,0.3388,1.781,-980880.75,672215.2,7995513.78,2.7013,2.1205,1.9639,0.202,0.0847,1.1698,0.0759,-209948.38,-408726.18,,14110905.71,14110905.71,231330101.58,4096581.53,27000000.0,-163406787.49,486932115.04,439488947.47,276082159.98,542556527.63,186546544.93,-0.0035,5.8586,-0.8812,2.1198,0.2226,-0.0046,0.1604,0.1604,-0.5192,13.4499,86.5501,11.0184,-0.5192,1.6083,9.0583,0.3517,1.8323,100.3532,1.1608,-0.6875,-0.0599,-0.06,0.1304,-0.0522,-0.0394,-0.0753,-0.2396,-0.2088,33.7317,1.509,1.5182,89.6959,10.3041,62.589,4.9764,95.0236,98.439,1.561,-0.3002,0.509,1.9646,19.0947,1.8555,18.0345,,-0.2955,688.4596,-0.1576,-0.0394,51539749.1,-1.0392,1.6083,100.3532,-0.0599,0.1304,-0.0394,-130.4434,-123.5294,,,-53.6243,-141.4981,-127.1806,-40.78,-162.146,,-0.0034,-1.2093,-0.0035,1.6412,1.6412,1.6412,-97.4825,
9,603559.SH,20170425,20161231,0.63,0.63,5.6158,5.6158,2.5502,0.3388,1.7845,416170.81,42119311.99,94699997.43,2.6366,2.1597,1.7685,1.6307,0.845,10.5375,0.7451,57236125.78,59289413.71,65948703.07,-54965625.1666,-59965625.1666,240815008.55,4117287.12,27000000.0,-145621672.56,487003681.76,438301444.6,292679772.04,542574406.35,186855210.48,0.4834,5.8588,0.5216,2.1234,1.2324,0.6737,-0.6246,-0.6814,8.6071,19.1627,80.8373,7.0898,8.6071,1.2979,5.4485,0.3434,0.0487,88.4182,11.5818,11.9973,10.4685,13.11,10.3661,8.9392,6.4132,10.0334,10.4685,8.9392,34.5308,1.5274,1.6323,89.6648,10.3352,61.8412,4.9763,95.0237,98.4859,1.5141,0.1714,0.5274,1.896,19.0953,1.7909,18.0372,,0.1688,313.3138,6.4132,6.4132,52819524.28,11.6703,1.046,88.0553,5.0557,4.9651,3.0632,37.4075,1.6129,1.6129,2.2745,5.5596,4.4305,4.7799,6.05,36.9786,-39.6283,30.1695,46.1076,73.558,20.828,20.828,21.4836,87.4094,73.558
