,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601666.SH,20190426,20190331,0.137,0.137,2.4183,2.4183,1.265,0.7045,2.5273,7589423.61,315909075.21,1163666617.72,0.8092,0.7411,0.6812,6.9404,0.3307,0.201,0.1145,456622314.39,773205200.73,,-767137833.04,428982166.96,17475494909.91,2912343370.91,15077798927.22,2323842849.1,12502572385.13,-4270063953.45,-12120720031.57,30370965654.52,7630780897.95,0.137,5.6801,0.354,3.2318,0.2637,0.3275,-0.3249,0.1817,6.5039,20.3794,79.6206,9.3412,6.5039,0.8632,3.466,5.012,,92.0031,8.3497,13.5412,2.4619,2.4482,2.4042,1.5508,0.7449,1.8837,9.8476,6.2032,69.8709,3.3191,3.7944,35.676,64.324,24.6313,49.6454,44.1596,63.0999,36.9001,0.0374,2.3191,0.3782,0.8895,0.3525,0.8292,5.3801,0.0236,39.0485,2.9796,0.6488,2795497648.82,8.5292,0.8632,92.0031,2.4619,2.4042,0.7449,14.6383,401.8315,401.8315,-47.6331,186.7197,186.4782,402.571,420.78,-47.6313,359.5107,4.2201,3.6774,4.2204,24.1587,24.1587,24.1587,15.2205,9.3709
1,601666.SH,20190330,20181231,0.3029,0.3029,8.5354,8.5354,1.2475,0.7045,2.3902,6889214.52,708271525.92,3992377823.06,0.7687,0.7167,0.671,15.8037,1.2769,0.7657,0.4381,1180525130.19,2263197971.31,4457571093.19,8630832890.84,11090906119.24,13720190704.35,3007135385.47,17523198927.22,5895117422.13,12108159977.79,-4944362947.95,-8919344453.04,32231063608.39,7307282399.13,0.3029,5.4501,1.1651,3.0948,0.8566,0.9585,3.6553,4.6972,4.38,19.8099,80.1901,10.9502,4.38,0.9015,4.7625,5.2862,-0.1289,94.1423,6.0688,11.2298,5.7583,5.78,5.7028,4.9193,1.9187,5.3116,5.7583,4.9193,69.9584,3.3287,3.7043,33.5569,66.4431,24.7315,54.3674,39.926,62.4028,37.5972,0.1287,2.3287,0.3757,0.7344,0.3535,0.691,2.0539,0.0803,52.5232,1.9187,1.5545,31216071636.52,6.1504,0.6172,92.8915,1.4482,1.4362,0.562,-14.653,-48.0624,-48.0624,1.2778,-27.2084,-25.4364,-48.0637,-47.83,1.2792,-51.6873,7.5013,13.7129,7.5004,-2.8353,-2.8353,33.0531,38.7278,7.5004
2,601666.SH,20181020,20180930,0.2242,0.2242,6.1588,6.1588,1.1831,0.6856,2.3305,5352194.54,524113903.51,2791367891.09,0.7971,0.6992,0.6618,7.6844,0.9037,0.5773,0.3229,781627351.29,1577744333.19,,4287481182.7175,5311404411.1175,16784892061.49,2609246476.58,12981797198.8,2174354336.93,12013618544.29,-4339634630.3,-10545777492.17,27618650280.07,7121587756.74,0.2242,5.411,1.5134,3.0161,0.6539,0.6682,1.8158,2.2495,4.2157,19.1954,80.8046,10.7452,4.2157,1.0112,4.4686,5.2654,-0.0803,94.625,5.5652,10.8497,4.279,4.295,4.2358,3.5035,1.3613,4.2482,5.7053,4.6713,68.8662,3.2119,3.6395,36.2594,63.7406,25.5539,47.0037,46.2597,66.0558,33.9442,0.1671,2.2119,0.3946,0.9842,0.3711,0.9254,5.5251,0.1104,77.0981,1.8151,1.1757,2427326368.07,5.5842,0.9001,94.2511,1.7284,1.7162,0.5461,33.9304,-48.4361,-48.4361,339.0484,-35.3715,-35.31,-48.4305,-47.09,339.7771,-50.3479,6.73,9.1939,6.7297,-11.9953,-11.9953,-12.4669,-13.4756,3.8814
3,601666.SH,20180818,20180630,0.1313,0.1313,4.0285,4.0285,1.1831,0.6856,2.2376,3806170.45,306272609.91,1782834064.12,0.8168,0.711,0.6705,5.3355,0.6185,0.3864,0.2181,492459607.3,995656559.6,1447407922.6,533302583.3185,-237799188.2815,14414287360.06,1437165479.49,13891597198.8,6254744209.34,11846784813.55,-3504439421.6,-6428792411.06,28321010007.68,6902200439.05,0.1313,5.3405,0.7906,2.9232,-0.5209,0.4217,0.2259,-0.1007,3.8275,18.7432,81.2568,10.4511,3.8275,1.07,3.9211,5.46,-0.1228,94.8227,5.3723,10.4675,2.523,2.523,2.492,2.2829,0.8348,2.4868,5.046,4.5658,67.3339,3.0613,3.5486,35.3667,64.6333,26.8194,49.0505,44.5247,64.3067,35.6933,0.0976,2.0613,0.424,0.9077,0.3983,0.8528,1.894,0.0628,75.4532,1.6696,0.711,27215050563.21,5.3981,1.1146,93.1138,1.9758,1.975,0.5865,5.5068,-50.4715,-50.4715,692.9789,-36.5848,-35.1951,-50.4624,-49.23,696.682,-53.8672,5.3395,2.5969,5.339,-11.7439,-11.7439,-7.899,107.3124,7.4447
4,601666.SH,20180428,20180331,0.0273,0.0273,1.9478,1.9478,1.1831,0.6856,2.1336,3708177.95,60660533.04,780435001.42,0.808,0.7093,0.6793,1.9901,0.297,0.1913,0.1052,154146700.8,440327915.27,,-442787239.451,-748489011.051,14246296627.36,1620813702.79,14442997198.8,6137329992.85,11493159448.5,-3763997379.69,-6715164585.64,28487113858.3,6656490369.68,0.0273,5.1934,0.676,2.8192,-0.2918,0.1865,-0.1875,-0.317,2.2715,16.9698,83.0302,10.4439,2.2715,1.0222,3.5437,5.878,,96.6482,3.6157,9.5745,0.5312,0.5363,0.5006,1.0075,0.239,0.9503,2.1248,4.03,68.3365,3.1582,3.607,35.7053,64.2947,25.9122,50.7001,43.0461,64.6675,35.3325,0.0814,2.1582,0.4046,0.849,0.3792,0.7958,1.8727,0.0527,86.3818,0.956,0.1473,27178832718.38,3.6965,1.0222,96.6482,0.5312,0.5006,0.239,34.7053,-80.7339,-80.7339,195.713,-60.6936,-59.4694,-80.7668,-81.78,203.9608,-81.189,2.438,3.019,2.438,-15.5118,-15.5118,-15.5118,-61.1678,7.9056
5,601666.SH,20180428,20171231,0.5832,0.5832,8.7844,8.7844,1.1831,0.6856,2.1063,19421801.11,1357573080.15,4448298361.57,0.7909,0.7095,0.674,15.1543,1.5148,0.9015,0.5109,1620422811.64,2579401426.71,4027616655.85,3953283144.8081,4059768283.1881,13394458432.19,1203995168.71,14748698970.4,6824203837.06,11193466345.63,-4001508381.46,-6181401743.2,28455944578.52,6592121658.69,0.5832,5.0698,1.1504,2.7919,0.8207,1.0924,1.6743,1.7194,7.4261,21.4464,78.5536,10.2522,7.4261,0.9172,4.5342,4.8007,0.333,92.1875,8.1009,12.4359,12.0468,11.65,11.8768,6.3536,3.794,8.7792,12.0468,6.3536,68.163,3.141,3.5517,35.1591,64.8409,25.9984,51.8299,42.0676,65.2161,34.7839,0.1419,2.141,0.4079,0.8116,0.3814,0.7589,1.6403,0.0926,54.6513,3.794,3.3918,26589394400.73,8.0147,1.1605,90.5856,2.8883,3.0256,0.899,44.6563,63.9584,63.9584,-22.683,91.2443,94.188,63.9529,1162.02,-22.309,55.6228,9.9215,11.0376,5.3528,35.0169,35.0169,-25.0312,-4.1112,5.3528
6,601666.SH,20171028,20170930,0.4347,0.4347,6.9802,6.9802,1.3418,0.6855,1.9574,36094384.16,990415443.22,3226140692.15,0.872,0.7959,0.7447,10.4343,1.1792,0.7426,0.4097,1219359689.61,1981171362.07,,-213269488.1841,382896245.6259,12115521026.57,1199556819.0,14970570344.86,7104962393.67,11588586880.43,-2305822501.98,-4275922613.14,29003810668.32,6240362694.87,0.4347,5.2088,0.3447,2.6429,0.8512,0.8391,-0.0903,0.1622,7.0171,19.5744,80.4256,8.8952,7.0171,0.8544,3.6352,4.4056,0.4438,92.6016,7.5966,12.0206,8.8534,8.6101,8.5421,4.9247,2.8748,6.6393,11.8045,6.5663,66.8393,3.0156,3.4697,37.1116,62.8884,27.384,51.6159,42.4046,63.6755,36.3245,0.0452,2.0156,0.4348,0.8215,0.4097,0.7741,1.6311,0.0288,52.4366,3.8331,2.5516,25379181213.11,7.615,0.7217,92.3834,3.3363,3.2241,1.0489,10.0895,171.6875,171.6875,-53.5382,279.3111,196.3692,171.6555,381.17,-53.5392,151.8198,12.9353,9.1407,8.2414,70.2683,70.2683,54.5801,11.2955,18.5521
7,601666.SH,20170829,20170630,0.2649,0.2649,4.5517,4.5517,1.2927,0.6855,1.7876,22616461.96,602955618.63,2128221844.63,0.7328,0.6462,0.605,7.5512,0.8161,0.4839,0.273,782618367.27,1255705335.67,15322597311.36,13713058205.1462,13239689598.6662,13161412025.97,829932564.19,14157828457.4,8494226094.09,11018667037.12,-5137395849.34,-4735624712.91,26596903887.56,5839424948.08,0.2649,4.9705,0.0997,2.4731,0.3151,0.5318,5.8078,5.6073,6.7151,19.8023,80.1977,8.9001,6.7151,0.9251,3.3446,4.6303,0.6806,92.718,7.4945,11.6839,5.5296,5.3243,5.3297,3.19,1.8334,4.3523,11.0592,6.38,69.353,3.263,3.4795,34.713,65.287,27.1474,53.2311,44.1259,68.3032,31.6968,0.0122,2.263,0.4169,0.8289,0.3914,0.7783,1.2972,0.0084,54.1526,3.6668,1.5892,25268969367.62,7.3684,1.0252,92.9067,2.6706,2.4597,0.8961,-5.5964,76.7178,76.7178,-87.7141,179.4763,107.957,76.7034,267.18,-87.422,60.4242,7.7685,4.6773,3.2881,80.0158,80.0158,62.1358,-0.7321,14.7755
8,601666.SH,20170425,20170331,0.1343,0.1343,2.2478,2.2478,1.4072,0.6855,1.5582,-1742845.12,318858699.31,1018349090.89,0.6975,0.6165,0.5829,3.7893,0.422,0.2413,0.1373,396749264.65,648946844.2,,-411181157.5458,-1086387718.1858,12899890316.25,254652360.93,13755786729.65,8816970978.13,10649718317.3,-5597224371.01,-4934504576.95,26002380214.69,5297691260.43,0.1343,4.813,0.2286,2.2437,-0.0724,0.2748,-0.1741,-0.4601,6.8656,19.1874,80.8126,8.5721,6.8656,0.8226,3.0944,4.6551,,92.5246,7.6159,12.2272,2.8499,2.8702,2.8656,1.6791,0.9428,2.2634,11.3996,6.7164,68.7243,3.1974,3.4734,32.9551,67.0449,27.1975,52.902,43.7044,68.7521,31.2479,0.0292,2.1974,0.4223,0.8261,0.3957,0.7742,1.2079,0.0201,52.4437,3.7712,0.8205,24660862925.32,7.5721,0.8226,92.5246,2.8499,2.8656,0.9428,10.1712,7800.0,7800.0,193.4969,2941.2083,2478.5013,7962.8283,12999.88,193.5114,6692.0512,4.3537,0.986,0.0146,102.9566,102.9566,102.9566,-1.9958,18.7098
9,601666.SH,20170425,20161231,0.319,0.319,6.2312,6.2312,1.4072,0.6855,1.4239,672567580.39,80687421.05,2871863676.49,0.6801,0.6114,0.5848,14.2036,1.2789,0.714,0.4001,49166867.34,1515684764.52,2426411529.8,673174173.5883,1752390806.8083,11886642171.73,263878563.87,14430993290.29,9054550971.36,10168280603.28,-5761013626.95,-5015113839.66,25989885826.46,4980575406.24,0.319,4.6122,1.4879,2.1094,0.4108,0.6419,0.2851,0.7422,4.8153,19.5195,80.4805,15.206,4.8153,0.9824,8.7986,5.425,1.3837,99.6658,4.8159,10.3018,7.4493,7.68,0.798,4.1213,1.9264,5.5305,7.4493,4.1213,69.6938,3.2997,3.637,32.1128,67.8872,26.6601,55.5254,41.9013,67.75,32.25,0.1951,2.2997,0.4097,0.7546,0.3825,0.7046,1.123,0.1322,58.6445,1.9264,2.0482,24413253928.49,5.2488,0.7781,92.6457,3.8506,4.1535,0.8918,31.2704,135.2369,135.2369,1345.1046,146.4762,151.2512,135.2391,103.75,1344.7432,130.2016,16.6789,7.7019,16.6796,18.2368,18.2368,45.5805,1766.7363,16.6796
