,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603779.SH,20190426,20190331,0.07,0.07,0.9368,0.9368,2.9517,0.2406,2.066,298717.1,15204406.29,124628441.96,1.6776,0.474,0.4219,2.0072,0.1819,0.5757,0.102,22060851.23,28382675.67,,-102134526.2,-70134526.2,216239371.78,14144075.52,470565273.98,357211347.69,1301561143.11,465360712.33,822572060.02,1881207578.18,529714875.1,0.0675,6.1427,0.1059,2.3067,-0.1624,0.1236,-0.4447,-0.3054,7.2067,57.9338,42.0662,38.5939,7.2067,29.2905,6.6184,2.685,,89.745,10.5031,13.1937,1.1002,1.1,1.079,1.3456,0.735,1.0442,4.4008,5.3824,33.1953,1.4969,1.4969,54.5638,45.4362,61.6389,25.014,74.986,97.9822,2.0178,0.0354,0.4969,2.0125,2.9978,1.8569,2.766,3.6437,0.0347,875.8635,2.94,0.735,368886205.09,10.5088,29.2905,89.745,1.1002,1.079,0.735,11.306,-12.5,-12.5,202.8155,-24.3295,-24.368,-17.3752,-16.85,202.7987,-17.9108,0.2154,0.2184,0.2153,-3.646,-3.646,-3.646,-3.4624,0.6525
1,603779.SH,20190426,20181231,0.22,0.22,3.4313,3.4313,2.9517,0.2406,2.0019,-899723.98,52540065.36,434331196.85,1.7716,0.5391,0.4871,10.4749,0.6475,2.0388,0.3949,71862912.91,88989373.83,140339107.57,-192252940.5618,-19366455.9618,245922170.74,14387214.05,439067914.67,274625555.2,1298203972.34,528509969.58,803135524.78,1846679198.17,514993678.47,0.2249,6.1295,0.2182,2.2425,-0.3924,0.3875,-0.8372,-0.0843,6.5534,55.1184,44.8816,37.2798,6.5534,27.9468,6.6822,2.6509,0.6393,90.8803,9.4569,11.2931,3.6923,3.68,3.7567,4.4594,2.5878,3.7968,3.6923,4.4594,33.1932,1.4969,1.4268,57.594,42.406,61.6142,23.7761,76.2239,97.9429,2.0571,0.0732,0.4969,2.0127,3.2059,1.8562,2.9567,4.7272,0.0717,865.201,2.5878,2.5878,691652755.09,8.8137,27.0358,90.2785,1.2037,1.1894,0.828,22.9632,-29.0323,-29.0323,-21.341,-20.1055,-23.7753,-18.6345,-16.05,-21.3321,-19.6783,1.3007,11.8292,1.2994,-5.1316,-5.1316,-13.7581,254.8416,1.2994
2,603779.SH,20181030,20180930,0.15,0.15,2.414,2.414,2.9517,0.2187,1.9502,-1101091.53,35828637.87,312469810.32,2.1788,0.5747,0.4314,6.843,0.466,1.4244,0.2871,49150963.08,62954708.27,,-178271209.7118,-97268907.0718,245702590.98,16645967.82,313473089.52,212824157.34,1294407020.42,626998633.14,812540040.48,1715982560.97,498080883.43,0.1512,6.1072,-0.0154,2.1689,-0.6525,0.2741,-0.7763,-0.4236,6.2643,56.3649,43.6351,37.9862,6.2643,28.3307,7.1673,2.4883,0.855,91.1339,9.2205,11.3561,2.4876,2.48,2.5665,3.2598,1.7982,2.6513,3.3168,4.3464,29.1064,1.4106,1.3834,58.5793,41.4207,65.4292,18.2678,81.7322,92.3711,7.6289,-0.0066,0.4106,2.4357,4.4741,2.2479,4.1292,6.082,-0.0061,955.3316,2.3976,1.7982,383761687.6,8.8678,28.7435,96.3401,0.3641,0.3598,0.2624,12.9873,-11.7647,-11.7647,-109.0909,-10.1843,-8.811,1.3054,2.78,-110.4133,-42.153,0.9321,5.0006,0.9323,-0.9565,-0.9565,-9.9629,-55.0104,75.1264
3,603779.SH,20180829,20180630,0.13,0.13,1.7663,1.7663,2.9517,0.2187,1.928,-1160637.45,30799060.64,227754241.91,2.4645,0.6884,0.5768,5.8226,0.3433,1.032,0.2144,43707028.93,49825285.34,76696407.26,-120023366.3243,-79004492.9843,188957054.98,16865377.77,301425856.93,189948489.71,1289013824.72,679011074.24,842211413.95,1694516361.41,492991760.28,0.1291,6.0662,-0.0995,2.1467,-0.4711,0.217,-0.5226,-0.344,7.3069,56.1494,43.8506,36.5306,7.3069,28.1793,6.5245,1.8268,1.1226,89.2247,10.9757,12.2837,2.1302,2.11,2.2137,2.6332,1.5663,2.0818,4.2604,5.2664,26.6925,1.3641,1.36,60.1285,39.8715,67.8307,17.7883,82.2117,91.4019,8.5981,-0.0493,0.3641,2.7464,4.6217,2.5412,4.2764,6.7861,-0.045,846.5008,3.1326,1.5663,571463927.1,10.493,29.804,92.0147,0.7783,0.8955,0.5654,0.444,0.0,0.0,-164.4013,5.8829,4.229,12.8245,14.36,-173.8772,-35.7801,0.2545,0.8611,0.2544,2.8149,2.8149,1.4677,-50.8997,75.6845
4,603779.SH,20180426,20180331,0.08,0.08,0.9722,0.9722,2.9517,0.2187,1.9707,476931.33,18286346.62,124319795.73,2.4978,0.8929,0.7843,2.8784,0.1807,0.5748,0.1166,29144977.27,33758437.23,,-81001896.2123,-6314412.1523,191986086.03,18236183.65,335074609.93,97570243.93,1299677203.28,749624582.1,820616076.03,1736571662.58,502784819.84,0.0817,6.1028,-0.103,2.1894,0.0303,0.147,-0.3527,-0.0275,8.4041,55.6833,44.3167,34.844,8.4041,26.8522,6.2593,1.7325,0.9841,86.9459,13.3739,15.1205,1.3445,1.34,1.3104,1.7624,0.9796,1.2556,5.378,7.0496,28.01,1.3891,1.3726,64.2136,35.7864,66.7599,19.2952,80.7048,91.7816,8.2184,-0.0473,0.3891,2.5702,4.1826,2.3834,3.8788,13.3204,-0.0434,754.7401,3.9184,0.9796,525232839.24,13.388,26.8522,86.9459,1.3445,1.3104,0.9796,-10.5972,0.0,0.0,-149.4954,36.205,32.6725,22.1894,19.46,-156.7963,-30.1726,0.8594,3.3268,0.8594,3.9422,3.9422,3.9422,-17.8394,74.9878
5,603779.SH,20180426,20171231,0.31,0.31,3.6169,3.6169,2.9517,0.2187,1.889,885706.92,62581453.53,449362289.91,2.7265,0.9663,0.8407,12.6865,0.7748,2.2644,0.4897,89831950.95,118266032.64,170186205.24,-106256198.2746,-414199127.8446,226454851.14,18860864.6,249242869.09,16165476.71,1284682013.13,772935908.98,761090985.69,1638798089.83,484021541.89,0.2764,6.0508,0.2774,2.1077,0.6234,0.515,-0.4627,-1.8036,7.6409,54.0996,45.9004,35.0078,7.6409,26.3164,5.3899,3.3015,0.5775,89.185,11.2294,14.2383,5.8441,7.45,5.7626,6.973,3.742,5.6334,5.8441,6.973,26.2489,1.3559,1.5617,64.785,35.215,68.1849,15.2089,84.7911,90.5226,9.4774,0.1423,0.3559,2.8097,5.5751,2.5976,5.1543,79.4707,0.1288,728.4933,3.742,3.742,489762165.19,10.9694,24.0333,87.4916,2.665,2.5312,1.6852,10.9969,-6.0606,-6.0606,-8.84,7.9319,3.3512,7.9559,8.67,4.5695,-39.2111,54.8192,24.9414,77.5915,6.2719,6.2719,2.5103,144.2189,77.5915
6,603779.SH,20171027,20170930,0.17,0.17,2.7958,2.7958,0.7231,0.2305,2.0414,-579491.56,34859555.83,311567385.18,1.3256,0.2912,0.2041,8.0745,0.5904,1.5542,0.3625,55946994.33,75969583.33,,-116163598.2054,-59838473.1154,188878658.29,16543403.86,573512935.08,515434732.47,700500532.42,238902968.33,725675000.8,1374368385.97,454834445.71,0.1712,4.0003,0.1694,2.2719,-0.1704,0.3795,-0.5802,-0.2989,6.1245,55.6645,44.3355,36.9803,6.1245,27.4215,5.6178,3.941,0.6681,90.0045,10.1713,13.5727,4.3302,4.32,4.4034,4.9206,2.2204,3.6317,5.7736,6.5608,49.3062,1.9726,1.9502,61.5671,38.4329,44.3414,41.7292,58.2708,94.1964,5.8036,0.0462,0.9726,1.0281,1.3964,0.8993,1.2214,1.359,0.0435,824.2998,2.9605,2.2204,436311177.04,9.6317,28.2151,90.9804,1.0052,0.9948,0.5155,1.8077,0.0,0.0,373.1844,40.284,26.022,18.0322,29.21,372.5998,11.0785,2.354,4.7608,2.353,8.1934,8.1934,14.9431,-26.0498,6.2602
7,603779.SH,20170829,20170630,0.13,0.13,1.9706,1.9706,0.7231,0.2305,2.0014,-662303.7,26931804.88,218839019.31,1.3573,0.3798,0.2865,5.864,0.424,1.1053,0.2599,41046000.7,54453252.17,79755586.53,-4156842.5203,30658742.1297,179054314.63,15872310.39,540186740.48,452727070.24,689814042.08,246729548.11,670802168.35,1333136788.36,446823882.62,0.1312,3.9608,0.1545,2.2319,-0.0247,0.272,-0.0208,0.1531,6.6587,55.4702,44.5298,36.1476,6.6587,27.0891,5.3149,3.7436,0.6878,89.5959,10.6587,13.8025,3.335,3.3,3.4191,3.5871,1.7305,2.675,6.67,7.1742,48.1075,1.9271,1.9272,61.3401,38.6599,45.143,40.52,59.48,93.9429,6.0571,0.0448,0.9271,1.0787,1.4679,0.9384,1.277,1.5237,0.0421,732.4502,3.461,1.7305,415044366.73,10.3506,24.4902,89.3621,1.3695,1.4587,0.7108,-5.9688,0.0,0.0,-58.811,47.3099,36.1051,23.9025,36.79,-58.8133,16.5175,1.3433,1.3306,1.3427,5.5968,5.5968,0.3463,-8.229,6.3381
8,603779.SH,20170428,20170331,0.08,0.08,1.0729,1.0729,0.7231,0.2305,2.0369,48841.64,15307058.55,118444025.33,1.3754,0.4074,0.3527,2.8692,0.2283,0.6361,0.1408,21927359.34,29822294.71,,7403554.6079,42418802.6079,185467495.55,16195641.75,540278447.28,401739393.3,696115310.32,261531107.07,634236000.37,1341189575.0,453928281.63,0.0767,4.0006,0.2081,2.2674,0.2784,0.149,0.037,0.2119,7.1491,55.1429,44.8571,37.7487,7.1491,29.2637,5.0897,3.3953,0.4883,89.7915,10.2085,13.8841,1.9397,1.94,1.9335,1.955,1.0067,1.5474,7.7588,7.82,48.0889,1.9264,1.9268,62.1085,37.8915,45.1187,40.2835,59.7165,93.9038,6.0962,0.0598,0.9264,1.0795,1.4824,0.9382,1.2884,1.7328,0.0561,671.0264,4.0268,1.0067,405490207.28,10.4888,29.2637,89.7915,1.9397,1.9335,1.0067,19.3939,14.2857,14.2857,-11.7472,43.9619,44.1356,36.9262,36.94,17.7739,-7.5094,2.3616,2.3114,2.3601,10.4315,10.4315,10.4315,-52.0658,48.0435
9,603779.SH,20170428,20161231,0.33,0.33,3.9041,3.9041,0.7231,0.2305,1.9602,1201621.48,57588267.24,451603094.12,1.3475,0.3335,0.293,10.8653,0.8431,2.4877,0.5265,86327627.43,116651193.71,162452374.58,-178205708.6446,-290089788.6446,207233586.61,14831542.39,503487819.12,424139972.86,674713706.05,238176493.28,636937024.14,1285932296.65,438572381.44,0.2937,3.9083,0.3043,2.1907,0.0982,0.5827,-0.8901,-1.449,7.5217,57.7794,42.2206,37.4673,7.5217,28.3689,5.4044,3.694,0.9796,88.955,11.045,14.9247,8.9603,8.74,8.7772,7.8585,3.9605,6.5368,8.9603,7.8585,48.1137,1.9273,2.2624,61.2414,38.7586,44.7424,39.1535,60.8465,94.4579,5.5421,0.0889,0.9273,1.0784,1.554,0.9299,1.3401,1.5908,0.084,769.7813,3.9605,3.9605,402027226.58,11.2794,24.0009,82.6897,3.873,3.9851,2.0117,20.338,17.8571,17.8571,-70.4563,46.261,49.5414,40.6176,40.1,-60.6157,-4.7897,10.6572,3.2323,47.6916,5.9777,5.9777,8.4345,279.7056,47.6916
