,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002167.SZ,20190427,20190331,0.003,0.003,0.1656,0.1656,0.9633,0.061,-0.2098,3115015.44,-1205598.23,35444897.8,0.5978,0.2233,0.1804,,0.1541,0.1214,0.043,-2883304.51,25623096.69,,-242637194.14,-286667515.33,136123217.11,120034874.75,1077479678.58,1050862641.17,490605023.07,-427788855.15,473073786.02,2085470024.36,-92411088.33,0.0031,1.6838,-0.0364,-0.1488,-0.1675,0.0413,-0.3908,-0.4617,2.1651,34.47,65.53,40.671,2.1651,1.409,16.8984,22.3636,-3.8374,102.804,2.6516,24.9184,0.1829,0.18,-0.1155,1.0719,0.0931,1.0307,0.7316,4.2876,56.9534,2.3231,2.2893,27.1526,72.8474,20.9514,51.666,50.1351,79.752,20.248,-0.0212,1.3231,0.784,0.9704,0.3679,0.4553,0.4669,-0.0169,539.2451,0.3724,0.0799,1052805186.76,2.5548,1.409,102.804,0.1829,-0.1155,0.0931,-21.9778,-85.0,-85.0,-110.9771,-76.5703,-77.7357,-85.3508,-110.33,-110.9758,-85.3528,0.268,-3.9984,0.2661,-27.5538,-27.5538,-27.5538,110.4142,0.0135
1,002167.SZ,20190301,20181231,0.02,0.02,0.8106,0.8106,0.9633,0.061,-0.2129,58894545.89,-48266759.88,150378830.26,0.6006,0.2493,0.2133,3.1041,0.52,0.6102,0.1859,-49531563.47,124032303.85,195954940.1,559905428.2756,170598591.5556,190990933.03,120105208.1,1123157650.07,993098407.38,483792944.32,-464976526.09,378121881.29,2128058590.39,-94320505.54,0.0171,1.6793,0.5964,-0.1519,0.0338,0.1997,0.9017,0.2747,2.133,29.8775,70.1225,39.0841,2.133,2.228,13.8133,23.0428,-0.8994,109.841,-1.4133,24.643,1.0223,1.02,-4.6428,4.5822,0.3966,4.2931,1.0223,4.5822,58.8013,2.4273,2.6037,28.6645,71.3355,19.8345,52.7785,49.0013,81.1675,18.8325,0.3181,1.4273,0.7271,0.9284,0.3373,0.4307,0.4872,0.2582,431.2949,0.3966,0.3926,1078517608.95,2.6669,3.0338,140.5066,-0.4265,-5.9684,-0.2687,250.8231,133.3333,133.3333,56.3713,82.8616,133.8113,127.0337,3.93,56.3412,126.8687,0.6111,-17.9969,0.6141,-40.9082,-40.9082,-76.3426,-514.5992,0.6141
2,002167.SZ,20181030,20180930,0.02,0.02,0.6809,0.6809,0.9633,0.0593,-0.204,947014.96,14140840.8,120599776.28,0.7158,0.3537,0.3007,1.8083,0.4207,0.5462,0.1537,-16905538.07,94324709.42,,360621252.7,-6945723.81,221125435.84,315222702.85,975687974.29,910572834.75,584175413.15,-307175095.02,487337039.73,1988809561.56,-89860435.79,0.0243,1.6885,0.271,-0.1447,-0.1046,0.1519,0.5808,-0.0112,4.1169,28.5259,71.4741,31.9662,4.1169,2.0744,11.9452,17.9466,-0.877,103.9987,4.5102,22.311,1.4474,1.45,1.3565,3.4302,0.633,3.9701,1.9299,4.5736,59.8789,2.4925,2.6378,30.6348,69.3652,23.1342,49.0589,52.7188,71.4766,28.5234,0.1557,1.4925,0.6934,1.0746,0.3864,0.5987,0.6415,0.1113,417.5945,0.844,0.5487,1084361507.78,4.3644,1.9812,127.0051,0.113,0.1579,0.1761,-111.6601,-33.3333,-33.3333,2216.2393,-23.5238,-24.1122,-28.4079,-30.57,2207.7684,-25.2571,1.1623,-15.1055,1.1641,-17.3128,-17.3128,-36.33,466.0223,-4.2155
3,002167.SZ,20180824,20180630,0.02,0.02,0.4942,0.4942,0.9633,0.0593,-0.206,1417245.19,12486842.11,91086795.35,0.848,0.6194,0.5475,1.1322,0.2785,0.3931,0.1089,14386922.31,58941817.04,104747055.16,478185772.32,158506489.23,261824354.4,364149097.63,1026685592.88,764134706.65,579865021.45,-173454565.5,443086185.58,2035090069.76,-91044204.25,0.0224,1.6864,0.4794,-0.1466,0.2135,0.0949,0.7701,0.2553,4.1836,29.68,70.32,26.2959,4.1836,2.1097,9.5036,14.6826,-1.8968,95.3121,4.1555,19.2058,1.3347,1.33,1.1986,2.0918,0.4557,2.6031,2.6694,4.1836,62.1052,2.6389,2.7048,36.3562,63.6438,21.7907,50.4491,51.4543,69.0352,30.9648,0.2609,1.6389,0.6336,1.0199,0.3509,0.5648,0.7589,0.1801,354.9969,0.9114,0.4934,1008877775.82,4.1836,1.7955,98.8532,0.0831,0.0779,0.0391,55.6298,-33.3333,-33.3333,509.1487,-30.8437,-24.7245,-11.5123,-20.78,509.124,-7.9212,1.0365,-10.5364,1.0352,-6.8025,-6.8025,-12.8791,-90.4131,-3.9001
4,002167.SZ,20180427,20180331,0.02,0.02,0.2286,0.2286,0.9633,0.0593,-0.2074,1362952.89,11671330.05,40862749.98,0.8461,0.6553,0.5248,0.5399,0.1298,0.1806,0.0504,12495217.3,37658373.14,,280972297.26,58986312.02,217237220.95,236884625.56,1202928593.52,1013616715.96,570266159.51,-172760587.41,543262172.98,2209431912.97,-91914008.61,0.021,1.6836,0.3316,-0.148,-0.0873,0.0606,0.4525,0.095,8.3131,28.7893,71.2107,30.8343,8.3131,2.4747,10.141,18.2186,-11.3442,91.1967,8.199,26.5317,1.2522,1.25,1.1213,1.3359,0.4186,1.6015,5.0088,5.3436,62.212,2.6463,2.7082,35.6595,64.3405,21.41,54.4452,47.3158,67.7452,32.2548,0.1834,1.6463,0.6309,0.8691,0.3441,0.4741,0.5626,0.1243,355.2187,1.6744,0.4624,1019661438.38,8.3131,2.4747,91.1967,1.2522,1.1213,0.4186,145.0658,100.0,100.0,398.6466,186.2208,185.4585,293.427,259.63,398.7005,308.4034,0.8687,-10.4527,0.8682,1.4188,1.4188,1.4188,117.5156,-3.6671
5,002167.SZ,20180427,20171231,-0.06,-0.06,1.3717,1.3717,0.9633,0.0593,-0.2283,10930744.06,-50243776.77,193046971.21,0.7771,0.6456,0.4563,2.3544,0.8114,1.0416,0.3001,-41705951.23,90984159.09,162678222.63,-185602604.79,-358882543.08,244137612.49,236871625.51,1494715803.84,1383360569.04,563997347.32,-354744893.53,881021719.94,2493455774.74,-104948291.55,-0.0633,1.6691,0.3814,-0.169,0.1198,0.1465,-0.2989,-0.578,-4.5038,22.6646,77.3354,24.6016,-4.5038,1.8214,8.0347,14.7455,1.3896,104.8965,-4.8731,10.682,-3.7242,-3.73,-4.7597,3.2054,-1.3515,3.6754,-3.7242,3.2054,66.4229,2.9782,2.6889,41.571,58.429,18.9613,59.9456,41.5653,80.5405,19.4595,0.1488,1.9782,0.5246,0.6934,0.2855,0.3773,0.4077,0.1199,267.249,-1.3515,-1.385,1042669687.11,-4.661,1.9261,119.063,-5.6675,-6.6268,-2.0258,67.4275,-250.0,-250.0,182.9377,-293.0831,-238.637,-254.5033,-385.87,183.0161,-260.2261,-3.5704,10.0658,-3.5717,3.0057,3.0057,-25.0031,-1123.3747,-3.5717
6,002167.SZ,20171031,20170930,0.03,0.03,0.8234,0.8234,0.9633,0.0593,-0.1311,708597.92,20366145.85,145987938.22,0.8454,0.6134,0.527,1.0875,0.4768,0.6224,0.1764,23196542.91,95684303.83,,-25141921.2329,-138807187.8129,344164483.88,158632077.93,1533223689.36,1245349834.59,607893668.47,-234267962.57,649417325.92,2591169874.95,-44560515.07,0.0339,1.7628,0.0117,-0.0718,0.392,0.1541,-0.0405,-0.2235,4.5193,28.5528,71.4472,23.8274,4.5193,1.7517,8.1168,13.9588,-0.8026,95.4631,4.8765,18.7142,1.9429,1.84,1.8776,3.3015,0.7973,3.6022,2.5905,4.402,65.8062,2.9245,2.6719,41.4179,58.5821,19.6477,59.1711,42.2443,74.4454,25.5546,0.0048,1.9245,0.5376,0.7139,0.2986,0.3965,0.4881,0.0036,455.5696,1.0631,0.7272,1038950883.31,4.7554,1.8124,95.884,0.4909,0.4216,0.2069,-22.8448,500.0,500.0,109.0768,3172.0117,483.5725,598.0225,5387.42,109.1081,578.1961,1.843,14.4877,1.8441,37.101,37.101,93.6891,-54.8365,2.9234
7,002167.SZ,20170830,20170630,0.03,0.03,0.5303,0.5303,0.9633,0.0593,-0.1397,-49222.59,15762239.58,89329643.08,0.853,0.5841,0.4788,0.7119,0.3657,0.3975,0.1207,15705581.82,67035602.87,101607180.07,128625313.58,-68829329.75,348182805.63,69835744.6,1284686477.6,1247610414.16,597823349.75,-161626383.1,552839660.62,2336986706.3,-49922241.85,0.0253,1.7548,0.0787,-0.0804,-0.0012,0.108,0.2071,-0.1108,5.1797,27.1274,72.8726,21.7116,5.1797,1.7182,8.1732,11.8202,-0.6366,95.2306,5.6001,20.3572,1.4519,1.45,1.4565,2.4567,0.6251,2.7963,2.9038,4.9134,61.8041,2.6181,2.5214,34.0507,65.9493,21.6995,54.9719,46.6258,64.5869,35.4131,0.0444,1.6181,0.6399,0.8482,0.3511,0.4653,0.4792,0.0287,442.2384,1.2502,0.5758,1046785559.38,5.1797,1.6893,94.2789,1.1403,1.1511,0.4687,4.0036,250.0,250.0,160.6317,277.8608,252.1922,221.8752,230.77,160.6524,215.6993,1.3808,1.945,1.3804,18.0409,18.0409,0.369,253.5532,5.3378
8,002167.SZ,20170427,20170331,0.01,0.01,0.2254,0.2254,0.9633,0.0593,-0.1597,67613.83,3245397.97,32540506.55,0.8063,0.5563,0.4864,0.3007,0.1593,0.1668,0.0513,4872932.23,19907769.54,,66312139.09,-47960170.45,272409736.77,69889411.27,1369412041.04,1340127880.47,600097393.17,-214846277.2,592596702.42,2416735504.79,-62322247.04,0.0053,1.7477,0.0665,-0.1004,-0.0136,0.0321,0.1068,-0.0772,2.9535,23.2512,76.7488,22.3753,2.9535,1.7573,9.3467,11.2712,-3.0854,96.5181,2.9052,14.2247,0.3068,0.31,0.3005,0.729,0.1514,0.8168,1.2272,2.916,62.0402,2.6344,2.5285,32.4132,67.5868,21.7503,56.6637,44.9038,64.797,35.203,0.0372,1.6344,0.634,0.7925,0.3506,0.4382,0.4478,0.0241,503.1059,0.6056,0.1213,1062682334.52,2.9535,1.7573,96.5181,0.3068,0.3005,0.1514,29.5015,150.0,150.0,153.1575,128.7444,128.5252,123.213,123.2,153.1692,120.8971,0.9706,2.0941,0.968,54.9518,54.9518,54.9518,-80.9675,11.0824
9,002167.SZ,20170427,20161231,0.04,0.04,1.3317,1.3317,0.9633,0.0593,-0.165,7868742.79,17576039.24,226469194.9,0.811,0.6144,0.5568,1.9373,0.9892,0.9542,0.3056,25075735.52,134280206.63,207033559.59,-99977941.5088,-53048479.2088,174947172.81,69943077.94,1421458859.66,1381998322.8,590785794.19,-201179261.22,648593630.32,2457553086.42,-65635258.84,0.041,1.7309,0.1348,-0.1057,0.0154,0.2163,-0.161,-0.0854,3.2145,27.3877,72.6123,23.305,3.2145,2.1296,8.5011,12.6742,0.1278,96.9675,2.6756,16.239,2.4015,2.41,1.6589,4.9621,0.9822,5.324,2.4015,4.9621,61.6608,2.6083,2.5541,31.9341,68.0659,21.8612,57.8404,43.7346,63.863,36.137,0.0786,1.6083,0.645,0.7561,0.3545,0.4156,0.4275,0.0502,328.7622,0.9822,0.9403,1079188208.52,3.463,1.6591,94.4955,2.0975,1.8239,0.806,36.0708,108.8889,108.8889,205.6689,106.3967,107.9412,109.197,106.93,205.8991,108.9356,2.9256,-0.2723,2.9255,46.3988,46.3988,64.51,91.9358,2.9255
