,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600650.SH,20190430,20190331,0.14,,1.0201,1.0201,0.6245,0.5194,2.7434,12992984.63,64401646.13,99819415.76,2.4022,2.1144,2.0184,4.3096,0.3815,0.6182,0.1205,19559880.9,96806516.71,,-81930359.676,-81953319.666,570962413.22,371560324.8,48449636.98,-877755670.31,3171931471.99,867625853.7,-10769816.61,3889516741.08,1799782009.31,0.1403,6.3945,0.0666,3.2628,0.1644,0.1755,-0.1485,-0.1486,15.8647,17.7399,82.2601,13.7972,15.8647,9.0321,5.4188,-0.6537,,96.5238,17.6031,17.2045,2.2864,2.29,1.9025,2.0723,1.9109,2.298,9.1456,8.2892,20.5084,1.258,1.38,30.7613,69.2387,65.6437,1.2456,90.6859,62.4409,37.5591,0.0594,0.258,3.5594,72.8023,3.2008,65.4686,,0.0371,57.0108,7.6436,1.6568,949871171.9,17.8581,9.0321,96.5238,2.2864,1.9025,1.9109,6.5337,0.7194,,242.6124,0.1077,0.0107,0.7895,24.62,242.7222,-3.7393,8.7703,7.1213,8.7695,1.447,1.447,1.447,42.8415,4.7046
1,600650.SH,20190330,20181231,0.484,,4.4151,4.4151,0.6245,0.5194,2.607,40557305.41,226536166.37,428582434.92,2.2143,1.9215,1.8299,22.2593,1.899,2.4931,0.538,-4908124.07,335754681.15,568101779.89,-106801525.6381,-112361525.6381,613689388.49,301921231.06,48472596.99,-879176441.5,2883688775.03,802493778.78,-77962662.72,3595201310.51,1724560118.74,0.4842,5.8789,0.2096,3.1264,0.0751,0.6087,-0.1936,-0.2037,13.0431,17.598,82.402,17.2059,13.0431,7.4984,10.1922,-0.4847,-0.001,100.2015,13.8712,13.7864,8.0887,8.09,6.8605,7.4166,7.0167,8.3179,8.0887,7.4166,21.3727,1.2718,1.371,32.4415,67.5585,63.9284,1.3483,90.1997,68.5503,31.4497,0.175,0.2718,3.3637,66.9009,2.9911,59.4911,,0.1199,42.8957,7.0167,5.8999,986711783.97,14.4059,6.8612,114.679,1.7251,1.5113,1.5387,-0.4661,7.7951,,-52.4177,4.1348,2.0393,7.9329,0.04,-52.4133,11.8732,-3.5218,-0.7165,-3.522,2.8143,2.8143,14.286,4.0722,-3.522
2,600650.SH,20181031,20180930,0.383,,3.2142,3.2142,0.6245,0.5194,2.5053,33602827.32,177378466.05,315479001.09,1.9046,1.6828,1.5743,13.9323,1.4699,1.7514,0.3915,92328326.54,271239061.99,,-107392986.3723,-112312986.3723,629623436.19,264327342.26,60544983.16,-812162067.51,2933256437.23,622568473.11,-191513594.4,3620473893.39,1668447940.33,0.3825,5.9146,0.2152,3.0247,0.0222,0.4917,-0.1947,-0.2036,13.9998,17.7936,82.2064,11.9895,13.9998,7.7364,4.7238,-0.4706,0.0,94.7925,15.1427,15.2984,6.3704,6.33,5.3558,5.9891,5.4807,6.5664,8.4939,7.9855,21.1432,1.2681,1.3675,29.0362,70.9638,64.9752,1.6723,90.1147,72.106,27.894,0.1725,0.2681,3.4181,53.8869,3.0731,48.4476,,0.1244,43.1864,7.3076,4.6586,1080637230.18,15.769,7.422,95.2137,1.5138,1.4308,1.3247,14.0187,12.9794,,-35.7612,7.7016,9.3739,12.9519,1.33,-35.7629,19.363,-2.9359,-0.637,-2.9354,-0.9021,-0.9021,5.7534,-35.2534,-5.3711
3,600650.SH,20180831,20180630,0.294,,2.0639,2.0639,0.6245,0.5194,2.4166,30919030.29,131117018.33,211674422.82,2.0968,1.9326,1.8491,9.0949,0.95,1.1481,0.2546,61957256.47,203247007.45,321227020.08,-33526507.8692,-42806507.8692,576533517.07,261631838.88,43780318.06,-786737893.16,2876132694.86,677528306.56,-111769586.6,3560944006.44,1619502695.58,0.2938,5.8084,0.0539,2.936,-0.0181,0.3685,-0.0608,-0.0776,16.6169,18.5932,81.4068,12.4867,16.6169,7.9117,5.0979,-0.5229,0.0,94.5577,17.7303,17.853,4.9362,4.87,3.9943,4.5457,4.2309,5.0384,9.8724,9.0914,20.0483,1.2508,1.3621,29.4442,70.5558,65.3799,1.2295,89.9755,70.0444,29.9556,0.0482,0.2508,3.6329,73.1831,3.2611,65.6947,,0.0337,39.782,8.4618,3.624,1011843174.18,18.4279,7.6328,96.5495,2.594,2.4173,2.2586,9.5092,25.1064,,-72.8463,16.438,18.4161,25.1858,2.69,-72.8207,30.3823,-4.6788,-3.1751,-4.6788,-4.2605,-4.2605,-8.672,4.0068,-3.9855
4,600650.SH,20180428,20180331,0.1392,,1.0055,1.0055,0.6245,0.5194,2.512,25111931.37,51676477.82,113630223.5,2.2744,2.0511,1.9745,4.6376,0.5011,0.5445,0.1231,41813440.42,98125958.83,,-135656504.0805,-136296504.0805,434158675.5,309420176.24,57998713.26,-710814042.93,3039413219.77,623127317.12,-90886725.81,3727232201.38,1672157582.9,0.1392,6.1071,-0.0467,3.0314,-0.0973,0.1779,-0.2459,-0.2471,16.0475,20.4866,79.5134,12.3945,16.0475,8.2052,4.6127,-0.4233,,92.4614,17.8386,17.6913,2.282,2.28,1.5357,2.1771,1.9749,2.3364,9.128,8.7084,17.9291,1.2185,1.3394,24.8743,75.1257,67.9835,1.5561,90.3822,60.9994,39.0006,-0.0527,0.2185,4.2027,58.0833,3.7918,52.4048,,-0.0321,41.2031,7.8996,1.7037,1037472276.48,18.1146,8.2052,92.4614,2.282,1.5357,1.9749,-4.6442,3.7313,,-182.6549,6.6282,5.1892,3.8501,-29.45,-182.65,2.2357,0.2232,-1.5969,0.2234,0.8678,0.8678,0.8678,19.9051,1.5791
5,600650.SH,20180329,20171231,0.449,,4.2942,4.2942,0.6245,0.5194,2.3728,21010541.94,226451864.18,398245482.24,1.978,1.7905,1.7265,25.5319,2.317,2.2065,0.5259,103058435.0,333709580.63,567358050.04,87859330.7107,94259330.7107,496215323.33,333067583.64,64545726.06,-757943095.15,3031316651.1,544647991.61,-217135103.54,3714082795.63,1595369173.71,0.4486,6.0935,0.4405,2.8922,0.2558,0.605,0.1593,0.1709,12.9324,16.8125,83.1875,11.8075,12.9324,7.4895,4.7107,-0.3927,0.0046,95.6492,13.6953,14.088,7.4816,7.48,6.8464,7.4091,6.8014,8.18,7.4816,7.4091,19.6733,1.2449,1.3617,24.2457,75.7543,66.7196,1.7379,90.5,62.3074,37.6926,0.4363,0.2449,3.7605,52.0754,3.3914,46.9639,,0.2718,31.6512,6.8014,5.4942,1056291834.87,14.5153,6.4442,96.3511,1.7822,1.5098,1.7152,10.0363,4.4186,,-10.4129,8.4874,6.9833,4.4123,0.22,-10.4204,1.0811,3.2954,1.7616,3.2955,0.5293,0.5293,-4.8535,17.9212,3.2955
6,600650.SH,20171031,20170930,0.339,,3.2435,3.2435,0.6245,0.5194,2.2628,11736351.06,175052322.99,308033150.9,1.7378,1.5967,1.5315,16.953,1.7206,1.6473,0.3879,81908850.68,249396106.18,,-41503064.7056,-34463064.7056,594876948.43,382799959.96,66146915.55,-773585496.17,3117498642.82,482533466.16,-298092030.01,3783150031.43,1534695441.64,0.3386,6.2504,0.335,2.7822,0.2871,0.4521,-0.0752,-0.0625,12.6621,17.2169,82.7831,12.0438,12.6621,7.8281,4.5637,-0.348,0.0,95.4219,13.52,13.9395,5.5743,5.54,5.2241,5.4066,4.9112,6.0237,7.4324,7.2088,21.9253,1.2808,1.3766,23.8723,76.1277,65.4823,1.7485,91.1347,62.6527,37.3473,0.2826,0.2808,3.303,52.1228,2.9866,47.1299,,0.177,32.3375,6.5483,4.0494,1085189490.32,14.2875,8.0314,95.4522,1.6906,1.3963,1.4184,12.5534,5.2795,,-3.011,9.8193,7.0734,5.06,2.92,-4.9771,-4.198,5.9551,6.6322,5.9543,2.4061,2.4061,2.8146,-11.0583,9.5351
7,600650.SH,20170831,20170630,0.235,,2.1557,2.1557,0.6245,0.5194,2.1589,1753333.78,127683102.52,206743219.2,1.5232,1.3935,1.338,11.8438,1.1224,1.0826,0.2584,54620979.75,172160463.64,287570542.0,118443966.7576,126123966.7576,708523412.5,366054010.11,68443144.3,-711614805.71,3018373715.96,403863172.5,-312871633.21,3664619378.02,1477343203.89,0.2347,6.0495,0.1985,2.6782,0.2696,0.3121,0.2147,0.2286,13.3855,17.3864,82.6136,12.1553,13.3855,7.7255,4.807,-0.3772,0.0001,95.4066,14.4573,14.4781,3.9277,3.87,3.8745,3.741,3.4587,4.2846,7.8554,7.482,24.1184,1.3178,1.3964,24.8082,75.1918,63.6896,1.8677,91.0593,67.5269,32.4731,0.1418,0.3178,2.9194,48.7554,2.6407,44.1005,,0.0958,32.4113,6.9174,2.8126,1117079105.31,14.899,6.7772,97.1883,1.6682,1.6362,1.5946,12.2506,2.1739,,13.8841,5.4597,6.4317,1.4728,-0.05,12.2608,-4.2045,2.5495,6.1478,2.5497,2.2012,2.2012,12.5502,-15.6145,5.6916
8,600650.SH,20170429,20170331,0.134,,0.9969,0.9969,0.6245,0.5194,2.3083,688665.5,73252898.51,111708842.89,1.6982,1.5326,1.4158,5.9497,0.5665,0.4941,0.1226,36647832.2,93153534.95,,-81773225.6618,-81773225.6618,521979158.56,332222298.19,65864526.9,-631644592.4,2996039620.76,410450951.28,-221193641.12,3652447055.34,1559750858.35,0.134,6.0122,0.0565,2.8276,0.0474,0.1689,-0.1482,-0.1482,15.5401,20.315,79.685,13.0508,15.5401,8.8278,4.6528,-0.4299,,93.3354,16.9555,16.9406,2.2507,2.25,2.2298,2.0767,1.905,2.3125,9.0028,8.3068,20.4157,1.2565,1.3654,22.1516,77.8484,66.4804,1.8033,90.799,63.8915,36.1085,0.053,0.2565,3.6045,50.3516,3.2563,45.4879,,0.0339,34.137,7.62,1.6484,1145667032.8,17.3704,8.8278,93.3354,2.2507,2.2298,1.905,5.6678,48.8889,,189.7436,34.9214,35.5876,49.7581,48.95,139.8225,49.5602,1.9172,0.9392,1.9169,-7.668,-7.668,-7.668,34.5529,0.2003
9,600650.SH,20170325,20161231,0.43,,4.2716,4.2716,0.6245,0.5194,2.1742,11058267.74,225946793.87,418749840.34,1.562,1.4167,1.3044,28.0998,2.2716,2.1446,0.5003,103211539.23,310078906.04,538756621.45,-104460383.5379,-130128283.5379,563675180.24,345749023.66,40125974.3,-631235641.49,2934177556.93,339339075.44,-291896566.05,3555292454.7,1485809294.34,0.4297,5.8991,0.4917,2.6936,-0.3756,0.5621,-0.1894,-0.2359,12.0955,17.7717,82.2283,12.667,12.0955,7.6073,5.3605,-0.3007,0.1015,95.6197,12.3049,13.1597,7.0524,7.04,6.7233,6.5838,6.0514,7.416,7.0524,6.5838,21.2679,1.2701,1.4014,21.1243,78.8757,65.7192,1.1286,91.5258,63.5881,36.4119,0.4492,0.2701,3.4269,81.0948,3.0901,73.1241,,0.2856,31.0846,6.0514,5.0323,1163695925.03,13.6396,5.0735,97.0364,1.8434,1.7331,1.6722,12.6563,6.9652,,-17.3197,7.703,4.6991,6.9468,18.31,-18.1956,14.3971,-6.1505,-10.4949,-6.5127,5.7175,5.7175,1.6105,21.3964,-6.5127
