,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002294.SZ,20190423,20190331,0.31,0.31,1.1362,1.1362,0.138,0.5,5.0362,15397783.29,306192125.92,945043119.48,6.3433,5.3892,4.3196,1.6078,0.3407,1.0199,0.1485,369006869.48,388603869.55,,77651727.81,77651727.81,542711787.69,112146449.38,257040000.0,-757538262.3,4630681741.23,2980046226.3,1980467964.0,7448203509.55,5790984142.99,0.3074,6.6753,0.4231,5.5362,0.3532,0.3715,0.0742,0.0742,26.9259,79.5151,20.4849,47.4598,26.9259,31.5229,15.6457,0.2912,-0.4246,68.9521,32.8949,32.6968,4.7142,4.71,4.4885,4.8552,3.9982,4.4303,18.8568,19.4208,11.2537,1.1268,1.1733,43.6595,56.3405,57.1473,3.451,93.7469,61.1594,38.8406,0.7935,0.1268,7.6571,27.1649,5.0781,18.0154,,0.4853,259.8738,15.9928,4.0179,1277239225.19,32.4055,31.5229,68.9521,4.7142,4.4885,3.9982,37.2351,-22.5,-22.5,43.5697,-21.0091,-21.7728,-22.5685,-22.91,43.5546,-28.3064,4.8273,2.5081,4.8271,5.515,5.515,5.515,7.8466,8.0034
1,002294.SZ,20190312,20181231,1.39,1.39,4.4472,4.4472,0.138,0.5,4.7288,53673155.4,1404550115.48,3708202834.17,5.094,4.2484,3.2356,5.6864,1.3003,4.0631,0.6299,1646413170.82,1704215132.72,1885520555.0,1485622344.6857,1691302865.0057,660088664.75,116471063.65,257040000.0,-388071462.03,4324505060.85,2763830351.65,2133718889.62,7128244680.49,5469394233.78,1.3941,6.3679,1.2817,5.2288,-0.1757,1.6292,1.4203,1.6169,31.2687,79.7141,20.2859,42.5387,31.2687,28.9269,13.7,-0.0881,0.052,64.6075,36.9735,36.635,22.9391,23.43,22.0948,23.078,19.6975,21.7953,22.9391,23.078,13.0756,1.1504,1.1617,43.5042,56.4958,54.7073,3.6059,93.4442,65.3143,34.6857,1.9859,0.1504,6.4444,25.914,4.1839,16.8242,,1.2971,263.3534,19.6975,19.7468,1266148779.93,36.6787,27.9536,68.7743,4.7304,4.5459,3.9694,19.4428,0.0,0.0,-8.0296,0.3114,-0.5292,0.4364,0.66,-8.0303,-8.7311,10.0437,15.1568,10.0445,11.9915,11.9915,6.1864,-13.7506,10.0445
2,002294.SZ,20181029,20180930,1.1,1.1,3.3796,3.3796,0.154,0.5,4.4341,41653726.07,1108353633.67,2853412212.57,4.0536,3.3869,2.2335,3.858,1.0083,3.0882,0.4896,1297694116.42,1342704992.07,,1189621274.0514,1314210906.0514,798021348.17,92131029.36,169598972.8,-288126931.46,4210200704.2,2482649735.74,2039923831.48,6686559274.51,5161178322.64,1.0994,6.0902,1.0741,4.9341,-0.3549,1.2836,1.1373,1.2564,32.4551,80.7164,19.2836,42.2278,32.4551,29.2344,13.1816,-0.1882,0.0738,63.2912,38.399,37.982,18.5136,25.93,17.843,18.5956,15.8897,17.7139,24.6848,24.7941,13.987,1.1626,1.1624,43.4974,56.5026,55.5677,2.5364,95.2722,76.7181,23.2819,1.3819,0.1626,6.0113,37.5617,3.9728,24.8244,,1.0602,271.9593,21.1863,15.9269,1254685062.36,38.1702,35.5714,68.5476,5.8235,5.5766,5.0462,43.7233,4.7619,4.7619,3.3782,6.5395,4.5141,5.1151,3.71,3.3784,-5.6744,5.2448,10.3772,5.2453,13.9596,13.9596,18.7946,-4.9496,11.4385
3,002294.SZ,20180821,20180630,0.75,0.75,2.1674,2.1674,0.154,0.5,4.0897,26380484.22,763309583.64,1819901217.12,6.9939,5.8293,5.5786,2.6081,0.6725,1.9887,0.3353,898876251.13,925654588.45,1017017285.61,1289650245.8967,1284641121.2567,417663106.42,93562431.47,40000000.0,-828109780.9,4429177376.37,2593345577.6,1740235796.7,6148205444.7,4800861030.76,0.755,5.7401,0.5441,4.5897,0.0375,0.8849,1.2329,1.2281,34.7638,80.2744,19.7256,38.7232,34.7638,25.6901,13.2886,-0.2555,0.1167,60.3513,41.3364,40.8299,13.0991,12.8,12.6616,13.6893,11.6555,12.6981,26.1982,27.3786,8.2774,1.0902,1.1216,45.4394,54.5606,66.5098,0.6506,97.6575,78.4911,21.5089,1.3154,0.0902,10.8924,150.1046,8.0351,110.7294,,1.0325,266.6009,23.311,11.6785,1231636319.22,41.0337,25.6012,62.3334,6.0047,5.8721,5.4478,22.8668,7.1429,7.1429,-23.8169,10.6244,7.9739,8.1156,7.31,-23.8192,-3.5744,-0.8053,-2.9857,-0.8055,11.4231,11.4231,7.3641,-10.6569,12.1233
4,002294.SZ,20180417,20180331,0.4,0.4,1.0768,1.0768,0.154,0.5,4.5318,18115340.22,397206380.36,915134120.49,7.9605,6.928,5.0241,1.4203,0.2993,0.9818,0.1605,469208260.37,493013550.54,,230739882.9847,230739882.9847,463560596.24,93691551.48,45000000.0,-908226912.32,4879493351.98,3331032232.85,2392805320.53,6611754030.59,5263305483.48,0.3971,6.1806,0.2947,5.0318,0.1188,0.4713,0.2206,0.2206,36.5291,81.245,18.755,37.6668,36.5291,25.7801,11.8268,0.0599,-0.0001,58.344,43.9406,43.7694,6.6356,6.63,6.3462,7.0263,5.864,6.4302,26.5424,28.1052,8.4008,1.0917,1.1211,53.1398,46.8602,68.0637,0.6806,97.781,79.4618,20.5382,0.6442,0.0917,10.7348,143.6675,8.1021,108.4332,,0.5119,270.4062,23.456,5.9191,1237490296.05,43.7095,25.7801,58.344,6.6356,6.3462,5.864,27.3684,11.1111,11.1111,-28.227,11.9162,9.7323,10.3336,8.26,-28.2311,-2.1081,6.807,4.4378,6.8082,15.859,15.859,15.859,12.3773,12.7096
5,002294.SZ,20180327,20171231,1.39,1.39,3.971,3.971,0.154,0.5,4.1347,56562671.2,1395324587.67,3368720702.13,6.4847,5.6509,3.9568,5.0967,1.1277,3.961,0.62,1648212400.27,1695728121.68,1833333538.05,-151431802.9006,-166431802.9006,558109027.12,102754200.63,45000000.0,-783922194.32,4496756397.01,3143328286.59,2329406092.27,6203518343.3,4847983762.9,1.388,5.7867,1.3936,4.6347,-0.8459,1.6211,-0.1448,-0.1591,34.5921,81.1002,18.8998,39.5446,34.5921,27.8236,12.2172,-0.4962,0.006,60.3201,41.2786,40.8238,25.4421,25.94,24.4509,25.3122,21.4483,24.2221,25.4421,25.3122,10.283,1.1146,1.1739,54.1409,45.8591,65.5085,0.7254,97.5727,81.1926,18.8074,2.5435,0.1146,8.5752,134.5097,6.3706,99.9279,,2.0652,254.3542,21.4483,21.6724,1180885135.19,41.2955,29.5348,63.4231,6.0808,5.5497,5.2799,35.2671,4.5113,4.5113,1.5966,5.18,3.929,3.9725,1.14,1.5968,-7.9246,12.9222,5.0541,12.9211,8.355,8.355,4.7308,3.1471,12.9211
6,002294.SZ,20171024,20170930,1.05,1.05,2.9656,2.9656,0.1739,0.5,3.7926,25304328.89,1068741139.01,2497493320.19,5.8319,4.9825,3.4266,3.8961,0.8717,3.1302,0.4754,1263530795.44,1280694778.11,,-486709089.3068,-491709089.3068,579454837.84,75157074.03,55000000.0,-554168732.48,4202207232.36,2872369451.95,2278200719.47,5860895431.78,4490141971.93,1.0459,5.4651,1.039,4.2926,-1.056,1.2244,-0.4653,-0.4701,34.9334,80.5105,19.4895,37.8497,34.9334,27.2435,10.9409,-0.3347,0.0719,59.2682,41.0756,41.2852,19.7537,19.89,19.2968,19.628,16.6082,18.8817,26.3383,26.1707,10.8911,1.1222,1.1781,53.2088,46.7912,64.4955,0.9384,97.537,83.7718,16.2282,1.8283,0.1222,8.0559,103.9371,5.9218,76.4038,,1.5316,254.2823,22.1443,16.7674,1140412465.93,41.6198,30.3074,60.3965,6.5688,6.4567,5.7086,31.83,6.0606,6.0606,-2.5968,4.9706,5.2791,5.2394,3.91,-2.5996,-7.9275,6.6465,-0.2851,6.6454,9.6413,9.6413,13.8534,5.4404,14.3005
7,002294.SZ,20170825,20170630,0.7,0.7,1.9452,1.9452,0.1739,0.5,3.445,19097841.22,711314951.46,1615666174.37,5.7534,4.9377,4.2723,2.5281,0.6011,2.0569,0.3219,840805452.72,846307574.05,914636621.12,-93149284.2908,-98149284.2908,527219385.94,75726832.37,55000000.0,-860324359.05,3867835660.85,2577369156.14,1677044797.09,5502721375.37,4126509296.71,0.6983,5.1194,0.7142,3.945,-0.7633,0.8091,-0.0891,-0.0938,35.554,79.4065,20.5935,36.0742,35.554,25.6362,11.1898,-0.7517,0.1096,58.6762,41.6382,41.5942,13.6331,13.33,13.2766,13.3911,11.4465,12.8871,27.2662,26.7822,10.776,1.1208,1.1796,51.0933,48.9067,63.3483,0.9995,97.3152,82.4109,17.5891,1.3778,0.1208,8.1389,97.3633,5.8787,70.3243,,1.1354,235.6734,22.893,11.5573,1112622045.67,42.3445,28.6112,62.1401,6.3834,6.2106,5.4173,29.8857,6.0606,6.0606,10.6429,4.4957,5.0207,5.1943,3.72,10.6485,-8.5348,-0.0995,-6.5574,-0.0997,7.5539,7.5539,8.7908,-8.4306,15.0103
8,002294.SZ,20170425,20170331,0.36,0.36,0.9294,0.9294,0.1739,0.5,3.8066,9517271.99,366906415.75,772232219.23,4.3209,3.8973,2.8964,1.2403,0.2569,0.9996,0.1454,438554835.49,440442483.55,,-467372829.9358,-467372829.9358,891511199.13,59501173.07,60000000.0,-1206158442.69,4289202678.21,3010477523.69,1759319081.0,5892008502.76,4504731391.77,0.3599,5.4837,0.4106,4.3066,-0.4279,0.4211,-0.4468,-0.4468,38.3331,79.431,20.569,32.4803,38.3331,22.3848,10.942,-0.8465,-0.0001,54.8907,45.4887,45.3034,6.7846,6.78,6.6131,6.585,5.5718,6.4086,27.1384,26.34,14.7744,1.1734,1.2055,57.2406,42.7594,62.68,1.0183,97.3524,89.6637,10.3363,0.4738,0.1734,5.6735,95.6002,4.2425,71.4867,,0.4249,231.7706,22.2872,5.6279,1073938899.39,46.1499,22.3848,54.8907,6.7846,6.6131,5.5718,44.1818,5.8824,5.8824,39.8978,6.1425,6.2171,5.1948,4.03,39.9068,-9.2821,7.0095,4.7272,7.0087,6.2339,6.2339,6.2339,6.056,15.9581
9,002294.SZ,20170321,20161231,1.33,1.33,3.6648,3.6648,0.1739,0.5,3.4467,16876837.18,1379537312.86,2883611051.71,3.7692,3.4353,3.2936,4.7453,1.1796,3.9906,0.6431,1632111464.26,1620190457.84,1742039499.9,1485983124.6854,1485983124.6854,948441441.76,60522233.78,65108003.46,-1648665850.87,3919635192.16,2682149450.99,988483600.12,5525175471.24,4128307704.03,1.335,5.1245,1.3717,3.9467,0.6772,1.5489,1.4206,1.4206,36.2604,75.2216,24.7784,30.8586,36.2604,22.2271,9.4529,-0.8213,0.0941,57.4249,42.5421,42.2641,28.0691,28.68,27.7298,27.1821,23.3208,26.5452,28.0691,27.1821,16.4378,1.1967,1.1981,55.8712,44.1288,59.987,1.1784,97.0164,90.1755,9.8245,1.4814,0.1967,4.9907,82.3298,3.6493,60.202,,1.3359,201.6902,23.3208,23.4278,1081711709.74,43.0541,24.1863,58.3584,6.8876,6.7751,5.5618,31.7655,9.9174,9.9174,35.8657,10.3059,10.6596,10.3082,10.63,35.8686,-5.554,16.7951,21.2972,16.7951,10.2308,10.2308,10.3477,3.445,16.7951
