,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601330.SH,20190430,20190331,0.08,0.08,0.302,0.302,0.7396,0.0616,0.868,21738887.01,73623652.53,177414244.2,0.4168,0.4097,0.2801,1.3232,0.2591,7.0436,0.0318,63213965.92,180215968.77,,-585977964.0985,86187594.9615,1392708805.79,458242182.52,6475561725.83,5908736788.45,-2149155903.9,-1979004962.4,-545121760.8,9690506360.55,1079470166.91,0.0821,2.6623,-0.129,0.9296,-0.1239,0.1552,-0.5046,0.0742,27.2045,50.5854,49.4146,28.1405,27.2045,,8.122,20.0184,,81.976,31.1741,51.3843,3.2088,3.13,2.4773,1.6321,0.8641,1.6986,12.8352,6.5284,72.1444,3.5899,3.7154,12.2551,87.7449,-18.6212,66.8238,31.9023,40.7544,59.2456,-0.0441,2.5899,0.3713,0.4774,-0.2581,-0.3319,-0.3637,-0.018,79.5173,3.4564,0.8636,50047332.57,31.3658,,81.976,3.2088,2.4773,0.8641,-42.6972,0.0,0.0,-158.0,20.8758,21.6791,18.5855,-7.65,-181.2714,23.4159,8.3822,9.4764,8.3816,38.8291,38.8291,38.8291,235.1789,35.1904
1,601330.SH,20190328,20181231,0.25,0.25,0.9086,0.9086,0.7396,0.0616,0.6622,9556938.88,263216383.79,586448957.45,0.4637,0.4565,0.3681,5.7092,0.9069,34.7284,0.1216,216766605.46,513080016.08,600834269.84,129250914.4261,1512162438.9061,1393953749.64,435302023.26,5784144319.78,5073408316.06,-1783986174.82,-1494913366.63,-812056372.19,8713160894.73,840527077.62,0.2349,2.4564,-0.1918,0.7238,-0.027,0.4419,0.1113,1.3022,25.8565,55.5844,44.4156,31.7115,25.8565,,11.9477,19.7639,,79.4546,29.0135,48.6304,10.7305,10.73,10.3546,5.9136,3.1442,6.2431,10.7305,5.9136,72.2168,3.5993,3.4131,12.2613,87.7387,-16.922,66.384,32.7368,36.6137,63.3863,-0.0799,2.5993,0.3747,0.4931,-0.2343,-0.3084,-0.3516,-0.0293,75.9481,3.1442,3.1439,49538030.79,29.2354,,95.4638,1.1125,0.9253,0.3375,19.6616,25.0,25.0,8.6667,20.0814,20.6368,32.1081,34.78,0.3885,3.3573,15.0269,54.8048,27.8169,34.4303,34.4303,35.008,-62.746,27.8169
2,601330.SH,20181030,20180930,0.22,0.22,0.6713,0.6713,0.7396,0.0486,0.6481,4245236.79,236970212.61,457918338.93,0.911,0.8977,0.759,4.2933,0.7211,68.3946,0.1042,204264714.98,426989632.98,,-150664944.07,455257485.53,686354803.3,384217219.86,4191625393.54,3518620462.79,-56355605.19,-110161124.41,-231558718.04,7084426903.24,808969204.35,0.2077,2.4292,-0.2385,0.6967,-0.0077,0.3677,-0.1297,0.3921,30.951,58.7482,41.2518,29.4472,30.951,,9.697,19.7502,,73.7941,35.0872,54.7802,9.5486,9.77,9.3806,5.7065,3.2242,5.8454,12.7315,7.6087,64.5273,2.8191,2.962,13.8296,86.1704,-0.6911,59.1668,39.8159,23.5256,76.4744,-0.2237,1.8191,0.536,0.6729,-0.0107,-0.0134,-0.016,-0.0526,75.487,4.2989,3.2237,11570404.06,35.03,,76.3776,2.6272,2.515,0.914,-31.5614,46.6667,46.6667,-59.0,37.0551,36.6627,53.0147,52.73,-77.7352,18.4522,13.7532,19.748,26.3972,34.2272,34.2272,71.2232,-25.6138,29.1784
3,601330.SH,20180824,20180630,0.16,0.16,0.4317,0.4317,0.7396,0.0486,0.5851,1123017.87,166963693.72,305360736.57,1.0651,1.0516,0.92,2.9293,0.4372,43.2508,0.0684,138564127.43,286123351.59,324067056.21,-132263255.2479,370472692.5421,609616857.78,381102069.31,4087431884.85,3245697770.16,-22749876.2,77014977.5,-192028923.85,6858973616.99,735840466.54,0.1448,2.365,-0.1629,0.6337,0.1368,0.2464,-0.1139,0.319,33.5318,60.91,39.09,29.7907,33.5318,,9.1666,20.6241,,72.3608,37.0873,57.0727,6.7533,7.26,6.7082,3.9035,2.2934,4.1012,13.5066,7.807,64.6924,2.8323,2.945,16.0429,83.9571,-0.2898,59.5925,40.0393,23.2822,76.7178,-0.16,1.8322,0.5408,0.6719,-0.0045,-0.0056,-0.007,-0.0372,75.0015,4.5868,2.2932,11959890.5,36.8908,,66.8078,4.4081,4.3912,1.4703,-49.7893,14.2857,14.2857,-914.5,2.9408,2.4152,15.2431,15.82,-1001.4265,-9.9862,10.7469,15.2648,23.0614,19.8595,19.8595,12.8309,72.5463,25.8505
4,601330.SH,20180608,20180331,0.05,0.05,0.2186,0.2186,0.6019,0.054,0.544,696733.23,56459152.15,126209993.09,0.9414,0.9295,0.7798,1.4952,0.2122,19.6958,0.0325,47977110.37,116316508.0,140355458.53,-274889144.1332,150217194.5268,532420197.82,387266598.57,4010941858.46,3278064925.35,-348722508.36,-69676808.7,-146675346.36,6322946075.35,624909640.33,0.0547,2.1883,-0.05,0.598,0.0335,0.1113,-0.2631,0.1437,25.0229,55.2547,44.7453,31.1024,25.0229,,9.7114,21.3909,0.8081,78.9956,29.8666,50.9234,2.5299,2.53,2.4991,1.6554,0.8134,1.6056,10.1196,6.6216,68.0778,3.1326,3.1101,15.445,84.555,-4.8149,63.4347,36.1662,24.1003,75.8997,-0.0448,2.1326,0.4638,0.5701,-0.0707,-0.0869,-0.1064,-0.0108,72.3423,3.2536,0.8134,11971695.64,29.8471,,78.9956,2.5299,2.4991,0.8134,-23.3084,-16.6667,-16.6667,44.4444,-5.7643,-5.8986,-1.1691,-1.43,40.7179,,2.47,6.3508,2.4703,29.4981,29.4981,29.4981,23.2042,
5,601330.SH,20180521,20171231,0.2,0.2,0.751,0.751,0.6019,0.054,0.4894,11191024.72,195286400.0,458525459.84,0.7989,0.7885,0.6772,6.24,0.8096,73.2125,0.1264,175386477.64,406871437.94,480620365.24,48721242.8037,1004937841.1737,619360649.84,366962548.78,3589172907.17,2894680537.95,-166058936.34,-260325570.89,-279730655.14,5823813083.62,567753754.95,0.1976,2.1355,-0.21,0.5433,0.1243,0.3894,0.0466,0.9617,26.3083,58.4229,41.5771,33.1653,26.3083,,13.6789,19.4864,0.443,77.6532,32.4805,51.8414,9.5475,9.55,9.03,6.5505,3.3242,6.2263,9.5475,6.5505,67.1866,3.0475,2.8721,15.185,84.815,-2.4384,61.6293,38.3192,28.2909,71.7091,-0.1727,2.0475,0.4877,0.6218,-0.0363,-0.0463,-0.0574,-0.0489,82.7335,3.3242,3.3242,11222619.07,32.5781,,83.2725,2.2121,1.8176,0.7245,-33.2078,-9.0909,-9.0909,-362.5,39.7328,0.9188,-10.6142,-10.9009,-369.3915,-16.1413,6.5885,21.338,6.591,18.139,18.139,,242.8789,6.591
6,601330.SH,20180109,20170930,0.15,0.15,0.5557,0.5557,0.6019,0.0321,0.4645,2482000.0,155160000.0,336764399.51,1.0083,0.9982,0.8866,4.4505,0.551,55.2409,0.0945,141239541.66,307645999.57,,-275998385.24,652411813.06,556272326.8,367649365.2,3560848758.16,2688630842.11,-114406023.86,9857867.5,-225476370.84,5747442095.48,518918306.33,0.1509,2.0896,-0.15,0.4966,0.2936,0.2944,-0.2641,0.6243,27.1468,57.9927,42.0073,30.6025,27.1468,,12.03,18.5725,0.6669,75.6778,34.3632,52.9783,7.3712,7.37,7.2551,5.0089,2.5666,4.6334,9.8283,6.6785,67.2242,3.051,2.8719,18.0325,81.9675,-1.7149,61.9554,37.9924,26.6046,73.3954,-0.1306,2.051,0.4869,0.6132,-0.0255,-0.0321,-0.0426,-0.0347,84.9791,3.4221,2.5666,10806921.1,34.4058,,104.3575,0.4244,0.3885,0.1431,-108.8281,,,,,,,,,,4.2975,18.8654,4.2961,,,,-85.4523,
7,601330.SH,20171023,20170630,0.14,0.14,0.4003,0.4003,0.6019,0.0321,0.4603,1699000.0,146679000.0,271375058.45,0.8449,0.8271,0.7332,2.8781,0.4326,41.5841,0.0703,148317693.31,252017254.22,,211270847.0883,716102592.4583,588108093.22,368652771.57,3138819157.01,2459176450.68,-49403713.32,-188881236.33,-238833823.4,5324001597.34,514537166.54,0.142,2.0882,0.02,0.4924,0.1097,0.2412,0.2022,0.6853,35.4746,64.881,35.119,26.8167,35.4746,,10.403,16.4138,0.4765,64.5398,43.8475,60.2529,6.9403,6.93,6.8608,4.238,2.4952,4.0566,13.8806,8.476,65.2083,2.8742,2.7815,16.382,83.618,-0.7866,58.956,40.9876,29.7345,70.2655,0.0172,1.8743,0.5328,0.6952,-0.0121,-0.0157,-0.0201,0.0051,95.4006,4.9904,2.4952,9899193.06,43.8391,,61.3291,4.1493,4.0968,1.4416,45.8027,,,,,,,,,,4.2276,11.906,4.2288,,,,53.3393,
8,601330.SH,20180608,20170331,0.06,0.06,,,,,,552660.93,57279353.92,109156892.22,,,,1.5517,0.195,17.2631,0.0314,54780212.11,101104849.35,119235648.72,,,,,,,,,,,,,,-0.09,,,,,,32.7875,61.8857,38.1143,27.7008,32.7875,,10.9412,16.7596,0.8596,68.9427,41.0425,57.3207,2.7623,2.73,2.7359,1.8014,1.0304,1.221,11.0492,7.2056,,,,,,,,,,,,,,,,,,,100.7441,4.1216,,,41.0742,,68.9427,2.7623,-7.7329,1.0304,-50.9158,,,,,,,,,,,,,,,,,
9,601330.SH,20180521,20161231,0.22,0.22,0.6357,0.6357,0.6019,0.0321,0.3737,11816870.16,219178800.0,413099614.39,0.7828,0.7551,0.6659,5.8133,0.7634,67.2375,0.1315,182433332.14,370589199.73,422487265.01,-226896665.8681,496373713.1919,515734973.17,366478811.66,2633673710.17,2052068813.24,81421361.73,-251065761.19,-192697933.68,4730320910.67,423976323.8,0.221,2.0035,0.08,0.4057,0.0007,0.3546,-0.2171,0.475,34.771,62.1824,37.8176,32.5538,34.771,,14.4743,18.0795,-0.1592,72.539,27.461,55.7835,11.6037,11.6,11.0101,7.338,4.5739,7.9255,11.6037,7.338,62.6435,2.6769,2.5369,16.1182,83.8818,1.4507,55.6764,44.2602,32.871,67.129,0.0718,1.6769,0.5955,0.795,0.0232,0.0309,0.0397,0.0236,95.8135,4.5739,4.5739,10217407.77,38.137,,,,,,,57.1429,57.1429,233.3333,63.9853,68.3443,52.9916,64.9007,227.0126,37.9462,10.9051,25.0562,10.9067,28.1533,28.1533,,,10.9067
