,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603588.SH,20190410,20190331,0.083,0.081,1.0359,1.0359,0.8704,0.1345,1.9422,1977835.99,52703538.37,153913109.08,1.1092,0.5449,0.4369,3.0175,0.1802,1.0318,0.0773,58700733.18,85844127.24,,-215636029.6265,411572865.6635,2104578391.8,43916484.49,3960069105.52,2827507103.72,-528185040.56,399845001.19,823088666.29,7077334326.64,1371693214.9,0.0828,3.8836,0.0882,2.0767,0.6906,0.13,-0.3265,0.6231,8.6207,22.4937,77.5063,15.4011,8.6207,2.205,11.1724,2.0237,-1.8818,91.4212,10.5114,12.5457,2.012,2.013,1.9393,0.9694,0.6661,1.0461,8.048,3.8776,66.2115,2.9596,3.2586,44.0094,55.9906,-5.7251,55.9542,38.8088,59.9222,40.0778,0.0159,1.9596,0.4496,0.6936,-0.0865,-0.1334,-0.1868,0.0095,377.4506,2.6644,0.6175,748162678.1,10.522,2.205,91.4212,2.012,1.9393,0.6661,8.5146,76.5957,72.3404,142.506,62.1066,63.5637,76.7108,70.21,142.4091,42.808,2.3077,8.7208,2.1511,36.8311,36.8311,36.8311,-42.1495,23.7402
1,603588.SH,20190410,20181231,0.498,0.483,5.6959,5.6959,0.8704,0.1345,1.856,22338385.46,302281510.7,991416849.99,0.9525,0.4049,0.3205,19.0703,1.2465,6.7005,0.5208,382589500.58,542894286.89,624398577.31,-633515714.1549,842890123.8851,2063158721.4,53518474.33,3319031232.95,2641558201.14,-305573463.83,-176060680.87,791519902.78,6369123821.97,1314744470.14,0.4915,3.796,0.4876,1.9905,0.2873,0.8219,-0.9591,1.2761,10.5469,26.3517,73.6483,14.4134,10.5469,2.1614,9.5193,2.7326,1.3225,89.8308,12.1485,14.43,13.3145,13.45,12.3983,7.5155,5.4931,8.7669,13.3145,7.5155,64.0565,2.7821,2.9628,41.6243,58.3757,-3.601,52.1113,42.216,68.2195,31.7805,0.0869,1.7821,0.4947,0.8101,-0.0562,-0.0921,-0.1157,0.0593,254.9586,5.4931,4.4938,722129466.99,12.1156,1.8057,94.8317,3.1229,2.3345,1.2499,11.5501,68.9189,62.1622,217.8618,62.3435,66.1993,69.1206,60.48,217.1489,37.5833,14.9154,42.3426,22.9223,63.2043,63.2043,94.3672,5.4371,22.9223
2,603588.SH,20181018,20180930,0.365,0.365,3.3843,3.3843,0.9022,0.0978,1.7666,1320755.66,240043295.06,677619689.85,1.0378,0.4482,0.333,9.9071,0.7339,4.3729,0.3169,303678669.01,403689262.51,,-1032774691.125,285099518.075,1785157757.71,48965295.03,3190702115.15,2631245781.47,168052798.86,130692281.49,1242813922.43,6311578037.15,1231488624.7,0.3654,3.7024,0.2207,1.8644,0.3069,0.6112,-1.5636,0.4316,13.1008,30.3129,69.6871,15.6108,13.1008,2.4044,10.1598,3.0466,0.5215,86.4151,14.8845,18.0588,9.9932,10.457,9.9385,5.7232,4.1519,6.5702,13.3243,7.6309,61.6868,2.6101,2.9204,44.0408,55.9592,2.0631,50.5532,41.8786,68.7932,31.2068,0.0422,1.6101,0.526,0.8284,0.0334,0.0527,0.0639,0.029,342.8212,5.5359,3.4218,562137474.9,15.0122,2.195,87.9211,3.5818,3.554,1.3432,9.8661,87.1795,87.1795,300.6364,77.7729,81.0373,86.4922,84.04,300.0415,48.8111,12.0819,36.6377,20.8383,47.0959,47.0959,30.612,-30.8181,25.3214
3,603588.SH,20180810,20180630,0.229,0.229,2.0804,2.0804,0.9134,0.0976,1.627,627883.22,151235669.75,426033999.29,0.8199,0.3282,0.2388,6.3119,0.4898,2.6752,0.2081,200064144.83,259717286.47,295961293.96,-491844942.7325,85424372.2275,1823580090.82,53261928.05,2607987320.6,2248849018.75,216977459.94,-685296890.01,937552128.74,5401365204.02,1141988126.95,0.2293,3.5554,0.0923,1.7246,0.006,0.3922,-0.7428,0.129,13.7394,30.9258,69.0742,15.8296,13.7394,2.5348,10.4955,2.7992,-0.1967,85.4773,15.5933,18.8529,6.6874,6.71,6.6598,3.9233,2.8592,4.632,13.3748,7.8466,61.62,2.6055,2.9151,42.8714,57.1286,2.9812,48.2839,43.5885,84.8542,15.1458,0.0161,1.6055,0.525,0.9028,0.0484,0.0832,0.0965,0.0136,357.1047,5.7184,2.2941,716583430.88,15.6999,1.9716,81.4526,5.2872,5.2589,2.1664,22.6193,129.0,129.0,223.7265,112.0684,111.9177,130.0306,128.73,223.7442,99.5749,7.6318,22.0861,7.6341,59.6416,59.6416,50.7852,284.1557,15.2603
4,603588.SH,20180426,20180331,0.047,0.047,0.7552,0.7552,0.9113,0.0976,1.4744,-20087.11,30964071.71,154521077.92,0.8359,0.285,0.226,3.3006,0.1882,1.0871,0.0807,37305678.82,62257144.29,,-415921467.0453,-155993923.5953,1674934048.06,46074485.34,2194180820.87,1993343663.96,502137132.82,-551553798.09,933789865.87,4712625617.73,1040934287.2,0.0467,3.352,-0.2075,1.572,-0.233,0.094,-0.6281,-0.2356,8.1485,30.9,69.1,19.9872,8.1485,3.5232,12.8166,3.6474,2.5558,92.5399,8.8725,12.4497,1.4043,1.405,1.4052,1.0045,0.6575,1.2632,5.6172,4.018,60.855,2.5546,2.8126,43.6699,56.3301,7.8049,46.5596,47.1005,85.8481,14.1519,-0.0409,1.5546,0.5669,1.0116,0.1283,0.2288,0.2519,-0.0351,477.2678,2.63,0.4993,610385734.05,8.8023,3.5232,92.5399,1.4043,1.4052,0.6575,-27.4721,370.0,370.0,51.4279,379.8934,381.5368,825.5377,771.04,2.8337,723.9566,1.4743,7.9191,1.476,77.9866,77.9866,77.9866,-52.9512,12.3284
5,603588.SH,20180426,20171231,0.296,0.296,3.4812,3.4812,0.9093,0.0976,1.4277,3583415.32,188362341.14,637294883.74,0.8279,0.298,0.2443,16.4695,0.97,7.4861,0.4436,240998104.04,332645019.97,381558319.18,-662704778.1348,109346699.2852,1493120293.12,56006264.78,1936052777.42,1580892534.39,616316600.47,-520592446.52,656290676.51,4412407937.96,1009990302.6,0.2899,3.3033,0.1534,1.5252,0.0043,0.5023,-1.0008,0.1651,10.4232,27.6455,72.3545,16.1594,10.4232,2.6366,10.215,3.3079,0.6251,89.5456,12.213,14.43,9.2329,9.27,9.0606,6.4011,4.6237,7.6949,9.2329,6.4011,58.4611,2.4074,2.4997,42.0122,57.9878,10.3382,43.8775,49.5735,86.8008,13.1992,0.0336,1.4074,0.6276,1.1298,0.1768,0.3183,0.3899,0.0291,346.915,4.6237,3.6936,574876969.66,11.8972,2.2357,90.9709,2.9104,2.6967,1.3684,22.2034,22.314,22.314,145.7092,52.9447,48.7256,22.6637,20.78,191.4468,10.4988,-44.5234,34.5162,11.009,47.3352,47.3352,16.0515,9.7314,11.009
6,603588.SH,20171018,20170930,0.195,0.195,2.295,2.295,0.8856,0.0807,1.35,-1007617.31,130430747.64,423079728.95,0.8567,0.2271,0.1529,11.9467,0.6536,6.597,0.3073,170070917.43,245342853.54,,-576314905.2579,-218217166.4879,1524917835.89,67201023.75,1524357210.19,1440028599.91,899211616.38,-401558043.78,792374343.28,3865245244.61,947409068.59,0.1954,3.1851,-0.11,1.4307,-0.4122,0.3705,-0.8703,-0.3295,10.6701,27.8397,72.1603,16.6278,10.6701,2.8438,9.8375,3.9465,-0.4106,88.8089,12.3205,16.1442,6.3449,6.359,6.3943,4.9618,3.2794,6.1079,8.4599,6.6157,57.1059,2.3313,2.4241,44.007,55.993,16.477,39.4375,54.5667,89.9471,10.0529,-0.026,1.3313,0.6768,1.3836,0.2885,0.5899,0.6244,-0.0234,413.3385,4.3725,2.6175,416275689.83,12.1977,1.9895,87.7294,3.0543,3.098,1.4216,-3.5738,68.1034,68.1034,86.8437,141.541,137.9124,71.8931,73.96,73.6685,53.2997,-46.5085,23.1401,7.0379,71.1888,71.1888,91.1515,-6.6363,12.1288
7,603588.SH,20170830,20170630,0.1,0.1,1.3031,1.3031,0.8809,0.0807,1.2543,-101256.22,66120105.66,250812269.73,0.8901,0.2647,0.1605,6.4578,0.3817,3.8628,0.1826,89481640.37,128349878.49,147444606.01,-547848746.3318,-389433039.6718,1399979863.85,8422691.53,1346928140.0,1294717369.51,1086136911.61,-280691167.77,821026201.74,3611946208.92,884042364.87,0.0997,3.0847,-0.0746,1.335,-0.46,0.1938,-0.8273,-0.5881,10.1607,29.0651,70.9349,19.3695,10.1607,3.4941,11.007,4.8684,-1.1983,89.6305,11.7384,14.8737,3.2902,3.295,3.2952,2.7158,1.8552,3.2555,6.5804,5.4316,54.8833,2.2165,2.3553,45.2801,54.7199,21.6347,37.2909,56.5528,92.6897,7.3103,-0.0193,1.2165,0.7413,1.5165,0.3942,0.8064,0.8389,-0.0179,469.9165,3.7104,1.3969,369269782.08,11.827,2.652,85.1966,3.1192,3.1137,1.6127,15.8083,72.4138,72.4138,90.1752,178.6327,177.2367,76.8597,78.46,80.3462,59.2686,-48.1946,13.2793,3.6641,58.5841,58.5841,36.2612,895.6047,11.0449
8,603588.SH,20170415,20170331,0.01,0.01,0.849,0.849,2.769,0.1615,2.3706,-211493.59,3554845.87,78001162.58,0.9219,0.3072,0.2377,1.9767,0.1229,1.2465,0.0601,3330060.86,25441751.41,,-568558898.0793,-478013191.4193,1405401582.3,8214913.33,1315331340.0,1191137672.48,1111848407.16,-196827958.9,794179713.58,3500393380.85,837934048.42,0.0101,5.9713,-0.4272,2.5321,-0.7017,0.0769,-1.7181,-1.4445,2.6965,27.7625,72.2375,27.0491,2.6965,5.2385,16.0088,5.8018,-1.1042,98.8148,3.2907,9.0553,0.1694,0.17,0.1802,0.5445,0.1621,0.633,0.6776,2.178,55.534,2.2489,2.3681,47.2888,52.7112,22.6261,37.5767,56.4524,92.3654,7.6346,-0.0561,1.2489,0.7241,1.5023,0.4074,0.8453,0.9334,-0.0518,701.5071,0.6484,0.0715,344037487.58,3.2535,5.2385,98.8148,0.1694,0.1802,0.1621,-50.3226,127.027,127.027,14.8156,175.9524,177.6525,128.2935,128.67,-74.4553,125.8219,0.2838,10.8799,0.284,140.0399,140.0399,140.0399,-91.3324,9.5716
9,603588.SH,20170328,20161231,0.484,0.472,4.7281,4.7281,2.7622,0.1615,2.3605,521798.62,155959562.41,429183326.94,1.042,0.3891,0.3675,12.248,0.8049,12.1982,0.4061,158546056.51,201550613.79,229874764.94,202846162.303,696357692.303,1261557637.97,8007135.11,1046242306.87,693275964.01,1365500662.0,90582898.56,633858862.57,3162267507.72,834590696.14,0.4729,5.9544,-0.3356,2.522,0.3199,0.6091,0.613,2.1043,10.4748,27.4305,72.5695,15.9019,10.4748,3.1799,11.1682,1.5538,1.0026,89.8668,11.7718,12.8817,8.2669,8.24,8.2394,5.2315,4.254,6.4355,8.2669,5.2315,52.2539,2.0944,2.0354,50.7326,49.2674,30.8112,33.0852,62.3116,93.177,6.823,-0.0515,1.0944,0.8509,1.8834,0.5896,1.3051,1.9696,-0.048,419.2984,4.254,4.0617,183509981.39,11.786,2.4211,86.0795,4.216,4.2054,2.1075,24.4697,47.1125,43.465,-317.4129,55.6919,51.2721,47.088,54.21,-754.2529,35.5026,-46.9919,35.3871,8.55,53.6303,53.6303,45.676,159.1375,8.55
