,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603388.SH,20190425,20190331,0.0418,0.0418,0.8416,0.8416,1.6054,0.21,1.8444,90846.87,8520692.76,47942160.52,1.2386,0.2399,0.218,,0.0952,1.9738,0.0668,10059534.49,20110125.4,,-186710252.04,-106878807.6,920243874.86,15050802.71,696620000.0,609935436.1,803854005.84,342191158.47,769686594.57,1647982680.55,424161151.36,0.0417,4.4304,-1.0438,2.0543,-0.8458,0.0974,-0.9043,-0.5176,4.9634,27.5916,72.4084,20.3134,4.9634,0.4658,14.0101,5.8375,1.4067,94.2106,5.749,11.5737,0.9467,0.91,0.9367,0.7736,0.3318,1.0788,3.7868,3.0944,63.1723,2.7153,2.8575,68.7737,31.2263,31.1176,42.2711,55.5067,87.8982,12.1018,-0.1502,1.7153,0.5605,1.3131,0.4926,1.1539,1.3179,-0.1321,1003.3445,1.3272,0.3313,93745275.71,5.7363,0.4658,94.2106,0.9467,0.9367,0.3318,-124.0314,63.2813,63.2813,-29.0713,50.4842,51.1554,63.6407,60.85,-29.4655,39.8902,1.1207,-1.2328,1.1211,26.5298,26.5298,26.5298,-82.366,16.9779
1,603388.SH,20190425,20181231,0.67,0.67,6.0267,6.0267,1.598,0.21,1.8027,7807142.44,127569500.86,311229058.15,1.2703,0.3399,0.3178,13.1011,0.7725,18.8387,0.5862,154005693.77,178256004.35,187998154.95,126891677.8304,509270877.8304,1022010742.59,15481434.09,636820000.0,379380323.79,794503706.21,399066264.48,596006588.27,1578028526.19,415549611.73,0.6557,4.3813,0.0866,2.0126,0.494,0.8634,0.6146,2.4666,10.8802,25.0117,74.9883,11.9272,10.8802,0.3797,9.7729,1.7747,0.5719,87.6234,12.6111,14.3254,16.128,16.27,15.1979,8.3974,6.3778,11.839,16.128,8.3974,64.0145,2.7789,2.5289,71.7049,28.2951,30.3765,40.3554,57.3247,88.1789,11.8211,0.0121,1.7789,0.5403,1.4205,0.4745,1.2476,2.0942,0.0107,494.4652,6.3778,6.3774,94154231.88,12.5758,0.2205,88.0977,5.7568,5.0112,2.0003,40.4139,42.5532,42.5532,108.9537,45.435,44.5727,47.4968,41.63,108.9845,26.2318,16.49,60.4621,16.846,47.8018,47.8018,40.3737,37.1008,16.846
2,603388.SH,20181030,20180930,0.41,0.41,3.7654,3.7654,1.5839,0.1549,1.6148,1317291.35,83953116.0,198770658.42,1.448,0.3106,0.2848,9.0282,0.4785,11.7854,0.3864,98448938.79,120257827.72,,-246025985.8301,181279014.1699,818165342.31,16481855.79,681745800.0,496871191.13,727631624.83,588976951.59,900743142.72,1559532706.26,365438017.61,0.4129,4.0493,-0.8269,1.7697,0.1486,0.5824,-1.1914,0.8779,10.9677,25.5635,74.4365,12.6311,10.9677,0.4752,9.5459,2.61,0.1507,87.3387,12.8963,15.4661,10.5903,10.34,10.4267,5.9768,4.2384,7.932,14.1204,7.9691,63.3366,2.7275,2.4989,79.5171,20.4829,30.3917,43.7147,53.6168,86.7062,13.2938,-0.1299,1.7275,0.5514,1.2265,0.4798,1.0673,1.4644,-0.1126,622.9219,5.6512,4.2379,94083116.95,12.8561,0.3335,87.0384,4.2964,4.3094,1.566,-14.2992,51.8519,51.8519,-13.5384,57.8881,55.3652,55.5177,56.65,-17.224,36.7541,7.6655,46.8828,8.0073,52.651,52.651,48.9059,-21.027,13.7206
3,603388.SH,20180822,20180630,0.24,0.24,2.2291,2.2291,1.5583,0.1554,1.4493,1423461.1,48730173.33,124101784.66,1.5686,0.4118,0.3899,5.2061,0.3028,10.6433,0.2467,57140275.51,70813681.0,75801737.71,-82023774.4053,245281225.5947,677350502.87,16831040.99,581745800.0,336077925.13,690539206.54,610705656.56,761678581.69,1395292276.86,330326602.86,0.2436,3.8793,-0.6081,1.6047,0.4493,0.344,-0.3985,1.1916,10.9345,27.0459,72.9541,14.0249,10.9345,0.5737,10.8115,2.6397,0.402,87.5472,12.8488,15.4326,6.378,6.32,6.197,3.8077,2.6979,4.9883,12.756,7.6154,61.0645,2.5684,2.365,80.6278,19.3722,33.0485,41.6935,57.23,84.1734,15.8266,-0.1166,1.5684,0.6258,1.3726,0.5412,1.187,2.0547,-0.0981,650.1699,5.3958,2.6968,49752910.9,12.8151,0.8187,84.2971,5.6806,5.4961,2.2756,12.839,60.0,60.0,52.8605,67.8663,63.9279,64.407,64.99,2.9563,46.3723,3.1454,28.1891,3.1447,55.3649,55.3649,42.8979,688.1729,12.3211
4,603388.SH,20180425,20180331,0.0256,0.0256,0.6671,0.6671,1.546,0.1554,1.3812,-34826.66,5297293.74,36733657.21,1.7949,0.5204,0.4845,1.6146,0.0947,3.2097,0.0787,6650560.51,11545604.66,,-176713665.7042,110344334.2958,507052282.41,28515813.21,540138800.0,291789822.18,675087948.97,687728305.94,797460128.12,1322116416.6,316312035.51,0.0256,3.7989,-0.8087,1.5367,0.4669,0.0561,-0.8585,0.5361,3.8321,26.7495,73.2505,19.4831,3.8321,,15.8773,3.6058,2.0534,95.157,4.8339,8.4075,0.6763,0.68,0.6808,0.6621,0.3018,0.7844,2.7052,2.6484,57.9058,2.3756,2.2412,83.5912,16.4088,36.3403,40.8541,59.1459,80.4246,19.5754,-0.1924,1.3756,0.7269,1.4477,0.6276,1.2498,2.3136,-0.1547,1017.2799,1.2072,0.3018,47857334.16,4.8017,,95.157,0.6763,0.6808,0.3018,-121.219,53.2934,53.2934,-9.9973,153.855,121.8159,110.8882,147.82,-126.4278,83.6426,1.0077,13.9689,1.0071,95.2494,95.2494,95.2494,-85.0456,14.8362
5,603388.SH,20180423,20171231,0.47,0.47,4.09,4.09,1.5337,0.1554,1.3557,1710752.26,90071993.99,203582875.28,1.6275,0.3612,0.3306,9.5425,0.7936,22.837,0.6694,106294893.05,116951397.07,124296614.42,-147314594.4119,-37753794.4119,573940665.84,28790586.2,253080800.0,101511314.22,688438382.73,518929220.28,620440534.5,1027261774.52,311049568.43,0.4459,3.761,-0.9672,1.5111,0.4438,0.5682,-0.7157,-0.1834,10.902,24.1816,75.8184,11.317,10.902,,10.2712,1.0457,0.0744,87.3743,12.8163,13.8915,15.4848,13.92,15.1962,9.2994,7.2981,12.6127,15.4848,9.2994,52.504,2.1054,2.1218,82.574,17.426,42.2357,24.6364,75.3636,96.6359,3.3641,-0.2407,1.1054,0.9046,3.059,0.8044,2.7202,6.7819,-0.2326,493.2492,7.2981,7.2981,48482319.97,12.8567,,86.9624,4.8961,4.8335,2.5163,-16.0703,30.5556,30.5556,-790.8571,71.3283,70.8694,73.0523,71.13,-1977.5615,-8.0678,-31.39,84.126,88.2392,54.3322,54.3322,47.4407,56.3593,88.2392
6,603388.SH,20171025,20170930,0.27,0.27,2.5468,2.5468,1.3058,0.1131,1.2576,1238463.83,53591585.89,125676513.84,1.9901,0.5247,0.4898,6.231,0.535,14.2179,0.4647,62941958.81,70379460.63,,-171635910.3949,-101635910.3949,363148411.57,4627399.12,204000000.0,28345818.41,713341564.27,561543591.98,589889410.39,939286100.15,274126794.06,0.2742,3.6764,-0.7283,1.3706,0.5797,0.3519,-0.8582,-0.5082,10.7643,24.6729,75.3271,12.4793,10.7643,,11.2939,1.1854,-0.3524,87.6432,12.4685,13.817,9.5643,8.87,9.3482,6.4205,5.002,8.0799,12.7524,8.5607,43.7451,1.7776,1.9121,86.3534,13.6466,54.576,21.7186,78.2814,99.1907,0.8093,-0.2568,0.7776,1.286,3.6043,1.2476,3.4968,25.1657,-0.2548,535.6731,6.6693,5.002,48538492.77,12.6315,,86.8313,3.3638,3.3269,1.9745,-7.7882,80.0,80.0,,127.5192,127.2218,136.8929,135.76,-54224.1907,,-32.9577,47.6473,78.782,59.1895,59.1895,92.9045,-12.6678,
7,603388.SH,20170822,20170630,0.35,0.35,2.9534,2.9534,3.6116,0.2261,2.2716,971081.61,29534702.53,71923229.48,2.3667,0.7443,0.5698,3.3265,0.3239,8.9925,0.2893,34757242.91,39799952.67,42959936.04,-204666082.6977,-197666082.6977,301888336.27,2968566.95,141000000.0,6233655.35,707322501.58,605301421.65,611535077.0,851931912.41,249772606.32,0.3051,7.1093,-1.29,2.4977,0.7506,0.398,-2.0467,-1.9767,10.329,24.3526,75.6474,12.7284,10.329,,11.3864,1.3419,-0.3916,88.2315,11.892,13.4759,5.4367,5.44,5.2637,3.898,2.9878,4.8449,10.8734,7.796,38.5426,1.6271,1.8197,90.612,9.388,61.1453,16.5506,83.4494,99.3342,0.6658,-0.2913,0.6271,1.5945,5.0421,1.5864,5.0165,113.4683,-0.2893,572.3948,5.9756,2.9878,41937192.85,12.1457,,85.7298,4.0248,3.9367,2.4869,-24.656,75.0,75.0,,94.1737,98.5348,101.7899,100.74,-548.1579,,29.6442,30.6723,72.8604,41.2937,41.2937,26.6639,1143.1356,
8,603388.SH,20170425,20170331,0.0333,0.0333,0.7033,0.7033,3.5916,0.2261,1.9918,357800.0,2137582.21,17905574.9,2.3845,0.9916,0.9584,0.8424,0.0799,2.1956,0.071,2648150.35,4716521.86,,-71297163.1434,-39297163.1434,246756589.02,2150407.89,166000000.0,-123626031.84,676670201.07,571454608.35,447828576.51,846950489.27,221792126.54,0.025,6.8095,-0.7352,2.2179,2.2992,0.0472,-0.713,-0.393,3.548,25.4583,74.5417,23.3195,3.548,0.0,20.8401,2.4794,-1.683,96.2348,3.7179,6.706,0.4569,0.6,0.3914,0.4761,0.2519,0.5688,1.8276,1.9044,37.8614,1.6093,1.8138,89.812,10.188,61.748,19.5997,80.4003,99.4817,0.5183,-0.1781,0.6093,1.6412,4.1021,1.6309,4.0763,,-0.1772,1088.2989,1.0076,0.2519,39058738.04,4.2266,0.0,96.2348,0.4569,0.3914,0.2519,-104.5275,150.6849,150.6849,,153.5835,160.3959,150.66,143.71,-461.4698,,24.1771,23.7894,65.5705,124.1012,124.1012,124.1012,-92.5441,
9,603388.SH,20170213,20161231,0.71,0.71,7.2734,7.2734,1.5601,0.3015,2.6221,404497.76,52633072.18,135228626.52,1.6468,0.4405,0.422,6.5572,0.7769,18.1376,0.6582,63092990.48,69949991.07,75886745.15,-31599224.9544,-13599224.9544,336997635.39,2986893.7,134000000.0,74294264.95,406755497.64,304641769.71,378936034.66,545275184.91,219266822.18,0.7072,5.4837,0.14,2.9236,0.1311,0.9327,-0.4213,-0.1813,9.7226,24.7895,75.2105,12.4845,9.7226,,11.0853,1.3992,0.4833,88.4341,11.5464,12.8229,13.7847,13.78,13.6796,8.4402,6.3996,11.4891,13.7847,8.4402,53.5419,2.1525,2.154,87.6172,12.3828,45.9476,24.5747,75.4253,99.3698,0.6302,0.0225,1.1525,0.8677,3.0692,0.8582,3.0355,5.4749,0.0224,510.0216,6.3996,6.3996,36418310.17,11.6124,,84.4223,7.2681,,3.3766,4.8208,9.2308,9.2308,0.0,12.2858,7.0874,8.5557,15.0858,-0.9622,-5.4435,14.8058,14.6296,14.8051,22.9934,22.9934,,256.9028,14.8051
