,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300555.SZ,20190426,20190331,0.0075,0.0075,0.2828,0.2828,0.8477,0.1588,1.1632,1073820.87,435490.17,13244484.38,3.6037,3.2215,2.4219,0.1462,0.084,0.6122,0.0685,-1337519.01,3165867.88,,-24669633.32,1530366.68,98028708.66,2946047.23,90567800.0,59449342.21,600735557.31,491053418.51,550502760.72,729621292.81,264393938.38,0.0075,3.1697,-0.0162,1.322,0.0289,0.0158,-0.1233,0.0077,2.1279,23.4146,76.5854,21.9545,2.1279,7.2109,11.8954,2.8481,2.126,102.3646,1.1137,5.5969,0.2384,0.24,0.0688,0.3833,0.1457,0.3424,0.9536,1.5332,23.0609,1.2997,1.3046,81.8268,18.1732,72.3258,12.413,86.886,98.4619,1.5381,-0.0172,0.2997,3.3096,6.9996,3.1363,6.633,10.105,-0.0169,765.0719,0.5828,0.1827,91545033.04,2.7487,7.2109,102.3646,0.2384,0.0688,0.1457,-5.723,-72.0149,-72.0149,87.8012,-86.5562,-73.5428,-71.8195,-90.11,87.8133,-71.6599,0.2403,1.1121,0.2387,-19.3401,-19.3401,-19.3401,112.1266,-0.5631
1,300555.SZ,20190426,20181231,0.0513,0.0513,1.694,1.694,0.8477,0.1588,1.1557,6336421.61,3920166.48,77781928.86,3.69,3.2931,2.5531,0.8864,0.5041,3.556,0.4133,-4169822.46,12354651.4,20442405.46,21768855.0724,30962655.0724,116574638.91,3017983.72,64367800.0,39905066.4,598953967.05,486741359.35,526646425.75,701867669.68,262884627.34,0.0513,3.1621,-0.0416,1.3144,0.0303,0.0618,0.1088,0.1548,2.8153,22.9584,77.0416,17.9415,2.8153,5.8512,10.9095,1.1808,5.4831,101.2308,1.6832,3.6466,1.6221,1.62,0.62,1.5072,1.1636,1.6817,1.6221,1.5072,22.3943,1.2886,1.2964,81.2801,18.7199,72.9133,9.1709,90.1066,98.3594,1.6406,-0.046,0.2886,3.4379,9.8252,3.2559,9.3052,15.0095,-0.0452,506.8224,1.1636,1.2513,93248556.34,2.9653,4.8773,108.3817,-0.5154,-0.7757,-0.2758,40.637,-77.1696,-77.1696,85.6996,-87.7625,-81.3591,-77.1746,-88.76,85.698,-77.1839,0.038,0.4299,0.0406,-10.1896,-10.1896,-16.6552,-378.0022,0.0406
2,300555.SZ,20181029,20180930,0.0676,0.0676,1.2236,1.2236,0.8477,0.1526,1.1782,4686095.95,8838422.83,58911597.54,3.9,3.3536,2.7805,0.6121,0.3629,2.5563,0.2996,3714814.41,17850122.95,,11867849.0707,16397649.0707,112647924.58,3126088.77,59703800.0,38115812.48,601542606.44,499813519.65,537929332.13,699959108.56,266152558.03,0.0676,3.1785,-0.2327,1.3308,0.0089,0.0893,0.0593,0.082,4.82,24.0726,75.9274,18.6652,4.82,6.2256,11.1152,1.3244,3.2293,98.482,4.4531,7.2939,2.1334,2.13,1.3942,2.1853,1.4441,2.0692,2.8445,2.9137,21.5117,1.2741,1.2885,82.4001,17.5999,73.7426,8.5296,90.8192,98.2185,1.7815,-0.2701,0.2741,3.6227,10.6475,3.428,10.0754,15.782,-0.2653,563.4036,1.9255,1.6557,94171529.5,5.9695,7.5108,99.9217,0.4419,0.1462,0.3004,5.7166,-53.3471,-53.3471,48.2889,-60.0461,-57.2871,-53.3221,-55.73,48.2761,-54.7529,0.5568,-0.2703,0.5575,-7.4293,-7.4293,-21.5063,-56.972,3.1621
3,300555.SZ,20180830,20180630,0.0536,0.0536,0.8916,0.8916,0.8477,0.1526,1.1641,2810304.99,7911276.94,41400792.18,3.9854,3.4181,2.9833,0.4521,0.2664,1.8463,0.2194,3662852.22,12350088.29,16321445.76,33682773.0376,28990573.0376,115682195.11,3279039.09,50481800.0,17193215.78,598667060.04,496067381.83,513260597.61,688299104.96,263349621.18,0.0536,3.1645,-0.2517,1.3167,0.0769,0.0618,0.1684,0.145,5.2477,23.2171,76.7829,17.5669,5.2477,5.747,10.3575,1.4624,3.0472,97.9459,5.0634,6.9258,1.695,1.68,1.2507,1.5198,1.1516,1.5064,3.39,3.0396,20.9899,1.2657,1.2847,82.0344,17.9656,74.1603,7.3343,91.9505,98.0648,1.9352,-0.303,0.2657,3.7351,12.5371,3.5331,11.8591,34.82,-0.2971,508.8635,2.3032,1.3194,95869694.81,6.2286,5.6101,98.3684,0.8447,0.5519,0.5365,-21.9804,-49.001,-49.001,36.133,-55.2306,-55.0723,-48.9979,-47.39,36.122,-50.9831,0.1139,-1.3062,0.1141,-0.8045,-0.8045,2.7609,-7.3205,4.05
4,300555.SZ,20180427,20180331,0.0268,0.0268,0.3506,0.3506,0.8477,0.1526,1.1873,950481.67,4405387.69,17762459.97,3.8983,3.2602,2.5691,0.1864,0.1034,0.7245,0.0856,1897593.78,7804932.54,,6438709.3628,3933709.3628,121836094.91,3451714.18,52669000.0,29738603.83,604057935.47,505760849.77,535499453.6,696117161.5,267983908.61,0.0268,3.1876,-0.1328,1.3399,0.0251,0.039,0.0322,0.0197,7.1136,25.3286,74.6714,20.1642,7.1136,5.9582,11.4565,2.7496,1.7178,97.2941,6.6822,11.1296,0.8436,0.84,0.6939,0.9522,0.6086,0.9538,3.3744,3.8088,21.6649,1.2766,1.2911,82.8174,17.1826,73.5396,7.5661,91.5835,98.0604,1.9396,-0.1522,0.2766,3.5825,12.1044,3.3944,11.4689,20.3122,-0.1493,642.2657,2.4344,0.6534,96805802.6,8.38,5.9582,97.2941,0.8436,0.6939,0.6086,-37.8786,-37.819,-37.819,73.0519,-41.5253,-41.4504,-37.9258,-38.38,32.6194,-40.814,0.8447,0.4231,0.8472,-5.8445,-5.8445,-5.8445,-75.7506,4.8798
5,300555.SZ,20180420,20171231,0.2247,0.2247,1.8862,1.8862,0.8477,0.1526,1.1605,10052519.53,34882457.91,113358679.52,3.8361,3.4155,2.5078,1.0786,0.5554,5.9892,0.4675,35760165.96,56010361.18,62278618.11,-73462982.2086,-66854982.2086,121175928.39,3624547.15,55174000.0,40047699.92,598422271.68,500140524.25,540188224.17,693143540.34,262628039.25,0.2247,3.1609,-0.2909,1.3131,-0.403,0.2801,-0.3673,-0.3343,12.238,30.05,69.95,17.1643,12.238,6.284,10.1922,0.6881,2.5642,90.5204,12.3532,14.8477,7.2981,7.3,5.6654,6.941,5.721,7.1421,7.2981,6.941,22.0033,1.2821,1.3106,82.7062,17.2938,73.1618,7.96,91.2037,97.9861,2.0139,-0.3299,0.2821,3.5126,11.4578,3.325,10.8461,14.9427,-0.3233,423.0495,5.721,5.5685,97298682.18,14.2866,6.1841,85.421,2.557,2.3898,2.1544,28.1845,-32.6439,-32.6439,-7.9807,-5.8244,-14.1497,-14.9163,-28.4,-169.9889,-19.349,-57.8012,2.7618,5.4961,-4.248,-4.248,-7.5361,171.87,5.4961
6,300555.SZ,20171027,20170930,0.14,0.14,1.3218,1.3218,0.8477,0.1306,1.1028,9008749.94,19965414.56,75239115.49,4.1766,3.8018,2.8432,0.7642,0.397,4.3073,0.3356,19305107.35,35858376.46,,-91451932.1676,-75785932.1676,91372127.87,3126088.79,64232000.0,51093495.08,583305066.03,494298263.69,545391758.77,684876791.94,246667226.31,0.1449,3.0811,-0.45,1.2333,-0.4129,0.1793,-0.4573,-0.3789,10.9543,28.4603,71.5397,17.4167,10.9543,6.3267,10.4637,0.6263,3.0403,92.6976,10.3176,13.5639,4.7676,4.75,3.2853,4.5525,3.6766,4.5476,6.3568,6.07,20.3663,1.2557,1.2961,83.3876,16.6124,74.8427,9.3786,89.9741,98.0306,1.9694,-0.5784,0.2558,3.8821,9.5935,3.6748,9.0812,11.4164,-0.567,435.42,4.9021,3.6785,95134138.3,12.9376,6.5625,94.1698,1.2989,0.805,1.0331,-13.2158,-46.1538,-46.1538,44.6563,-26.2172,-26.2592,-26.8723,-46.0,-84.4726,-63.8107,-58.8666,-2.0838,2.8326,-2.7719,-2.7719,-22.83,-41.5181,102.0697
7,300555.SZ,20170823,20170630,0.11,0.11,0.8988,0.8988,0.8477,0.1306,1.063,5984929.84,15036916.4,51954311.9,4.2236,3.858,2.9533,0.5246,0.2709,2.9878,0.2304,14372825.46,25555169.92,28028055.67,-68341357.1923,-65515357.1923,101317640.48,3279039.12,51392000.0,22170286.88,586205332.86,492279474.68,514449761.56,659651597.5,238714908.05,0.1051,3.0413,-0.3941,1.1936,-0.3325,0.1278,-0.3417,-0.3276,11.6742,28.901,71.099,17.0226,11.6742,6.2157,10.2738,0.5331,3.1267,92.0047,11.219,14.2158,3.4819,3.45,2.4906,3.2759,2.6902,3.3119,6.9638,6.5518,20.4107,1.2565,1.2921,84.3952,15.6048,76.7035,7.7908,92.2092,97.8979,2.1021,-0.5161,0.2565,3.8994,11.8357,3.758,11.4065,26.441,-0.5053,422.3649,5.3804,2.6947,93210311.94,13.7521,6.5092,92.8334,2.0382,1.2971,1.6444,-37.4131,-31.25,-31.25,-57.64,-14.7089,-16.5105,-14.6689,-35.11,-418.3959,-59.3217,-59.3979,-3.9842,1.5056,10.7787,10.7787,24.7937,51.6645,109.7704
8,300555.SZ,20170427,20170331,0.11,0.11,0.931,0.931,3.6193,0.3264,2.6526,1478710.25,7149469.43,19659522.16,4.6164,4.17,3.0126,0.2226,0.1134,1.2374,0.0963,6827493.07,10507800.99,,-51764885.7771,-66534192.4271,103076939.15,3692399.3,33783000.0,-4819620.35,586135570.98,494934799.58,490115179.23,644148246.69,238321241.49,0.1079,7.5983,-0.4928,2.979,-0.7409,0.1313,-0.6471,-0.8317,11.4503,26.3953,73.6047,15.6136,11.4503,5.801,9.1807,0.6319,1.1779,90.8333,10.7596,14.108,1.4296,1.43,1.1846,1.3586,1.1026,1.3794,5.7184,5.4344,18.7174,1.2303,1.2815,84.1364,15.8636,78.0559,5.2446,94.3674,97.3729,2.6271,-0.2881,0.2303,4.3248,17.9932,4.1702,17.35,,-0.2805,501.0037,4.4104,1.1156,91709329.16,13.4761,5.801,90.8333,1.4296,1.1846,1.1026,-52.9304,-38.8889,-38.8889,,-32.9888,-23.0008,-20.5615,-32.74,-33.7092,,1.4392,-5.659,1.4399,-4.3984,-4.3984,-4.3984,-35.9639,
9,300555.SZ,20170421,20161231,0.83,0.83,4.9246,4.9246,3.6193,0.3264,2.5447,4097213.67,48715439.58,122439682.05,3.5829,3.285,2.4519,1.4118,0.7534,22.3397,0.6436,49133958.1,65707672.26,68047414.09,-248918747.2531,-248322747.2531,141778495.85,3779880.87,48566000.0,-53627732.34,577663477.74,491645202.27,438017469.93,650402919.74,229693061.81,0.6602,7.4905,-0.2694,2.8712,0.5263,0.8213,-3.1115,-3.104,13.4677,31.0784,68.9216,16.4711,13.4677,7.4659,8.2843,0.7208,1.5721,87.5285,12.56,16.6784,12.2171,15.6,11.2693,10.735,8.6685,11.4975,12.2171,10.735,24.3887,1.3226,1.4159,85.6813,14.3187,72.5743,7.4671,92.1333,98.0529,1.9471,-0.1132,0.3226,3.0869,12.3386,2.9757,11.8944,,-0.111,326.1638,8.6685,8.6283,88042506.47,15.9344,6.58,90.0335,2.9178,2.5977,2.0489,22.311,-16.1616,-16.1616,-181.6364,-6.4429,-10.4401,-11.2412,-9.4,-209.4619,-60.6996,69.3878,85.8797,125.8472,22.4899,22.4899,31.2645,-6.0601,125.8472
