,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603678.SH,20190426,20190331,0.16,0.16,1.0256,1.0256,2.4023,0.2391,2.6643,6835888.61,65173890.54,163930919.14,3.2982,2.4715,2.4011,0.5554,0.1911,0.7391,0.1231,80678095.04,96034681.41,,260985034.28,235218765.82,365294459.16,13898345.92,505418952.53,-63600146.5,2617263404.49,1675547626.45,1470291685.87,3410407906.39,1314254894.56,0.1591,6.302,0.1846,2.9034,0.7918,0.2122,0.5766,0.5196,15.8013,35.3099,64.6901,13.4718,15.8013,4.7014,7.4299,1.3405,3.7791,82.6224,19.3502,20.6854,2.5576,2.56,2.3148,2.5455,1.9445,2.3256,10.2304,10.182,23.3431,1.3045,1.3399,63.4527,36.5473,69.0644,14.8199,83.6464,82.4155,17.5845,0.1146,0.3045,3.2248,5.6442,2.9587,5.1784,,0.0945,337.0065,7.778,1.9087,963354099.96,19.3449,4.7014,82.6224,2.5576,2.3148,1.9445,18.0022,33.3333,33.3333,250.2034,33.6103,33.9392,31.1332,33.64,250.1749,18.4722,2.6736,0.9008,2.6726,23.5308,23.5308,23.5308,-11.7849,10.6868
1,603678.SH,20190426,20181231,0.74,0.74,4.4721,4.4721,2.4419,0.2391,2.5052,26279752.93,306896361.47,710010751.02,2.9508,2.2716,1.7499,2.5068,0.8517,3.3862,0.5727,382416377.39,440979289.79,514369391.2,-175233656.2093,-82462731.1093,407209125.18,12921918.69,506318468.99,288399295.1,2548337306.96,1622455355.1,1829035380.49,3335637397.32,1242245115.41,0.736,6.1379,0.2936,2.7443,-0.1494,0.9742,-0.3871,-0.1822,16.5849,35.0736,64.9264,14.2995,16.5849,5.3158,7.5538,1.4299,1.1956,81.1091,20.6433,21.7838,12.5675,12.52,11.5762,12.476,9.4985,11.4278,12.5675,12.476,24.6674,1.3274,1.3333,65.3438,34.6562,67.8513,15.1791,83.2952,89.7737,10.2263,0.1598,0.3274,2.999,5.4875,2.7506,5.0331,8.8361,0.1434,268.436,9.4985,9.4261,926991915.52,20.6036,8.3806,80.4503,2.9429,3.2603,2.1887,15.2533,42.3077,42.3077,54.1207,47.629,47.8019,40.7147,49.08,54.1313,27.8178,10.089,13.3485,10.0901,7.2142,7.2142,2.8396,0.6147,10.0901
2,603678.SH,20181031,20180930,0.56,0.56,3.1869,3.1869,2.4359,0.1956,2.37,35006051.42,217274846.26,509968488.61,2.6535,2.0986,1.5709,,0.5912,2.4196,0.4041,268685548.85,333741718.11,,-212472902.5182,-50442953.9682,515707498.51,8311014.52,535278616.37,293903215.28,2491378364.85,1608148893.78,1823612730.85,3302859596.15,1161349898.69,0.5573,6.0073,0.0975,2.5656,-0.0999,0.7373,-0.4694,-0.1114,17.5208,35.3508,64.6492,14.387,17.5208,4.0799,9.0437,1.2634,1.5694,81.3748,21.9088,23.1348,9.6234,9.58,8.2881,9.3481,7.0796,8.6529,12.8312,12.4641,27.6805,1.3828,1.3619,67.4361,32.5639,65.1021,16.2065,82.3311,91.8106,8.1894,0.0454,0.3828,2.5671,5.0801,2.3519,4.6544,8.4769,0.0417,128.2965,9.4395,7.0663,821977807.14,21.8714,4.5319,84.9867,2.8508,2.154,2.0678,-0.4373,55.5556,,163.5135,59.3292,59.1075,52.9481,45.05,163.7233,37.8508,7.7465,15.4946,7.7465,9.0855,9.0855,3.5228,-31.4271,10.9519
3,603678.SH,20180828,20180630,0.39,0.39,2.079,2.079,2.4299,0.1956,2.2014,16352863.75,159610449.05,335932727.83,2.7247,2.2512,1.6149,1.1152,0.3947,1.5825,0.2706,193394244.27,224470230.38,259144710.6,-151380894.6981,-17766138.1981,434400150.32,8686575.27,518089774.72,266500709.61,2406003693.01,1562679886.16,1782768245.9,3199000772.46,1085032313.81,0.3887,5.8209,0.1024,2.397,-0.0744,0.4959,-0.3344,-0.0392,18.6519,35.696,64.304,14.1082,18.6519,3.839,8.9643,1.3048,0.1151,79.4501,22.8287,23.852,6.822,6.73,6.188,6.4544,5.0472,6.0472,13.644,12.9088,26.3908,1.3585,1.3483,67.7841,32.2159,66.0611,16.1954,82.367,94.2676,5.7324,0.0512,0.3585,2.7413,5.0858,2.5032,4.644,9.0281,0.0482,276.761,10.0944,5.0596,786368399.13,22.7909,3.7408,76.1999,4.6449,4.2532,3.4626,18.0446,50.0,50.0,84.8375,55.0895,54.9621,51.1685,47.1,84.6724,37.7876,4.4033,9.9177,4.4039,12.3012,12.3012,8.4139,119.5244,9.7113
4,603678.SH,20180420,20180331,0.12,0.12,0.8303,0.8303,2.4239,0.1956,2.092,6143859.46,48769615.7,123968458.37,3.142,2.6114,1.8098,0.4923,0.1625,0.6437,0.1122,58860217.65,72554327.08,,-144133455.5434,-24235151.7134,325335835.16,4418514.17,448485924.78,144050210.17,2391336328.12,1585231518.29,1695536853.16,3054895636.55,1035503696.27,0.1213,5.6935,-0.1229,2.2876,0.0262,0.1603,-0.3184,-0.0535,14.3357,32.9854,67.0146,15.6164,14.3357,3.9867,10.1662,1.4635,0.9264,84.3385,17.8905,19.3052,2.153,2.15,1.9121,2.1664,1.6087,1.9657,8.612,8.6656,22.9932,1.2986,1.3131,68.7016,31.2984,70.6524,14.6809,84.3647,95.0962,4.9038,-0.0752,0.2986,3.3116,5.7466,3.0727,5.332,16.6007,-0.0715,314.8964,6.4348,1.6397,749024376.02,17.8416,3.9867,84.3385,2.153,1.9121,1.6087,-14.8082,50.0,,-208.2819,71.1576,55.9092,51.8162,66.28,-370.76,39.1733,2.1182,2.1482,2.119,18.7026,18.7026,18.7026,-23.08,9.0844
5,603678.SH,20180420,20171231,0.52,0.52,4.1711,4.1711,2.4179,0.1956,1.9707,30916265.5,205858013.58,485298282.18,3.2364,2.7486,1.8694,2.8676,0.8531,5.0045,0.6041,241462295.88,291327613.33,334178906.92,-215723999.146,-236415994.966,433335333.51,3450149.51,322777823.17,39328274.75,2381496861.63,1589059361.71,1582815460.32,2876683152.85,980590221.11,0.5231,5.5754,0.1905,2.1663,-0.4404,0.6436,-0.4766,-0.5223,12.1033,25.7025,74.2975,11.5709,12.1033,3.8829,7.0412,0.6468,0.7847,87.2116,14.992,15.4294,9.7676,9.8,8.4922,9.3202,7.3111,8.5255,9.7676,9.3202,22.9235,1.2974,1.2895,69.4016,30.5984,71.8732,11.2205,87.7321,93.546,6.454,0.1213,0.2974,3.3227,7.8189,3.1354,7.3781,60.5543,0.1135,207.3698,7.3111,7.575,725668859.41,14.9457,5.3667,87.9593,2.8878,2.2539,2.0828,12.2817,15.5556,-53.9823,-77.9896,26.0716,22.0878,22.3774,11.42,-44.9814,12.708,-56.5681,12.7783,8.5792,25.6646,25.6646,44.7576,45.9951,8.5792
6,603678.SH,20171027,20170930,0.3644,,2.9215,2.9215,2.4119,0.1584,1.8492,15149133.55,149796342.47,318523530.4,3.68,3.0542,2.0453,2.0186,0.6151,3.8353,0.4382,173349420.18,206395407.69,,-150858228.352,-283249421.722,417775821.98,3059819.33,191489407.19,-42163006.01,2312783069.36,1582854372.66,1522035529.04,2677500153.8,908761418.05,0.3644,5.4143,0.037,2.0076,-0.5549,0.456,-0.3333,-0.6257,12.2315,24.086,75.914,9.8498,12.2315,3.2482,5.9898,0.6119,0.6566,86.8917,14.7952,15.6071,6.9084,6.92,6.2739,6.8384,5.3593,6.311,9.2112,9.1179,19.763,1.2463,1.2641,70.1494,29.8506,74.646,7.1518,91.5355,96.4536,3.5464,0.0283,0.2463,4.0026,12.799,3.7771,12.0779,,0.0273,222.6099,7.1457,5.4651,648759699.18,14.9952,3.1088,89.8174,2.0007,1.7018,1.5683,-1.7246,2.8571,,-87.7158,15.0806,13.6339,13.7746,6.6,-69.3044,5.4051,-57.823,5.456,5.4424,18.9532,18.9532,14.5609,-39.6764,7.9403
7,603678.SH,20170807,20170630,0.26,0.26,1.8513,1.8513,2.4058,0.1584,1.7419,7896998.73,108505074.7,216893261.95,4.0993,3.5154,2.3307,1.3245,0.3967,3.5974,0.2825,124021285.58,142669335.71,159613008.39,-119433313.1771,-205598014.5071,326880759.76,3157358.22,228168066.16,-53751844.37,2270666023.94,1585970952.73,1488889376.82,2664899242.55,860218015.46,0.2571,5.3056,0.0554,1.9003,-0.4525,0.3152,-0.2638,-0.4542,13.6007,25.882,74.118,10.1942,13.6007,3.3288,6.1524,0.7131,0.3868,85.2005,16.2032,17.0248,4.926,4.91,4.5918,4.8094,3.8421,4.4144,9.852,9.6188,18.6383,1.2291,1.2554,70.0412,29.9588,75.8168,8.562,90.123,91.6721,8.3279,0.049,0.2291,4.3025,10.526,4.0678,9.9517,,0.045,221.3826,7.6842,3.9239,530074973.04,16.5166,3.1088,82.4916,3.368,3.3237,2.6588,0.8711,23.8095,-50.0,-81.9013,35.8839,32.9174,35.078,32.38,-50.7233,-32.6334,-58.6698,1.9367,3.3266,21.6494,21.6494,25.1786,171.6999,100.5118
8,603678.SH,20170425,20170331,0.2,,1.7486,1.7486,7.4993,0.396,4.1417,6841450.1,29329562.81,70716373.28,4.2073,3.4946,2.1934,0.5942,0.1504,1.7413,0.1077,32732993.1,45886151.36,,-122792159.5146,-177611602.1946,288919565.06,3211243.17,251498024.92,-107380443.61,2236223816.32,1588719987.83,1436270734.17,2650464038.7,821632222.34,0.1998,13.0484,0.1135,4.5377,-0.6977,0.2534,-0.6782,-0.9809,11.0674,22.3352,77.6648,12.4154,11.0674,3.6909,7.8156,0.9089,-0.7052,89.6615,11.5379,14.4928,1.5435,1.54,1.2515,1.5606,1.1917,1.4086,6.174,6.2424,18.4745,1.2266,1.2547,70.8242,29.1758,75.995,9.4888,89.1401,91.1189,8.8811,0.0415,0.2266,4.346,9.3942,4.1135,8.8916,,0.0378,269.3424,4.7668,1.2302,509728406.08,13.5839,3.6909,89.6615,1.5435,1.2515,1.1917,6.492,5.2632,,-23.3108,-4.7757,8.3394,11.8158,-4.03,-16.5408,-46.0358,1.646,0.1551,1.6461,16.2519,16.2519,16.2519,-32.9873,107.2036
9,603678.SH,20170323,20161231,1.13,1.13,8.2982,8.2982,7.484,0.396,3.9419,8722590.21,184756154.25,396138464.38,4.0965,3.5357,2.353,3.149,0.9069,9.1339,0.6549,220448168.02,242418560.47,267988091.96,-758091413.73,-834615343.72,276869173.93,3349647.13,296895514.57,-188688666.99,2196304068.14,1607540303.37,1364234567.73,2657818459.41,785461209.43,1.0686,12.8371,0.8655,4.338,1.2909,1.3388,-4.1868,-4.6094,12.7045,26.365,73.635,10.5976,12.7045,3.5175,6.1296,0.9505,0.5769,85.3281,14.9436,16.1342,11.1744,12.45,10.6706,10.5668,8.3206,9.7813,11.1744,10.5668,19.6429,1.2444,1.325,72.3846,27.6154,74.7541,11.1706,87.4538,89.9558,10.0442,0.3019,0.2444,4.0276,7.8289,3.8057,7.3976,,0.2715,202.4083,8.3206,8.4335,480370184.47,15.3835,4.703,86.8884,2.1112,1.9253,1.5933,26.1436,20.2128,20.2128,78.8962,25.6959,24.3204,26.0269,29.25,94.6648,-38.2692,87.6193,78.0332,104.1557,38.5675,38.5675,38.805,-22.2257,104.1557
