,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300383.SZ,20190418,20190331,0.13,0.13,1.0568,1.0568,2.8908,0.0508,1.0696,265326.44,194896191.38,359283902.37,1.8835,1.8778,1.6139,0.9059,0.4953,0.3875,0.1416,221411412.03,251119502.55,,-486463691.25,-528589086.4,1624581383.81,680647413.72,1586206708.46,1096556003.69,4705315371.83,1559085089.93,1209434385.16,9306940793.22,1726772923.44,0.1266,5.0112,-0.1269,1.1204,-0.1566,0.1629,-0.3156,-0.343,11.5507,22.0587,77.9413,8.0118,11.5507,0.9473,5.3899,1.6747,0.3558,86.4062,13.7391,15.4178,2.5639,2.57,2.5604,2.1837,1.636,2.2891,10.2556,8.7348,33.5117,1.504,1.5107,28.6223,71.3777,40.5206,17.0433,82.9835,45.3453,54.6547,-0.1108,0.504,1.9847,4.869,1.2091,2.9664,4.291,-0.0502,100.0386,6.544,1.6971,5141500148.39,13.7431,0.9473,86.4062,2.5639,2.5604,1.636,-12.0038,30.0,30.0,-218.0451,28.169,27.9805,41.4134,41.47,-238.7717,20.2804,2.8656,1.9784,2.9675,21.8367,21.8367,21.8367,13.5852,17.5697
1,300383.SZ,20190418,20181231,0.46,0.46,3.912,3.912,2.8768,0.0508,0.9439,5219501.51,662232883.83,1281686070.67,1.8551,1.8498,1.4684,4.6249,1.951,1.526,0.5475,758907587.57,907748902.08,1296645608.13,452896409.3813,453307717.4113,1613479363.41,639904434.43,1628332103.61,897340896.16,4474807838.0,1499412046.16,908420838.71,9133509660.37,1531611405.62,0.4335,4.8716,0.3812,0.9948,0.1538,0.5896,0.2942,0.2944,11.3557,21.2793,78.7207,8.0642,11.3557,0.7469,5.3285,1.9888,0.1529,87.4002,13.0411,15.071,9.5818,9.64,9.5069,8.2521,6.2178,8.9592,9.5818,8.2521,34.0893,1.5172,1.5792,28.567,71.433,39.2979,17.8281,82.1222,45.1728,54.8272,0.3347,0.5172,1.9323,4.6063,1.1528,2.7481,4.9867,0.1512,78.3734,6.2178,6.0676,4978558866.12,13.0851,1.3008,87.5836,2.701,2.6464,1.6191,32.1316,53.3333,53.3333,35.9002,55.7754,54.4,53.1339,53.29,44.6722,31.297,9.5628,7.2862,16.6317,47.7291,47.7291,30.4588,-9.7571,16.6317
2,300383.SZ,20181026,20180930,0.33,0.33,2.9987,2.9987,2.6125,0.0409,0.8552,1336659.09,473819118.06,912202869.51,1.4778,1.4742,1.0454,3.0933,1.3862,1.1456,0.4079,567535527.86,680445529.67,,-98918519.839,78618183.341,2108763200.29,690825822.92,1815457498.76,1445882069.25,3794648082.75,1146229077.73,1066653648.22,8563810105.34,1339314797.43,0.3179,4.5086,0.0613,0.8961,-0.0834,0.4553,-0.0662,0.0526,11.1514,20.3531,79.6469,7.1555,11.1514,0.5564,4.5556,2.0435,0.2092,87.3371,13.1301,15.1822,7.216,7.14,7.1957,6.1924,4.5483,6.788,9.6213,8.2565,40.6133,1.6839,1.6688,31.1966,68.8034,33.3936,21.1992,78.6858,51.977,48.023,0.0382,0.6839,1.4601,3.7117,0.8222,2.0902,2.6245,0.0199,87.791,6.0644,4.3241,4744326176.65,13.1386,0.6555,87.4008,2.7286,2.7227,1.6375,9.6467,50.0,50.0,-64.7499,59.8035,57.4626,46.141,47.68,-63.5363,36.818,1.3989,7.0649,4.7807,54.7753,54.7753,55.7206,11.6322,6.8141
3,300383.SZ,20180816,20180630,0.2,0.2,1.9233,1.9233,2.8289,0.0423,0.7569,943821.55,290954931.01,575522564.22,1.9846,1.9792,1.3813,2.1357,0.9044,0.7048,0.2575,353338789.66,432152730.33,612950941.34,-251234263.863,-144359331.513,1417807789.49,771615874.3,1684795727.93,1233358808.34,3745061001.56,1602602846.1,1361034470.51,8804912712.15,1155955985.32,0.2018,4.6281,-0.05,0.7992,-0.0296,0.2988,-0.1737,-0.0998,11.3862,20.6889,79.3111,7.3268,11.3862,0.4957,4.6112,2.2198,0.179,87.2982,13.3065,15.535,4.448,4.44,4.4336,4.0,2.9317,4.2816,8.896,8.0,35.2383,1.5441,1.6463,29.3813,70.6187,34.0635,19.1347,76.0249,42.013,57.987,-0.0444,0.5441,1.7278,3.9731,0.9667,2.2229,3.0365,-0.0187,84.8341,5.8634,2.7018,4684946991.15,13.319,0.5009,86.8855,2.3206,2.3101,1.5555,-1.0104,42.8571,42.8571,-377.7778,60.5452,56.829,39.2657,41.62,-377.1819,28.8458,4.0865,3.5876,4.0876,54.2031,54.2031,54.0887,12.0104,8.0871
4,300383.SZ,20180425,20180331,0.1,0.1,0.9243,0.9243,2.8289,0.0423,0.6706,245329.66,137762502.78,267676441.7,2.1446,2.1404,1.3643,1.1087,0.4486,0.3485,0.125,163839791.07,204076188.73,,-198582187.7319,-213580660.2219,1336863699.09,874600716.71,1589925656.42,1216979981.63,3627586567.53,1621737309.23,1328791634.44,8564753383.06,1031093122.33,0.0954,4.5418,-0.0399,0.7129,-0.0839,0.1411,-0.1373,-0.1477,11.0278,20.023,79.977,7.421,11.0278,0.4901,4.7487,2.1822,0.2364,87.7443,13.0603,15.2655,2.1232,2.12,2.1194,1.9082,1.3785,2.0216,8.4928,7.6328,35.2757,1.545,1.6454,28.1973,71.8027,33.6629,18.5636,76.6988,37.2723,62.7277,-0.0407,0.545,1.7281,4.1317,0.9543,2.2816,2.9808,-0.0152,81.6249,5.514,1.2904,4665988153.26,13.0834,0.4901,87.7443,2.1232,2.1194,1.3785,-4.3171,66.6667,66.6667,44.1176,77.8217,78.0491,60.8028,59.08,-11.8041,50.3392,2.1456,1.5325,2.146,54.3271,54.3271,54.3271,29.0423,6.96
5,300383.SZ,20180317,20171231,0.3,0.3,2.8189,2.8189,2.8289,0.0423,0.5752,3855487.19,432006572.96,849295521.22,2.1604,2.1569,1.1991,5.2716,1.4409,1.2395,0.4175,462171836.47,577791054.26,751976380.64,169462462.5509,348196678.6609,1272366499.59,888873759.09,1624924128.91,1130677440.75,3480879381.76,1569293756.02,1155047067.86,8452325946.51,893085289.89,0.3014,4.4464,0.2805,0.6175,0.1587,0.3995,0.1172,0.2407,10.8967,20.8305,79.1695,8.7403,10.8967,1.2739,5.8065,1.6599,0.098,88.6644,12.3675,14.1714,6.9811,7.0,6.9194,5.9166,4.5494,6.1545,6.9811,5.9166,35.6729,1.5546,1.5641,27.5276,72.4724,32.7965,19.2246,76.0862,35.7186,64.2814,0.3,0.5546,1.6986,3.9578,0.9194,2.1422,3.0786,0.1072,68.7281,4.5494,4.4632,4602601191.37,12.5197,2.6525,89.3066,1.7383,1.7452,1.1788,13.0554,20.0,20.0,-57.6987,47.6817,30.4792,30.0461,47.19,-15.3944,22.4575,-46.9017,19.0179,6.1969,75.92,75.92,39.0468,-1.6446,6.1969
6,300383.SZ,20171028,20170930,0.22,0.22,2.0021,2.0021,2.8208,0.0356,0.5054,4294107.78,320841010.48,568055400.98,2.3432,2.3405,1.2053,3.5378,1.012,1.0329,0.3128,335836400.57,424558085.24,,-243531171.1677,-67299207.0877,1234053035.12,45418788.36,1621921876.88,1300078361.88,3368113437.2,1711344331.74,1429500816.74,8318492726.42,782358348.0,0.2248,4.3617,0.1739,0.5409,0.0395,0.2935,-0.1684,-0.0465,11.2287,19.617,80.383,7.328,11.2287,0.7114,4.8695,1.7471,0.1722,88.4024,12.7409,14.6615,5.2592,5.26,5.1898,4.586,3.5122,4.5549,7.0123,6.1147,30.2293,1.4333,1.4975,31.1045,68.8955,35.092,19.4978,75.8385,43.9118,56.0882,0.1974,0.4333,2.1743,3.8896,1.1609,2.0766,2.5907,0.0867,76.7038,4.6829,3.512,3531848007.22,12.9144,0.7084,88.3678,1.8483,1.8461,1.2332,20.6427,37.5,37.5,-23.189,38.4264,40.8393,53.2379,50.87,53.571,43.775,-47.9132,7.6292,4.1751,97.2625,97.2625,73.2493,3.9163,6.5818
7,300383.SZ,20170825,20170630,0.14,0.14,1.2473,1.2473,2.8208,0.0356,0.4255,4154952.42,205443531.81,365761312.96,2.4773,2.4746,1.173,2.3713,0.659,0.6454,0.199,208841557.57,270371993.9,350676200.16,-173576618.1741,-91826583.0841,1065152380.94,50608763.11,1515939947.89,1323219660.73,3251308838.45,1632608542.41,1479888255.25,8096528031.79,666821713.97,0.1449,4.2819,0.018,0.461,-0.0497,0.1869,-0.12,-0.0635,11.5949,20.2752,79.7248,7.6468,11.5949,0.7132,5.0279,1.9057,0.3306,88.4233,12.826,14.9875,3.4223,3.42,3.3545,2.9826,2.3074,2.9948,6.8446,5.9652,28.5673,1.3999,1.4801,29.7186,70.2814,35.2932,18.7233,76.4906,41.9938,58.0062,0.0236,0.3999,2.3533,4.0853,1.2354,2.1447,2.4571,0.0099,76.2864,4.6148,2.3122,3391721618.62,13.096,0.7314,87.1041,2.0069,1.927,1.3759,8.2867,27.2727,27.2727,-88.2507,38.6875,42.5828,58.367,54.5,-76.4546,49.318,-48.8661,3.3043,2.2673,115.3244,115.3244,77.0543,33.7162,6.0602
8,300383.SZ,20170426,20170331,0.12,0.12,1.1978,1.1978,6.6417,0.0711,0.7798,-773402.58,86597689.68,185536586.33,2.674,2.6709,1.0209,1.2333,0.3142,0.3193,0.0964,87911841.78,113946240.37,,-374064405.917,-348482238.927,998527594.15,55372782.12,1470772079.79,1351779250.39,3242856167.61,1738530207.76,1659537378.36,7998007184.08,615345866.6,0.1187,8.4926,-0.0714,0.8509,-0.2014,0.1576,-0.5173,-0.4819,9.6414,21.4186,78.5814,10.6291,9.6414,0.6934,8.1219,1.8139,0.5979,89.8513,11.4287,13.1541,1.4073,1.41,1.4199,1.2682,0.9295,1.2195,5.6292,5.0728,27.8911,1.3868,1.4732,30.6793,69.3207,35.8251,18.3892,76.7892,41.1351,58.8649,-0.0497,0.3868,2.4326,4.1758,1.2845,2.2049,2.399,-0.0204,73.398,3.718,0.9552,3234224022.0,11.3402,0.6934,89.8513,1.4073,1.4199,0.9295,-5.959,9.0909,9.0909,-161.7647,30.5152,31.076,42.8354,42.52,-181.8382,-80.8796,1.4175,1.5058,1.4172,181.0988,181.0988,181.0988,30.5126,647.0296
9,300383.SZ,20170321,20161231,0.5,0.5,3.2048,3.2048,6.6417,0.0711,0.6611,41649492.5,293510286.17,640134429.08,2.6646,2.6616,0.8988,7.1918,1.4892,1.4334,0.4417,321901449.77,454487901.38,590050963.03,-1717533308.9633,-1752195308.6333,967310165.47,60406637.36,1446189912.8,1181535871.04,3158521448.72,1710083563.61,1505429521.85,7889907403.25,529521579.5,0.4635,8.3739,0.6631,0.7322,0.1193,0.6285,-2.375,-2.4229,14.2911,27.6203,72.3797,13.1202,14.2911,0.9674,9.4173,2.7355,0.0895,86.1107,14.7729,19.6101,9.8319,7.77,8.6101,8.6625,6.3129,8.3892,9.8319,8.6625,27.7418,1.3839,1.5391,30.6964,69.3036,35.4189,18.3296,76.7535,41.5258,58.4742,0.4668,0.3839,2.4479,4.1874,1.2767,2.184,2.6732,0.1938,50.5314,6.3129,6.3881,3150096520.09,16.8799,0.7541,92.4239,2.054,1.3502,1.3456,37.1648,138.0952,138.0952,262.1518,211.3616,197.2212,195.0651,209.26,379.9372,-62.8694,499.7636,465.9684,694.669,291.8018,291.8018,378.5746,-23.9104,694.669
10,300383.SZ,20161029,20160930,0.33,0.33,2.0299,2.0299,6.6226,0.0597,0.5025,-488690.29,212665349.95,434173227.63,3.239,3.2366,1.0151,4.0301,0.9818,0.994,0.2902,257529461.41,312677876.78,,-1921134271.6228,-2022611893.7428,787380271.09,63278948.7,1376761137.09,1291458254.22,3075013608.83,1807744999.43,1742442116.56,7689264412.55,406538460.49,0.2934,8.1848,0.2264,0.5622,-0.1287,0.4324,-2.6565,-2.7968,14.5616,29.5767,70.4233,11.4604,14.5616,1.0909,7.1574,3.212,0.4076,82.4566,18.1562,21.3002,6.3516,6.92,6.3662,6.1821,4.2263,5.6107,8.4688,8.2428,26.0824,1.3529,1.5141,30.6223,69.3777,36.0075,17.905,76.978,36.2473,63.7527,0.2028,0.3529,2.6574,4.2993,1.3805,2.2335,2.381,0.0735,67.4194,5.6351,4.1951,2904213181.69,18.0882,0.9219,85.526,1.3578,1.3555,0.9521,8.4009,135.7143,135.7143,441.6268,207.3945,206.5741,184.5514,185.87,1336.1207,-64.4541,486.2197,441.9972,676.7251,254.5888,254.5888,315.1194,9.5731,700.5174
11,300383.SZ,20160803,20160630,0.21,0.21,1.1585,1.1585,6.6226,0.0597,0.3921,-623203.79,132973026.45,269924979.12,3.3535,3.3511,2.7235,3.6248,0.5696,0.6238,0.1674,166319628.69,198024824.39,257285748.37,-264041947.0159,-354394024.0859,745284766.67,68686091.26,1387886682.14,-238878409.24,2994416365.01,1801118158.3,194353066.92,7618094887.2,326711623.49,0.183,8.0744,0.1532,0.4518,2.0028,0.2738,-0.3651,-0.4901,15.8706,32.2184,67.7816,11.6473,15.8706,1.218,6.5633,3.866,0.5538,80.148,19.9135,23.6364,4.0098,8.02,4.0287,3.9574,2.6572,3.5704,8.0196,7.9148,26.1129,1.3534,1.516,30.4362,69.5638,35.5123,18.2183,76.6493,34.7563,65.2437,0.1448,0.3534,2.6519,4.2073,1.36,2.1575,,0.0503,50.158,5.3144,2.645,2696463266.59,19.7772,0.9015,82.9418,2.1696,2.168,0.9977,9.0109,133.3333,133.3333,176.4,207.7389,206.7747,183.8276,185.66,302.4516,-65.4176,478.31,435.1519,666.2498,219.5423,219.5423,272.5797,19.9442,720.7288
