,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600585.SH,20190427,20190331,1.1476,1.1476,5.7556,5.7556,1.9974,0.5,18.8942,152851445.0,5928409126.0,9403892123.0,3.4658,3.1641,3.0628,25.3785,0.4158,0.5084,0.2021,7453337975.0,7759904256.0,,-5442270739.0,-4676549728.0,17776290510.0,943748938.0,10956960374.0,-30048045560.0,108738937605.0,53105349415.0,15860968645.0,133609001499.0,102775876004.0,1.1476,22.4208,0.9459,19.3942,2.0577,1.4643,-1.027,-0.8825,20.3402,30.8319,69.1681,5.3635,20.3402,2.9285,3.3096,-0.8746,,75.5633,26.0009,25.4419,5.2537,5.25,5.1217,5.1411,4.1102,4.609,21.0148,20.5644,19.4822,1.242,1.304,49.0007,50.9993,71.3842,8.2008,88.927,72.5711,27.4289,0.2327,0.242,4.0036,10.8437,3.6641,9.9242,,0.1689,30.2509,16.4408,4.029,59735686532.0,26.3165,2.9285,75.5633,5.2537,5.1217,4.1102,16.4338,27.7778,27.7778,64.1333,28.0814,27.1654,27.2744,26.84,64.1242,0.8114,5.4357,1.8601,5.4359,62.5263,62.5263,62.5263,-38.3684,26.25
1,600585.SH,20190322,20181231,5.63,5.63,24.2301,24.2301,1.9974,0.5,17.7467,-4235000.0,29818520000.0,47172594259.0,2.7552,2.5249,2.4258,112.027,2.1762,2.1403,0.9452,38423164587.0,39036031382.0,43989444209.0,23585541074.4392,19742661277.4392,22023790367.0,872185571.0,10233502774.0,-27385604288.0,102848826074.0,45900999166.0,12410062393.0,126651376101.0,96694615433.0,5.6261,21.2649,6.8,18.2467,-0.1078,7.3663,4.4507,3.7255,23.8593,36.738,63.262,5.5157,23.8593,2.9075,2.9775,-0.3692,0.1612,70.076,31.0604,30.4013,29.5052,29.66,29.5094,28.7357,22.5522,25.9486,29.5052,28.7357,22.1532,1.2846,1.3444,48.1807,51.8193,68.7734,8.0801,88.9757,78.9386,21.0614,1.3788,0.2846,3.4015,11.0118,3.1045,10.0502,,1.0884,26.9858,22.5522,21.9473,63843813686.0,30.8632,2.122,75.3909,8.4114,8.8172,6.4774,30.4694,88.2943,88.2943,107.68,91.5092,86.677,88.0473,111.81,107.6767,49.1949,26.04,22.4367,26.0414,70.4969,70.4969,100.2619,28.6294,26.0414
2,600585.SH,20181025,20180930,3.9092,3.9092,14.6797,14.6797,1.9965,0.5,16.0298,434691477.0,20281434051.0,32195985667.0,2.5708,2.3028,2.1658,71.4615,1.4406,1.3045,0.5967,25968381027.0,27272640954.0,,12933510823.9383,9513683924.9383,20203723519.0,718695811.0,10611844164.0,-20621216766.0,94004868542.0,37913077436.0,10612362568.0,117693302298.0,87596456132.0,3.9092,19.5575,3.8945,16.5298,1.5016,5.1465,2.4406,1.7953,27.3848,41.3872,58.6128,6.6868,27.3848,3.4185,3.5225,-0.2542,,66.6182,34.7271,35.0584,21.4622,21.46,21.0119,20.9179,16.3394,18.9145,28.6163,27.8905,22.7494,1.2945,1.3507,44.7634,55.2366,67.8169,9.0165,88.0601,76.5392,23.4608,0.8551,0.2945,3.2866,9.7665,2.981,8.8585,,0.6545,36.8621,21.7859,15.8891,59646882894.0,35.3126,3.0891,69.893,7.7912,7.5532,6.0799,27.1195,111.3514,111.3514,134.2697,107.9569,105.9919,111.2025,149.09,134.2771,69.9646,15.9217,13.4868,15.9212,55.464,55.464,76.7708,-7.5441,24.2626
3,600585.SH,20180823,20180630,2.44,2.44,8.6317,8.6317,1.9965,0.5,14.5628,197186754.0,12744902000.0,20230531563.0,2.6764,2.3697,2.2938,42.2349,0.9713,0.7689,0.3712,16319131432.0,16948023599.0,19370994310.0,10205488720.6207,6622143740.6207,14227255936.0,729554687.0,10422484462.0,-14524190183.0,86561029304.0,30210520100.0,9057448358.0,109370085553.0,79822419952.0,2.4422,18.1002,2.2544,15.0628,0.1267,3.1982,1.9258,1.2496,29.0976,44.2272,55.7728,7.0456,29.0976,3.6493,3.5396,-0.1433,,64.3237,37.1898,37.0511,13.9669,13.65,13.7541,13.7526,10.8004,12.1923,27.9338,27.5052,20.4134,1.2565,1.3299,38.794,61.206,69.6237,9.5296,87.7008,71.0061,28.9939,0.6629,0.2565,3.7794,9.203,3.4107,8.3052,,0.4707,40.3623,21.6008,10.502,62995748579.0,37.5706,3.489,61.2996,8.5924,8.4946,6.7606,32.9647,92.126,92.126,136.7073,89.7793,86.7085,92.6846,148.76,136.7027,61.4765,7.284,1.7883,7.2837,43.357,43.357,47.659,74.7462,19.3267
4,600585.SH,20180425,20180331,0.9016,0.9016,3.5413,3.5413,1.9958,0.5,14.2222,104301768.0,4673768161.0,7741630356.0,2.582,2.285,2.2252,17.9731,0.3962,0.3155,0.1522,5879409233.0,6370947763.0,,475306449.9544,-257780955.0456,13420825687.0,728380325.0,13333998191.0,-12883146574.0,84861480394.0,29881026017.0,9130778146.0,110252761591.0,78017563628.0,0.9016,17.759,0.5763,14.7222,0.745,1.2022,0.0897,-0.0486,26.1214,41.2523,58.7477,8.2648,26.1214,3.8797,4.071,0.3141,,68.6708,32.9933,33.9485,5.2072,5.21,5.0936,5.1682,3.9766,4.5772,20.8288,20.6728,22.0923,1.2836,1.3434,39.2026,60.7974,68.2155,12.094,85.3588,68.7246,31.2754,0.1617,0.2836,3.4243,7.0579,3.0878,6.3643,,0.1111,47.1128,15.9064,3.876,62721374710.0,33.6343,3.8797,68.6708,5.2072,5.0936,3.9766,16.2738,119.5122,119.5122,38.9009,120.5543,114.1903,121.9037,200.69,38.8861,85.9749,5.2616,1.8498,5.2616,37.5948,37.5948,37.5948,-21.0034,19.3192
5,600585.SH,20180323,20171231,2.99,2.99,14.2115,14.2115,1.9958,0.5,13.3206,1776804235.0,14077866000.0,26423089475.0,2.1764,1.9535,1.8963,87.8572,1.999,1.2352,0.6502,18228872996.0,21268913730.0,26102089903.0,11435777420.4748,9311489519.4748,15494226876.0,705232091.0,13979018269.0,-10780760875.0,80258702755.0,24838552376.0,5698849272.0,105943125629.0,73239493699.0,2.9918,16.8713,3.28,13.8206,0.8736,4.0135,2.158,1.7571,21.8146,35.0854,64.9146,9.6231,21.8146,4.7429,4.5939,0.2863,0.0,75.7951,27.6525,28.2415,19.1003,19.12,16.9597,18.3624,14.1837,16.2789,19.1003,18.3624,24.7076,1.3282,1.3954,37.6223,62.3777,65.709,13.1948,84.3908,69.9648,30.0352,0.8223,0.3282,2.9626,6.3957,2.6595,5.7414,,0.5753,38.1688,14.1837,13.6881,63397817489.0,28.1882,4.306,70.1155,6.9973,6.8697,5.1756,33.8463,85.7143,85.7143,31.57,91.6362,82.1709,85.8713,83.28,31.5705,59.2662,16.7,11.5314,16.7048,34.6473,34.6473,40.5346,94.6423,16.7048
6,600585.SH,20171028,20170930,1.8509,1.8509,9.4425,9.4425,1.9958,0.5,12.1797,1666556740.0,8142096976.0,16230447174.0,1.9355,1.6942,1.6339,70.2527,1.4367,0.8144,0.4427,10676404367.0,13513675126.0,,1587030433.2953,2220128133.2953,13464653111.0,717351554.0,16525430539.0,-4209790524.0,74443105873.0,19461195688.0,6065133610.0,102344464279.0,67193477304.0,1.8509,15.7388,1.6624,12.6797,-0.1654,2.5501,0.2995,0.4189,20.4891,32.4358,67.5642,9.7724,20.4891,4.9636,4.4531,0.3557,,78.6637,25.9547,27.0065,12.2598,12.26,10.1768,11.9569,9.0714,10.4613,16.3464,15.9425,26.3523,1.3578,1.4126,34.5544,65.4456,63.8851,16.1469,81.4941,67.7485,32.2515,0.4234,0.3578,2.7161,5.047,2.4243,4.5048,,0.2869,42.0517,12.0952,8.6787,63557925123.0,26.6508,4.9197,78.8186,3.7755,3.6861,2.7801,20.7509,63.7168,63.7168,7.3763,79.3242,66.536,64.3425,53.67,7.3725,45.6022,8.8708,6.4031,8.8707,31.8576,31.8576,29.7284,-35.8461,12.871
7,600585.SH,20170822,20170630,1.27,1.27,6.0212,6.0212,2.0155,0.5,11.5962,1593290099.0,5123433000.0,10327307946.0,1.8705,1.5955,1.5184,49.5868,0.9603,0.5168,0.2864,6836065809.0,9275744312.0,11644443409.0,2764677521.409,3058248721.409,11894929790.0,666820953.0,16275460113.0,-4509899075.0,71740143997.0,17247460542.0,4380634104.0,100758522037.0,64101547080.0,1.2675,15.1686,0.9524,12.0962,0.2208,1.7504,0.5217,0.5771,22.1184,32.366,67.634,9.4988,22.1184,4.9885,4.274,0.2363,,78.5756,28.0825,29.0704,8.5568,8.46,6.527,8.3252,6.3343,7.219,17.1136,16.6504,25.4475,1.3413,1.4194,32.7046,67.2954,63.3074,16.1529,79.7779,68.708,31.292,0.2547,0.3413,2.7875,4.9389,2.4878,4.4079,,0.175,45.3247,12.6686,6.0284,64094310304.0,28.8472,4.6404,74.6281,5.731,4.4822,4.2529,15.5899,101.5873,101.5873,8.1413,125.8338,104.4095,100.2053,71.2,8.1366,78.12,4.9265,3.4755,4.9264,33.0988,33.0988,36.683,133.8871,12.3991
8,600585.SH,20170426,20170331,0.4063,0.4063,2.5737,2.5737,2.0162,0.5,11.2351,598878080.0,1554339652.0,3960481480.0,2.0408,1.7549,1.677,23.2071,0.4407,0.2202,0.1235,2200887295.0,2998566786.0,,-2348211168.8823,-1814977097.8823,11343359668.0,769021983.0,16508804806.0,-37600432.0,70301854367.0,16573771065.0,4608788863.0,99198799067.0,62187692612.0,0.4063,14.8836,0.4149,11.7351,0.5539,0.5658,-0.4431,-0.3425,16.7233,29.038,70.962,11.1683,16.7233,5.4548,5.3347,0.3787,,83.8633,19.6767,21.9853,2.7697,2.77,1.9994,2.7158,2.0658,2.3746,11.0788,10.8632,25.7128,1.3461,1.4203,29.1961,70.8039,63.1579,16.6421,79.5099,55.6398,44.3602,0.1381,0.3461,2.7558,4.7776,2.4563,4.2584,,0.0768,46.1892,8.2632,1.9502,64430910244.0,21.6065,5.4548,83.8633,2.7697,1.9994,2.0658,16.1225,86.3636,86.3636,26.8807,139.4007,92.8082,86.4106,87.74,26.892,69.0947,2.9551,1.6409,2.9552,28.5823,28.5823,28.5823,-23.7119,10.2403
9,600585.SH,20170324,20161231,1.61,1.61,10.5546,10.5546,2.0162,0.5,10.8288,848979223.0,7680938000.0,18161941981.0,1.7241,1.4573,1.3845,103.892,2.0119,0.9023,0.5196,10354774485.0,12082486452.0,16835201186.0,6754862626.3292,3216469976.3292,12511592041.0,723017030.0,15980740412.0,394756924.0,68088023509.0,12345107702.0,1296755998.0,96279511894.0,60034474880.0,1.6096,14.4564,2.49,11.3288,0.2858,2.28,1.2747,0.607,16.0028,32.4715,67.5285,12.0805,16.0028,5.8579,5.6204,0.6023,0.6755,81.4868,19.2381,21.6021,11.5974,11.59,10.4431,11.2241,8.3148,9.8007,11.5974,11.2241,26.6772,1.3638,1.4636,26.8407,73.1593,62.1728,16.5983,79.5693,58.3571,41.6429,0.774,0.3638,2.6222,4.7938,2.3306,4.2606,172.4809,0.4517,45.3392,8.3148,7.9239,64877942362.0,20.8346,5.3456,81.4928,3.4039,3.166,2.5305,27.7613,13.3803,13.3803,33.19,24.1591,16.0748,13.4843,44.89,33.1906,4.4229,8.68,3.5287,8.6776,9.722,9.722,38.2538,7.4272,8.6776
