,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600428.SH,20190430,20190331,0.014,0.014,0.9133,0.9133,1.9927,0.3992,1.2179,-837617.68,31738039.89,306171711.97,0.5121,0.4401,0.2848,2.2563,0.6538,0.1204,0.0914,45385991.84,137681126.16,,-673604695.3467,-958385959.5067,2512941807.51,1535512133.39,7627151211.28,7154472589.52,9057684031.35,-2733822204.28,-116412838.21,17179410943.4,3471197762.01,0.0144,4.4463,0.092,1.617,-0.283,0.0641,-0.3138,-0.4465,1.5892,15.617,84.383,12.8847,1.5892,0.5985,7.5788,4.7073,0.0,97.685,2.3765,7.0228,0.3232,0.32,0.3319,0.642,0.1453,0.5434,1.2928,2.568,55.0013,2.2223,2.2431,13.5162,86.4838,42.6688,44.397,55.5592,47.9892,52.0108,0.0353,1.2223,0.8175,1.2514,0.7758,1.1876,1.266,0.0169,61.5871,0.5812,0.1441,16744450499.07,2.3154,0.5985,97.685,0.3232,0.3319,0.1453,10.0752,55.5556,55.5556,245.8003,62.7484,55.8535,57.0465,119.39,245.7198,54.8639,-0.3496,-2.0241,-0.3479,20.7858,20.7858,20.7858,255.7084,1.4094
1,600428.SH,20190329,20181231,0.04,0.04,3.5293,3.5293,1.9927,0.3992,1.2035,150391219.35,-64324661.86,1114503034.28,0.5952,0.5201,0.3655,12.9711,2.5154,0.4641,0.3531,-64503188.11,415134334.15,1332990543.99,-569590335.5781,-468796529.5181,2533222829.59,1530473921.79,8017398321.55,6937127248.02,9077775813.11,-2127171586.06,-485492452.91,17602724709.68,3440297339.8,0.0401,4.4619,0.417,1.6026,-0.1686,0.1934,-0.2653,-0.2184,1.1449,14.7107,85.2893,12.4163,1.1449,0.6547,6.7339,5.0277,2.8078,100.8514,0.9458,5.4795,0.9021,0.9,-0.6742,1.9346,0.4042,1.6711,0.9021,1.9346,55.7595,2.2604,2.2492,14.4371,85.5629,41.8979,45.5463,54.4124,43.4991,56.5009,0.1704,1.2604,0.7928,1.1947,0.7514,1.1323,1.3086,0.0741,45.9721,0.4042,0.4011,16912167469.47,1.637,0.7079,108.7164,-0.4454,-1.5213,-0.1987,34.0918,-63.964,-63.964,-37.2177,-78.2684,-61.1611,-63.7707,-126.64,-37.2105,-64.0535,0.7883,1.9559,0.7867,16.4,16.4,33.8822,-189.7409,0.7867
2,600428.SH,20181026,20180930,0.06,0.06,2.5681,2.5681,1.9927,0.3964,1.2262,46571089.86,82477004.03,804141996.55,0.8123,0.7072,0.4756,6.553,1.864,0.3366,0.2575,115349854.18,431350345.79,,-1655190646.375,-1822328318.695,2643640108.37,1436960372.6,7762986363.9,7340888254.73,9215615467.81,-697581706.17,-46310974.13,17491316233.15,3483278876.2,0.0601,4.5285,0.0893,1.6227,-0.4755,0.2009,-0.7711,-0.8489,2.3526,14.587,85.413,12.109,2.3526,0.6348,6.4006,5.0736,0.149,97.9076,1.8425,7.8246,1.3425,1.34,0.858,2.0146,0.6057,2.1299,1.79,2.6861,54.9028,2.2174,2.2275,13.997,86.003,42.7204,44.3819,55.5767,31.3841,68.6159,0.0516,1.2174,0.8208,1.2522,0.7781,1.1871,1.2554,0.0162,59.8429,0.8076,0.6027,16900997054.93,2.7511,0.5733,97.4268,0.7237,0.3097,0.3252,2.826,-20.0,-20.0,-76.7569,-52.0322,-24.3567,-20.1703,-52.55,-76.7455,-22.7929,2.2927,1.5112,2.2918,10.976,10.976,27.6181,-15.8053,3.3969
3,600428.SH,20180830,20180630,0.028,0.028,1.5841,1.5841,1.9927,0.3964,1.1937,6690821.47,52649179.82,513208736.16,0.8681,0.7682,0.5263,5.3269,1.1286,0.2092,0.1594,60997018.51,209041866.24,657811042.19,-491009051.5538,-501435849.6938,2740279430.88,1430143909.92,7693166677.31,6735096892.96,9033097854.67,-475666095.03,-567975527.87,17243589305.78,3413570783.6,0.0276,4.4457,0.0615,1.5902,-0.226,0.0974,-0.2287,-0.2336,1.7584,15.0923,84.9077,12.9587,1.7584,0.673,6.8574,5.4283,0.0896,98.2062,2.0065,6.1475,0.6231,0.62,0.5528,0.9799,0.2803,0.9935,1.2462,1.9598,55.4011,2.2422,2.24,14.6183,85.3817,42.1831,44.6146,55.3445,30.3959,69.6041,0.0366,1.2422,0.8044,1.2405,0.7614,1.1742,1.3412,0.0111,53.1078,0.5606,0.2782,16631293750.42,2.1519,0.6824,97.762,0.4185,0.4029,0.1909,15.0589,-17.6471,-17.6471,-71.5146,-49.5741,-28.951,-17.8614,-48.5,-71.4966,-19.3334,0.4224,0.7682,0.4217,2.6601,2.6601,4.003,38.3341,1.8247
4,600428.SH,20180428,20180331,0.009,0.009,0.7561,0.7561,1.9927,0.3964,1.1953,5209300.19,14466667.76,220215148.55,0.8009,0.7132,0.4581,2.6061,0.5961,0.1015,0.0779,21219868.32,99082204.38,,-1087381620.7105,-1298143408.4905,2385849507.0,1417899024.02,7194384514.34,6581432737.66,8912621214.6,-633832700.64,-448476309.39,16613259440.57,3416839765.68,0.0092,4.3845,-0.0631,1.5917,-0.3866,0.0462,-0.5065,-0.6047,1.2243,13.5674,86.4326,11.9328,1.2243,0.6627,6.96,4.31,0.0856,98.6926,1.7638,6.1044,0.208,0.21,0.153,0.4756,0.0954,0.4005,0.832,1.9024,53.8675,2.1677,2.2028,12.4912,87.5088,43.6529,43.3051,56.6541,28.9518,71.0482,-0.0426,1.1677,0.8558,1.3083,0.8104,1.2388,1.3542,-0.0123,51.8218,0.3816,0.0944,16179519351.75,1.7944,0.6627,98.6926,0.208,0.153,0.0954,-8.3512,80.0,80.0,-202.9364,-15.0587,138.7918,77.9478,-55.61,-203.0127,77.0195,-0.96,-3.9234,-0.9598,1.229,1.229,1.229,-75.4979,0.5244
5,600428.SH,20180331,20171231,0.111,0.111,3.032,3.032,1.9927,0.3964,1.1861,-3874374.19,241434915.89,1126839800.5,0.8264,0.7523,0.5582,12.6288,2.1476,0.4065,0.306,286177692.68,558713858.96,1447938387.77,72803249.7446,512071398.4046,2692711437.45,1412277677.23,7635889260.97,6192173271.03,8997381372.17,-608466162.17,-1240761600.62,17145781951.8,3397163797.73,0.1107,4.427,0.6642,1.5825,0.0273,0.2603,0.0339,0.2385,3.67,17.3128,82.6872,12.5659,3.67,0.8044,7.0608,4.7007,-0.022,95.6031,5.0486,8.5841,2.5178,2.52,2.5589,2.6267,1.123,2.4473,2.5178,2.6267,55.2492,2.2346,2.2544,13.6262,86.3738,42.3391,44.5351,55.4265,29.8456,70.1544,0.4069,1.2346,0.8094,1.2446,0.7663,1.1783,1.453,0.1214,44.1245,1.123,1.1169,16662511404.39,4.9061,0.9507,93.7577,0.803,0.7155,0.364,38.9975,362.5,362.5,123.1105,1209.5524,224.3181,372.6543,537.695,123.1399,365.8848,1.4529,-0.185,1.453,10.6324,10.6324,-1.7131,52.8406,1.453
6,600428.SH,20171028,20170930,0.075,0.075,2.3141,2.3141,1.9945,0.3864,1.1608,-12147889.43,173802041.73,803643422.07,0.7261,0.6781,0.4796,7.0491,1.6131,0.3169,0.2355,189971587.34,432475655.76,,-1054316353.5721,-1007389920.7421,2608343407.76,1477616282.86,7349678029.2,6337632765.44,9047548723.12,-1129270708.48,-627091634.37,16804155824.8,3321257408.33,0.0753,4.3797,0.3842,1.5472,-0.1743,0.2015,-0.4911,-0.4693,3.2646,16.178,83.822,12.1381,3.2646,0.759,6.709,4.67,-0.0212,96.1757,4.2628,8.7061,1.7226,1.72,1.852,2.0506,0.7689,2.069,2.2968,2.7341,54.7419,2.2095,2.2473,14.3288,85.6712,43.3102,43.7373,55.9489,36.0502,63.9498,0.2001,1.2095,0.8221,1.2792,0.7912,1.231,1.4276,0.0721,51.4456,1.0252,0.7665,16378030084.54,4.0361,0.7691,95.5692,0.9525,0.7624,0.4224,21.8291,368.75,368.75,153.5974,524.8827,269.4631,387.0429,469.0211,153.6037,378.3032,0.369,-1.879,0.3687,15.1186,15.1186,12.1943,-24.7885,1.8272
7,600428.SH,20170831,20170630,0.034,0.034,1.543,1.543,1.9945,0.3864,1.1191,-29989070.65,102232853.66,518502669.73,0.7523,0.7062,0.5192,4.9043,0.9903,0.2106,0.1551,116635155.62,217550592.94,654998485.32,-89811334.3439,144772057.2661,2862146012.61,1466229703.65,7665305047.58,6212825360.31,9026175536.37,-1160289623.45,-790928110.28,17090817134.38,3231847039.04,0.0337,4.366,0.2159,1.5055,0.0306,0.1013,-0.0418,0.0674,2.1985,15.6536,84.3464,11.8681,2.1985,0.754,6.7551,4.359,0.0266,96.4788,4.085,6.5679,0.771,0.77,1.0911,1.0187,0.341,0.9022,1.542,2.0374,55.995,2.2725,2.2791,16.4511,83.5489,42.1406,44.8504,54.8386,39.0538,60.9462,0.0989,1.2725,0.7814,1.2227,0.7526,1.1775,1.4528,0.0386,50.3391,0.682,0.3383,16387773973.6,3.1093,0.7686,94.4661,0.6532,0.7435,0.2902,19.4189,1600.0,1600.0,59.9259,1197.6034,180.3693,1538.0429,682.523,59.9063,1505.5125,0.055,0.6061,0.0552,16.6377,16.6377,15.5217,201.8904,2.0262
8,600428.SH,20170428,20170331,0.005,0.005,0.7469,0.7469,1.9945,0.3864,1.0906,-21530731.37,32587886.46,216180423.35,0.6324,0.5904,0.4018,2.271,0.5235,0.102,0.0758,22064834.41,81618225.96,,-388341260.2102,-646432220.5202,2811175625.27,1467837552.47,7296388917.85,6379101062.93,9015060058.51,-1720395083.0,-768370796.51,16712189901.55,3170660411.12,0.0052,4.3617,0.0613,1.477,-0.2184,0.038,-0.1809,-0.3011,0.7043,13.4825,86.5175,11.5593,0.7043,0.7383,6.4914,4.3296,0.3199,98.6239,2.0998,5.0903,0.1181,0.12,0.348,0.3861,0.0534,0.4481,0.4724,1.5444,55.1441,2.2294,2.2574,14.1016,85.8984,42.9468,43.6591,56.025,40.4348,59.5652,0.0281,1.2294,0.8089,1.2832,0.7788,1.2356,1.4132,0.0114,52.7418,0.2136,0.0523,16448280855.2,0.7607,0.7383,98.6239,0.1181,0.348,0.0534,8.2066,900.0,900.0,29.5983,210.8661,-2.3953,1103.905,9513.11,29.6264,1074.0062,-0.0435,-1.4041,-0.0449,17.8511,17.8511,17.8511,244.044,2.5467
9,600428.SH,20170401,20161231,0.024,0.024,2.7406,2.7406,1.9945,0.3864,1.0855,105421488.3,-55160542.36,612998697.53,0.6464,0.604,0.4322,12.6512,2.0176,0.4164,0.2999,-160631442.82,268873938.18,994699908.65,-2322196456.5774,-2364513030.3774,2809851474.13,1469892360.39,7590635677.79,6203940610.63,9015818004.62,-1731844037.64,-1030936528.79,17010404607.0,3159603256.03,0.0234,4.3636,0.2977,1.4719,0.0165,0.1253,-1.0818,-1.1015,0.9028,10.4195,89.5805,12.545,0.9028,0.8828,7.3413,4.3208,0.2193,102.7304,-0.6808,4.5702,0.627,0.56,-0.6881,1.3706,0.2707,0.9377,0.627,1.3706,55.7553,2.2602,2.447,14.8689,85.1311,42.3474,44.6235,55.0675,41.2578,58.7422,0.1305,1.2602,0.7891,1.234,0.7595,1.1878,1.4532,0.0538,41.8115,0.2707,0.2562,16549866978.02,1.6736,0.9247,102.805,0.1835,-0.0867,0.0839,20.0088,-72.093,-72.093,-51.1005,-116.5836,-64.5824,-65.4757,37.17,-37.9151,-75.4307,10.653,18.6538,40.518,-13.9951,-13.9951,5.5081,116.238,40.518
