,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600105.SH,20190430,20190331,0.0152,0.0152,0.5159,0.5159,0.4336,0.23,0.5492,791227.09,17942644.17,54088072.24,1.2728,0.8547,0.7465,0.5999,0.2391,0.9311,0.1182,-60360795.68,24672492.5,,-73792157.72,85050397.28,1258287844.83,91449566.65,1040847766.91,543725530.51,2267296626.4,571554557.61,911050266.96,4127986349.78,976301645.24,0.015,2.1789,-0.0047,0.7792,0.0614,0.0197,-0.0589,0.0679,2.2348,8.3672,91.6328,18.7031,2.2348,3.3267,12.54,2.8365,-1.1537,109.3375,1.0952,3.8167,0.6807,0.67,0.6519,0.451,0.2641,0.6048,2.7228,1.804,43.6419,1.7744,1.9878,48.6783,51.3217,41.3912,25.2144,66.1357,87.6315,12.3685,-0.0028,0.7744,1.142,2.6229,0.9484,2.1783,4.1699,-0.0025,276.5361,1.0564,0.3424,1121318382.01,0.9802,3.3267,109.3375,0.6807,0.6519,0.2641,-0.9061,-52.795,-52.795,89.6703,-81.0626,-88.241,-53.5982,-48.09,90.0569,-56.1243,-1.6031,0.2486,-1.6022,-2.2222,-2.2222,-2.2222,-93.8454,1.244
1,600105.SH,20190430,20181231,0.16,0.16,2.5709,2.5709,0.4323,0.23,0.5854,58456777.68,135062888.16,455320604.73,1.3083,0.9314,0.8262,2.7918,1.1961,5.258,0.6331,-20347726.55,283416889.22,367205731.91,-628504700.2036,-145361840.5036,1366269825.97,67558029.55,881478275.5,444942070.26,2316132326.86,645712221.4,937484470.5,4030309479.0,1021719418.3,0.1545,2.2144,-0.1087,0.8155,-0.2026,0.2262,-0.5016,-0.116,7.6001,14.1349,85.8651,13.7114,7.6001,3.3645,9.587,0.76,0.8068,100.6317,6.2086,8.7983,7.1414,7.07,4.9842,5.5703,4.8116,7.3837,7.1414,5.5703,42.3728,1.7353,1.8776,50.1505,49.8495,42.3879,21.8712,68.8415,90.4666,9.5334,-0.065,0.7353,1.1983,3.1476,1.0004,2.6276,5.2055,-0.0588,217.4708,4.8116,3.8034,1083859794.36,7.8681,3.7297,96.6005,3.1861,2.4767,2.2051,6.2472,-30.4348,-30.4348,-278.7456,-41.4193,-29.9288,-32.8694,-49.89,-676.9009,-34.7,-19.3062,14.1953,2.8034,12.1891,12.1891,-16.8661,371.7512,2.8034
2,600105.SH,20181030,20180930,0.087,0.085,1.7906,1.7906,0.4355,0.2163,0.54,39132917.26,67589457.63,268293633.52,1.4432,0.9675,0.907,2.0326,0.8236,4.1477,0.4522,-53582124.46,145187498.27,,-536021146.3395,-74393297.1995,1250415718.41,64116754.39,859193201.35,277175617.27,2199211649.44,860572225.04,970044888.34,3896004517.3,947673441.64,0.0852,2.1341,-0.1574,0.7563,-0.0643,0.1159,-0.4278,-0.0594,5.6659,11.958,88.042,14.0718,5.6659,3.2053,10.3845,0.482,0.1059,102.3882,3.7869,6.4711,4.0127,3.92,2.5413,2.9264,2.5623,3.7729,5.3503,3.9019,41.7179,1.7158,1.8654,53.7848,46.2152,42.207,22.0532,68.6358,89.3354,10.6646,-0.1016,0.7158,1.2302,3.1123,1.0117,2.5596,7.9344,-0.0907,234.9798,3.4164,2.1511,569474778.38,5.9891,2.753,101.3754,1.0574,0.3283,0.6455,-1.35,-36.4964,-37.9562,-183.0935,-62.248,-39.3187,-36.635,-55.09,-267.9672,-37.2467,-22.2323,8.8953,-0.9193,32.3437,32.3437,5.9412,7.4075,-0.2912
3,600105.SH,20180808,20180630,0.065,0.064,1.1217,1.1217,0.4401,0.2163,0.5182,21226354.85,58851189.03,183551662.08,1.5302,1.0689,1.0081,1.277,0.5083,2.7213,0.2856,-40555309.85,111106271.1,148442673.16,-488226817.0246,-91598967.8846,1269141070.69,67480351.67,794193201.35,185880216.27,2171518661.88,999478240.31,1007255502.61,3793391509.12,920350833.18,0.0639,2.1148,-0.1484,0.7345,-0.0771,0.0887,-0.3896,-0.0731,6.7767,13.0585,86.9415,15.1404,6.7767,3.4755,10.2684,1.3965,0.637,102.8852,4.4169,7.9045,3.0245,2.99,2.2228,2.2578,1.9357,2.9418,6.049,4.5156,41.5362,1.7105,1.8587,56.232,43.768,42.3297,20.9362,69.8591,88.4747,11.5253,-0.0986,0.7105,1.2437,3.3368,1.0191,2.7342,11.6824,-0.0873,247.0437,3.8714,1.6273,609591575.45,7.131,3.0341,100.4909,1.4179,0.9158,0.855,-19.0858,-39.8148,-40.7407,-32.8559,-62.1311,-37.684,-39.4879,-53.06,-76.182,-41.3538,-22.9356,7.2125,-1.8094,55.4414,55.4414,65.2689,-42.3552,3.1818
4,600105.SH,20180428,20180331,0.0437,0.0437,0.6858,0.6858,0.5614,0.2812,1.0343,7803357.02,34369667.64,85584961.72,1.746,1.2633,1.2091,0.6255,0.246,1.2701,0.138,-36899719.05,72645274.22,,-109156820.5017,32643179.4983,1225781915.65,68349494.48,539365352.21,-188608279.68,2262499896.68,1165887859.52,774971367.93,3574455748.88,1268003551.16,0.0438,2.7975,-0.0455,1.3155,0.0539,0.0754,-0.1132,0.0339,7.9444,12.9477,87.0523,17.3609,7.9444,3.9726,10.8527,2.5356,1.0789,105.5824,5.958,10.9902,1.579,1.58,1.2868,1.5165,1.0962,1.9617,6.316,6.066,37.6597,1.6041,1.7935,56.0476,43.9524,46.4714,15.0894,75.4388,85.2382,14.7618,-0.028,0.6041,1.4707,4.9994,1.234,4.1947,,-0.0239,247.5238,4.3848,0.8804,579720049.27,8.4546,3.9726,105.5824,1.579,1.2868,1.0962,-6.6286,-25.9322,-25.9322,-185.5263,-48.4791,-29.8809,-23.8452,-34.97,-187.0893,-26.9519,1.9423,1.7489,-0.0866,45.6829,45.6829,45.6829,-66.4897,4.2529
5,600105.SH,20180403,20171231,0.31,0.31,2.9767,2.9767,0.5506,0.2812,0.9906,22057325.85,269459989.47,533468059.29,1.7834,1.3987,1.319,3.0128,1.2101,5.4238,0.6494,123683565.39,378132559.84,450548752.4,118894627.3884,96638379.5984,1257049308.3,69895726.94,397565352.21,-287838494.45,2209893026.22,1162384530.1,703637823.74,3384990346.06,1225830526.5,0.3024,2.7442,-0.0287,1.2717,0.0223,0.3923,0.1233,0.1003,11.7025,18.5929,81.4071,13.3509,11.7025,3.1813,8.5397,1.6299,0.4508,95.6893,12.0146,13.179,11.2633,11.1,10.4111,8.5586,7.5997,10.4646,11.2633,8.5586,36.5988,1.5773,1.707,56.1572,43.8428,46.8999,11.7449,78.1435,86.0364,13.9636,-0.0187,0.5773,1.5339,6.6534,1.2815,5.5586,,-0.0161,185.835,7.5997,6.5982,574161134.6,12.7223,1.9326,95.5696,4.5412,4.3861,2.8106,2.2089,14.8148,14.8148,-148.1544,16.2491,12.9993,16.3603,14.3,-149.1463,11.3498,2.449,14.2458,4.4999,11.2709,11.2709,26.0697,85.8044,4.4999
6,600105.SH,20171028,20170930,0.18,0.18,1.7584,1.7584,0.6361,0.2635,0.8828,17926121.9,152637227.4,296466914.9,1.9819,1.4079,1.2923,2.1472,0.7677,3.2527,0.3961,71658581.27,253150717.06,,12069339.7352,-71832538.2348,1019428006.4,65544423.21,335431922.03,-222588763.96,2247749767.73,1149319545.07,742337579.76,3348718264.63,1104876560.48,0.177,2.7823,-0.0556,1.1463,-0.0943,0.2626,0.0125,-0.0745,12.2272,17.4913,82.5087,13.2097,12.2272,4.0465,7.4185,1.7446,-0.3175,95.7722,13.4045,14.9357,6.5436,6.52,5.8559,5.9161,4.8432,7.0985,8.7248,7.8881,32.0366,1.4714,1.6416,52.3218,47.6782,50.697,10.0167,80.0863,82.4038,17.5962,-0.0458,0.4714,1.8881,7.9953,1.5825,6.7011,,-0.0378,218.6021,6.4576,3.986,536347388.11,13.191,3.2545,95.11,1.4563,1.0387,1.2394,6.5648,6.5089,6.5089,64.3818,19.4002,8.1304,6.8202,6.82,63.6351,-7.1675,3.8714,7.4995,5.9504,2.9023,2.9023,32.435,-27.7176,15.0677
7,600105.SH,20170818,20170630,0.14,0.14,0.9569,0.9569,0.5898,0.2688,0.86,6963354.77,125369687.7,172164496.18,1.8411,1.2862,1.1724,1.2101,0.4225,1.7281,0.2141,32994766.9,167493359.84,197743085.47,57053561.5393,43474883.5693,965056460.37,65230213.01,405755122.03,-130191546.54,2132591765.95,997953830.78,683369082.89,3290727218.0,1066646253.65,0.14,2.7178,-0.1117,1.1287,-0.1537,0.1772,0.0604,0.046,16.9189,19.0391,80.9609,15.4947,16.9189,4.739,8.935,1.8207,-0.3639,96.3512,18.1303,18.5225,5.19,5.09,4.9169,3.9665,3.6231,4.862,10.38,7.933,33.2339,1.4978,1.6561,50.5523,49.4477,49.354,12.3303,78.047,82.6173,17.3827,-0.089,0.4978,1.7885,6.3297,1.485,5.2559,,-0.0735,265.3434,7.2462,3.1339,524094961.44,17.7876,4.2583,102.5234,2.9857,2.8135,1.8874,-34.5902,15.7025,15.7025,46.9106,13.1589,5.7141,15.9802,20.45,46.9279,3.1907,1.4635,4.7675,1.4644,-13.8881,-13.8881,-11.5075,14.4766,12.394
8,600105.SH,20170428,20170331,0.059,0.059,0.4801,0.4801,0.5898,0.2688,0.8785,2522872.92,52855135.45,113752040.31,2.0733,1.6163,1.3765,0.6145,0.2119,0.8586,0.1086,44363596.0,84942185.38,,13596140.2417,12960240.2417,833141682.29,66807302.48,418697900.0,-236904413.65,2149771997.26,1131555981.62,697086215.76,3335020319.93,1084190528.75,0.0586,2.7371,0.0532,1.1473,0.0455,0.0899,0.0144,0.0137,15.9232,25.0706,74.9294,15.3589,15.9232,5.2163,8.9873,1.1553,-0.1145,90.2224,16.8472,18.721,2.1641,2.16,2.0656,2.0323,1.7286,2.3342,8.6564,8.1292,31.1371,1.4522,1.6334,51.6138,48.3862,50.7624,12.5546,77.5565,79.9512,20.0488,0.0477,0.4522,1.9615,6.1775,1.6303,5.1344,,0.0382,248.6171,6.9144,1.3249,530051692.26,17.5656,5.2163,90.2224,2.1641,2.0656,1.7286,11.0884,22.9167,-37.8947,118.263,80.2086,63.3707,23.2191,26.74,136.5555,6.4633,2.184,2.6813,2.1838,-16.1286,-16.1286,-16.1286,-28.0596,15.7386
9,600105.SH,20170418,20161231,0.27,0.27,2.7287,2.7287,0.5898,0.2688,0.8199,14780105.78,235749675.94,413774039.47,2.0607,1.7755,1.5109,3.5509,1.2997,5.0701,0.6872,157057588.85,329456427.31,393184413.68,-242475113.1115,41858686.8885,795310332.06,66446787.31,419333800.0,-210668873.43,2091201523.13,1078791727.3,670557501.66,3262626026.11,1028812520.38,0.2651,2.6786,0.0596,1.0887,0.0023,0.3486,-0.2566,0.0443,11.4378,16.0466,83.9534,8.9337,11.4378,2.958,5.9996,-0.0239,0.5596,93.9091,11.5001,12.7767,10.6132,10.48,9.9871,8.7796,7.8596,10.6203,10.6132,8.7796,31.0614,1.4506,1.5897,50.8166,49.1834,50.7034,12.8526,77.5831,79.3916,20.6084,0.0554,0.4506,1.9759,6.0364,1.6324,4.987,,0.044,157.0973,7.8596,6.6763,538015004.99,12.5277,3.3256,94.7394,3.7375,3.82,2.8094,21.8807,35.0,35.0,-43.985,52.1067,49.6392,38.6171,87.81,12.0785,19.9219,-42.2055,21.9982,15.5895,14.3177,14.3177,22.7986,134.0359,15.5895
