,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002870.SZ,20190425,20190331,0.07,0.07,1.6248,1.6248,4.2703,0.4821,1.891,2257179.09,5081759.07,48895213.82,3.4233,2.783,0.912,2.6389,0.2564,1.1061,0.1682,7874327.55,11628226.07,,-253204907.66,-283204907.66,196445461.41,280000.0,110000.0,-80925420.97,792328074.53,476321755.35,395396334.38,845996432.13,262622912.76,0.0663,7.6433,-0.2254,2.373,-2.6428,0.1051,-2.2879,-2.559,4.0814,27.1921,72.8079,21.7949,4.0814,9.3617,11.1746,1.2586,-0.0177,95.6209,5.3518,6.4668,0.8714,0.87,0.6034,1.0879,0.6866,1.0629,3.4856,4.3516,18.8771,1.2327,1.2692,64.5308,35.4692,75.9865,0.013,99.987,99.8577,0.1423,-0.1269,0.2327,4.2974,7689.8767,4.0253,7202.9825,,-0.1267,119.9175,2.7464,0.6866,194744526.65,5.2082,9.3617,95.6209,0.8714,0.6034,0.6866,-13.8738,40.0,40.0,24.2862,46.752,49.2019,44.5676,496.27,24.5796,39.5178,0.875,-4.784,0.8752,0.9357,0.9357,0.9357,130.0463,3.6194
1,002870.SZ,20190425,20181231,0.35,0.35,8.4755,8.4755,4.2703,0.4821,1.8247,48500497.87,-10005364.48,271684511.17,2.8476,2.3645,1.8068,14.0372,1.2815,5.4817,0.9045,-17817342.13,43151907.42,77344630.31,384491355.784,398478521.534,226112579.46,341655.95,30110000.0,-328185729.78,784066595.49,473395003.28,145209273.5,868657493.97,255283974.6,0.3478,7.577,0.8978,2.3067,2.1774,0.3899,3.4742,3.6006,3.6579,28.9646,71.0354,24.6936,3.6579,9.4773,14.7345,0.4818,5.2151,101.8995,-0.2634,4.6005,4.6805,4.69,-1.2165,4.1611,3.3085,4.3718,4.6805,4.1611,23.4281,1.306,1.2609,66.6249,33.3751,71.5969,3.4663,96.5337,99.8668,0.1332,0.3878,0.306,3.2684,27.8495,3.056,26.0401,,0.3873,94.7878,3.3085,3.712,193229484.96,4.3108,11.164,112.2797,1.77,-2.707,0.9592,27.9478,-51.3889,-51.3889,117.2272,-102.8668,-54.7373,-46.1528,-116.27,116.346,-48.2202,4.4182,11.864,3.9927,0.9546,0.9546,5.2504,-370.8312,3.9927
2,002870.SZ,20181024,20180930,0.21,0.21,6.1534,6.1534,4.2461,0.4686,1.6977,11477391.34,12380560.85,180524290.71,1.9428,1.4342,0.6203,5.5548,0.8434,3.7066,0.5915,13453489.82,37339694.83,,99942527.4168,107839690.1668,407503522.92,3020527.98,48607162.75,-36558025.91,569016137.53,430041648.61,393483622.7,921084738.43,240570953.33,0.2148,7.3426,0.2538,2.1663,-0.7663,0.3362,0.9,0.9711,3.3178,26.4182,73.5818,23.0176,3.3178,8.8487,13.0012,1.1677,0.5528,98.0312,4.3255,5.4643,2.9423,2.95,1.5268,3.2321,1.9624,3.338,3.9231,4.3095,34.4794,1.5262,1.4247,66.5475,33.4525,42.7315,5.2772,88.5253,99.3421,0.6579,0.0618,0.5262,1.7759,16.7752,1.2393,11.7064,,0.0614,146.3831,2.6165,2.0651,199024280.09,4.2966,9.276,97.131,1.2542,0.9173,0.6405,0.6256,-67.1875,-67.1875,-12.8434,-61.254,-60.9678,-60.8476,-78.15,-12.5423,-61.7925,1.1879,36.0218,1.1213,-0.558,-0.558,-3.2234,5.835,2.473
3,002870.SZ,20180823,20180630,0.12,0.12,3.9098,3.9098,4.2445,0.4683,1.6051,8749368.46,4953676.26,112420610.8,1.7898,1.3788,0.5388,3.5067,0.515,2.3471,0.3656,6313501.3,19014884.26,31487955.24,40770682.7171,132577845.4671,399875876.34,3257768.03,132517162.75,39618032.63,558173627.22,420496865.79,460114898.42,994953154.9,230401405.93,0.1233,7.2347,0.2397,2.0734,0.1467,0.1711,0.3669,1.1931,3.206,25.8755,74.1245,23.4926,3.206,8.604,13.2618,1.6269,0.0757,98.5468,4.0812,4.3766,1.7019,1.69,0.6153,1.5999,1.172,1.68,3.4038,3.1998,38.3131,1.6211,1.4762,68.1567,31.8433,39.9241,13.3189,80.8017,99.3918,0.6082,0.05,0.6211,1.5009,6.0667,1.042,4.2121,14.0889,0.0497,149.4069,2.344,1.1529,199344410.1,4.0288,8.9748,97.9357,1.0648,0.5063,0.6501,23.2942,-73.913,-73.913,166.6296,-65.3105,-65.3171,-66.1867,-87.5,167.7465,-67.39,-0.299,42.8125,-0.2992,1.036,1.036,7.4544,70.3983,3.6902
4,002870.SZ,20180425,20180331,0.05,0.05,1.6032,1.6032,4.2338,0.4683,1.7274,4224220.02,852255.3,52338042.83,1.9728,1.5086,0.5867,1.545,0.2204,0.9736,0.1546,1022261.74,15633138.55,,19186538.4332,104186538.4332,321465427.68,3654000.82,125710000.0,38962496.77,572317145.22,435008399.35,473970896.12,1000320072.46,243999316.53,0.0457,7.3463,-0.2977,2.1958,-0.378,0.1407,0.1727,0.9376,2.8496,29.3791,70.6209,27.7799,2.8496,8.0703,14.4575,5.252,0.0361,99.4262,3.681,8.7754,0.6257,0.63,0.105,1.3568,0.4406,1.3996,2.5028,5.4272,34.0136,1.5155,1.4201,66.5578,33.4422,43.1794,12.567,81.6078,99.1895,0.8105,-0.074,0.5155,1.8108,6.4938,1.2695,4.5527,14.6889,-0.0734,179.7591,1.7624,0.4406,198000624.76,3.5234,8.0703,99.4262,0.6257,0.105,0.4406,-18.5674,-80.0,-80.0,-408.0205,-73.7216,-74.466,-75.0494,-95.83,-580.295,-91.7925,1.2389,35.3916,1.2386,-6.96,-6.96,-6.96,-33.7909,203.9968
5,002870.SZ,20180319,20171231,0.72,0.72,8.3612,8.3612,4.2206,0.4683,1.6818,9983932.57,61505662.51,278535250.39,4.2641,3.4966,0.7701,16.0157,1.7591,7.2269,1.2464,76163451.14,88958569.49,102180570.31,-476246758.7382,-476246758.7382,172087404.53,417500.0,110000.0,-67869391.76,752352132.22,562069830.63,494200438.87,806462070.84,238922841.21,0.6433,7.2564,0.4133,2.1501,-0.0392,0.8005,-4.2858,-4.2858,7.6943,29.9784,70.0216,20.7626,7.6943,9.1981,10.8539,0.7106,0.094,91.8026,9.2765,9.5745,12.3892,24.47,10.659,11.9332,9.5899,12.336,12.3892,11.9332,17.6324,1.2141,1.2919,75.0043,24.9957,76.8516,0.0136,99.9864,99.7581,0.2419,0.2667,0.2141,4.6714,7330.4734,4.3586,6839.5648,,0.2661,87.1737,9.5899,9.5899,190249664.41,9.6149,10.6788,97.305,1.3175,0.6058,1.0766,5.6604,-42.4,-42.4,-56.9479,-30.115,-31.3278,-31.3431,-37.49,-42.5858,-70.3941,73.2127,91.2146,131.9026,12.2098,12.2098,6.3954,-60.6509,131.9026
6,002870.SZ,20171027,20170930,0.64,0.64,6.2092,6.2092,4.1496,0.375,1.6885,4283428.82,56652667.04,215590290.95,4.06,3.34,0.8073,10.6493,1.2783,6.3759,0.9201,69642810.28,82371296.23,,-482859817.8471,-482859817.8471,185465664.88,445000.0,288.96,-70118151.41,741867089.46,567530405.3,497412253.89,795715837.47,228369341.99,0.5506,7.19,0.2912,2.0635,-0.7651,0.7443,-4.3631,-4.3631,8.8677,31.3738,68.6262,20.211,8.8677,8.6767,10.4936,1.0406,0.1537,89.8652,11.1014,11.9871,10.6585,11.79,9.9093,11.0299,8.1596,11.6717,14.2113,14.7065,18.9391,1.2336,1.3062,76.709,23.291,75.5753,0.0,100.0,99.7606,0.2394,0.1738,0.2336,4.2801,2753722.1363,3.9904,2567369.4956,,0.1734,92.6939,10.8795,8.1596,174306779.89,10.9465,8.85,92.1158,2.5983,2.1683,2.093,8.6655,-18.9873,-18.9873,,-6.6682,-11.8392,-7.3911,-9.81,-13.2595,,71.6277,91.7341,128.8436,14.4113,14.4113,9.3586,-3.7855,
7,002870.SZ,20170818,20170630,0.46,0.46,3.8855,3.8855,4.1496,0.375,1.5041,905316.58,39620249.69,141465892.5,3.9892,3.2946,1.277,7.6085,0.7876,5.6146,0.5808,49368116.3,51182211.54,57090389.13,-388712014.219,-368712014.219,172963056.19,472500.0,20000000.0,-165011591.29,720919348.36,576813389.21,411801797.92,795328006.74,207958812.4,0.3662,7.0058,0.0899,1.8791,0.2653,0.4625,-3.5124,-3.3316,9.4243,32.898,67.102,20.2524,9.4243,8.5731,10.7746,0.9046,0.2423,88.5194,11.8869,11.9025,7.2171,10.59,7.0559,6.9131,5.4737,7.1911,14.4342,13.8262,19.9673,1.2495,1.3185,79.4597,20.5403,74.4164,2.5147,97.4853,99.7557,0.2443,0.0515,0.2495,4.0082,38.7664,3.7269,36.046,,0.0514,97.1842,10.9474,5.4737,142283794.66,11.7365,9.0992,89.6789,3.8663,3.6723,2.7449,6.2079,15.0,15.0,,4.4535,3.3567,20.8963,18.11,264.6243,,67.2308,89.2217,122.9802,17.6624,17.6624,18.6027,4.8349,
8,002870.SZ,20170512,20170331,0.25,0.25,2.3069,2.3069,0.0024,0.5,1.7624,-107367.42,20453476.21,65236202.74,1.3411,0.8552,0.7557,3.4998,0.6041,2.4655,0.3778,24748250.63,25642023.54,,-5017772.6219,54982227.3781,172511098.53,500000.0,60000000.0,-57990193.38,214988897.82,79300705.59,21310512.21,328535515.91,187779354.92,0.2451,3.2354,-0.0586,2.2624,-0.4267,0.3089,-0.0605,0.6624,10.626,34.0705,65.9295,20.0872,10.626,7.9178,11.6159,0.5536,-0.0183,87.0749,13.0327,13.3919,6.6032,5.69,6.6381,5.06,4.0149,6.2768,26.4128,20.24,46.4585,1.8677,1.6447,62.1701,37.8299,42.8652,18.2629,81.7371,99.7854,0.2146,-0.0209,0.8677,1.1525,4.4756,0.9227,3.5831,,-0.0209,102.2334,16.0596,4.0149,134815372.23,12.8384,7.9178,87.0749,6.6032,6.6381,4.0149,-2.5393,38.8889,38.8889,,35.4494,34.3928,33.0843,33.52,85.1173,,-22.7699,-2.0365,-22.7706,16.5115,16.5115,16.5115,-39.9597,
9,002870.SZ,20170425,20161231,1.25,1.25,9.9761,9.9761,0.0024,0.5,2.7173,5738391.05,98387424.43,288552358.34,1.9673,1.3463,1.2877,18.204,2.5175,11.4513,1.6167,122882490.35,130114374.63,140976034.49,46492583.9134,-22988216.0866,163733734.18,527500.0,0.0,-152259155.64,293598072.42,158385289.91,6126134.27,347711572.0,267033246.13,1.2545,4.1893,0.96,3.2173,-0.6419,1.5676,0.5602,-0.277,12.5753,34.8485,65.1515,18.9896,12.5753,9.7303,9.7868,-0.5275,0.0922,85.1595,14.8908,15.7139,32.9062,30.88,31.0928,25.4045,20.3303,29.6386,32.9062,25.4045,32.084,1.4724,1.6186,62.9172,37.0828,57.3464,0.0,100.0,99.6789,0.3211,0.4885,0.4724,2.1168,,1.7874,,,0.487,80.4412,20.3303,20.3303,135550292.51,15.7106,9.6266,81.7495,11.0225,,7.486,18.8353,31.5789,31.5789,-12.7273,21.6805,19.3113,31.9471,41.6949,-12.7752,8.2075,21.9379,-0.0774,21.9389,2.8165,2.8165,,26.7146,21.9389
