,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603929.SH,20190419,20190331,0.18,0.18,2.8555,2.8555,1.2121,0.3149,2.7987,1484018.83,36181174.57,63597162.45,2.6417,2.1464,1.4474,0.9419,0.3347,30.3276,0.3246,42411903.71,43594961.9,,-137468639.77,-137468639.77,665245777.65,,0.0,-292706063.22,1115328633.3,1092123048.36,799416985.14,1153930426.18,664326261.59,0.1765,5.3278,-0.7357,3.1136,-0.4834,0.2043,-0.6443,-0.6443,6.2076,10.4388,89.5612,3.1566,6.2076,0.111,3.1679,-0.1223,0.1934,93.0385,7.2057,7.1556,3.3677,3.37,3.235,2.3227,2.015,3.2736,13.4708,9.2908,36.5685,1.5765,1.6781,96.6025,3.3975,61.3095,0.0,98.5103,100.0,,-0.236,0.5765,1.7088,,1.6766,,,-0.236,145.8533,8.06,2.0068,40395534.89,7.2779,0.111,93.0385,3.3677,3.235,2.015,-25.7659,-5.2632,-5.2632,-279.1332,-8.1045,-7.1838,-6.5633,-6.53,-279.1453,-16.0695,3.328,-5.9661,3.3281,-1.2385,-1.2385,-1.2385,76.6884,11.3263
1,603929.SH,20190329,20181231,0.76,0.76,10.5731,10.5731,1.2121,0.3149,2.6222,20551272.19,140536366.16,261056201.01,2.3061,1.9627,1.3005,3.6127,1.2905,111.589,1.2541,177190460.21,183355528.84,188094561.89,66628395.5272,66628395.5272,816747861.4,,0.0,-395842320.0,1078525902.24,1066743257.37,670900937.37,1117847506.36,626661068.19,0.755,5.1562,1.152,2.9371,0.2103,0.8594,0.3123,0.3123,7.1627,11.5723,88.4277,4.2728,7.1627,0.1543,4.4103,-0.2918,-0.7825,92.1454,8.423,8.1279,15.4878,15.59,13.5119,10.1935,8.983,14.7571,15.4878,10.1935,42.218,1.7306,1.7294,97.3584,2.6416,55.7494,0.0,98.4148,100.0,,0.3009,0.7306,1.347,,1.3205,,,0.3009,149.6117,8.983,8.9555,29502969.15,8.4172,0.2,94.6548,1.8527,1.6191,1.1244,46.4412,26.6667,26.6667,291.0448,30.217,27.9114,25.527,18.94,291.0413,11.8266,12.2524,16.3385,12.2514,26.6764,26.6764,-20.6689,-40.8147,12.2514
2,603929.SH,20181026,20180930,0.66,0.66,8.7461,8.7461,1.2121,0.2433,2.5992,18004912.32,122892448.02,204365234.74,2.337,1.9074,1.3573,2.812,1.0835,90.4159,1.0537,156354798.7,160249589.18,,-50023632.9717,-50023632.9717,783756062.46,,0.0,-297925444.44,1058593061.17,1047913984.13,749988539.69,1095331690.35,606470790.18,0.6604,5.0591,0.3036,2.8425,-0.2487,0.7511,-0.2345,-0.2345,7.51,10.9516,89.0484,3.5153,7.51,0.1447,3.6269,-0.2563,-1.1528,91.6212,8.8511,8.5876,13.683,13.71,11.9344,9.0486,7.9131,13.0088,18.244,12.0648,41.7094,1.7155,1.7199,97.4766,2.5234,56.3355,0.0,98.5456,100.0,,0.0826,0.7155,1.3772,,1.3507,,,0.0826,145.5738,10.5508,7.9558,26609443.35,8.8438,0.229,91.647,3.6405,2.3665,2.0067,-23.9533,37.5,37.5,152.4987,42.9447,39.7996,37.7895,26.38,145.6527,21.9345,10.1385,13.0005,10.1367,44.7177,44.7177,67.9953,-44.335,12.9805
3,603929.SH,20180727,20180630,0.48,0.48,6.5756,6.5756,1.2121,0.2433,2.4184,4506556.83,97817683.21,148571236.37,2.1327,1.5887,1.1214,2.4456,0.7999,67.7785,0.7779,117671893.02,119515337.55,121706485.8,106105958.2373,106105958.2373,888691109.75,,0.0,-423431924.04,1017659342.8,1006612130.37,583180206.33,1055411675.2,567897669.88,0.4796,4.873,0.8235,2.6617,0.3396,0.5602,0.4973,0.4973,7.2548,10.5898,89.4102,3.1207,7.2548,0.1168,3.2656,-0.2617,-1.1342,91.6127,8.7804,8.5187,10.1323,10.06,9.6861,6.6268,5.6436,9.6237,20.2646,13.2536,45.7121,1.842,1.7859,97.4899,2.5101,52.346,0.0,98.5116,100.0,,0.1977,0.842,1.1699,,1.1451,,,0.1977,127.8921,11.2872,5.6736,26756015.21,8.7805,0.0977,90.8564,6.0184,5.7366,3.3444,11.2039,26.3158,26.3158,201.2168,33.4538,33.454,25.9093,23.36,192.7945,13.2592,6.087,16.9102,6.086,38.3882,38.3882,78.593,57.8666,11.2247
4,603929.SH,20180414,20180331,0.19,0.19,2.8913,2.8913,1.2121,0.2433,2.3278,1602643.06,38708259.48,51756410.39,2.38,1.9385,1.3978,1.068,0.3715,30.1202,0.3609,45794832.69,45024467.7,,31586301.6735,31586301.6735,717665559.18,,0.0,-404991042.7,999434070.95,990402216.89,585411174.19,1038228824.02,548556332.37,0.1889,4.7858,0.4107,2.571,0.2516,0.211,0.148,0.148,6.4698,8.39,91.61,3.255,6.4698,0.1413,3.5591,-0.4454,-2.5106,92.5764,7.7441,7.2988,4.0288,4.03,3.8686,2.6339,2.3348,3.6968,16.1152,10.5356,40.8718,1.6912,1.7084,97.2762,2.7238,56.9188,0.0,98.3491,100.0,,0.1221,0.6912,1.4228,,1.3926,,,0.1221,131.2597,9.3392,2.3582,26171616.68,7.7441,0.1413,92.5764,4.0288,3.8686,2.3348,14.2046,-26.9231,-26.9231,148.097,-26.9149,-26.9007,-27.9077,-30.2,146.3963,-33.4783,4.1886,5.5921,4.1868,7.5386,7.5386,7.5386,57.7222,8.1587
5,603929.SH,20180329,20171231,0.6,0.6,8.3465,8.3465,1.2121,0.2433,2.1389,10175712.54,118153387.98,245213909.84,2.4211,2.011,1.5074,3.861,1.1869,84.5218,1.1521,140461311.77,143992806.99,148220490.84,-347840492.2982,-347840492.2982,666112443.74,0.0,0.0,-350982128.74,955735222.89,946644007.03,595661878.29,996790240.99,508245429.84,0.6015,4.5934,-0.603,2.3821,-1.8602,0.6749,-1.6303,-1.6303,7.1999,13.7698,86.2302,4.2479,7.1999,0.1602,4.4064,-0.3187,1.4729,92.1125,8.194,8.0858,13.7384,13.69,12.649,9.3158,8.2951,13.1963,13.7384,9.3158,40.0572,1.6683,1.6548,96.9844,3.0156,57.4739,0.0,98.3212,100.0,0.0,-0.1932,0.6683,1.4713,,1.4348,,,-0.1932,156.1167,8.2951,8.3024,25825056.43,8.3359,0.1539,94.7122,2.6922,2.1586,1.6554,-0.984,-41.7476,-41.7476,-146.6141,-28.8887,-27.6748,-22.4057,-28.74,-144.1207,-29.078,10.3493,13.0998,9.4079,-16.8339,-16.8339,51.6369,29.0101,9.4079
6,603929.SH,20171024,20170930,0.48,0.48,5.8301,5.8301,1.2268,0.1888,2.0611,5011674.35,97264124.69,172151054.44,2.7626,2.2978,1.7055,2.9066,0.8845,54.9879,0.858,112070829.22,114198964.58,,-367355803.5754,-367355803.5754,515702788.54,,0.0,-306934963.19,933652662.54,909002828.53,602067865.34,955387496.82,480027222.03,0.4794,4.4778,-0.5783,2.2498,-1.9016,0.5352,-1.7218,-1.7218,8.2222,13.8396,86.1604,3.7111,8.2222,0.1629,3.8609,-0.3127,0.9941,90.9904,9.2959,9.1807,11.0957,11.07,10.552,7.877,7.0546,10.7303,14.7943,10.5027,35.0558,1.5398,1.5728,96.8469,3.1531,63.4667,0.0,100.0,100.0,,-0.2392,0.5398,1.8526,,1.8104,,,-0.2392,156.2351,9.4061,7.0546,24649834.01,9.4934,0.2633,91.7649,2.2271,1.8975,1.394,18.6831,-49.4737,-49.4737,-135.4785,-41.076,-39.8282,-32.6845,-35.95,-147.4519,-53.2012,7.5722,0.054,6.654,-30.3991,-30.3991,19.1745,-11.7283,43.8402
7,603929.SH,20170811,20170630,0.38,0.38,4.5703,4.5703,1.2268,0.1888,1.9624,1896152.43,79331447.81,135706843.38,2.448,1.936,1.4974,2.1942,0.6746,42.8933,0.6551,89936259.04,90262437.22,92247658.43,-372040331.3629,-372040331.3629,613945602.06,,0.0,-307681854.92,912909777.8,888969630.99,581287776.07,934776660.7,458979023.23,0.3807,4.3812,-0.8136,2.1512,-1.8977,0.4231,-1.7437,-1.7437,8.33,13.9169,86.0831,2.9535,8.33,0.1353,3.1369,-0.3187,1.6479,90.7769,9.4505,9.2565,8.9119,8.8,8.7039,6.0636,5.4566,8.722,17.8238,12.1272,39.6421,1.6568,1.6332,97.0423,2.9577,58.946,0.0,100.0,100.0,,-0.2828,0.6568,1.5226,,1.487,,,-0.2828,143.9497,10.9132,5.4566,23940146.81,9.458,0.1736,94.0328,2.6826,2.5416,1.6742,2.0441,-46.4789,-46.4789,,-43.7075,-43.6616,-28.3405,-30.01,-145.7337,,5.2515,5.334,4.3531,-37.5586,-37.5586,-16.2463,-59.4295,
8,603929.SH,20170429,20170331,0.26,0.26,2.6016,2.6016,1.2268,0.1888,2.0043,571881.89,55455184.67,72246616.51,2.7439,2.037,1.5024,1.5179,0.3953,24.6635,0.3841,64872106.25,63228739.53,,-397739072.5269,-397739072.5269,517604430.71,,0.0,-326725999.12,926131667.43,902646003.15,575920004.03,944065293.24,467916089.55,0.2626,4.4248,-0.8539,2.1931,-1.8084,0.2963,-1.8642,-1.8642,10.0934,13.0153,86.9847,2.7687,10.0934,0.1063,3.0797,-0.4173,-1.4871,88.3132,11.8102,11.3908,6.1159,6.12,6.0534,4.3755,3.8771,5.8997,24.4636,17.502,35.4119,1.5483,1.5774,97.1663,2.8337,63.3612,0.0,100.0,100.0,,-0.352,0.5483,1.8239,,1.7893,,,-0.352,117.9205,15.5084,3.8771,23485664.28,11.808,0.1063,88.3132,6.1159,6.0534,3.8771,-32.8204,-58.0645,-58.0645,,-47.5364,-47.5433,-43.2621,-43.81,-157.23,,6.2989,-0.5867,5.39,-47.6405,-47.6405,-47.6405,673.7458,
9,603929.SH,20170328,20161231,1.03,1.03,9.77,9.77,1.2268,0.1888,1.7417,-280682.35,165521143.75,287915854.04,2.5686,2.0815,1.9516,5.9651,1.6538,94.2892,1.5984,204633397.12,198369974.64,201866098.95,284015745.5716,284015745.5716,540348259.74,,0.0,-712566026.52,869110745.57,847583556.62,135017530.1,888126916.15,411889022.99,0.7745,4.1626,1.2936,1.9305,2.2109,0.9297,1.3312,1.3312,7.927,13.812,86.188,3.1996,7.927,0.1429,3.26,-0.2033,0.5377,90.1833,9.8205,9.5163,23.0792,27.16,23.1184,15.2104,12.6701,22.3666,23.0792,15.2104,37.8269,1.6084,1.8215,97.1618,2.8382,60.8419,0.0,100.0,100.0,,0.5108,0.6084,1.6436,,1.6084,,,0.5108,123.4303,12.6701,12.6701,21527188.95,9.8194,0.32,97.1505,1.7143,1.7593,1.0319,5.3789,106.0,106.0,68.0,88.8744,88.8922,107.9109,108.22,124.995,27.3078,22.469,21.0701,63.3136,88.3524,88.3524,,-73.9563,63.3136
