,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000546.SZ,20190427,20190331,0.0116,0.0116,1.6456,1.6456,2.2606,0.1434,1.7569,4607804.94,3679242.05,110361555.75,0.9772,0.5348,0.444,1.2607,0.3558,0.322,0.1413,8726105.23,61883686.86,,,,1767793287.83,424291196.45,1757333240.06,1342337132.43,2829973976.69,-73855128.92,979497503.5,6035555661.94,1358054004.58,0.0116,5.1737,0.2693,1.9003,-0.3069,0.0866,,,2.0923,9.3842,90.6158,9.4266,2.0923,1.2328,4.9925,3.2013,-1.2154,99.258,2.0532,5.2621,0.2244,0.22,0.0996,0.7437,0.2957,1.0169,0.8976,2.9748,48.0018,1.9231,2.2532,38.4349,61.5651,34.3959,29.1163,61.2601,81.9397,18.0603,0.0595,0.9231,0.9362,2.104,0.7166,1.6104,2.1082,0.0487,192.8792,1.1828,0.0996,3999153175.76,2.0608,1.2328,99.258,0.2244,0.0996,0.2957,16.3648,43.2099,43.2099,814.3236,-13.1043,-5.5009,43.3733,136.96,813.8627,31.9762,0.2228,-2.2307,0.2238,-11.4738,-11.4738,-11.4738,251.9098,8.6357
1,000546.SZ,20190427,20181231,0.5245,0.5245,11.158,11.158,2.2606,0.1434,1.7453,30033678.21,344585536.96,1191678257.15,1.0084,0.5858,0.5034,8.046,2.3803,2.2771,0.9721,383974847.07,736432716.82,1021136546.52,95260190.0582,39141523.4282,1819106604.47,460966411.19,1875243590.05,1246155574.74,2839756206.15,28648720.81,1000852295.55,6135287203.3,1349766957.59,0.5242,5.1622,0.7567,1.8887,0.0583,1.0305,0.1333,0.0548,5.5835,14.9445,85.0555,7.4245,5.5835,1.8647,3.4645,2.0954,2.1043,95.1847,6.7144,9.2354,10.5728,10.53,9.7252,8.9777,5.4277,9.636,10.5728,8.9777,49.3778,1.9754,2.3151,40.9851,59.0149,33.7449,30.5649,60.1297,82.3138,17.6862,0.1581,0.9754,0.8878,1.9673,0.6834,1.5143,2.2788,0.1301,118.4558,5.4277,4.5669,3970596090.54,7.1572,2.484,100.2221,0.1364,0.2902,0.0667,3.8659,-5.2736,-5.188,83.9776,13.8047,15.4508,6.7782,-1.61,83.0434,-1.6682,8.5887,5.3164,8.5897,57.1742,57.1742,1.3692,-105.6955,8.5897
2,000546.SZ,20181023,20180930,0.5167,0.5167,7.9619,7.9619,2.3347,0.1187,1.7629,35743547.66,333810162.62,795941709.35,1.0897,0.671,0.5637,5.4613,1.7295,1.7264,0.6991,389046998.87,658427534.62,,-73535262.9505,-107027088.2705,1711983717.15,537216767.48,1731674430.04,1195822977.02,2881156907.32,273944532.03,1080985342.3,6039219188.01,1344701452.7,0.5171,5.2306,0.6332,1.8816,-0.0552,0.9213,-0.1029,-0.1498,7.727,13.9886,86.0114,6.5423,7.727,1.6161,2.8569,2.0693,0.0243,93.1625,9.6891,11.5718,10.3584,10.35,9.3565,8.0893,5.4016,9.053,13.8112,10.7857,48.0294,1.9242,2.2815,40.1623,59.8377,34.7612,28.6738,61.8961,76.7388,23.2612,0.1481,0.9242,0.939,2.1586,0.7237,1.6638,2.4094,0.1137,121.4638,7.2021,4.5403,3840543466.86,9.5025,1.8015,89.6496,5.4834,5.4746,2.7721,10.9989,25.4735,25.4735,179.3119,59.019,57.7302,44.3371,32.91,179.2483,28.0519,10.0276,3.7278,10.0294,101.7613,101.7613,13.281,14.1783,12.7177
3,000546.SZ,20180807,20180630,0.2378,0.2378,5.0099,5.0099,2.3347,0.1187,1.4838,35425664.12,134630476.87,453896311.16,1.0417,0.6071,0.523,3.4533,1.094,1.0774,0.4438,170692973.52,333541231.34,462685640.21,-104117989.6214,-143804037.2814,1677788445.81,512588208.29,1875546465.03,1366899264.1,2734682484.53,131793740.46,1107987337.82,5952597434.39,1145203883.41,0.238,4.9513,0.3085,1.6025,-0.0933,0.4667,-0.1457,-0.2012,5.9188,12.6775,87.3225,7.4164,5.9188,1.5069,3.7637,2.1458,-0.1074,95.2325,7.6031,9.3159,4.9038,4.89,3.8822,4.1348,2.627,4.5464,9.8076,8.2696,49.9317,1.9973,2.3261,40.4572,59.5428,33.5833,31.508,59.4433,77.7838,22.2162,0.0697,0.9973,0.8703,1.8866,0.6726,1.4581,2.0006,0.0542,130.0361,5.254,2.1081,3785006645.84,7.3965,1.6054,91.834,4.7329,4.1656,2.4067,10.9868,74.4681,74.4681,17.5686,164.6596,158.2002,109.6524,68.13,41.1311,16.0451,4.1524,1.9076,4.1535,273.7868,273.7868,176.99,779.6186,80.6646
4,000546.SZ,20180417,20180331,0.0081,0.0081,1.8589,1.8589,2.3347,0.1187,1.3039,15734872.29,-9954822.93,86463527.89,0.9886,0.5452,0.4424,1.401,0.4204,0.3997,0.167,-13194935.76,59711134.69,,-151065855.6964,-214148379.0064,1847797580.67,366830382.27,1807028250.02,1420133189.49,2582568174.77,-35421628.27,834378394.49,5702261056.73,1016660011.58,0.0081,4.7625,-0.0377,1.4226,-0.1772,0.0836,-0.2114,-0.2997,1.4047,6.5086,93.4914,7.3419,1.4047,1.3399,3.4378,2.5642,-0.5395,100.9933,2.0918,4.4948,0.17,0.17,-0.2928,0.7507,0.2346,0.7561,0.68,3.0028,50.7984,2.0325,2.3391,38.7661,61.2339,32.621,31.6897,59.6864,77.1944,22.8056,-0.0087,1.0325,0.8463,1.8835,0.6422,1.4292,1.8185,-0.0067,162.3752,0.9384,0.0727,3708562775.76,1.9306,1.3399,100.9933,0.17,-0.2928,0.2346,-2.0294,112.6959,112.6959,73.5253,151.64,150.4674,115.2297,74.23,68.1963,109.5313,0.1809,-0.9218,0.1813,816.9799,816.9799,816.9799,-77.5489,59.7862
5,000546.SZ,20180417,20171231,0.5537,0.5532,7.0991,7.0991,2.3347,0.1187,1.2958,617955.35,350220842.8,941858576.51,1.0263,0.6058,0.5328,5.0978,1.9861,1.6424,0.7739,426988278.5,638950044.88,868146052.98,-403610791.9177,-543552791.8777,1843050366.85,358512133.07,1922418972.69,1313420231.24,2583420811.98,83349844.52,798999409.0,5788986158.27,1010879962.22,0.4909,4.7539,0.4113,1.4145,0.0311,0.8941,-0.5648,-0.7606,7.9226,18.5648,81.4352,8.8986,7.9226,2.8418,3.1874,2.8694,0.6168,91.5837,9.2732,12.5942,12.61,13.8,12.5877,9.7471,6.1316,10.7049,12.61,9.7471,51.6107,2.0666,2.3561,40.6862,59.3138,32.331,33.2082,58.6858,76.8117,23.1883,0.0928,1.0666,0.8238,1.7672,0.6264,1.3438,1.9669,0.0713,139.3341,6.1316,5.352,3698665964.12,9.7437,2.2106,94.1294,2.8242,2.951,1.5164,5.8523,7.8706,7.7732,1115.5556,23.8459,18.3027,14.8372,19.13,1320.4593,-26.745,30.573,56.0664,56.7637,134.4347,134.4347,277.8289,-49.2393,56.7637
6,000546.SZ,20171025,20170930,0.4118,0.4118,3.9462,3.9462,2.3522,0.1187,1.1631,4873293.59,251161891.0,613214097.79,1.1833,0.7686,0.6683,2.8337,1.0993,0.9565,0.4453,294709332.69,440242860.35,,-733528418.7351,-820892304.5351,1472364031.09,348296087.6,2005002970.72,1327793584.11,2574574478.73,506961913.28,1123581330.68,5725812611.21,916066394.99,0.3583,4.6405,0.2267,1.2818,0.253,0.616,-1.0264,-1.1487,10.0754,21.7441,78.2559,10.4439,10.0754,3.3461,3.6423,3.4556,0.1739,89.5498,12.2934,15.6107,9.3385,10.55,9.1607,6.9513,4.4865,7.5684,12.4513,9.2684,50.6947,2.0282,2.3099,43.3733,56.6267,34.1163,35.0169,57.9182,72.3062,27.6938,0.0586,1.0282,0.8669,1.654,0.673,1.2841,1.939,0.0424,180.4392,5.982,4.0427,3372199134.93,12.1551,2.253,88.9428,6.6323,6.4868,3.2245,0.3133,9.8133,9.8133,250.6312,17.3262,11.4421,14.7035,15.17,280.8337,-27.8099,27.4583,47.393,53.0248,79.8875,79.8875,158.867,55.6386,58.8908
7,000546.SZ,20170831,20170630,0.1363,0.1363,1.6092,1.6092,1.0383,0.1425,1.1026,1036729.27,80076642.3,266770835.17,0.8587,0.7269,0.6926,1.0014,0.5537,0.3437,0.1898,88793127.32,155749935.43,261012474.94,-89440767.775,28523830.595,757258162.0,346519552.46,1718176054.38,1424935716.05,1713927999.39,-263654754.51,551744824.84,3869112465.72,741157648.09,0.1363,3.2904,0.2624,1.2452,-0.2061,0.2617,-0.1503,0.0479,8.5917,27.8509,72.1491,17.8223,8.5917,5.4712,6.0612,6.2899,-0.2667,90.73,10.7381,16.2603,3.9321,3.72,3.8818,3.0863,1.6308,3.21,7.8642,6.1726,56.7468,2.312,2.4463,32.2196,67.7804,34.4654,44.4075,50.6204,66.1208,33.8792,0.0837,1.312,0.694,1.1399,0.6074,0.9975,1.2028,0.0554,243.6916,3.2616,1.6073,2996163413.83,10.7076,4.5424,82.4999,5.8243,5.8064,2.5059,29.6405,2.4042,2.4042,315.7895,-9.4825,-12.7286,1.8382,2.93,314.6879,0.923,-9.6243,-2.8726,-9.6254,12.9112,12.9112,11.6097,391.1417,0.9068
8,000546.SZ,20170422,20170331,-0.0638,-0.0638,0.2434,0.2434,1.0375,0.1425,1.4026,669465.42,-38622026.46,14106157.03,0.9697,0.7834,0.7518,0.1545,0.0831,0.0517,0.029,-53479351.26,-22450083.28,,-466319495.89,-540633817.16,753905506.14,284204723.6,1544924185.34,1375671780.29,1875502277.04,-50890902.55,706935711.05,3839697903.08,919706368.03,-0.0638,3.5784,-0.1424,1.5451,-0.3137,-0.0377,-0.7834,-0.9083,-28.3888,9.7369,90.2631,47.3182,-28.3888,10.683,17.0539,19.5813,-1.0109,136.9147,-37.1437,-15.4964,-1.7664,-1.77,-1.7976,-0.4491,-0.8227,-0.5788,-7.0656,-1.7964,52.9548,2.1256,2.3266,33.4186,66.5814,38.4497,40.2356,55.4736,65.0779,34.9221,-0.0504,1.1256,0.8246,1.3787,0.7261,1.214,1.3633,-0.0328,774.6268,-3.2908,-0.7592,2900289615.24,-35.0777,10.683,136.9147,-1.7664,-1.7976,-0.8227,-58.5128,-92.1687,-92.1687,37.6805,-165.1735,-156.0283,-91.073,-90.19,38.0003,-64.922,-1.7139,-4.7297,-1.7137,20.8173,20.8173,20.8173,-162.5685,15.8566
9,000546.SZ,20170408,20161231,0.5133,0.5133,3.6357,3.6357,1.0367,0.1425,1.4663,11527935.65,293981715.83,799806294.89,0.9454,0.8207,0.7985,2.8846,1.3158,0.8229,0.4559,378808615.91,514573337.15,697886519.4,-176629014.1488,248315652.5312,885135924.81,317488903.24,1587391685.33,1181434413.68,1919208247.4,-107221548.33,566700198.67,3917342017.54,957658929.07,0.5133,3.6408,-0.0405,1.6089,0.3774,0.8645,-0.2967,0.4172,15.1479,36.9582,63.0418,17.1326,15.1479,7.3984,5.224,4.5102,1.7007,82.4956,17.6285,23.7779,15.1791,15.2,14.6063,10.8398,6.9056,11.4322,15.1791,10.8398,54.4929,2.1975,2.3586,36.2853,63.7147,37.4848,40.5222,55.3221,70.4302,29.5698,-0.0123,1.1975,0.7768,1.3652,0.6879,1.209,1.6245,-0.0086,183.6492,6.9056,6.4357,2924606789.95,19.3087,6.1585,87.4796,3.8688,3.5679,1.7233,10.9873,16.3682,16.3682,-108.6761,22.2501,18.8635,15.7337,53.4,-108.4022,-0.7851,17.2523,16.8544,16.6496,16.0219,16.0219,-12.8363,-52.7093,16.6496
