,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603000.SH,20190430,20190331,-0.02,-0.02,0.2833,0.2833,0.7128,0.158,0.795,141985.17,-23504466.35,109903515.33,3.9462,3.9175,3.809,0.6459,0.1088,2.4221,0.0778,-37370844.24,-29013743.04,,-309764438.5,-309764438.5,706207810.49,23187937.21,0.0,-475593076.71,2920744596.33,2080635590.67,1605042513.96,3197030235.67,1053718362.66,-0.0211,2.6833,-0.1729,0.953,-0.2641,-0.0262,-0.2802,-0.2802,-9.3431,35.081,64.919,45.3218,-9.3431,26.4223,19.1177,-0.2182,,111.9287,-9.0616,-9.2611,-0.7843,-0.78,-0.789,-0.7203,-0.7266,-0.9312,-3.1372,-2.8812,18.5766,1.2281,1.3523,70.9766,29.0234,74.3868,0.0,92.8016,96.8209,3.1791,-0.2708,0.2281,4.0676,,4.0043,,,-0.2622,147.8763,-2.9064,-0.58,125351761.17,-9.0429,26.4223,111.9287,-0.7843,-0.789,-0.7266,-61.0365,60.0,60.0,-123.9637,52.9982,52.8732,59.6322,60.13,-123.9816,62.9496,-0.7986,-4.9323,-0.7997,17.1962,17.1962,17.1962,-116.0415,8.9536
1,603000.SH,20190418,20181231,0.19,0.19,1.5318,1.5318,0.7128,0.158,0.8161,18811475.64,195079813.64,756847284.44,3.439,3.4178,1.5466,3.7746,0.6162,12.5684,0.4353,164136623.67,278900482.13,338545933.53,177526567.5207,177526567.5207,863589260.33,24985302.22,0.0,-767735942.31,2941835528.9,2106280054.49,1338544112.18,3241562226.73,1077080843.84,0.1934,2.7049,0.2824,0.9741,0.2155,0.2522,0.1606,0.1606,15.4768,44.6859,55.3141,30.7694,15.4768,18.011,12.9573,-0.1989,2.3694,90.309,16.0348,16.4669,7.4066,7.45,6.7552,7.1687,6.7377,8.3623,7.4066,7.1687,21.5144,1.2741,1.3472,71.9073,28.0927,71.2285,0.0,92.2646,97.1882,2.8118,0.3615,0.2741,3.3659,,3.3107,,,0.3514,101.7009,6.7377,5.4977,133339766.38,16.6556,15.1442,82.0331,5.0459,4.7256,4.4344,33.4038,137.5,137.5,1.9127,136.612,145.2892,139.2294,178.72,1.9243,122.7574,7.3927,13.1247,7.3946,20.9581,20.9581,46.362,71.7184,7.3946
2,603000.SH,20181027,20180930,0.06,0.06,0.8892,0.8892,0.6738,0.1413,0.7006,9536642.65,58222528.67,395786997.18,3.7355,3.7108,1.4325,2.4419,0.3858,7.4599,0.2673,36477666.34,92212461.53,,30234512.9116,30234512.9116,687708695.27,25036177.26,0.0,-560570305.73,2750881311.16,1881194591.97,1320624286.24,2992206807.21,930948725.88,0.0613,2.5335,0.0677,0.842,0.0263,0.0834,0.0273,0.0273,8.9924,40.2557,59.7443,34.1069,8.9924,20.0828,14.2834,-0.2592,0.4264,96.2898,9.6231,9.379,2.4259,2.41,2.0845,2.5072,2.4038,2.8924,3.2345,3.3429,19.2376,1.2382,1.3168,69.337,30.663,74.2488,0.0,93.6204,96.4874,3.5126,0.1089,0.2382,3.9303,,3.8596,,,0.1051,117.8205,3.2051,1.8423,127412983.53,9.6382,15.0531,81.7707,3.2729,3.2402,2.8287,39.3607,500.0,500.0,269.9454,276.5192,252.6184,320.3389,755.82,269.3147,307.866,0.5876,1.4789,0.5901,7.4768,7.4768,7.7045,98.3655,3.0581
3,603000.SH,20180829,20180630,-0.02,-0.02,0.5458,0.5458,0.6738,0.1413,0.6633,8629201.51,-31866781.55,205364471.06,4.0477,4.022,1.3948,1.502,0.2425,4.5395,0.1675,-32740762.27,-10190069.87,18722876.85,-104217883.18,-104217883.18,605314043.56,24243247.62,0.0,-423369452.79,2704949302.69,1844826459.23,1421457006.44,2923581075.12,889708072.04,-0.021,2.4956,-0.0674,0.8047,-0.0972,-0.0092,-0.0943,-0.0943,-2.3605,34.0305,65.9695,37.3762,-2.3605,23.2475,14.4318,-0.303,0.6681,105.4254,-1.3995,-1.6886,-0.8383,-0.84,-1.1495,-0.2829,-0.3955,-0.5841,-1.6766,-0.5658,17.7183,1.2153,1.2994,68.9571,31.0429,76.1285,0.0,94.3826,96.1492,3.8508,-0.1232,0.2153,4.383,,4.2966,,,-0.1184,126.6574,-0.791,-0.6451,129700246.55,-1.4006,16.33,89.7146,1.2635,0.9882,1.3071,3.214,33.3333,33.3333,-617.0213,67.249,66.7951,18.7777,9.28,-613.8252,19.8322,-0.9171,-2.6793,-0.9167,7.334,7.334,15.0748,186.0172,1.3153
4,603000.SH,20180428,20180331,-0.05,-0.05,0.2418,0.2418,0.6738,0.1413,0.632,1082045.73,-58956145.11,66167948.58,3.8912,3.8676,1.1995,0.6661,0.1077,2.0219,0.0744,-67315528.0,-61297224.28,,-213816378.1,-213816378.1,626207503.62,32663653.0,0.0,-332153826.24,2667036038.14,1810468881.48,1478315055.24,2875655756.33,855071552.7,-0.0523,2.4628,-0.0772,0.7733,-0.1785,-0.0554,-0.1934,-0.1934,-22.6568,24.7527,75.2473,48.7278,-22.6568,31.9463,17.2239,-0.4423,-0.0015,125.1819,-22.5947,-22.9306,-2.1015,-2.1,-2.1408,-1.7061,-1.6858,-2.1177,-8.406,-6.8244,18.641,1.2291,1.3046,68.9393,31.0607,75.4567,0.0,94.6943,95.0425,4.9575,-0.1363,0.2291,4.133,,4.0479,,,-0.1296,141.6783,-6.7432,-1.6109,128245259.54,-22.4882,31.9463,125.1819,-2.1015,-2.1408,-1.6858,-31.9368,-25.0,-25.0,-9.3484,-4.8887,-4.5635,-28.1027,-26.8,-9.369,-27.0477,-2.2194,-3.1891,-2.2191,-1.0373,-1.0373,-1.0373,-167.3619,0.8304
5,603000.SH,20180417,20171231,0.08,0.08,1.2668,1.2668,0.6738,0.1413,0.6844,19417949.26,69990479.16,487025601.96,3.823,3.8009,1.5346,3.1666,0.5472,9.5527,0.3811,10430329.94,112582506.63,186830402.31,359350530.3538,359350530.3538,661109792.59,33104008.38,0.0,-531417930.28,2724382077.14,1866288685.28,1334870755.0,2956744308.64,912945652.08,0.0809,2.5187,0.2771,0.8257,0.0897,0.1018,0.325,0.325,7.6869,34.7716,65.2284,31.9134,7.6869,18.4407,13.5351,-0.0624,0.4776,99.2553,8.1911,8.0379,3.2401,3.24,2.5364,3.0634,2.9296,3.4555,3.2401,3.0634,19.0146,1.2348,1.3319,69.2256,30.7744,74.621,0.0,94.1875,95.2314,4.7686,0.4634,0.2348,4.0116,,3.9244,,,0.4413,117.9998,2.9296,2.4328,136178012.8,8.2109,14.9764,93.7986,2.6635,2.2964,2.3184,58.877,-20.0,-20.0,27.5783,-42.7882,-50.7099,-15.6547,554.73,27.5438,-17.1973,1.8644,-1.3075,1.8629,-2.1756,-2.1756,-6.5479,76.1037,1.8629
6,603000.SH,20171031,20170930,0.01,0.01,0.8273,0.8273,0.6738,0.1313,0.6282,9317025.29,6803101.72,320122120.29,5.1502,5.1178,1.645,2.0246,0.3684,6.025,0.2537,-19699765.31,25741048.03,,-21700322.2752,-21700322.2752,461006729.34,31725070.16,0.0,-301962246.3,2648280185.15,1913258159.93,1611295913.63,3019212565.56,839713884.01,0.0146,2.4584,0.0183,0.7594,-0.1133,0.0233,-0.0196,-0.0196,2.6928,34.9942,65.0058,35.9198,2.6928,20.2807,15.763,-0.1238,0.2109,102.1535,2.7399,2.8139,0.5913,0.59,0.2496,0.7139,0.6832,0.7657,0.7884,0.9519,14.0302,1.1632,1.3226,67.6054,32.3946,75.4078,0.0,90.0298,93.5614,6.4386,0.044,0.1632,5.5166,,5.3747,,,0.0412,138.4036,0.9109,0.4471,146597589.51,2.9377,14.6935,89.4618,1.644,1.5411,1.5014,8.7148,-85.7143,-85.7143,118.5787,-86.4518,-85.8318,-78.5417,22.41,118.6119,-78.5932,-0.5743,-5.0653,-0.5765,0.3172,0.3172,6.5943,49.9168,0.2408
7,603000.SH,20170831,20170630,-0.03,-0.03,0.5085,0.5085,0.6738,0.1313,0.6326,6517024.42,-35126876.83,189071123.08,5.0779,5.0468,1.7285,1.2725,0.2248,3.6165,0.1557,-56851806.97,-27413275.12,9433375.34,22990954.33,22990954.33,474483217.58,32418027.54,0.0,-369722368.75,2647830270.5,1934888423.59,1565166054.84,3016490373.73,844683468.77,-0.0259,2.4632,-0.0094,0.7639,-0.052,-0.0248,0.0208,0.0208,-5.0122,33.6283,66.3717,41.8038,-5.0122,23.7841,18.2321,-0.2123,0.8561,110.1117,-4.5979,-4.8757,-1.0485,-1.05,-1.2873,-0.7591,-0.7803,-0.9854,-2.097,-1.5182,14.3867,1.168,1.3235,68.3822,31.6178,75.15,0.0,90.288,93.6047,6.3953,-0.022,0.168,5.3729,,5.2236,,,-0.0206,146.7744,-1.5606,-0.7922,153864401.46,-4.5273,17.3422,95.5826,0.6109,0.4191,0.8658,23.1456,-200.0,-200.0,89.3785,-119.2285,-118.6726,-190.6181,-4.39,89.3299,-188.7621,-0.3802,-4.7558,-0.3812,-3.2552,-3.2552,0.9542,156.7807,2.0911
8,603000.SH,20170428,20170331,-0.04,-0.04,0.2443,0.2443,0.6738,0.1224,0.6266,1316063.22,-46493955.81,71720519.25,4.9028,4.8889,1.6934,0.5823,0.106,1.7221,0.0744,-69755756.87,-57973079.28,,-60895069.81,-60895069.81,510307957.15,35366163.1,0.0,-384895832.12,2440749929.93,1991633944.27,1606738112.15,3019073959.65,828115428.59,-0.0409,2.4425,-0.0706,0.749,-0.0383,-0.0524,-0.0551,-0.0551,-21.792,26.5515,73.4485,51.4961,-21.792,30.7506,20.9239,-0.1784,,125.8241,-22.1434,-21.4621,-1.6626,-1.67,-1.711,-1.5962,-1.6207,-1.9264,-6.6504,-6.3848,15.3075,1.1807,1.3366,70.1857,29.8143,68.4691,0.0,89.4532,93.5188,6.4812,-0.153,0.1807,4.9492,,4.4729,,,-0.1431,157.8268,-6.4828,-1.2439,156640921.02,-21.2837,30.7506,125.8241,-1.6626,-1.711,-1.6207,-28.8981,-200.0,-200.0,27.1414,-143.7448,-141.6891,-216.529,-132.07,27.1736,-217.9714,-1.2173,-3.6379,-1.2178,-7.4295,-7.4295,-7.4295,-485.1622,-1.2227
9,603000.SH,20170420,20161231,0.1,0.1,1.2949,1.2949,0.6738,0.1313,0.6585,95312909.92,10690005.71,608679558.37,4.9828,4.9688,1.7993,2.847,0.571,8.5745,0.3921,-11101757.34,230858928.69,306688957.69,-874612222.0987,-874612222.0987,520251674.71,35466163.09,0.0,-427244538.71,2472727710.64,2072075354.4,1644830815.69,3143607977.75,873293321.18,0.0959,2.4726,0.2172,0.7898,-0.7453,0.2088,-0.791,-0.791,14.2054,42.5117,57.4883,35.8807,14.2054,21.6294,14.5181,-0.2668,6.016,100.7754,14.0056,16.1238,3.9054,3.92,0.3938,6.3224,5.5702,6.4299,3.9054,6.3224,15.0221,1.1768,1.3453,70.0757,29.9243,66.8427,0.0,86.9686,93.618,6.382,0.4617,0.1768,4.9197,,4.4496,,,0.4322,129.1036,5.5702,2.903,157066319.4,16.2959,17.0348,102.7451,1.1341,0.1885,1.151,67.1534,-60.0,-60.0,-34.2018,-50.4739,-43.6899,-61.3524,-94.2,-34.1958,-61.908,1.4566,2.6575,1.4587,-10.7785,-10.7785,-3.4203,-69.2861,1.4587
