,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000065.SZ,20190430,20190331,0.05,0.05,2.0309,2.0309,1.1878,0.2714,3.0437,996596.03,37008759.42,256530831.68,1.5442,1.4748,1.2142,0.6399,0.1798,3.7216,0.1387,46589874.37,110319947.73,,-704705206.4954,-712874388.0354,5253652513.47,22053765.45,1186578379.02,-2694638384.74,2381891898.85,3007478115.64,-600471239.1,5814905954.5,2550980566.74,0.0494,5.463,-0.2973,3.3151,-0.7045,0.1434,-0.9158,-0.9264,2.5264,16.4151,83.5849,12.233,2.5264,5.4453,2.7979,3.9898,1.0321,97.0188,3.0724,7.0593,0.9069,1.02,0.8831,0.9789,0.3503,1.5606,3.6276,3.9156,58.2681,2.3962,2.6891,76.9516,23.0484,21.4766,20.4058,72.2938,85.5258,14.4742,-0.0414,1.3962,0.6505,3.5428,0.3686,2.0074,,-0.0354,168.6599,1.4012,0.3372,476720193.01,3.0694,5.4453,97.0188,0.9069,0.8831,0.3503,-14.6406,-44.4444,-44.4444,50.4417,-51.3037,-51.9656,-45.7907,-28.45,25.6532,-52.077,0.63,-3.1216,0.6299,-26.2658,-26.2658,-26.2658,-77.3771,13.1175
1,000065.SZ,20190402,20181231,0.77,0.77,12.9712,12.9712,1.1878,0.2714,2.9943,50220778.2,538955300.04,1478001951.21,1.5144,1.4408,1.2335,4.4126,1.1037,22.8088,0.8713,735768540.11,789283995.84,899801152.27,-299578579.4412,-329738884.6412,5601105949.01,24625763.25,1213431631.45,-3194621706.71,2317606686.41,3004835366.97,-1163193995.74,5822242495.35,2512975211.29,0.7657,5.4288,0.237,3.2657,0.0404,1.0257,-0.3893,-0.4285,6.1896,14.8075,85.1925,4.6934,6.1896,4.1573,2.0195,-1.4834,2.4933,92.6286,7.9946,7.9075,15.0503,15.07,13.7675,6.8895,5.3927,11.0086,15.0503,6.8895,59.7413,2.4839,2.9265,77.271,22.729,20.2447,20.8413,71.7508,85.4071,14.5929,0.0312,1.4839,0.6108,3.4427,0.3389,1.91,,0.0267,103.208,5.3927,5.1428,474766175.07,7.9657,4.0109,95.6867,3.5987,2.8189,1.3423,15.3266,18.4615,18.4615,-90.8093,19.1119,18.2492,18.0114,9.58,-86.2132,3.1634,-23.7389,-0.145,14.3927,2.5835,2.5835,15.1574,58.7034,14.3927
2,000065.SZ,20181031,20180930,0.57,0.57,8.4748,8.4748,1.1874,0.1836,2.89,18194534.75,423185649.58,1072005735.2,1.457,1.3644,1.1235,2.5729,0.7024,14.5485,0.5576,586528495.51,402738811.91,,-390220649.2216,-410193940.1016,6153833695.88,19489603.75,1224107837.08,-2888449015.87,2143534610.7,2925935662.23,-938190289.64,5754928934.53,2365179317.38,0.5736,5.2454,-0.4521,3.0736,-0.6141,0.5234,-0.5071,-0.5331,7.0677,16.4382,83.5618,3.6134,7.0677,4.2351,2.214,-2.8356,3.514,91.0061,8.9817,6.1756,11.4819,11.47,11.0086,3.4433,3.9406,5.7044,15.3092,4.5911,62.0161,2.6327,3.0427,78.2026,21.7974,17.9702,21.2706,70.1379,86.5471,13.4529,-0.0543,1.6327,0.5456,3.2974,0.2898,1.7511,,-0.047,134.277,5.2541,3.7736,505783058.8,9.0113,3.5333,94.4501,2.4904,2.4659,0.933,-0.2283,26.6667,26.6667,-117.5477,33.3329,33.2824,26.784,22.93,-126.3234,9.9358,-26.3152,4.0442,10.5285,-3.0338,-3.0338,39.4923,-62.1603,15.3255
3,000065.SZ,20180731,20180630,0.44,0.44,5.3249,5.3249,1.1874,0.1836,2.7611,17218829.13,324965483.76,768914144.45,1.4928,1.4096,1.1754,1.6327,0.4381,9.1563,0.3542,452005821.65,452446978.17,508178479.9,-420978883.9138,-361643202.8938,6055458813.67,21253475.75,1265045061.37,-3167444358.76,2423643633.81,3125002770.13,-1021698388.63,5594132955.36,2265983445.94,0.4447,5.1069,-0.4449,2.9447,-0.166,0.588,-0.5471,-0.47,8.5617,18.7653,81.2347,6.0382,8.5617,4.6502,2.5753,-1.1872,1.2952,88.9688,11.031,11.0419,9.0266,8.93,8.5724,3.9113,3.0327,6.4135,18.0532,7.8226,62.9068,2.6959,3.0515,81.1102,18.8898,20.7667,22.6138,70.2486,86.3723,13.6277,-0.054,1.6959,0.5353,3.1065,0.3301,1.9159,,-0.0466,140.5025,6.0654,2.9581,490780518.25,11.0683,5.9397,82.181,7.1167,7.1471,2.3547,-1.7511,69.2308,69.2308,-111.4816,78.7452,78.655,72.4482,66.17,-117.2237,46.6331,-28.2608,1.799,7.6098,-17.849,-17.849,-26.3232,258.5116,17.6052
4,000065.SZ,20180423,20180331,0.14,0.14,4.1315,4.1315,2.2812,0.2754,3.7313,18381674.57,51726941.71,398742160.66,1.4766,1.3903,1.1661,0.8786,0.2287,4.7002,0.1851,99533598.59,233167807.35,,-348362934.925,-302528960.765,6024496094.68,22086568.38,1200776340.96,-3290945902.46,2266734427.03,2999998680.81,-1221586021.65,5393061637.94,2055468182.17,0.1367,7.2443,-0.5999,4.0067,-0.7641,0.4545,-0.6791,-0.5897,3.7145,18.8134,81.1866,11.7007,3.7145,3.4467,1.9645,6.2896,1.8571,95.3038,4.6512,11.0013,1.903,1.9,1.4041,2.036,0.6874,3.4318,7.612,8.144,63.353,2.7287,3.1085,81.2493,18.7507,19.8147,22.2652,68.9094,86.8542,13.1458,-0.0489,1.7287,0.5128,3.0949,0.3128,1.8877,,-0.0425,132.1181,2.7496,0.6122,496540261.46,4.7117,3.4467,95.3038,1.903,1.4041,0.6874,-14.5199,0.0,0.0,-130.5417,14.3529,14.5332,0.2354,-25.26,-130.5415,-12.0618,1.7644,-0.2176,1.7643,-7.9701,-7.9701,-7.9701,-58.0084,13.984
5,000065.SZ,20180328,20171231,0.97,0.97,18.9668,18.9668,2.2812,0.2754,3.5947,7420408.0,491833033.5,1341579368.68,1.4559,1.3627,1.1444,4.2613,1.0084,23.248,0.8241,652722517.25,620233723.54,709816011.11,201052003.9598,942745658.7598,6119219368.34,25569212.7,1195314569.53,-3691032010.83,2131605063.6,2893623267.52,-1764470343.31,5319807152.02,1985359565.89,0.9732,7.1187,2.5787,3.8701,1.3725,1.209,0.3919,1.8377,5.5824,13.788,86.212,6.6439,5.5824,3.7095,1.7973,1.1371,-0.0129,93.2917,6.8852,6.3744,14.597,14.6,14.38,5.2534,4.6006,10.5777,14.597,5.2534,64.0241,2.7796,3.4519,80.6055,19.3945,18.5929,22.4691,68.6472,86.4766,13.5234,0.2084,1.7796,0.4975,3.0552,0.2904,1.7833,,0.1802,115.2597,4.6006,4.2287,505823759.41,6.9104,2.7632,92.4992,4.226,4.1273,1.5867,0.0392,2.1053,2.1053,818.3405,7.2835,4.7682,8.2864,38.79,818.2726,-5.451,14.5296,-5.627,14.5295,11.049,11.049,7.7981,26.7037,14.5295
6,000065.SZ,20171017,20170930,0.68,0.68,13.11,13.11,2.282,0.2258,3.3425,3893631.87,344241980.05,883911965.8,1.3595,1.2351,1.01,2.98,0.6758,17.4848,0.5567,427357057.23,499900595.63,,616531181.0623,1167725467.5023,7022876795.28,27371007.8,1017333092.67,-4025523415.51,2020762899.0,2603817205.96,-2218134209.55,4963233274.72,1830566808.13,0.6786,6.8226,2.5764,3.5683,2.5701,0.9745,1.2018,2.2763,5.3067,13.1428,86.8572,6.9132,5.3067,4.1323,1.9039,0.877,-0.2554,93.6457,6.4706,7.433,10.4098,10.41,10.2934,4.138,2.9543,8.8768,13.8797,5.5173,67.1544,3.0445,3.6124,81.9712,18.0288,16.8208,20.4974,70.5185,89.7888,10.2112,0.1825,2.0445,0.4338,3.4404,0.2505,1.9863,,0.1638,130.8929,3.9391,2.8817,495916203.99,6.5559,6.3855,89.3483,4.3765,4.3466,1.2478,-38.3365,44.6809,44.6809,277.1629,36.7436,35.6561,54.4878,121.17,1144.4454,29.7908,9.7658,-1.1088,9.7656,12.5656,12.5656,-9.4695,13.1391,68.2924
7,000065.SZ,20170831,20170630,0.39,0.39,9.7228,9.7228,2.282,0.2258,3.0261,2870798.64,195556551.42,490401040.42,1.3069,1.1962,0.9995,2.2835,0.4882,13.1776,0.4037,242267676.85,229176595.52,253976330.18,1328126196.8869,1869734240.8069,7734312263.8,29672025.06,1018870903.34,-4702336633.67,1857284799.0,2437121682.45,-3078142951.22,4798268787.88,1668269504.45,0.3868,6.5136,3.8749,3.252,3.852,0.4467,2.5889,3.6447,4.0813,9.832,90.168,5.2158,4.0813,3.3473,1.7775,0.091,-0.3919,95.1428,5.01,4.5947,6.0773,6.03,5.9894,1.8549,1.6476,4.1058,12.1546,3.7098,69.9146,3.3239,3.7841,82.6076,17.3924,14.7846,21.2341,69.6401,90.4063,9.5937,0.2504,2.3239,0.3805,3.2796,0.2115,1.8229,,0.2263,113.2821,3.2952,1.606,479598144.63,5.0896,3.3239,94.0127,3.8923,3.8276,1.0415,36.5103,30.0,30.0,942.761,17.9241,16.2916,27.2954,42.66,36595.4342,9.6247,4.7944,3.4085,4.7954,22.995,22.995,25.8812,90.1492,64.3339
8,000065.SZ,20170429,20170331,0.14,0.14,4.4893,4.4893,2.2804,0.2258,2.8657,733801.18,69210152.7,227428483.59,1.2458,1.1467,0.9096,0.8561,0.2209,6.0542,0.1838,81520439.02,81528216.11,,474642612.7493,760402353.9393,8374123990.47,29902341.54,775236231.8,-3899359312.82,1836998564.55,2130045835.92,-2252264476.9,4509861311.49,1585956432.9,0.1363,6.3555,1.9642,3.0915,1.8678,0.1589,0.9252,1.4823,3.0788,9.8752,90.1248,4.5938,3.0788,3.3745,1.4652,-0.2458,1.6354,96.4603,3.7397,3.5401,2.1691,2.17,2.1464,0.6506,0.5658,1.5305,8.6764,2.6024,71.0806,3.4579,3.8862,83.6034,16.3966,14.225,17.1898,72.2948,94.4129,5.5871,0.1163,2.4579,0.3552,4.2057,0.2001,2.3696,,0.1098,142.0086,2.2632,0.5582,481659611.7,3.7859,3.3745,96.4603,2.1691,2.1464,0.5658,43.7526,40.0,40.0,530.4624,36.7763,28.0053,43.375,136.71,470.4893,33.5899,2.2508,6.3031,2.2513,19.7932,19.7932,19.7932,-80.359,65.02
9,000065.SZ,20170429,20161231,0.95,0.95,17.0797,17.0797,2.2804,0.2258,2.7293,106669967.49,354378989.06,1039979052.23,1.2297,1.1266,0.8664,5.5588,1.1209,34.6162,0.9338,614887803.77,585124761.26,632653018.16,-51606778.7268,-169883959.7068,7963223337.04,31228110.22,492825874.74,-3195664647.16,1775097598.38,1878572385.4,-1594572261.76,4153725727.6,1516012479.02,0.8987,6.2156,0.2808,2.9552,0.2173,1.1406,-0.1006,-0.3312,6.0297,11.8693,88.1307,3.7408,6.0297,3.5494,2.0842,-1.8929,0.9987,92.9823,7.1699,6.678,17.965,16.79,13.8086,6.2361,5.6307,14.3027,17.965,6.2361,69.8646,3.3184,3.6561,82.7872,17.2128,14.612,11.8647,76.765,96.3627,3.6373,0.0176,2.3184,0.3757,6.4701,0.2091,3.6019,,0.017,93.4516,5.6307,4.9137,474907496.72,7.3247,4.7091,92.1845,11.4521,7.5444,3.4121,-0.7962,48.4375,48.4375,-79.686,49.9524,48.9954,53.536,62.41,-75.4583,20.9545,-12.2809,37.2547,26.9371,8.1009,8.1009,-14.9145,645.8992,26.9371
