,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600138.SH,20190426,20190331,0.0885,0.0885,3.5129,3.5129,2.4218,0.2697,4.8825,8965945.36,55127012.23,609528780.05,1.1082,0.7514,0.6297,1.1771,0.3937,0.7271,0.1735,137187433.21,168265895.83,,-718078184.7,-219104588.46,2995708393.43,9951904.2,3449873596.24,2192297582.41,4775837908.86,623078064.58,2127048292.11,11704022339.73,3729348754.44,0.0885,8.543,0.1039,5.1522,-0.1159,0.2325,-0.992,-0.3027,3.6601,23.9712,76.0288,18.4819,3.6601,12.4044,4.905,1.1725,,94.6048,5.3355,6.6175,1.0419,1.0419,0.8961,1.1484,0.6352,0.9914,4.1676,4.5936,43.8863,1.7821,2.3817,43.3751,56.6249,32.4673,29.476,52.8344,89.1832,10.8168,0.0131,0.7821,0.9579,1.7925,0.7398,1.3844,2.1785,0.0117,172.9842,2.5408,0.4374,3679681371.86,5.445,12.4044,94.6048,1.0419,0.8961,0.6352,2.9589,-35.1648,,155.8903,-26.0743,-24.6517,-35.1323,-41.1,155.8999,-40.3317,1.048,0.7942,1.0477,1.4122,1.4122,1.4122,-30.1864,8.7137
1,600138.SH,20190420,20181231,0.83,0.83,16.944,16.944,2.4218,0.2697,4.7932,104212760.7,493208610.63,3102879073.22,1.1032,0.7501,0.6374,6.1047,1.9785,3.772,0.8883,905452473.99,1334140280.74,1586574030.11,297207165.4843,846341876.9543,3469877024.86,9951904.2,2955055423.46,1613577338.55,4724689301.76,611898387.75,1727079779.89,11113954964.23,3664736508.29,0.8254,8.4544,0.9934,5.0629,0.1224,1.8431,0.4106,1.1692,7.4834,25.2991,74.7009,16.7567,7.4834,10.4061,5.5038,0.8468,0.3717,92.6175,10.0869,10.8778,10.2021,10.21,8.4225,9.6624,6.6473,9.3621,10.2021,9.6624,44.0933,1.7887,2.3579,44.8029,55.1971,32.3747,26.5887,55.0626,92.1001,7.8999,0.1213,0.7887,0.951,2.0709,0.7342,1.5988,2.9281,0.1117,135.5407,6.6473,4.3268,4257134001.3,10.1533,12.5919,95.0934,0.834,0.7837,0.817,4.4981,5.0633,5.0633,191.507,8.0144,7.5181,4.4979,14.4,682.1683,-4.5098,9.4336,12.0768,9.4331,11.3001,11.3001,0.8394,-27.9651,9.4331
2,600138.SH,20181026,20180930,0.7551,0.7551,12.3353,12.3353,2.4218,0.2166,4.7761,101143338.85,445447677.43,2148286508.02,1.1926,0.8094,0.6407,4.4212,1.4115,3.0793,0.6541,741770708.96,1122206770.91,,-1309147729.6736,-723102096.5636,3248531540.48,3800000.0,2991709627.01,2135845626.16,4645932921.03,1097005456.01,2687778192.48,11027010642.89,3613906153.24,0.7551,8.3848,0.7861,4.9927,-0.42,1.5504,-1.8086,-0.999,8.9585,24.0601,75.9399,15.2495,8.9585,9.5895,4.8274,0.8327,0.1518,91.6924,11.679,12.5684,9.3744,9.37,7.6397,8.2211,5.8598,8.1898,12.4992,10.9615,43.7278,1.7771,2.3411,47.5664,52.4336,32.536,27.1307,55.0398,91.2097,8.7903,0.0999,0.7771,0.972,2.0287,0.7441,1.5529,2.1752,0.0911,140.4555,7.8131,4.0042,188762499.7,11.7357,10.1199,93.4695,2.3629,2.3279,1.5279,9.0433,9.0555,,7.626,7.7347,6.7517,9.0574,20.85,7.6304,-0.7979,8.5327,9.6619,8.532,15.7877,15.7877,13.952,-54.2381,9.9346
3,600138.SH,20180824,20180630,0.5594,,7.6909,7.6909,2.4218,0.2166,4.5803,99046064.33,305845094.82,1361602433.31,1.2342,0.8136,0.6579,2.7805,0.9369,1.9092,0.4239,522224754.33,812623710.1,922734099.7,-718606775.7086,-645156486.5886,2947331774.58,3800000.0,2479114283.02,1737173185.55,4530775080.59,1143313562.31,2335551722.68,10292372129.75,3472206296.11,0.5594,8.1849,0.3661,4.7969,-0.5789,1.1227,-0.9928,-0.8913,10.5914,24.4586,75.5414,14.383,10.5914,9.2692,4.4028,0.711,0.2412,90.6192,13.886,14.5972,7.0314,7.0,5.3113,6.1879,4.4898,6.1282,14.0628,12.3758,41.0031,1.695,2.2806,45.4927,54.5073,34.2113,24.0869,57.5625,89.8948,10.1052,0.0543,0.695,1.091,2.3898,0.8344,1.8276,2.6081,0.0488,147.3016,8.9796,3.0832,3728660771.1,13.916,8.3684,88.7917,5.2716,3.6556,3.5016,13.0598,16.7362,,-10.1816,11.5051,11.5055,16.7304,39.44,-10.1855,5.7701,5.9452,1.7069,5.9445,16.9252,16.9252,12.5026,221.2244,10.3623
4,600138.SH,20180427,20180331,0.1365,,3.464,3.464,2.4218,0.2166,4.2575,5217421.17,93588274.45,588321822.82,1.2656,0.8243,0.6604,1.4446,0.4377,0.8538,0.1956,179291585.73,203841189.98,,-746681775.565,-601729731.355,2422268166.65,23972895.57,2550646700.46,1634261090.42,4292907004.82,1174582078.4,2258945523.38,10166209442.31,3238504832.59,0.1365,7.8582,-0.1859,4.4741,-0.3379,0.2816,-1.0316,-0.8313,5.4611,23.4639,76.5361,16.0429,5.4611,10.3683,4.8733,0.8013,0.0093,92.8494,7.3193,8.1297,1.7518,1.7514,1.6593,1.5904,1.0683,1.5146,7.0072,6.3616,39.6187,1.6561,2.2724,44.3815,55.6185,34.0371,25.0895,55.9511,88.5154,11.4846,-0.0304,0.6561,1.1383,2.2301,0.8591,1.6831,2.6268,-0.0269,150.3809,4.2732,0.7709,3583783200.68,7.3285,10.3683,92.8494,1.7518,1.6593,1.0683,-5.368,14.0351,,-11718.75,14.9538,14.7247,14.0198,4.37,-11864.6506,3.905,1.7164,-3.1394,1.7163,22.8167,22.8167,22.8167,-57.6719,9.7346
5,600138.SH,20180427,20171231,0.79,,15.2237,15.2237,2.4218,0.2166,4.121,140595744.5,431110841.39,2804419708.1,1.1772,0.8146,0.6945,6.5096,2.2687,3.9502,0.9194,827984164.69,1210625310.6,1444069319.91,-966805541.6204,198481909.6696,3104754813.39,23972895.57,2405663993.9,1244477535.97,4216052486.52,882167077.23,1593380924.84,9892510327.81,3139699136.96,0.7898,7.7256,-1.0856,4.3376,0.3544,1.6725,-1.3357,0.2742,7.8301,25.4495,74.5505,17.4704,7.8301,10.9565,5.8158,0.6981,0.0299,92.4862,10.3937,10.9862,10.6994,10.71,8.0682,10.1009,7.1992,10.1098,10.6994,10.1009,42.5028,1.7392,2.243,44.9982,55.0018,32.3783,24.318,56.5289,89.9314,10.0686,-0.1579,0.7392,1.0104,2.3246,0.7618,1.7526,3.3878,-0.142,104.2878,7.1992,4.77,3657711879.18,10.5104,10.514,94.6439,1.269,1.125,1.0099,-39.734,17.9104,,-182.9399,48.6772,17.7533,18.2396,16.04,-182.9408,7.7197,9.7651,18.9214,9.766,6.7013,6.7013,27.6108,58.4223,9.766
6,600138.SH,20171028,20170930,0.6924,,10.6534,10.6534,2.4218,0.2108,4.0293,132594050.11,368601482.24,2013043268.96,1.0548,0.9402,0.8105,4.8628,1.9168,2.491,0.677,650795458.43,1035279455.57,,-499630714.1689,59438495.8011,2610016706.05,59525624.99,1798614666.21,643677219.78,4329966703.38,217706068.05,426007722.1,9160570254.43,3069188083.42,0.6924,7.6271,0.7304,4.2401,0.3353,1.4303,-0.6903,0.0821,9.5621,26.1049,73.8951,17.3934,9.5621,11.1463,5.5508,0.6963,-0.1141,91.5606,9.2302,13.4254,9.4428,9.43,6.9447,9.0895,6.4739,9.0905,12.5904,12.1193,37.7694,1.6069,2.1459,35.4262,64.5738,36.6012,19.6343,60.2667,88.9238,11.0762,0.1331,0.6069,1.2356,3.0695,0.9691,2.4074,6.7269,0.1183,76.5238,8.6319,4.4004,4392372943.63,12.7291,11.083,92.1166,2.8347,2.7416,1.9205,7.919,14.2574,,16.1762,11.4399,16.0554,14.251,9.98,16.1778,4.3986,8.3657,8.043,8.3655,-0.3065,-0.3065,6.9116,0.6002,9.4373
7,600138.SH,20170825,20170630,0.4792,,6.5776,6.5776,2.4218,0.2108,3.8161,127524623.7,219335602.56,1266677826.22,1.0704,0.941,0.7941,3.067,1.2424,1.539,0.4294,418216041.49,715822553.78,824360713.33,-365300472.4116,-151118654.2116,2572989961.29,59900000.0,1456364040.91,595643859.78,4212159079.75,250442690.63,375703360.82,8594893705.85,2914852777.33,0.4792,7.4164,0.4076,4.0269,-0.0788,0.9889,-0.5047,-0.2088,10.8368,26.6045,73.3955,17.5008,10.8368,11.1856,5.6018,0.7134,-0.1848,91.2161,9.2015,15.0347,6.6303,6.6,4.1927,6.4555,4.653,6.4262,13.2606,12.911,36.4208,1.5728,2.1196,33.9285,66.0715,37.5155,16.9445,62.4588,87.0323,12.9677,0.0829,0.5728,1.3128,3.6861,1.0301,2.8922,7.0716,0.0721,81.6464,9.306,3.1281,4308892605.33,14.5924,10.9398,91.0216,4.9319,2.4578,3.5715,10.8065,9.0082,,-5.3853,2.3024,12.1586,9.0179,-0.34,-5.3801,-0.0123,5.372,2.542,5.3721,-4.3097,-4.3097,4.5713,63.8298,9.0313
8,600138.SH,20170428,20170331,0.1197,,2.8204,2.8204,2.4218,0.2108,3.5566,-3010444.34,89667033.89,547772376.42,1.0956,0.9602,0.843,1.3251,0.5246,0.7993,0.1858,174040250.54,177414950.34,,-594030026.4864,-248148208.2864,2466559022.75,146157000.0,1588816578.33,751094499.92,4020234353.79,342807687.31,623449884.72,8416972204.09,2727033140.62,0.1197,7.1611,0.0016,3.7675,-0.0925,0.2451,-0.8207,-0.3428,5.804,26.8314,73.1686,18.0162,5.804,11.513,5.6584,0.8449,-0.0423,91.475,8.1337,8.6903,1.6862,1.6866,1.7448,1.6144,1.0782,1.6039,6.7448,6.4576,38.0929,1.6153,2.1384,35.6105,64.3895,36.4492,18.8763,61.584,85.3242,14.6758,0.0003,0.6153,1.2337,3.2625,0.9568,2.5303,5.3525,0.0003,95.531,4.3128,0.7885,4012884042.59,7.8454,11.513,91.475,1.6862,1.7448,1.0782,0.056,9.5151,,-95.0311,8.6896,3.545,9.5407,18.42,-95.0846,-0.0284,1.7447,0.7328,1.7454,-14.0354,-14.0354,-14.0354,26.1354,9.5719
9,600138.SH,20170420,20161231,0.67,,14.2676,14.2676,2.4218,0.2108,3.4369,111993652.28,371521656.36,2456857856.5,1.0344,0.9188,0.7776,7.0627,2.7447,4.0087,1.0074,682524067.97,1007628427.81,1221945317.03,-320011422.8768,94173306.4832,2853639028.08,146157000.0,1240376542.61,327067759.91,3941100167.51,128345564.87,88024854.48,7949651911.09,2640376551.07,0.668,7.0383,1.3089,3.6477,0.1159,1.3921,-0.4421,0.1301,7.1328,23.7895,76.2105,16.6824,7.1328,11.0542,5.1229,0.5053,0.0664,93.3912,7.4592,9.7568,9.9211,9.49,7.6231,9.8285,7.1852,10.2283,9.9211,9.8285,38.725,1.632,2.1036,35.207,64.793,35.9936,15.6029,64.0856,87.8886,12.1114,0.2542,0.632,1.2015,4.1073,0.9295,3.1773,12.0498,0.2234,73.0069,7.1852,4.7163,3863331691.48,9.5239,13.0818,94.8315,0.8844,0.7172,0.9099,18.9932,63.4146,,85.6859,34.2763,50.2474,63.8291,45.69,85.6757,49.6172,9.4995,14.5966,9.4988,-2.3593,-2.3593,-4.4109,-37.451,9.4988
