,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000925.SZ,20190426,20190331,0.019,0.019,0.9363,0.9363,3.4183,0.0289,-0.1265,2798757.56,7443109.17,160307187.26,0.8819,0.7389,0.7019,0.338,0.1702,1.5601,0.0799,16227076.3,49371493.28,,-357274567.34,-399430430.95,1679144330.41,179573056.07,2129186228.6,1528416299.04,594754267.26,-402293171.14,722911159.38,4572923337.86,-53704777.4,0.0186,4.2515,-0.3861,-0.0976,-0.5679,0.0898,-0.6495,-0.7261,3.096,31.1228,68.8772,22.5963,3.096,2.6519,14.664,5.2803,4.5199,96.8496,4.316,9.5852,0.4376,0.44,0.318,0.7656,0.2473,0.7744,1.7504,3.0624,62.0045,2.6319,2.7555,46.6883,53.3117,9.2473,46.5607,51.1434,85.3862,14.6138,-0.0624,1.6319,0.5865,1.0984,0.1491,0.2793,0.3891,-0.0533,382.1918,0.9892,0.1588,618816463.07,4.3049,2.6519,96.8496,0.4376,0.318,0.2473,-41.2339,850.0,850.0,-8.5771,8.9157,10.4499,980.8413,534.94,-52.5632,964.3658,-0.1315,-0.5267,-0.1299,69.5629,69.5629,69.5629,195.0002,1.5479
1,000925.SZ,20190416,20181231,0.05,0.05,3.7978,3.7978,3.4183,0.0289,-0.1451,9966554.55,17044396.03,623066520.67,0.902,0.7756,0.7431,1.4821,0.6988,6.1647,0.3348,11586357.29,141676752.29,318404990.68,-2905270.5891,341845979.0909,1676648379.14,192052545.21,2158610910.18,1247826200.87,582419023.03,-331419291.38,462197545.35,4596992016.57,-63946644.13,0.0491,4.2571,0.2825,-0.1162,-0.0435,0.2575,-0.0053,0.6214,1.265,29.8239,70.1761,22.856,1.265,2.8645,14.6753,5.3162,5.3941,99.4454,1.648,6.7816,1.1627,1.16,0.7337,2.2702,0.4235,2.4611,1.1627,2.2702,62.2874,2.6516,2.6864,47.1663,52.8337,9.0078,46.957,50.9418,83.953,16.047,0.046,1.6516,0.5815,1.0849,0.1446,0.2698,0.4667,0.0386,331.6735,0.4235,0.4328,619975924.28,1.6341,2.6517,103.2003,-0.591,-0.6754,-0.4191,33.6997,-58.3333,-58.3333,370.8333,-77.8953,-77.9838,-55.1391,-63.63,235.2341,-55.8573,-27.409,7.4822,1.627,0.1319,0.1319,-14.4903,-155.8356,1.627
2,000925.SZ,20181030,20180930,0.0744,0.0744,2.1424,2.1424,3.4067,0.0289,-0.1199,7982799.86,32930086.2,348915183.9,0.9438,0.7687,0.674,0.8648,0.3993,3.4677,0.1934,40728705.08,104183856.65,,-321849070.1899,-234473546.9299,1643886495.8,46373470.33,2003173522.08,1352332263.75,534048060.08,-177204182.57,679195592.17,4480558488.72,-50044708.65,0.0744,4.2949,-0.2754,-0.091,-0.5642,0.1894,-0.5851,-0.4262,4.489,29.6061,70.3939,23.6283,4.489,3.0288,16.6923,3.9071,1.5751,96.5441,4.907,8.8402,1.7533,1.75,1.4112,1.7098,0.8683,2.1556,2.3377,2.2797,59.8532,2.4909,2.6112,48.1933,51.8067,8.6544,44.7081,52.7304,85.317,14.683,-0.0481,1.4909,0.6397,1.1794,0.1446,0.2666,0.3949,-0.041,450.1067,1.1577,0.6715,438685177.55,4.9331,3.7538,90.7826,1.0469,0.8979,0.6403,7.7501,21.1726,21.1726,48.8864,28.4934,22.0926,38.0846,5.98,28.4469,33.2943,-26.7644,2.5804,2.5307,15.3766,15.3766,-25.7864,1033.1832,3.5938
3,000925.SZ,20180821,20180630,0.0298,0.0298,1.4466,1.4466,3.4067,0.0289,-0.1645,4491662.1,11890552.44,233270433.99,0.9817,0.8338,0.7412,0.5686,0.2772,2.3271,0.1342,5448430.53,64283355.92,145561876.05,-219030382.9952,-250073960.7652,1493246968.17,47695845.39,1884754421.05,1300605915.53,485678585.65,-52451042.15,735257921.07,4302756882.34,-74575380.17,0.0298,4.224,-0.3293,-0.1356,-0.6381,0.1169,-0.3982,-0.4546,1.8148,29.314,70.686,25.4755,1.8148,2.6802,15.9021,6.8932,2.069,99.3153,2.0006,8.0782,0.708,0.71,0.5139,1.0841,0.2435,1.3512,1.416,2.1682,58.6221,2.4167,2.5626,48.1314,51.8686,8.3111,43.8034,54.0027,83.6357,16.3643,-0.0632,1.4167,0.6783,1.2328,0.1418,0.2577,0.3734,-0.0529,431.7228,0.487,0.2763,415531234.7,2.0036,2.1909,101.9774,0.6672,0.588,0.0721,-8.4223,151.2027,151.2027,-24.9241,219.5082,231.2798,162.7282,151.08,-72.6407,161.3286,-27.9734,-2.8575,0.8378,57.3575,57.3575,43.8858,-122.0033,4.1149
4,000925.SZ,20180425,20180331,0.002,0.002,0.7731,0.7731,5.1694,0.0404,-0.2695,2658896.68,-1711313.85,92462357.47,0.9806,0.8668,0.7954,0.223,0.1055,0.8867,0.051,15177362.86,22889853.2,,-307962788.2478,-256054987.1578,1471875608.35,57912066.52,1967705799.91,1247817154.19,434162118.94,-55999290.64,638531314.44,4378532037.09,-90010011.88,0.0024,5.8614,-0.3556,-0.2291,-0.4188,0.0583,-0.7838,-0.6517,3.3599,30.4384,69.5616,23.5798,3.3599,3.4725,19.1808,0.9264,0.8828,95.0037,6.7192,7.5353,0.0411,0.04,-0.0743,0.3839,0.1712,0.2677,0.1644,1.5356,59.1961,2.4507,2.588,47.9036,52.0964,7.3483,44.9399,52.5998,82.5247,17.4753,-0.0484,1.4507,0.6585,1.1704,0.1241,0.2206,0.3479,-0.0399,536.5268,0.6848,0.0159,414226683.69,6.6089,3.4725,95.0037,0.0411,-0.0743,0.1712,-45.9932,104.0,104.0,13.5844,478.2199,696.7805,105.895,88.69,-5.2463,102.8821,-0.0529,-1.7833,-0.0521,85.4849,85.4849,85.4849,-81.5387,109.0836
5,000925.SZ,20180420,20171231,0.17,0.17,5.3099,5.3099,5.1694,0.0404,-0.2719,13351283.97,46859215.96,607649914.18,0.9769,0.8782,0.8274,1.7347,0.828,6.8362,0.4161,126921987.59,245906272.2,385042579.57,83300131.6707,106799559.9607,1641357879.97,58556960.79,1915797998.82,1036533822.29,412870391.84,-69288247.09,409067437.8,4315678011.53,-90957594.71,0.1532,5.8645,0.06,-0.2315,0.686,0.6258,0.212,0.2718,5.8649,29.1244,70.8756,19.2062,5.8649,2.7098,11.7293,4.7671,2.8822,93.9167,7.4652,11.7862,3.5176,3.51,2.7376,4.9047,2.4406,5.4286,3.5176,4.9047,60.1057,2.5066,2.9291,48.7016,51.2984,6.8633,44.3916,53.3937,82.9429,17.0571,0.0079,1.5066,0.6373,1.2028,0.1142,0.2155,0.3983,0.0065,272.0518,2.4406,1.2009,409557896.63,7.4319,1.4739,91.0414,1.334,0.6887,1.3609,22.0922,150.0,150.0,107.1174,184.4712,202.4891,155.3439,136.22,108.7283,127.245,67.8593,49.3373,103.1342,73.0055,73.0055,119.9076,88.7818,103.1342
6,000925.SZ,20171027,20170930,0.086,0.086,2.5996,2.5996,5.161,0.0404,-0.3441,-1443008.61,31071860.12,264947633.57,1.0044,0.8599,0.7957,0.8448,0.4072,3.3894,0.2148,31517895.62,82408536.38,,-750702622.961,-746854883.471,1279688355.63,49919961.31,1872284690.21,1174901083.53,433314974.27,12688983.87,930074569.62,4170192550.5,-119299699.92,0.0754,5.8043,-0.5388,-0.3036,0.2445,0.2097,-1.9105,-1.9008,4.3085,25.9382,74.0618,20.8193,4.3085,3.9983,13.415,3.406,0.9621,96.9144,4.4245,8.0677,1.743,1.94,1.8279,1.7328,0.9254,2.1749,2.324,2.3104,58.2183,2.3934,2.7977,52.8591,47.1409,7.8787,44.8968,54.6894,90.3983,9.6017,-0.0731,1.3934,0.7123,1.2181,0.1353,0.2314,0.3688,-0.0661,436.0067,1.2339,0.623,367020197.35,4.6617,2.4194,90.7097,2.4707,2.3881,0.9727,-20.9658,200.4673,200.4673,28.6736,168.6418,182.0978,208.1091,205.59,13.2864,159.2173,66.1362,36.5327,101.0497,41.5339,41.5339,140.5069,841.0793,90.7939
7,000925.SZ,20170818,20170630,-0.0801,-0.0801,1.287,1.287,5.161,0.0404,-0.4766,-2846673.97,-22809788.3,125212201.84,0.9944,0.8572,0.809,0.4491,0.2027,1.7242,0.1068,-15811890.8,27976728.35,92994272.72,-358817084.31,-253779140.45,1219013670.0,50310089.06,1937016494.58,1027830947.46,408182805.12,-16157854.21,750447214.75,4186448941.42,-171373037.16,-0.0653,5.6799,-0.2636,-0.4361,0.922,0.0712,-0.9132,-0.6459,-1.7431,24.7599,75.2401,23.9164,-1.7431,5.6086,17.3779,0.9299,3.0371,103.1267,-2.5511,5.5322,-1.5313,-2.32,-1.3614,0.591,-0.1862,0.797,-3.0626,1.182,58.7697,2.4254,2.8254,52.7633,47.2367,7.4817,46.2687,53.3094,90.2838,9.7162,-0.0358,1.4254,0.696,1.1522,0.1273,0.2107,0.3971,-0.0323,550.1668,-0.3724,-0.542,361342716.28,-2.3107,5.244,103.1417,-0.5959,-0.4819,-0.1372,8.2596,-129.5129,-129.5129,75.7453,63.1838,62.0098,-129.4262,-103.81,70.2459,-24.2892,62.5755,35.4397,96.7404,-0.3067,-0.3067,1.4592,-58.1079,84.5907
8,000925.SZ,20170428,20170331,-0.05,-0.05,0.5113,0.5113,2.9892,0.0496,-0.5539,-946721.99,-14778038.71,41718342.21,0.7678,0.6464,0.5988,0.1686,0.0832,0.6223,0.042,-5069294.58,-13065078.84,,-215797781.32,-174488895.03,1080984133.41,38637906.17,1540155837.01,1166826739.8,-160864862.91,-553242345.92,374583750.26,2669789791.74,-161547369.9,-0.0491,3.4388,-0.4115,-0.5043,-0.5006,-0.0408,-0.6737,-0.5447,-1.5106,25.4737,74.5263,25.6707,-1.5106,6.3699,25.4378,-6.137,2.1074,103.0954,-3.052,-7.9777,-1.4162,-1.42,-1.331,-0.3349,-0.0634,-0.4748,-5.6648,-1.3396,70.1897,3.3545,3.5131,48.2633,51.7367,-4.2451,57.6883,41.2587,89.5616,10.4384,-0.0553,2.3545,0.4141,0.7152,-0.0605,-0.1044,-0.1379,-0.0496,726.7752,-0.2536,-0.4031,339574758.18,-1.8407,6.3699,103.0954,-1.4162,-1.331,-0.0634,-80.4926,16.6667,16.6667,42.8313,73.9843,82.6602,19.8407,27.05,43.4923,12.8198,-1.5714,-5.9277,-2.8961,-3.8024,-3.8024,-3.8024,95.78,-8.0533
9,000925.SZ,20170427,20161231,-0.336,-0.336,3.759,3.759,2.9892,0.0496,-0.5048,20577391.55,-128216241.06,211287734.95,0.7933,0.7052,0.6725,1.025,0.5266,4.4645,0.2894,-193129834.29,-76094659.61,38593936.96,-462414402.97,-12574026.41,1153182893.29,24922573.14,1698846950.72,1140023557.09,-148198288.74,-549926248.36,398203862.81,2833728639.79,-145822609.2,-0.336,3.4937,-0.843,-0.4552,-0.232,-0.2376,-1.4436,-0.0393,-11.036,17.5474,82.4526,29.2723,-11.036,4.1534,13.6002,11.5187,3.2726,116.0393,-15.2064,-6.3196,-9.2105,-9.21,-10.9713,-1.8291,-3.1942,-2.7316,-9.2105,-1.8291,71.7116,3.535,3.5599,52.5996,47.4004,-3.694,59.9509,39.4928,92.4637,7.5363,-0.1015,2.535,0.389,0.6588,-0.0515,-0.0872,-0.13,-0.0939,444.8257,-3.1942,-2.5873,335462021.7,-12.469,2.8559,126.3382,-7.0353,-8.6388,-2.0889,-5.8186,-411.1111,-411.1111,-95.2745,-1185.4098,-671.9673,-415.0798,-551.86,-93.0194,-442.9707,-7.0528,-6.8879,-8.1321,-34.3922,-34.3922,-19.8233,-299.9197,-8.1321
