,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600862.SH,20190426,20190331,0.082,0.082,0.4905,0.4905,1.0443,0.1018,0.4677,7348777.41,106888278.5,213717229.25,1.6445,0.684,0.6363,0.6735,0.1323,0.6602,0.0892,147419611.57,160781871.28,,-286391212.96,-547408734.44,3055103084.79,282166398.99,340459245.88,-230686896.94,3285212703.27,2027267073.34,1546580176.4,4305796242.78,793399488.21,0.082,2.8155,-0.0542,0.5695,-0.2537,0.1154,-0.2056,-0.393,17.9204,31.2778,68.7222,9.9339,17.9204,1.4945,8.1676,0.2718,-3.4159,78.4249,21.967,23.5307,2.9604,2.96,2.7699,2.0983,1.598,2.8354,11.8416,8.3932,48.1185,1.9275,1.9856,67.68,32.32,42.9829,7.907,91.0881,85.53,14.47,-0.024,0.9275,1.0664,11.5199,0.8933,9.6494,,-0.0205,698.6021,6.392,1.4909,642978633.33,23.2588,1.4945,78.4249,2.9604,2.7699,1.598,-11.0565,134.2857,134.2857,-2610.0,160.5326,137.6896,134.5687,170.94,-2549.674,111.7119,3.3325,-0.5032,3.3292,-3.5641,-3.5641,-3.5641,1.62,10.7962
1,600862.SH,20190319,20181231,0.22,0.22,1.9043,1.9043,1.0371,0.1018,0.3857,33413436.68,270647241.42,948747629.09,1.5663,0.6942,0.6491,3.0438,0.5426,2.4538,0.3588,424701016.05,476330346.76,616007165.0,-794592705.4368,-299575183.9568,2942955504.16,306527804.37,601476767.36,-320118271.28,3133355893.87,1865490288.16,1295372016.88,4432236009.78,679162432.3,0.2183,2.7247,-0.4942,0.4875,-0.2748,0.3419,-0.5704,-0.215,13.6149,35.7638,64.2362,14.2498,13.6149,2.3931,11.8463,0.0104,1.9691,83.9906,18.0261,17.9557,8.3433,8.32,7.4264,6.4423,4.8848,8.8725,8.3433,6.4423,50.1315,2.0053,2.0288,67.1715,32.8285,40.7898,13.5705,85.6385,85.5483,14.4517,-0.209,1.0053,0.9857,6.3106,0.8137,5.2094,,-0.1788,622.7575,4.8848,4.1124,1697469264.49,18.1388,4.4887,78.3947,1.9149,1.7238,1.2316,54.7508,266.6667,266.6667,-543.2287,239.5943,198.8674,263.8499,581.54,-543.3365,234.8388,8.662,8.1027,8.6642,-12.8554,-12.8554,-11.9892,20.8336,8.6642
2,600862.SH,20181026,20180930,0.17,0.17,1.448,1.448,1.0371,0.0395,0.3965,26246826.41,205984335.53,600358794.07,1.6138,0.7219,0.6617,1.8955,0.4159,1.8529,0.2764,287361004.68,330254976.96,,-1354744630.6263,-1044744630.6263,2980278387.02,343434404.62,418039030.25,-44968918.48,3096180296.32,1932349508.08,1637380589.6,4167943270.94,607395650.42,0.1667,2.6607,-0.744,0.436,-0.6011,0.2371,-0.9725,-0.75,13.2734,29.7629,70.2371,11.5349,13.2734,1.7327,9.9908,-0.1885,0.2598,85.754,16.3843,16.3724,6.4513,6.45,5.7222,4.5248,3.6683,6.7914,8.6017,6.0331,49.9456,1.9978,2.0276,67.8177,32.1823,41.3284,10.0299,88.9276,84.1402,15.8598,-0.3292,0.9978,0.9906,8.8663,0.8275,7.4064,,-0.277,591.3204,4.8911,3.1818,621702212.49,16.561,1.7116,82.835,2.8956,2.5864,1.5317,-119.2712,-10.5263,-10.5263,-19678.9474,5.2454,-3.9212,-12.425,-12.05,-19896.5187,-13.6704,6.1097,5.4279,6.1091,-13.1248,-13.1248,11.3004,-18.8563,1.4425
3,600862.SH,20180824,20180630,0.09,0.09,0.9992,0.9992,1.0371,0.0395,0.3204,14938743.95,111366113.71,396020587.35,1.5827,0.9856,0.9167,1.3873,0.3058,1.2705,0.1984,180034780.84,205939333.11,275170365.18,-467285006.3621,-382285006.3621,2699779584.8,368655095.78,193039030.25,-825946891.9,3006256900.6,1650723158.05,764776266.15,3859989263.34,501469346.14,0.0907,2.5914,-0.2087,0.36,-0.2032,0.1478,-0.3354,-0.2744,11.3019,28.4523,71.5477,10.4912,11.3019,1.7422,8.9156,-0.1665,0.5496,87.0653,14.9622,14.7958,3.5563,3.55,3.1357,2.9348,2.2418,4.1537,7.1126,5.8696,47.0738,1.8894,1.9758,64.7123,35.2877,43.3902,5.001,93.5237,86.857,13.143,-0.1026,0.8894,1.1069,18.7009,0.9217,15.5733,,-0.0891,454.5995,4.4836,1.7999,1695418138.81,14.9682,1.9606,81.578,2.1708,2.0117,1.2541,-42.1208,-40.0,-40.0,-3160.9375,-23.4363,-28.1268,-41.013,-44.01,-3165.4285,-41.1124,3.346,-2.4983,3.3481,-20.9207,-20.9207,-34.1101,161.481,0.1687
4,600862.SH,20180428,20180331,0.035,0.035,0.5086,0.5086,1.0371,0.0395,0.2647,9250331.73,39450570.84,160173910.05,1.5403,0.9598,0.881,0.7756,0.1572,0.643,0.1013,54150206.25,67335194.78,,-145328694.4,-60328694.4,2719326638.1,387198461.31,193039030.25,-1167859453.62,2890001359.81,1541226211.89,313366758.27,3780851093.49,423865391.05,0.035,2.5411,-0.002,0.3043,0.0004,0.0483,-0.1043,-0.0433,9.9749,22.6062,77.3938,10.4735,9.9749,1.5315,8.8752,0.0668,0.0003,92.3575,8.1311,9.5034,1.3849,1.38,1.1219,0.9624,1.0101,1.8179,5.5396,3.8496,47.9074,1.9197,1.9897,63.792,36.208,41.9608,5.1057,93.627,86.4467,13.5533,-0.001,0.9197,1.0728,18.3377,0.8759,14.9711,,-0.0009,408.0574,4.0404,0.6961,1693430380.12,9.4366,1.5315,92.3575,1.3849,1.1219,1.0101,-0.4024,-25.5319,-25.5319,-105.0251,-30.7043,-27.4306,-25.6063,-30.14,-105.1427,-26.9415,1.34,-3.0759,1.3409,-2.0018,-2.0018,-2.0018,133.2409,1.8276
5,600862.SH,20180317,20171231,0.06,0.06,2.1852,2.1852,1.0371,0.0395,0.2298,43856271.53,39711342.08,773538154.48,1.4881,0.875,0.805,3.2612,0.57,2.6501,0.3895,80418993.8,165980849.98,341076169.82,-15018311.7452,-196018311.7452,3055890154.6,423022804.62,108039030.25,-1254534268.57,2844138848.04,1514959775.33,200425506.76,3627035854.82,375164488.48,0.06,2.5075,0.1115,0.2693,-0.0687,0.1191,-0.0108,-0.1407,2.7501,25.4106,74.5894,15.3438,2.7501,1.5828,13.5375,0.2236,4.3856,97.3582,4.6222,5.4524,2.4272,2.43,1.1534,2.1238,1.0712,2.3495,2.4272,2.1238,50.4782,2.0193,2.27,65.0003,34.9997,40.0248,2.9787,96.3061,86.5339,13.4661,0.05,1.0193,0.9738,32.3314,0.7929,26.3251,,0.0433,454.4255,1.0712,1.0693,1689092128.18,5.289,2.7922,129.6908,-5.0823,-5.4425,-2.3943,20.7736,20.0,20.0,-81.2762,164.7743,46.5062,13.818,86.97,-81.2815,10.5494,2.9563,-16.6437,2.9567,4.5476,4.5476,-39.7976,-512.4735,2.9567
6,600862.SH,20171028,20170930,0.19,0.19,1.6668,1.6668,1.0359,0.0241,0.3756,30985300.24,234194563.1,574753310.82,1.5179,0.9671,0.8854,1.955,0.3996,2.0116,0.2824,294866827.84,351555354.11,,-325575953.4941,-346575953.4941,3555545836.89,389321913.61,297378819.08,-1140619456.41,3064128766.22,1897090187.47,566470731.06,3975235814.31,556776738.21,0.1904,2.6228,0.0038,0.3997,-0.0967,0.2524,-0.2337,-0.2488,11.3529,24.7538,75.2462,9.676,11.3529,1.2065,8.3031,0.1664,-0.3786,87.3005,13.5245,15.141,7.5266,7.53,6.6471,4.2756,3.2059,6.9275,10.0355,5.7008,53.563,2.1535,2.3338,70.2013,29.7987,38.688,7.4808,91.9127,86.344,13.656,0.0014,1.1535,0.8613,12.2865,0.7223,10.3038,,0.0012,482.2757,4.2745,3.2251,1441330831.08,14.9746,0.6905,94.0362,1.407,0.9728,0.6274,2.5165,375.0,375.0,-98.2561,230.1341,223.8711,244.244,253.98,-98.275,220.1575,7.6904,-7.0932,7.693,35.6237,35.6237,-11.2507,-77.7519,7.5233
7,600862.SH,20170825,20170630,0.15,0.15,1.2635,1.2635,1.0359,0.0241,0.339,15231588.79,198891774.68,454980255.84,1.5062,0.9016,0.8197,1.576,0.3089,1.5097,0.216,261363552.69,288362793.1,353659096.09,-62608897.6362,-153198897.6362,3535258113.38,377332914.52,207788819.08,-1203566055.2,3015161013.86,1793452708.79,389476653.59,3859264107.78,505720238.34,0.1537,2.5871,-0.0064,0.363,-0.0319,0.207,-0.0449,-0.11,12.1798,25.8496,74.1504,8.0823,12.1798,1.3712,6.7892,-0.078,-0.4899,85.1507,15.4538,16.3833,6.1207,6.12,5.6853,3.5389,2.6309,5.6277,12.2414,7.0778,53.0167,2.1284,2.3292,68.6591,31.3409,38.7959,5.3842,93.3838,85.9784,14.0216,-0.0025,1.1284,0.8747,17.3442,0.7318,14.5107,,-0.0022,429.9473,5.2618,2.6278,1544841828.11,16.469,1.1439,82.6979,4.1993,4.0231,1.8534,-6.2042,1400.0,1400.0,-320.6897,886.9928,681.0121,938.831,1501.57,-323.1283,864.8114,6.2246,-8.8322,6.2246,63.1225,63.1225,28.8303,127.1667,7.6719
8,600862.SH,20170419,20170331,0.047,0.047,0.519,0.519,1.0371,0.0241,0.2322,8996458.76,56467330.5,193165683.59,1.4498,0.8815,0.784,0.7375,0.1238,0.6188,0.0872,81924628.39,93511144.33,,-171064967.8941,-211064967.8941,3865274735.53,401348954.29,258378819.08,-1150147248.33,2864449101.88,1741828397.92,340681149.59,3785559309.7,357060664.13,0.047,2.4955,0.0398,0.2563,-0.0483,0.0671,-0.1228,-0.1515,9.3682,26.7168,73.2832,10.9311,9.3682,1.6973,9.0435,0.1903,,88.669,11.499,12.9335,1.906,1.88,1.6441,1.1282,0.8172,1.8319,7.624,4.5128,56.196,2.2829,2.4133,69.7262,30.2738,35.5736,6.8254,91.8322,85.5835,14.4165,0.0143,1.2829,0.7683,13.4545,0.633,11.0862,,0.0123,515.907,3.2688,0.7898,1513625939.2,12.7433,1.6973,88.669,1.906,1.6441,0.8172,7.6681,687.5,687.5,150.8951,785.0791,1211.6053,685.9653,605.4381,150.9176,661.8711,2.4636,-5.5439,2.4647,163.8712,163.8712,163.8712,298.0553,4.2882
9,600862.SH,20170315,20161231,0.05,0.05,2.0902,2.0902,1.0371,0.0241,0.1852,52182545.67,21239579.34,554544484.18,1.3824,0.8267,0.7251,2.5527,0.4359,2.6048,0.3196,6978448.28,110849201.61,219992861.6,662411377.4094,-386288622.5906,4377380146.37,427736089.09,278378819.08,-1249883946.96,2749195593.0,1676869913.98,155985967.02,3719668637.68,291596874.87,0.0527,2.4355,0.5955,0.2093,-0.0291,0.0796,0.4755,-0.2773,2.3405,19.0451,80.9549,12.7591,2.3405,1.7234,10.9598,0.0759,2.2213,99.7603,1.8251,3.807,2.1796,2.22,0.6305,1.2167,0.748,1.6282,2.1796,1.2167,59.6319,2.4772,2.7046,71.1059,28.8941,32.2494,7.484,91.2109,86.2548,13.7452,0.1892,1.4772,0.6674,12.1875,0.5408,9.8757,,0.1632,553.1622,0.748,0.8059,1526116792.38,3.7742,1.1758,107.0976,-0.1063,-1.323,-0.0545,43.8456,-78.2609,-78.2609,67.3693,-68.9241,-39.5465,-49.226,-84.42,67.347,-49.9466,1.4411,-12.0864,1.4397,46.4727,46.4727,-15.0935,-162.1333,1.4397
