,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600315.SH,20190427,20190331,0.35,0.35,2.9108,2.9108,1.2836,0.5846,6.1973,72729779.19,160585847.93,1214812134.61,1.8278,1.5099,1.4565,1.8367,0.3889,1.6585,0.1877,85687933.34,290583716.66,,275668711.81,275668711.81,2880434170.92,604594320.46,1092158745.29,-640950490.01,3039776550.7,2387527190.15,658219259.07,7170876497.32,4552361727.67,0.3476,9.0558,0.3981,6.7819,0.7853,0.4329,0.4107,0.4107,11.9412,62.1744,37.8256,55.6612,11.9412,42.3288,12.5616,0.7709,0.0188,95.6145,14.0251,14.8722,3.924,3.92,2.7008,2.7919,2.2417,3.4998,15.696,11.1676,42.9545,1.753,1.7505,49.4727,50.5273,28.5267,15.2305,84.7695,63.0133,36.9867,0.0926,0.753,1.328,5.5658,0.6641,2.7833,,0.0584,158.0918,8.9668,2.2417,1184453684.26,14.1013,42.3288,95.6145,3.924,2.7008,2.2417,13.6759,59.0909,59.0909,-1.6065,50.3725,51.1921,54.8424,6.69,-1.6688,42.6928,4.5692,4.8802,4.57,5.0304,5.0304,5.0304,124.9647,8.5145
1,600315.SH,20190313,20181231,0.81,0.81,10.6338,10.6338,1.2776,0.5846,5.6539,83619720.39,456760277.01,4482034934.23,1.7751,1.45,0.8069,7.2942,1.5606,9.607,0.7223,370997285.24,698424584.06,895007680.95,-100172046.03,-118767392.78,2685817341.3,583034766.1,1078158858.02,-27330912.1,2788856169.1,2086008995.7,986138240.61,6891220151.83,4187607675.11,0.805,8.6601,1.3329,6.2385,-0.2531,1.0405,-0.1492,-0.1769,7.5705,62.7916,37.2084,55.9702,7.5705,40.6474,14.4695,0.8533,0.845,94.8025,9.0546,9.7847,9.6586,9.68,8.164,7.0676,5.4683,8.7369,9.6586,7.0676,42.7852,1.7478,1.7663,47.0218,52.9782,27.4492,15.6454,84.3546,61.9146,38.0854,0.3324,0.7478,1.3373,5.3917,0.6416,2.5867,,0.2058,159.5033,5.4683,5.4683,1206423304.44,9.0536,36.8513,95.3871,1.4886,1.4491,0.8338,10.318,39.6552,39.6552,4.1572,34.0057,37.1344,38.6294,37.82,0.179,28.2196,8.4682,5.7905,8.1188,10.0135,10.0135,11.6557,-23.1835,8.1188
2,600315.SH,20181030,20180930,0.68,0.68,8.0692,8.0692,1.2818,0.5842,5.5211,81322801.12,372473641.71,3403469113.98,1.6405,1.3017,0.8017,5.1908,1.1495,9.0606,0.5363,291759800.73,576472465.17,,1674110.346,-16931858.654,3081686846.97,592816441.18,1114040190.62,-130632876.99,2672676501.13,1975853319.44,734207309.61,6933696115.8,4101024120.54,0.6756,8.6639,1.0681,6.1053,-0.0557,0.8582,0.0025,-0.0252,8.3723,62.7924,37.2076,56.3989,8.3723,41.8505,13.5769,0.9715,0.3171,94.6172,9.6768,10.6356,8.1063,8.1,6.6536,5.7042,4.4903,7.4476,10.8084,7.6056,45.14,1.8228,1.8053,47.7043,52.2957,25.1944,16.067,83.933,64.4186,35.5814,0.2326,0.8228,1.2153,5.2239,0.5581,2.3991,,0.1498,172.2235,5.9871,4.4903,1221111960.67,9.6641,37.6582,93.8908,2.3954,2.3508,1.31,12.1258,38.7755,38.7755,22.2922,25.3937,33.1296,37.9782,15.05,-0.9545,42.6211,8.5158,10.4565,8.2414,9.5031,9.5031,9.9475,-13.6722,5.3042
3,600315.SH,20180822,20180630,0.47,0.47,5.4565,5.4565,1.2745,0.5842,5.3172,78775483.77,238047549.09,2367740739.68,1.5708,1.2502,0.7585,3.6685,0.7932,6.2216,0.3682,184543146.41,390368001.36,480230517.71,196550190.1038,178060187.1338,3098176910.81,518665106.84,1070008171.61,-143077522.57,2588437982.09,1770295026.61,560528211.38,6686773083.63,3964050710.57,0.4717,8.3618,0.7513,5.9014,-0.1748,0.5812,0.2926,0.2651,8.6441,64.6008,35.3992,58.3153,8.6441,43.8579,13.4015,1.056,0.4755,94.965,9.9838,10.6507,5.7639,5.72,4.3308,3.9218,3.1829,5.1491,11.5278,7.8436,45.4874,1.8344,1.8109,47.2823,52.7177,25.1216,16.0019,83.9981,66.1744,33.8256,0.1627,0.8344,1.1984,5.2493,0.5523,2.4191,,0.1077,170.0992,6.3658,3.1829,1236795843.3,9.9562,43.7363,96.3869,2.962,1.5605,1.6337,12.9029,38.2353,38.2353,1.6232,25.2101,36.6967,40.8894,0.01,-15.9481,41.4992,4.732,7.2851,4.4678,9.2916,9.2916,8.2445,0.7973,3.5434
4,600315.SH,20180427,20180331,0.22,0.22,2.7695,2.7695,1.2745,0.5842,5.2499,163488.44,150515950.88,1241265306.65,1.6614,1.3421,0.8471,1.8922,0.4186,6.3713,0.1894,119329806.78,203000860.2,,-79745786.5021,-98392686.4621,2716134335.4,629074090.11,1088866243.5,-114233581.78,2519108533.59,1798774654.96,599295981.02,6690622090.63,3918815555.49,0.2243,8.3395,0.4046,5.8341,-0.1906,0.3022,-0.1187,-0.1465,8.0998,66.724,33.276,58.8988,8.0998,43.9757,13.8066,1.1164,0.517,93.5854,9.7961,10.9123,2.745,2.75,2.7421,2.0672,1.5344,2.5493,10.98,8.2688,44.1824,1.7915,1.789,45.024,54.976,25.1011,16.2745,83.7255,61.3376,38.6624,0.0999,0.7916,1.2633,5.1446,0.5681,2.3135,,0.0613,165.2415,6.1376,1.5344,1259786807.52,9.7959,43.9757,93.5854,2.745,2.7421,1.5344,14.6077,29.4118,29.4118,54.3097,48.6377,48.3891,35.9153,65.99,22.258,33.5819,4.4527,4.4968,4.1886,10.327,10.327,10.327,85.1614,4.1741
5,600315.SH,20180321,20171231,0.58,0.58,9.6348,9.6348,1.3034,0.5827,5.0128,58373025.73,331428864.65,4212676177.84,1.7424,1.4432,0.9295,8.3594,1.3264,25.7679,0.7529,294480809.76,495541492.44,680906659.06,633731423.3439,621744058.9439,2485573597.67,640648586.34,1101185072.38,-229770687.03,2286535537.25,1861918755.04,553461645.07,6477736918.99,3768136116.17,0.5788,7.984,1.2797,5.5956,-1.0652,0.7359,0.9411,0.9233,6.0078,64.9278,35.0722,58.7461,6.0078,42.8169,15.4694,0.4598,0.7548,95.4613,7.4335,7.6375,7.3266,7.16,6.2295,5.7499,4.523,6.9818,7.3266,5.7499,44.0173,1.7863,1.6199,45.502,54.498,23.8083,16.9995,83.0005,59.3289,40.6711,0.3436,0.7863,1.2718,4.8825,0.5409,2.0764,,0.2039,149.3854,4.523,4.523,1225927077.58,7.2631,34.8064,100.266,1.6077,0.1407,0.9933,10.55,93.3333,93.3333,1495.6359,83.1886,67.1902,93.95,61.69,670.2419,89.7998,2.1364,-10.5471,2.1866,8.8217,8.8217,54.9007,-5.3854,2.1866
6,600315.SH,20171027,20170930,0.45,0.45,5.7833,5.7833,1.6731,0.5827,4.905,-21602516.05,323758784.24,2705333439.06,2.8803,2.5799,1.2636,5.7949,0.7029,19.7524,0.4969,301379095.29,331793259.69,,-934574738.4945,-934574738.4945,1964930504.62,548581637.89,2981935.32,-1673968182.47,4946822158.98,3700181261.76,2026213079.29,5529499963.68,3695526529.05,0.4487,8.2067,0.8734,5.4877,-0.4329,0.4927,-1.3878,-1.3878,7.7584,69.4644,30.5356,60.2427,7.7584,48.1517,12.7789,-0.6879,0.4383,92.2615,9.8569,8.5194,5.6003,5.59,6.0007,4.2333,3.8552,5.1805,7.4671,5.6444,31.288,1.4553,1.4527,70.4723,29.5277,61.5046,0.0539,99.9461,78.2006,21.7994,0.2989,0.4553,2.1961,1853.3326,1.9658,1658.9301,,0.2337,181.0816,5.1403,3.8552,992327715.27,9.2073,46.6257,92.3242,1.5691,1.5656,1.0663,7.2626,-29.6875,-29.6875,582.8772,-25.6797,-31.9876,-30.2868,-23.55,582.2595,-30.7229,4.9853,-25.086,5.0369,-9.1722,-9.1722,1.6822,-41.2614,0.6294
7,600315.SH,20170817,20170630,0.32,0.32,3.938,3.938,1.6731,0.5827,4.7774,-21790687.23,238032969.06,1854106610.53,2.7383,2.434,1.4054,3.9497,0.476,13.091,0.3377,205993657.51,234595397.5,313321035.71,-296198547.3475,-296198547.3475,2088741460.88,554872632.88,3673740.88,-2136344810.96,4821157873.46,3637307970.26,1500963159.3,5428226853.27,3609612542.69,0.3211,8.0553,0.7393,5.3601,0.2414,0.3484,-0.4398,-0.4398,8.1543,69.9167,30.0833,60.3873,8.1543,48.8668,12.2469,-0.7264,0.7222,92.2322,10.5532,8.8464,4.0462,4.02,4.4539,2.9877,2.7539,3.7302,8.0924,5.9754,32.7966,1.488,1.4692,70.9841,29.0159,59.7281,0.0677,99.9323,79.04,20.96,0.2379,0.488,2.0491,1476.5748,1.8212,1312.3293,,0.1881,184.3977,5.5078,2.7539,945344166.62,9.5924,44.9152,91.2225,1.999,2.7283,1.3593,24.4946,-41.8182,-41.8182,1569.7813,-35.1724,-42.4587,-41.9253,-34.38,1567.8305,-34.7833,3.0485,-24.8175,3.0989,-13.4992,-13.4992,-13.9652,72.3273,-10.9512
8,600315.SH,20170427,20170331,0.16,0.16,1.9901,1.9901,1.6729,0.5827,4.7171,17599449.01,90680151.35,969794266.71,2.8948,2.5643,1.537,2.0069,0.2449,6.5695,0.1735,90858137.26,110565983.79,,-407299645.209,-407299645.209,1910095595.41,526330244.62,0.0,-2106880370.73,4777302582.94,3619205166.59,1512324795.86,5377300918.21,3568991507.92,0.1608,7.9851,0.2622,5.2998,0.0437,0.1642,-0.6048,-0.6048,8.0796,72.3638,27.6362,63.3284,8.0796,52.7345,11.344,-0.7501,1.1363,93.2204,7.6681,8.2502,2.0351,2.04,1.7043,1.4316,1.402,1.8654,8.1404,5.7264,31.1814,1.4531,1.4515,70.7639,29.2361,61.1399,0.0,100.0,78.3974,21.6026,0.0924,0.4531,2.207,,1.9608,,,0.0725,193.6794,5.608,1.402,906063917.41,9.0003,52.7345,93.2204,2.0351,1.7043,1.402,13.1762,-15.7895,-15.7895,80.4542,-28.2609,-18.3145,-15.0275,-26.59,80.3367,-7.5069,2.1504,-27.2216,2.2008,-13.0382,-13.0382,-13.0382,142.2342,-8.1309
9,600315.SH,20170322,20161231,0.32,0.32,7.9018,7.9018,1.6729,0.5827,4.5563,11041624.99,204975068.94,3259803733.81,2.896,2.5784,1.6521,7.6686,0.8625,24.7199,0.6739,251808049.63,219250735.06,364832921.97,-42234470.4143,-42234470.4143,1869190739.39,499130708.85,0.0,-2330449996.33,4649817102.12,3543940157.25,1213490160.92,5264125997.23,3460711907.56,0.3208,7.817,0.0802,5.139,-1.7745,0.3256,-0.0627,-0.0627,4.0595,61.2607,38.7393,55.6776,4.0595,44.806,12.1626,-1.2909,-0.1804,95.2678,5.1342,4.1203,3.9301,3.88,3.7292,2.7768,2.7358,2.9655,3.9301,2.7768,31.0296,1.4499,1.4366,70.9226,29.0774,60.9217,0.0,100.0,78.9247,21.0753,0.0289,0.4499,2.2227,,1.9633,,,0.0228,157.912,2.7358,2.7358,791464331.27,5.4606,69.9726,123.3154,-4.0426,-4.0633,-2.793,-3.1167,-90.3323,-90.303,-89.2436,-89.3938,-88.8733,-90.2253,-74.94,-89.256,-89.3626,-8.0266,-6.4581,-8.1104,-8.975,-8.975,-15.8722,-386.8512,-8.1104
