,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600068.SH,20190430,20190331,0.12,0.12,4.7126,4.7126,1.6322,0.3438,3.0284,32346615.87,665079038.36,3605275029.1,1.1671,0.6867,0.4096,1.4659,0.1691,1.2793,0.0996,976013818.83,2032828228.73,,-6885268419.9095,-5942140890.4895,72776595022.92,5005066639.34,83611744257.44,69185725242.03,23946048573.96,18172848103.37,39698760572.71,139771844283.01,15527931507.31,0.1515,5.9808,-0.2389,3.3721,-1.0534,0.4415,-1.4952,-1.2904,5.0233,16.6139,83.3861,10.3417,5.0233,1.5011,6.1411,2.6994,,95.5023,6.6588,9.3677,1.6155,2.044,1.5405,0.933,0.5003,1.1033,6.462,3.732,74.1856,3.8738,5.0468,58.3311,41.6689,11.007,59.8202,31.1508,67.3686,32.6314,-0.0101,2.8738,0.2698,0.5207,0.1484,0.2864,0.3461,-0.0068,321.136,2.0012,0.3201,17243238189.24,6.6683,1.5011,95.5023,1.6155,1.5405,0.5003,-5.0686,-9.7744,-9.7744,88.8003,6.0191,3.9987,-7.9544,-8.98,88.8023,-12.521,2.747,-0.3005,1.7196,3.9061,3.9061,3.9061,-47.7613,5.2201
1,600068.SH,20190330,20181231,0.887,0.887,21.8525,21.8525,1.6312,0.3438,2.9081,645345340.8,4012361000.79,16433446355.35,1.1001,0.6577,0.4153,6.3373,0.7956,6.4127,0.4968,4536096982.66,9955316606.06,12060187420.68,2590662197.4073,21655186206.9773,76154111396.45,4228063764.18,82742463099.64,63194960436.43,23047042726.62,11813492894.76,34075718017.93,137827090761.1,14974280853.08,1.0115,5.8209,0.2775,3.2519,0.047,2.162,0.5626,4.7028,5.9228,16.3313,83.6687,10.1617,5.9228,1.2931,6.3959,2.4727,0.4502,95.4921,7.6614,9.8934,11.1115,15.652,9.572,4.9146,2.9422,6.074,11.1115,4.9146,74.7561,3.9614,4.8325,59.4738,40.5262,10.5619,60.0335,31.0563,72.3152,27.6848,0.0108,2.9613,0.2624,0.5173,0.1413,0.2785,0.3647,0.0078,305.4768,2.9422,2.2993,33234969133.96,7.6963,1.2351,96.2291,4.4323,3.282,0.9701,13.766,-0.5605,-0.5605,255.1146,5.7367,3.4554,-0.5529,2.45,255.0943,-4.6704,7.0806,16.7371,4.3193,-5.7875,-5.7875,2.1688,78.6219,4.3193
2,600068.SH,20181031,20180930,0.512,0.512,14.6417,14.6417,1.6617,0.3234,2.6027,159862549.95,2627197620.41,11085918569.06,1.2058,0.6761,0.4052,4.7227,0.5305,4.6759,0.3383,3284003924.86,6973169444.76,,-9550498148.36,4846299222.98,71037259644.94,4693122273.3,81890719840.95,66556077252.99,23338072829.93,22355877923.53,44629446866.37,135917549081.42,13474251154.76,0.6053,5.5607,-0.7151,2.9261,-0.8563,1.5143,-2.074,1.0525,5.7471,16.4426,83.5574,10.3243,5.7471,1.3217,6.1498,2.8528,0.0021,95.1292,7.3317,10.3426,6.7453,9.211,6.3584,3.4991,1.9443,4.2744,8.9937,4.6655,74.4733,3.9175,4.8231,61.8959,38.1041,11.0268,60.2503,30.6111,68.9283,31.0717,-0.0303,2.9175,0.264,0.5081,0.1481,0.285,0.3507,-0.0209,348.7159,2.5924,1.3985,16066368106.34,7.4898,1.4685,96.046,2.0196,1.9364,0.5719,13.2865,9.1684,9.1684,55.4288,11.6759,11.3539,7.6369,5.35,55.4277,3.8987,2.294,13.2269,1.3992,-9.2672,-9.2672,-11.661,-23.7918,3.5979
3,600068.SH,20180831,20180630,0.362,0.362,10.0138,10.0138,1.6533,0.3234,2.4528,125466871.24,1827506802.12,7278572752.57,1.245,0.7168,0.4555,2.971,0.359,3.1869,0.231,2441379899.09,4551807281.16,5529889643.36,-6973316873.358,9632620131.422,70434180760.02,4733691809.24,84018750409.59,65229003889.32,22948762982.2,26311010057.43,44470672806.08,137119610667.78,12783939657.76,0.4241,5.4273,-1.33,2.7762,-0.1044,0.9885,-1.5144,2.0919,5.7739,15.7848,84.2152,9.275,5.7739,1.2538,5.4732,2.548,0.003,94.7055,7.3617,9.8713,4.762,6.485,4.4561,2.2804,1.3339,2.7699,9.524,4.5608,74.9863,3.9978,4.8671,62.9781,37.0219,10.8102,61.2741,29.8947,67.4577,32.5423,-0.057,2.9978,0.2575,0.4879,0.1442,0.2731,0.3518,-0.0385,340.6542,2.6678,0.9784,29297700182.41,7.5437,1.2548,94.19,2.9022,2.6632,0.759,14.6599,15.2866,15.2866,-161.1427,14.9309,15.8977,12.6428,8.46,-161.1697,8.1442,-0.16,13.5691,-0.098,-8.1165,-8.1165,-6.5673,49.1394,4.1598
4,600068.SH,20180428,20180331,0.133,0.133,4.5354,4.5354,1.6448,0.3234,2.47,27038529.73,730657689.08,3284306341.12,1.3714,0.5958,0.4603,1.3344,0.1658,1.4689,0.1093,975691885.7,1959527629.27,,-13865875243.952,-3824174597.322,63732665770.62,5141583785.82,73333488231.31,58087336485.02,23360478841.46,34853437307.91,49716089350.43,126476504181.45,12863015865.89,0.1645,5.5117,-2.1331,2.7934,-0.8578,0.4255,-3.0112,-0.8305,5.341,15.726,84.274,9.5483,5.341,1.2526,5.5754,2.7203,-0.0287,95.3282,6.524,9.3826,1.8388,2.436,1.7732,1.0252,0.5836,1.3041,7.3552,4.1008,72.7961,3.6759,4.6386,65.8789,34.1211,11.9582,57.9819,32.7175,65.989,34.011,-0.1047,2.6759,0.291,0.5643,0.1643,0.3186,0.4022,-0.0691,417.5043,2.3344,0.3964,25038520408.21,6.6623,1.2526,95.3282,1.8388,1.7732,0.5836,-47.033,1.5267,1.5267,-65.4207,13.2984,15.9168,1.5116,-0.82,-65.4223,-3.8667,1.3926,4.5083,0.8487,-9.9206,-9.9206,-9.9206,-52.6512,5.5946
5,600068.SH,20180330,20171231,0.892,0.892,23.1948,23.1948,1.654,0.3234,2.3367,767243006.52,3916359065.53,13963991743.54,1.3483,0.6466,0.5457,7.887,0.9548,7.5754,0.6317,4116163227.49,9250376700.64,11052236552.07,-5165657586.7184,2722491177.1416,67453862964.33,5032322007.47,63342173269.16,44361142457.55,23143994404.11,31825026302.68,36753959185.73,114437488771.92,12249094647.08,1.0171,5.436,-0.1789,2.6601,-0.5612,2.0089,-1.1218,0.5912,5.4748,13.074,86.926,8.0235,5.4748,0.9971,5.0803,1.946,0.0477,96.1462,6.8227,8.6608,11.7746,17.279,9.8458,5.4711,3.4585,6.7566,11.7746,5.4711,72.6651,3.6583,4.2506,65.9033,34.0967,12.3815,55.3509,35.8551,67.2642,32.7358,-0.009,2.6583,0.3021,0.6478,0.1704,0.3654,0.5217,-0.0061,245.2787,3.4585,2.7701,24288632001.47,7.0087,0.9644,95.9499,5.1588,3.5043,1.3304,20.1981,30.0292,30.0292,75.9704,58.6523,31.9563,37.9432,31.83,75.9693,29.5072,11.1406,23.6032,6.5139,6.5363,6.5363,-11.9927,96.4177,6.5139
6,600068.SH,20171031,20170930,0.469,0.469,16.1372,16.1372,1.6763,0.261,1.9755,95581173.01,2493735755.62,8962452411.12,1.5097,0.7101,0.6021,6.4286,0.6768,5.3011,0.4553,2799910821.51,5892366955.83,,-17024485808.7208,-7101030567.9408,54583850847.51,4780851280.74,60420692301.23,43314696039.86,22553364276.44,40191598916.47,47362262920.83,115813834580.94,10298584503.66,0.5623,5.2469,-1.6044,2.2365,-0.9779,1.2796,-3.6971,-1.5421,4.6277,12.0612,87.9388,7.203,4.6277,1.0114,4.3648,1.8268,-0.0351,96.232,5.9341,7.9296,6.5816,9.183,6.3387,3.6104,2.1071,4.1513,8.7755,4.8139,68.379,3.1625,4.1484,67.9604,32.0396,12.8745,52.1705,34.6771,65.8348,34.1652,-0.0937,2.1625,0.3353,0.6647,0.1883,0.3733,0.5207,-0.0617,252.5261,2.8095,1.5866,20724318945.9,6.1028,1.1355,96.2526,2.1519,2.0344,0.6921,-20.905,0.4283,0.4283,-52.9602,42.0965,34.0855,15.4473,22.6,-52.9665,7.8648,7.2744,15.8367,4.2533,17.3411,17.3411,0.304,-31.5297,7.0296
7,600068.SH,20170831,20170630,0.314,0.314,10.8984,10.8984,1.6736,0.261,1.8209,48856974.22,1684918667.66,5803349858.88,1.5108,0.7812,0.6053,4.4567,0.4697,3.606,0.316,1895893170.94,3728886706.37,4557718359.59,-4671472613.3244,-658438059.1244,54761923815.2,4791755777.95,54510699897.53,34386686089.93,21803142139.96,38256671813.43,38262082013.88,106849344089.47,9586818216.91,0.3765,5.0718,-0.5093,2.0819,-0.3378,0.8098,-1.0145,-0.143,4.4969,11.564,88.436,6.5564,4.4969,0.9517,3.9246,1.6801,-0.0257,96.2222,5.8673,7.4303,4.4526,6.177,4.3271,2.3479,1.421,2.7182,8.9052,4.6958,68.5471,3.1794,4.0786,67.9964,32.0036,13.1026,51.0164,36.8317,65.6571,34.3429,-0.0313,2.1794,0.345,0.722,0.1911,0.4,0.6341,-0.0206,229.982,2.842,1.0917,17923000692.22,5.9806,0.9806,96.0239,2.5142,2.4146,0.7797,13.3072,0.9646,0.9646,61.0001,43.6653,35.6836,20.27,23.2,61.0021,-27.3221,3.6945,10.0339,2.1599,27.7736,27.7736,20.2176,165.8771,65.4836
8,600068.SH,20170429,20170331,0.131,0.131,5.0349,5.0349,1.6642,0.261,1.8437,9735055.55,736678588.83,2609978741.35,1.6071,0.8512,0.6455,2.0216,0.2217,1.6749,0.1491,822344829.1,1534135971.56,,-8390414893.9936,-5085577349.1536,50748032209.28,4823162171.04,53762507135.42,36216752913.37,21726411135.72,41023855731.42,40303018777.33,104102757606.32,9691796263.29,0.1621,5.0356,-1.2895,2.1047,-0.8385,0.3332,-1.8221,-1.1044,4.2511,11.2573,88.7427,6.6399,4.2511,0.918,4.2821,1.4397,-0.0169,96.4531,3.4711,6.617,1.921,2.637,1.896,0.9869,0.634,1.2377,7.684,3.9476,68.4731,3.1719,4.0008,68.0116,31.9884,13.6067,51.6437,37.6432,61.8043,38.1957,-0.0879,2.1719,0.3584,0.7289,0.1987,0.4041,0.5999,-0.0543,241.1975,2.536,0.4802,16750548459.01,5.1773,0.918,96.4531,1.921,1.896,0.634,-25.6115,-6.4286,-6.4286,-77.7395,-7.4357,29.2205,15.5865,19.38,-77.7474,-39.0475,2.9543,5.5843,1.7267,37.8648,37.8648,37.8648,-44.8092,89.6337
9,600068.SH,20170330,20161231,0.686,0.686,21.7718,21.7718,1.6473,0.261,1.7129,424578699.14,2970733902.91,13086994969.23,1.6872,1.0351,0.6967,9.6641,1.1132,7.7905,0.719,4375509106.02,7284761832.0,8971597468.59,-11652532204.7191,-20689267561.0691,47024712074.38,4751632120.59,50516924362.74,29092486118.13,21149767263.43,40947555382.44,32087070194.57,99452486628.92,9089157618.91,0.7373,4.8911,-0.7445,1.9739,0.8663,1.582,-2.5305,-4.493,4.4676,13.0538,86.9462,7.4824,4.4676,1.0106,4.379,2.0928,-0.0004,95.6356,4.5498,7.2663,11.556,14.782,10.1109,5.2247,3.2123,6.3722,11.556,5.2247,67.6414,3.0904,4.7455,66.4795,33.5205,13.9853,50.795,38.7345,58.2528,41.7472,-0.0575,2.0904,0.3766,0.7626,0.2068,0.4187,0.727,-0.0335,176.4248,3.2123,2.4351,16639658721.72,5.6585,1.1235,95.8937,3.031,2.4635,1.1661,3.7949,17.6672,17.6672,27.8166,14.1482,28.974,26.5467,22.1,27.8143,-33.5094,11.2726,18.4902,90.3228,21.8526,21.8526,22.0256,38.3902,90.3228
