,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300123.SZ,20190430,20190331,0.07,0.07,0.5133,0.5133,6.6264,0.0214,0.8913,2585180.82,37544652.26,92734826.58,1.5217,1.1507,1.0863,,0.0934,0.3002,0.0384,45586530.56,59671130.7,,-303164654.5592,-210969482.0392,974696273.27,381897780.95,1470319665.9,1258475007.55,1824239386.98,1083790730.94,1974776072.59,6344601491.37,510920519.56,0.0717,8.5422,-0.0673,0.9127,-0.1177,0.1066,-0.5416,-0.3769,14.8429,32.2712,67.7288,14.7989,14.8429,3.7207,7.1117,3.9664,0.6422,84.1361,16.7515,20.7652,0.8427,0.83,0.7885,0.7976,0.5701,0.8329,3.3708,3.1904,36.7075,1.58,1.5711,41.0497,58.9503,23.6877,23.1743,75.3694,73.491,26.509,-0.0181,0.58,1.6916,3.2523,0.6453,1.2407,1.4496,-0.0133,338.4731,2.2804,0.5364,1419694099.6,16.7988,3.7207,84.1361,0.8427,0.7885,0.5701,-13.1018,133.3333,133.3333,74.1849,86.6226,84.2433,114.4964,122.77,74.2044,107.0461,0.8465,6.0576,0.8463,33.7471,33.7471,33.7471,-50.0758,3.5984
1,300123.SZ,20190430,20181231,0.28,0.28,2.5212,2.5212,6.6264,0.0214,0.8196,35729242.64,123711324.99,482292960.79,1.6749,1.2869,1.2246,1.3707,0.5351,1.5488,0.2044,196081136.28,253314105.73,399139311.93,-381666170.8991,-127385747.4791,670260080.65,275340960.9,1484104112.74,1168189150.69,1778582873.6,1205867364.37,2006466849.16,6315733353.74,470790686.48,0.2848,8.4705,-0.4551,0.841,0.2045,0.4525,-0.6818,-0.2276,11.9589,34.173,65.827,17.5115,11.9589,3.4921,10.9108,3.1086,1.8334,86.1066,14.4861,17.9486,3.4146,3.42,2.6494,3.6678,2.4438,3.3518,3.4146,3.6678,33.4609,1.5029,1.4791,41.2134,58.7866,24.4939,23.4985,75.0785,73.5387,26.4613,-0.1426,0.5029,1.9516,3.195,0.732,1.1984,1.5225,-0.1049,511.4817,2.4438,2.3086,1140446256.71,14.9522,2.7095,83.1552,1.5226,0.9784,0.9748,-17.9901,7.6923,7.6923,-2152.9703,65.9285,69.5174,65.1257,78.03,-5788.858,60.0876,3.1466,10.8361,3.1471,34.8199,34.8199,-6.352,146.8478,3.1471
2,300123.SZ,20181030,20180930,0.16,0.16,1.4884,1.4884,6.6308,0.0214,0.688,10124857.59,77678374.69,235981545.91,1.6283,1.1607,0.9801,0.793,0.3353,0.9046,0.1226,98695938.7,138829045.17,,-643218753.3882,-269368199.7682,596245202.84,219727454.61,1471239796.1,1217215151.6,1628286466.16,1036721018.03,1836433383.11,6229445204.78,397153351.13,0.1568,8.3391,-0.2693,0.7095,0.0843,0.248,-1.149,-0.4812,11.8876,28.3224,71.6776,15.3374,11.8876,4.0351,8.2733,3.029,0.2433,88.1546,12.9652,16.6622,1.8953,1.89,1.6768,2.0421,1.4569,2.0171,2.5271,2.7228,32.4638,1.4807,1.4675,38.1341,61.8659,23.1113,23.6175,74.9371,72.1394,27.8606,-0.0914,0.4807,2.041,3.1729,0.7119,1.1067,1.3377,-0.0659,648.5226,1.9425,1.2915,1167378728.03,13.6332,4.6859,87.1802,0.7643,0.6878,0.5587,-1.1109,166.6667,166.6667,40.1954,489.6281,327.3153,365.3212,715.44,-10.9515,349.8295,1.5465,7.5404,1.5463,94.0013,94.0013,62.5862,-9.5211,3.4439
3,300123.SZ,20180731,20180630,0.093,0.093,1.0223,1.0223,6.6308,0.0214,0.6281,6566463.1,45680747.09,146663163.83,1.4485,1.0619,0.929,0.5325,0.2269,0.6152,0.0839,65249571.66,85001237.78,145824625.94,-181923348.8816,104944949.9584,806415976.54,178933724.73,1384257541.32,1084173084.55,1593293144.93,855287587.95,1655822742.55,6106834346.86,363597329.03,0.0933,8.2825,-0.2641,0.6495,0.1649,0.1518,-0.325,0.1875,10.4061,25.6269,74.3731,12.2622,10.4061,3.7384,6.2936,2.2302,1.0124,88.5987,12.0505,14.8525,1.1317,1.13,0.9895,1.246,0.873,1.1679,2.2634,2.492,33.4115,1.5018,1.4776,38.9488,61.0512,22.4655,22.6674,75.9227,80.479,19.521,-0.0775,0.5018,1.9566,3.3494,0.6724,1.151,1.4696,-0.0624,618.8832,1.746,0.7659,1143516469.19,12.7501,2.6035,88.2689,0.725,0.6231,0.5347,-0.5338,190.625,190.625,30.6824,742.7882,515.1986,478.3445,947.53,-28.6214,44.8102,0.8573,8.2542,0.8569,112.7403,112.7403,197.5762,67.3696,299.3811
4,300123.SZ,20180425,20180331,0.03,0.03,0.3838,0.3838,6.6308,0.0214,0.5882,1855424.83,16853433.33,64929889.29,1.4343,1.0367,0.9543,0.2056,0.0913,0.2277,0.0325,23316995.0,36236886.17,,-414066677.6775,-266095102.0475,619400702.08,108745205.11,1245360818.11,1075236969.06,1582018714.43,734715671.54,1636952654.95,5943995459.45,341254874.32,0.0334,8.2455,-0.2607,0.6096,-0.0243,0.0647,-0.7397,-0.4753,10.5922,30.2205,69.7795,19.4541,10.5922,5.6266,9.1563,4.6711,-1.3553,89.1475,12.0053,16.8658,0.4061,0.41,0.3659,0.5481,0.3442,0.5372,1.6244,2.1924,29.5783,1.42,1.4353,36.3673,63.6327,23.7108,20.9516,77.6547,85.7236,14.2764,-0.0863,0.42,2.3389,3.7064,0.8016,1.2703,1.4713,-0.074,817.01,1.3768,0.283,1153528537.61,12.1947,5.6266,89.1475,0.4061,0.3659,0.3442,-67.9312,250.0,250.0,14.7482,449.7489,627.4143,528.6824,362.91,-58.1896,206.5733,0.4067,1.8428,0.407,44.2994,44.2994,44.2994,-75.4092,302.2417
5,300123.SZ,20180425,20171231,0.26,0.26,1.87,1.87,6.6308,0.0214,0.5548,27066818.01,69490288.66,299600420.31,1.435,1.0634,0.9962,1.8037,0.6468,1.3238,0.2398,107136024.52,157319340.82,258204540.46,-681869000.2684,-654033072.5884,671844663.14,106304353.78,1097389242.48,890565027.71,1552263134.07,691929308.14,1403904669.95,5773266094.62,322546016.16,0.1725,8.2121,-0.0202,0.5762,-0.0206,0.281,-1.2181,-1.1683,9.8643,28.6199,71.3801,15.7932,9.8643,2.9532,9.6213,3.2188,1.3621,89.7656,11.7702,15.0282,3.3591,4.74,2.4175,3.6035,2.3653,3.4598,3.3591,3.6035,28.628,1.4011,1.5188,34.8409,65.1591,23.6936,19.0081,79.6271,84.81,15.19,-0.0071,0.4011,2.4511,4.1891,0.8276,1.4145,1.743,-0.006,447.0804,2.3653,2.2117,1165659218.53,11.8917,2.0006,85.1684,1.7056,1.3165,1.291,20.1754,333.3333,333.3333,-1920.0,2394.8,469.8844,428.4997,2184.64,-3535.1406,32.425,115.1116,200.5121,299.0935,78.2975,78.2975,235.3686,934.6427,299.0935
6,300123.SZ,20171028,20170930,0.06,0.06,1.4234,1.4234,12.3021,0.0382,0.7733,9343471.18,9525908.82,118099422.84,1.6002,1.0729,0.9647,0.7657,0.269,0.5826,0.0998,15574207.19,48698148.26,,-1024945743.7482,-967220289.3482,622398160.56,266153288.51,973248769.2,778451120.91,1538981129.62,839568222.78,1421189327.11,5536469694.31,244859519.67,0.0625,14.9565,-0.4503,0.8115,-0.4338,0.1614,-3.3969,-3.2056,4.5405,27.4982,72.5018,20.8193,4.5405,4.3225,11.3474,5.1494,1.7209,96.3737,4.2659,11.3389,0.6662,1.62,0.3363,1.1318,0.4532,0.9778,0.8883,1.5091,28.9773,1.408,1.5191,34.8386,65.1614,23.9529,17.5789,81.5096,75.1325,24.8675,-0.0971,0.408,2.4239,4.6368,0.8266,1.5813,1.977,-0.073,861.5723,0.6043,0.4386,1160103726.37,6.1895,4.1274,94.2527,0.3467,0.1821,0.2286,-13.037,100.0,100.0,-56.6261,256.8006,163.0294,95.6274,75.76,-56.6625,-53.3495,291.7776,194.7144,291.7723,6.5594,6.5594,2.7733,-34.8368,319.3465
7,300123.SZ,20170829,20170630,0.032,0.032,0.8916,0.8916,2.0812,0.0382,0.7407,4673099.48,4360825.79,68660524.14,1.1353,0.5942,0.4082,1.3098,0.2811,0.4375,0.1235,6351758.14,26116335.5,56108614.64,-167808052.805,-112504800.975,294976034.65,47354613.02,646236900.73,552021730.87,778567687.34,114393618.03,570728536.11,1835372897.94,235022834.76,0.0299,3.8476,-0.381,0.7789,-0.3647,0.0866,-0.5562,-0.3729,3.5938,25.523,74.477,21.1763,3.5938,4.4388,11.2173,5.5202,0.4074,97.6389,3.0418,9.7082,0.7812,0.78,0.3771,1.1986,0.4437,1.1807,1.5624,2.3972,45.395,1.8313,1.8842,44.0794,55.9206,35.7518,35.2101,63.2523,85.5304,14.4696,-0.136,0.8313,1.1743,1.7964,0.7876,1.2048,1.4104,-0.1163,538.9424,0.8874,0.4146,812198327.45,4.4091,4.4698,88.5724,1.1608,0.9332,0.6819,-18.8925,68.4211,68.4211,-5.6572,123.2665,76.5142,66.8545,54.75,-11.8001,32.3716,0.7858,-0.1092,0.7843,8.9536,8.9536,-27.9228,310.9558,26.05
8,300123.SZ,20170426,20170331,-0.02,-0.02,0.4935,0.4935,2.0812,0.0382,0.6963,2046124.73,-6410394.64,24180563.74,1.008,0.4855,0.3182,0.7863,0.1671,0.2399,0.0703,-7374982.55,2328968.01,,-155399711.22,-166706624.7,252127660.75,47726948.65,579626735.42,534655596.57,765186226.46,6542304.11,530204174.41,1754333109.31,221624639.58,-0.0145,3.8032,-0.3058,0.7345,-0.4981,0.0077,-0.515,-0.5525,-3.1982,16.2401,83.7599,19.0031,-3.1982,4.4138,9.6887,4.9006,0.7062,104.9532,-4.9532,1.5642,-0.3796,-0.38,-0.5576,0.11,-0.2249,0.1321,-1.5184,0.44,42.8141,1.7487,1.8415,40.274,59.726,37.2501,33.0397,65.4104,93.3233,6.6767,-0.1124,0.7487,1.3048,1.9798,0.87,1.3201,1.4312,-0.1049,426.6349,-0.8996,-0.2061,822929771.26,-3.3364,4.4138,104.9532,-0.3796,-0.5576,-0.2249,-61.9664,33.3333,33.3333,-5.7765,31.1655,48.5384,59.1808,45.45,-11.8987,67.2392,-0.3772,-5.7748,-0.3789,85.5314,85.5314,85.5314,-3662.9693,24.5978
9,300123.SZ,20170426,20161231,0.06,0.06,1.9459,1.9459,2.0812,0.0382,0.7108,15228415.15,3041625.73,136675031.78,1.0212,0.5543,0.4223,3.9481,0.6274,1.0897,0.2948,4844117.9,46887302.83,113593671.08,-23385845.0029,37982607.5371,359849892.35,49831724.28,590933648.9,386681071.33,767098453.76,19783563.94,390163995.52,1770401914.58,225988909.49,0.0606,3.8176,-0.001,0.749,-0.2065,0.1554,-0.0775,0.1259,2.6126,23.2788,76.7212,21.849,2.6126,4.4389,13.1289,4.2812,-0.9811,99.1749,0.8412,7.9859,1.7537,1.78,0.292,2.3543,0.7702,2.0186,1.7537,2.3543,45.898,1.8484,1.9117,43.772,56.228,35.1867,33.3785,65.0633,93.3908,6.6092,-0.0003,0.8484,1.1512,1.9493,0.7666,1.2981,1.9838,-0.0003,412.4396,0.7702,0.9174,830478530.92,3.7205,3.3771,100.1579,0.7742,-0.2135,0.3381,46.9479,20.0,20.0,-100.2322,-48.1653,12.3786,35.4956,-39.78,-100.2537,9.592,16.8498,20.9118,23.6364,32.9636,32.9636,62.0011,-113.3353,23.6364
