,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600084.SH,20190427,20190331,0.0059,0.0059,0.052,0.052,2.3846,0.0744,-1.5073,4794001.75,1819635.55,33631622.29,8.6246,1.8017,1.4331,1.3081,0.0293,0.3142,0.0225,2162244.2,7635957.62,,,,107847108.45,4613032.04,100000000.0,-105905552.92,2046611764.49,1584760384.23,1478854831.31,2281826087.51,-1610185635.48,0.0059,1.9517,-0.016,-1.4329,-0.3486,0.0068,,,12.0624,57.6066,42.3934,47.9326,12.0624,26.2715,20.6441,1.0169,-1.6413,96.2964,4.6722,13.0794,0.302,0.302,0.0831,0.2938,0.2709,0.3102,1.208,1.1752,8.8736,1.0974,1.187,74.8702,25.1298,85.479,4.3825,96.1146,97.8288,2.1712,-0.0866,0.0974,10.3227,21.9317,9.6329,20.4661,,-0.0848,5241.2159,1.0836,0.2544,226933488.91,12.0624,26.2715,96.2964,0.302,0.0831,0.2709,-30.8436,121.9331,121.9331,64.3653,108.7894,122.7107,121.852,104.5879,64.2919,123.0514,0.3032,-14.6204,0.3025,-42.3556,-42.3556,-42.3556,103.6513,-5.203
1,600084.SH,20190425,20181231,-0.1399,-0.1399,0.3047,0.3047,2.3846,0.0744,-1.5132,22505643.51,-179757957.25,131381985.24,3.5184,1.2388,1.1171,6.422,0.1524,1.7358,0.1194,-180236954.36,-137629472.19,-92330589.37,-211520114.98,-144520114.98,156196305.31,6324290.97,467000000.0,-130679945.05,2035354000.61,1569478939.45,1438798994.4,2641763356.56,-1616799272.78,-0.1399,1.9458,-0.1521,-1.4388,-0.1529,-0.1225,-0.1882,-0.1286,-46.3533,38.371,61.629,83.6726,-46.3533,57.1938,20.5483,5.9304,0.6121,152.6394,-46.9376,-40.1956,-6.9422,-6.9422,-7.9357,-4.8013,-5.5368,-5.1406,-6.9422,-4.8013,22.4485,1.2895,1.2655,78.1902,21.8098,72.5802,17.6776,82.7687,98.9954,1.0046,-0.2742,0.2895,3.4734,4.6821,3.2332,4.3584,,-0.2715,2402.863,-5.5368,-5.4859,231563233.53,-46.0012,135.4964,230.2945,-3.3006,-3.5474,-2.5724,-102.6494,-74.875,-74.875,22.0,-79.3073,-75.722,-74.9578,-53.7929,21.9924,-87.5404,-6.7076,-4.2487,-6.7093,-14.77,-14.77,-44.058,-102.3907,-6.7093
2,600084.SH,20181020,20180930,-0.0746,-0.0746,0.2523,0.2523,2.3846,0.0744,-1.4479,17017640.93,-100889783.85,98368123.39,3.8321,1.5459,1.377,4.5945,0.1254,1.4207,0.0985,-103587989.33,-69446055.33,,-177082790.54,-105082790.54,107396244.09,4916599.1,472000000.0,-194858701.14,2104148575.94,1640888114.27,1446029413.13,2719251756.81,-1543419101.96,-0.0746,2.0111,-0.0983,-1.3735,-0.0914,-0.0618,-0.1576,-0.0935,-30.4067,34.689,65.311,63.9052,-30.4067,40.9498,17.1381,5.8173,1.4714,136.5297,-30.3313,-24.4898,-3.6437,-3.6437,-4.3829,-2.4112,-2.9938,-2.5461,-4.8583,-3.2149,20.6357,1.26,1.2512,78.4119,21.5881,74.3105,17.3577,83.1087,99.1586,0.8414,-0.1907,0.26,3.8677,4.788,3.6011,4.4579,,-0.1891,1994.2498,-3.9917,-2.9121,224607722.22,-30.3071,63.4383,166.5512,-1.5799,-1.795,-1.2077,-92.2856,-14.9461,-14.9461,25.304,-18.4139,-17.997,-14.9938,-7.1245,25.2687,-20.1237,-3.5767,-3.3172,-3.5785,-4.3852,-4.3852,-39.5521,-104.3003,-4.2705
3,600084.SH,20180825,20180630,-0.0426,-0.0426,0.196,0.196,2.3846,0.0744,-1.4158,12118129.59,-60000679.06,74486519.59,2.764,1.3859,1.3035,3.4675,0.0888,1.0862,0.071,-61445591.47,-38749545.56,-14976325.71,-61182179.71,360817820.29,139846704.16,4950338.0,821801886.79,-304139439.97,2134672779.87,1696345988.02,1392206548.05,3129677553.34,-1507429508.51,-0.0426,2.0431,-0.0463,-1.3415,0.3172,-0.0345,-0.0544,0.3211,-22.4075,33.8193,66.1807,54.5481,-22.4075,34.4842,15.3443,4.7196,1.8915,127.8983,-22.2933,-17.5936,-2.064,-2.064,-2.5864,-1.2493,-1.5912,-1.3247,-4.128,-2.4986,29.5192,1.4188,1.337,81.1732,18.8268,65.1913,26.2584,73.3598,99.4879,0.5121,-0.0542,0.4188,2.3753,2.7938,2.2084,2.5976,,-0.0539,1692.7493,-3.1824,-1.5438,229863843.37,-22.2817,26.2024,117.674,-0.7644,-0.8825,-0.5867,-1.3856,-0.2353,-0.2353,65.0302,-3.7242,-3.2343,-0.2794,12.88,64.9893,-4.211,-2.0425,11.8058,-2.0429,14.82,14.82,-7.3274,41.7837,-3.7727
4,600084.SH,20180425,20180331,-0.0269,-0.0269,0.0901,0.0901,2.3846,0.0744,-1.4002,9396476.8,-39662049.7,33619761.6,3.8525,1.6229,1.4969,1.6527,0.0439,0.4939,0.0346,-40418858.64,-26704267.65,,-78934007.11,-16934007.11,139205451.12,4338822.78,461471698.11,-311272959.28,2148910449.53,1713439538.64,1402166579.36,2787552132.35,-1489812531.94,-0.0269,2.0588,-0.0449,-1.3258,0.0029,-0.0238,-0.0702,-0.0151,-30.7541,33.1953,66.8047,67.3826,-30.7541,44.2127,18.9201,4.2498,-0.0106,139.9085,-30.642,-26.3671,-1.2997,-1.3,-1.7032,-0.9114,-1.0631,-0.9681,-5.1988,-3.6456,20.6413,1.2601,1.2582,78.9505,21.0495,73.3142,16.5547,82.9954,99.2829,0.7171,-0.084,0.2601,3.8239,5.0134,3.5518,4.6566,,-0.0834,1829.6042,-4.2524,-1.033,225568137.05,-30.6169,44.2127,139.9085,-1.2997,-1.7032,-1.0631,-49.7916,-34.5,-34.5,50.2769,-37.8478,-37.7352,-34.5029,0.6169,50.3147,-40.1796,-1.2897,0.0813,-1.2913,59.6344,59.6344,59.6344,-83.9617,-4.0496
5,600084.SH,20180404,20171231,-0.08,-0.08,0.3575,0.3575,2.3846,0.0744,-1.3732,27003002.16,-116883153.12,165112891.49,4.0391,1.7027,1.5794,7.5837,0.1495,1.9148,0.1228,-116317328.9,-68776083.93,-22121594.53,606166522.42,7166522.42,170545926.5,4338822.78,399141509.43,-370375394.59,2174568654.68,1731311127.63,1360935733.04,2753830529.59,-1459546959.04,-0.08,2.0857,-0.195,-1.2988,-0.0665,-0.0612,0.5394,0.0064,-22.5029,41.0999,58.9001,64.942,-22.5029,44.6261,15.0763,5.2396,0.0498,128.9537,-22.3108,-17.1198,-3.7626,-3.7626,-4.8931,-2.102,-2.7629,-2.2437,-3.7626,-2.102,19.5999,1.2438,1.3698,78.5668,21.4332,74.2499,14.494,85.1108,99.2441,0.7559,-0.3846,0.2438,4.0831,5.8721,3.7883,5.4481,,-0.3817,1976.7307,-2.7629,-2.7469,227989288.08,-22.3119,48.9829,120.679,-0.7203,-0.9652,-0.5911,-67.7071,-807.9646,-807.9646,-121.0884,-679.1914,-798.5568,-806.3152,11.9919,-121.0702,-833.401,-3.694,-18.9907,-3.6932,51.8078,51.8078,53.445,33.565,-3.6932
6,600084.SH,20171028,20170930,-0.0649,-0.0649,0.2639,0.2639,2.3846,0.0744,-1.3581,21243661.28,-94179906.97,116843781.96,17.7274,8.0855,7.526,5.1268,0.1107,1.4355,0.091,-94571656.72,-52529140.21,,633079390.76,34079390.76,129024959.03,5538105.16,398732075.47,-448424022.12,2187395532.79,2158246420.31,1311090322.72,2770662448.21,-1442603053.77,-0.0649,2.1008,-0.1316,-1.2838,0.0026,-0.0467,0.5634,0.0303,-24.6684,39.3974,60.6026,64.9689,-24.6684,43.0813,15.0411,6.8465,0.991,131.8877,-24.5335,-17.7118,-3.0425,-3.04,-3.9287,-1.6112,-2.244,-1.7021,-4.0567,-2.1483,18.3564,1.2248,1.36,78.7296,21.2704,75.2918,14.3912,85.2053,24.1939,75.8061,-1.1462,0.2248,4.4267,5.9206,4.1017,5.4859,,-0.2773,1891.9015,-2.992,-2.2371,214469570.07,-24.5583,40.2888,124.2684,-1.0613,-1.0664,-0.8563,0.8228,-4.8465,-4.8465,-34.5603,-1.253,-3.8476,-4.9391,12.269,-34.6022,-5.8051,-2.9967,-19.6405,-2.9969,51.2357,51.2357,50.6903,-18.6337,-0.8185
7,600084.SH,20170810,20170630,-0.0425,-0.0425,0.1707,0.1707,2.3846,0.0744,-1.3357,21122198.58,-68871315.77,75484810.55,12.5335,6.3092,5.9081,3.3062,0.0691,0.9208,0.058,-69148838.57,-30815642.31,-7353176.01,692123777.71,155123777.71,135500172.16,5538105.16,461801886.79,-578068660.49,2208922989.03,2277873745.87,1300003198.59,2859014328.03,-1417415925.27,-0.0425,2.1232,-0.1324,-1.2614,0.174,-0.0274,0.6159,0.138,-24.9602,39.3518,60.6482,69.0547,-24.9602,44.6064,15.6814,8.7668,1.5315,136.0487,-24.6939,-16.0648,-1.9814,-1.9814,-2.858,-0.9316,-1.4475,-0.9871,-3.9628,-1.8632,20.0943,1.2515,1.3726,82.511,17.489,73.6295,16.1525,83.4531,32.7616,67.2384,-0.7531,0.2515,3.9578,5.1666,3.6642,4.7833,,-0.2467,1937.2884,-2.895,-1.4436,216314385.04,-24.7823,39.4311,122.4179,-1.0526,-1.2075,-0.8354,-36.8056,-1.1905,-1.1905,-27.3077,3.6103,0.7729,-1.2666,1.2345,-27.2925,-1.9731,-1.9624,-17.0175,-1.962,51.5351,51.5351,81.716,17.56,-0.6929
8,600084.SH,20170428,20170331,-0.02,-0.02,0.0565,0.0565,2.3846,0.0744,-1.3133,17406421.05,-39908227.05,27570083.43,12.2761,6.2964,5.0167,1.2192,0.0228,0.3008,0.0191,-40369597.65,-10444340.42,,542846773.73,12846773.73,134155076.69,3110705.16,468471698.11,-432918259.59,2229613513.91,2290806395.38,1458416437.68,2888854382.95,-1392168614.08,-0.02,2.1457,-0.0903,-1.2389,0.0397,-0.0093,0.4831,0.0114,-35.7928,43.4556,56.5444,98.8657,-35.7928,55.0783,24.7648,19.0226,,163.6301,-40.9235,-16.4622,-0.9289,-0.93,-1.6474,-0.3145,-0.6838,-0.3335,-3.7156,-1.258,20.017,1.2503,1.3708,82.4145,17.5855,73.6789,16.2165,83.4651,33.5385,66.4615,-0.4996,0.2503,3.9806,5.1469,3.6808,4.7593,,-0.1676,3104.1219,-2.7352,-0.6776,218017537.11,-35.4849,55.0783,163.6301,-0.9289,-1.6474,-0.6838,-159.9759,50.0,50.0,-20.4,42.8252,50.1725,49.8782,22.3959,-20.5005,50.01,-0.9235,-16.2965,-0.9246,13.4184,13.4184,13.4184,-129.7476,0.2638
9,600084.SH,20170422,20161231,0.0113,0.0113,0.2355,0.2355,2.3846,0.0744,-1.2932,145534761.3,-132809543.56,161488339.76,3.9297,2.3887,1.2289,3.8001,0.0832,1.1671,0.0702,-132890891.63,57286160.27,117837479.43,-455549762.5418,-760549762.5418,182940482.62,3110705.16,998141509.43,141354454.35,2248043352.44,2290816134.49,2033029079.41,3429232649.98,-1369666808.08,0.0113,2.1657,-0.0882,-1.2189,-0.5748,0.051,-0.4054,-0.6768,4.4841,61.0232,38.9768,107.6015,4.4841,70.0384,20.7069,16.8562,-3.9762,150.2168,5.8267,21.6473,0.5212,0.5212,-5.4392,1.5196,0.3148,1.4793,0.5212,1.5196,32.7552,1.4871,1.5439,84.9935,15.0065,62.1817,29.1068,70.9688,66.0315,33.9685,-0.1267,0.4871,2.0551,2.4382,1.8984,2.2522,15.9036,-0.0837,4153.3589,0.3148,0.3376,223094030.53,4.8487,66.3836,136.3451,3.4163,-1.0577,2.3525,15.7095,-18.1159,-18.1159,-76.4,252.5983,-69.8772,-17.9562,45.4732,-76.3941,-17.4152,-0.656,-7.8708,-0.6551,-12.7026,-12.7026,-33.9636,484.1838,-0.6551
