,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600909.SH,20190430,20190331,0.13,0.13,0.2728,0.2728,1.4113,0.1227,0.6924,1056544.12,477003506.38,,,,,,,,0.0201,-55435974.6,,,,,,,,,,,,,2951462250.35,0.132,3.5593,1.4652,0.8151,1.474,,,,52.1253,,,,52.1253,,36.0673,,,,59.1658,,3.7623,3.76,3.754,,1.0473,,15.0492,,75.5213,4.0852,3.8694,,,,,,,,,3.0852,0.3165,,,,,0.1303,,4.1892,0.9723,594611854.55,59.2549,,,3.7623,3.754,1.0473,537.0921,225.0,225.0,179.8854,194.1499,193.855,201.28,202.8,179.88,189.8205,2.9027,21.4143,2.9,138.0167,138.0167,138.0167,139.3793,3.9523
1,600909.SH,20190326,20181231,0.15,0.15,0.4864,0.4864,1.4113,0.1292,0.5997,4068224.36,549676731.96,,1.57,1.57,,,,,0.0418,-144191130.0,,,,,,,,,,,,,2639379407.0,0.1529,3.4589,0.1695,0.7289,-0.3495,,,,32.8077,,,,32.8077,,54.0632,,3.8702,,38.5169,,4.4679,4.47,4.4351,,1.3706,,4.4679,,71.112,3.4616,3.4017,,,,,,,,,2.4616,0.3966,,,,,0.0194,,1.3706,1.3134,600637332.83,38.0224,,,1.5758,1.6183,0.4839,335.1832,-16.67,-16.67,114.9841,-21.0839,-21.8393,-14.77,-15.57,114.9881,-16.5532,2.1349,11.2848,2.13,-8.1541,-8.1541,40.1663,100.0368,2.1338
2,600909.SH,20181030,20180930,0.1,0.1,0.3367,0.3367,1.4113,0.1167,0.5846,9355189.13,348222227.95,,,,,,,,0.0285,-31261993.52,,,,,,,,,,,,,2539362350.9,0.0988,3.4169,-0.3324,0.7013,-0.3359,,,,29.5169,,,,29.5169,,55.5166,,4.5157,,35.6208,,2.903,2.89,2.827,,0.8407,,3.8707,,72.2823,3.6078,3.4749,,,,,,,,,2.6078,0.3746,,,,,-0.0364,,1.1209,0.8354,568221170.15,35.6405,,,0.9153,0.9136,0.2478,-303.6474,-41.18,-41.18,-50.8852,-46.4405,-46.3538,-40.68,-42.19,-50.9002,-41.4064,0.8947,14.5059,0.89,-20.365,-20.365,-22.1433,7.5446,1.2395
3,600909.SH,20180825,20180630,0.07,0.07,0.2237,0.2237,1.4113,0.1167,0.552,9144626.0,235824819.79,,1.48,1.48,,,,,0.0187,64776219.84,,,-6585445192.4435,,,,,,,,,,2421282605.49,0.0677,3.3782,0.0106,0.6687,0.1354,,,,30.3046,,,,30.3046,,54.8844,,1.6622,,38.5364,,2.0001,1.98,1.9255,,0.5677,,4.0002,,73.1092,3.7187,3.5307,,,,,,,,,2.7187,0.3592,,,,,0.0011,,1.1354,0.5665,575262336.95,38.6255,,,0.7007,0.6357,0.1838,-470.133,-36.36,-36.36,-97.636,-41.58,-41.18,-39.73,-42.19,-97.64,-40.823,-0.248,16.7129,-0.25,-19.436,-19.436,-29.7469,-42.8806,1.8426
4,600909.SH,20180427,20180331,0.04,0.04,0.1146,0.1146,1.4113,0.1167,0.5894,1148915.67,157529982.36,,,,,,,,0.0096,102724915.95,,,,,,,,,,,,,2556885294.8,0.0438,3.424,0.5235,0.7061,0.6324,,,,38.4637,,,,38.4637,,51.7386,,-0.48,,47.8751,,1.2869,1.29,1.2775,,0.3679,,5.1476,,72.9059,3.6908,3.5187,,,,,,,,,2.6908,0.3629,,,,,0.0555,,1.4716,0.3657,577035890.65,47.9953,,,1.2869,1.2775,0.3679,456.761,-20.0,-20.0,54.3337,-8.1894,-8.8271,-3.96,-3.84,54.36,-6.9778,1.1044,17.4382,1.1,-6.352,-6.352,-6.352,308.2835,3.2436
5,600909.SH,20180412,20171231,0.18,0.18,0.5296,0.5296,1.4113,0.1167,0.5456,-1295098.67,651021926.29,,1.83,1.83,,,,,0.0515,479016839.55,,,2572804370.8052,,,,,,,,,,2398198393.46,0.1794,3.3866,-1.1312,0.6623,-0.6273,,,,34.0104,,,,34.0104,,52.3821,,1.4201,,44.8276,,5.3906,5.39,5.4013,,1.751,,5.3906,,68.4937,3.174,3.0904,,,,,,,,,2.174,0.4486,,,,,-0.1499,,1.751,1.7443,583770511.92,44.6798,,,0.3834,0.3973,0.0502,-853.1387,-14.29,-14.29,47.8493,7.6608,6.592,7.93,8.68,47.8473,4.2298,3.5436,15.3812,3.55,10.6546,10.6546,-0.6733,-82.3937,3.5459
6,600909.SH,20171031,20170930,0.17,0.17,0.4228,0.4228,1.4112,0.0972,0.5896,409671.22,602385767.66,,,,,,,2.6563,0.0404,441148517.2,,,,,,,,,,,,,2487094019.19,0.1665,3.375,-0.2203,0.6869,0.0191,,,,41.2674,,,,41.2674,,45.645,,0.5607,,52.9694,,5.0099,4.99,5.0065,,1.6657,,6.6799,,69.6076,3.2903,3.1525,,,,,,,,,2.2903,0.4254,,,,,-0.0278,,2.2209,1.5892,587408790.73,52.8991,,,1.6204,1.6049,0.5263,-460.9343,-5.56,-5.56,86.7289,20.2515,19.281,17.29,18.0,82.9329,-34.967,3.1889,19.3319,3.19,13.936,13.936,0.69,-13.0756,80.3551
7,600909.SH,20170829,20170630,0.11,0.11,0.2778,0.2778,1.4113,0.0972,0.5354,-1463636.01,407934902.11,,1.88,1.88,,,,1.739,0.0268,299692523.56,,,-4801640325.9514,,,,,,,,,,2290857090.88,0.1123,3.3171,0.4484,0.6327,0.3256,,,,41.4221,,,,41.4221,,45.8022,,0.1957,,53.1522,,3.408,3.38,3.4202,,1.1094,,6.816,,69.7688,3.3078,3.1484,,,,,,,,,2.3078,0.4249,,,,,0.0574,,2.2188,1.0825,585858914.15,52.8943,,,2.0087,2.0326,0.6481,70.3548,22.22,22.22,183.037,50.14,49.2,52.71,53.47,207.4785,-16.989,1.4187,17.132,1.42,22.3422,22.3422,42.0587,46.8251,83.9639
8,600909.SH,20170427,20170331,0.05,0.05,0.1224,0.1224,1.4113,0.0972,0.5287,1402445.08,163820016.04,,,,,,,0.7615,0.0124,165725289.01,,,,,,,,,,,,,2266570560.83,0.0456,3.3164,0.3392,0.626,0.2157,,,,37.4366,,,,37.4366,,50.5553,,-0.0525,,48.8517,,1.3854,1.39,1.3736,,0.4648,,5.5416,,66.7737,3.0097,2.9941,,,,,,,,,2.0097,0.4884,,,,,0.0499,,1.8592,0.4627,593551131.25,49.2805,,,1.3854,1.3736,0.4648,277.0034,0.0,0.0,,14.5939,15.5085,11.78,10.91,152.7892,,1.3973,6.4706,1.4,4.0269,4.0269,4.0269,72.7303,
9,600909.SH,20170329,20161231,0.21,0.21,0.479,0.479,1.4113,0.0972,0.4832,2994951.53,599018427.05,,2.35,2.35,,,,3.0045,0.0478,698075178.96,,,9487680295.1911,,,,,,,,,,2101862375.79,0.1663,3.2707,-2.1691,0.5805,-1.4804,,,,34.8497,,,,34.8497,,50.1551,,0.2416,,46.115,,6.4914,8.49,6.4591,,1.665,,6.4914,,65.1059,2.8658,3.9143,,,,,,,,,1.8658,0.5259,,,,,-0.3488,,1.665,1.6584,603581421.91,46.3476,,,0.9461,0.9507,0.2723,-814.4254,-68.18,-68.18,-266.8538,-67.45,-67.26,-67.72,-67.91,-314.45,-81.7252,37.6036,-9.0131,76.63,-54.5528,-54.5528,-55.7798,-60.6154,76.6269
