,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002251.SZ,20190427,20190331,0.2149,0.2149,6.521,6.504,4.4594,0.3244,1.3913,1600079.56,184077308.75,1329514802.22,0.469,0.3179,0.176,70.0496,0.9948,1.4141,0.2628,246147968.01,311127517.49,,-559652052.54,178147947.46,7571053281.81,600009818.65,5849965200.0,4007721692.13,3220079809.99,-6509375636.61,-3663596744.48,13799559627.15,1482155029.61,0.2149,8.8884,1.2584,1.7156,0.7024,0.3601,-0.6478,0.2062,3.4038,23.6616,76.3384,18.9901,3.3949,16.0678,1.7506,1.1224,-0.0151,95.6306,4.4683,5.5228,2.4476,2.45,2.4265,1.4511,0.892,1.8,9.7904,5.8044,63.8172,2.7637,2.8263,26.1699,73.8301,14.6563,42.3924,55.6448,87.4335,12.5665,0.0887,1.7637,0.5477,1.3126,0.2297,0.5504,0.8035,0.0775,44.442,3.568,0.866,9169098491.74,4.4004,16.0678,95.6306,2.4476,2.4265,0.892,19.3474,3.4665,3.4665,-1.5568,4.5732,4.3822,3.4672,8.52,3.0052,-7.6797,2.4741,5.0712,2.4739,2.5658,2.554,2.554,2110.6967,20.1002
1,002251.SZ,20190420,20181231,0.1801,0.1801,21.3631,21.2962,4.4594,0.3244,1.1763,38139045.1,117420757.24,4236823233.35,0.4811,0.286,0.1255,239.41,3.2505,4.1164,0.9995,190596140.33,411833372.28,1133732898.77,-589519928.6794,1140625271.3206,7462161036.47,577253359.82,5112165200.0,3942034979.8,3205354734.24,-6013373305.45,-3056481125.65,12870801464.49,1296477641.3,0.1801,8.6738,1.6597,1.5007,-0.5538,0.4767,-0.6824,1.3203,0.871,23.0289,76.9711,21.4367,0.8683,18.0422,2.3311,0.9963,0.1039,98.9673,1.3014,2.2315,2.2677,2.24,1.7117,2.2304,0.8678,2.6221,2.2677,2.2304,62.8955,2.6951,2.6917,26.6655,73.3345,15.3291,39.7191,58.2198,88.1201,11.8799,0.1237,1.6951,0.5698,1.4658,0.2437,0.627,0.8131,0.109,56.0087,0.8678,0.8425,9088066760.28,1.1951,19.3328,101.0143,-0.5461,-0.8813,-0.1977,9.7924,3.4463,3.4463,27.4438,8.483,0.0871,3.4482,-3.27,27.5397,-13.844,20.3491,24.3232,20.0708,6.6147,6.6518,0.2652,45.8233,20.0708
2,002251.SZ,20181026,20180930,0.2277,0.2277,16.0773,16.0293,4.7706,0.2686,1.2937,12860717.83,183891068.47,3158172657.15,0.5313,0.3521,0.1832,145.694,2.4863,3.1763,0.7872,236912702.17,346321672.53,,-634776915.4691,-114883859.2691,6899714756.75,532455164.68,3987807100.0,2599863970.68,3500235322.34,-4756922491.56,-2894487020.88,11836263037.59,1349616220.01,0.2277,8.7872,1.144,1.5622,-0.1965,0.4009,-0.7348,-0.133,1.4439,22.8064,77.1936,20.6172,1.4396,17.6178,2.2493,0.6886,0.0517,98.2943,1.8194,2.4935,2.8478,3.06,2.6617,1.9628,1.1333,2.5358,3.7971,2.6171,59.2678,2.4551,2.5538,27.9897,72.0103,18.1656,33.6914,64.1357,88.8802,11.1198,0.0974,1.4551,0.6647,1.9036,0.3065,0.8777,1.3463,0.0865,50.4222,1.5111,1.1151,8000061213.84,1.8049,19.6601,100.5076,-0.2841,-0.2678,-0.1114,2.8571,6.055,6.055,1.9699,0.925,1.0153,6.0605,3.44,1.9699,-11.5958,21.9225,14.5619,21.6399,8.8643,8.9317,6.3186,-150.386,21.1937
3,002251.SZ,20180828,20180630,0.2494,0.2494,11.1063,11.0755,4.7825,0.2686,1.3054,12866000.5,202564375.03,2188759900.55,0.6203,0.4287,0.2457,111.4344,1.7135,1.8915,0.594,258197619.27,342006979.67,673809441.28,434955658.8761,349292758.8761,6185715097.9,105017245.59,3383775850.0,1702608034.71,2031564660.17,-3316800384.11,-2447620849.4,9996230724.37,1359740841.54,0.2494,7.3568,1.0024,1.5739,0.151,0.3959,0.5035,0.4043,2.2848,22.8755,77.1245,19.4962,2.2785,16.7037,2.1294,0.609,0.2018,97.309,2.8607,3.5645,3.4244,3.41,3.2199,2.1173,1.3534,2.7132,6.8488,4.2346,59.4003,2.4631,2.5677,33.2736,66.7264,12.4736,33.8505,63.5797,90.2998,9.7002,0.0991,1.4631,0.6569,1.8782,0.21,0.6004,1.1932,0.0895,46.7507,2.7068,1.3337,5567638674.51,2.8799,18.5685,99.013,0.7525,0.66,0.3001,-5.7039,3.5714,3.5714,1.8078,-1.4099,2.5367,3.5431,0.03,1.813,2.4505,2.0757,-3.1647,1.8395,10.0726,10.1425,5.5955,-79.9398,1.0665
4,002251.SZ,20180428,20180331,0.1938,0.1938,6.2548,6.2391,4.7825,0.2686,1.3498,6972781.69,160489908.14,1198976846.11,0.6184,0.4034,0.2272,54.4466,0.9867,1.0778,0.338,216831043.5,253198241.11,,229746168.9969,-317253831.0031,6303704274.2,75381956.54,2922515459.55,1520156078.9,2094301815.06,-3192410570.31,-2532968691.41,9574623962.04,1398163550.94,0.1938,7.4008,1.2783,1.6184,-0.2483,0.2931,0.2659,-0.3672,3.1583,22.2447,77.7553,17.633,3.1504,15.2574,1.8167,0.5145,0.1231,95.9873,4.2309,4.6857,2.6539,2.65,2.5434,1.5838,1.0648,1.9588,10.6156,6.3352,58.3037,2.3983,2.5335,32.4257,67.5743,13.1274,30.5236,66.7766,89.9362,10.0638,0.132,1.3983,0.6874,2.1877,0.2252,0.7166,1.3777,0.1187,42.7245,4.2592,1.0475,5410630342.13,4.1713,15.2574,95.9873,2.6539,2.5434,1.0648,20.4887,10.3017,10.3017,102.6153,6.4334,9.63,10.3499,1.64,102.6145,9.0605,2.6862,-5.146,2.4489,13.8613,13.9459,13.9459,740.4281,1.1823
5,002251.SZ,20180423,20171231,0.1695,0.1695,20.0377,19.968,4.7825,0.2686,1.156,25937694.63,120515588.26,3712259976.9,0.6647,0.4316,0.257,164.9552,3.0105,3.7984,1.1327,186793522.65,317706635.3,947348305.87,-905172274.2071,513847725.7929,5989142698.53,80305329.42,3467914043.8,1855650829.63,2080182292.56,-2915674444.48,-1821737814.85,9950014809.85,1230700861.11,0.1695,7.2072,1.3023,1.4246,-0.0109,0.3678,-1.0478,0.5948,0.8793,21.5198,78.4802,20.0021,0.8762,17.6805,1.7323,0.5197,0.047,98.9209,1.2532,1.8353,2.3633,2.37,1.9448,2.0788,0.9924,2.4268,2.3633,2.0788,59.5361,2.4713,2.4663,36.079,63.921,12.9853,34.8534,62.5765,91.1714,8.8286,0.1294,1.4713,0.6528,1.7954,0.2181,0.5998,1.121,0.118,57.7302,0.9924,0.9583,5277405404.94,1.2478,19.1835,101.1499,-0.5954,-0.9063,-0.2256,3.4342,0.4147,0.4147,14.3271,68.7241,7.9339,10.3603,68.11,14.3203,9.3141,0.9567,10.1238,0.9571,11.5357,11.5059,16.4131,-192.2794,0.9571
6,002251.SZ,20171028,20170930,0.2126,0.2126,14.7682,14.715,4.7825,0.2547,1.2129,6521780.4,177117643.07,2746547217.46,0.6734,0.463,0.2664,108.6478,2.2834,3.101,0.8515,239139543.88,313090515.42,,-1676535401.4333,-223515401.4333,5238228236.03,92257873.65,3570093878.29,1828989292.49,2666677107.35,-2645357892.99,-1525368600.5,10087648577.22,1267887001.69,0.2126,7.2505,1.1219,1.4676,0.0558,0.3624,-1.9407,-0.2587,1.4721,21.6054,78.3946,19.3102,1.4668,17.1443,1.5703,0.5261,0.05,98.1256,1.9801,2.454,2.9545,2.95,2.8496,2.0897,1.249,2.5719,3.9393,2.7863,57.728,2.3656,2.4105,35.3737,64.6263,17.2957,35.3907,62.0933,90.9977,9.0023,0.1197,1.3656,0.7037,1.7545,0.2996,0.7469,1.458,0.1089,54.7064,1.6653,1.2257,4833699975.65,1.9279,19.3362,100.6578,-0.3891,-0.4046,-0.1562,2.9464,-4.8344,-4.8344,14.8899,44.0565,5.6149,5.5422,46.43,27.4147,-16.1147,1.5633,5.99,1.5633,9.9191,9.8528,10.0748,-124.2022,25.8172
7,002251.SZ,20170829,20170630,0.2408,0.2408,10.09,10.0556,4.7825,0.2547,1.2412,5545659.43,202512909.12,1877686303.29,0.6858,0.4916,0.2784,75.4046,1.6152,2.1094,0.5935,265725489.36,312232061.77,630141112.99,-316361234.0804,777658765.9196,4982340530.27,178773076.81,3125020000.0,1448236733.97,2708226431.26,-2323628542.88,-1586391808.91,9666533117.12,1292306146.77,0.2408,7.2792,0.9846,1.4959,-0.0464,0.3614,-0.3662,0.9002,2.4262,21.6147,78.3853,18.1116,2.4179,16.128,1.4891,0.4328,0.0543,96.9516,3.0383,3.582,3.3407,3.33,3.2517,2.1259,1.435,2.698,6.6814,4.2518,55.883,2.2667,2.3583,34.2113,65.7887,18.2647,32.3282,65.0544,89.2619,10.7381,0.115,1.2667,0.7589,2.0123,0.3268,0.8666,1.87,0.1027,49.8067,2.87,1.4166,4780285164.83,3.0915,18.1074,98.7192,0.8932,0.7078,0.3941,7.7221,8.9593,8.9593,56.7086,39.013,19.8925,20.8554,47.84,73.7982,-4.3673,1.9653,1.9308,1.9645,9.8144,9.7503,15.1124,-76.4599,26.3746
8,002251.SZ,20170422,20170331,0.1757,0.1757,5.4934,5.4755,4.7825,0.2547,1.276,-6139870.5,157895907.18,1004207671.55,0.7597,0.5159,0.3089,34.0507,0.873,1.1451,0.3287,214863272.71,223628702.83,,-474919320.5092,-135919320.5092,5221149712.22,173726344.87,2370000000.0,709286872.91,2767441701.02,-1629947231.49,-1729660358.58,8930708901.64,1322394010.0,0.1757,7.3144,0.6309,1.5307,-0.2109,0.2589,-0.5497,-0.1573,3.2411,21.2294,78.7706,16.263,3.2305,14.4717,1.3583,0.3799,0.0646,95.4725,4.5173,4.7122,2.4308,2.43,2.5291,1.5491,1.062,1.9204,9.7232,6.1964,54.2029,2.1835,2.3123,35.965,64.035,19.3182,26.5376,70.7547,87.344,12.656,0.0804,1.1835,0.8138,2.6662,0.3564,1.1677,3.9017,0.0702,48.5919,4.248,1.0512,4691667987.46,4.3323,14.4717,95.4725,2.4308,2.5291,1.062,11.5224,9.6754,9.6754,10.0087,39.8541,29.8953,21.5836,32.65,22.0017,-2.924,2.4584,-1.5206,2.4574,5.7183,5.6342,5.6342,634.5694,25.2458
9,002251.SZ,20170411,20161231,0.1688,0.1688,17.9653,17.9075,4.7825,0.2547,1.1003,61015101.86,71689595.02,3313609350.99,0.7675,0.4789,0.2935,133.6838,2.9779,4.1695,1.1571,138689147.76,292079510.97,947325314.33,-273219058.8136,81207005.1264,5933123963.09,177948030.16,2031000000.0,214388726.35,2893516990.25,-1733441775.8,-2029053049.45,8435707559.2,1170637973.32,0.1536,7.1389,1.1391,1.3551,0.5722,0.3381,-0.3163,0.094,0.9024,21.419,78.581,20.0778,0.8995,17.7348,1.7568,0.5218,0.0581,99.1064,0.8715,1.8819,2.3938,2.64,1.2932,2.1776,1.0408,2.6969,2.3938,2.1776,55.9716,2.2713,2.4195,39.3261,60.6739,19.8911,24.0762,73.11,91.5507,8.4493,0.132,1.2713,0.7575,3.0366,0.3554,1.4247,13.4966,0.1209,61.4924,1.0408,0.9894,4598894288.16,1.2894,18.7076,100.938,-0.7409,-0.884,-0.2792,5.7321,-39.3024,-39.3024,56.1909,-33.0367,-24.2976,-37.9371,-54.45,73.2183,-50.4872,13.0252,18.4651,25.3473,0.3109,0.1216,3.369,-164.7326,25.3473
