,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,000650.SZ,20190430,20190331,0.12,0.12,0.961,0.961,0.2383,0.2027,1.413,1643958.06,141155413.71,505855909.53,4.0885,3.5285,3.3924,2.191,0.3928,1.9205,0.2511,203291314.83,202237946.34,,-41505109.9339,-41505109.9339,771562914.61,10502077.27,0.0,-1735561375.58,2482073207.55,2382975586.19,647414210.61,4080890498.28,2000875473.84,0.1153,2.8541,0.0031,1.6158,-0.0167,0.1633,-0.0335,-0.0335,13.8826,42.508,57.492,24.2277,13.8826,17.9146,7.1518,-0.8387,,82.917,17.8309,16.9944,4.1236,4.12,4.0762,4.2668,3.4855,3.9379,16.4944,17.0672,16.0821,1.1916,1.3687,64.8688,35.1312,51.0404,0.0,86.6075,98.6571,1.3429,0.005,0.1916,4.5193,,3.1737,,,0.0049,104.5557,13.942,3.0128,612878101.01,17.8332,17.9146,82.917,4.1236,4.0762,3.4855,0.3234,33.3333,33.3333,-77.6978,42.5143,42.1118,34.2044,33.6,-77.5609,18.2792,4.2099,5.335,4.2104,13.9796,13.9796,13.9796,24.8958,13.4641
1,000650.SZ,20190426,20181231,0.41,0.41,3.5559,3.5559,0.2383,0.2027,1.2977,13243156.88,493220843.73,1892809220.71,4.2043,3.433,3.31,13.2748,1.6649,6.8031,1.0026,735617377.21,722611945.16,818503332.33,499529345.2102,499529345.2102,691046628.97,10627444.09,0.0,-1756215403.84,2339834076.42,2214346490.9,458131087.06,3914983964.0,1858076102.08,0.409,2.7388,0.4599,1.5005,0.3268,0.5835,0.4034,0.4034,13.2644,42.9849,57.0151,24.1619,13.2644,17.6746,7.2039,-0.7166,1.1091,83.2944,17.0972,16.4102,15.8267,15.83,15.4129,16.4528,13.2988,15.1286,15.8267,16.4528,15.1987,1.1792,1.3725,62.9328,37.0672,50.6824,0.0,86.6302,98.4854,1.5146,0.824,0.1792,4.8335,,3.3346,,,0.8116,98.0229,13.2988,11.5314,631809333.18,17.1526,16.3883,84.6994,3.4096,3.017,2.8042,31.9963,32.2581,32.2581,14.403,32.1179,32.3668,33.2005,34.71,14.3814,18.1582,12.731,10.7805,12.7307,14.56,14.56,-5.4623,-22.4244,12.7307
2,000650.SZ,20181030,20180930,0.3172,0.3172,2.6942,2.6942,0.2381,0.1776,1.231,152389.17,392616519.25,1425886407.89,3.5013,2.9205,2.7699,7.1079,1.2682,5.162,0.7595,572344922.76,562137868.53,,160646825.7852,160646825.7852,821794564.9,11555662.85,0.0,-1466956049.28,2187384021.36,2055546169.82,588590120.54,3785142681.86,1744381009.89,0.3172,2.6468,0.1841,1.4086,0.0932,0.4539,0.1297,0.1297,13.6258,42.7382,57.2618,24.5628,13.6258,18.086,7.1458,-0.669,0.0,82.845,17.4734,16.849,12.4963,12.41,12.4914,12.7964,10.3484,12.0492,16.6617,17.0619,18.0438,1.2202,1.3977,62.3004,37.6996,47.3614,0.0,86.592,98.6133,1.3867,0.2775,0.2202,3.9331,,2.6248,,,0.2736,103.9264,13.7979,8.9409,19265103.34,17.5181,14.3068,79.6582,4.6325,4.677,3.7194,4.6328,51.9885,51.9885,50.0407,49.1655,45.888,51.9539,56.07,50.078,33.8206,8.9442,10.8245,8.9439,22.8842,22.8842,15.5696,1.8308,13.5505
3,000650.SZ,20180829,20180630,0.1973,0.1973,1.8288,1.8288,0.238,0.1776,1.1112,1578793.67,242795304.78,965982506.44,3.3194,2.7014,2.5924,5.2904,0.8851,3.4657,0.5233,354361739.64,352244379.4,399544514.72,190748577.9428,190748577.9428,823373031.9,11675666.48,0.0,-1449806080.79,2042610493.76,1909705567.43,459899486.64,3653055677.36,1595986199.92,0.1973,2.5268,0.144,1.2888,0.0794,0.2844,0.154,0.154,12.5952,42.6534,57.3466,26.0042,12.5952,19.8742,6.6815,-0.5515,0.0,84.353,16.0709,15.5535,7.9631,7.81,7.9117,8.1392,6.5911,7.72,15.9262,16.2784,18.6058,1.2286,1.4102,60.8961,39.1039,45.5117,0.0,85.6568,98.6018,1.3982,0.2166,0.2286,3.7472,,2.4461,,,0.2136,100.8738,13.1822,5.6467,654703171.43,16.1305,19.5409,82.7295,4.4192,4.3928,3.8107,13.208,51.1877,51.1877,31.2671,44.7284,41.2025,51.2666,53.78,31.3588,34.8535,4.0049,7.6958,4.0066,26.6779,26.6779,27.2503,44.4463,12.1711
4,000650.SZ,20180427,20180331,0.086,0.086,0.8431,0.8431,0.238,0.1776,1.0998,752202.87,105652148.89,436851328.55,3.3982,2.8606,2.7122,2.62,0.4242,1.5809,0.2452,143547791.56,144030117.57,,-16041253.9322,-16041253.9322,747069777.81,11806011.1,0.0,-1323230502.26,2027782921.49,1791648032.48,468417530.22,3589327186.75,1581851892.11,0.0859,2.5154,0.0139,1.2774,-0.0228,0.1163,-0.013,-0.013,11.1949,41.8413,58.1587,26.9718,11.1949,20.264,7.2157,-0.5078,0.0,86.2511,14.2608,13.7951,3.4753,3.48,3.4507,3.3827,2.7451,3.1927,13.9012,13.5308,17.4526,1.2114,1.3906,58.3854,41.6146,46.635,0.0,86.7838,98.4443,1.5557,0.023,0.2114,4.1047,,2.6721,,,0.0226,97.9014,10.9804,2.499,666242298.71,14.3029,20.264,86.2511,3.4753,3.4507,2.7451,1.6429,34.375,34.375,112.4218,17.0676,17.1783,34.0502,34.68,112.3813,21.8402,3.5357,4.3387,3.5368,26.015,26.015,26.015,-16.8297,10.0214
5,000650.SZ,20180425,20171231,0.31,0.31,3.104,3.104,0.238,0.1776,1.0139,14090901.47,366135795.24,1496560839.49,3.4909,2.8234,2.7052,13.8034,1.7516,5.7444,0.9571,545816999.05,554151480.67,645650627.71,428318178.3413,428318178.3413,683006946.51,11939987.07,0.0,-1351512807.93,1914572886.32,1701294022.55,349781214.62,3472444973.73,1475446109.07,0.307,2.4295,0.402,1.1915,0.2491,0.4475,0.3459,0.3459,11.477,38.9347,61.0653,23.613,11.477,16.0937,7.9062,-0.3869,0.0729,85.8,14.825,14.4169,13.2014,13.2,12.7122,13.7981,10.9845,12.833,13.2014,13.7981,16.6758,1.2001,1.3944,57.2133,42.7867,45.9418,0.0,86.6407,98.2819,1.7181,0.7289,0.2001,4.3292,,2.755,,,0.7164,96.0867,10.9845,9.4675,679736518.3,14.8451,16.0044,85.3086,4.1305,3.8869,3.2235,30.6461,3.3333,3.3333,-4.649,3.5655,2.1021,2.1071,7.48,-4.6406,-6.605,9.3286,7.8268,9.3282,7.7569,7.7569,17.0336,28.477,9.3282
6,000650.SZ,20171027,20170930,0.2087,0.2087,2.1925,2.1925,0.2378,0.163,0.9301,6910129.28,251568814.76,1021830473.52,3.406,2.8254,2.6604,6.6501,1.2853,4.1795,0.6873,379987248.52,389917520.59,,40785387.5524,40785387.5524,651804998.33,14290317.88,0.0,-1030434512.88,1764801362.46,1568237050.63,537802537.75,3369814249.99,1353699017.44,0.2087,2.3309,0.1227,1.0932,-0.0102,0.3149,0.0329,0.0329,11.3787,37.6363,62.3637,22.5459,11.3787,16.1308,6.8094,-0.3943,0.0169,86.0042,14.3947,14.3615,9.1686,8.82,8.9235,9.8703,7.8203,9.1471,12.2248,13.1604,16.5042,1.1977,1.4013,55.0072,44.9928,43.7275,0.0,85.6574,97.8546,2.1454,0.2331,0.1977,4.3335,,2.6495,,,0.2281,107.21,10.4271,6.5431,691794747.67,14.7558,16.7421,85.516,3.4153,3.3009,2.7899,1.7409,-4.4414,-4.4414,-18.634,-4.9963,-4.0895,-4.4348,-5.07,-18.6418,-11.9505,4.8915,4.4248,4.8929,4.3191,4.3191,8.004,12.1056,8.5358
7,000650.SZ,20170825,20170630,0.1305,0.1305,1.4437,1.4437,0.2378,0.163,0.8519,3664511.68,157887360.71,670539488.28,3.4857,2.826,2.6905,5.1624,0.8794,2.7229,0.4608,245686949.84,251831118.19,291798307.75,83700567.737,83700567.737,591429316.66,14290317.88,0.0,-1034059815.7,1663340689.34,1470101572.01,436041756.31,3288063520.77,1256771945.79,0.1305,2.2527,0.1097,1.0149,-0.0073,0.2034,0.0676,0.0676,11.0929,37.5068,62.4932,22.6674,11.0929,15.8137,7.2281,-0.3744,0.0264,86.2574,14.0665,14.0862,5.8307,5.7,5.6984,6.4916,5.1121,5.9465,11.6614,12.9832,15.5561,1.1842,1.4001,52.9442,47.0558,42.7179,0.0,84.8393,97.6408,2.3592,0.2296,0.1842,4.6054,,2.7461,,,0.2242,103.1114,10.2242,4.1644,703755735.6,14.4712,16.188,87.327,2.924,2.8266,2.6693,28.5984,-8.8687,-8.8687,-10.522,-7.7578,-6.9797,-8.9236,-9.17,-10.5355,-16.21,1.3725,0.7474,1.3707,2.5052,2.5052,5.9124,-2.2728,8.696
8,000650.SZ,20170428,20170331,0.0641,0.0641,0.6691,0.6691,0.2378,0.163,0.8855,927177.86,78449308.71,324532792.57,3.854,3.1077,2.9502,2.3419,0.4158,1.2483,0.2154,124120672.02,125261472.97,,-365531542.6459,-365531542.6459,513983821.71,14290317.88,0.0,-708922525.88,1700630036.91,1466894471.65,757971945.77,3300233051.35,1298430567.57,0.0641,2.2863,-0.1119,1.0485,-0.2699,0.1012,-0.2952,-0.2952,11.4965,39.1699,60.8301,23.0489,11.4965,15.3804,7.9315,-0.263,0.0,85.0191,15.3507,15.1186,2.8435,2.84,2.8103,3.2563,2.4762,2.8786,11.374,13.0252,13.7984,1.1601,1.378,51.7402,48.2598,44.4202,0.0,85.7887,97.2949,2.7051,-0.2695,0.1601,5.3594,,3.2192,,,-0.2622,113.4803,9.9048,2.0635,714826240.07,15.3816,15.3804,85.0191,2.8435,2.8103,2.4762,-16.7211,-23.5995,-23.5995,-293.2642,-15.5807,-17.6488,-23.6145,-22.62,-293.2422,-32.7416,2.8845,-0.9415,2.8845,-1.1755,-1.1755,-1.1755,-8.4006,13.5703
9,000650.SZ,20170426,20161231,0.3,0.3,2.8805,2.8805,0.2378,0.163,0.8214,31711795.54,340668458.99,1306026713.51,3.1025,2.3952,2.3018,13.7391,1.8966,5.7112,1.0161,523882459.43,557397696.5,640023519.72,527904242.035,527192729.945,646123640.72,14290317.88,0.0,-1043100889.16,1617541365.56,1358451214.05,315350324.89,3204481498.19,1219053419.96,0.3007,2.2222,0.4216,0.9844,0.19,0.4501,0.4263,0.4257,12.0769,36.6133,63.3867,20.6484,12.0769,13.6579,7.0092,-0.0188,0.358,85.3134,15.425,15.6262,14.4871,14.56,13.2534,15.8776,12.2712,14.8023,14.4871,15.8776,17.0875,1.2061,1.3658,51.8662,48.1338,41.8521,0.0,85.8751,97.8362,2.1638,0.808,0.2061,4.1669,,2.4493,,,0.7905,91.9656,12.2712,10.6074,721613271.32,15.6673,14.8404,85.9971,3.7664,2.7969,3.0182,34.7687,-6.25,-6.25,20.0797,-1.7827,-2.3374,-4.836,-6.2,20.084,-17.3835,15.1876,22.4513,15.1877,41.3352,41.3352,33.7353,0.0754,15.1877
