,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002691.SZ,20190418,20190331,0.004,0.004,0.1838,0.1838,0.8894,0.0936,0.6019,289277.26,1206669.01,25473829.13,8.7342,5.2918,4.9427,0.1947,0.0946,0.321,0.0618,2262424.06,3606235.72,,-12639334.99,-12639334.99,73919854.97,53119349.09,0.0,-26518394.03,773500909.41,571708998.79,545190604.76,878863579.34,236469950.78,0.0044,2.5849,0.0238,0.6955,-0.0346,0.0106,-0.0372,-0.0372,2.3935,40.7577,59.2423,36.733,2.3935,10.8239,24.3035,1.6056,-2.1519,96.3802,3.6198,5.7699,0.1704,0.15,0.1375,0.3568,0.148,0.2361,0.6816,1.4272,12.6294,1.1445,1.1513,64.184,35.816,76.8962,0.0,100.0,58.1866,41.8134,0.1094,0.1445,6.9181,,6.0887,,,0.0636,1060.6539,0.592,0.148,194350896.92,4.1644,10.8239,96.3802,0.1704,0.1375,0.148,12.9362,33.3333,33.3333,126.2404,12.5747,36.8466,27.0971,-4.89,144.5491,24.7431,0.2365,-0.932,0.2365,-36.0461,-36.0461,-36.0461,17.4971,1.8871
1,002691.SZ,20190418,20181231,0.04,0.04,1.2254,1.2254,0.8894,0.0633,0.5975,6033954.8,9032920.84,138870143.55,7.9121,5.1265,4.9404,1.365,0.6082,2.1658,0.4197,10571801.44,18144883.56,33632353.73,-33507300.2739,-33507300.2739,85451549.82,53124610.83,0.0,-38298532.84,770014826.85,590651630.22,552353097.38,876789890.55,224677908.59,0.0443,2.5788,0.1486,0.6608,-0.0625,0.0534,-0.0986,-0.0986,3.6164,33.3318,66.6682,26.1836,3.6164,8.4786,17.0078,0.6972,2.615,97.4625,4.0622,4.3552,1.7338,1.73,1.0395,1.8277,1.5177,1.9101,1.7338,1.8277,13.6479,1.158,1.1424,66.5871,33.4129,75.8362,0.0,100.0,61.664,38.336,0.5911,0.158,6.3271,,5.5566,,,0.3645,604.7423,1.5177,1.5177,223879294.59,3.9532,6.1919,102.9672,0.3813,-0.3694,0.3344,42.1434,33.3333,33.3333,-34.9672,-8.8881,-4.886,62.4038,44.77,10.534,59.5153,-40.1115,4.6622,1.8108,3.6747,3.6747,-22.9207,-67.4348,1.8108
2,002691.SZ,20181024,20180930,0.03,0.03,0.8033,0.8033,0.8891,0.0633,0.5877,-533268.08,12264174.66,92947702.91,9.5297,5.5201,5.2794,0.9685,0.3881,1.4433,0.2801,14829742.96,15965142.73,,-40939076.9329,-40939076.9329,74888056.16,32293948.13,0.0,-38390044.93,797185540.78,638773489.63,600383444.7,872786443.79,221341939.53,0.0345,2.567,-0.0293,0.651,-0.0614,0.047,-0.1204,-0.1204,4.295,34.0309,65.9691,26.5257,4.295,9.6801,16.2682,0.5774,0.0917,94.5704,5.4915,5.8453,1.3531,1.35,1.4146,1.6374,1.2031,1.5014,1.8041,2.1832,10.9373,1.1228,1.1246,72.825,27.175,81.3481,0.0,100.0,69.87,30.13,-0.133,0.1228,8.143,,7.4377,,,-0.093,719.6699,1.6041,1.2031,190705999.28,5.2679,7.3087,94.3604,0.5817,0.6309,0.5234,29.9563,-25.0,-25.0,-17.2,60.761,30.637,47.0039,83.65,-98.8994,44.7658,-40.3855,1.0135,1.3459,26.6311,26.6311,19.2399,-16.4404,1.546
3,002691.SZ,20180818,20180630,0.02,0.02,0.5012,0.5012,0.8891,0.0633,0.5728,-105399.45,6775700.66,56449491.0,12.2086,6.8593,6.7114,0.6132,0.2477,0.8987,0.1772,9037647.17,8805651.2,16367190.52,-45670373.4096,-45670373.4096,55889196.74,30673948.13,0.0,-13755041.91,791381535.04,626442206.53,612687164.62,867068920.22,216281334.16,0.0196,2.5502,-0.1198,0.6361,-0.1339,0.0259,-0.1343,-0.1343,3.914,33.1231,66.8769,27.7071,3.914,11.1091,16.1903,0.4076,-1.9007,94.6969,5.3313,5.1669,0.7719,0.77,0.7841,0.9155,0.6935,0.7584,1.5438,1.831,9.0772,1.0998,1.1131,71.5508,28.4492,82.986,0.0,100.0,64.5647,35.4353,-0.7288,0.0998,10.0166,,9.1422,,,-0.4705,757.2206,1.387,0.6935,191173596.64,5.2586,10.8395,90.4137,0.6352,0.6368,0.5716,-31.0615,-33.3333,-33.3333,-705.0505,22.8782,8.7767,14.3067,30.6,-1128.9708,12.9784,-40.7757,-1.7013,0.682,31.5449,31.5449,-17.9613,252.0984,1.1757
4,002691.SZ,20180418,20180331,0.01,0.01,0.4886,0.4886,2.2114,0.1077,0.9541,-91683.41,1268694.1,30511953.19,9.1779,5.5395,5.4443,0.3404,0.1408,0.5141,0.1008,2068789.22,2524458.91,,-23232789.5903,-23232789.5903,75609998.9,30328444.61,0.0,-39445391.59,785513486.52,618328831.12,578883439.53,862585763.89,212346806.73,0.0059,4.3129,-0.0907,1.0617,-0.0991,0.0126,-0.1162,-0.1162,1.2044,31.2214,68.7786,25.5809,1.2044,11.3097,13.6342,0.637,1.0148,97.8831,2.0564,2.5832,0.1366,0.14,0.1472,0.2604,0.1214,0.1813,0.5464,1.0416,10.9381,1.1228,1.1247,71.6491,28.3509,81.1042,0.0,100.0,71.3716,28.6284,-0.24,0.1228,8.1423,,7.4148,,,-0.1713,641.4371,0.4856,0.1214,191963500.01,1.9462,11.3097,97.8831,0.1366,0.1472,0.1214,-18.5709,138.0952,138.0952,-549.0099,83.8884,1.7188,39.1087,416.45,-548.347,38.1417,0.1602,-0.1662,0.1614,138.6874,138.6874,138.6874,-78.2625,0.7
5,002691.SZ,20180418,20171231,0.05,0.05,2.0093,2.0093,2.2114,0.1077,0.9504,3037854.73,6239562.37,128075806.39,8.7158,5.096,4.9376,1.5856,0.6024,2.0965,0.4245,12679567.52,17218861.15,31948793.11,29148846.9662,29148846.9662,79617139.08,29323948.13,0.0,-59266598.42,783579131.66,614310579.9,555043981.48,861195491.93,211611032.95,0.0464,4.306,0.2285,1.0581,0.1468,0.0861,0.1457,0.1457,2.3086,31.8705,68.1295,25.297,2.3086,9.4853,15.7123,0.0993,1.6787,96.8448,4.6223,4.2848,1.0807,1.08,0.7268,1.8187,0.9799,1.0746,1.0807,1.8187,11.2295,1.1265,1.1028,71.5289,28.4711,80.77,0.0,100.0,73.0827,26.9173,0.574,0.1265,7.9051,,7.1927,,,0.4195,604.5602,0.9799,0.9799,193042899.89,4.309,4.6855,98.2007,0.1508,-0.051,0.1337,27.2372,25.0,25.0,176.7036,154.905,181.1546,11.0373,-32.05,176.712,10.3353,0.6357,5.067,0.6362,78.5319,78.5319,184.5321,377.6511,0.6362
6,002691.SZ,20171031,20170930,0.04,0.04,1.0784,1.0784,2.2114,0.1077,0.9439,1302083.36,6677911.33,86425717.17,8.5902,4.2748,4.0808,0.8571,0.3242,1.1231,0.2277,9329790.61,11019342.56,,-30568156.8076,-30568156.8076,80347710.37,31311066.9,0.0,-10001410.3,777635006.76,609852256.92,599850846.62,859498417.75,210313610.54,0.0399,4.2975,-0.025,1.0516,-0.0995,0.0551,-0.1528,-0.1528,3.6998,40.0699,59.9301,33.0554,3.6998,13.6284,19.4245,0.0026,0.8284,95.6744,4.3256,5.1089,0.9305,0.93,0.7787,1.1633,0.8424,0.9309,1.2407,1.5511,11.4975,1.1299,1.1045,71.0699,28.9301,80.073,0.0,100.0,71.9583,28.0417,-0.0623,0.1299,7.6975,,6.9644,,,-0.0449,975.8088,1.1232,0.8424,193544216.74,5.1063,10.544,97.7528,0.2499,0.1736,0.2212,-10.4112,-20.0,-20.0,92.9617,-6.8546,2.8152,-12.0406,-21.26,92.9496,-12.5655,0.437,5.1776,0.4379,35.0909,35.0909,46.64,-69.2827,0.6003
7,002691.SZ,20170828,20170630,0.03,0.03,0.6478,0.6478,2.2114,0.1077,0.9332,647265.09,5188177.24,55483713.84,8.63,4.3691,4.1323,0.5199,0.1956,0.6707,0.137,7394202.17,8093084.87,15473007.74,-8021968.8872,-8021968.8872,79353125.99,31211066.9,0.0,-21237010.65,775244572.13,605462715.96,584225705.31,856993561.42,208169058.18,0.0292,4.285,0.0198,1.0408,-0.0434,0.0405,-0.0401,-0.0401,4.5042,42.8263,57.1737,36.4723,4.5042,15.6789,20.7879,0.0055,-0.9012,94.2926,5.7074,6.2468,0.6814,0.68,0.6058,0.856,0.6172,0.6694,1.3628,1.712,11.4271,1.129,1.104,70.7778,29.2222,80.1239,0.0,100.0,71.7711,28.2289,0.0499,0.129,7.7511,,7.0117,,,0.0358,1104.4344,1.2344,0.6172,195443323.07,6.3593,11.4896,92.8888,0.5823,0.5769,0.5233,-0.1012,-25.0,-25.0,105.9692,-13.8791,-11.6645,-20.7267,-22.93,105.9661,-21.0585,0.1449,4.7878,0.1452,28.3694,28.3694,95.1838,476.5698,0.4204
8,002691.SZ,20170428,20170331,0.0042,0.0042,0.2047,0.2047,2.2114,0.1077,0.9332,600453.8,245654.71,-12718387.37,11.986,6.3363,6.0205,0.1737,0.0631,0.2118,0.044,1092895.61,1260018.34,,-22560825.9338,-22560825.9338,54830219.8,28061066.9,0.0,-29771156.35,774556388.94,602365136.15,572593979.8,856589702.41,208176423.57,0.0042,4.2829,0.0202,1.0409,-0.0002,0.0063,-0.1128,-0.1128,2.0665,-31.063,131.063,54.4763,2.0665,24.7455,31.2202,-1.4893,-6.8781,97.3307,2.6693,3.0774,0.0988,0.1,0.0287,0.1353,0.0908,0.0666,0.3952,0.5412,8.8231,1.0968,1.0879,69.953,30.047,82.4451,0.0,100.0,66.1471,33.8529,0.0738,0.0968,10.3339,,9.3442,,,0.0488,1017.8571,0.3632,0.0908,194702719.69,4.5668,24.7455,97.3307,0.0988,0.0287,0.0908,9.8866,-79.0,-79.0,114.1954,-77.7305,-62.5738,-78.5623,-93.66,114.2218,-78.709,0.0958,1.747,0.098,-26.2603,-26.2603,-26.2603,139.7459,0.6891
9,002691.SZ,20170325,20161231,0.04,0.04,1.1255,1.1255,2.2114,0.1077,0.931,-827976.05,9183200.93,106758503.9,16.2129,8.9692,8.6651,0.8738,0.3313,1.1417,0.2335,7266668.49,6742713.54,21990571.31,-95085538.24,-125085538.24,39487939.96,28111066.9,0.0,-29910081.05,773051914.07,600724620.11,570814539.06,855750983.16,207733615.85,0.0418,4.2788,-0.2979,1.0387,-0.2892,0.0337,-0.4754,-0.6254,3.7119,47.4286,52.5714,37.5208,3.7119,13.8055,24.144,-0.4287,4.716,96.7717,3.2283,2.9955,0.9814,0.98,1.0787,0.6995,0.8667,0.7783,0.9814,0.6995,7.3211,1.079,1.1323,69.3358,30.6642,83.7225,0.0,100.0,58.415,41.585,-1.5086,0.079,12.6592,,11.4358,,,-0.8813,1249.2029,0.8667,0.8667,194888760.86,2.7362,13.6695,104.2024,-0.0839,0.0821,-0.0771,17.5359,-66.6667,-66.6667,-129.1538,-69.9554,-79.0014,-65.2411,-53.3,-129.0408,-65.5982,1.039,-8.0894,1.0379,-19.6384,-19.6384,-28.6676,-292.2146,1.0379
