,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,002776.SZ,20190424,20190331,0.15,0.15,0.93,0.93,3.7137,0.2788,1.674,9040075.86,43771747.6,96288918.25,3.5642,3.4907,2.8888,1.7673,0.1622,2.2276,0.1115,52632842.56,70729632.77,,48200541.2,-101799458.8,154831503.13,46200482.16,420000000.0,-1003900534.93,2175813486.8,1473990639.86,470090104.93,2789266192.93,704364250.39,0.1464,6.5717,0.1918,1.9528,-0.188,0.1961,0.1336,-0.2822,15.6586,28.7044,71.2956,11.4656,15.6586,4.0556,5.1858,2.2241,,84.3098,18.8609,21.085,2.2531,2.25,1.8674,2.351,1.7459,2.0691,9.0124,9.404,20.7682,1.2621,1.2835,68.5156,31.4844,72.7624,15.0577,84.9808,92.5607,7.4393,0.1204,0.2621,3.8168,5.6437,3.5035,5.1805,,0.1114,70.3041,6.9836,1.7554,220470388.95,18.8609,4.0556,84.3098,2.2531,1.8674,1.7459,20.6259,25.0,25.0,134.0252,29.7786,29.745,27.2528,31.45,151.0486,19.4206,2.2785,-1.2046,2.2788,44.3799,44.3799,44.3799,-22.1898,6.5585
1,002776.SZ,20190416,20181231,0.54,0.54,2.9103,2.9103,3.7137,0.2788,1.5276,17509179.72,174967052.3,362197261.74,3.1469,3.0553,2.5007,6.7393,0.5231,6.7345,0.3698,195091207.67,236228404.71,260111025.02,5850359.9012,218850359.9012,93460712.69,46558238.75,570000000.0,-901696180.63,2118650201.53,1424371172.26,522674991.63,2886739169.41,651552426.93,0.5336,6.4253,0.837,1.8064,0.6203,0.6549,0.0162,0.6068,18.2608,34.5046,65.4954,13.8224,18.2608,4.3276,7.7051,1.7896,1.3172,81.4147,20.871,22.5042,8.5533,8.55,7.7752,8.3227,6.7534,7.6524,8.5533,8.3227,23.4581,1.3065,1.2613,68.9791,31.0209,69.9973,19.7455,80.2819,93.4427,6.5573,0.455,0.3065,3.264,4.0658,2.9839,3.7169,,0.4252,97.0808,6.7534,6.7813,213569127.81,20.7748,3.4263,79.2404,3.2134,3.1656,2.4405,53.2801,50.0,50.0,1513.8514,47.6162,46.9544,48.6449,55.36,2221.0479,40.0354,-29.229,14.2283,6.1481,24.749,24.749,73.5141,58.3303,6.1481
2,002776.SZ,20181018,20180930,0.33,0.33,1.8741,1.8741,3.7137,0.2213,1.3809,16418844.93,102768591.05,224109270.36,2.9037,2.6914,1.9614,4.2747,0.3585,4.303,0.243,117500259.0,148118829.14,,-237845858.9913,-94845858.9913,135790927.92,34806874.91,500000000.0,-545568482.46,2045697128.33,1210374892.83,664806410.37,2743883313.1,577905509.17,0.3304,6.2211,0.2849,1.6022,-0.5611,0.4107,-0.6594,-0.263,17.6326,33.1548,66.8452,14.9354,17.6326,4.826,8.4293,1.68,0.2028,82.617,20.3822,21.9128,5.3846,5.33,4.6428,5.3238,4.2839,4.8859,7.1795,7.0984,23.0092,1.2989,1.2569,63.3446,36.6554,70.1908,18.2223,81.7777,94.8096,5.1904,0.1616,0.2989,3.3461,4.4878,3.0506,4.0914,,0.1532,135.1738,5.7119,4.2839,604463377.06,20.2327,5.1222,79.6391,1.9495,1.7621,1.5184,37.1294,13.7931,13.7931,156.6627,15.1866,14.3422,14.0215,9.76,184.9847,9.5849,-31.4781,9.9911,2.7749,7.9704,7.9704,7.4088,36.3468,4.0486
3,002776.SZ,20180817,20180630,0.21,0.21,1.8865,1.8865,6.0706,0.3319,1.9903,12232849.46,63401139.24,138660165.0,3.1498,2.9052,2.3111,2.9073,0.2453,2.8663,0.1658,72231514.06,89985419.25,99831653.27,-208441673.268,-65441673.268,62752440.75,35164631.5,500000000.0,-598022299.01,2025957000.36,1209782003.12,611759704.11,2724375649.72,558397845.79,0.3145,9.2506,0.084,2.3222,-0.6235,0.3742,-0.8669,-0.2722,16.6736,30.5678,69.4322,13.8214,16.6736,4.6809,8.2264,0.9141,0.2125,84.0765,19.0507,19.8374,3.4321,3.41,2.877,3.2888,2.7643,2.992,6.8642,6.5776,21.1855,1.2688,1.2416,62.8048,37.1952,71.7841,18.3528,81.6472,94.1188,5.8812,0.0359,0.2688,3.7202,4.4488,3.3884,4.0519,,0.0338,131.5348,5.5286,2.7643,276128078.14,19.0507,4.3982,85.0221,1.5344,1.3533,1.2161,70.3818,0.0,0.0,157.1429,1.2485,1.2485,1.5067,-5.43,157.1392,-2.8872,1.8901,6.5119,1.8814,8.2477,8.2477,18.3777,-22.7395,4.5246
4,002776.SZ,20180427,20180331,0.17,0.17,0.9662,0.9662,6.0706,0.3319,1.8484,8202551.91,33298935.92,72923695.79,3.604,3.3446,2.4107,1.1662,0.121,1.4625,0.0854,39088911.3,46332426.65,,-325132201.2544,-225132201.2544,74345639.97,35498858.68,457000000.0,-531936762.96,2027649575.77,1383601789.34,851665026.38,2681451325.26,524274352.29,0.1726,9.2509,-0.5637,2.1803,-1.0772,0.1927,-1.3521,-0.9363,17.8625,31.3868,68.6132,11.5781,17.8625,4.95,7.6746,-1.0466,2.4068,83.1759,20.9829,19.9417,1.8832,1.88,1.511,1.703,1.5254,1.5104,7.5328,6.812,20.3076,1.2548,1.2345,68.6042,31.3958,72.6419,17.043,82.957,93.7375,6.2625,-0.2551,0.2548,3.9243,4.8675,3.5771,4.4369,,-0.2391,146.0126,6.1016,1.5254,275477143.43,20.9883,4.95,83.1759,1.8832,1.511,1.5254,-58.3359,0.0,0.0,-13009.3023,5.6165,1.4657,0.8004,-12.65,-12980.7696,-4.3037,1.8934,5.3421,1.8849,0.0905,0.0905,0.0905,70.3003,5.3336
5,002776.SZ,20180427,20171231,0.54,0.54,3.4994,3.4994,6.0706,0.3319,1.6765,16538475.14,112768870.53,237777780.55,4.4717,4.2254,3.3354,7.9311,0.4417,5.6926,0.3434,128729844.22,152359738.13,169130915.48,-298265500.6765,-21265500.6765,73552626.63,36280144.68,357000000.0,-890968848.86,1986414506.86,1494762806.42,603793957.56,2540119029.93,482942056.96,0.5378,9.079,-0.0592,2.0084,-0.938,0.6336,-1.2404,-0.0884,15.3671,28.2579,71.7421,11.2753,15.3671,4.1118,6.6527,0.5108,1.0175,84.7015,17.6165,18.1067,6.0797,6.08,5.3021,6.2171,5.2764,5.6674,6.0797,6.2171,17.6167,1.2138,1.1522,72.6547,27.3453,74.9604,14.0545,85.9455,92.2284,7.7716,-0.0331,0.2138,4.6764,6.1152,4.2551,5.5642,,-0.0305,96.1795,5.2764,5.2764,215212209.64,17.6143,5.9141,89.6796,1.1419,0.8822,0.9495,49.522,-1.8182,-1.8182,-112.5583,9.2334,8.9762,9.238,-1.19,-112.5573,3.61,5.4325,17.7043,5.4319,28.5262,28.5262,5.8331,-16.4352,5.4319
6,002776.SZ,20171028,20170930,0.43,0.43,2.6036,2.6036,6.0706,0.2667,1.6313,10904436.67,93626202.01,178799696.34,5.3291,5.1149,3.5922,5.0904,0.3216,4.2007,0.2598,106499114.7,121501964.26,,-435035070.6675,-188035070.6675,49970356.55,35221572.83,327000000.0,-801727515.2,1959711622.32,1631929522.94,830202007.74,2483572382.51,456395409.54,0.4347,8.9686,-0.5028,1.898,-1.4338,0.5053,-1.8092,-0.782,16.6969,28.56,71.44,9.8663,16.6969,3.4917,6.0721,0.3025,1.0462,82.9887,19.1052,19.4077,4.9456,4.94,4.4297,5.0414,4.3373,4.5827,6.5941,6.7219,16.0463,1.1911,1.1403,78.2049,21.7951,76.2901,13.1665,86.8335,91.4551,8.5449,-0.3207,0.1911,5.232,6.595,4.7544,5.993,,-0.2933,96.8231,5.7831,4.3373,217803672.21,19.1052,4.3838,85.4611,1.4012,1.241,1.2198,-41.33,13.1579,13.1579,-271.0204,28.2239,27.9085,32.1322,23.22,-296.083,-35.4022,4.1504,14.0982,4.1499,38.7639,38.7639,65.3127,-12.5932,104.5462
7,002776.SZ,20170818,20170630,0.31,0.31,1.7427,1.7427,6.0706,0.2667,1.5128,7471814.54,67039491.62,119806597.49,10.1884,9.7603,5.7087,5.2256,0.2191,2.8044,0.182,76404126.32,85455842.6,92716068.05,-540516070.075,-490516070.075,60370311.49,34859000.83,130000000.0,-843609684.98,1933677399.05,1749191508.73,905581823.75,2258088974.0,427912001.03,0.3099,8.8501,-0.147,1.7796,-2.0789,0.3554,-2.2479,-2.0399,17.7809,28.5898,71.4102,9.143,17.7809,3.0511,6.0515,0.0405,0.5556,81.7674,20.3677,20.3926,3.5492,3.53,3.1933,3.7117,3.2363,3.3843,7.0984,7.4234,9.5707,1.1058,1.0967,82.4182,17.5818,82.1681,5.7571,94.2429,84.5229,15.4771,-0.1857,0.1058,9.4485,16.3699,8.5854,14.8744,,-0.157,78.2884,6.4726,3.2363,219344891.15,20.3677,3.4095,82.8731,1.5726,1.364,1.4493,-18.3597,6.8966,6.8966,-154.1636,19.3278,19.2445,22.9572,10.71,-162.0983,-40.1826,2.7743,4.5286,2.7743,28.5649,28.5649,24.4462,-15.0922,105.5542
8,002776.SZ,20170428,20170331,0.17,0.17,0.9654,0.9654,6.0706,0.2667,1.4452,3048682.18,38123278.64,65195981.32,18.5044,17.7277,11.0511,3.2293,0.1245,1.7038,0.1032,44389692.21,48260257.16,,-440830909.0888,-470830909.0888,49609072.12,36040286.83,50000000.0,-967036640.71,1919673071.62,1743593003.45,776556362.74,2161815719.36,411638746.39,0.1712,8.7825,-0.0043,1.7119,-1.8982,0.2007,-1.8333,-1.9581,17.7367,28.0861,71.9139,8.0318,17.7367,2.7624,5.1829,0.0865,0.2905,80.8771,19.885,20.7903,1.9688,1.97,1.823,2.1455,1.8303,1.9174,7.8752,8.582,6.0357,1.0642,1.0756,82.0125,17.9875,85.415,2.3129,97.6871,73.4313,26.5687,-0.0104,0.0642,15.5682,42.2363,14.1517,38.3935,,-0.0076,66.0556,7.3212,1.8303,211783625.0,20.7038,2.7624,80.8771,1.9688,1.823,1.8303,-0.4464,0.0,0.0,-101.6239,11.0718,15.5064,16.8119,8.29,-101.8653,-44.1367,1.9893,-0.1732,1.9884,32.0851,32.0851,32.0851,8.8036,109.103
9,002776.SZ,20170425,20161231,0.55,0.55,2.7227,2.7227,6.0706,0.2667,1.2739,4247815.74,114124357.3,191165290.59,12.9548,12.5129,10.6179,9.4894,0.442,5.0883,0.373,131010318.13,146831966.63,157280488.5,-57559734.2284,-110759734.2284,65498059.06,35221572.83,80000000.0,-1396494210.51,1881442390.45,1739396911.62,342902701.11,2150643758.54,370466785.57,0.4923,8.6112,0.4714,1.5407,3.2324,0.6106,-0.2394,-0.4606,18.0805,29.1991,70.8009,8.3801,18.0805,1.0348,5.6637,1.6816,-0.0284,79.9891,20.7279,22.4275,7.7261,9.85,7.4488,8.3651,6.7437,7.7984,7.7261,8.3651,8.0271,1.0873,1.1457,83.7224,16.2776,83.569,3.7198,96.2802,80.5104,19.4896,0.779,0.0873,11.4578,25.883,10.4108,23.518,,0.6272,92.6608,6.7437,6.7437,175012969.96,20.7742,0.523,79.7672,2.5128,2.4412,2.1023,25.3938,-16.6667,-16.6667,-73.5466,0.5987,-3.4703,-2.44,-1.81,-39.3535,-53.1871,-9.1013,78.7902,108.4039,7.9154,7.9154,31.3085,94.9999,108.4039
