,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603041.SH,20190425,20190331,0.16,0.16,0.8288,0.8288,3.2273,0.3791,2.9331,4024915.49,12146569.84,28767970.63,9.4534,8.8731,3.1916,1.4722,0.1378,0.6232,0.1012,13957054.29,19644844.04,,-9382769.95,-9382769.95,64004953.97,7716113.97,0.0,-111071864.39,724923763.45,541058665.49,429986801.1,751273043.44,334358760.81,0.1602,7.4422,0.0967,3.3122,0.2001,0.1946,-0.0929,-0.0929,19.328,34.3831,65.6169,16.4781,19.328,6.0913,9.2483,1.1385,0.1494,83.3187,22.3409,23.4793,2.1767,2.18,1.635,2.3765,1.9563,2.2877,8.7068,9.506,8.7147,1.0955,1.1127,73.5198,26.4802,88.0837,0.0,100.0,89.2415,10.7585,0.1525,0.0955,10.4749,,10.1075,,,0.1361,130.0457,7.8252,1.9563,161354896.4,22.3408,6.0913,83.3187,2.1767,1.635,1.9563,11.6665,45.4545,45.4545,163.0378,48.2504,48.2629,49.116,72.63,163.6198,42.7432,2.2744,-0.876,2.2742,5.4988,5.4988,5.4988,94.5184,4.4645
1,603041.SH,20190425,20181231,0.41,0.41,3.023,3.023,3.2219,0.3791,2.7729,15339165.29,25484396.15,80159666.14,6.9335,6.3996,2.1141,6.3209,0.4922,2.2324,0.374,27404202.53,44346559.02,58164409.3,-33442389.032,-40860199.032,87905102.97,7794621.66,0.0,-97476702.56,708316724.3,521585550.08,424108847.52,734567372.13,318187275.48,0.4044,7.2767,0.2861,3.152,-0.7393,0.4393,-0.3313,-0.4048,13.3775,26.2676,73.7324,16.2996,13.3775,4.7598,12.1415,-0.6017,0.2429,91.0199,14.897,14.532,5.6586,5.67,3.5324,5.4354,5.0036,5.4929,5.6586,5.4354,11.5264,1.1303,1.1309,73.409,26.591,85.3119,0.0,100.0,91.8551,8.1449,0.3286,0.1303,7.6758,,7.4014,,,0.3018,131.5638,5.0036,5.0036,164525795.88,14.8939,6.1607,93.0334,1.2943,0.7793,1.1468,28.6962,-24.0741,-24.0741,-53.1444,-21.6185,-21.6317,-19.2801,-39.69,-52.6905,-22.1643,2.7318,3.5898,3.7055,1.2987,1.2987,16.0483,-9.2321,3.7055
2,603041.SH,20181027,20180930,0.3138,0.3133,2.2861,2.2861,3.2202,0.3564,2.702,11580855.66,19797217.72,60154357.81,7.141,6.5086,2.1686,4.6204,0.3747,1.7065,0.2852,22221740.93,34010274.45,,-41481129.7691,-48898939.7691,84188475.57,7873129.35,0.0,-97124346.27,698867490.78,516997364.13,419873017.86,724950136.62,308741787.42,0.3108,7.1814,0.0747,3.0584,-0.8089,0.3369,-0.4109,-0.4844,13.5968,26.0662,73.9338,15.4076,13.5968,4.3082,11.8953,-0.7959,0.395,90.3708,15.535,14.7374,4.3785,4.4,2.7625,4.2027,3.8774,4.1328,5.838,5.6036,11.2681,1.127,1.1292,73.5835,26.4165,85.5395,0.0,100.0,91.448,8.552,0.0895,0.127,7.8746,,7.5913,,,0.0819,137.2157,5.1699,3.8774,157000177.09,15.5333,5.3284,93.1317,1.3481,0.6851,1.2072,24.8199,-31.7678,-31.8765,-72.4049,-27.2234,-27.2288,-25.5708,-45.6,-72.153,-28.1421,1.3864,1.936,2.3477,-2.6881,-2.6881,-9.1183,-16.3443,3.5784
3,603041.SH,20180830,20180630,0.2168,0.2166,1.5697,1.5697,3.2107,0.3566,2.6072,6809233.77,14866423.09,42315630.49,8.8457,8.0069,3.636,2.9646,0.2562,1.1587,0.199,17249169.07,24615756.62,31505158.0,21264116.2602,15547677.2602,66764515.02,7502991.24,1701371.0,-172291573.87,688173487.58,537163299.35,364871725.48,716194291.1,299039370.9,0.2148,7.0813,-0.1034,2.9638,0.0189,0.244,0.2107,0.1541,13.6861,26.7183,73.2817,14.3916,13.6861,3.8418,11.0303,-0.4805,0.7863,89.1088,15.9518,15.5425,3.0469,3.01,2.0897,3.0925,2.7231,2.9503,6.0938,6.185,9.6107,1.1063,1.1189,76.6171,23.3829,87.0597,0.2376,99.7624,90.1236,9.8764,-0.1524,0.1063,9.4051,419.9513,9.0586,404.4817,,-0.1373,141.1778,5.4462,2.7231,156377387.89,15.9493,3.3494,88.4624,1.5109,1.0924,1.366,6.2119,-36.4596,-36.5182,-153.3265,-27.5627,-27.5741,-27.3898,-45.64,-153.7886,-30.1235,-0.0268,-1.3766,0.8714,0.5645,0.5645,5.947,0.3708,3.9122
4,603041.SH,20180427,20180331,0.11,0.11,0.7931,0.7931,3.1496,0.3598,2.6823,3808865.7,7036034.25,21776855.97,8.9572,8.1587,3.8946,1.6282,0.1274,0.5777,0.0993,8126498.53,13614918.57,,18901025.2886,18901025.2886,61139234.98,7551354.2,7417810.0,-183164247.22,692750505.95,545520188.93,362355941.71,726583373.19,304208613.99,0.1084,7.1917,-0.1534,3.0421,0.2272,0.1361,0.189,0.189,13.6744,27.4586,72.5414,15.6049,13.6744,4.3327,10.002,1.2702,0.9869,89.7532,15.8983,17.1672,1.5194,1.52,0.9858,1.7053,1.3584,1.624,6.0776,6.8212,9.5701,1.1058,1.1186,77.2158,22.7842,87.1084,1.0209,98.9791,90.0782,9.9218,-0.2238,0.1058,9.4492,96.9512,9.1022,93.3902,,-0.2016,134.3341,5.4336,1.3584,145964862.56,15.8969,4.3327,89.7532,1.5194,0.9858,1.3584,-19.3461,-45.0,-45.0,-724.7312,-37.8404,-37.8459,-37.8392,-58.21,-723.0752,-41.8917,1.5318,-0.7762,1.5311,-4.2837,-4.2837,-4.2837,27.9207,6.9741
5,603041.SH,20180427,20171231,0.54,0.54,3.0125,3.0125,3.1496,0.3598,2.5739,8316227.4,42258118.32,102193738.25,7.3639,6.8228,2.9312,6.6552,0.6354,2.1745,0.4687,48212855.39,57771449.2,71220395.07,-284837926.152,-290990602.952,78204989.53,7551354.2,7417810.0,-160404858.5,681865245.01,544893496.82,384488638.32,715738473.24,293363714.04,0.5057,7.0832,0.6106,2.9336,-0.2751,0.5777,-2.8484,-2.9099,16.788,33.9229,66.0771,16.9602,16.788,5.2461,10.9982,0.7159,-0.0589,83.9959,19.2526,19.1771,9.0742,8.18,7.5821,8.9875,7.8678,8.8719,9.0742,8.9875,11.625,1.1315,1.1533,78.6675,21.3325,85.0742,1.0364,98.9636,91.8954,8.1046,0.7131,0.1315,7.6021,95.4892,7.3182,91.9227,,0.6553,127.5834,7.8678,7.8678,137563736.39,19.2518,7.6732,91.046,1.1953,0.8335,1.0538,53.0187,-40.6593,-40.6593,-43.463,-26.4901,-28.0497,-25.9071,-34.55,-24.4861,-57.4933,30.7322,65.5613,74.3086,6.7418,6.7418,8.0804,-26.4268,74.3086
6,603041.SH,20171031,20170930,0.4599,0.4599,2.3715,2.3715,3.1496,0.333,2.5165,5768766.37,36389490.24,84168329.59,6.5699,6.2253,2.7549,3.4822,0.5005,1.7155,0.3706,42473082.03,50983817.58,,-325404698.3106,-323618275.1106,80517199.98,,15356910.0,-122520396.19,674093330.63,534007548.65,411487152.46,715261484.13,284947624.93,0.4216,6.999,0.2707,2.8495,-0.544,0.5098,-3.254,-3.2362,17.777,35.4916,64.5084,15.7125,17.777,4.5901,10.3955,0.7269,0.8889,82.0902,20.3004,21.4985,7.6217,7.11,6.5788,7.9669,6.5878,7.6875,10.1623,10.6225,12.0478,1.137,1.1569,79.1529,20.8471,84.7086,2.147,97.853,100.0,,0.2823,0.137,7.3002,45.5759,7.031,43.8951,,0.2823,137.5265,8.7837,6.5878,136883375.98,20.7716,5.5024,86.7697,1.7739,1.303,1.5697,9.6352,-39.0457,-39.0457,,-27.0507,-26.8038,-25.5,-32.64,-48.6323,,29.1781,64.3806,72.2375,6.3857,6.3857,-2.0318,-7.561,
7,603041.SH,20170825,20170630,0.3412,0.3412,1.5749,1.5749,3.1495,0.333,2.3934,2502032.1,27350046.32,57790877.32,7.1283,6.6963,2.7309,2.4985,0.342,1.1274,0.2507,31933498.15,34721579.35,41432040.29,-320871876.5126,-313732775.3126,63930111.44,,20709588.0,-116291462.59,661678947.23,518696521.17,402405058.58,708302323.56,272641446.74,0.2985,6.8759,0.1939,2.7264,-0.5595,0.3472,-3.2087,-3.1373,18.9551,36.6954,63.3046,14.4906,18.9551,4.1286,9.9712,0.3908,1.0299,79.7232,22.0623,22.0471,5.4577,5.49,5.0002,5.5274,4.7522,5.2682,10.9154,11.0548,10.9604,1.1231,1.1484,78.1288,21.8712,85.6839,2.9238,97.0762,100.0,,0.2291,0.1231,8.1238,33.2017,7.8176,31.9504,,0.2291,136.5871,9.5044,4.7522,139780020.06,22.1459,4.3309,83.4276,1.8245,1.5464,1.627,28.4833,-31.001,-31.001,-63.4151,-19.6963,-20.7074,-19.5087,-22.84,-51.6561,-56.0794,26.9061,59.5167,69.2077,11.2194,11.2194,8.8545,-28.4402,83.2655
8,603041.SH,20170424,20170331,0.2,0.2,0.8286,0.8286,3.1204,0.333,2.2693,611080.96,16835432.49,31575656.28,7.2693,6.89,6.7818,1.3583,0.1836,0.5886,0.134,19565361.91,20438587.72,,990585.3313,5804453.3313,62051832.83,,18384354.8,-439097852.53,646230063.68,504276236.37,65178383.84,690664553.66,260235881.77,0.1745,6.7228,-0.0186,2.6024,2.6337,0.2044,0.0099,0.058,21.0561,38.1085,61.8915,12.0765,21.0561,3.9464,7.9439,0.1862,1.6172,76.3867,24.4429,24.6672,3.2349,3.23,3.1216,3.305,2.8212,3.1657,12.9396,13.22,10.6861,1.1196,1.1467,77.6803,22.3197,85.8531,2.6618,97.3382,100.0,,-0.0232,0.1196,8.3579,36.5681,8.0341,35.1511,,-0.0232,123.6866,11.2848,2.8212,141953827.31,24.481,3.9464,76.3867,3.2349,3.1216,2.8212,-2.2498,-20.0,-20.0,,-8.5932,-8.4532,-8.4639,-9.86,-174.0689,,24.0804,55.4854,65.4395,13.4392,13.4392,13.4392,56.9334,
9,603041.SH,20170310,20161231,0.91,0.91,3.763,3.763,0.9009,0.444,3.0732,3696700.98,64561300.0,118784839.91,4.0862,3.6368,3.502,6.0387,1.0034,1.9553,0.6213,76402953.45,80791984.95,93785512.22,71571490.669,74244383.269,64176791.28,,13570486.8,-188390553.31,379539483.09,239941883.71,51551330.4,419930672.21,263789368.32,0.9101,5.4181,1.08,3.5172,0.8182,1.0772,0.9543,0.9899,24.1856,42.0886,57.9114,13.7809,24.1856,4.6475,9.6208,-0.4873,0.044,72.9284,27.9562,28.6267,17.8531,18.34,16.8862,17.7856,15.0263,17.3394,17.8531,17.7856,16.0599,1.1913,1.1881,65.6237,34.3763,78.3998,3.2316,96.7684,100.0,,1.0399,0.1913,5.2267,29.9444,4.8817,27.968,,1.0399,126.6209,15.0263,15.0263,139597599.38,28.561,7.0593,79.567,2.8718,,2.4106,47.4737,1.1111,1.1111,-1.8182,6.8729,4.4615,1.3627,1.6861,-2.1804,-10.625,13.4111,14.0675,13.4127,4.945,4.945,,-43.2157,13.4127
10,603041.SH,20171031,20160930,,,,,,,,,,94351401.18,,,,4.9225,0.9103,1.4953,0.5252,64284044.79,66567131.95,,,,,,,,,,,,,,,,,,,,,25.3855,42.3261,57.6739,11.5418,25.3855,4.0057,7.8641,-0.328,0.791,71.1621,29.6051,29.862,15.7934,,,15.6848,13.3336,14.3591,21.0579,20.9131,,,,,,,,,,,,,,,,,,,109.2473,17.7781,,,30.1901,4.1526,72.8134,5.1976,,4.383,15.4722,,,,,,,,,,,,,,,,7.6543,
