,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,601002.SH,20190430,20190331,0.09,0.09,1.3242,1.3242,1.3883,0.2154,0.6986,2626729.3,69962729.49,264873103.8,3.67,1.7952,1.4298,1.2127,0.3292,0.8772,0.2253,93169974.51,108230363.29,,-48397176.7497,-88397176.7497,836718223.8,835433441.64,10000000.0,-135006410.83,2474229852.72,2260733348.86,2125726938.03,2904078719.76,724489223.64,0.0916,3.3392,-0.0635,0.914,-0.0983,0.1365,-0.0611,-0.1115,6.8279,25.233,74.767,12.0712,6.8279,5.9482,4.8331,1.2899,2.7143,91.1242,9.0697,10.3105,2.7812,2.78,2.6806,2.3227,1.5381,2.837,11.1248,9.2908,36.7585,1.5812,1.7854,67.9042,32.0958,54.067,0.3443,91.1449,50.3354,49.6646,-0.0594,0.5812,1.5735,264.692,1.4709,247.423,,-0.0299,275.1075,6.1524,1.5578,1279227448.36,9.0206,5.9482,91.1242,2.7812,2.6806,1.5381,-4.7921,200.0,200.0,-12.7886,196.16,211.6721,246.2414,270.51,-12.7645,225.8603,2.8744,-3.5207,2.8725,44.8905,44.8905,44.8905,2.8868,6.2546
1,601002.SH,20190423,20181231,0.22,0.22,4.3791,4.3791,1.3883,0.2154,0.607,-3148320.95,180943434.67,725278172.85,2.9991,1.2417,0.9256,4.9904,1.1201,2.8512,0.7554,252621300.7,285565643.48,438246606.93,50341763.1327,100341763.1327,1040360199.33,831781297.33,50000000.0,-172902064.59,2402030439.24,2179753061.37,2006850996.78,2871084755.21,651899764.85,0.2243,3.2459,0.4306,0.8224,0.1693,0.3602,0.0635,0.1266,5.5429,20.8937,79.1063,11.4448,5.5429,5.0749,5.5753,0.7946,1.4441,92.7225,7.6371,8.2265,7.0525,7.09,7.1773,6.2141,4.1869,7.689,7.0525,6.2141,40.5239,1.6813,1.8228,68.9428,31.0572,50.6413,1.7415,89.618,56.7263,43.2737,0.313,0.6813,1.3386,51.4602,1.2497,48.0406,,0.1776,303.0706,4.1869,3.8689,1285317439.64,7.2123,6.8295,91.2783,2.2912,2.5833,1.3284,34.1579,15.7895,15.7895,199.6521,20.0662,20.7244,20.4634,43.39,178.0528,15.5967,4.2089,6.6444,4.2101,17.0006,17.0006,19.5368,6.3536,4.2101
2,601002.SH,20181030,20180930,0.151,0.151,3.0888,3.0888,1.3883,0.1995,0.5494,4280163.85,115253688.51,473614754.52,2.5373,1.1371,0.7684,3.3355,0.7659,1.9964,0.5214,163414733.73,186813450.46,,-90269871.5768,-40269871.5768,1315717386.32,824491195.47,50000000.0,-128291466.07,2339812483.4,2099573679.29,1971282213.22,2804726555.75,593638503.49,0.1508,3.1699,-0.0102,0.7489,0.113,0.2357,-0.1139,-0.0508,5.2303,19.3434,80.6566,10.386,5.2303,4.3419,5.3609,0.6832,1.6264,93.3258,7.0482,7.6298,4.7988,4.67,4.627,3.9779,2.7268,4.9858,6.3984,5.3039,44.292,1.7951,1.8854,70.0776,29.9224,47.3174,1.7827,89.5894,62.3556,37.6444,-0.0059,0.7951,1.1473,50.2548,1.0683,46.7962,,-0.0037,321.5034,3.6357,2.5453,1290853030.02,6.9466,3.7675,90.4965,2.3954,2.3463,1.3387,1.4296,-11.1765,-11.1765,90.2672,-22.0679,-19.4214,-11.0808,-1.98,90.3037,-13.0675,1.769,11.1795,1.769,15.9727,15.9727,9.6756,62.8745,2.2853
3,601002.SH,20180829,20180630,0.076,0.076,1.959,1.959,1.3883,0.1995,0.4744,3061340.41,57004533.63,291949889.23,2.8524,1.1948,0.8921,2.2989,0.5137,1.2716,0.3428,78299579.22,100259687.38,176874459.45,-3989735.4464,6010264.5536,1012866677.23,829660602.94,80000000.0,-49474809.16,2280876546.76,2024454940.13,1974980130.97,2770023611.68,534170525.17,0.0758,3.0939,-0.0263,0.6739,0.0514,0.1265,-0.005,0.0076,4.1272,18.801,81.199,10.9653,4.1272,4.6731,5.2318,1.0604,2.0887,94.9577,5.5103,6.4565,2.4409,2.4,2.3165,2.2132,1.4147,2.7492,4.8818,4.4264,41.6803,1.7147,1.8409,67.5835,32.4165,49.4494,2.8881,88.5385,56.8453,43.1547,-0.0191,0.7147,1.2757,30.6567,1.1864,28.511,,-0.0109,322.2999,2.8294,1.3259,1308733875.61,5.3682,4.7097,93.7907,1.5819,1.5422,0.8726,2.8669,-26.2136,-26.2136,86.4012,-37.4261,-38.3528,-26.7836,-30.35,86.39,-28.2604,-0.671,3.7063,-0.6692,19.9447,19.9447,8.201,66.1733,2.0585
4,601002.SH,20180427,20180331,0.026,0.026,0.914,0.914,1.3883,0.1995,0.5251,2081996.58,18882987.03,130786004.62,2.6321,1.1294,0.7888,1.045,0.2357,0.5929,0.1579,26864026.81,46616019.61,,-130229632.1908,-130229632.1908,1093514387.43,772897678.49,130000000.0,-39740918.47,2316079768.76,1996871436.07,1957130517.6,2861941794.15,574338634.74,0.0264,3.1426,-0.0563,0.7245,0.1022,0.0588,-0.1643,-0.1643,3.2206,18.0523,81.9477,11.9178,3.2206,4.6314,5.0456,2.2408,1.6648,96.292,4.4372,6.4344,0.8453,0.85,0.7614,1.016,0.5086,1.2563,3.3812,4.064,42.2221,1.7308,1.8499,68.108,31.892,48.9828,4.5424,87.0427,61.2857,38.7143,-0.0365,0.7308,1.2478,19.1624,1.1601,17.816,,-0.0223,347.2968,2.0344,0.4569,1318269521.25,4.1935,4.6314,96.292,0.8453,0.7614,0.5086,-6.1573,-7.1429,-7.1429,61.7267,-33.2503,-34.6593,-6.1369,-18.2,61.7417,-11.7267,0.8925,6.31,0.8931,36.9384,36.9384,36.9384,314.0308,6.3324
5,601002.SH,20180328,20171231,0.19,0.19,3.7428,3.7428,1.3883,0.1995,0.4986,21401966.14,126190662.41,601506920.73,2.8244,1.2746,0.8056,4.902,1.0525,2.427,0.6828,185757866.89,240313163.96,403752670.73,-674539.1462,-105933277.9462,906713172.7,703468881.94,130000000.0,41276111.07,2292040225.73,1891403370.0,1932679481.07,2837522178.2,553373651.13,0.1862,3.1148,0.1437,0.6981,-0.1584,0.3032,-0.0009,-0.1336,5.689,20.274,79.726,11.5842,5.689,3.9427,6.2906,1.3509,1.5312,93.739,7.4421,8.0998,6.1647,6.16,5.2708,5.5303,3.8843,7.093,6.1647,5.5303,39.1254,1.6427,1.815,65.8343,34.1657,51.5331,4.5815,87.0147,59.575,40.425,0.1099,0.6427,1.4189,18.9928,1.3171,17.6311,55.5295,0.0654,308.6259,3.8843,3.3966,1327931363.24,6.9898,4.2869,100.2513,0.5345,0.3497,0.4067,23.02,111.1111,111.1111,-63.116,118.4785,80.8999,107.3208,114.93,-63.1281,94.7392,6.4598,4.8239,6.4607,29.876,29.876,31.0436,-89.8566,6.4607
6,601002.SH,20171025,20170930,0.17,0.17,2.6634,2.6634,1.3906,0.1811,0.5004,16850693.33,117579124.6,507568140.99,3.2842,1.4454,0.9661,3.5199,0.7557,1.7844,0.4897,187907954.08,239763408.03,,-297721846.893,-380734311.693,818229984.87,812632172.2,58000000.0,15513465.62,2297624410.65,2001511457.07,2017024922.69,2748271905.71,540210840.51,0.1696,3.0991,-0.1048,0.6815,-0.2167,0.3025,-0.3756,-0.4803,7.1444,24.0413,75.9587,11.5446,7.1444,3.8031,6.3828,1.3586,2.7412,91.0996,10.0905,11.3565,5.6296,5.63,4.9239,5.5616,3.4988,6.3155,7.5061,7.4155,38.5661,1.6278,1.8054,65.7149,34.2851,52.4676,2.1104,89.387,51.8829,48.1171,-0.0948,0.6278,1.4546,42.3551,1.3605,39.6142,148.1052,-0.0492,337.2742,4.6651,3.1182,1324817951.09,9.9979,3.6637,93.4712,2.1562,1.4707,1.3013,8.5947,203.5714,203.5714,-131.9805,256.8623,215.2831,203.951,222.37,-131.9836,183.4757,5.9232,3.2078,5.9234,29.4087,29.4087,46.1168,-13.3431,7.223
7,601002.SH,20170829,20170630,0.103,0.103,1.6332,1.6332,1.3906,0.1811,0.4343,195992.79,81842825.22,360354448.71,3.4164,1.3546,0.9078,2.2005,0.4738,1.0915,0.3048,134593348.55,150797762.05,232017006.48,-256113383.2492,-289125848.0492,698475369.24,812415244.42,108000000.0,69151178.49,2243325631.77,1948799898.74,2017951077.23,2740978362.99,487819840.59,0.1035,3.0315,-0.1934,0.6154,-0.2213,0.1902,-0.3231,-0.3647,7.3131,27.8345,72.1655,11.7161,7.3131,3.8911,6.488,1.3371,4.7124,89.6037,10.5428,11.6479,3.4745,3.47,3.4662,3.5503,2.2291,3.8972,6.949,7.1006,38.0748,1.6149,1.7989,64.8015,35.1985,52.7609,3.9402,87.672,49.8165,50.1835,-0.1901,0.6149,1.4844,22.2507,1.3857,20.7715,32.4409,-0.0947,384.932,4.4582,1.9315,1315609828.42,10.4447,3.6361,88.5408,2.516,2.4762,1.4903,-4.7902,243.3333,243.3333,-169.9964,409.3715,312.8166,285.4998,434.38,-169.9859,263.7086,3.6127,0.2084,3.6154,20.7028,20.7028,29.0558,83.4159,5.9914
8,601002.SH,20170425,20170331,0.028,0.028,0.6674,0.6674,1.3906,0.1811,0.359,-750003.81,23085705.2,139177851.56,2.9856,1.1722,0.7522,0.99,0.1931,0.4411,0.1245,46865022.89,52868737.28,,-168645668.3117,-196600872.5117,814796868.37,758122483.31,113057260.6,-9675353.01,2181464315.26,1842385440.17,1832710087.16,2682039870.96,428116723.97,0.0282,2.9555,-0.1471,0.5401,-0.1229,0.0667,-0.2128,-0.248,5.9144,26.3067,73.6933,12.5176,5.9144,4.26,7.0533,1.2044,3.5953,91.1418,9.1028,9.993,0.9582,0.96,0.9904,1.2443,0.7364,1.3277,3.8328,4.9772,39.6238,1.6563,1.8228,65.1061,34.8939,51.2687,4.2153,87.3499,55.0336,44.9664,-0.1257,0.6563,1.3896,20.7219,1.2939,19.2952,,-0.0692,456.4656,2.9456,0.5257,1302176879.33,8.7886,4.26,91.1418,0.9582,0.9904,0.7364,-22.039,1500.0,1500.0,-277.0156,905.8981,4941.3938,1415.0003,480.1643,-277.0942,1359.131,1.0151,0.2813,1.0149,10.3661,10.3661,10.3661,14.8889,4.4371
9,601002.SH,20170418,20161231,0.09,0.09,2.8818,2.8818,1.3906,0.1811,0.3308,12477238.01,58713216.58,508006081.71,2.8578,1.2926,0.9466,3.9856,0.9013,1.8119,0.5564,123235583.23,149219419.62,318683080.81,54374221.4584,82386686.2584,807075783.11,758446722.2,141012464.8,-94070179.68,2153206650.21,1761394681.56,1667324501.88,2677502049.08,405781022.58,0.0898,2.9258,0.3896,0.5119,0.0291,0.1882,0.0686,0.1039,3.5932,22.238,77.762,12.5708,3.5932,4.3793,7.388,0.8035,3.3614,94.6053,4.4482,6.5321,3.1204,3.12,2.5735,3.6344,1.9992,4.0644,3.1204,3.6344,40.2198,1.6728,1.7996,63.8573,36.1427,50.747,5.2666,86.6188,55.5563,44.4437,0.3258,0.6728,1.359,16.4469,1.2617,15.2696,,0.181,372.8554,1.9992,1.7339,1346748039.72,5.0183,3.658,90.1055,1.1697,0.9648,0.7979,7.517,550.0,550.0,57.5414,1967.0588,3269.3483,624.8769,410.2357,57.5639,607.7689,3.3705,6.9202,3.3692,0.2764,0.2764,8.1012,27.4062,3.3692
