,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600391.SH,20190427,20190331,-0.07,-0.07,1.4688,1.4688,3.0664,0.2333,-0.0951,15618349.77,-38863286.91,57375202.99,1.3346,0.3716,0.3328,0.6759,0.1263,0.2738,0.082,-34369166.57,4245807.87,,,,2215213326.43,822845177.44,1140492118.74,958229943.98,1307307980.46,972341934.51,1480571878.49,2906188455.4,45637617.12,-0.0704,4.2857,0.0338,0.1382,-0.1168,0.0129,,,-4.0334,11.8326,88.1674,18.2304,-4.0334,1.353,12.2432,4.6341,,107.088,-3.8383,0.8756,-1.6311,-1.63,-2.727,0.0718,-0.3308,0.155,-6.5244,0.2872,70.2957,3.3665,4.148,65.2403,34.7597,21.9928,39.2436,48.6836,69.5386,30.4614,0.0038,2.3665,0.3386,1.2405,0.3129,1.1463,1.3643,0.0027,715.6801,-1.3232,-0.3932,166508300.76,-3.7585,1.353,107.088,-1.6311,-2.727,-0.3308,2.3029,-75.0,-75.0,-65.5804,-92.6577,-97.8657,-99.3635,-162.2467,-65.5678,-150.1306,-1.4328,1.1154,-1.433,26.1075,26.1075,26.1075,66.1033,-20.2962
1,600391.SH,20190326,20181231,-0.92,-0.92,7.1617,7.1617,3.0664,0.2333,-0.0247,-141571666.76,-161454953.83,292671893.45,1.3436,0.3754,0.342,3.2397,0.6344,1.3175,0.4043,-137007786.03,-204741326.98,-62178979.55,-73396850.26,103134456.28,2086866953.19,819823779.62,1189647495.72,968138235.42,1325895473.53,971258062.02,1489396297.44,2971986569.6,68882554.26,-0.9179,4.348,0.2265,0.2087,-0.0487,-0.6202,-0.2223,0.3124,-12.2911,12.3789,87.6211,15.019,-12.2911,1.4862,9.8635,3.6693,2.3542,105.7949,-5.015,-8.6598,-19.0703,-19.07,-10.1608,-3.501,-4.9691,-6.8671,-19.0703,-3.501,69.6813,3.2983,3.6804,64.6025,35.3975,22.5543,40.0287,48.2979,69.001,30.999,0.0265,2.2983,0.3504,1.2066,0.3237,1.1145,1.3695,0.0183,563.8377,-4.9691,-5.1816,1943939516.97,-11.7421,0.9711,106.6809,-14.3879,-4.948,-3.7913,12.5359,-757.1429,-757.1429,-50.3181,-251.2972,-466.4825,-746.4713,-563.53,-50.3135,-884.8169,-17.6281,1.0518,-17.6278,4.6688,4.6688,3.1045,-135.1748,-17.6278
2,600391.SH,20181030,20180930,-0.23,-0.23,4.223,4.223,3.0641,0.2462,0.7752,6515894.71,-83834954.53,203194207.95,1.3901,0.3768,0.348,1.8257,0.3753,0.7874,0.2385,-72193357.94,-1079934.25,,-467413110.72,-293450899.72,1877631014.73,664755410.77,1287313547.65,1170478595.36,1581782975.72,1059209079.15,1779687674.51,3332471088.78,337209794.24,-0.2342,5.1557,-0.1419,1.0214,-0.3672,-0.0033,-1.4158,-0.8889,-4.8623,14.575,85.425,17.0168,-4.8623,1.8446,10.687,4.4852,0.3794,105.1784,-4.5664,-0.0775,-4.4892,-4.43,-4.8676,-0.0185,-1.1595,-0.0349,-5.9856,-0.0247,65.188,2.8726,3.3944,64.2425,35.7575,26.9246,38.6294,51.0746,70.8918,29.1082,-0.0173,1.8726,0.4444,1.3222,0.413,1.2287,1.3514,-0.0122,740.1236,-1.546,-1.3226,228106732.77,-4.5627,1.688,104.776,-1.7755,-1.786,-0.4353,5.012,-428.5714,-428.5714,-133.7215,-304.3364,-313.9338,-441.4413,-926.91,-133.7121,-453.4183,-2.3264,0.9861,-2.3262,5.7856,5.7856,29.3865,23.8377,-3.3889
3,600391.SH,20180825,20180630,-0.14,-0.14,2.698,2.698,3.0641,0.2462,0.8675,6336008.53,-53182079.07,123763871.9,1.3895,0.3952,0.3602,1.2051,0.2419,0.4998,0.153,-48149122.48,-3711766.2,66456825.4,-187700319.99,7564279.29,1743064445.32,674663120.1,1336400285.37,1141128770.91,1612915142.94,1039635462.41,1770764233.32,3405024119.81,367682783.52,-0.1419,5.2422,-0.2183,1.1138,-0.1403,-0.0112,-0.5686,0.0229,-4.7522,13.8954,86.1046,16.5994,-4.7522,1.9331,9.6254,5.0409,0.5938,105.4059,-4.5263,-0.4167,-2.6976,-2.66,-3.0624,-0.0638,-0.7273,-0.1179,-5.3952,-0.1276,64.4734,2.8148,3.3514,63.7001,36.2999,27.7002,39.2479,50.8254,71.1075,28.8925,-0.027,1.8148,0.461,1.295,0.4296,1.2069,1.4134,-0.0192,751.1706,-1.4546,-0.8049,1962119806.32,-4.4831,1.864,106.8852,-2.0074,-2.1886,-0.5645,-20.6444,-275.0,-275.0,-140.5536,-205.9135,-207.3234,-271.3686,-399.4,-140.5513,-274.7447,-0.6877,0.0904,-0.6867,-4.1016,-4.1016,-4.6448,-217.3204,-1.932
4,600391.SH,20180425,20180331,-0.04,-0.04,1.1647,1.1647,3.0641,0.2462,1.0041,3159790.13,-14819364.38,78943535.76,1.4119,0.4156,0.3611,0.5279,0.1069,0.2146,0.0669,-13297927.22,18473213.39,,-259115679.11,-276185622.53,1748458510.77,675064899.31,1147423106.64,980424989.27,1647533333.73,1032227725.78,1622652715.05,3257528544.76,412773160.82,-0.0353,5.377,0.0982,1.2503,-0.2356,0.056,-0.7849,-0.8366,-2.5644,20.5312,79.4688,19.9641,-2.5644,2.0241,10.7402,7.1998,-0.0001,103.4584,-2.5124,4.8044,-0.6629,-0.65,-0.8426,0.3213,-0.1715,0.606,-2.6516,1.2852,62.8571,2.6923,3.2688,62.2791,37.7209,29.0005,35.2237,54.4928,70.1742,29.8258,0.0129,1.6923,0.4971,1.547,0.4614,1.4359,1.6804,0.0091,902.1941,-0.686,-0.2028,1971320921.45,-2.3954,2.0241,103.4584,-0.6629,-0.8426,-0.1715,8.4343,-500.0,-500.0,-73.7714,-1335.6298,-1143.6353,-465.277,-354.92,-73.7615,-457.7814,1.8661,-2.3453,1.867,-3.377,-3.377,-3.377,-120.4778,2.095
5,600391.SH,20180403,20171231,0.14,0.14,6.8422,6.8422,3.0641,0.2333,0.9232,12042066.43,34831882.6,439015951.12,1.3984,0.4522,0.4023,2.8985,0.6317,1.3122,0.3936,63939535.22,141019845.11,274708440.6,401202797.2836,-174824350.1964,1810996116.47,736763072.63,1193569745.96,950617164.67,1611892146.2,1041572687.69,1602189852.36,3269730946.06,381813055.86,0.142,5.2785,0.4559,1.1566,0.1162,0.4272,1.2153,-0.5296,2.7961,19.4357,80.5643,14.3228,2.7961,1.6665,9.2953,3.3609,1.2561,97.1693,3.4694,6.2431,2.7301,2.66,2.0287,2.457,1.1005,3.4178,2.7301,2.457,64.3117,2.802,3.3429,62.8474,37.1526,27.7077,36.5036,53.2944,69.8833,30.1167,0.0576,1.802,0.4658,1.46,0.4308,1.3505,1.6956,0.0402,591.0072,1.1005,0.8167,1971061323.01,3.3536,1.4343,95.1628,1.3828,1.4093,0.6579,1.2311,7.6923,7.6923,236.497,37.521,13.7973,10.1622,29.7273,236.5161,9.6119,3.0353,2.8072,0.502,6.2553,6.2553,62.2536,776.8655,0.502
6,600391.SH,20171028,20170930,0.07,0.07,3.992,3.992,3.0641,0.2348,0.9775,12506563.94,10138344.32,273705293.67,1.3286,0.4021,0.3583,1.6658,0.3695,0.8008,0.23,18424814.8,85461055.61,,67281213.8031,-146214070.0069,1928828108.88,326723807.09,1459233199.19,1295743356.21,1623937183.8,899854170.66,1545597526.87,3540606261.73,400203694.3,0.0686,5.3366,0.4208,1.2123,-0.1336,0.2589,0.2038,-0.4429,1.8937,20.7686,79.2314,17.0269,1.8937,1.8324,10.9659,4.2286,0.9139,98.6019,2.3669,6.4847,1.3116,1.3,0.5872,1.4918,0.4356,2.0061,1.7488,1.9891,64.0905,2.7848,3.3181,62.7643,37.2357,28.0175,41.2142,49.7585,73.7071,26.2929,0.0507,1.7848,0.4743,1.2073,0.4372,1.1129,1.2533,0.0374,780.3577,0.5808,0.3953,1953546246.27,2.2561,2.0026,102.8137,-0.2661,-0.4324,-0.1429,-9.97,-41.6667,-41.6667,673.297,-45.5497,-53.6467,-42.9608,-70.09,672.9677,-43.9903,4.1694,2.4302,1.6075,-14.7512,-14.7512,-28.8613,-115.5336,1.8382
7,600391.SH,20170831,20170630,0.08,0.08,2.8134,2.8134,3.0641,0.2348,0.9917,9573841.44,17762592.46,206958401.66,1.3721,0.4628,0.426,1.147,0.2637,0.5644,0.1633,29372892.89,67454003.45,130785022.3,324068820.736,78726749.026,1865627681.7,371134060.65,1390763100.31,1166938444.84,1628748101.63,962523179.0,1459461623.84,3478337470.32,404895219.94,0.0828,5.3455,0.5383,1.2265,0.0193,0.2043,0.9816,0.2385,3.5727,22.2828,77.7172,16.1433,3.5727,1.761,10.8653,3.5169,1.2967,96.8375,4.1089,7.2627,1.582,1.56,1.0279,1.1859,0.5834,1.6972,3.164,2.3718,63.4726,2.7377,3.2918,62.0972,37.9028,28.499,39.9836,50.7344,71.2991,28.7009,0.0687,1.7377,0.4865,1.2689,0.449,1.1711,1.3957,0.049,730.1795,1.1668,0.4806,1959556104.19,4.0059,1.7376,93.2034,1.3783,1.2,0.6145,10.1951,-20.0,-20.0,496.9764,-18.8527,-24.1678,-12.9024,-40.32,496.944,-15.0804,4.3432,0.9977,1.7782,-7.0256,-7.0256,-0.049,769.1023,2.5647
8,600391.SH,20170428,20170331,0.01,0.01,1.2054,1.2054,3.0641,0.2348,0.9186,6449566.68,-3257585.54,64516787.09,1.3381,0.429,0.3946,0.5246,0.1149,0.2446,0.0706,-6705709.49,19383993.22,,-11750205.3374,-145047808.8274,1657869359.04,408862655.63,1498298466.15,1314241546.4,1605842677.21,867747923.1,1591989469.5,3548881326.97,380750767.18,0.0097,5.2667,0.3744,1.1533,-0.0908,0.0587,-0.0356,-0.4394,-0.4105,16.2125,83.7875,17.0669,-0.4105,1.7924,10.6253,4.6493,,101.6851,-1.6851,4.871,0.1861,0.18,-0.1899,0.3438,-0.029,-1.0023,0.7444,1.3752,63.4843,2.7385,3.2878,61.1494,38.8506,28.596,42.2189,48.9927,71.9817,28.0183,0.0482,1.7385,0.4877,1.1604,0.4504,1.0718,1.2219,0.0347,789.6912,-0.116,0.0566,1981391952.02,0.2218,1.7924,101.6851,0.1861,-0.1899,-0.029,31.0593,-50.0,-50.0,854.8387,-144.6711,-94.4301,-46.4346,-161.5,854.8634,-47.523,2.805,-0.7604,0.2775,-14.945,-14.945,-14.945,7.6191,2.0742
9,600391.SH,20170401,20161231,0.13,0.13,6.4394,6.4394,3.0641,0.2219,0.7927,10156941.76,26850074.01,442233601.5,1.3986,0.4999,0.4684,2.8706,0.6489,1.3351,0.3982,50027837.52,129870383.37,249851253.97,-84974015.5558,-214291872.0058,1635813665.3,414801727.11,1603074415.24,1399105166.8,1560970384.7,996141509.91,1655246676.71,3610733149.93,334939106.83,0.1121,5.123,-0.334,1.0146,-0.2057,0.3934,-0.2574,-0.6491,2.2618,20.8028,79.1972,15.4494,2.2618,1.6574,10.7291,3.0629,2.0738,97.6467,2.3533,6.1091,2.2094,2.48,1.603,2.4326,0.9006,2.8255,2.2094,2.4326,64.5374,2.8199,3.1873,61.7349,38.2651,27.5724,44.3975,46.8398,68.3935,31.6065,-0.0441,1.8199,0.4629,1.055,0.4272,0.9737,1.1157,-0.0302,556.3406,0.9006,0.6932,1973422485.91,2.8246,1.7337,101.2517,-0.1575,-0.4117,-0.1232,-14.8303,30.0,30.0,-398.5075,18.045,25.9088,17.0165,44.3998,-398.7164,17.3316,1.9604,12.9024,-0.2686,4.826,4.826,-6.3371,-170.7611,-0.2686
