,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600561.SH,20190424,20190331,0.01,0.01,2.5718,2.5718,2.0215,0.5903,2.2618,1697382.34,601730.91,34438528.26,0.4251,0.3856,0.3414,1.8163,0.4217,0.2536,0.0991,-78406789.7,52139483.67,,-107978291.46,-67221096.34,1589747932.49,519858354.45,2254659991.88,1659705055.22,-255019593.28,-1949582656.52,-743380423.18,4030472218.01,676128410.23,0.0097,5.9968,0.339,2.8521,0.1721,0.2199,-0.4555,-0.2836,2.5663,5.6486,94.3514,17.369,2.5663,0.6559,12.1284,4.5847,,112.8603,3.5865,8.5519,0.1618,0.16,0.0424,0.8473,0.2543,0.821,0.6472,3.3892,71.0783,3.4576,4.3318,23.474,76.526,-4.1534,55.9403,35.2717,77.697,22.303,0.0237,2.4576,0.3257,0.6305,-0.0584,-0.1131,-0.1537,0.0184,71.068,1.0172,0.0374,2792279478.76,3.9673,0.6559,112.8603,0.1618,0.0424,0.2543,13.1826,-50.0,-50.0,-52.0509,1.3097,7.7126,-39.8882,-86.13,-52.0495,-40.2782,0.1486,-0.439,0.1483,-13.4876,-13.4876,-13.4876,-12.3669,0.6532
1,600561.SH,20190330,20181231,0.11,0.11,11.0972,11.0972,2.0215,0.5903,2.2521,111368317.4,-86214217.84,222964992.19,0.413,0.3728,0.3201,8.0159,1.4558,1.0643,0.4016,-368751130.82,218622938.79,614872234.96,73780798.142,-210336791.858,1444349801.65,537342975.46,2426568241.2,1837555049.87,-252022106.0,-2060963540.39,-583019561.72,4185458952.99,673829296.98,0.1061,5.9879,1.189,2.8424,-2.786,0.9222,0.3112,-0.8873,1.7094,8.4754,91.5246,18.0881,1.7094,0.8278,12.3408,4.9195,3.31,114.017,2.864,8.3103,1.7788,1.77,-6.0967,3.3371,0.6864,2.4067,1.7788,3.3371,71.4797,3.5063,4.6327,23.5172,76.4828,-4.0865,57.9762,33.9153,79.6529,20.3471,0.0803,2.5063,0.322,0.585,-0.0572,-0.1039,-0.1372,0.0639,62.2609,0.6864,0.384,2796498545.16,3.5769,0.873,121.081,0.5399,-2.2796,0.2723,9.2641,22.2222,22.2222,-33.705,-18.8904,-33.5574,23.599,-397.1447,-33.7044,22.6602,0.7657,-11.0764,0.7654,-7.1185,-7.1185,-13.432,288.3253,0.7654
2,600561.SH,20181027,20180930,0.07,0.07,8.4253,8.4253,2.0136,0.5903,2.2581,71346642.08,-53856166.7,177122337.05,0.4118,0.3747,0.3211,6.3051,1.1435,0.8146,0.3074,-235221999.96,150279371.66,,-509848039.8476,-910890869.8476,1439854592.65,553136819.15,2303257170.0,1883426235.01,-281920420.68,-1898957435.02,-530031200.01,4065587958.28,675248796.45,0.0738,5.9873,0.9415,2.8484,-3.3683,0.6339,-2.1507,-3.8424,1.4181,8.868,91.132,17.4639,1.4181,0.8134,11.9015,4.749,2.0405,111.7769,2.5231,7.524,1.2369,1.24,-3.8086,2.3131,0.436,1.7937,1.6492,3.0841,70.9118,3.4378,4.5946,21.9466,78.0534,-4.6532,56.6525,34.912,75.1496,24.8504,0.0691,2.4378,0.3304,0.6162,-0.0656,-0.1224,-0.1497,0.052,58.4461,0.5813,0.2692,377704517.63,2.7751,0.8671,110.7088,-1.0882,-1.2726,-0.2508,-4.8132,40.0,40.0,-43.935,-37.481,-43.5073,62.9685,-582.2613,-43.9336,61.7373,0.7556,-12.6419,0.756,-4.9194,-4.9194,-6.1473,-131.5553,0.7612
3,600561.SH,20180825,20180630,0.14,0.14,5.638,5.638,2.0136,0.5903,2.3537,68708337.7,-35648279.37,132746595.56,0.6882,0.6552,0.5907,4.3713,0.5669,0.5467,0.1896,-164463864.38,131983072.67,308067205.1,-308071102.0423,273328897.9577,1520803964.34,560981514.63,3282258433.56,1706931583.15,-266030127.67,-1156135918.67,-544130546.49,5083181367.34,697930299.4,0.1395,6.083,1.0757,2.9441,1.5457,0.5567,-1.2995,1.153,3.3599,9.9318,90.0682,18.0787,3.3599,0.7869,12.2321,5.0597,3.0492,112.3048,4.7563,9.8747,2.3194,2.32,-2.5009,1.8721,0.637,1.8755,4.6388,3.7442,74.8649,3.9785,4.9461,35.6178,64.3822,-3.7129,64.5709,28.3691,69.1295,30.8705,0.0688,2.9785,0.2688,0.4393,-0.0496,-0.0811,-0.1559,0.0475,57.1118,1.274,0.4689,2709090853.67,4.9359,0.7966,119.5056,2.0484,-2.8016,0.4766,13.8304,250.0,250.0,-5.8221,-1.8083,-11.1697,261.3112,-1154.781,-5.8221,253.9479,2.366,3.311,2.3657,-4.3005,-4.3005,-6.4869,94.5365,2.0803
4,600561.SH,20180428,20180331,0.02,0.02,2.9727,2.9727,2.0212,0.5903,2.2304,-512508.82,4337235.06,80119277.11,0.6115,0.5781,0.5087,2.0804,0.3298,0.2803,0.1019,-41218299.65,51993929.84,,-234833835.5134,-184833835.5134,1708860199.48,635127476.44,2749990403.67,1636641686.18,-345228930.76,-1340595898.23,-712463176.58,4558998732.04,668694967.31,0.0161,5.9578,0.707,2.8207,-0.4113,0.2193,-0.9906,-0.7797,1.6148,11.3688,88.6312,16.1633,1.6148,0.7782,11.1937,4.1914,,105.8488,3.0626,7.3778,0.2711,0.27,0.3075,0.7514,0.1645,0.5819,1.0844,3.0056,73.7938,3.8159,4.9053,30.5628,69.4372,-5.0012,60.3201,30.9803,67.7337,32.2663,0.0486,2.8159,0.2773,0.5136,-0.0678,-0.1255,-0.2109,0.0329,58.0982,0.658,0.0553,2853904702.82,3.1864,0.7782,105.8488,0.2711,0.3075,0.1645,23.7841,180.0,180.0,4.8495,143.5175,33.1622,163.2798,169.0944,4.8521,162.5398,0.2592,-0.4664,0.2599,-2.2514,-2.2514,-2.2514,-37.6738,1.1832
5,600561.SH,20180331,20171231,0.09,0.09,11.9476,11.9476,2.0215,0.5903,2.2143,37693253.7,-17341875.8,360356212.72,0.6113,0.5857,0.5103,9.1904,1.3691,1.1119,0.4255,-185696705.17,263342532.19,763195842.22,533174476.1686,495474476.1686,1807995340.59,630254655.06,2699142558.82,1476575727.16,-328159472.42,-1375711135.77,-866796528.29,4497084684.18,664870241.07,0.0858,5.9424,1.7935,2.8046,0.3656,1.1108,2.2491,2.09,2.5995,12.7228,87.2772,16.8434,2.5995,0.7003,11.793,4.3502,1.2907,106.5563,3.2797,9.2976,1.4508,1.45,-1.2363,3.9557,1.106,3.0641,1.4508,3.9557,74.0756,3.8574,4.7458,31.1992,68.8008,-4.7317,60.0198,31.3254,68.8964,31.1036,0.1201,2.8574,0.2742,0.5219,-0.0639,-0.1216,-0.2222,0.0828,50.5282,1.106,0.3057,2844715666.69,5.0002,0.8512,107.2705,0.6828,-0.6707,0.3097,3.7021,121.9512,121.9512,3.4135,136.152,2210.9733,120.844,88.2885,3.4171,120.6676,0.8537,8.7188,0.8536,8.2839,8.2839,4.2125,421.2135,0.8536
6,600561.SH,20171028,20170930,0.045,0.045,8.8612,8.8612,2.0309,0.5903,2.1963,18626204.49,-7893774.64,256069375.91,0.6884,0.6451,0.5683,6.787,1.1354,0.79,0.3214,-132498842.75,187505363.87,,-346289253.2395,-299389253.2395,1539869877.51,558799609.66,2782945216.19,1970785455.77,-311469845.7,-781611165.98,-625570926.4,4595004766.07,660597693.66,0.0453,5.9421,1.6793,2.7866,-1.3497,0.7909,-1.4607,-1.2629,2.5002,12.1899,87.8101,16.9438,2.5002,0.6477,12.0407,4.2554,0.4174,106.3075,2.7736,8.926,0.7651,0.77,-0.5627,2.8686,0.8035,2.2221,1.0201,3.8248,72.9288,3.694,4.6598,25.7924,74.2076,-4.6532,60.5646,30.6562,51.3779,48.6221,0.1587,2.694,0.2886,0.5062,-0.0638,-0.1119,-0.158,0.0816,52.4997,1.0713,0.1642,3077348809.42,4.6706,0.7167,107.3243,0.1122,-0.3582,0.112,18.0861,44900.0,44900.0,36.0418,181.3896,124.6177,32836.0417,38.4841,36.0357,34920.615,0.8486,4.9305,0.8484,9.7777,9.7777,13.2846,-93.327,-5.9524
7,600561.SH,20170825,20170630,0.04,0.04,5.8914,5.8914,2.0309,0.5903,2.2196,11991020.07,-2840996.01,175908768.61,0.6566,0.6046,0.5386,5.015,0.7856,0.5286,0.2157,-80934066.0,131229627.85,346253142.85,-156061238.3437,-158161238.3437,1440103985.36,580652157.91,2734581270.71,2020426712.97,-352501063.36,-827296110.14,-572250667.88,4547130156.58,666127207.87,0.0386,5.959,1.1422,2.8099,-1.7283,0.5536,-0.6583,-0.6672,3.2289,12.5951,87.4049,16.6485,3.2289,0.613,11.9031,4.1324,0.6277,105.7949,3.696,9.3961,0.6514,0.65,-0.2022,2.0272,0.6966,1.7735,1.3028,4.0544,72.4029,3.6236,4.6084,24.087,75.913,-5.367,60.1386,31.0672,50.6653,49.3347,0.1124,2.6236,0.2971,0.5166,-0.0741,-0.1289,-0.1745,0.0569,49.9447,1.3932,0.1413,3045687507.95,5.3176,0.646,104.9185,1.082,0.2447,0.6333,16.4144,19900.0,19900.0,54.6021,225.0733,147.9597,19148.3164,-35.0592,54.5931,20601.1954,1.1354,2.9587,1.1356,8.091,8.091,16.8662,307.6597,-7.0183
8,600561.SH,20170428,20170331,-0.025,-0.025,3.0412,3.0412,2.0257,0.5903,2.1555,233110.52,-6277259.06,77588280.38,0.6627,0.6207,0.5702,2.4529,0.3888,0.269,0.1095,-47700685.24,45114948.57,,-108788409.3656,-56788409.3656,1606965999.26,604893417.99,2787912932.14,1916078432.68,-387883356.79,-882994249.67,-743828749.13,4573477995.59,650933035.27,-0.0255,5.8882,0.6743,2.7458,-1.0557,0.1903,-0.4589,-0.2395,0.3901,10.7617,89.2383,16.3616,0.3901,0.582,11.861,3.9186,,106.6162,-6.6504,6.2576,-0.4329,-0.43,-0.4496,0.6854,0.0427,0.167,-1.7316,2.7416,73.6849,3.8001,4.7139,25.5694,74.4306,-5.7165,60.9583,30.521,52.3617,47.6383,0.0611,2.8001,0.2792,0.5007,-0.0776,-0.1391,-0.2024,0.032,48.9367,0.1708,-0.0918,3090143975.84,2.339,0.582,106.6162,-0.4329,-0.4496,0.0427,22.1728,-141.6667,-141.6667,-2.5155,-1908.3903,-53.6158,-144.3792,-150.84,-2.5182,-148.6858,-0.0662,6.3674,-0.0667,0.9846,0.9846,0.9846,74.597,-8.8457
9,600561.SH,20170331,20161231,-0.41,-0.41,11.0336,11.0336,2.0208,0.5903,2.181,50438835.92,-148075547.1,335303632.34,0.8247,0.7974,0.7192,12.1832,1.5078,1.1387,0.4286,-260169682.48,94332994.16,486806987.88,81819319.07,347914855.81,1378249241.71,561946843.17,2673309037.19,1522215968.85,57411927.13,-419674194.42,-555567262.76,4438953012.58,656977183.81,-0.4119,5.8921,1.7343,2.7713,1.4249,0.3979,0.3451,1.4676,-2.9034,12.819,87.181,15.3483,-2.9034,0.5126,10.9401,3.8955,6.3647,109.9466,-9.9527,3.6064,-6.702,-6.7,-10.1642,1.5458,-1.2445,24.56,-6.702,1.5458,72.3216,3.6129,4.1888,30.941,69.059,0.9,60.2239,31.467,51.8792,48.1208,0.1718,2.6129,0.3028,0.5225,0.0124,0.0215,0.0377,0.0891,41.1194,-1.2445,-1.6,2889830642.15,-0.2565,0.6118,126.9283,-6.7483,-9.3445,-1.4689,16.8767,-224.2424,-224.2424,9.1716,-1660.4779,-103.7642,-226.5757,-708.61,9.1713,-237.4547,-7.9144,9.4995,-7.9146,6.4865,6.4865,166.3843,-522.6201,-7.9146
