,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600229.SH,20190430,20190331,0.1344,0.1344,0.7888,0.7888,0.628,0.0794,2.0733,1795911.14,92548165.87,228180928.76,2.1271,1.7165,1.5904,1.2983,0.2664,1.1462,0.1445,85961573.82,94881132.9,,-139819660.1295,-109819660.1295,1012771635.05,23090689.13,205000000.0,-827347093.1,2293462598.39,1142610224.22,111263131.12,2865628006.24,1511422097.64,0.1344,3.7807,-0.1071,2.1527,-0.1015,0.1351,-0.1991,-0.1564,16.9734,41.2029,58.7971,22.0483,16.9734,11.0819,10.8166,0.1498,2.783,84.4778,16.8375,17.1328,3.6185,3.62,3.5496,2.4757,2.4526,3.3823,14.474,9.9028,31.8048,1.4664,1.47,55.2707,44.7293,58.7843,7.1538,92.6296,81.699,18.301,-0.0742,0.4664,2.1392,12.9484,1.8483,11.1876,,-0.0606,182.3867,9.8104,2.4617,723416790.36,16.983,11.0819,84.4778,3.6185,3.5496,2.4526,-13.5773,18.6231,18.6231,21.8248,18.0064,18.3988,18.5816,18.37,21.8175,7.0794,3.6859,3.6644,3.6852,13.2149,13.2149,13.2149,-41.965,10.7418
1,600229.SH,20190417,20181231,0.4957,0.4957,3.091,3.091,0.628,0.0794,1.939,63819792.65,284185429.29,848245202.27,2.0021,1.5999,1.4786,7.3142,1.1622,4.373,0.5952,270703879.5,344754606.61,428596483.14,-44253121.2321,130746878.7679,998277293.59,23670057.48,175000000.0,-925945199.58,2194668421.87,1001395644.41,-98549555.17,2741629802.25,1417078020.63,0.4957,3.6463,0.4664,2.0184,0.3256,0.491,-0.063,0.1862,16.03,39.0866,60.9134,24.6454,16.03,13.6213,11.2694,-0.2453,1.1316,87.5261,16.1666,15.8861,14.2699,14.32,11.653,9.455,9.5406,13.4798,14.2699,9.455,31.8034,1.4663,1.4952,53.1588,46.8412,58.3134,6.3831,93.3779,83.4855,16.5145,0.3277,0.4663,2.1388,14.629,1.8336,12.541,,0.2736,156.7879,9.5406,9.5441,1219129308.7,16.1972,16.1723,84.684,6.2981,4.2029,4.209,45.6522,5.6704,5.6704,55.1564,9.7205,4.8691,5.6598,1.65,55.1547,-4.3565,10.4705,6.6473,10.4726,10.1896,10.1896,2.026,433.7088,10.4726
2,600229.SH,20181030,20180930,0.273,0.273,2.1999,2.1999,0.628,0.0545,1.7412,11816671.31,179873631.53,573486246.86,1.5337,1.1186,0.9884,3.8893,0.8461,3.0152,0.4279,174885065.23,187415407.49,,-300843738.5778,-300843738.5778,1249952547.27,33028517.79,0.0,-670020317.73,2027501171.03,667156876.77,-2863440.96,2407892546.18,1260763101.53,0.273,3.4237,0.0596,1.7957,-0.2634,0.2669,-0.4285,-0.4285,12.3661,37.1295,62.8705,23.7388,12.3661,12.588,11.4972,-0.3464,1.3448,88.6773,12.3123,12.1339,8.1205,7.94,7.6199,5.1917,5.291,7.8543,10.8273,6.9223,34.7609,1.5328,1.5293,51.9419,48.0581,54.9328,0.0,99.8284,97.4256,2.5744,0.0335,0.5328,1.8736,,1.5803,,,0.0326,195.5069,7.0547,5.3101,714412354.61,12.4803,13.4957,95.2956,1.294,0.9899,0.8697,-14.7775,5.3647,5.3647,188.8227,3.4765,2.9487,5.3771,2.62,188.8302,-2.9424,3.7265,4.5872,3.7273,13.8804,13.8804,16.9031,-62.8559,8.5717
3,600229.SH,20180822,20180630,0.228,0.228,1.4889,1.4889,0.628,0.0545,1.8463,4394033.28,155714941.22,401222353.33,1.7376,1.3749,1.2272,3.3516,0.604,2.0494,0.2968,151400632.29,157016814.06,195848065.72,-183753522.1345,-183753522.1345,994172705.06,39423556.14,0.0,-821706885.52,2102207780.81,733351094.69,-88355790.83,2481868820.43,1334496174.69,0.228,3.5287,0.1647,1.9007,-0.032,0.2236,-0.2617,-0.2617,15.2736,38.3816,61.6184,21.941,15.2736,12.1545,10.1221,-0.3356,1.1427,85.5168,15.3122,15.0205,6.6783,6.68,6.495,4.4579,4.533,6.4842,13.3566,8.9158,29.4014,1.4165,1.4692,49.1407,50.8593,59.7989,0.0,99.8238,96.1858,3.8142,0.1163,0.4165,2.397,,2.0339,,,0.1118,158.3143,9.066,4.5457,1239722538.2,15.4024,12.1616,85.8008,3.3049,3.181,2.2786,38.0756,15.5601,15.5601,82.7969,14.6949,14.6061,15.5681,14.91,82.8015,5.1833,6.9076,-0.3833,6.909,12.4915,12.4915,17.6777,2.5703,9.8731
4,600229.SH,20180428,20180331,0.1133,0.1133,0.6967,0.6967,0.628,0.0545,1.7315,1372547.6,78187898.89,199293739.8,1.5793,1.1969,1.0843,1.3035,0.2791,0.9725,0.138,72425332.79,77543577.37,,-284727122.8903,-284727122.8903,1121387716.03,38993120.4,0.0,-697860220.92,2019707931.06,649576992.68,-48283228.24,2400271276.17,1253947646.68,0.1133,3.414,-0.137,1.786,-0.2353,0.1104,-0.4055,-0.4055,16.1596,40.7423,59.2577,22.8224,16.1596,12.1464,11.0629,-0.3869,2.1803,85.1938,16.1538,15.8525,3.3753,3.38,3.317,2.1875,2.2299,3.2689,13.5012,8.75,32.589,1.4834,1.5038,49.7371,50.2629,56.723,0.0,99.8615,96.6396,3.3604,-0.0858,0.4834,2.0657,,1.7406,,,-0.0829,195.8412,8.9196,2.2444,1237738583.22,16.2394,12.1464,85.1938,3.3753,3.317,2.2299,-19.6611,22.4865,22.4865,-16.2988,23.0864,23.3509,22.5452,20.84,-16.2419,11.5177,3.4326,0.8971,3.4332,7.1233,7.1233,7.1233,-42.093,9.8885
5,600229.SH,20180420,20171231,0.4691,0.4691,2.8052,2.8052,0.628,0.0545,1.6182,49794696.85,279569099.63,763865117.01,1.4821,1.1504,1.0278,8.2446,1.1252,5.0527,0.6135,272394704.09,328769044.24,372824530.71,264719993.4878,243729993.4878,1169857799.86,38409392.39,0.0,-875683585.68,1940938845.34,564014240.66,-311669345.02,2320725649.67,1174387200.19,0.4691,3.3007,0.3006,1.6727,-0.3679,0.4683,0.377,0.3471,16.8777,38.785,61.215,23.1051,16.8777,12.5195,10.8486,-0.263,1.1714,86.1692,16.2357,16.6931,14.8572,14.83,12.6111,10.2407,10.3539,14.4873,14.8572,10.2407,34.2383,1.5206,1.4482,49.1322,50.8678,54.9998,0.0,99.8561,96.8211,3.1789,0.1804,0.5206,1.9179,,1.6064,,,0.1747,141.3106,10.3539,10.2592,1245176246.27,17.0189,13.5733,83.8134,6.5082,4.5964,4.3299,42.0963,21.0581,21.0581,-41.3463,32.2959,18.8949,21.049,10.05,-41.351,10.5468,9.5014,22.0328,9.5003,11.0268,11.0268,8.3541,212.785,9.5003
6,600229.SH,20171027,20170930,0.2591,0.2591,1.9318,1.9318,0.6907,0.0333,1.4294,6479137.44,175429787.89,502267301.51,1.9037,1.458,1.2619,4.0629,0.757,5.0604,0.4434,173140681.64,182841299.33,,-218237806.7244,-239227806.7244,954161267.98,11459695.48,0.0,-718513380.46,1734558698.92,862252335.29,143738954.83,2260098407.43,1026932329.04,0.2591,3.1534,-0.0671,1.4627,-0.5787,0.2604,-0.3108,-0.3407,13.7261,37.0323,62.9677,22.1318,13.7261,12.043,10.4134,-0.3246,1.5247,87.2343,13.5151,13.4809,8.4016,8.25,8.1024,5.9776,6.0863,8.1879,11.2021,7.9701,29.9351,1.4272,1.4127,56.3103,43.6897,53.7728,0.0,97.9597,98.8132,1.1868,-0.0494,0.4272,2.2928,,1.7963,,,-0.0488,175.7181,8.1151,5.9471,736757614.72,13.8055,13.6848,89.8003,1.9409,1.7867,1.4702,-25.8367,20.2878,20.2878,-165.5914,25.6591,18.3303,20.2843,17.53,-165.5586,8.4125,4.6147,11.5456,4.6145,12.279,12.279,18.1359,-48.0571,10.9506
7,600229.SH,20170829,20170630,0.1973,0.1973,1.3236,1.3236,0.6907,0.0333,1.4876,3033957.41,135506822.32,346318680.64,2.3768,2.0378,1.7189,3.7497,0.5116,3.4562,0.3105,129585189.08,137513565.3,158850708.91,-54559327.4276,-57549327.4276,767107085.34,11493028.8,18000000.0,-1015204227.9,1794118847.79,1080958930.27,65754702.37,2315829054.14,1067815704.64,0.1973,3.2116,0.0901,1.5209,-0.1233,0.1959,-0.0777,-0.082,15.0339,37.2678,62.7322,21.3599,15.0339,11.2886,10.3535,-0.2822,1.3176,86.0552,15.0309,14.798,6.3388,6.34,6.2,4.5943,4.6675,6.0829,12.6776,9.1886,25.743,1.3467,1.3695,60.304,39.696,57.979,0.7773,97.3677,98.5572,1.4428,0.0805,0.3467,2.8306,125.2705,2.2522,99.6733,,0.0794,130.1618,9.335,4.6286,644480534.14,15.1182,9.6963,84.4414,3.319,3.192,2.4592,30.8847,17.6506,17.6506,-47.7378,27.31,16.202,17.688,16.15,-47.7604,2.4,6.5455,7.0056,6.5463,9.778,9.778,1.9856,50.8158,14.9297
8,600229.SH,20170422,20170331,0.0925,0.0925,0.6504,0.6504,0.6907,0.0333,1.3828,217879.1,64705469.08,176724752.14,2.3207,1.9629,1.6819,1.5493,0.2515,1.6699,0.154,56048659.06,63393737.29,,-174225740.2797,-177215740.2797,785500266.75,11509695.46,18000000.0,-924327482.42,1715739290.83,1061188467.53,136860985.11,2239694869.01,994198273.09,0.0925,3.1068,-0.1178,1.416,-0.2409,0.0903,-0.2482,-0.2524,14.0853,38.702,61.298,23.4205,14.0853,12.9367,10.7039,-0.2201,2.3937,87.7256,12.1958,13.883,3.0214,3.02,3.0113,2.1386,2.1698,2.8649,12.0856,8.5544,26.8386,1.3668,1.3795,61.405,38.595,56.5,0.8037,97.3906,98.5878,1.4122,-0.103,0.3668,2.6764,121.1807,2.1052,95.3188,,-0.1015,147.0676,8.6792,2.1902,593631197.66,14.103,12.9367,87.7256,3.0214,3.0113,2.1698,-18.1188,16.4987,16.4987,-23.6097,23.4655,15.3714,16.4099,17.24,-23.6487,5.2008,3.0687,5.0095,3.0677,19.2054,19.2054,19.2054,-41.9862,10.6549
9,600229.SH,20170420,20161231,0.3875,0.3875,2.5266,2.5266,0.6907,0.0333,1.2903,18050534.98,254040742.86,672776083.69,2.4519,2.0828,1.8145,9.8121,1.0206,6.4969,0.6422,236878124.05,276528444.02,316767194.02,-8032917.3375,-26042917.3375,699569539.2,11946275.4,20990000.0,-1073244085.38,1645905204.76,1046203523.93,-27040561.45,2180323238.82,929274924.91,0.3875,3.0143,0.5125,1.3236,-0.1314,0.3939,-0.0114,-0.0371,15.739,37.9268,62.0732,22.6608,15.739,12.4315,10.4855,-0.2563,1.1362,86.6463,13.6349,15.5889,13.4973,13.54,12.6019,10.0109,10.1073,13.1425,13.4973,10.0109,25.3301,1.3392,1.3703,61.0948,38.9052,56.9155,0.9627,97.0649,98.3691,1.6309,0.4994,0.3392,2.8892,100.8256,2.247,78.4138,,0.4912,117.9682,10.1073,9.8502,538438731.45,15.8927,13.4967,83.9191,5.8786,5.0962,4.293,50.8919,-36.0456,-36.0456,23.6131,19.2162,17.7606,16.6213,16.13,23.6061,5.5517,10.4868,9.8422,10.4874,15.2691,15.2691,15.5505,165.4746,10.4874
