,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603192.SH,20190427,20190331,0.25,0.25,2.884,2.884,6.7111,0.2949,2.6422,1377533.51,24946158.09,67072451.98,3.5897,3.3347,3.2881,1.2882,0.2256,3.1587,0.1959,28588981.68,29080957.26,,-160919482.4,-160919482.4,291713668.6,3223927.62,68500000.0,-548508120.32,1095417009.6,932847146.04,384339025.72,1210734542.93,313292001.57,0.2468,10.7084,-1.0308,2.9371,-0.944,0.2726,-1.5086,-1.5086,8.5572,21.8035,78.1965,11.5761,8.5572,3.2425,8.6426,-0.309,0.6726,90.7065,9.7801,9.4535,2.3306,2.33,2.2086,1.8522,1.6766,2.1277,9.3224,7.4088,24.1379,1.3182,1.39,85.8793,14.1207,72.7527,5.6577,94.3423,99.1129,0.8871,-0.3052,0.3182,3.1429,16.675,3.014,15.9915,,-0.3025,106.3213,6.7064,1.6766,165793791.18,9.7625,3.2425,90.7065,2.3306,2.2086,1.6766,-35.7418,-16.6667,-16.6667,,4.0723,4.2405,10.3302,5.75,2.6158,-46.488,2.2799,-7.8772,2.2802,-17.1255,-17.1255,-17.1255,3.6171,106.1786
1,603192.SH,20190420,20181231,1.3,1.3,14.9299,14.9299,6.7111,0.2949,2.3954,7761033.36,107693081.77,294255870.53,2.7884,2.588,2.5465,7.0865,1.3235,16.6858,1.1569,121497458.89,131735481.19,153818070.56,-73513076.8567,-86013076.8567,445676701.25,3471922.08,68500000.0,-677888743.28,1069900992.43,919566187.76,241677444.48,1185269908.0,286968309.97,1.0824,10.4697,0.8437,2.6903,3.7243,1.235,-0.6892,-0.8064,7.2901,18.4774,81.5226,10.0907,7.2901,2.6294,7.4641,-0.0028,0.5215,92.3707,8.2753,8.2721,14.0723,15.59,13.1263,9.5704,8.4342,13.0472,14.0723,9.5704,31.6717,1.4635,1.6778,87.7219,12.2781,65.4606,5.7793,94.2207,99.3293,0.6707,0.175,0.4635,2.1574,16.3032,2.0668,15.619,,0.1738,78.1606,8.4342,8.3875,153806726.75,8.195,2.8014,92.8703,2.1794,1.8505,1.4068,7.0389,-5.7971,-5.7971,-42.2123,2.9306,1.9912,4.7648,18.44,-22.8078,-50.8335,59.811,46.1166,113.0818,11.6678,11.6678,-12.0924,-16.4869,113.0818
2,603192.SH,20181027,20180930,1.1,1.1,11.8289,11.8289,6.7111,0.194,2.2707,4129077.47,87254618.22,229959610.83,2.3223,2.1829,2.1276,4.498,0.9785,14.2112,0.8684,97914216.59,102895235.04,,-107160233.5898,-67160233.5898,570602714.96,3719916.54,121000000.0,-657260382.5,1044802698.18,914492263.97,257231881.47,1213180943.6,262897890.53,0.8567,10.2392,0.6254,2.4647,3.0218,0.9646,-1.0046,-0.6296,7.2936,18.2255,81.7745,9.8424,7.2936,2.5843,7.242,0.0162,0.3811,92.2398,8.1434,8.155,11.3079,14.69,10.7969,7.0814,6.3334,10.109,15.0772,9.4419,38.8991,1.6366,1.798,89.8513,10.1487,58.4504,9.9738,90.0262,99.465,0.535,0.0965,0.6366,1.5708,9.0263,1.5026,8.6347,,0.0959,84.9745,8.4445,6.2891,,8.1388,3.3709,93.0764,3.8622,3.5135,2.1383,12.9409,2.8037,2.8037,,3.2115,3.247,6.4222,24.11,489.0189,,56.2926,59.8023,108.3902,20.1837,20.1837,7.5675,-11.0196,
3,603192.SH,20180827,20180630,0.74,0.74,10.1106,10.1106,3.2951,0.2586,2.6235,1209900.0,57844260.73,145444945.81,1.6497,1.4902,1.4536,3.114,0.7907,9.1155,0.6869,66557205.74,68448593.67,,-31791885.5614,8208114.4386,529433230.24,3967911.0,121000000.0,-256485402.69,534432493.24,422610598.79,166125196.1,702969749.62,230568323.2,0.7382,7.2746,0.1,2.8821,-0.1732,0.8556,-0.3974,0.1026,7.3805,17.9818,82.0182,9.0863,7.3805,2.1438,6.8745,0.068,0.401,91.7714,8.4048,8.4625,10.6782,10.68,10.4594,5.8132,5.0699,9.1592,21.3564,11.6264,52.9292,2.1245,2.1291,86.7898,13.2102,43.2259,17.2127,82.7873,99.3937,0.6063,0.0125,1.1245,0.8893,4.8097,0.8167,4.4168,,0.0124,84.6776,10.1398,5.0153,114803405.45,8.3945,2.0383,91.3219,6.1965,6.0308,3.0081,27.648,,,-82.33,,,,53.82,,,11.04,10.5312,11.0409,,,,35.1621,
4,603192.SH,20190427,20180331,,,,,,,,269000.0,23590000.0,65028521.63,,,,,,4.0759,0.3324,28576830.9,30372718.9,,,,,,560712000.0,560712000.0,554002500.0,,,1114714500.0,,,,,,,,,,6.5559,17.5189,82.4811,9.2646,6.5559,2.2682,6.5753,0.421,0.3114,92.3013,7.7881,8.1825,4.4261,,4.3762,2.72,2.1793,2.973,17.7044,10.88,50.301,2.0121,2.0715,,,49.699,50.301,49.699,,,,1.0121,0.988,0.988,0.988,0.988,0.988,-0.2014,,8.7172,2.1367,,7.7615,2.2682,92.3013,4.4261,4.3762,2.1793,-30.4165,,,,,,,5.87,,,,-0.3448,5.7047,,,,1.5025,
5,603192.SH,20180718,20171231,1.38,1.38,17.8265,17.8265,3.2938,0.2586,1.8853,19275052.12,90928135.15,264933374.05,1.6662,1.5047,1.4601,6.0834,1.4837,17.5952,1.3133,107026878.14,129576133.2,148471207.5,270161787.8073,250161787.8073,502865413.17,4579899.9,81000000.0,-287182072.13,476055496.42,388995704.7,101813632.57,611126368.89,171514194.84,1.3775,6.5513,1.46,2.1439,2.0078,1.6197,3.377,3.127,7.8177,18.5772,81.4228,10.9339,7.8177,3.0981,7.5906,0.2453,-0.1043,92.4953,8.9777,9.0859,22.5296,22.84,18.589,11.9328,10.2672,19.2816,22.5296,11.9328,52.6068,2.11,2.2199,86.9735,13.0265,42.5592,13.2542,85.7603,99.2217,0.7783,0.1997,1.11,0.8907,6.4704,0.809,5.8772,,0.1981,86.2276,10.2672,10.1487,97662221.94,8.9725,3.091,93.5857,4.643,,2.2259,27.9736,13.1148,13.1148,-39.9177,20.0723,13.1206,12.5145,1.43,-39.9999,-2.4937,15.3926,6.207,15.392,21.4893,21.4893,,-29.7015,15.392
6,603192.SH,20181027,20170930,,,,,,,,,,201117657.53,,,,,,,,82891697.75,102096943.06,,,,,,,,,,,,,,,,,,,,,8.248,19.1568,80.8432,10.8224,8.248,3.1006,7.4708,0.251,0.225,92.1044,9.4825,9.7249,18.9058,,,9.694,8.2217,15.3357,25.2077,12.9253,,,,,,,,,,,,,,,,,,,,10.9623,,,9.4739,2.9701,91.0128,,,,,,,,,,,,,,,,,,,,,
7,603192.SH,20180718,20161231,1.22,1.22,14.6733,14.6733,3.2938,0.1234,1.143,8296589.71,89649195.66,260554616.75,1.6135,1.4772,1.0752,5.5547,1.3265,15.8726,1.1778,103691223.17,115977315.21,133843413.95,-39116629.9045,-39116629.9045,487465667.56,5803877.7,101000000.0,-56974104.62,427177536.09,361036569.73,304062465.11,559930257.41,101311007.57,1.2243,5.6774,2.43,1.2664,-0.4949,1.4497,-0.489,-0.489,8.413,22.1963,77.8037,12.1909,8.413,3.6659,8.3402,0.1848,0.9071,91.1667,9.0836,9.8799,24.1256,24.13,22.082,11.6368,9.909,19.8029,24.1256,11.6368,56.4251,2.2949,2.4549,90.154,9.846,40.56,18.038,81.1162,99.0234,0.9766,0.3302,1.2949,0.7643,4.497,0.7188,4.2295,,0.327,91.3053,9.909,9.8276,76680927.6,9.6363,,,,,,,,,48.1707,237.314,198.6365,239.245,41.5059,48.0086,167.2263,26.9487,12.0322,26.9504,3.8284,3.8284,,,26.9504
8,603192.SH,20180718,20151231,,,14.1323,14.1323,1.734,0.2863,1.3155,-34482006.39,63353700.96,216436256.03,1.4357,1.3408,1.1584,4.9563,1.2222,14.2311,1.0812,30960767.61,43833090.67,61691938.65,107974827.0168,85274827.0168,470361488.93,7027855.5,101000000.0,-75410737.65,316284998.6,248950911.85,173540174.2,462697162.56,128144848.08,0.3609,4.4722,1.64,1.6018,0.5573,0.5479,1.3497,1.0659,2.5985,19.1438,80.8562,15.9481,2.5985,3.4222,11.9911,0.5349,0.2438,97.2615,2.796,3.877,7.673,7.89,16.8369,4.1918,2.8094,6.9057,7.673,4.1918,61.5251,2.5991,2.779,87.2592,12.7408,33.6442,21.8285,77.3233,98.7849,1.2151,0.2298,1.5991,0.6186,3.5423,0.5468,3.1315,,0.227,93.9105,2.8094,2.761,78286272.41,3.3503,,,,,,,,,15.493,-33.6843,-26.4752,-38.6228,47.7258,15.5272,-32.2733,-9.3742,-18.3452,-9.3752,-23.9015,-23.9015,,,-9.3752
9,603192.SH,20170714,20141231,,,18.5711,18.5711,1.3218,0.2389,2.2495,4153827.81,42886000.0,198359414.47,1.3853,1.3129,1.2076,5.4596,1.4428,18.1156,1.2904,47327812.45,65041412.99,,,,619638173.17,9753235.84,123700000.0,-45253214.49,359302047.71,286410076.41,241156861.92,521902575.63,199071174.66,0.588,4.9348,1.42,2.4884,-0.1643,0.813,,,3.182,13.3514,86.6486,9.337,3.182,2.6104,5.8163,0.9103,0.6861,96.8144,3.2085,4.3779,11.9153,12.74,10.8631,5.6494,4.1062,9.0131,11.9153,5.6494,65.4126,2.8912,,89.4427,10.5573,31.2085,23.7017,75.6433,98.7049,1.2951,0.1529,1.8912,0.5242,3.1915,0.4771,2.9046,,0.1509,80.9872,4.1062,,86063229.61,3.4676,,,,,,,,,,,,,,,,,,,,,,,
