,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,300459.SZ,20190426,20190331,0.13,0.13,0.3297,0.3297,1.8768,0.0237,0.8795,-3302958.06,253917610.8,489262404.91,1.3218,1.3006,1.2642,0.5971,0.1476,0.9898,0.0484,275886399.39,338694508.5,,-662927247.23,313072752.77,701513210.03,68300402.33,5785210000.0,2327740396.67,-127588579.71,1209130297.57,807470944.24,13247036462.1,1780522246.72,0.1271,3.5892,0.1377,0.9033,0.3313,0.1718,-0.3363,0.1588,39.0409,75.2802,24.7198,31.1677,39.0409,6.0118,14.672,10.4838,1.1651,57.5508,43.216,52.1131,3.6272,3.64,3.675,2.5222,1.8896,2.555,14.5088,10.0888,46.7653,1.8785,1.9435,35.432,64.568,-0.9103,43.6717,53.4086,57.3198,42.6802,0.0723,0.8785,1.0793,1.223,-0.0195,-0.0221,-0.0548,0.0414,201.7547,7.5584,1.8663,663846284.93,41.6293,6.0118,57.5508,3.6272,3.675,1.8896,41.7788,-13.3333,-13.3333,1596.7391,-21.1293,-24.1571,-13.7261,-12.23,1597.801,18.3525,4.9167,9.1669,4.9155,-5.697,-5.697,-5.697,180.5385,-27.1042
1,300459.SZ,20190426,20181231,0.43,0.43,1.3825,1.3825,1.8545,0.0237,0.7524,26039662.29,816028916.76,1931416583.93,1.1817,1.1501,1.1161,3.1805,0.917,5.006,0.2313,968156252.16,1136408727.72,1346182357.95,1010531242.8779,2430346242.8779,1176901807.22,46334723.13,4847887000.0,2382165377.59,-453195326.81,590525274.09,198090451.68,11616594218.04,1529907593.98,0.4272,3.421,0.4057,0.7761,-0.0377,0.5765,0.5126,1.2329,33.1583,70.8738,29.1262,31.1635,33.1583,6.2797,19.7355,5.1482,3.5773,64.4733,35.5701,41.7008,10.4195,11.09,10.0973,9.6435,7.668,9.7325,10.4195,9.6435,47.2835,1.8969,1.4581,29.9125,70.0875,-3.5296,41.7324,58.0513,53.5352,46.4648,0.2461,0.8969,1.1108,1.391,-0.0746,-0.0935,-0.1902,0.1317,152.9605,7.668,7.1457,667453489.68,35.5623,9.0286,88.0206,1.2735,0.9935,0.6668,23.0345,72.0,72.0,268.1488,123.4136,121.0371,113.7591,126.35,268.1568,198.5864,-28.41,19.6786,-28.4096,95.1733,95.1733,240.784,-55.381,-28.4096
2,300459.SZ,20181030,20180930,0.3834,0.3834,1.0186,1.0186,1.8505,0.0139,0.7184,7073065.24,748738568.81,1445363818.11,1.5232,1.4759,1.4076,2.6622,0.7847,3.7123,0.1762,882229627.46,968764332.21,,948153232.6024,1529750907.6024,1121970567.93,58505456.24,4060447000.0,2251175807.08,-250571203.21,1035456599.94,83385407.02,10883401094.49,1443650648.98,0.3834,3.4509,0.3219,0.7324,-0.0603,0.4915,0.481,0.776,40.8687,71.9852,28.0148,26.3501,40.8687,5.2977,16.3491,4.7033,1.0967,56.0613,43.2907,48.2485,9.3183,9.47,9.2311,8.5007,7.2005,8.6424,12.4244,11.3343,43.4431,1.7681,1.405,24.9889,75.0111,-2.077,37.3086,62.503,37.7638,62.2362,0.3206,0.7681,1.2979,1.6753,-0.0478,-0.0617,-0.1113,0.1211,141.3601,9.6007,6.6321,670807130.94,43.5452,7.1201,65.3576,2.9884,2.9487,1.6914,29.0484,106.3509,106.3509,264.966,176.179,170.2812,157.3058,163.39,354.9167,94.0367,-27.7843,12.446,-27.7847,69.3271,69.3271,17.6734,-22.2826,32.6068
3,300459.SZ,20180828,20180630,0.2809,0.2809,0.7,0.7,1.8497,0.0139,0.616,4391270.38,549414625.11,982961576.2,1.5393,1.4888,1.4152,1.919,0.5392,2.9561,0.1214,664679070.14,691288852.22,772235232.5,849151048.8424,1586881928.8424,1123946180.8,68806644.8,4064577180.0,2228274442.2,-264921108.28,1056388301.68,54921743.88,10804270300.47,1241644910.42,0.2809,3.4075,0.2293,0.6299,-0.0307,0.3507,0.4308,0.805,44.722,71.2356,28.7644,21.5329,44.722,4.4684,14.1339,2.9306,0.9802,51.8305,46.7313,50.0979,6.864,6.44,6.8096,6.0838,5.4309,6.2749,13.728,12.1676,43.822,1.7801,1.4083,25.1327,74.8673,-2.2082,37.6201,62.1689,37.2581,62.7419,0.2308,0.7801,1.2776,1.6525,-0.0504,-0.0652,-0.1189,0.086,132.7321,10.8618,4.8738,523393209.38,47.0081,4.544,56.5544,3.2068,3.1676,2.3737,68.0807,117.5833,117.5833,146.8245,185.1464,183.6672,171.2788,173.59,207.9003,106.1353,-28.6925,11.8229,-28.6929,111.5986,111.5986,129.7426,-18.9253,31.6023
4,300459.SZ,20180424,20180331,0.1474,0.1474,0.3496,0.3496,3.3826,0.0139,0.5024,1176436.33,289310637.42,497646652.42,2.2024,2.1152,2.0124,0.8576,0.3119,1.5887,0.0628,364604665.92,366676088.36,,-309531723.3976,-107149924.9376,412262487.9,100443482.98,816541798.46,-204177158.24,2788953213.51,1264459147.66,883121989.42,10700576778.42,1017750748.58,0.1474,4.9237,-0.0092,0.5163,-0.101,0.186,-0.157,-0.0544,49.5714,72.208,27.792,17.9048,49.5714,4.3925,12.0698,1.4424,1.127,47.0963,51.6719,53.2043,3.0377,3.04,3.0254,3.3422,3.114,3.3671,12.1508,13.3688,11.8542,1.1345,1.1473,20.655,79.345,24.8719,7.6308,90.7027,79.1157,20.8843,-0.0172,0.1345,7.3017,11.8864,2.0981,3.4156,,-0.0136,143.5706,12.456,2.6478,453957671.53,51.7619,4.3925,47.0963,3.0377,3.0254,3.114,-2.6304,120.0,120.0,-114.7436,200.2737,198.6645,174.2311,175.26,-118.365,43.2531,3.0365,4.5177,3.0366,96.0794,96.0794,96.0794,198.2384,91.4312
5,300459.SZ,20180307,20171231,0.25,0.25,0.7083,0.7083,3.3831,0.0139,0.355,33414046.07,360519486.04,631482094.49,2.3203,2.24,2.1075,3.1764,0.7426,4.1333,0.1736,353095929.36,443125028.35,549376842.62,-126701607.7865,487458392.2135,469303735.07,101788881.15,614160000.0,-600325331.14,2521077984.81,1196628047.29,419142716.15,10157503431.29,727263674.83,0.1998,4.7786,0.1102,0.3689,-0.0388,0.2248,-0.0643,0.2473,29.2973,45.2263,54.7737,18.0333,29.2973,4.3839,12.8206,0.8288,1.0441,74.7115,31.0739,31.7363,5.4787,7.63,5.014,5.508,5.0847,5.4521,5.4787,5.508,11.0476,1.1242,1.1189,19.6012,80.3988,23.4987,6.0464,92.7361,76.465,23.535,0.2397,0.1242,7.9474,15.3375,2.127,4.1049,,0.1833,144.3902,5.0847,4.8965,449041666.48,31.4011,19.9187,61.9341,1.3773,1.0481,1.2901,36.9384,31.5789,31.5789,-48.3599,75.2957,73.8856,92.1637,79.59,-35.6392,1.2051,52.3108,100.0968,89.8756,56.0845,56.0845,-24.1142,34.8129,89.8756
6,300459.SZ,20171030,20170930,0.1858,0.1858,0.7499,0.7499,1.8127,0.014,0.3826,9470558.06,284270078.62,423993850.39,1.9769,1.8705,1.78,3.7279,0.7992,4.1075,0.2081,272974599.89,325264982.2,,-22554738.3957,431605261.6043,385629325.26,46476217.05,454160000.0,-320350629.9,2181384234.33,647342255.47,149831625.57,5604377515.33,627070779.4,0.1858,3.2441,0.0882,0.3966,-0.3259,0.2057,-0.0143,0.273,25.3781,35.7562,64.2438,11.6178,25.3781,1.6265,9.8415,0.1498,0.4802,76.9795,26.5198,27.4302,5.822,5.78,5.6343,5.7073,5.2803,5.7021,7.7627,7.6097,14.6818,1.1721,1.1296,21.7009,78.2991,36.1367,8.1037,91.5318,74.7665,25.2335,0.2105,0.1721,5.7881,11.2951,2.4613,4.8031,,0.1574,95.4053,7.0404,5.1542,431496616.88,27.2804,0.4489,86.2638,1.751,1.631,1.5259,-1.3777,27.7854,27.7854,-7.644,83.6398,85.4418,114.8341,112.51,-7.6645,103.8424,3.4009,12.5852,3.4029,92.1253,92.1253,100.1122,-17.455,5.3923
7,300459.SZ,20170822,20170630,0.129,0.129,0.4124,0.4124,1.8692,0.014,0.3259,3331754.92,200814636.75,294416992.56,2.8312,2.6898,2.6432,2.1055,0.4441,2.1827,0.1179,199668485.64,224893498.54,274857066.66,39429733.218,162429733.218,328844271.42,102062116.55,123000000.0,-697923744.06,2179133182.7,827410818.15,129487074.09,5266091088.68,537476534.39,0.1291,3.2278,0.0929,0.3399,-0.2981,0.1422,0.0249,0.1027,32.4185,45.1477,54.8523,13.0703,32.4185,2.5902,10.9515,-0.4714,0.8268,69.3816,34.6406,34.4866,4.0566,4.04,3.9904,4.0673,3.8234,4.0472,8.1132,8.1346,9.7228,1.1077,1.0987,22.4549,77.5451,38.2506,2.3357,96.9208,81.5741,18.4259,0.325,0.1077,9.2144,41.4954,3.9341,17.7165,,0.2651,116.4512,7.6468,3.6921,446113440.2,35.0652,4.0914,71.2214,1.9308,1.8815,1.8089,16.006,19.4444,19.4444,-58.912,160.4432,157.5963,203.9699,207.54,23.1995,185.023,2.8814,6.2535,2.8817,86.0486,86.0486,53.3287,-9.5243,6.6475
8,300459.SZ,20170425,20170331,0.067,0.067,0.2223,0.2223,1.8694,0.014,0.2936,822781.69,105105054.48,151878676.07,3.7321,3.5949,3.5595,1.2581,0.2248,1.2945,0.0644,113149647.74,117976808.73,,96599593.866,96599593.866,393761991.09,43273011.44,0.0,-1080754907.51,2157039226.93,1075790241.1,-4964666.41,5123164548.68,486430178.89,0.067,3.2064,0.0624,0.3076,-0.1334,0.0746,0.0611,0.0611,31.1803,43.2109,56.7891,10.1647,31.1803,1.3062,9.2757,-0.4173,0.2092,67.8079,33.7418,33.5655,2.112,2.11,2.0956,2.1604,2.0069,2.1368,8.448,8.6416,7.8601,1.0853,1.0888,26.4298,73.5702,38.7943,0.0,98.9638,90.0985,9.9015,0.2507,0.0853,11.6011,,4.9356,,,0.2259,97.0546,8.0276,1.9397,416051168.89,33.9827,1.3062,67.8079,2.112,2.0956,2.0069,28.0847,-9.4595,-9.4595,-2.3474,316.6562,314.3714,439.8772,443.1,482.8976,-31.2254,2.1993,3.7021,2.1993,127.5897,127.5897,127.5897,55.6139,684.9953
9,300459.SZ,20170401,20161231,0.19,0.19,0.5657,0.5657,1.8694,0.014,0.2268,4257739.12,200741175.65,378666094.36,5.9692,5.7562,5.7234,4.8932,0.8828,3.7034,0.2868,249617793.51,249147823.07,301848290.4,-126208798.9127,-136208798.9127,277654053.19,75405378.12,0.0,-1285040772.4,2324399975.07,1379731799.14,94691026.74,5008643246.4,380767968.31,0.1296,3.1374,0.2134,0.2408,0.6789,0.1576,-0.0798,-0.0861,24.509,42.3298,57.6702,13.2188,24.509,3.4157,11.1216,-1.3186,0.0361,72.0961,27.6621,27.8514,7.3372,6.56,7.1848,7.9875,7.0289,7.6395,7.3372,7.9875,6.5848,1.0705,1.1164,30.9116,69.0884,43.3519,0.0,99.0482,78.6423,21.3577,1.2156,0.0705,14.0514,,6.5836,,,0.956,115.4734,7.0289,6.5721,388623567.41,28.1865,5.1189,72.2744,1.3893,1.3628,1.3341,67.2251,35.7143,35.7143,-55.8817,287.4732,285.1576,322.8726,332.92,163.2872,-46.5569,32.6092,511.5677,691.2578,76.6363,76.6363,101.9387,-9.8152,691.2578
