,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,600010.SH,20190430,20190331,0.0107,0.0107,0.2949,0.2949,0.0307,0.028,0.0967,12696794.95,474526955.05,2224062443.14,0.5325,0.2541,0.2372,4.1568,0.3157,0.1935,0.0918,596478952.86,1313611320.16,,-2271911751.2232,-3507754251.2232,56261657609.83,2912745855.54,31545813687.53,21261902824.97,49906826286.8,-35408903888.82,-26216271062.29,84739787198.99,5685780605.48,0.0107,1.1625,0.0037,0.1247,-0.0341,0.0288,-0.0498,-0.0769,3.621,16.5453,83.4547,10.9644,3.621,3.8257,2.1419,4.9969,0.0066,95.5627,4.7387,9.7722,0.924,0.92,0.8999,0.8975,0.3326,1.1699,3.696,3.59,63.0377,2.7055,2.7755,28.0232,71.9768,34.6782,37.2267,62.537,83.4855,16.5145,0.0023,1.7055,0.5841,1.6799,0.5501,1.582,2.3472,0.0019,189.6871,1.3304,0.3329,69548896214.76,4.7753,3.8257,95.5627,0.924,0.8999,0.3326,1.2714,-23.0216,-23.0216,-87.415,-24.0547,-23.4942,-23.5025,-24.89,-87.2322,-27.8646,0.9991,-3.2839,1.0002,3.5074,3.5074,3.5074,-48.146,6.047
1,600010.SH,20190419,20181231,0.073,0.073,1.4739,1.4739,0.0307,0.027,0.087,69784284.54,3253977534.27,10562733340.39,0.5614,0.3009,0.2849,21.7984,1.5582,0.9502,0.4548,3806043126.31,6643145688.3,9743976888.78,-4139771767.8303,745570272.1697,59811605215.85,3445425882.49,32873774801.55,21168400755.35,49393643510.96,-35034280777.84,-26675150020.93,85543655295.33,5198556855.48,0.0729,1.151,0.1568,0.114,0.0065,0.1457,-0.0908,0.0164,4.9556,15.7213,84.2787,9.3577,4.9556,3.4323,2.1992,3.7263,0.0744,94.3352,6.3314,9.8875,6.5297,6.5028,6.3926,4.4971,2.2539,6.4026,6.5297,4.4971,64.6037,2.8252,2.902,30.1355,69.8645,33.1945,38.4292,61.3359,83.0911,16.9089,0.0895,1.8252,0.5458,1.5961,0.5138,1.5025,2.3334,0.0744,144.2108,2.2539,2.25,70125064886.85,6.3118,2.8433,94.7729,1.9552,1.8334,0.6869,11.7543,61.5044,61.5044,-2.4876,50.3468,50.0391,61.2494,71.52,-2.459,51.6212,6.3476,1.4718,6.3502,25.1544,25.1544,0.6328,3.8203,6.3502
2,600010.SH,20181031,20180930,0.0505,0.0505,1.0588,1.0588,0.0307,0.0286,0.0712,6269922.91,2297664540.23,7784827324.76,0.5383,0.2894,0.2754,13.0784,1.1309,0.6882,0.3277,2817030460.77,4876639484.79,,-11434412743.2748,-7250280703.2748,60480415268.57,3617985385.53,31791041497.25,23318373528.32,48883749007.29,-37702800327.61,-24989256630.99,83844475921.65,4551905480.66,0.0505,1.1375,0.108,0.0999,-0.0588,0.107,-0.2508,-0.159,4.7866,16.1288,83.8712,9.2533,4.7866,3.6632,1.7482,3.8419,0.5044,94.1636,6.2682,10.1036,4.5538,4.44,4.5414,3.3109,1.5685,4.6243,6.0717,4.4145,64.8152,2.8421,2.9113,29.7168,70.2832,33.0423,37.9167,61.843,85.1675,14.8325,0.0603,1.8421,0.5407,1.631,0.5098,1.5377,2.0964,0.0514,153.0171,2.0913,1.5642,70507829561.27,6.2617,4.1733,93.4982,1.7333,1.7349,0.6053,18.2905,63.4304,63.4304,26.612,75.0731,56.8888,63.7973,83.09,26.6156,53.7807,5.1002,0.8868,5.0996,38.3721,38.3721,20.6274,17.9113,6.5136
3,600010.SH,20180829,20180630,0.0311,0.0311,0.695,0.695,0.0307,0.0235,0.0487,7092922.65,1409136068.27,4842763240.83,0.5058,0.2746,0.2583,9.9365,0.7523,0.4496,0.2159,1738681463.66,3128044332.19,4879009075.93,-1056486987.99,-875894947.99,64152586317.7,4098636814.39,27787501497.25,16809157919.88,47611684482.3,-41845644434.57,-32297316346.39,78566122418.59,3291024027.59,0.0311,1.1095,0.0415,0.0722,0.007,0.0686,-0.0232,-0.0192,4.4765,15.286,84.714,9.2001,4.4765,3.3961,1.7546,4.0493,0.1041,94.5119,5.8149,9.8735,2.835,2.8186,2.8208,2.1318,0.9665,3.0875,5.67,4.2636,65.4137,2.8913,2.9372,29.1748,70.8252,32.4292,35.3683,64.3731,88.172,11.828,0.0223,1.8913,0.5266,1.8201,0.4958,1.7134,2.8325,0.0197,148.7296,1.933,0.9652,70652315089.05,5.8163,3.2913,94.9612,1.5501,1.5463,0.5336,2.9561,141.0853,141.0853,-30.7179,178.4514,115.4722,140.997,260.15,-30.7791,128.0692,2.5132,0.1193,2.5122,49.9173,49.9173,77.9928,19.6414,5.6684
4,600010.SH,20180427,20180331,0.0139,0.0139,0.2849,0.2849,0.0307,0.0217,0.0384,5163013.68,631751586.23,2379280735.89,0.4802,0.2299,0.2041,4.0468,0.3127,0.1824,0.0886,796720213.75,1528763873.41,,-4772304627.3926,-6430669587.3926,66221006689.49,4540886495.68,25583024932.35,17209985188.46,46962711225.87,-45080679658.06,-32940331694.46,75748768718.87,2739634799.82,0.014,1.0962,0.0294,0.0601,-0.0522,0.0335,-0.1047,-0.1411,4.8943,18.3208,81.6792,11.6789,4.8943,3.547,2.8209,5.311,-0.1075,93.8652,6.4584,11.7717,1.2827,1.27,1.2723,1.043,0.4336,1.5126,5.1308,4.172,65.7597,2.9205,2.952,28.4305,71.5695,32.0541,33.7735,65.9706,90.0249,9.9751,0.0154,1.9205,0.5187,1.9533,0.4874,1.8357,2.7288,0.0139,196.4896,1.7344,0.4345,71755390199.63,6.4607,3.547,93.8652,1.2827,1.2723,0.4336,10.3068,127.8689,127.8689,-11.4458,368.2169,206.7907,222.1856,403.53,23.7558,205.7532,1.2843,-0.0899,1.2889,22.1764,22.1764,22.1764,-23.8383,5.3744
5,600010.SH,20180420,20171231,0.0452,0.0452,1.1777,1.1777,0.0307,0.0203,0.0258,164076682.11,1897178801.59,8329338507.34,0.4657,0.2479,0.2168,23.129,1.4458,0.8032,0.3727,2998952445.64,4442818637.98,7863760157.12,7134604910.2397,6230673464.0197,66316603055.28,2941849130.87,27846892699.19,16180725997.9,46282095017.16,-47485526089.98,-36586300092.53,77384012648.16,2102720199.91,0.0452,1.0823,0.1608,0.0461,0.0681,0.0975,0.1565,0.1367,3.8203,15.5156,84.4844,9.1318,3.8203,4.0624,1.9429,3.1264,0.3606,94.4137,5.2705,8.2759,4.2689,4.2707,3.9291,3.0844,1.4238,4.188,4.2689,3.0844,66.2191,2.9603,2.9831,28.2295,71.7705,31.5612,35.9853,63.7548,91.5315,8.4685,0.0825,1.9603,0.5081,1.7717,0.4766,1.662,2.8603,0.0755,151.5474,1.4238,1.431,72111420804.84,5.2649,3.1904,92.9755,1.3358,1.3104,0.444,18.2931,1638.4615,1638.4615,-18.9516,773.2329,759.61,2324.0454,505.5,13.4371,2220.7805,-25.3946,3.6784,4.4496,73.016,73.016,70.5321,3.2591,4.4496
6,600010.SH,20171027,20170930,0.0309,0.0309,0.7652,0.7652,0.0307,0.0192,0.0126,151616811.15,1254959543.84,5285398008.85,0.4301,0.2316,0.1791,15.539,0.9898,0.557,0.2441,1678200204.87,3073710578.77,,-1022297048.0173,-1264066970.3973,64937063810.4,2260819323.4,28320918708.8,20774111708.27,45613782074.32,-49845362988.32,-34864679261.05,77209416293.69,1448041071.2,0.0309,1.0679,0.0853,0.0318,-0.0094,0.0674,-0.0224,-0.0277,4.0274,15.1523,84.8477,9.7405,4.0274,4.5325,1.9188,3.2892,0.1112,95.1889,4.9542,8.8118,2.933,2.89,2.6168,2.1506,0.9829,2.9152,3.9107,2.8675,66.1454,2.9538,2.9802,26.0508,73.9492,31.5869,36.6807,63.0507,91.5679,8.4321,0.0445,1.9538,0.5096,1.7189,0.4775,1.6106,2.1957,0.0407,164.5386,1.3105,0.9841,73800124512.44,5.5226,4.1188,92.3684,1.6965,1.7892,0.5761,8.4182,329.1667,329.1667,-45.7034,804.8578,490.7248,497.8115,770.42,-23.9809,481.4551,-26.3873,2.0981,3.063,74.3852,74.3852,72.61,121.1287,2.813
7,600010.SH,20170824,20170630,0.0129,0.0129,0.4636,0.4636,0.0307,0.0192,-0.0054,196393025.18,391261058.97,2525399984.55,0.3954,0.2048,0.1511,12.7197,0.6285,0.3439,0.1489,628909259.24,1281069036.01,2830747647.51,462255104.6576,-1187011278.6124,62448744013.3,2103611961.65,29695660534.54,23555666735.25,44246392867.54,-52562257773.99,-34208198109.75,77760966142.28,629118800.36,0.0129,1.05,0.0599,0.0138,-0.013,0.0281,0.0101,-0.026,2.7395,11.9504,88.0496,8.2156,2.7395,4.8016,1.3252,2.0887,0.2061,97.024,3.1307,6.0621,1.2359,1.2364,0.8229,0.9029,0.408,1.1239,2.4718,1.8058,66.2257,2.9608,2.9838,24.1583,75.8417,31.0908,38.1884,61.5507,92.2489,7.7511,0.0314,1.9608,0.5078,1.6118,0.4695,1.49,1.8784,0.029,166.3583,0.816,0.4142,74432216483.06,4.0468,5.0407,95.5814,0.8185,0.5579,0.2687,15.7144,1512.5,1512.5,-55.2985,311.4845,985.6625,2035.528,248.48,-37.3994,2004.0145,-27.6211,0.6176,1.3298,75.56,75.56,58.8543,168.9986,1.4978
8,600010.SH,20170428,20170331,0.0061,0.0061,0.3265,0.3265,0.443,0.0269,-0.0195,72221241.6,125464386.43,996282364.37,0.4063,0.2088,0.1479,6.3931,0.3139,0.1722,0.0749,164835389.51,491277389.28,,-2629534233.074,-2845221583.554,64164481848.05,1997921521.62,28542088671.4,22522739692.25,43612776369.78,-50954980862.83,-35314350004.18,76168530685.45,239150344.24,0.0061,1.4565,0.0332,0.0073,-0.0243,0.0151,-0.0808,-0.0874,1.8484,9.3728,90.6272,7.8012,1.8484,4.5653,1.1871,2.0489,-0.4993,98.4493,1.6868,4.6218,0.4177,0.42,0.2651,0.3462,0.1385,0.4622,1.6708,1.3848,66.5382,2.9885,2.9979,24.4989,75.5011,30.6418,37.4723,62.2609,90.6234,9.3766,0.0126,1.9885,0.5007,1.6615,0.4605,1.528,1.9364,0.0114,162.838,0.554,0.1393,73899649474.13,2.5729,4.5653,98.4493,0.4177,0.2651,0.1385,10.1753,136.0947,136.0947,361.1111,116.6052,138.6537,135.9138,115.17,361.464,135.2575,0.3998,0.6301,0.3999,95.9177,95.9177,95.9177,210.2572,1.8615
9,600010.SH,20170421,20161231,0.0026,0.0026,0.9529,0.9529,0.443,0.0269,-0.0256,552897459.22,-467863760.09,2668912137.26,0.4004,0.2189,0.154,21.1227,0.8887,0.5304,0.2167,-446442676.0,922861869.11,4440667032.43,21133509.0767,-2540476299.1233,62377054662.05,2491331601.6,29130136003.92,23159512905.11,43299884360.28,-49222007102.51,-35481145207.6,76571337123.6,41464716.21,0.0026,1.4507,0.1984,0.0013,-0.1785,0.0283,0.0006,-0.078,0.2744,8.6016,91.3984,9.0452,0.2744,4.5928,2.0804,2.3719,0.4177,101.4388,-1.3142,2.9743,0.1803,0.18,-0.992,0.6445,0.0595,0.295,0.1803,0.6445,66.4584,2.9814,3.0358,23.2371,76.7629,30.6137,38.0431,61.6867,87.3296,12.6704,0.0787,1.9814,0.5025,1.6215,0.4606,1.4864,1.8696,0.0687,202.2475,0.0595,0.0594,74913565900.32,1.0597,7.3419,101.6064,-0.3177,-0.5935,-0.0908,12.1931,102.0186,102.0186,763.5452,93.1971,107.552,102.5718,90.17,762.7865,102.5644,0.2973,-2.4097,0.2909,37.8968,37.8968,119.5513,-340.3274,0.2909
