,ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
0,603318.SH,20190430,20190331,-0.06,-0.06,0.1398,0.1398,1.278,0.0686,0.1272,370692.09,-25988369.77,6630762.34,1.1594,1.0253,0.8742,0.1686,0.0483,0.2205,0.0263,-25463536.77,-13091806.75,,-237294966.45,-255427722.24,473349603.89,135552071.41,553078789.85,310437807.1,887838404.48,163573228.92,474011036.02,1550040767.55,78975179.68,-0.0635,2.472,0.0829,0.1958,-0.2291,-0.0325,-0.5884,-0.6333,-45.4274,11.7582,88.2418,50.586,-45.4274,2.3136,25.7574,22.515,5.2403,145.1541,-45.0211,-23.2155,-2.5372,-2.54,-2.5739,-0.6117,-1.197,-0.8388,-10.1488,-2.4468,53.8217,2.1655,2.1196,55.1197,44.8803,41.1238,35.6816,64.3184,88.3344,11.6656,0.0326,1.1655,0.858,1.8026,0.7641,1.6053,2.86,0.0288,805.3829,-4.788,-1.197,831368221.4,-45.7304,2.3136,145.1541,-2.5372,-2.5739,-1.197,59.2644,-400.0,-400.0,233.9257,-307.6846,-310.8537,-379.7747,-389.6,233.8889,-389.4671,-2.4891,1.7695,-2.4908,-65.3142,-65.3142,-65.3142,-155.5886,-3.3484
1,603318.SH,20190427,20181231,0.0109,0.0109,1.0479,1.0479,1.278,0.0686,0.1907,2766921.18,1615081.34,119772628.32,1.2122,1.0399,0.8503,1.2547,0.382,1.8225,0.2142,4436651.94,39797075.68,57958650.16,-235381650.2625,82299491.8175,395579219.16,154179953.26,549216288.01,233915686.39,912965275.59,200476428.95,434392115.34,1571645173.29,104592857.36,0.0109,2.5351,-0.1709,0.2593,-0.3863,0.0987,-0.5836,0.2041,1.0368,28.3398,71.6602,24.2854,1.0368,2.5507,13.9292,7.8056,2.1642,98.9502,1.7076,9.4165,0.4287,0.43,0.158,2.0174,0.2221,1.6592,0.4287,2.0174,51.8041,2.0749,1.9301,53.9865,46.0135,43.0359,34.9453,65.0547,85.9706,14.0294,-0.073,1.0749,0.9303,1.8616,0.8307,1.6623,3.903,-0.0627,459.0465,0.2221,0.2221,816551236.82,1.709,4.2841,113.1054,-0.6168,-0.8159,-0.2991,17.2279,-93.3333,-93.3333,-283.7634,-89.5935,-89.5556,-92.0128,-97.03,-283.7145,-92.0189,0.075,16.3112,0.0755,-25.0748,-25.0748,-31.6584,45.4364,0.0755
2,603318.SH,20181031,20180930,0.03,0.03,0.8202,0.8202,1.297,0.0645,0.2106,723347.21,9992567.31,102816404.96,1.2485,1.0662,0.7023,0.9747,0.2945,1.6452,0.168,16473812.91,39165371.45,,-338532703.3245,-35353492.6045,427977726.82,138757864.32,516067390.25,225373902.39,917965223.45,234581784.48,459955686.87,1547285153.11,110926769.35,0.0266,2.5569,-0.2102,0.275,-0.6084,0.0971,-0.8394,-0.0877,3.2396,31.0829,68.9171,25.34,3.2396,2.0694,16.6666,6.604,-0.1254,95.0197,5.1848,11.8403,1.044,1.04,0.9735,1.9891,0.5442,1.6791,1.392,2.6521,51.2201,2.05,1.9182,55.7529,44.2471,43.4227,33.3531,66.6469,87.1853,12.8147,-0.0898,1.05,0.9524,1.9982,0.8478,1.7788,4.0731,-0.0783,454.0343,0.7256,0.5442,752276012.04,5.2363,5.2668,150.5048,-1.5924,-1.6182,-0.7977,-2.276,-78.5714,-78.5714,-203.3189,-73.8128,-73.5188,-79.3128,-80.5,-234.8142,-89.6615,0.9356,15.9064,0.9358,-23.0156,-23.0156,-79.1564,-178.7053,100.0989
3,603318.SH,20180804,20180630,0.07,0.07,0.7258,0.7258,1.2951,0.0645,0.2516,455720.0,26799443.94,90827667.76,1.4173,1.2569,0.9709,0.8311,0.2669,1.4435,0.1518,35703504.64,49301673.56,58110298.4,-172440747.3017,2286781.5383,372664910.05,192442368.66,421538190.25,50876461.96,932521960.6,331419061.23,382295523.19,1467571411.17,127466018.77,0.0676,2.5937,-0.208,0.3161,-0.3468,0.1222,-0.4276,0.0057,9.3114,31.0303,68.9697,17.8564,9.3114,1.6534,10.7655,5.4374,0.167,87.8023,12.0788,16.8434,2.6363,2.63,2.5922,2.5568,1.4134,2.6997,5.2726,5.1136,48.5392,1.9432,1.8652,55.3763,44.6237,45.8765,28.7235,71.2765,80.4953,19.5047,-0.1056,0.9432,1.0602,2.4815,0.9451,2.2122,18.3291,-0.085,329.9377,2.8268,1.4134,734308029.56,12.1186,2.2191,82.2601,1.7423,1.716,0.9396,-45.2873,0.0,0.0,-101.5504,4.2599,4.7177,5.5661,5.2,-122.4741,-50.146,2.3883,11.4466,2.3859,18.5032,18.5032,-27.0697,89.2152,111.7507
4,603318.SH,20180428,20180331,0.02,0.02,0.4031,0.4031,1.2942,0.0645,0.2217,182798.4,8973740.15,43633427.47,1.6303,1.4181,1.2584,0.4543,0.1538,0.7957,0.0892,12619484.2,25592204.36,,-69776065.6524,-77776065.6524,361362662.31,117349417.01,309354070.42,-87084767.71,917915316.54,404805160.14,289230392.43,1340854477.37,115416927.54,0.0227,2.5576,-0.0619,0.2862,-0.0587,0.0635,-0.173,-0.1928,5.632,26.8379,73.1621,19.3094,5.632,1.2007,9.8902,8.2185,-0.6819,92.238,7.5191,15.7412,0.8919,0.89,0.8741,1.4048,0.5026,1.43,3.5676,5.6192,43.3107,1.764,1.7746,57.5429,42.4571,50.4469,23.0714,76.9286,81.494,18.506,-0.0389,0.764,1.3089,3.3344,1.1648,2.9672,,-0.0317,297.6645,2.0104,0.5026,612573537.16,7.5227,1.2007,92.238,0.8919,0.8741,0.5026,-15.3533,100.0,100.0,-137.1648,266.2439,239.7064,277.8644,270.32,-162.3146,71.4758,0.9632,-0.2378,0.9634,137.0718,137.0718,137.0718,216.836,120.3602
5,603318.SH,20180410,20171231,0.15,0.15,1.3986,1.3986,1.2925,0.0645,0.199,532124.0,54330846.94,197998038.01,1.6486,1.4527,1.3336,1.6845,0.6115,3.085,0.3844,72715777.86,93372719.81,109391270.68,-20886019.317,-37644375.987,358997073.59,126080930.01,317168632.88,-154231168.36,907423132.84,420050482.9,237329314.54,1338825901.93,106260388.99,0.136,2.5332,0.093,0.2635,0.4965,0.2315,-0.0518,-0.0933,9.7027,35.1017,64.8983,19.7108,9.7027,1.6009,12.46,5.6499,1.6477,87.1087,12.2944,16.5534,7.3889,10.28,7.3172,6.3624,3.7293,6.9714,7.3889,6.3624,43.9851,1.7852,1.9765,58.5407,41.4593,49.7517,23.6901,76.3099,80.7327,19.2673,0.0579,0.7852,1.2735,3.2212,1.1311,2.861,,0.0468,323.2557,3.7293,3.7383,606601850.2,12.2596,2.2229,95.4751,0.3986,0.4004,0.1931,46.7555,150.0,150.0,-75.2528,222.8753,147.5728,134.2003,203.63,-72.6611,6.2177,99.6847,64.1313,120.491,44.1766,44.1766,9.5047,-87.7615,120.491
6,603318.SH,20171030,20170930,0.14,,1.1764,1.1764,0.1923,0.0612,0.2194,546203.91,51253542.47,162366303.76,1.2981,1.0877,0.9951,1.1214,0.5568,2.5622,0.3615,66634472.45,87116238.56,,-79140132.1576,3017757.8524,225004892.94,125748830.57,398781172.96,273607477.22,398803089.26,175976198.01,416083675.23,915422277.23,102512164.43,0.1418,1.411,-0.0693,0.2807,-0.2418,0.2385,-0.2167,0.0083,12.0432,37.7883,62.2117,17.0429,12.0432,1.4063,10.584,5.0525,4.2841,84.4918,15.242,20.275,10.5853,10.57,10.4737,7.3286,4.3532,8.1245,14.1137,9.7715,59.1967,2.4508,2.4291,60.5178,39.4822,31.4967,43.5625,56.2969,78.7536,21.2464,-0.0429,1.4508,0.6876,1.2923,0.5321,1.0001,1.4576,-0.0338,351.9411,5.8043,4.3576,288014396.26,15.2225,0.9362,82.6735,5.1482,5.108,1.9401,6.7846,1900.0,,-349.2806,2598.124,1817.4331,2010.4529,1992.3639,-349.3804,1698.3529,11.225,13.9419,11.2222,60.0248,60.0248,173.0633,2.9358,17.3548
7,603318.SH,20170818,20170630,0.07,,0.6763,0.6763,0.1917,0.0612,0.1623,343512.05,25474579.14,100047397.28,1.1438,1.0257,0.8048,0.6831,0.3142,1.3063,0.1995,34984033.95,44185820.3,51628378.64,-48390531.6415,3762672.4485,359775590.58,134170165.84,368879151.93,302620495.38,297535876.16,99950030.82,369070526.2,870487708.57,81626999.24,0.0707,1.3525,-0.1032,0.2235,-0.2467,0.121,-0.1325,0.0103,10.6186,40.5046,59.4954,17.3653,10.6186,1.754,10.9085,4.7028,7.5594,85.8366,13.7508,17.8888,5.3937,5.39,5.3219,3.5696,2.1189,4.1427,10.7874,7.1392,63.2369,2.7201,2.586,58.2736,41.7264,21.8066,42.3761,56.749,80.5673,19.4327,-0.0542,1.7201,0.5725,1.3392,0.3448,0.8066,0.9832,-0.0437,372.536,4.2378,2.0857,294448979.27,13.7139,1.5529,82.6136,4.8633,4.8427,1.7983,-15.8009,2233.3333,,-65.6501,2359.1222,1812.855,2296.2781,3604.77,-65.4799,2023.5206,6.6136,22.784,6.612,22.5168,22.5168,25.704,817.5722,12.8446
8,603318.SH,20170429,20170331,0.01,,0.1878,0.1878,0.1879,0.0612,0.0982,244048.42,2179185.69,24440847.76,1.094,0.9333,0.7478,0.2181,0.0904,0.3603,0.0575,3962471.22,8959057.11,,63756745.9478,73908047.5578,368834103.29,121945719.17,306871577.96,194476892.98,274287750.64,63544509.24,258021402.22,782265431.54,58232142.16,0.0066,1.2816,-0.0261,0.1594,-0.1163,0.0245,0.1746,0.2023,3.6658,35.639,64.361,28.8302,3.6658,2.2773,18.739,7.814,-0.2854,94.222,4.8671,13.0639,0.5203,0.52,0.4679,0.7515,0.2109,0.8002,2.0812,3.006,62.657,2.6779,2.5598,58.0694,41.9306,21.5458,39.2286,59.8387,84.7119,15.2881,-0.0141,1.6779,0.5868,1.5254,0.3439,0.8938,1.4104,-0.0119,621.1811,0.8436,0.2033,279066256.6,5.2499,2.2773,94.222,0.5203,0.4679,0.2109,-13.8758,133.3333,,87.6945,126.3323,128.8449,120.6448,118.3083,62.737,119.8638,1.0248,14.5601,1.0234,14.9349,14.9349,14.9349,-86.1582,3.9318
9,603318.SH,20170421,20161231,0.06,,1.0711,1.0711,0.1828,0.0612,0.0916,5531987.2,17893672.36,129729157.84,1.3132,1.1511,0.9851,1.1051,0.5482,2.3791,0.3792,20997335.76,47632723.93,60696210.78,91249154.004,147999143.424,274929131.23,55093824.16,316877881.98,136261647.73,428249132.89,185348751.3,321610399.03,781223712.37,55808908.05,0.0641,1.2686,0.3758,0.1528,0.2522,0.1304,0.2498,0.4052,5.5856,33.1589,66.8411,23.9643,5.5856,1.8418,17.6683,4.4542,3.2276,94.6331,5.4935,12.175,5.0635,5.07,3.8678,4.6162,2.1178,4.8185,5.0635,4.6162,58.214,2.3931,2.2304,69.9355,30.0645,38.5377,40.5617,59.3115,91.4834,8.5166,0.2319,1.3931,0.7163,1.4623,0.662,1.3515,3.1428,0.2122,450.2222,2.1178,2.2702,233181721.62,7.1395,1.9099,83.0899,4.6474,4.5656,1.9808,103.5588,0.0,,120.1415,1.3574,19.0043,21.6323,3.24,161.0983,21.255,-66.9334,16.667,0.3111,13.5632,13.5632,0.3413,702.433,0.3111
